entity;label
Q485810;Q485810
Q486978;Ilhéus Secos
Q488502;Q488502
Q491950;Danjo-guntō
Q499663;Saronic Islands
Q500193;Ninepin Group
Q500453;Sotavento Islands
Q504043;Gambier Islands
Q504471;Dog Islands
Q513066;Nggela Islands
Q518320;Mokil Atoll
Q519769;North Isles
Q521176;Khuriya Muriya Islands
Q534009;Cooper Islands
Q537817;Banks Islands
Q545780;Belcher Islands
Q547554;Western Rocks
Q567983;Spanish Virgin Islands
Q569286;Lowendal Islands
Q569425;Anzhu Islands
Q575236;Chandeleur Islands
Q576348;Pingelap
Q579960;Tennent Islands
Q580370;Picton, Nueva and Lennox
Q585922;Petalioi
Q586853;Isla de Mona e Islote Monito
Q612098;Haʻapai
Q613218;Kamennyye Islands
Q613528;Bastianøyane
Q615054;Nightingale Islands
Q634686;Q634686
Q636361;Archway Islands
Q640788;Nuguria
Q642318;Satsunan Islands
Q644854;Leksa
Q645941;Argentine Islands
Q655696;Trinity Islands
Q656900;Cassiterides
Q662674;Barat Daya Islands
Q663243;Islands of the Clyde
Q664687;Bijagós Islands
Q666887;Farne Islands
Q667536;East Aegean Islands
Q673167;Valaam
Q679972;Lesser Cyclades
Q690837;Southern Sporades
Q691618;Magharee Islands
Q692733;Cheradi Islands
Q696496;Yaeyama Islands
Q697589;Okinawa Islands
Q697593;Sakishima Islands
Q697792;Daitō Islands
Q698931;Pratas Islands
Q702414;Aragusuku Islands
Q703324;Khazar Islands
Q706541;Zanzibar Archipelago
Q707916;Duke of York Islands
Q714596;Sikaiana
Q723406;Ascrib Islands
Q726160;Ashmore Islands
Q738652;Trobriand Islands
Q739411;Banda Islands
Q740215;Na Mokulua
Q742414;Ushishir
Q743843;Wessel Islands
Q746202;Columbretes Islands
Q748866;Izvestiy TSIK Islands
Q751766;Astronomical Society Islands
Q752016;Tisler
Q756987;Kornati
Q767387;Echinades
Q768065;Christiana Islands
Q768102;Campanian Archipelago
Q774428;Sjernarøyane
Q779027;Solor Archipelago
Q779262;Tami Islands
Q779867;Arkticheskiy Institut Islands
Q783776;Crowlin Islands
Q790245;Avatanak Strait Islands
Q791774;Авось (скалы)
Q797739;Baboon Islands
Q798019;Bacan islands
Q804213;Bajuni Islands
Q805184;Ballenas Islands
Q805218;Balleny Islands
Q806076;Banana Islands
Q808398;Barn Islands
Q808862;Barren Islands
Q815944;Bellevue Islands
Q819051;Berens Islands
Q821015;Berlengas
Q822151;Caroline Island
Q830112;The Brothers, New Zealand
Q833981;Cavalli Islands
Q841031;Inishkea Islands
Q844829;Pontine Islands
Q846717;Three Brothers
Q847754;Sanshan Islands
Q849318;Revillagigedo Islands
Q849748;Brijuni
Q855297;D'Entrecasteaux Islands
Q856381;Yijiangshan Islands
Q858740;Carteret Islands
Q859666;Vavaʻu
Q859929;Bijol Islands
Q860141;Jiapeng Liedao
Q863476;Bimini
Q864302;Izu Islands
Q865417;biri la rosa
Q866276;Biscoe Islands
Q881960;Blasket Islands
Q883825;Blenheim Reef
Q891600;Bolshoi Islands
Q892909;Bonvouloir Islands
Q894161;Borromean Islands
Q895233;Bourke Isles
Q897551;Bramble Haven
Q910623;Five Cays
Q912074;Lyakhovsky Islands
Q913624;Tanimbar Islands
Q915908;Dionysades
Q918799;Penghu Islands
Q920479;Cuatro Islas
Q921587;Tukangbesi Islands
Q924346;Kaniet Islands
Q930732;Deboyne Islands
Q936626;Saltee Islands
Q941046;Quirimbas Islands
Q944690;Desertores Islands
Q957929;South Malé Atoll
Q957950;North Malé Atoll
Q967943;Farquhar Group
Q971705;Q971705
Q990780;Brothers Islands
Q999484;Duncan Islands
Q1016854;Burnt Islands
Q1020668;Princes' Islands
Q1026201;Calaguas
Q1026221;Calamian Islands
Q1027529;Caluya Islands
Q1027533;Calvados Chain
Q1029712;Camotes Islands
Q1032819;Canarreos Archipelago
Q1032970;Rangitoto Islands
Q1043953;Kujūku Islands
Q1050542;Habomai Islands
Q1050549;Thousand Islands
Q1052036;Cayos Arcas
Q1052045;Miskito Cays
Q1058774;Northern Isles
Q1059258;Torres Strait Islands
Q1060732;Marieta Islands
Q1060862;Ssese Islands
Q1061521;Obi Islands
Q1062111;Changshan Islands
Q1062262;Channel Islands
Q1074390;Chinijo Archipelago
Q1075448;Sabalana Islands
Q1087314;Asia Islands
Q1091463;Seal Islands
Q1091817;Pitt Islands
Q1107413;Fayu Atoll
Q1113825;Walrus Islands
Q1115044;Pulap
Q1115052;Hall Islands
Q1115131;Ngulu Atoll
Q1115640;Senyavin Islands
Q1122635;Sverdrup Islands
Q1123937;Conch Key
Q1125335;Conflict Group
Q1128605;Pitiusic Islands
Q1130629;Pukapuka
Q1131149;Kuop
Q1132928;Zaforas
Q1138756;Isla de Providencia
Q1139437;Credner Islands
Q1140340;Kong Karls Land
Q1140416;Mergui Archipelago
Q1141500;South China Sea Islands
Q1141620;Lomaiviti
Q1141683;Volcano Islands
Q1142925;Islas San Benito
Q1143693;Cumberland Islands
Q1144173;Pribilof Islands
Q1144855;Matsushima
Q1146733;Cuyo Archipelago
Q1147699;Russell Islands
Q1165482;Daphne Islands
Q1170838;Sir James Smith Islands
Q1184405;Dellbridge Islands
Q1184963;Alhucemas Islands
Q1187334;Treasury Islands
Q1191287;Satawan
Q1194144;Small Isles
Q1196315;San Juan Islands
Q1200493;Shortland Islands
Q1200954;Niuas
Q1209129;Diapontia Islands
Q1246888;Mona Islands
Q1247596;Takuu Atoll
Q1248991;Gymnesian Islands
Q1249777;The Three Sisters
Q1252656;Doumeira Islands
Q1254389;Wallabi Group
Q1261204;Toms Harbor Keys
Q1261587;Dry Tortugas
Q1263412;Duchateau Islands
Q1263919;Torres Islands
Q1263965;Duff Islands
Q1265131;Dumoulin Islands
Q1266371;Laccadive Islands
Q1268081;Paklinski Islands
Q1268314;Montebello Islands
Q1276688;Star Keys
Q1276706;The Sisters
Q1276733;Forty-Fours
Q1278092;Easter Group
Q1278187;Eastern Islands
Q1278198;Eastern Isles
Q1317450;Lihir Group
Q1323403;Kai Islands
Q1323908;Tiwi Islands
Q1327447;Tetley Islands
Q1327548;Pakri Islands
Q1330809;Tilianu Islands
Q1334297;Farilhões
Q1342393;Engineer Islands
Q1358567;Murray Islands
Q1362330;Tupinambarana
Q1364340;Southwest Islands
Q1365752;Tag Islands
Q1368130;Voronina Island
Q1369850;Q1369850
Q1378624;Ulong Islands
Q1387897;Seven Brothers
Q1392906;Faichuk
Q1393343;Motu Iti
Q1394330;Les Éclaireurs Islands
Q1396563;Farewell Islands
Q1399871;Q1399871
Q1401361;Tanga Islands
Q1401385;Tabar Group
Q1401395;Marshall Bennett Islands
Q1401407;Feni Islands
Q1401424;Vitu Islands
Q1401458;St Matthias Islands
Q1406326;Gavrionisia
Q1414053;Tuesday Islands
Q1417843;Hanish Islands
Q1419316;Traversay Islands
Q1421565;Five Islands
Q1421569;Five Islands, Nova Scotia
Q1422420;Windmill Islands
Q1424581;Schouten Islands
Q1426882;Aldabra Group
Q1427154;Flannan Isles
Q1427357;Q1427357
Q1427617;Routan Islands
Q1432910;Taphians
Q1434075;Q1434075
Q1438184;Nastapoka Islands
Q1442181;Thổ Chu Islands
Q1447036;Leti Islands
Q1448911;St Andrew Islands
Q1459297;Coronado Islands
Q1461457;Simmonds Islands
Q1475051;Furneaux Group
Q1475754;Greater and Lesser Tunbs
Q1486916;Islas Sisargas
Q1497743;Geese Islands
Q1499683;Togian Islands
Q1507390;Ross Atoll
Q1508710;The Aldermen Islands
Q1515135;Q1515135
Q1518043;Coco Islands
Q1519682;Lindeman Islands
Q1520048;Shepherd Islands
Q1523638;Q1523638
Q1524354;Gili Islands
Q1527372;Q1527372
Q1531776;Pedro Cays
Q1535006;The Golden Isles of Georgia
Q1535683;Sea Islands
Q1537766;Kodiak Archipelago
Q1540276;Marquesas Keys
Q1541990;Ninigo Islands
Q1544253;Great Chagos Bank
Q1544622;Green Islands
Q1545004;Trio Islands
Q1547337;Outer Islands
Q1547671;Swan Islands
Q1553413;Los Hermanos Archipelago
Q1557721;Q1557721
Q1571186;Great Keppel Island
Q1573799;Namonuito Atoll
Q1581297;Medes Islands
Q1583217;Ogea Levu
Q1585511;Salomon Islands
Q1588974;Palau Islands
Q1593077;Hecla and Fury Islands
Q1593665;Kleiner Werder
Q1593853;Heiberg Islands
Q1595453;Q1595453
Q1606204;Ushkan Islands
Q1607245;Solentiname Islands
Q1623251;Turks Islands
Q1623916;Rat Islands
Q1626073;Q1626073
Q1628286;Hoorn Islands
Q1628679;Morant Cays
Q1629601;Murilo
Q1631376;North Aegean islands
Q1631727;Ofu-Olosega
Q1632713;Îles Maria
Q1637641;Q1637641
Q1638172;Seal Dog Islands
Q1641072;Willis Islands
Q1645440;Saddlebunch Keys
Q1646461;Whitsunday Islands
Q1655571;Mercury Islands
Q1658373;Ildefonso Islands
Q1658753;Cíes Islands
Q1660883;Inaccessible Islands
Q1664313;Messenian Oinousses
Q1674250;Islas del Rosario
Q1674504;Q1674504
Q1676083;Q1676083
Q1677852;South Keeling Islands
Q1680567;Koufonisia
Q1681727;Saint-Paul and Amsterdam
Q1683932;Jason Islands
Q1685696;Islas Los Frailes
Q1686383;Lacepede Islands
Q1702485;Johnston Islands
Q1702688;Jomard Islands
Q1714210;Peron Islands
Q1718192;Kai Hai Islands
Q1722565;Kalogeri
Q1724998;Sabana-Camagüey Archipelago
Q1725526;Pickersgill Islands
Q1729398;Karimunjawa
Q1737273;Q1737273
Q1750178;Sedov Archipelago
Q1753444;Arawe
Q1754227;Shiwaku Islands
Q1754342;Mamanuca Islands
Q1756163;Wellesley Islands
Q1777576;Q1777576
Q1777772;Ko Raya
Q1778643;Viti Levu Group
Q1779461;Bjørnsund
Q1780920;Red Wallis Islands
Q1789564;Tomaronisia
Q1789795;Shiant Islands
Q1791413;Kulbi Islands
Q1792918;Kupriyanov Islands
Q1798439;Schouten Islands
Q1806440;Las Aves archipelago
Q1806525;Q1806525
Q1807271;Oroluk Atoll
Q1810193;Le Scole
Q1812834;Sirenuse
Q1814365;Serrana Bank
Q1823494;Bird Islands
Q1858116;Ono-i-Lau
Q1859145;Moala Islands
Q1870534;Q1870534
Q1870617;Losap
Q1872651;Lovushki Rocks
Q1872792;Лубанг (архипелаг)
Q1877677;Q1877677
Q1887890;Q1887890
Q1890597;Nomwin
Q1899750;Q1899750
Q1903173;Martim Vaz
Q1907189;Ihavandhippolhu Atoll
Q1909475;Matthew Island and Hunter Island
Q1914937;Q1914937
Q1915097;McDonald Islands
Q1915568;Q1915568
Q1939586;Banyak Islands
Q1943573;Molle Islands
Q1950111;Motukawao Islands
Q1950116;Moturoa Islands
Q1964385;Nanpō Islands
Q1965100;Q1965100
Q1972281;Palm Deira
Q1973298;Spafaryev Islands
Q1974039;Nee Islets
Q1974078;Needle Rocks
Q1984250;Ngerukewid Islands
Q1991978;Tri Brata
Q1994486;Tunnskärshällorna
Q1999017;Roncador Bank
Q2000059;Norrard Rocks
Q2004327;Semichi Islands
Q2004814;Numbered Islands
Q2008891;Oberahnesche Felder
Q2013128;Obstruction Islands
Q2013616;Okseøer
Q2030707;Wollaston Islands
Q2048265;Palmerston Island
Q2048578;Q2048578
Q2058238;Summer Isles
Q2059866;Litke Island
Q2060436;Острова Пахтусова
Q2062763;Skrova
Q2064384;Welcome Islands
Q2064464;Poluwat
Q2068344;Pelsaert Group
Q2068737;Pendulum Islands
Q2070782;Perhentian Islands
Q2089612;Isles Phelipeaux and Pontchartrain
Q2093721;Lesser Kuril Ridge
Q2101315;Polillo Islands
Q2103152;Serykh Gusey Islands
Q2118783;Q2118783
Q2119012;Imia
Q2143273;Renard Islands
Q2151060;Kolomeytseva Islands
Q2160783;Manitou Islands
Q2170660;Rowa Islands
Q2170930;Royal Geographical Society Islands
Q2226710;Hamnöörarna
Q2236460;Lease Islands
Q2277975;Shelter Islands
Q2289916;Sir Edward Pellew Group of Islands
Q2293477;Skáleyjar
Q2294407;Q2294407
Q2298216;Solander Islands
Q2300084;Kadavu Group
Q2302417;Q2302417
Q2336295;Farasan Islands
Q2365389;Chyornie Bratya
Q2367889;Saint Tudwal's Islands
Q2371367;Dump Keys
Q2389949;Talbot Islands
Q2393919;Possession Islands
Q2396345;Q2396345
Q2398188;Te Paepae o Aotea
Q2410477;The Coral Patches
Q2419408;Faddey Islands
Q2436126;Tira öar
Q2436938;Titi/Muttonbird Islands
Q2444174;Q2444174
Q2461660;Turtle Islands
Q2461664;Turtle Islands
Q2462249;Twillingate Islands
Q2482023;Shelonsky Islands
Q2482044;Scott Hansen Islands
Q2482114;Firnley Islands
Q2482251;Labyrintovyye Islands
Q2482286;Tillo Islands
Q2502157;Q2502157
Q2510410;Vanilla Islands
Q2512858;Venetian Islands
Q2529389;Plavnikovyye Islands
Q2529428;Saint Peter Islands
Q2552730;Laajasalo
Q2566912;White and Seavey Islands
Q2580752;Zveroboy Islands
Q2599598;Q2599598
Q2600833;Yorke Islands
Q2604118;Q2604118
Q2607221;Löngrunden
Q2610487;Aitcho Islands
Q2639386;Hidropark
Q2640252;Alcester Islands
Q2647539;Алкионидес
Q2653696;Komsomolskaya Pravda Islands
Q2670258;Granitic Seychelles
Q2688309;Bōyo Islands
Q2705741;Dunay Islands
Q2708777;Ringgold Isles
Q2717958;Gemini
Q2719864;Pentland Skerries
Q2724986;Bu Tinah
Q2726603;Ko Lanta
Q2741807;Gravina Islands
Q2756586;Vanua Levu Group
Q2763281;North Solomon Islands
Q2790391;Q2790391
Q2793100;Paxi Municipality
Q2884911;Barracuda Keys
Q2892108;Habibas Islands
Q2892156;Bay Keys
Q2905315;Black Betsy Keys
Q2907562;Bob Allen Keys
Q2907722;Bob Keys
Q2918671;Robertson Islands
Q2927053;Brush Keys
Q2927432;Buchanan Keys
Q2928989;Buttonwood Keys
Q2934444;Calusa Keys
Q2995524;Content Keys
Q3002115;Q3002115
Q3002116;Crane Keys
Q3019342;Ad Dimaniyat Islands
Q3048519;Seven Islands of Bombay
Q3066576;Iles Purpuraires
Q3110786;Gopher Keys
Q3115912;Larsen Islands
Q3125460;Lapa, Dom João, and Montanha islands
Q3233947;Swan Islands
Q3234977;Q3234977
Q3264377;Lower Arsnicker Keys
Q3277444;SSS islands
Q3338427;Nest Keys
Q3339106;Q3339106
Q3359187;Oyster Keys
Q3378903;United States Miscellaneous Pacific Islands
Q3415897;Rabbit Keys
Q3470921;Samphire Keys
Q3487164;Snipe Keys
Q3506455;Swash Keys
Q3515788;Tarpon Belly Keys
Q3539532;Triplet Keys
Q3542540;Twin Keys
Q3545909;Holmöarna
Q3552087;Upper Arsnicker Keys
Q3566655;Q3566655
Q3567744;Whipray Keys
Q3593260;Yalour Islands
Q3593524;Barren Isles
Q3593526;Cavallo Iland
Q3593527;îles Cerbicale
Q3593528;Digges Islands
Q3593529;Dion Islands
Q3593532;Geiyo Islands
Q3593536;Hovgaard Islands
Q3593539;Îles Logoden
Q3593540;Martin Islands
Q3593543;Montalivet Islands
Q3593545;Q3593545
Q3593546;Q3593546
Q3593547;Refuge Islands
Q3593552;Timbalier Island
Q3593554;Q3593554
Q3593555;Chuuk Lagoon
Q3593562;Îles de Brouel
Q3593567;Islands of Turku
Q3593568;Investigator Group
Q3593570;Bay Islands
Q3593575;Q3593575
Q3649442;Pearl Cays
Q3753346;Dachen Islands
Q3774590;Llanquihue Islands
Q3790495;Q3790495
Q3803150;Allison Islands
Q3803166;Cronk Islands
Q3803172;Donovan Islands
Q3803176;Frazier Islands
Q3803215;Seal Islands
Q3803218;Smith Islands
Q3803229;Встречные
Q3803236;Острова Комсомольские
Q3803250;Острова Этеридж
Q3803252;Острова Гохштеттера
Q3803275;Oskolki Island
Q3823472;Moscos Islands
Q4083868;South Wellesley Islands
Q4092168;Bolshiye Peshnyye Islands
Q4115014;Balabalagan Islands
Q4117020;Tayandu Islands
Q4261487;Wakde
Q4283856;Maskelynes Islands
Q4338910;Seahorse Islands
Q4346346;Spider Islands
Q4349080;Pellinki
Q4405214;Valsörarna
Q4489777;Egg Islands
Q4674283;Acklins and Crooked Islands
Q4684356;Adolph Islands
Q4690853;Afuera Islands
Q4694588;Aguni Islands
Q4697611;Aiqqujat Islands
Q4699404;Aiyohok Islands
Q4701996;Akvitlak Islands
Q4746494;Amiot Islands
Q4750853;Anagram Islands
Q4777398;Antsulaiud
Q4785313;Arch Islands
Q4786925;Archipelago of San Bernardo
Q4794461;Arnarvon Islands
Q4795101;Arnold Islets
Q4803836;Ascension Islands
Q4813602;Atherton Islands
Q4822896;Auster Islands
Q4828648;Aviation Islands
Q4832624;Azimuth Islands
Q4839614;Backer Islands
Q4849795;Balaena Islands
Q4854287;Banda Arc
Q4860005;Barcroft Islands
Q4864337;Barry Islands
Q4867926;Bass Islands
Q4868739;Bate Islands
Q4874341;Bayard Islands
Q4876466;Bear Islands
Q4892046;Berkeley Islands
Q4892843;Bernal Islands
Q4895557;Berthelot Islands
Q4897376;Betbeder Islands
Q4899575;Beverly Islands
Q4913335;Q4913335
Q4915876;Bird Islands
Q4924119;Blair Islands
Q4944834;Boree Islands
Q4950044;Bountiful Islands
Q4955407;Bragg Islands
Q4959666;Breaksea Islands
Q4959703;Breakwater Islands
Q4972795;Brockhamp Islands
Q4973420;Broken Islands
Q4976725;Brownson Islands
Q4977717;Bruce Islands
Q4985978;Buffon Islands
Q5003085;Button Islands
Q5005220;Bølingen Islands
Q5005257;Büdel Islands
Q5009441;Q5009441
Q5033431;Canopus Islands
Q5034653;Cape Chidley Islands
Q5034865;Cape Hope Islands
Q5037564;Caracas Islands
Q5047182;Carter Islands
Q5048520;Casey Islands
Q5051008;Cat Cays
Q5067873;Chain Islets
Q5073297;Chapman Islands
Q5087669;Chatham Islands
Q5089336;Cheere Islands
Q5094212;Chetwode Islands
Q5094620;Cheyne Islands
Q5099420;Chimney Sweeps Islands
Q5102162;Chiswell Islands
Q5110458;Christiania Islands
Q5121081;Cinque Islands
Q5126600;Clarence Islands
Q5135216;Close Islands
Q5136681;Cluster Islands
Q5139552;Cockburn Islands
Q5141324;Cohen Islands
Q5163349;Consort Islands
Q5168371;Copeland Islands
Q5171821;Cornish Islands
Q5177998;Couper Islands
Q5178536;Courtier Islands
Q5187390;Crocodile Islands
Q5190017;Cruls Islands
Q5194325;Cunningham Islands
Q5196140;Curzon Islands
Q5209193;Dailey Islands
Q5216009;Danger Islands
Q5220023;Dannebrog Islands
Q5222207;Darbel Islands
Q5244935;De la Roquette Islands
Q5245695;Deadman Islands
Q5248065;Debenham Islands
Q5251210;Defence Islands
Q5299160;Dos Hermanos Islands
Q5299826;Double Islands
Q5301634;Douglas Islands
Q5305672;Drakoneras
Q5309060;Drum Islands
Q5313141;Duke of York Archipelago
Q5313956;Dumoulin Islands
Q5314151;Dunbar Islands
Q5316708;Duroch Islands
Q5326676;Early Islands
Q5328967;East Melchior Islands
Q5336748;Edeline Islands
Q5346105;Edwards Islands
Q5346106;Edwards Islands
Q5348791;Eider Islands
Q5349817;Einstøding Islands
Q5350503;Eklund Islands
Q5376617;Endresen Islands
Q5383222;Epirot Islands
Q5395597;Ferrol Islands
Q5399053;Esplin Islands
Q5432853;Fam Islands
Q5438250;Faure Islands
Q5438924;Fay Islands
Q5449990;Findlay Group
Q5450556;Finlayson Islands
Q5454539;Fish Islands
Q5455707;Fitzroy Islands
Q5457768;Flat Islands
Q5458010;Flatvaer Islands
Q5458669;Flensing Islands
Q5458799;Fletcher Islands
Q5466462;Foote Islands
Q5469589;Forge Islands
Q5473717;Foster Islands
Q5476766;Fox Islands
Q5476768;Fox Islands
Q5477413;Foça Islands
Q5477845;Fram Islands
Q5485688;Islas Borrachas
Q5509082;Fundy Islands
Q5519367;Galten Islands
Q5519629;Gambier Islands
Q5522166;Garde Islands
Q5526739;Gaston Islands
Q5562330;Gillies Islands
Q5563049;Ginger Islands
Q5578230;Røstlandet
Q5587349;Gosling Islands
Q5588237;Goulburn Islands
Q5589582;Governor Islands
Q5607752;Gretha Islands
Q5608182;Grey Islands
Q5614737;Guebriant Islands
Q5622861;Guyou Islands
Q5625402;Gyrfalcon Islands
Q5649012;Hannam Islands
Q5649172;Hannibal Islands
Q5663399;Harper Islands
Q5665699;Harrison Islands
Q5677311;Harvey Islands
Q5680751;Haswell Islands
Q5681040;Hatch Islands
Q5685820;Hay Islands
Q5714521;Henkes Islands
Q5714900;Hennessy Islands
Q5723627;Henry Islands
Q5759331;Cayos Siete Hermanos
Q5839590;Ilhas dos Currais Marine National Park
Q5877259;Hogg Islands
Q5888506;Home Islands
Q5898318;Hooper's Island
Q5905469;Horse Islands
Q5922328;Cavinzas Islands
Q5922331;Chao Islands
Q5922362;Hormigas de Afuera Islands
Q5922383;Macabi Islands
Q5922394;Pachacamac Islands
Q5922424;Islas de Torres
Q5922551;Q5922551
Q5922993;Hozier Islands
Q5955064;Hydrographer Islands
Q6004130;Imiqqutailaqtuuq Islands
Q6022272;Vordonos Island
Q6028815;Yediadalar
Q6083747;Islands of Fleet
Q6083754;Islands of Furness
Q6083814;Islas Secas
Q6122196;Jagar Islands
Q6142460;James Ross Island group
Q6146128;Jameson Islands
Q6167931;Jaynes Islands
Q6192396;Jigsaw Islands
Q6207147;Jocelyn Islands
Q6217227;Johansen Islands
Q6294524;Joubin Islands
Q6347681;Kaigosuit Islands
Q6347683;Kaigosuiyat Islands
Q6359323;Kampong Som Group of Islands
Q6369434;Karelin Islands
Q6374018;Kasaoka Islands
Q6384533;Keith Islands
Q6385641;Kellas Islands
Q6396562;Kevin Islands
Q6404633;Kidd Islands
Q6415897;Kirkwood Islands
Q6419619;Klakkane Islands
Q6421505;Klung Islands
Q6437061;Kring Islands
Q6437821;Kristensen Rocks
Q6441747;Kudobin Islands
Q6474263;Lajarte Islands
Q6476565;Lake Lanier Islands
Q6493131;Laseron Islands
Q6502777;Lavoie Islands
Q6503051;Law Islands
Q6503601;Lawford Islands
Q6526612;Leonie Islands
Q6529331;Les Cheneaux Islands
Q6537975;Leybourne Islands
Q6549333;Limestone Islands
Q6556954;Lippmann Islands
Q6692894;Low Islands
Q6693321;Lower Birch Island
Q6695037;Luard Islands
Q6724321;Mackellar Islands
Q6737271;Rosh Hanikra Islands
Q6751976;Mantanani Islands
Q6757801;Marcopeet Islands
Q6763740;Marin Islands
Q6778378;Marvin Islands
Q6783390;Maskali Islands
Q6799092;Achziv Islands
Q6800492;McConnel Islands
Q6802009;McKinzie Islands
Q6802281;McMahon Islands
Q6803164;Meade Islands
Q6827829;Mica Islands
Q6841581;Middle Savage Islands
Q6851424;Miles Islands
Q6869665;Minto Islands
Q6875310;Minquiers and Ecréhous
Q6875367;Misery Islands
Q6883180;Mitsudomoe Islands
Q6897416;Nansei Islands
Q6900636;Monk Islands
Q6916573;Moss Islands
Q6925897;Moureaux Islands
Q6927665;Moyes Islands
Q6931362;Mud Islands
Q6935425;Mumm Islands
Q6939320;Murray Islands
Q6960372;Nakaya Islands
Q6960679;Nakoaiyet Islands
Q6977777;Outcast Islands
Q6977903;Rabbit Islands
Q6978289;Zed Islands
Q6979480;Rouse Islands
Q6980584;Riksa Islands
Q6981545;Nauyan Islands
Q6995674;Neptune Islands
Q7026569;Nichols Islands
Q7048074;Nokkelholmane Islands
Q7056623;North Secretary Island
Q7059814;Northumberland Islands
Q7060788;Norwalk Islands
Q7070643;Nuvuk Islands
Q7070644;Nuvursiit Islands
Q7071054;Nye Islands
Q7085025;Old Squaw Islands
Q7086956;Oliphant Islands
Q7090159;Omicron Islands
Q7094465;Onogur Islands
Q7095956;Open Bay Islands
Q7103546;Orne Islands
Q7111449;Out Islands
Q7111900;Outcast Islands
Q7112829;Outlying Islands, Hong Kong
Q7112850;Outpost Islands
Q7114991;Owston Islands
Q7116212;Oyako Islands
Q7116357;Oyster Rocks
Q7124936;Paint Hills Islands
Q7128677;Palosuo Islands
Q7128942;Pam Islands
Q7134928;Parallactic Islands
Q7142466;Passage Islands
Q7145650;Patricia Islands
Q7151473;Paul Islands
Q7155112;Pauling Islands
Q7155957;Pavlof Islands
Q7162781;Penguin Islands
Q7176586;Peter Richards Islands
Q7189960;Pi Islands
Q7190980;Picnic Islands
Q7191854;Piercey Islands
Q7200937;Plana Cays
Q7205176;Plover Islands
Q7208055;Point Islands
Q7230042;Porden Islands
