entity;label
Q32177377;Cửa Ba Lai
Q32177392;Cửa Ba Lạt
Q32177430;Cửa Bạch Đằng
Q32177450;Cửa Bảy Hạp
Q32177493;Cửa Cấm
Q32177511;Cửa Cổ Chiên
Q32177528;Cửa Diêm Hộ
Q32177548;Cửa Doanh
Q32177564;Cửa Gianh
Q32177601;Cửa Gành Hào
Q32177620;Cửa Hà Ra
Q32177641;Cửa Hàm Luông
Q32177662;Cửa Hội
Q32177683;Cửa Hới
Q32177742;Cửa Lân
Q32177760;Cửa Lò
Q32177778;Cửa Lý Hòa
Q32177795;Cửa Lạch Ghép
Q32177815;Cửa Lạch Giang
Q32177833;Cửa Lạch Quèn
Q32177854;Cửa Lạch Tray
Q32177872;Cửa Lạch Trường
Q32177891;Cửa Lạch Vạn
Q32177909;Cửa Lở
Q32177949;Cửa Mỹ Thạnh
Q32177970;Cửa Nhượng
Q32178012;Cửa Ròn
Q32178032;Cửa Soi Rạp
Q32178049;Cửa Sót
Q32178090;Cửa Thuận An
Q32178109;Cửa Thái Bình
Q32178132;Cửa Thời
Q32178154;Cửa Tiểu
Q32178175;Cửa Tranh Đề
Q32178197;Cửa Trà Lý
Q32178217;Cửa Tùng
Q32178238;Cửa Tư Hiền
Q32178257;Cửa Việt
Q32178278;Cửa Văn Úc
Q32178318;Cửa Đại
Q32178338;Cửa Đại
Q32178379;Cửa Định An
Q32192454;Aivei Passage
Q32206983;Alele Passage
Q32230781;Anse du Ter
Q32230810;Anshuo Xikou
Q32246118;Hŏngŭmbŏn-gae
Q32255780;Vàm Sông Đốc
Q32301278;Babian Xikou
Q32305151;Bafak Kuli
Q32305158;Bafak Namoinadale
Q32305165;Bafak Tasilo
Q49004783;Q49004783
Q49004784;Q49004784
Q49004785;Q49004785
Q49004787;Q49004787
Q49004788;Q49004788
Q49004789;Q49004789
Q49004790;Q49004790
Q49004791;Q49004791
Q49004792;Q49004792
Q49004793;Q49004793
Q49004794;Q49004794
Q49004795;Q49004795
Q49004796;Q49004796
Q49004797;Q49004797
Q49004799;Q49004799
Q49004800;Q49004800
Q49004801;Q49004801
Q49004802;Q49004802
Q49004803;Q49004803
Q49004804;Q49004804
Q49004806;Q49004806
Q49004807;Q49004807
Q49004808;Q49004808
Q49004809;Q49004809
Q49004810;Q49004810
Q49004811;Q49004811
Q49004812;Q49004812
Q49004813;Q49004813
Q49004815;Q49004815
Q49004816;Q49004816
Q49004817;Q49004817
Q49004818;Q49004818
Q49004819;Q49004819
Q49004820;Q49004820
Q49004821;Q49004821
Q49004823;Q49004823
Q49004824;Q49004824
Q49004825;Q49004825
Q49004826;Q49004826
Q49004827;Q49004827
Q49004828;Q49004828
Q49004829;Q49004829
Q49004830;Q49004830
Q49004831;Q49004831
Q49004832;Q49004832
Q49004834;Q49004834
Q49004835;Q49004835
Q49004836;Q49004836
Q49004837;Q49004837
Q49004838;Q49004838
Q49004840;Q49004840
Q49004841;Q49004841
Q49004845;Q49004845
Q49004846;Q49004846
Q49004847;Q49004847
Q49004851;Q49004851
Q49004852;Q49004852
Q49004854;Q49004854
Q49004855;Q49004855
Q49004857;Q49004857
Q49004858;Q49004858
Q49004864;Q49004864
Q49004865;Q49004865
Q49004867;Q49004867
Q49004868;Q49004868
Q49004869;Q49004869
Q49004870;Q49004870
Q49004871;Q49004871
Q49004873;Q49004873
Q49004874;Q49004874
Q49004877;Q49004877
Q49004878;Q49004878
Q49004879;Q49004879
Q49004882;Q49004882
Q49004883;Q49004883
Q49004887;Q49004887
Q49004888;Q49004888
Q49004889;Q49004889
Q49004891;Q49004891
Q49004892;Q49004892
Q49004895;Q49004895
Q49004896;Q49004896
Q49004897;Q49004897
Q49004898;Q49004898
Q49004901;Q49004901
Q49004902;Q49004902
Q49004903;Q49004903
Q49004904;Q49004904
Q49004906;Q49004906
Q49004908;Q49004908
Q49004909;Q49004909
Q49004910;Q49004910
Q49004912;Q49004912
Q49004913;Q49004913
Q49004915;Q49004915
Q49004916;Q49004916
Q49004917;Q49004917
Q49004918;Q49004918
Q49004919;Q49004919
Q49004920;Q49004920
Q49004921;Q49004921
Q49004922;Q49004922
Q49004923;Q49004923
Q49004924;Q49004924
Q49004925;Q49004925
Q49004926;Q49004926
Q49004927;Q49004927
Q49004928;Q49004928
Q49004929;Q49004929
Q49004930;Q49004930
Q49004931;Q49004931
Q49004932;Q49004932
Q49004933;Q49004933
Q49004934;Q49004934
Q49004935;Q49004935
Q49004936;Q49004936
Q49004937;Q49004937
Q49004938;Q49004938
Q49004940;Q49004940
Q49004941;Q49004941
Q49004942;Q49004942
Q49004943;Q49004943
Q49004944;Q49004944
Q49004945;Q49004945
Q49004947;Q49004947
Q49004948;Q49004948
Q49004949;Q49004949
Q49004950;Q49004950
Q49004951;Q49004951
Q49004952;Q49004952
Q49004953;Q49004953
Q49004954;Q49004954
Q49004955;Q49004955
Q49004957;Q49004957
Q49004958;Q49004958
Q49004959;Q49004959
Q49004960;Q49004960
Q49004961;Q49004961
Q49004962;Q49004962
Q49004963;Q49004963
Q49004964;Q49004964
Q49004965;Q49004965
Q49004967;Q49004967
Q49004968;Q49004968
Q49004969;Q49004969
Q49004970;Q49004970
Q49004971;Q49004971
Q49004972;Q49004972
Q49004974;Q49004974
Q49004975;Q49004975
Q49004976;Q49004976
Q49004978;Q49004978
Q49004979;Q49004979
Q49004980;Q49004980
Q49004981;Q49004981
Q49004982;Q49004982
Q49004983;Q49004983
Q49004984;Q49004984
Q49004986;Q49004986
Q49004987;Q49004987
Q49004989;Q49004989
Q49004990;Q49004990
Q49004991;Q49004991
Q49004992;Q49004992
Q49004993;Q49004993
Q49004994;Q49004994
Q49004995;Q49004995
Q49004996;Q49004996
Q49004997;Q49004997
Q49004998;Q49004998
Q49004999;Q49004999
Q49005000;Q49005000
Q49005001;Q49005001
Q49005003;Q49005003
Q49005004;Q49005004
Q49005006;Q49005006
Q49005007;Q49005007
Q49005008;Q49005008
Q49005009;Q49005009
Q49005010;Q49005010
Q49005011;Q49005011
Q49005012;Q49005012
Q49005013;Q49005013
Q49005014;Q49005014
Q49005015;Q49005015
Q49005016;Q49005016
Q49005017;Q49005017
Q49005018;Q49005018
Q49005019;Q49005019
Q49005020;Q49005020
Q49005021;Q49005021
Q49005022;Q49005022
Q49005023;Q49005023
Q49005024;Q49005024
Q49005025;Q49005025
Q49005026;Q49005026
Q49005027;Q49005027
Q49005028;Q49005028
Q49005029;Q49005029
Q49005030;Bottle Creek Mouth
Q49005032;Q49005032
Q49005035;Q49005035
Q49005036;Q49005036
Q49005039;Q49005039
Q49005042;Q49005042
Q49005043;Q49005043
Q49005044;Q49005044
Q49005045;Q49005045
Q49005050;Q49005050
Q49005051;Q49005051
Q49005052;Q49005052
Q49005053;Q49005053
Q49005054;Q49005054
Q49005055;Q49005055
Q49005056;Q49005056
Q49005057;Q49005057
Q49005058;Q49005058
Q49005060;Q49005060
Q49005061;Q49005061
Q49005062;Q49005062
Q49005063;Q49005063
Q49005064;Q49005064
Q49005065;Q49005065
Q49005066;Q49005066
Q49005067;Q49005067
Q49005068;Q49005068
Q49005069;Q49005069
Q49005070;Q49005070
Q49005071;Q49005071
Q49005073;Q49005073
Q49005074;Q49005074
Q49005075;Q49005075
Q49005076;Q49005076
Q49005077;Q49005077
Q49005078;Q49005078
Q49005079;Q49005079
Q49005080;Q49005080
Q49005081;Q49005081
Q49005082;Q49005082
Q49005083;Q49005083
Q49005085;Q49005085
Q49005086;Q49005086
Q49005087;Q49005087
Q49005088;Q49005088
Q49005089;Q49005089
Q49005090;Q49005090
Q49005091;Q49005091
Q49005092;Q49005092
Q49005093;Q49005093
Q49005094;Q49005094
Q49005095;Q49005095
Q49005096;Q49005096
Q49005097;Q49005097
Q49005098;Q49005098
Q49005099;Q49005099
Q49005100;Q49005100
Q49005101;Q49005101
Q49005102;Q49005102
Q49005103;Q49005103
Q49005104;Q49005104
Q49005105;Q49005105
Q49005106;Q49005106
Q49005107;Q49005107
Q49005108;Q49005108
Q49005110;Q49005110
Q49005111;Q49005111
Q49005112;Q49005112
Q49005113;Q49005113
Q49005114;Q49005114
Q49005115;Q49005115
Q49005116;Q49005116
Q49005118;Q49005118
Q49005119;Q49005119
Q49005120;Q49005120
Q49005121;Q49005121
Q49005122;Q49005122
Q49005123;Q49005123
Q49005124;Q49005124
Q49005125;Q49005125
Q49005126;Q49005126
Q49005127;Q49005127
Q49005128;Q49005128
Q49005129;Q49005129
Q49005131;Q49005131
Q49005132;Q49005132
Q49005133;Q49005133
Q49005134;Q49005134
Q49005135;Q49005135
Q49005136;Q49005136
Q49005137;Q49005137
Q49005139;Q49005139
Q49005140;Q49005140
Q49005141;Q49005141
Q49005142;Q49005142
Q49005143;Q49005143
Q49005144;Q49005144
Q49005145;Q49005145
Q49005146;Q49005146
Q49005147;Q49005147
Q49005148;Q49005148
Q49005149;Q49005149
Q49005150;Q49005150
Q49005151;Q49005151
Q49005152;Q49005152
Q49005153;Q49005153
Q49005154;Q49005154
Q49005156;Q49005156
Q49005157;Q49005157
Q49005158;Q49005158
Q49005159;Q49005159
Q49005160;Q49005160
Q49005161;Q49005161
Q49005162;Q49005162
Q49005163;Q49005163
Q49005164;Q49005164
Q49005166;Q49005166
Q49005167;Q49005167
Q49005168;Q49005168
Q49005169;Q49005169
Q49005170;Q49005170
Q49005171;Q49005171
Q49005172;Q49005172
Q49005173;Q49005173
Q49005174;Q49005174
Q49005175;Q49005175
Q49005176;Q49005176
Q49005177;Q49005177
Q49005178;Q49005178
Q49005179;Q49005179
Q49005180;Q49005180
Q49005181;Q49005181
Q49005183;Q49005183
Q49005184;Q49005184
Q49005185;Q49005185
Q49005186;Q49005186
Q49005187;Q49005187
Q49005188;Q49005188
Q49005189;Q49005189
Q49005190;Q49005190
Q49005191;Q49005191
Q49005192;Q49005192
Q49005193;Q49005193
Q49005194;Q49005194
Q49005195;Q49005195
Q49005196;Q49005196
Q49005197;Q49005197
Q49005199;Q49005199
Q49005200;Q49005200
Q49005201;Q49005201
Q49005204;Q49005204
Q49005205;Q49005205
Q49005207;Q49005207
Q49005208;Q49005208
Q49005209;Q49005209
Q49005211;Q49005211
Q49005212;Q49005212
Q49005213;Q49005213
Q49005214;Q49005214
Q49005215;Q49005215
Q49005216;Q49005216
Q49005217;Q49005217
Q49005218;Q49005218
Q49005219;Q49005219
Q49005220;Q49005220
Q49005221;Q49005221
Q49005223;Q49005223
Q49005224;Q49005224
Q49005225;Q49005225
Q49005226;Q49005226
Q49005227;Q49005227
Q49005229;Q49005229
Q49005231;Q49005231
Q49005232;Q49005232
Q49005233;Q49005233
Q49005235;Q49005235
Q49005237;Q49005237
Q49005238;Q49005238
Q49005241;Q49005241
Q49005242;Q49005242
Q49005243;Q49005243
Q49005245;Q49005245
Q49005247;Q49005247
Q49005248;Q49005248
Q49005249;Q49005249
Q49005251;Q49005251
Q49005252;Q49005252
Q49005253;Q49005253
Q49005254;Q49005254
Q49005255;Q49005255
Q49005256;Q49005256
Q49005257;Q49005257
Q49005258;Q49005258
Q49005259;Q49005259
Q49005260;Q49005260
Q49005261;Q49005261
Q49005262;Q49005262
Q49005263;Q49005263
Q49005265;Q49005265
Q49005267;Q49005267
Q49005268;Q49005268
Q49005269;Q49005269
Q49005270;Q49005270
Q49005271;Q49005271
Q49005272;Q49005272
Q49005273;Q49005273
Q49005274;Q49005274
Q49005276;Q49005276
Q49005278;Q49005278
Q49005279;Q49005279
Q49005280;Q49005280
Q49005282;Q49005282
Q49005283;Q49005283
Q49005284;Q49005284
Q49005285;Q49005285
Q49005286;Q49005286
Q49005287;Q49005287
Q49005288;Q49005288
Q49005289;Q49005289
Q49005290;Q49005290
Q49005291;Q49005291
Q49005292;Q49005292
Q49005293;Q49005293
Q49005294;Q49005294
Q49005295;Q49005295
Q49005296;Q49005296
Q49005297;Q49005297
Q49005298;Q49005298
Q49005299;Q49005299
Q49005300;Q49005300
Q49005301;Q49005301
Q49005302;Q49005302
Q49005303;Q49005303
Q49005304;Q49005304
Q49005305;Q49005305
Q49005306;Q49005306
Q49005307;Q49005307
Q49005308;Q49005308
Q49005309;Q49005309
Q49005310;Q49005310
Q49005311;Q49005311
Q49005312;Q49005312
Q49005314;Q49005314
Q49005315;Q49005315
Q49005316;Q49005316
Q49005317;Q49005317
Q49005318;Q49005318
Q49005319;Q49005319
Q49005320;Q49005320
Q49005321;Q49005321
Q49005322;Q49005322
Q49005323;Q49005323
Q49005324;Q49005324
Q49005325;Q49005325
Q49005326;Q49005326
Q49005327;Q49005327
Q49005328;Q49005328
Q49005329;Q49005329
Q49005330;Q49005330
Q49005331;Q49005331
Q49005332;Q49005332
Q49005333;Q49005333
Q49005334;Q49005334
Q49005335;Q49005335
Q49005336;Q49005336
Q49005337;Q49005337
Q49005338;Q49005338
Q49005339;Q49005339
Q49005340;Q49005340
Q49005341;Q49005341
Q49005342;Q49005342
Q49005343;Q49005343
Q49005344;Q49005344
Q49005345;Q49005345
Q49005346;Q49005346
Q49005347;Q49005347
Q49005348;Q49005348
Q49005349;Q49005349
Q49005350;Q49005350
Q49005351;Q49005351
Q49005352;Q49005352
Q49005353;Q49005353
Q49005354;Q49005354
Q49005355;Q49005355
Q49005356;Q49005356
Q49005357;Q49005357
Q49005358;Q49005358
Q49005359;Q49005359
Q49005360;Q49005360
Q49005361;Q49005361
Q49005363;Q49005363
Q49005364;Q49005364
Q49005365;Q49005365
Q49005366;Q49005366
Q49005367;Q49005367
Q49005368;Q49005368
Q49005369;Q49005369
Q49005370;Q49005370
Q49005371;Q49005371
Q49005372;Q49005372
Q49005373;Q49005373
Q49005374;Q49005374
Q49005375;Q49005375
Q49005376;Q49005376
Q49005377;Q49005377
Q49005378;Q49005378
Q49005379;Q49005379
Q49005380;Q49005380
Q49005381;Q49005381
Q49005382;Q49005382
Q49005383;Q49005383
Q49005384;Q49005384
Q49005385;Q49005385
Q49005386;Q49005386
Q49005387;Q49005387
Q49005388;Q49005388
Q49005389;Q49005389
Q49005390;Q49005390
Q49005391;Q49005391
Q49005392;Q49005392
Q49005393;Q49005393
Q49005394;Q49005394
Q49005395;Q49005395
Q49005396;Q49005396
Q49005397;Q49005397
Q49005398;Q49005398
Q49005399;Q49005399
Q49005400;Q49005400
Q49005401;Q49005401
Q49005402;Q49005402
Q49005403;Q49005403
Q49005404;Q49005404
Q49005405;Q49005405
Q49005406;Q49005406
Q49005407;Q49005407
Q49005408;Q49005408
Q49005409;Q49005409
Q49005410;Q49005410
Q49005411;Q49005411
Q49005412;Q49005412
Q49005413;Q49005413
Q49005414;Q49005414
Q49005415;Q49005415
Q49005416;Q49005416
Q49005417;Q49005417
Q49005418;Q49005418
Q49005419;Q49005419
Q49005420;Q49005420
Q49005421;Q49005421
Q49005422;Q49005422
Q49005423;Q49005423
Q49005425;Q49005425
Q49005426;Q49005426
Q49005430;Q49005430
Q49005431;Q49005431
Q49005432;Q49005432
Q49005433;Q49005433
Q49005435;Q49005435
Q49005436;Q49005436
Q49005437;Q49005437
Q49005439;Q49005439
Q49005440;Q49005440
Q49005441;Q49005441
Q49005442;Q49005442
Q49005443;Q49005443
Q49005444;Q49005444
Q49005445;Q49005445
Q49005446;Q49005446
Q49005447;Q49005447
Q49005448;Q49005448
Q49005449;Q49005449
Q49005450;Q49005450
Q49005451;Q49005451
Q49005452;Q49005452
Q49005453;Q49005453
Q49005454;Q49005454
Q49005455;Q49005455
Q49005456;Q49005456
Q49005457;Q49005457
Q49005458;Q49005458
Q49005459;Q49005459
Q49005460;Q49005460
Q49005461;Q49005461
Q49005462;Q49005462
Q49005463;Q49005463
Q49005464;Q49005464
Q49005465;Q49005465
Q49005466;Q49005466
Q49005468;Q49005468
Q49005469;Q49005469
Q49005470;Q49005470
Q49005471;Q49005471
Q49005474;Q49005474
Q49005475;Q49005475
Q49005476;Q49005476
Q49005477;Q49005477
Q49005478;Q49005478
Q49005479;Q49005479
Q49005480;Q49005480
Q49005481;Q49005481
Q49005482;Q49005482
Q49005483;Q49005483
Q49005484;Q49005484
Q49005485;Q49005485
Q49005486;Q49005486
Q49005487;Q49005487
Q49005488;Q49005488
Q49005489;Q49005489
Q49005490;Q49005490
Q49005491;Q49005491
Q49005492;Q49005492
Q49005493;Q49005493
Q49005494;Q49005494
Q49005495;Q49005495
Q49005496;Q49005496
Q49005497;Q49005497
Q49005498;Q49005498
Q49005499;Q49005499
Q49005500;Q49005500
Q49005501;Q49005501
Q49005502;Q49005502
Q49005503;Q49005503
Q49005504;Q49005504
Q49005505;Q49005505
Q49005506;Q49005506
Q49005507;Q49005507
Q49005508;Q49005508
Q49005509;Q49005509
Q49005510;Q49005510
Q49005511;Q49005511
Q49005512;Q49005512
Q49005513;Q49005513
Q49005514;Q49005514
Q49005515;Q49005515
Q49005516;Q49005516
Q49005517;Q49005517
Q49005518;Q49005518
Q49005519;Q49005519
Q49005520;Q49005520
Q49005521;Q49005521
Q49005522;Q49005522
Q49005523;Q49005523
Q49005524;Q49005524
Q49005525;Q49005525
Q49005526;Q49005526
Q49005527;Q49005527
Q49005529;Q49005529
Q49005530;Q49005530
Q49005531;Q49005531
Q49005532;Q49005532
Q49005533;Q49005533
Q49005534;Q49005534
Q49005535;Q49005535
Q49005536;Q49005536
Q49005537;Q49005537
Q49005538;Q49005538
Q49005539;Q49005539
Q49005540;Q49005540
Q49005542;Q49005542
Q49005543;Q49005543
Q49005544;Q49005544
Q49005545;Q49005545
Q49005546;Q49005546
Q49005547;Q49005547
Q49005548;Q49005548
Q49005549;Q49005549
Q49005550;Q49005550
Q49005551;Q49005551
Q49005552;Q49005552
Q49005553;Q49005553
Q49005554;Q49005554
Q49005555;Q49005555
Q49005556;Q49005556
Q49005558;Q49005558
Q49005559;Q49005559
Q49005560;Q49005560
Q49005561;Q49005561
Q49005562;Q49005562
Q49005563;Q49005563
Q49005564;Q49005564
Q49005565;Q49005565
Q49005566;Q49005566
Q49005567;Q49005567
Q49005568;Q49005568
Q49005569;Q49005569
Q49005570;Q49005570
Q49005571;Q49005571
Q49005573;Q49005573
Q49005574;Q49005574
Q49005575;Q49005575
Q49005576;Q49005576
Q49005577;Q49005577
Q49005578;Q49005578
Q49005579;Q49005579
Q49005580;Q49005580
Q49005581;Q49005581
Q49005724;Q49005724
Q49005725;Q49005725
Q49005726;Q49005726
Q55235453;Straumepølen
Q60176760;foce dell'Arno
Q49005582;Q49005582
Q49005583;Q49005583
Q49005584;Q49005584
Q49005585;Q49005585
Q49005586;Q49005586
Q49005587;Q49005587
Q49005588;Q49005588
Q49005589;Q49005589
Q49005590;Q49005590
Q49005591;Q49005591
Q49005592;Q49005592
Q49005593;Q49005593
Q49005594;Q49005594
Q49005595;Q49005595
Q49005596;Q49005596
Q49005597;Q49005597
Q49005599;Q49005599
Q49005600;Q49005600
Q49005601;Q49005601
Q49005602;Q49005602
Q49005603;Q49005603
Q49005604;Q49005604
Q49005605;Q49005605
Q49005606;Q49005606
Q49005607;Q49005607
Q49005608;Q49005608
Q49005609;Q49005609
Q49005610;Q49005610
Q49005611;Q49005611
Q49005612;Q49005612
Q49005614;Q49005614
Q49005615;Q49005615
Q49005617;Q49005617
Q49005618;Q49005618
Q49005619;Q49005619
Q49005620;Q49005620
Q49005621;Q49005621
Q49005622;Q49005622
Q49005623;Q49005623
Q49005624;Q49005624
Q49005625;Q49005625
Q49005626;Q49005626
Q49005628;Q49005628
Q49005630;Q49005630
Q49005632;Q49005632
Q49005635;Q49005635
Q49005639;Q49005639
Q49005640;Q49005640
Q49005642;Q49005642
Q49005646;Q49005646
Q49005655;Q49005655
Q49005658;Q49005658
Q49005659;Q49005659
Q49005660;Q49005660
Q49005661;Q49005661
Q49005662;Q49005662
Q49005663;Q49005663
Q49005665;Q49005665
Q49005666;Q49005666
Q49005667;Q49005667
Q49005668;Q49005668
Q49005669;Q49005669
Q49005670;Q49005670
Q49005671;Q49005671
Q49005672;Q49005672
Q49005673;Q49005673
Q49005674;Q49005674
Q49005675;Q49005675
Q49005676;Q49005676
Q49005677;Q49005677
Q49005681;Q49005681
Q49005685;Storms river mouth
Q49005686;Q49005686
Q49005687;Q49005687
Q49005688;Q49005688
Q49005689;Q49005689
Q49005690;Q49005690
Q49005691;Q49005691
Q49005693;Q49005693
Q49005694;Q49005694
Q49005696;Q49005696
Q49005697;Q49005697
Q49005699;Q49005699
Q49005703;Q49005703
Q49005704;Q49005704
Q49005705;Q49005705
Q49005706;Q49005706
Q49005708;Q49005708
Q49005709;Q49005709
Q49005710;Q49005710
Q49005712;Q49005712
Q49005713;Q49005713
Q49005714;Q49005714
Q49005716;Q49005716
Q49005718;Q49005718
Q49005719;Q49005719
Q49005720;Q49005720
Q49005721;Q49005721
Q49005722;Q49005722
Q49005723;Q49005723
