entity;label
Q192583;Great Dividing Range
Q194196;Valdai Hills
Q194263;Tatra mountains
Q194975;Süntel
Q195177;Khrebet Sinyak
Q195191;Khrebet Yavirnyk
Q197873;Zhongnan Mountains
Q197896;Julian Alps and Prealps
Q197910;Zhongtiao Mountains
Q197947;Q197947
Q197991;Carinthian-Slovenian Alps
Q198007;Karawanks
Q198356;Cindrel Mountains
Q198699;Ziegelrodaer Forst
Q200635;Mantiqueira Mountains
Q201496;Sistema Ibérico
Q201582;Pindus
Q201609;Nyenchen Tanglha Mountains
Q201678;Yablonoi Mountains
Q203151;Zillertal Alps
Q203239;Sayan Mountains
Q205547;Spiš Magura
Q206587;Zittau Mountains
Q206650;Southern Alps
Q206751;Montagne de Reims
Q207143;Zlatibor
Q207692;Wuyi Mountains
Q208076;Cantabrian Mountains
Q210436;Kamnik–Savinja Alps
Q211263;Armenian Highlands
Q211778;Lake District
Q212543;North Shore Mountains
Q212836;Durmitor
Q214284;Stanovoy Range
Q214644;Krkonoše
Q215573;Beskids
Q215917;Verkhoyansk Range
Q215950;Baikal Mountains
Q216593;Lesser Caucasus
Q217202;Southern Carpathians
Q218053;Q218053
Q218060;Slovenian Prealps
Q218288;Sava Hills
Q218667;Northeastern Slovene Prealps
Q218697;Khrebet Tavpyshirka
Q218853;Pohorje
Q220441;Salair Ridge
Q220884;Velence Hills
Q222543;Q222543
Q223275;Velebit
Q227168;Zrinska gora
Q228131;Opawskie Mountains
Q238537;Leiser Berge
Q240879;Haller Mauern
Q241136;Euganean Hills
Q243276;Anti-Lebanon mountains
Q244846;Zwinin
Q245170;Q245170
Q245768;Poloniny
Q246701;Южно-Гвинейская возвышенность
Q248418;Partizione delle Alpi
Q250278;Братковский хребет
Q250621;Point Arguello
Q250937;Black Hills
Q251046;Ždánice Forest
Q251246;Vienna Woods
Q252546;Banat Mountains
Q252604;Cerro El Ávila
Q252848;Bregenz Forest
Q252882;Qionglai Mountains
Q252993;Patom Highland
Q253514;Slovak Paradise
Q254378;Q254378
Q254595;Dar al Gani
Q255079;Olympic Mountains
Q255806;Elster Mountains
Q256766;Gerecse Mountains
Q261154;Höllengebirge
Q261664;Dachstein Mountains
Q263635;Steinernes Meer
Q264223;Wetterstein
Q264667;České Středohoří
Q264857;Tottan Hills
Q266275;Heber
Q266587;Alburni
Q267127;Albula Alps
Q268180;Moka Range
Q269448;Moelwynion
Q271435;Vindhya Range
Q275491;Rif
Q278057;Cordillera Occidental
Q278070;Trans-Mexican Volcanic Belt
Q279431;Beckum Hills
Q280987;Hrubý Jeseník
Q281217;Slovenske Gorice
Q282737;Franconian Forest
Q283784;Ogilvie Mountains
Q284226;Taihang Mountains
Q285396;Q285396
Q285425;Apuseni Mountains
Q288133;Cordillera Darwin
Q293713;Greater Khingan
Q293941;Sopron Mountains
Q301080;Hohburg Hills
Q303125;Ouaddaï highlands
Q303853;Aspromonte
Q305058;Abakan Range
Q307518;Ötztal Alps
Q308807;Acacus Mountains
Q309104;Tibesti Mountains
Q310342;Jebel Akhdar
Q311234;Hunsrück
Q312760;Antarctandes
Q313834;Rhenish Massif
Q314119;Hainich
Q314205;Asse
Q315277;Dün
Q315298;Elbe Sandstone Mountains
Q315566;Damme Hills
Q315911;Tannheim Mountains
Q317074;Vogelsberg
Q319288;Ethiopian Highlands
Q319371;Aberdare Range
Q319671;Transantarctic Mountains
Q327218;Glarus Alps
Q327221;Bernese Alps
Q328072;Kopet Dag
Q328220;Ester Mountains
Q328393;Plessur Alps
Q328444;Habichtswald
Q328764;Hümmling
Q328826;Finne
Q331635;Q331635
Q331762;Absaroka Range
Q333711;Mount Lebanon
Q336413;Ćićarija
Q337141;Abarim
Q337415;Q337415
Q337572;Hausruck
Q338764;Čergov
Q338815;Q338815
Q341327;Bohemian Paradise
Q341441;Black Mountain
Q345029;Любовньянска Врховина
Q351585;Adamello-Presanella Alps
Q351592;Adamello
Q353992;Adelaide Hills
Q354557;Adelegg
Q356427;Adršpach-Teplice Rocks
Q356545;Table Jura
Q357546;Adirondack Mountains
Q358361;Orlické hory
Q358857;Muchinga Mountains
Q359183;Q359183
Q359194;Admiralty Mountains
Q359342;Anyuy Mountains
Q362807;Hrušica
Q363387;Langkofel Group
Q363794;Mieminger Chain
Q366569;Adrar Plateau
Q366665;Adrar des Ifoghas
Q367792;Kolovrat Range
Q368615;Q368615
Q368819;Serranía de la Macarena
Q371123;Leogang Mountains
Q372185;Sierra de San Pedro Mártir
Q375747;Yana Plateau
Q376704;Q376704
Q377143;Trascău Mountains
Q377210;Appennino Forlivese
Q377264;Appennino Ligure
Q377272;Q377272
Q378857;Q378857
Q378887;Adula Massif
Q379025;Serra de Tramuntana
Q379337;Codru-Moma Mountains
Q380080;Parque Natural de la Sierra de Andújar
Q380246;Sexten Dolomites
Q381662;Pala group
Q381709;Goldberg Group
Q382524;Cuchilla de Cerro Largo
Q383335;The Cheviot Hills
Q384115;Monti Sabatini
Q385384;Rasos de Peguera
Q385782;Visočica (mountain)
Q386665;Insular Mountains
Q389426;Retezat Mountains
Q390226;Australian Alps
Q391195;Šar Mountains
Q391226;Šarišská vrchovina
Q394286;Žumberak
Q394287;Q394287
Q394529;Žďárské vrchy
Q395218;Q395218
Q400544;Ahlsburg
Q402861;Ahr Hills
Q404600;Lesser Khingan
Q404745;Aiguilles de Bavella
Q405015;Ailao Mountains
Q413099;Little Ajo Mountains
Q415350;Akaishi Mountains
Q422879;Sierra Nevada de Lagunas Bravas
Q424357;Q424357
Q426712;Little Carpathians
Q426767;Uluguru Mountains
Q427415;Bernina Range
Q429528;Saur Mountains
Q430022;Branisko
Q430410;Marble Mountains
Q431898;Catalan Coastal Range
Q432040;Ciucaș Mountains
Q435245;Altdorf Forest
Q436757;Q436757
Q438193;Alter Stolberg
Q442172;Q442172
Q444958;Улутау
Q445597;Thuringian Highland
Q446023;Knüllgebirge
Q448949;Alviergruppe
Q451874;Khrebet Sette-Daban
Q452251;Central Moravian Carpathians
Q453700;Baltic Uplands
Q454456;Nur Mountains
Q454505;Mangfall Mountains
Q454919;Glockner Group
Q455699;Amatola Mountains
Q456137;Rieserferner Group
Q457147;Deister
Q457296;Arnspitze Group
Q461897;Trzebnickie Hills
Q462120;Mount Rokkō
Q464473;Eggegebirge
Q465055;Eastern Ghats
Q466628;Troodos Mountains
Q467386;La Sal Mountains
Q473095;Ammergau Alps
Q473357;Royal Society Range
Q473617;Blue Mountains
Q474465;North Tyrol Limestone Alps
Q475065;Eilerts de Haan Mountains
Q475213;Monts Kundelungu
Q475451;Hidaka Mountains
Q476378;Cadini group
Q476913;Siskiyou Mountains
Q477615;Viphya Mountains
Q477779;Bramwald
Q478146;Colline Metallifere
Q479007;Carson Range
Q480315;Amtsberge
Q482274;Adamawa Plateau
Q483187;Anabar plateau
Q483777;Anadyr plateau
Q483905;Macizo de Anaga
Q484725;Alborz mountain range
Q486414;Anare Mountains
Q486986;Greater Caucasus
Q490982;Kūh-e Karkas
Q491619;Anderson Massif
Q491905;Pegu Range
Q492267;Brindabella Ranges
Q492781;Mount Myohyang
Q492785;Rangrim Mountains
Q493093;Tanzawa Mountains
Q495501;Mount Kumgang
Q497188;Kaikoura Ranges
Q497196;Tararua Range
Q498731;Remutaka Range
Q506470;Tur Abdin
Q508200;Q508200
Q508454;Flaming Mountains
Q508604;Catlins Ranges
Q509970;Trollheimen
Q511671;Semenic
Q511672;Andringitra Massif
Q512139;Changbai Mountains
Q515809;Taygetus
Q516536;Outeniqua Mountains
Q518979;Parâng Mountains group
Q519263;Pontic Mountains
Q519848;Wesergebirge
Q520924;Catalan Pre-Coastal Range
Q521267;Slovak Ore Mountains
Q521731;Alpi Cusiane
Q523065;Tarcău Mountains
Q523409;Monti della Tolfa
Q523661;Caballo Mountains
Q523671;Lesser Fatra
Q525051;Kellerwald
Q525263;Sredna Gora
Q526310;Savoy Prealps
Q527524;Q527524
Q528048;Monteregian Hills
Q528960;Winterberg, Eastern Cape
Q532682;Granatspitze Group
Q535065;Mount Kōya
Q536938;Monts du Toura
Q539174;Strandzha
Q542605;Grandes Rousses
Q543282;Serra dos Aimorés
Q543473;Oldfjällen
Q543821;Ruahine Range
Q549377;Soutpansberg
Q549560;Trialeti Range
Q549664;Şureanu Mountains
Q550051;Maracaju Mountain Range
Q550060;Alpokalja
Q556594;Ankaratra
Q557016;Beni-Chougrane
Q557440;Ankogel Group
Q558893;Low Tatras
Q558898;Southeast Indian Ridge
Q559784;Serra do Mar
Q560064;Anna Creek Painted Hills
Q562098;Taebaek Mountains
Q567063;Annieopsquotch Mountains
Q568166;Q568166
Q570864;Hundsheimer Berge
Q571322;Drahanská Vysočina
Q571540;Mount Lang
Q572323;Panmah Muztagh
Q572571;Chiemgau Alps
Q574528;Columbia Mountains
Q574853;Anti-Atlas
Q576259;Ardey Hills
Q576413;Slovak Karst
Q576985;Antillanca Group
Q577061;Lena-Angara plateau
Q580119;Serra de Monchique
Q580584;Alpes Grand Combin
Q581005;Sainte-Baume
Q581452;Togo Mountains
Q581621;Titiwangsa Mountains
Q581637;Q581637
Q582192;Inyo Mountains
Q584108;South Downs
Q584279;Haut Atlas
Q584688;Dong Phaya Yen Mountains
Q586241;Teton Range
Q586646;Monte Massico
Q587149;Belasica
Q587220;Great Western Tiers
Q587308;Syverma Plateau
Q587474;Trnovo Forest Plateau
Q587808;Witwatersrand
Q588281;Jotunheimen
Q589038;Bugulma-Belebey Upland
Q589487;Verwall Alps
Q591130;Ramapo Mountains
Q592088;Mischabel group
Q592208;Lost River Range
Q592910;Kitzbühel Alps
Q593003;Transhimalaya
Q593487;Mount Tom Range
Q593700;Pădurea Craiului Mountains
Q595178;Považský Inovec
Q595212;Fanes Group
Q595477;Monti Ausoni
Q595694;Salzgitter Hills
Q596576;Serrat Estreto
Q598012;Mali i Gjerë
Q599073;San Rafael Mountains
Q599134;Appenzell Alps
Q599193;High Fens
Q599266;Клинско-Дмитровская гряда
Q599804;Peloritani
Q599968;Kaimanawa Range
Q600408;Sperrins
Q601236;Q601236
Q601503;Sivorgfjella
Q601719;Blackstairs Mountains
Q602339;Q602339
Q602371;Parnon
Q603523;Gakkel Ridge
Q603574;Bzyb Range
Q604327;Kaczawskie Mountains
Q604529;East Pacific Rise
Q605390;Saalhausen Hills
Q605761;American Cordillera
Q605818;Nonsberg Group
Q605819;Schrader Range
Q607323;Chila mountain range
Q607843;Provence Alps and Prealps
Q608637;Аргунский хребет
Q609353;Tatra National Park
Q609465;Erean Mountains
Q609634;Southern Limestone Alps
Q611345;Sacred Sites and Pilgrimage Routes in the Kii Mountain Range
Q611507;Haunold group
Q611746;Vestfold Hills
Q613624;Sivalik Hills
Q615586;Homolje mountains
Q615617;Gagra Range
Q615771;Prokletije
Q616559;Wrangell Mountains
Q617268;Stołowe Mountains
Q619577;Takht-e Suleyman Massif
Q619687;Bayan Har Mountains
Q620493;Tannu-Ola mountains
Q620820;Tanggula Mountains
Q622309;Apuan Alps
Q623534;Sant Llorenç del Munt
Q625080;Cristallo
Q625139;Kras
Q625425;Arakan Mountains
Q626055;Margalla Hills
Q626646;Kanisfluh
Q626655;Cévennes
Q626690;Aravalli Range
Q628456;Montes de Toledo
Q630342;Speikboden
Q630566;Catskill Mountains
Q631059;Świętokrzyskie Mountains
Q632794;Hawaiian–Emperor seamount chain
Q633771;Owen Stanley Range
Q633849;Silesian Beskids
Q634401;Trans-Ili Alatau
Q635800;Metaliferi Mountains
Q635913;Karkaar
Q636706;California Coast Ranges
Q638763;Preseli Hills
Q639193;Swartberg
Q640966;Westerwald
Q642579;Piatra Mare Mountains
Q643243;Big Horn Mountains
Q644145;Koryak Mountains
Q645076;Ульбинский хребет
Q645773;Japanese Alps
Q646047;Monti Sicani
Q646665;Serbian Carpathians
Q647658;Q647658
Q648502;Cordillera Vilcanota
Q649051;Barisan Mountains
Q649125;Forest of Argonne
Q649209;Q649209
Q649261;Q649261
Q650149;Чилийско-Аргентинские Анды
Q650546;Bandiagara Escarpment
Q651349;Western Romanian Carpathians
Q651683;Q651683
Q652755;Dunkelsteinerwald
Q653067;Q653067
Q653527;Arfak Mountains
Q654352;Jostedal Glacier
Q654527;Sierra Maestra
Q655702;Panachaiko
Q655747;Allgäu Alps
Q657357;Sierra de Alcaraz
Q657692;Kitanglad Mountain Range
Q657786;Plješivica
Q659083;Askio
Q659679;Mafinga Hills
Q659729;Rätikon
Q660304;Pacific Coast Ranges
Q660390;Carnic Alps
Q661439;Alps Monte Leone and Gotthard
Q661926;Aurunci Mountains
Q662654;Grison Alps
Q663274;Q663274
Q663312;Prealpi Varesine
Q663731;Koschuta
Q663811;Q663811
Q664049;Western Rhaetian Alps
Q664091;Q664091
Q664794;Q664794
Q665399;Arjuno-Welirang
Q665548;Karkaraly
Q666241;Oberhalbstein Alps
Q666273;Southern Alps
Q666965;Sesvenna Range
Q666999;Kreuzeck group
Q667237;Samnaun Alps
Q667279;Fribourg Prealps
Q667529;Blue Mountains
Q668259;Schladming Tauern
Q668584;Venediger Group
Q669197;Боковой хребет
Q669614;Lofer Mountains
Q669883;Franconian Jura
Q670576;Swiss Prealps
Q671207;Karwendel
Q671222;Usambara Mountains
Q671289;Q671289
Q671343;Mont Blanc massif
Q671963;Rottenmann and Wölz Tauern
Q671988;Seckau Tauern
Q672309;Alpstein
Q674017;Arctic Cordillera
Q674485;Copper Canyon
Q674701;Kozjak Mountains
Q677220;Lugano Prealps
Q677415;Pieniny
Q678145;Q678145
Q678687;Aleutian Range
Q679261;Stubai Alps
Q679343;Lower Tauern
Q679358;Carnic and Gailtal Alps
Q679359;Hohe Tauern
Q679384;Berchtesgaden Alps
Q679453;Canastra Mountains
Q679580;Q679580
Q679810;Ysgyryd Fawr
Q681035;Daunian Mountains
Q681161;Styrian Prealps
Q681818;Qinghai Nanshan
Q682334;Altyn-Tagh
Q682596;Kyffhäuser
Q682619;Villgraten Mountains
Q683923;Chersky Range
Q685267;Noric Alps
Q685334;Rax-Schneeberg Group
Q685552;Mürzsteg Alps
Q685984;Upper Palatine Forest
Q686362;Sierra Morena
Q686611;Monti Lepini
Q687617;Monti Prenestini
Q688549;Saint-Gotthard Massif
Q688792;Radstadt Tauern
Q689073;Gutenstein Alps
Q689164;Ortler Alps
Q689198;Salzkammergut Mountains
Q690323;High Tatras
Q690698;Lavanttal Alps
Q691073;Sibillini Mountains
Q691932;Türnitz Alps
Q692858;Ticino Alps
Q692982;Guadalupe Mountains
Q693579;Notre Dame Mountains
Q694555;Brandenberg Alps
Q694561;Upper Austrian Prealps
Q694847;Naasa Hablood
Q695305;Kőszeg Mountains
Q695368;Lusatian Mountains
Q695810;Bakony
Q696326;Kysucká vrchovina
Q696846;Leitha Mountains
Q696984;Q696984
Q697095;Ybbstal Alps
Q697614;Kaiser Mountains
Q697900;Ennstal Alps
Q697915;Totes Gebirge
Q697920;Tux Alps
Q698404;Q698404
Q700267;Lechtal Alps
Q700280;Salzburg Slate Alps
Q701036;Koralpe
Q701621;Tennengebirge
Q701681;Gurktal Alps
Q702826;Wiehen Hills
Q704453;Bohemian Massif
Q704869;Arshan
Q705583;Baekdudaegan
Q707004;Palatinate Forest
Q707571;Haian Range
Q708424;Kuwŏlsan
Q715965;Hășmaș Mountains
Q716198;Yushan Range
Q716235;Gurghiu Mountains
Q717495;Alishan Range
Q717892;Visegrád Mountains
Q724467;Asgard Range
Q726158;Pirin
Q726916;Q726916
Q728955;Min Mountains
Q730673;Asir Mountains
Q731065;Meseş Mountains
Q732115;Montserrat
Q732567;Cordillera Huayhuash
Q733054;Tauern
Q733592;Ciuc Mountains
Q733842;Suntar-Khayata Range
Q734459;Bow Range
Q734559;Ochi Mountains
Q736047;Dinara
Q737924;Les Aspres
Q738004;Serra da Estrela
Q738543;Uinta Mountains
Q738861;Assam Himalaya
Q738955;Spiš-Gemer Karst
Q742845;Vâlcan Mountains
Q743382;Dauphiné Alps
Q743452;Medvednica
Q745288;Bintang Mountains
Q745507;Hispar Muztagh
Q745846;Flinders Ranges
Q746425;Sierra de las Minas
Q747064;Cairngorms
Q747584;Macizo de Teno
Q747843;Khangai Mountains
Q748282;Crimean Mountains
Q748298;Lăpuş Mountains
Q748435;Khentii Mountains
Q749507;Geraneia
Q750973;Maanselkä
Q751607;Virunga Mountains
Q751704;Wallowa Mountains
Q753212;Atakor-n-Ahaggar
Q754580;Atewa Range
Q755509;Atherton Tableland
Q756096;Mátra
Q757389;Atlin Volcanic Field
Q758396;Auas Mountains
Q759282;Q759282
Q761964;Siberian ridges
Q763618;Țarcu Mountains
Q764888;Mabla Mountains
Q765874;Maya Mountains
Q769748;Ox Mountains
Q772612;Lukov Castle
Q775676;Mount Othrys
Q776345;Bié Plateau
Q776842;Eastern Carpathians
Q778810;Ebbe Mountains
Q778954;Greater Fatra
Q779298;Cordillera Occidental
Q781166;Velika Kapela
Q781855;Parnitha
Q782359;Davis Mountains
Q782750;Oaş Mountains
Q783415;Talkeetna Mountains
Q783445;Cimini Hills
Q784189;Sulaiman Mountains
Q784733;Kakshaal Too
Q786276;Góry Wałbrzyskie
Q786567;Cordillera Oriental
Q788654;Baiu Mountains
Q791142;Baraolt Mountains
Q792472;Belledonne
Q794132;Bistrița Mountains
Q794778;Bihor Mountains
Q796556;Kala Chitta Range
Q797539;Baba Mountain
Q803921;Baird Mountains
Q804012;Byrranga Mountains
Q804330;Cordillera Blanca
Q804422;Bakhuis Mountains
Q804562;Bal Haf
Q805411;Ballyhoura Mountains
Q805805;Baltoro Muztagh
Q808094;Baretop Ridge
Q808171;Barguzin Range
Q809722;Bas Dong Nai
Q811056;Batura Muztagh
Q811142;Jos Plateau
Q811362;Bauges
Q811522;Baumberge
Q812630;Bayuda Desert
Q815473;Belgica Mountains
Q815504;Belgian Eifel
Q815583;Belianske Tatras
Q815901;Bellenden Ker Range
Q816059;Bellunes Alps
Q816550;Ben Lomond
Q816758;Bendeleben Mountains
Q819347;Bergamo Alps
Q819963;Q819963
Q820200;Mountain Shoriya
Q820550;Bergüner Stöcke
Q820888;Krupinská planina
Q820961;The Berkshires
Q821483;Hunua Ranges
Q822198;Gutâi Mountains
Q824548;Bernese Alps in the wide meaning
Q827405;Q827405
Q828541;Tordrillo Mountains
Q830258;Sobretta-Gavia-Gruppe
Q830789;Perșani Mountains
Q831430;Harghita Mountains
Q831469;Baetic System
Q833067;Thuringian-Franconian Highlands
Q834588;Borja
Q834890;Bârgău Mountains
Q835287;Bernsteiner Gebirge
Q837186;Haardt
Q837290;Mühlig-Hofmann Mountains
Q838391;Monti della Laga
Q838788;Monti Simbruini
Q839280;Richardson Mountains
Q840948;Tangra Mountains
Q841691;Bucegi Mountains
Q841991;Liupan Shan
Q842139;Annamite Range
Q842184;Cilento
Q844356;Mount Langya
Q844493;Cangshan
Q845183;Kuskokwim Mountains
Q846464;Vizovice Highlands
Q846931;Kepler Track
Q847381;Sierra Madre Mountains
Q847449;Cariboo Mountains
Q847604;Făgăraș Mountains
Q850245;Fouta Djallon
Q850815;Buda Hills
Q854649;Beşparmak Mountains
Q855211;Börzsöny
Q855495;Q855495
Q855526;Bükk
Q857353;Góry Bialskie
Q857567;Chūgoku Mountains
Q859018;Q859018
Q862078;Gasherbrum
Q863186;Kii Mountains
Q863771;Bingen Forest
Q863798;Qinling
Q864456;Biokovo
Q866433;Bismarckberge
Q866458;Bismarck Range
Q867177;Țibleș Mountains
Q869491;Urner Alps
Q869528;Livigno Alps
Q870808;Chatkal Range
Q871238;Bohemian-Moravian Highlands
Q871793;Kalkkögel
Q871803;Hochschwab
Q872024;Cserhát
Q872868;Geigenkamm
Q872990;Wagram
Q873500;Schnalskamm
Q873510;Styrian-Lower Austrian Limestone Alps
Q873597;Weißkamm
Q875161;Lippe Uplands
Q875654;Q875654
Q876457;Daumengruppe
Q876749;Prealps East of the Mur
Q877225;Wingst
Q878107;Haßberge Hills
Q878327;Schmücke
Q879008;Bitterroot Mountains
Q879014;Bitterroot Range
Q879368;Sierra de la Ventana
Q879414;Bjelašnica
Q880039;Huy
Q880076;Black Bluff Range
Q880441;Black Mountains, Wales
Q880679;Blackall Range
Q881097;Hainleite
Q881696;Blanský les
Q881814;Harburg Hills
Q883583;Bleicherode Hills
Q885138;Waldstein
Q885808;Blue Mountains
Q885809;Blue Mountains
Q886772;Marrah Mountains
Q886932;Bláfjöll
Q888846;Q888846
Q890643;Bogong High Plains
Q890673;Самурский хребет
Q891832;Bombay Hills
Q892378;Bong Range
Q892416;Bongo Massif
Q893089;Hồng Lĩnh mountain
Q893279;Bureinsky Ridge
Q893840;Borkenberge
Q894188;Борщовочный хребет
Q895152;Boundary Ranges
Q895711;Franconian Heights
Q896002;Schneifel
Q896061;Kaufungen Forest
Q896176;Elm
Q896213;Haar
Q896257;Gleichen
Q896719;Wasgau
Q896741;Steinwald
Q896848;Lappwald
Q897116;Postăvarul Massif
Q897450;Vrancea Mountains
Q897633;Zemplén Mountains
Q897834;Brandberg
Q900622;Broumovská vrchovina
Q903436;Brdská vrchovina
Q903484;Rodna Mountains
Q904522;Brecon Beacons
Q904913;Leaota Mountains
Q905515;Monti Sabini
Q905588;Southern Yatsugatake Volcanic Group
Q909107;Kyrenia Mountains
Q909648;Tianmu Mountain
Q909889;Brenta group
Q911482;Dunazug Mountains
Q911639;Transdanubian Mountains
Q911680;Brezovské Karpaty
Q911860;Kent Downs
Q913080;Vtáčnik
Q913106;Dzhugdzhur Mountains
Q915154;Q915154
Q916195;Ještěd-Kozákov Ridge
Q916281;Vihorlat-Gutin Area
Q916776;Q916776
Q917429;Matobo Hills
Q917817;Alay Mountains
Q918694;Gawler Ranges
Q919170;British Empire Range
Q919994;Vértes Mountains
Q920070;Coast Mountains
Q920874;Zangezur Mountains
Q920913;Willapa Hills
Q921170;Grzbiet Lasocki
Q921987;Carbet Mountains
Q923008;Chuckwalla Mountains
Q923150;Q923150
Q923555;Мармарошский массив
Q923637;Okstindan
Q923894;Atapuerca
Q924026;Obshchy Syrt
Q925336;Kamešnica
Q926133;Appennino Tosco-Emiliano
Q927233;Western Carpathians
Q929453;Monti Lattari
Q929525;Slepičí hory
Q929751;Pohronský Inovec
Q929910;Brooks Range
Q931210;Cordillera de Mérida
Q931596;Northern Karwendel Chain
Q937042;Montseñ
Q937540;Vicentine Alps
Q937746;Meratus Mountains
Q938433;Jadovnik
Q939398;Dângrêk Mountains
Q940402;Finnmarksvidda
Q941240;Walvis Ridge
Q941313;Q941313
Q941581;Port Hills
Q941982;Sierra Blanca
Q942309;Heimefront Range
Q942449;Culai Shan
Q942638;Q942638
Q942677;Transverse Ranges
Q942698;Chamar-Daban
Q943949;Heuchelberg
Q945002;Wicklow Mountains
Q945617;Ilirney Range
Q945773;Cameroon line
Q946773;Nyika Plateau
Q946828;Hurrungane
Q947798;Q947798
Q949164;Bullion Mountains
Q949459;Q949459
Q953076;Mecsek
Q953691;Galičica
Q954082;Vorberge
Q954656;Большой Тхач
Q955286;Gennargentu
Q956742;White Mountains
Q957600;Cordillera de Talamanca
Q957717;Monti Ernici
Q959511;Dutch Hills
Q967394;Ergeni
Q967984;Wellington Range
Q968905;Marmarole
Q971616;Foz de Arbayún
Q972952;El Paso Mountains
Q973504;Gorce Mountains
Q973631;Nu Shan
Q975280;Kaçkar Mountains
