entity;label
Q33147;Allen
Q33264;Las Cruces
Q33405;Little Rock
Q33486;Hartford
Q33518;Dover
Q33555;Rio Rancho
Q33561;Roswell
Q34109;Fargo
Q34144;Grand Forks
Q34404;New Orleans
Q34739;Dayton
Q34804;Albuquerque
Q34863;Oklahoma City
Q35775;Boise
Q36091;Minneapolis
Q37043;Tallahassee
Q37066;Bismarck
Q37320;Cleveland
Q38022;St. Louis
Q38555;Santa Fe
Q38733;Helena
Q39450;Anchorage
Q39561;Burbank
Q39709;Des Moines
Q40251;Issaquah
Q40325;Springfield
Q40340;Racine
Q40345;Joliet
Q40347;Norman
Q40747;Pierre
Q41057;Topeka
Q41087;Raleigh
Q41819;Kansas City
Q42735;Olympia
Q43196;Cincinnati
Q43199;Omaha
Q43301;Fresno
Q43668;Louisville
Q43788;Madison
Q43981;Ketchikan
Q43983;Wrangell
Q44564;Charleston
Q44989;Tulsa
Q45400;Port Arthur
Q47164;Santa Monica
Q47265;Palo Alto
Q47430;Green Bay
Q47716;Charleston
Q48215;Dover
Q48274;Nashua
Q48370;Manchester
Q48778;Pillsbury
Q48780;Rogers
Q48789;Sanborn
Q48791;Tower City
Q48809;Oak Ridge
Q49012;San Luis Obispo
Q49111;Cambridge
Q49143;Quincy
Q49145;New Haven
Q49146;New London
Q49147;New Bedford
Q49156;Gloucester
Q49158;Springfield
Q49162;Lowell
Q49163;Lawrence
Q49169;Stamford
Q49172;New Britain
Q49174;Bridgeport
Q49178;Waterbury
Q49179;Worcester
Q49184;Pittsfield
Q49185;North Adams
Q49186;Northampton
Q49188;Lynn
Q49190;Waltham
Q49191;Portsmouth
Q49192;Middletown
Q49193;Brockton
Q49194;Fall River
Q49195;Warwick
Q49196;Newton
Q49197;Cranston
Q49198;Danbury
Q49199;Somerville
Q49200;Pawtucket
Q49201;Portland
Q49218;Rochester
Q49219;Irvine
Q49220;Fremont
Q49221;Phoenix
Q49225;Reno
Q49227;Winston-Salem
Q49229;Durham
Q49233;Orlando
Q49236;St. Petersburg
Q49238;Greensboro
Q49239;Toledo
Q49240;Stockton
Q49241;Lexington
Q49242;Corpus Christi
Q49243;Riverside
Q49244;Santa Ana
Q49246;Aurora
Q49247;Anaheim
Q49255;Tampa
Q49256;Bakersfield
Q49258;Colorado Springs
Q49261;Mesa
Q49266;Wichita
Q49267;Henderson
Q49268;Fort Wayne
Q49270;Chula Vista
Q49272;Chandler
Q49273;Lubbock
Q49274;Garland
Q49276;Hialeah
Q49301;Crisfield
Q50054;Garden Grove
Q51678;Pago Pago
Q51681;Charlotte Amalie
Q51682;Glendale
Q51685;Tempe
Q51686;Peoria
Q51687;Surprise
Q51689;Plano
Q51690;Irving
Q51691;Amarillo
Q51693;Brownsville
Q51694;Grand Prairie
Q51695;Pasadena
Q51696;Mesquite
Q51697;McKinney
Q51698;McAllen
Q51973;Scranton
Q52465;West Valley City
Q52466;West Jordan
Q52467;South Jordan
Q52468;Orem
Q52470;Sandy
Q52471;Ogden
Q52472;St. George
Q52474;Layton
Q52475;Taylorsville
Q52996;Marshall
Q54132;Haverhill
Q54134;Newburyport
Q54136;Peabody
Q54138;Beverly
Q54140;Salem
Q54143;Melrose
Q54145;Medford
Q54149;Malden
Q54151;Everett
Q54154;Revere
Q54156;Chelsea
Q54170;Winthrop
Q54172;Watertown
Q54174;Woburn
Q54176;Amesbury
Q54179;Methuen
Q54182;Fitchburg
Q54185;Leominster
Q54189;Marlborough
Q54191;Randolph
Q54195;Weymouth
Q54217;Norwalk
Q54219;West Haven
Q54220;Meriden
Q54264;Newport
Q54268;East Providence
Q54273;Central Falls
Q54276;Woonsocket
Q57200;St. Pete Beach
Q57325;Venice
Q59670;Columbia
Q60537;Napa
Q61455;Jonesboro
Q66045;Hollywood
Q66409;Good Hope
Q67033;Moody
Q67410;Chelsea
Q67521;Vincent
Q67771;Jemison
Q68115;Phil Campbell
Q68454;Level Plains
Q74195;Menlo Park
Q74198;Trinidad
Q79207;Stephens
Q79209;Lineville, Alabama
Q79210;Atkins
Q79211;McCaskill
Q79212;Ozark
Q79213;Piedmont
Q79214;Eutaw
Q79215;Tallassee
Q79219;Fultondale
Q79221;Cherry Valley
Q79222;Morrilton
Q79223;Fifty-Six
Q79224;Haskell
Q79225;Fruithurst
Q79226;Altus
Q79227;Bethel Heights
Q79230;Lakeview
Q79232;Horatio
Q79233;Altheimer
Q79234;Dora
Q79236;Shannon Hills
Q79238;Hartford
Q79239;Valley
Q79240;Moulton
Q79241;Greenland
Q79242;Hartselle
Q79243;Midfield
Q79244;Buckner
Q79245;Muscle Shoals
Q79246;Napaskiak
Q79247;Linden
Q79248;Dadeville
Q79249;Cordova
Q79250;Southside
Q79251;Sumiton
Q79252;Phenix City
Q79253;Centreville
Q79254;Greensboro
Q79255;Haleyville
Q79256;Highland
Q79257;Hueytown
Q79258;Togiak
Q79259;Saraland
Q79260;Enterprise
Q79261;Marion
Q79262;Brundidge
Q79263;Lanett
Q79264;Robertsdale
Q79265;Foley
Q79266;Creola
Q79268;Attalla
Q79269;Lower Kalskag
Q79270;Wilmar
Q79271;Carthage
Q79272;Winthrop
Q79273;Watson
Q79274;Parkin
Q79275;St. Francis
Q79276;Lamar
Q79277;Lake View
Q79278;Roanoke
Q79280;Holly Grove
Q79281;Washington
Q79282;England
Q79283;Star City
Q79285;Ola
Q79286;Monette
Q79287;Judsonia
Q79288;Foreman
Q79289;Knoxville
Q79290;Dierks
Q79291;Turrell
Q79293;Calion
Q79295;McCrory
Q79298;Delight
Q79299;Hardy
Q79300;Ash Flat
Q79303;Pinson
Q79305;Montrose
Q79307;Cave Springs
Q79308;McGehee
Q79309;Sunset
Q79311;Ward
Q79312;Harrell
Q79313;Bradford
Q79314;Tinsman
Q79315;Hartman
Q79316;Dumas
Q79317;Larsen Bay
Q79318;Cammack Village
Q79319;Samson
Q79320;Parkdale
Q79321;Dermott
Q79323;Cherokee Village
Q79324;Decatur
Q79325;Little Flock
Q79326;Nondalton
Q79327;Mountainburg
Q79328;Smackover
Q79329;Nashville
Q79330;Cave City
Q79331;Diaz
Q79332;Hampton
Q79333;Kobuk
Q79334;Alakanuk
Q79335;Rison
Q79336;Charleston
Q79337;Russian Mission
Q79338;Klawock
Q79339;Pilot Point
Q79340;Diamond City
Q79341;Leachville
Q79342;Flippin
Q79343;Chevak
Q79344;West Fork
Q79345;Kaltag
Q79346;Rainsville
Q79347;Saxman
Q79348;London
Q79349;Winfield
Q79350;Allakaket
Q79351;Lake Village
Q79352;Green Forest
Q79353;Shungnak
Q79354;Akutan
Q79355;Greers Ferry
Q79356;Eek
Q79357;Mount Ida
Q79358;Oxford
Q79359;Oneonta
Q79360;Thorne Bay
Q79361;White Mountain
Q79362;Greenville
Q79363;St. George
Q79364;Clanton
Q79365;Delta Junction
Q79366;De Witt
Q79367;Angoon
Q79368;Delmar
Q79369;Strong
Q79370;Fayette
Q79371;Adak
Q79372;Grady
Q79373;Joiner
Q79374;Benton
Q79376;Mountain Home
Q79377;Noorvik
Q79379;Golovin
Q79381;Waldron
Q79382;Rector
Q79383;Dillingham
Q79386;Paragould
Q79387;Camden
Q79389;Gadsden
Q79390;Oppelo
Q79391;Demopolis
Q79392;Nulato
Q79393;Soldotna
Q79394;Kensett
Q79395;Selawik
Q79396;Ashville
Q79397;Shaktoolik
Q79398;Weiner
Q79399;Valley Grande
Q79400;Sand Point
Q79401;Blytheville
Q79402;Lowell
Q79403;Forrest City
Q79404;Ekwok
Q79405;Arab
Q79406;Casas Adobes
Q79408;Fort Yukon
Q79409;Tenakee Springs
Q79410;De Queen
Q79411;Toksook Bay
Q79412;Jacksonville
Q79413;Daleville
Q79414;Newport
Q79415;Bono
Q79416;Bald Knob
Q79417;Kingsland
Q79418;Berryville
Q79419;Monticello
Q79420;Danville
Q79421;Uniontown
Q79422;Kenai
Q79423;Cabot
Q79424;Russellville
Q79425;Jackson
Q79426;Quinhagak
Q79427;Bryant
Q79428;Lipscomb
Q79429;Port Lions
Q79430;Seldovia
Q79431;Cedarville
Q79432;Bullhead City
Q79433;Wetumpka
Q79434;El Mirage
Q79435;Lake Havasu City
Q79436;Centerton
Q79437;Litchfield Park
Q79438;Texarkana
Q79439;Athens
Q79440;Alma
Q79441;Homer
Q79442;Farmington
Q79443;Vernon
Q79444;White Hall
Q79445;Arkansas City
Q79446;Camden
Q79449;Avondale
Q79450;Willcox
Q79452;Upper Kalskag
Q79454;Irondale
Q79456;Slocomb
Q79457;Goodyear
Q79458;Oxford
Q79459;Melbourne
Q79461;Daphne
Q79462;Hamilton
Q79463;Cottonwood
Q79464;Port Heiden
Q79465;Yellville
Q79466;Lepanto
Q79467;Marvell
Q79468;Arkadelphia
Q79469;Cusseta
Q79470;Dover
Q79471;Taylor
Q79472;Clay
Q79473;Salesville
Q79474;Anniston
Q79475;Somerton
Q79476;Semmes
Q79477;Sylacauga
Q79478;Corning
Q79479;Pelham
Q79480;Citronelle
Q79481;Bay
Q79482;Eudora
Q79483;Augusta
Q79484;Cullman
Q79485;Wilmot
Q79486;Thornton
Q79487;Elba
Q79488;Keiser
Q79489;El Dorado
Q79490;Winchester
Q79491;Palestine
Q79492;LaFayette
Q79493;Swifton
Q79494;North Pole
Q79495;Gould
Q79496;Monroeville
Q79497;Rogers
Q79498;Mountain View
Q79499;Helena
Q79500;Norphlet
Q79501;Prairie Grove
Q79502;Fairhope
Q79504;Mountain Pine
Q79505;Bull Shoals
Q79506;Norfork
Q79507;Holy Cross
Q79508;Carlisle
Q79509;Prattville
Q79510;Gillett
Q79511;Perrytown
Q79512;Wrightsville
Q79513;Savoonga
Q79514;False Pass
Q79515;Marshall
Q79516;Perryville
Q79517;Mammoth Spring
Q79518;Ozan
Q79519;Dothan
Q79520;Emmet
Q79521;Warrior
Q79522;Reform
Q79523;Cold Bay
Q79524;Gravette
Q79525;Hoonah
Q79526;Dardanelle
Q79527;Clarendon
Q79528;Kasaan
Q79530;Chignik
Q79532;Magazine
Q79533;Kake
Q79535;Fort Smith
Q79537;Black Rock
Q79538;Kachemak
Q79539;Columbiana
Q79540;Aniak
Q79541;New Stuyahok
Q79542;Pleasant Grove
Q79543;Goodnews Bay
Q79545;Nunam Iqua
Q79547;Newhalen
Q79548;Maumelle
Q79549;Montevallo
Q79550;Marshall
Q79551;Grayling
Q79552;Satsuma
Q79553;Emmonak
Q79555;Weaver
Q79556;Guntersville
Q79557;Elim
Q79558;Mountain Village
Q79559;Old Harbor
Q79560;Akhiok
Q79561;Kotlik
Q79562;Magnolia
Q79563;Stevenson
Q79565;Nightmute
Q79567;Mena
Q79568;Sheffield
Q79570;Carbon Hill
Q79571;Hanceville
Q79572;Chuathbaluk
Q79573;Anvik
Q79574;McGrath
Q79577;Scottsboro
Q79580;Tuscaloosa
Q79581;Bradley
Q79582;Marianna
Q79584;Pell City
Q79585;Westover
Q79586;Nikolai
Q79588;Lincoln
Q79589;Livingston
Q79590;Hackett
Q79591;Holland
Q79592;Jasper
Q79594;Brinkley
Q79595;East Brewton
Q79596;Grannis
Q79597;Leslie
Q79599;Johnson
Q79600;McNeil
Q79601;Gassville
Q79603;Orange Beach
Q79606;Tuscumbia
Q79607;Cordova
Q79609;Prichard
Q79610;Booneville
Q79612;Cotter
Q79613;Mansfield
Q79614;Tanana
Q79615;Earle
Q79616;Tontitown
Q79617;Goodwater
Q79618;Plainview
Q79619;Huntington
Q79620;Brewton
Q79621;Coal Hill
Q79622;Marmaduke
Q79623;Kibler
Q79624;Evergreen
Q79625;Elaine
Q79626;Manila
Q79627;Lewisville
Q79628;Gentry
Q79629;Wheatley
Q79630;Jerome
Q79631;Waldo
Q79632;Wabbaseka
Q79635;Glencoe
Q79638;Fairbanks
Q79640;Tarrant
Q79642;McRae
Q79643;Fairfield Bay
Q79644;Havana
Q79645;Crossett
Q79646;Salem
Q79647;Fulton
Q79648;Eufaula
Q79650;Centre
Q79651;Bearden
Q79652;Harrisburg
Q79653;Fort Payne
Q79654;Bridgeport
Q79656;Madison
Q79657;Hamburg
Q79658;Greenbrier
Q79659;Clarkedale
Q79660;Glenwood
Q79661;Warren
Q79662;Gurdon
Q79663;Alexander City
Q79664;Sulligent
Q79665;Mitchellville
Q79666;Aliceville
Q79667;Plumerville
Q79668;Humphrey
Q79669;Gulf Shores
Q79670;Elkins
Q79671;Heflin
Q79672;Benson
Q79673;Millbrook
Q79674;Ratcliff
Q79675;Albertville
Q79676;Helena-West Helena
Q79677;Gambell
Q79678;Hughes
Q79679;Gardendale
Q79680;Hydaburg
Q79681;Sherwood
Q79682;Redfield
Q79683;Atmore
Q79684;Guin
Q79685;Koyukuk
Q79687;Batesville
Q79688;Jacksonville
Q79689;Stebbins
Q79690;Junction City
Q79691;Trussville
Q79694;Malvern
Q79695;Vestavia Hills
Q79696;Van Buren
Q79698;Brevig Mission
Q79699;Quitman
Q79700;Homewood
Q79701;Stamps
Q79702;Napakiak
Q79704;Clio
Q79705;Hughes
Q79706;Marion
Q79707;Hokes Bluff
Q79709;Searcy
Q79710;Rainbow City
Q79711;Bayou La Batre
Q79712;Humnoke
Q79713;Opp
Q79714;Atqasuk
Q79716;Whittier
Q79717;Kaktovik
Q79718;Tuskegee
Q79720;Bisbee
Q79722;Fairfield
Q79723;Shishmaref
Q79724;Springdale
Q79727;Winslow
Q79728;Auburn
Q79729;Deering
Q79730;Kiana
Q79731;Buckland
Q79733;Kingman
Q79737;Galena
Q79743;Florence
Q79750;Decatur
Q79755;Anaktuvuk Pass
Q79766;Jasper
Q79767;Safford
Q79770;Brent
Q79771;Union Springs
Q79775;Bay Minette
Q79783;Nogales
Q79804;Sitka
Q79806;Abbeville
Q79807;Ruby
Q79809;Utqiagvik
Q79810;Kotzebue
Q79812;Unalakleet
Q79813;Point Hope
Q79814;Mountain Brook
Q79816;St. Johns
Q79820;Yuma
Q79823;Globe
Q79824;Eureka Springs
Q79826;Florala
Q79829;Apache Junction
Q79842;Flagstaff
Q79844;Stuttgart
Q79849;Palmer
Q79851;Luverne
Q79853;Conway
Q79855;Boaz
Q79856;Teller
Q79858;Headland
Q79860;Huntsville
Q79862;Troy
Q79864;Williams
Q79867;Birmingham
Q79869;Leeds
Q79870;Northport
Q79873;Tombstone
Q79875;Mobile
Q79877;Maricopa
Q79878;Douglas
Q79879;Murfreesboro
Q79885;Thomasville
Q79889;Casa Grande
Q79891;Sierra Vista
Q79892;Belleville
Q79893;South Tucson
Q79898;Tolleson
Q79900;New Hope
Q79902;North Little Rock
Q79905;Nunapitchuk
Q79910;Walnut Ridge
Q79912;Holbrook
Q79916;Des Arc
Q79917;Paris
Q79919;Seward
Q79921;Pilot Station
Q79924;Hot Springs
Q79926;Clarksville
Q79929;Russellville
Q79930;Aleknagik
Q79931;Prescott
Q79936;Alabaster
Q79939;Ouzinkie
Q79940;Page
Q79941;Selma
Q79942;Calera
Q79943;Bettles
Q79945;Spanish Fort
Q79950;Hoover
Q79957;Wasilla
Q79959;Manokotak
Q79973;Bessemer
Q79975;Talladega
Q79982;Unalaska
Q79985;Kodiak
Q79987;Madison
Q79989;Adamsville
Q79991;Beebe
Q79996;Nome
Q80000;Childersburg
Q80008;Hope
Q80009;Hoxie
Q80012;Pine Bluff
Q80016;Siloam Springs
Q80018;San Luis
Q80020;Graysville
Q80022;Bethel
Q80023;Springville
Q80025;York
Q80029;Smiths Station
Q80031;Osceola
Q80033;Wainwright
Q80035;Red Bay
Q80037;Valdez
Q80039;Pelican
Q80041;Sedona
Q80043;Wales
Q80045;Geneva
Q80047;Brighton
Q80049;Ozark
Q80050;West Memphis
Q80052;Calico Rock
Q80054;Pocahontas
Q80055;Koyuk
Q80058;Nenana
Q80060;Egegik
Q80062;Clinton
Q80065;Chickasaw
Q80067;Coolidge
Q80068;Lincoln
Q80070;Akiak
Q80072;Eloy
Q80073;Opelika
Q80075;Chefornak
Q80077;Piggott
Q80078;Prescott
Q80080;Ashdown
Q80081;Shageluk
Q80082;Diomede
Q80084;Kupreanof
Q80086;Huslia
Q80087;St. Mary's
Q80089;Sheridan
Q80092;Center Point
Q80093;Barling
Q80094;Scammon Bay
Q80096;Heber Springs
Q80098;Fordyce
Q80101;Pea Ridge
Q80104;Trumann
Q80106;Greenwood
Q80107;St. Paul
Q80108;Tuckerman
Q80112;Nuiqsut
Q80116;Gustavus
Q80120;King Cove
Q80124;Lonoke
Q80129;Coffman Cove
Q80133;Kivalina
Q80134;Wynne
Q80136;Anderson
Q80139;Platinum
Q80144;Hooper Bay
Q80145;Scranton
Q80147;Kwethluk
Q80148;Sparkman
Q80150;Lexa
Q80152;Pangburn
Q80153;Summit
Q80154;Belleville
Q80156;Gosnell
Q80158;Austin
Q80159;Mayflower
Q80160;St. Michael
Q80162;Colt
Q80163;Portland
Q80164;Hickory Ridge
Q80165;Newark
Q80170;Wiederkehr Village
Q80172;Port Alexander
Q80173;Sulphur Springs
Q80176;Tillar
Q80177;Elm Springs
Q80179;Mulberry
Q80180;Branch
Q80181;Hartford
Q80182;Mekoryuk
Q80184;Blevins
Q80185;Oakhaven
Q80186;Huntsville
Q80187;Horseshoe Bend
Q80189;Chidester
Q80196;Mineral Springs
Q80197;Amity
Q80202;Huttig
Q80314;Harrison
Q80517;Shreveport
Q80859;Wentzville
Q83813;Savannah
Q83845;Orange Cove
Q93022;Roma
Q93340;Sugar Land
Q94274;Greeley
Q94919;Waukesha
Q94928;Appleton
Q111976;Belview
Q112733;Ruleville
Q113602;Dixon
Q115481;Alpine
Q117514;Pacific Grove
Q117605;Cripple Creek
Q118152;Meridian
Q119706;Southgate
Q120783;Salem
Q121943;Crest Hill
Q122563;Eau Claire
Q123067;Americus
Q125225;Wayne
Q125733;St. Helena
Q125934;Mount Pleasant
Q126068;Howardville
Q127506;Taunton
Q127856;Beverly Hills
Q128112;DuPont
Q128133;Niagara Falls
Q128228;Killeen
Q128244;Waco
Q128261;Carrollton
Q128269;Frisco
Q128282;Beaumont
Q128295;Abilene
Q128306;Denton
Q128321;Midland
Q128334;Round Rock
Q128349;Wichita Falls
Q128361;Odessa
Q128375;Richardson
Q128891;Lafayette
Q129935;Herriman
Q129941;Riverdale
Q129946;Roosevelt
Q129956;Harrisville
Q129965;Riverton
Q129969;Honeyville
Q129976;Panguitch
Q129980;Fillmore
Q129989;Parowan
Q129991;Richmond
Q129992;Morgan
Q129993;Helper
Q129996;Hyrum
Q130063;Monticello
Q130069;Kanab
Q130074;Castle Dale
Q130090;Duchesne
Q130134;Moab
Q130153;Nephi
Q130158;Manti
Q130162;River Heights
Q130167;Roy
Q131335;Sioux Falls
Q135615;Springfield
Q135744;Galveston
Q136201;Fulton
Q136507;Cherry Hills Village
Q137775;Derby
Q138548;Cape May
Q138901;Livermore
Q140006;Westlake
Q143269;La Habra Heights
Q143782;North Las Vegas
Q144180;Lauderdale
Q144856;Bonham
Q146811;Zanesville
Q153183;Graham
Q154462;Brookhaven
Q159232;Santa Cruz
Q159260;Santa Clara
Q159288;Santa Barbara
Q159785;Rolling Hills
Q162489;Angleton
Q163132;Akron
Q163325;Des Moines
Q163749;West Palm Beach
Q165718;Adel
Q165941;Frederick
Q165972;Fort Lauderdale
Q166186;Washington
Q166304;Billings
Q166481;West Lafayette
Q166866;Crescent City
Q167155;Kalamazoo
Q167183;Marble Falls
Q168420;Rugby
Q168884;Asotin
Q169530;Zebulon
Q169943;San Mateo
Q169948;Yuba City
Q174026;Sierra Madre
Q174224;Wilmington
Q174427;Sanger
Q175242;Bowling Green
Q175682;Montague
Q176907;Granite City
Q176998;Beulah
Q177080;River Oaks
Q177572;Clyde
Q177861;Faribault
Q178093;Poughkeepsie
Q178424;Argyle
Q178652;Mexico
Q179336;Puyallup
Q180112;Minden
Q180226;Rancho Palos Verdes
Q180666;Ellsworth
Q181370;Lexington
Q181884;Robinson, North Dakota
Q182623;New Rockford
Q182877;Greenfield
Q184116;Gary
Q184587;Grand Rapids
Q185216;Grapevine
Q185323;Springfield
Q185582;Knoxville
Q185601;Wood River
Q185609;Belvidere
Q186702;Chattanooga
Q187805;Spokane
Q189471;Cupertino
Q189602;Missoula
Q192517;Boulder
Q199793;Marietta
Q199797;Tacoma
Q201127;Asbury Park
Q201516;Miami Beach
Q201769;Gunnison
Q202726;Franklin
Q202736;Littlefield
Q202828;Freeport
Q203263;Athens
Q203865;Spring Grove
Q204087;Suisun City
Q204561;Modesto
Q204982;Anahuac
Q205272;Farmersville, Texas
Q205332;Zion
Q205755;Ravenna, Texas
Q205842;Aspen
Q206464;Orinda
Q206628;Bedford Heights
Q208445;Vallejo
Q208447;Thousand Oaks
Q208459;Sunnyvale
Q209338;Oxnard
Q209794;Gardiner
Q211629;Sparks
Q212991;Santa Rosa
Q213325;Rapid City
Q214164;Bellevue
Q216258;Hilo
Q216820;Youngstown
Q219526;Fayetteville
Q219656;Macon
Q222338;Walla Walla
Q222472;Cleveland
Q222762;Gunnison
Q223177;Casper
Q223718;Redmond
Q226013;Forks
Q230417;Zurich
Q233129;Peoria
Q233808;Aberdeen
Q233892;Rockford
Q234053;Vancouver
Q234453;Hollywood
Q236713;Aberdeen
Q239870;Columbus
Q239877;Mission
Q241808;Huntington
Q241814;Kingsport
Q243007;Naperville
Q244146;Clearwater
Q248922;Cleveland Heights
Q249441;Chehalis
Q249454;Cambridge
Q250908;Highland Village
Q252459;New Leipzig
Q252949;Brighton
Q253681;Live Oak
Q255736;Cannon Falls
Q255781;Wendover
Q256679;North Kansas City
Q256853;Starbuck
Q257536;Janesville
Q257830;Naples
Q260197;Fort Valley
Q260282;Conroe
Q260705;Walker
Q261285;Daytona Beach Shores
Q261711;Frankenmuth
Q262483;Deadwood
Q263238;Brunswick
Q264605;Humboldt
Q267212;Millersville
Q267220;Republic
Q268873;Newport Beach
Q268916;Cottage Grove
Q269015;Reidsville, North Carolina
Q269292;Gorham
Q277669;Kyle
Q279032;Shueyville
Q279626;Tallapoosa
Q279727;Saint Clair
Q279857;Udell
Q280012;Marysville, Michigan
Q280102;Chaska
Q280423;Winthrop
Q280557;Homestead
Q280668;Osnabrock
Q281028;Martin
Q281204;Jonesburg
Q281220;Allison
Q281248;Pittsburg
Q281317;Hill City
Q281481;Canton
Q281585;McGregor
Q282540;Thompson Falls
Q282815;Wyoming
Q282822;St. Anthony
Q283035;Americus
Q284242;Sanibel
Q284727;Blanding
Q284754;Aurora
Q284803;Lafayette
Q285202;Oak Hill
Q285293;Pepper Pike
Q285599;Albany
Q285655;Fort Benton
Q285751;Duluth
Q286025;Nebraska City
Q286068;Marion
Q286114;Bassett
Q286702;Leadville
Q287417;Beresford
Q289483;Florence
Q289661;Rialto
Q291321;Albion
Q301266;Blountstown
Q301845;Minnesota Lake
Q301889;North Bend
Q301903;Clark's Point
Q302028;Climax
Q302612;Brea
Q303046;Bothell
Q303794;Clovis
Q304036;Metropolis
Q304414;Churchs Ferry
Q304478;Sullivan
Q304642;Walthourville
Q304801;Middletown
Q305349;Clinton
Q306318;Abbeville
Q306328;Abbeville
Q306757;Abbott
Q317865;Joplin
Q319395;Aberdeen
Q319659;Abernathy
Q320729;Pocatello
Q321292;Abilene
Q323414;Simi Valley
Q323432;Fairfield
Q327012;Bangor
Q327022;Rockville
Q327515;Laramie
Q328941;Clarksville
Q329485;Parkersburg
Q331104;Fayetteville
Q331397;Oak Park
Q332198;Absecon
Q335955;Hendersonville
Q338581;Albia
Q338720;North Chicago
Q339118;Hampden
Q339904;Dedham
Q341791;Ackerly, Texas
Q341940;Ackworth
Q344933;Acworth
Q345921;Ada
Q346990;Adairsville
Q347005;Adairville
Q353089;Addison
Q353662;Adel
Q354110;Adelanto
Q367192;Baldwin City
Q367400;Goldsboro
Q367441;Fairfield
Q367602;Chesnee
Q369947;El Cajon
Q370925;Daly City
Q370972;Pembroke Pines
Q371281;Robinson
Q372266;Adrian
Q372304;Adrian
Q372306;Adrian, Missouri
Q372454;Escondido
Q373262;Hanover
Q373546;Estherville
Q374006;Wheelwright
Q374219;Frostburg
Q374287;Harrogate
Q374636;Kennett
Q374692;Santaquin
Q374745;Morrison
Q375185;Hanford
Q375375;New Smyrna Beach
Q376246;Clearlake
Q377521;Hokah
Q377729;Lansford
Q377736;Bell
Q377741;McCall
Q378071;Rock Springs
Q378782;Clinton
Q379010;Blue Springs, Missouri
Q379043;Buda
Q379156;Advance
Q382769;Barbourmeade
Q383014;Rockwall
Q383234;San Carlos
Q383278;Solana Beach
Q383747;Moore
Q383916;Wheatland
Q383941;Jenkinsburg
Q384464;Hattiesburg
Q385233;American Falls
Q385320;Mayville
Q385592;Pollard, Arkansas
Q385726;Salem
Q385889;White
Q386657;Peru
Q386862;Sylvania
Q386961;Des Plaines
Q386969;Milford
Q387047;Malibu
Q387169;Golden City
Q387183;Paradise
Q387322;Centennial
Q387737;Falfurrias
Q387760;Hometown
Q387861;Celina
Q388091;Norwalk
Q388435;College Park
Q388767;Carlisle
Q388910;Wheaton
Q389483;West Allis
Q389552;Goodell
Q392599;Everett
Q395793;Agoura Hills
Q399976;Palm Desert
Q403230;Cabool
Q403681;Qulin
Q403686;Enterprise
Q404887;Aiken
Q405097;Ailey
Q406128;Ainsworth
Q423697;Ocean Shores
Q427075;Temple
Q427353;New Bloomfield
Q427413;Evan
Q427559;Coral Gables
Q427602;Karnes City
Q427699;Rolfe
Q427708;Chamberlain
Q427766;Krebs
Q427804;Nassau Bay
Q428231;Darlington
Q428366;Riverside
Q429358;Hallettsville
Q429706;Hoopeston
Q430009;Linwood
Q430267;Bellingham
Q430316;National City
Q430464;Dearborn
Q430704;Agency
Q430708;Big Bear Lake
Q430750;Owensville
