entity;label
Q478456;Амстердам
Q482552;Спаниш-Форк
Q482606;Саут-Огден
Q482822;Мюррей
Q483219;Баунтифул
Q51682;Глендейл
Q486868;Помона
Q487999;Гейнсвилл
Q488125;Салинас
Q488924;Оушенсайд
Q490595;Дейтона-Бич
Q492819;Брумфилд
Q493378;Калвер-Сити
Q494690;Карсон
Q494711;Ланкастер
Q494723;Фуллертон
Q548664;Ричмонд
Q496360;Айдахо-Фолс
Q503818;Сокорро
Q505557;Корал-Спрингс
Q506411;Сан-Маркос
Q685335;Портсмут
Q40325;Спрингфилд
Q736775;Торонто
Q737345;Пост-Фолс
Q741558;Острандер
Q744948;Нью-Рошелл
Q748191;Гретна
Q755151;Торрингтон
Q755559;Хейгерстаун
Q755773;Харрингтон
Q755936;Делавэр-Сити
Q763080;Гринвилл
Q766900;Фервью
Q770571;Джонсон-Сити
Q784521;Фанкли
Q803903;Остров Бейнбридж
Q813745;Бекли
Q818311;Рексберг
Q835810;Брокен-Арроу
Q838769;Фаунтин-Вэлли
Q838782;Ковина
Q843993;Лавленд
Q845469;Уэрленд
Q846040;Камарильо
Q846413;Милл-Валли
Q852684;Мариетта
Q859362;Биг-Спринг
Q862658;Стиллуотер
Q862684;Юкка-Валли
Q866311;Маунт-Вернон
Q868700;Сентрейлия
Q868860;Ювалде
Q871241;Эванстон
Q876191;Пикскилл
Q881140;Блэйн (город, Миннесота)
Q885355;Блумфилд-Хилс
Q890366;Богалуса
Q896910;Брэдбери
Q897435;Брейнерд
Q904390;Брекенридж
Q913495;Маршалтаун
Q913543;Уотсонвилл
Q915207;Кистер
Q922449;Брахам
Q923845;Сан-Димас
Q924241;Виста
Q927136;Тишоминго
Q927485;Плейсервилл
Q932561;Элирия
Q932577;Ларго
Q935334;Филадельфия
Q936730;Иган
Q936780;Ла-Кросс
Q581908;Франклин
Q943662;Хэнкок
Q969524;Уинтерс
Q969734;Паласиос
Q970495;Кингсвилл
Q970540;Уортон
Q970802;Сагино
Q972559;Беверли-Хиллз
Q973781;Мелисса
Q974611;Элк-Пойнт
Q974740;Холи
Q975023;Гровтон
Q975882;Куитмен
Q763080;Гринвилл
Q976675;Порт-Джервис (Нью-Йорк)
Q976983;Донна
Q978246;Эдинбург
Q978432;Ройалтон
Q979409;Бревер
Q979483;Чаннинг
Q979546;Вернон
Q979741;Ньютон
Q487999;Гейнсвилл
Q979916;Бернет
Q980109;Монаханс
Q980582;Джердантон
Q959398;Либерти
Q981465;Чико
Q981520;Камерон
Q981720;Роско
Q506411;Сан-Маркос
Q982379;Шерман
Q982424;Олни
Q982482;Куэро
Q982603;Колдуэлл
Q684406;Огденсберг
Q695417;Бремертон
Q707902;Артижа
Q720087;Петалума (Калифорния)
Q721455;Майами-Гарденс
Q725562;Ашленд
Q726287;Аштабьюла
Q726499;Ньюарк
Q729470;Шакопи
Q732407;Вайнона
Q746907;Гринбуш
Q747509;Лос-Гатос
Q548664;Ричмонд
Q758542;Оберн
Q768449;Даймонд-Бар
Q776624;Майами
Q777577;Гатри (Оклахома)
Q782574;Гейлсберг
Q803948;Бейрд
Q805276;Баллинджер
Q815891;Белфонтин
Q816809;Палм-Бей
Q821229;Берлин
Q828736;Хиббинг
Q838772;Саут-Гейт
Q840678;Редондо-Бич
Q844020;Тексаркана
Q846406;Сан-Фернандо
Q850869;Сан-Марино
Q850979;Волнат
Q851041;Глендора
Q852591;Панама-Сити
Q852704;Ломпок
Q853175;Калиспелл
Q856860;Хаммонд
Q856938;Биддефорд (Мэн)
Q862672;Вудбери
Q868684;Элленсберг
Q868848;Голден-Валли
Q770571;Джонсон-Сити
Q913225;Паскагула
Q913476;Альберт-Ли
Q913887;Бриджтон
Q918195;Окала
Q925033;Медфорд
Q928523;Лава Хот-Спрингс
Q930939;Слипи-Ай
Q936753;Плимут
Q937598;Аммон
Q938229;Форест
Q941638;Дакота-Сити
Q945422;Джем-Лейк
Q945851;Нашуа
Q948129;Вестминстер
Q2212763;Мисвилл
Q2227113;Стивен
Q2227148;Уингер
Q2227661;Страндкуист
Q2227989;Труман
Q2228239;Руттон
Q2228386;Николлет
Q2228411;Римир
Q2228487;Нью-Лондон
Q2229007;Нортроп
Q2229058;Гёссель
Q2229289;Ренвилл
Q2229315;Рандалл
Q981720;Роско
Q2230104;Лапорт
Q2230121;Ле-Рой
Q601477;Лонг-Бич
Q2230234;Лейнсборо
Q2230279;Ленгби
Q2230301;Кинни
Q80314;Гаррисон
Q2230773;Эмили
Q2230786;Элджин
Q2230869;Халма
Q2230927;Финлейсон
Q2231620;Гонвик
Q2231653;Харрис
Q2231801;Биски
Q2232144;Кайюна
Q2232671;Брукс
Q2232707;Брук-Парк
Q2233647;Лестер
Q2246540;Сент-Мэрис-Пойнт
Q2249535;Сент-Винсент
Q2297741;Клирбрук
Q2302210;Сентрал-Сити
Q2318319;Биг-Стоун-Сити
Q2333599;Лонсдейл
Q2334459;Фостон
Q2334540;Бивер-Крик
Q2334586;Олбани
Q2334638;Кантон
Q2346724;Лисмор
Q2346749;Сидар-Милс
Q2355030;Крисент
Q2359234;Хиллвью
Q2362193;Пауэрс Лейк
Q2374047;Вест-Колумбия
Q866311;Маунт-Вернон
Q983438;Дуглас
Q983538;Грин-Ривер
Q983598;Калистога
Q983602;Южное Озеро Тахо
Q983822;Оксфорд
Q983845;Саут-Эль-Монте
Q984177;Вудсайд
Q984597;Сан-Ансельмо
Q984599;Роклин (Калифорния)
Q985235;Фридли
Q985254;Уид
Q985264;Себастопол
Q985297;Йерингтон
Q985516;Элк-Ривер
Q985560;Флоренс
Q79324;Декейтер
Q986210;Энглвуд
Q986629;Крофордсвилл
Q986640;Индианола
Q987106;Маунт-Шаста
Q763080;Гринвилл
Q755151;Торрингтон
Q988741;Сент-Луис-Парк
Q988916;Ричфилд
Q989960;Норт-Платт
Q990844;Вочула
Q990856;Мэйплвуд
Q990893;Уокон
Q990994;Ред-Лейк-Фолс
Q993453;Бьюсайрес
Q994436;Монтроуз
Q994766;Индиан-Харбур-Бич
Q1000222;Порт-Гурон
Q1001416;Розо
Q1003630;Либерал
Q1003851;Хэмптон
Q1004387;Паркерс-Прери
Q1005623;Нью-Берлин
Q1007046;Кентон
Q1007051;Сторден
Q1009977;Олмстед-Фолс
Q1010194;Мартинсберг
Q1012255;Манчестер
Q1020419;Мэдисон
Q1022802;Сент-Джонс
Q1023499;Хадсон
Q965773;Мортон
Q1023649;Гафни
Q1027758;Гамильтон
Q996804;Коффивилл
Q998893;Ист-Ливерпул
Q1063053;Бардстоун
Q1065497;Шейкер-Хайтс
Q1144366;Хазард
Q79510;Джиллетт
Q79516;Перривилл
Q79525;Хуна
Q79541;Нью-Стуяхок
Q79565;Найтмьют
Q79590;Хакетт
Q79657;Хамберг
Q79672;Бенсон
Q79733;Кингмен
Q79855;Боаз
Q79929;Расселвил
Q79950;Гувер
Q79985;Кадьяк
Q80012;Пайн-Блафф
Q80049;Озарк
Q80082;Диомид
Q80106;Гринвуд
Q80133;Кивалина
Q80148;Спаркмен
Q80186;Хантсвилл
Q80517;Шривпорт
Q128228;Киллин
Q128375;Ричардсон
Q129993;Хэлпер
Q130074;Касл-Дейл
Q138901;Ливермор
Q143269;Ла Хабра Хайтс
Q159232;Санта-Круз
Q166304;Биллингс
Q166866;Кресент-Сити
Q169943;Сан-Матео
Q169948;Юба-Сити
Q40325;Спрингфилд
Q205842;Аспен
Q209338;Окснард
Q241814;Кингспорт (Теннесси)
Q255736;Каннон-Фолс
Q256853;Старбак
Q282540;Томпсон-Фолс
Q282822;Сент-Антони-Виллидж
Q285751;Дулуф
Q286025;Небраска-Сити
Q301889;Норт-Бенд
Q301903;Кларкс-Пойнт
Q303794;Кловис
Q306328;Эббивилл
Q319659;Абернети
Q329485;Паркерсберг
Q347005;Эдервилль (Кентукки)
Q354110;Аделанто
Q385233;Американ-Фолс
Q430316;Нашенал-Сити
Q462789;Кейп-Корал (Флорида)
Q482888;Дрейпер
Q482941;Пейсон
Q482972;Спринг-Сити
Q482993;Парк-Сити
Q483235;Сентервилл
Q483539;Анаконда
Q487977;Айова-Сити
Q488940;Палмдейл
Q2429755;Толи (Северная Дакота)
Q2443556;Дрейтон
Q2447116;Фортуна (Северная Дакота)
Q2466316;Хантингтон-Вудс
Q2469914;Хэнсон
Q2517117;Уайт Клауд
Q1020419;Мэдисон
Q2532285;Нью-Камберленд
Q2565455;Вайрика
Q2580718;Де-Валлс-Блафф
Q1020419;Мэдисон
Q2625666;Де-Смет
Q2725754;Мердо
Q983822;Оксфорд
Q2738191;Телл-Сити
Q2745116;Маскигон-Хайтс
Q2789813;Джефферсон-Сити
Q994436;Монтроуз
Q948188;Хемет
Q954043;Трэйси
Q953567;Сонора
Q955565;Фэрбери
Q957297;Кейтесвилл
Q959358;Грант
Q959484;Скотсблафф
Q959502;Лис-Саммит
Q959761;Уорренсбург
Q959797;Боливар
Q961951;Маккук
Q962254;Бентон
Q2228487;Нью-Лондон
Q963128;Бенкелман
Q963370;Молта
Q963439;Империал
Q964529;Аллайанс
Q965079;Кембридж
Q966449;Лексингтон
Q966492;Линкольн (Калифорния)
Q967311;Вест-Пойнт
Q967324;Глендайв
Q967351;Гиринг
Q967406;Фейетт
Q79919;Сьюард
Q967748;Флушинг
Q968130;Фолс-Сити
Q968752;Фармигтон
Q970608;Левелленд
Q971061;Леона
Q973102;Эдна (Техас)
Q975090;Сарита
Q975601;Перритон
Q975754;Мадисонвилл
Q975782;Колумбус
Q977181;Йорктаун
Q1020419;Мэдисон
Q979371;Йокум
Q979761;Веллингтон
Q981222;Браунвуд
Q981474;Лампасас
Q981849;Браунфилд
Q490385;Блумингтон
Q490587;Галфпорт
Q491128;Фонтана
Q2334638;Кантон
Q491340;Розвилл
Q491350;Ориндж
Q80136;Андерсон
Q492796;Уапаконета
Q493794;Дубьюк
Q495361;Реддинг
Q495369;Эль-Сентро
Q499189;Мерсед
Q2230786;Элджин
Q506439;Мартинес
Q506451;Форт-Майерс
Q523895;Боттино (Северная Дакота)
Q524233;Маскоги
Q534536;Аркадия
Q544128;Мак-Класки
Q548878;Слэйтон
Q561969;Анна-Мария
Q569678;Бозмен
Q570287;Пизмо Бич
Q23556;Атланта
Q575355;Лейк-Форест
Q575426;Маклинсборо
Q575646;Байрон
Q576115;Льюистаун
Q577511;Карбондейл
Q577878;Рок-Айленд
Q577939;Эдвардсвилл
Q578328;Пекин
Q578373;Монтиселло
Q584340;Форт-Пирс
Q585790;Брукхейвен
Q586528;Пасо-Роблс
Q588338;Паркленд
Q593324;Бирмингем
Q596049;Раунд-Лейк
Q602904;Пеквот-Лейкс
Q603029;Редфилд
Q612217;Уабаша
Q625458;Кармел-бай-те-Си
Q969432;Буффало
Q970792;Дель-Рио
Q972949;Силвертон
Q1000205;Иота
Q1001721;Вест-Фарго
Q1001828;Порт-Таунсенд
Q1002205;Бафорд
Q1002506;Фэрфилд
Q1003860;Стейси
Q1004423;Касота
Q1005715;Дженива
Q1007040;Уилмонт
Q1008645;Хит
Q1009963;Пеннок
Q1009967;Клируотер
Q1011171;Хилсборо
Q1011524;Пойнт-Плезант
Q1012238;Эрбанк
Q1012271;Ютика
Q1012323;Фленсберг
Q1012330;Пэйнтсвилл
Q1012455;Алпина
Q1017214;Шеридан
Q1018280;Гранд-Хейвен
Q973923;Фредериксберг
Q974145;Ла-Грейндж
Q975828;Флойдейда
Q976085;Хемпхилл
Q2334586;Олбани
Q976841;Лики
Q976999;Каньон
Q978199;Кристал-Сити
Q978924;Грейам (Техас)
Q979752;Пост
Q491340;Розвилл
Q1208413;Макминвил
Q1363163;Мансфилд
Q1378026;Уотертаун
Q1505974;Снохомиш
Q1509671;Омак
Q1509984;Колфакс
Q1514137;Ньюпорт
Q1515168;Хейден
Q1516899;Бэнкрофт
Q1516949;Чаллис
Q1650615;Боннерс-Ферри
Q1654793;Кингвуд
Q1514137;Ньюпорт
Q1821020;Райсвилль
Q1823331;Кэсселберри
Q1843576;Айл-оф-Палмс
Q1855333;Одибон
Q1862901;Брустер
Q1884108;Крослейк
Q1885566;Хамлет
Q1893400;Куамба
Q1899149;Вапелло
Q1903286;Спенсер
Q1903308;Уоррен
Q1904351;Маренго
Q1911478;Элсуэрт
Q1913397;Халлок
Q1913823;Норт-Бранч
Q982486;Игл-Пасс
Q982494;Голиад
Q1003851;Хэмптон
Q1000217;Эвлет
Q1000951;Сноквалми
Q1001710;Юнион
Q979741;Ньютон
Q1004353;Осейкис
Q1004406;Милтона
Q1005708;Миннеота
Q1005953;Мидленд
Q1010699;Карибу
Q1010782;Хоббс
Q1012372;Гриффин
Q1012665;Дуранго
Q1012695;Фармингтон
Q1014704;Вайдор
Q1018231;Лордсберг (Нью-Мексико)
Q1018285;Юриксвилл
Q1018839;Эспаньола
Q1019160;Монро
Q1019207;Патаскала
Q1023555;Касл-Рок
Q983754;Мурхед
Q983761;Форт-Додж
Q581908;Франклин
Q983779;Тайтусвилл
Q985260;Чоучилла
Q985263;Коалинга
Q985283;Ньюкасл
Q985515;Мидлтаун
Q985524;Фэллон
Q494711;Ланкастер
Q40325;Спрингфилд
Q986432;Стьюбенвилл
Q987142;Баффало
Q988156;Слайдел
Q988159;Саутфилд
Q988276;Салида
Q988739;Чилликоти
Q988944;Грин-Коув-Спрингс
Q989280;Стурджис
Q989282;Мичиган
Q989459;Вест-Бенд
Q990271;Трой
Q33518;Довер
Q992289;Массиллон
Q979926;Западная Колумбия
Q980172;Спер
Q981214;Фаруэлл
Q981413;Медоуз-Плейс
Q981796;Кэти
Q981816;Дублин
Q981860;Стерлинг-Сити
Q982020;Уэст-Лейк-Хилс
Q982338;Рокпорт
Q982839;Джефферсон
Q983657;Шорлайн
Q491340;Розвилл
Q984155;Фолсом
Q984159;Марикопа
Q581908;Франклин
Q482822;Мюррей
Q985173;Себринг
Q985183;Окленд-Парк
Q985298;Мидуэст-Сити
Q985543;Гренада
Q985558;Иден-Прери
Q975782;Колумбус
Q986013;Преск-Айл
Q986302;Монтевидео
Q986312;Наполеон
Q986627;Шони
Q986636;Лейк-Сити
Q986779;Мэйсон (Огайо)
Q969524;Уинтерс
Q986867;Бурлингейм
Q987296;Колма
Q988821;Порталес
Q989468;Маргейт
Q989484;Лэйк-Мэри
Q989843;Равенна
Q990990;Ратон
Q994159;Палм-Бич-Гарденс
Q994762;Фоли
Q994821;Айда-Гроув
Q995231;Лонг-Бранч
Q998626;Сидни
Q1020730;Дейтон
Q1023677;Игл
Q1025149;Кадиллак (Мичиган)
Q862672;Вудбери
Q1028144;Вьенна
Q1044814;Саннисайд
Q763080;Гринвилл
Q3180863;Бранденбург
Q5674962;Стиглер
Q9019841;Лафайетт
Q12439;Детройт
Q16553;Сан-Хосе
Q16868;Ларедо
Q18575;Тусон
Q776624;Майами
Q26887;Давенпорт
Q28218;Батон-Руж
Q28419;Мандан
Q577511;Карбондейл
Q37043;Таллахасси
Q43199;Омаха
Q1012255;Манчестер
Q2228487;Нью-Лондон
Q49218;Рочестер
Q49240;Стоктон
Q49244;Санта-Ана
Q49247;Анахайм
Q49268;Форт-Уэйн
Q49272;Чандлер
Q51686;Пеория
Q51690;Ирвинг
Q51697;Мак-Кинни
Q52466;Уэст-Джордан
Q52470;Сэнди
Q52472;Сент-Джордж
Q52474;Лейтон
Q54138;Беверли
Q54170;Винсроп
Q1514137;Ньюпорт
Q59670;Колумбия
Q60537;Напа
Q61455;Джонсборо
Q79233;Алтеймер
Q185582;Ноксвилл
Q79295;Мак-Крори
Q79309;Сансет
Q79311;Уорд
Q79313;Брадфорд
Q79315;Хартман
Q79318;Каммек-Виллидж
Q79321;Дермотт
Q79330;Кейв-Сити
Q79344;Вест-Форк
Q79363;Сент-Джордж (Аляска)
Q79366;Де-Уитт
Q79390;Оппело
Q79394;Кенсетт
Q79396;Эшвилл
Q79397;Шактулик
Q79417;Кингсленд
Q79427;Брайант
Q79439;Атенс
Q79452;Аппер-Калскаг
Q79457;Гудиер
Q79478;Корнинг
Q79489;Эль-Дорадо
Q79501;Прэйри-Гров
Q79506;Норфок
Q631752;Арката
Q632687;Арчер-Сити
Q636832;Тиф-Ривер-Фолс
Q643726;Ролла
Q653613;Фримонт
Q660140;Уаху
Q663854;Огаллала
Q669416;Эдмонтон
Q675576;Пуэбло
Q687904;Канби
Q694545;Боулинг-Грин
Q708327;Артур (Айова)
Q732349;Гиддингс
Q732460;Тайлер
Q740912;Кларкс-Грув
Q748556;Атка
Q754868;Камберленд
Q755275;Лорел
Q758543;Оберн (Кентукки)
Q758542;Оберн
Q782494;Фейеттвилл
Q788794;Бейнбридж
Q804339;Бэйкер
Q805942;Бамберг
Q810678;Бастроп
Q810784;Бат
Q812646;Бэйтаун
Q813431;Бомонт (Калифорния)
Q816099;Бельмонт
Q817301;Бениша
Q818364;Бентонвилл
Q819588;Бергер
Q828753;Коронадо
Q838789;Индио
Q844033;Кенневик
Q844042;Эли
Q846421;Уэст-Голливуд
Q847538;Норт-Чарлстон
Q847596;Понтиак
Q852577;Карлсбад
Q868777;Коннеот
Q890296;Берне
Q913745;Чекота
Q917821;Бристол
Q120783;Сейлем
Q928701;Сент-Клауд
Q966449;Лексингтон
Q931829;Бедиас
Q933326;Рашмор
Q935482;Порт-Орчард
Q936741;Ошкош
Q975782;Колумбус
Q945374;Хиггинсон
Q946270;Интернешнл-Фоллс
Q1019160;Монро
Q948045;Санта-Фе Спрингс
Q948071;Ла Хабра
Q966365;Клей-Сентер
Q1914630;Блумфилд
Q1916460;Гранд-Марей
Q80106;Гринвуд
Q1924427;Парк-Рапидс
Q1925104;Гарнетт
Q977181;Йорктаун
Q49246;Орора
Q1926675;Каледония
Q1927024;Сент-Пол-Парк
Q1927047;Белл-Плейн
Q1928071;Уинслоу
Q1930131;Лейк-Миллс
Q1933878;Фрейзи
Q1933895;Корвис
Q1937099;Пирз
Q1944882;Сентрейлия (Айова)
Q1947783;Эндрю
Q1978857;Форест-Лейк
Q1983451;Плэтт
Q959358;Грант
Q1991931;Плейнвью
Q1992093;Коринт
Q1999172;Уиллистон
Q2003323;Уорнер-Робинс
Q2018726;Бунвилл
Q2028564;Хикори
Q2029146;Каннаполис
Q2031037;Ортонвилл
Q948360;Кристал
Q948669;Онеймия
Q952097;Маскигон
Q952859;Албион
Q953528;Роллинг-Хилс-Эстейтс
Q953543;Пунта-Горда
Q954094;Уилбер
Q954451;Скрэнтон
Q954581;Галатин
Q955662;Чедрон
Q957279;Филиппи
Q957490;Салливан
Q483235;Сентервилл
Q958076;Пауни-Сити
Q986640;Индианола
Q958464;Уиндом
Q958596;Уэнатчи
Q959718;Сент-Дженевив
Q957763;Идайна
Q960167;Майлз-Сити
Q960468;Папилион
Q575417;Хиллсборо
Q963265;Версаль
Q990271;Трой
Q964772;Айронтон
Q578989;Кивони
Q579711;Картхейдж
Q579736;Молин
Q582212;Сидар-Фолс
Q585857;Винсеннес
Q586262;Барнуэлл
Q595550;Эль-Монте
Q24603;Индепенденс
Q598853;Унайонвилл
Q599694;Ист-Чикаго
Q602422;Амблер
Q604851;Уосеон
Q605472;Сан-Рамон
Q612696;Калис
Q625833;Лизбург
Q630963;Олеан
Q631194;Хай-Пойнт
Q534536;Аркадия
Q638187;Лафейетт
Q639452;Лейкленд
Q641210;Уэст-Конкорд
Q645475;Уоксахачи
Q647103;Тарпон-Спрингс
Q667738;Сан-Бруно
Q668422;Перри
Q671314;Элк-Гров
Q688596;Хоторн
Q721447;Лабелл
Q743247;Инвернес
Q745120;Сент-Джозеф
Q749915;Ла-Прери
Q752719;Гейтерсберг
Q79439;Атенс
Q755566;Солсбери
Q755600;Милфорд
Q756103;Льюис
Q767752;Брайан
Q773527;Уинона
Q49246;Орора
Q785427;Маунт-Хоуп
Q993575;Нови
Q996830;Долтон
Q1044808;Ньюберг
Q1065459;Грейт-Бенд
Q1065526;Мосес-Лейк
Q1077109;Локпорт
Q1085274;Меридиан
Q1152523;Данверс
Q1178896;Доусонвилл
Q1207455;Илвако
Q1380769;Ренсселер
Q1508464;Текоа
Q1514630;Иона
Q1023677;Игл
Q1516892;Гарден-Сити
Q1518555;Дауни
Q1583523;Эмпория
Q1650454;Чикопи
Q1762816;Эрбана
Q1779125;Рэймонд
Q1808351;Коберг
Q1815091;Уиллоу-Ривер
Q1823077;Карлос
Q1839124;Батл-Лейк
Q1842834;Асков
Q1882612;Херман
Q1885071;Милледжвилл
Q1885226;Конкорд
Q1892132;Собиски
Q2035099;Уайт-Салфер-Спрингс
Q2038025;Виктория
Q2049872;Тенстрайк
Q2054242;Дайер
Q2055260;Сайрус
Q2060399;Хьюитт
Q2065882;Роздейл
Q2073798;Уэлч
Q1911478;Элсуэрт
Q51682;Глендейл
Q2121278;Керкховен
Q2153058;Бушнелл
Q2153200;Галфпорт (Флорида)
Q694545;Боулинг-Грин
Q2155370;Норт-Порт
Q2161039;Херон-Лейк
Q2172289;Аплтон
Q2173029;Вудворд
Q2184312;Нилсвилл
Q2194774;Силвер-Бей
Q2195827;Чисаго-Сити
Q2198053;Нокс
Q2207409;Кларкфилд
Q49240;Стоктон
Q2227729;Стейплс
Q2227781;Вулвертон
Q2227974;Миннетонка-Бич
Q2228080;Морган
Q2228448;Нельсон
Q2228478;Морристаун
Q2228498;Маунтин-Лейк
Q2228508;Нассо
Q2229027;Милака
Q2229040;Ричвилл
Q2229340;Мердок
Q2229386;Пиллиджер
Q2229403;Рузвельт
Q1152525;Стратфорд
Q1192860;Томасвиль
Q1363134;Рошелль
Q1506592;Ла-Сентер
Q1513739;Куския
Q1515095;Дэвенпорт
Q1517328;Коттонвуд
Q1517595;Миддлтон
Q1518011;Пол
Q1519069;Кетчум
Q1590850;Шелдон
Q1637790;Холиок
Q1378026;Уотертаун
Q1809666;Фаунтин-Лейк
Q1001710;Юнион
Q1815489;Милбанк
Q1839651;Сент-Стивен
Q1845607;Маркс
Q1874006;Гарвин
Q1878003;Балатон
Q1901253;Харлан
Q1907695;Чанат
Q1908566;Лагуна-Бич
Q1911131;Сартелл
Q1911175;Джонстон
Q1911872;Райс-Лейк
Q1913213;Сигурни
Q79672;Бенсон
Q1005715;Дженива
Q100;Бостон
Q62;Сан-Франциско
Q11592;Сонома
Q16101;Брейнтри
Q16556;Финикс
Q16557;Даллас
Q17943;Арлингтон
Q28198;Джэксон
Q28413;Ном
Q29422;Бока-Ратон
Q33555;Рио-Ранчо
Q34109;Фарго
Q34863;Оклахома-Сити
Q38733;Хелена
Q40340;Расин
Q40747;Пирр
Q43788;Мадисон
Q965079;Кембридж
Q956246;Куинси
Q40325;Спрингфилд
Q685335;Портсмут
Q979741;Ньютон
Q49197;Крэнстон
Q49199;Сомервилл
Q49227;Уинстон-Сейлем
Q49261;Меса
Q49270;Чула-Виста
Q51681;Шарлотта-Амалия
Q51687;Сюрпрайз (Аризона)
Q51693;Браунсвилл
Q54151;Эверетт
Q54185;Леминстер
Q54276;Вунсокет
Q57325;Венис
Q74198;Тринидад
Q79226;Алтус
Q79269;Лоуэр-Калскаг
Q79285;Ола
Q79305;Монтроз
Q79317;Ларсен-Бей
Q79323;Чероки-Виллидж
Q79334;Алаканук
Q47716;Чарлстон
Q79338;Клавок
Q79347;Саксман
Q79355;Грирс-Ферри
Q79356;Ик
Q79389;Гадсден
Q578373;Монтиселло
Q79430;Селдовия
Q79431;Сидарвилл
Q79435;Лейк-Хавасу-Сити
Q79485;Уилмот
Q79491;Палестин
Q79519;Дотан
Q79524;Грейветт
Q79539;Коламбиана
Q79559;Олд-Харбор
Q79567;Мена
Q79581;Брэдли
Q79582;Марианна
Q2018726;Бунвилл
