entity;label
Q14760;Арланса
Q14761;Арлансон
Q14763;Эсгева
Q14764;Эсла
Q14765;Сеа (река)
Q15243;Волхов
Q15653;Вога
Q15656;Мондегу
Q15663;Соррайя
Q15671;Зезере
Q16507;Гвадаррама
Q16508;Харама
Q16509;Тахунья
Q16512;Мансанарес
Q16513;Альберче
Q16663;Алагон
Q16669;Саду
Q16671;Мира
Q16676;Ардила
Q16699;Санкара
Q16707;Сухар
Q16943;Кляйне-Эмме
Q17744;Тинто
Q17747;Одиэль
Q17760;Хениль
Q17801;Виар
Q17812;Гуадалете
Q17952;Гуадиаро
Q17956;Гуадальорсе
Q17973;Гуадальмедина
Q18278;Уругвай
Q18451;Арьеж
Q18612;Сегура
Q18617;Мундо
Q18622;Гуадалентин
Q19682;Северн
Q19684;Тим
Q19686;Темза
Q19691;Банн
Q19695;Уай
Q19699;Аск
Q19700;Тафф
Q19703;Эйвон
Q19703;Эйвон
Q19703;Эйвон
Q19711;Эйвон (река, впадает в Бристольский залив)
Q19714;Трент
Q19716;Грейт-Уз
Q19719;Тэй
Q19720;Спей
Q19721;Клайд
Q19722;Нин
Q19751;Фучуньцзян
Q20118;Туриа
Q20348;Эга
Q20357;Арагон
Q20360;Арга
Q20380;Халон
Q20777;Трене
Q22860;Крайхбах
Q22931;Шпайербах
Q23016;Татшеншини
Q23122;Хилока
Q23125;Уэрва
Q23130;Гальего
Q23141;Гуадалопе
Q23145;Сегре
Q23152;Синка
Q23158;Ногера-Рибагорсана
Q23160;Ногера-Пальяреса
Q23550;Великая
Q23798;Эр
Q24358;Сальсо
Q24853;Валира
Q26068;Витим
Q26271;Пурус
Q26301;Идэр
Q26358;Олёкма
Q26361;Подкаменная Тунгуска
Q26374;Котуй
Q26390;Анадырь
Q26428;Нижняя Тунгуска
Q26433;Вилюй
Q26439;Аргунь
Q26475;Треска
Q26799;Оленёк
Q27035;Грихальва
Q27218;Камо
Q27472;Малая Нева
Q27538;Саскуэханна
Q27780;Большая Нева
Q30548;Раздан
Q30589;Ашкадар
Q30695;Зиган
Q31334;Франколи
Q31379;Ла-Гранд
Q31434;Карденер
Q31482;Тер
Q31551;Флувия
Q31599;Нуса
Q32292;Дайман
Q34589;Евфрат
Q35591;Тигр
Q37620;Шельда
Q37646;Сомма
Q38609;Гюльгерычай
Q38771;Сазава
Q39247;Муси
Q40059;Иордан
Q40855;Днепр
Q41452;Ингул
Q41962;Эна
Q41971;Бира
Q41983;Марна
Q41986;Маас
Q43990;Каниаписко
Q44163;Коксоак
Q8175;Уса
Q44729;Вайсе-Эльстер
Q45094;Свитава
Q45248;Углава
Q45254;Свратка
Q45403;Брахмапутра
Q45653;Орлице
Q46841;Лена
Q47901;Ирвелл
Q48245;Артибонит
Q48470;Стерля
Q48631;Кегуай-Гранде
Q48873;Хумахэ
Q49411;Швебише-Рецат
Q49544;Шингу
Q49582;Олонка
Q50844;Ижора
Q50847;Кременка
Q50885;Славянка
Q51845;Уме-Эльв
Q52341;Хучва
Q52598;Лукос
Q52899;Ульвож
Q53233;Улхас
Q53415;Тихвинка
Q53484;Сясь
Q53746;Орб
Q54823;Вёревка
Q54824;Онза
Q54826;Стрелка
Q54827;Суйда
Q55262;Паскагула
Q55499;Туманная
Q55500;Ханган
Q55501;Нактонган
Q56629;Поцхови
Q59446;Мус
Q59480;Миссинайби
Q60055;Нарев
Q60065;Суситна
Q60067;Кускоквим
Q60974;Оттава
Q62152;Гирскоппбах
Q63090;Вага
Q63109;Адда
Q63348;Уфтюга
Q63348;Уфтюга
Q63348;Уфтюга
Q63348;Уфтюга
Q64532;Устья
Q64538;Лебедь
Q64644;Лежа
Q65383;Вычегда
Q68939;Сакмара
Q68941;Большой Ик
Q70970;Чорух
Q71122;Чир
Q71530;Атерно-Пескара
Q71562;Лири
Q71621;Сангро
Q71664;Авентино (река)
Q71768;Триньо
Q71996;Харрикана
Q72063;Сил
Q72079;Экуан
Q72673;Хейс
Q73559;Вишенка
Q73562;Варенжанка
Q73584;Акри
Q74012;Вишня
Q74708;Вель
Q74725;Кулой
Q75745;Селенга
Q76923;Митува
Q78707;Енисей
Q78861;Яна
Q78879;Колыма
Q78898;Онега
Q79082;Кама
Q79106;Мезень
Q80240;Урал
Q80350;Уиниск
Q80363;Фёй
Q80628;Куимты-Шор
Q81503;Вьоса
Q81507;Надым
Q81528;Пур
Q81555;Таз (река)
Q81626;Пясина
Q81629;Валбона
Q81632;Семани
Q81773;Эро
Q81820;Ворона
Q81830;Стримба
Q82147;Нижняя Таймыра
Q82175;Хатанга
Q82187;Анабар
Q82207;Индигирка
Q82228;Алазея
Q82308;Кубань
Q82776;Терек
Q82812;Сухона
Q82824;Квина
Q83458;Тавда
Q83839;Деволи
Q83840;Осуми
Q84173;Белоколодец
Q84174;Шумика
Q84175;Ира
Q84176;Большая Грибань
Q84179;Ача
Q84182;Шоменка
Q84183;Богана
Q84184;Баклуша
Q84185;Сухой Иловай
Q84187;Вотгать
Q84188;Малая Ира
Q84189;Ржакса
Q84191;Южный Козленец
Q84193;Хоботец
Q84194;Мещерка
Q84195;Большая Вишнёвка
Q84196;Чебоксар
Q84197;Сухая Панда
Q84198;Большая Джухта
Q84200;Скроминка
Q84202;Лопатинка
Q84203;Ворша
Q84205;Оржевка
Q84206;Малая Мошля
Q84209;Ирка
Q84210;Ольшанка
Q84212;Подгорная
Q84213;Колодезная
Q84214;Шмаруха
Q84215;Вяжля
Q84216;Босолук
Q84218;Мошля
Q84219;Нюдевка
Q84224;Раковая Ряса
Q84235;Озёрка
Q84236;Чернявка
Q84237;Кринка
Q84240;Вонжа
Q84242;Келноть
Q84243;Теткиш
Q84244;Большой Тюмберь
Q84245;Кутьма
Q84247;Медоза
Q84248;Грязнуха
Q84249;Гнилуха
Q84251;Рюмина
Q84252;Большой Мартын
Q84253;Лужменка
Q84255;Бздыриха
Q84256;Новосёлка
Q84257;Большая Пудица
Q84259;Ржавка
Q84260;Мордова
Q84261;Ахробость
Q84262;Воронуха
Q84264;Люйка
Q84265;Пукша
Q84267;Корнеж
Q84268;Шойка
Q84269;Саратовка
Q84270;Езильница
Q84271;Лондога
Q84273;Коровка
Q84274;Лютенка
Q84275;Танга
Q84277;Цедень
Q84278;Утьма
Q84279;Татарка
Q84281;Жабня
Q84282;Гнилой Ручей
Q84283;Родиловка
Q84285;Чернуха
Q84286;Якша
Q84288;Большая Маза
Q84290;Кушалка
Q84291;Нижняя Старица
Q84293;Шудумка
Q84294;Малая Решемка
Q84295;Пьянка
Q84297;Небаровка
Q84299;Нетороповка
Q84302;Ветляна
Q84304;Сукромля
Q84306;Трестьянка
Q84309;Параша
Q84311;Большая Кудежья
Q84313;Ячменка
Q84315;Шмиль
Q84317;Киндюк
Q84319;Нерга
Q84321;Кера (река, впадает в Горьковское водохранилище)
Q84324;Шибовка
Q84326;Шумна
Q84329;Китмар
Q84331;Малый Безменец
Q84334;Моркуша
Q84337;Таха
Q84339;Тега
Q84341;Лемша
Q84343;Горянка
Q84347;Корша
Q84349;Пихта
Q84353;Чёрненькая
Q84355;Кокшерка
Q84357;Мурмышка
Q84360;Чангара
Q84362;Теблешка
Q84364;Пресна
Q84367;Сундырка
Q84369;Колпяна
Q84372;Игобла
Q84374;Сентушка
Q84377;Кось
Q84379;Пиль
Q84382;Малый Мартын
Q84384;Половизьма
Q84387;Руйка
Q84389;Алсма
Q84391;Уба
Q74012;Вишня
Q84397;Курга
Q84399;Большая Великуша
Q84402;Болжбина
Q84404;Черемошня
Q84408;Решемка
Q84410;Куярка
Q84413;Кутевка
Q84415;Журавец
Q84417;Парат
Q84419;Сотьма
Q84421;Порга
Q84425;Пугай
Q84427;Соекша
Q84429;Санда
Q84432;Драгоча
Q84434;Лиснянка
Q84437;Везлома
Q84439;Нуженка
Q84442;Пижанка
Q84446;Удисна
Q84448;Пижанья
Q84451;Черновка
Q84453;Лузога
Q84456;Сазанлей
Q84458;Нуж
Q84462;Пингель
Q84465;Ингирь
Q84467;Тожига
Q84471;Приваловка
Q84478;Юньга
Q84480;Изюмка
Q84483;Гущина Ряса
Q84487;Сестрёнка
Q84490;Шилекша
Q84492;Ёмсна
Q84494;Яхренка
Q84496;Поим
Q84499;Яхруст
Q84501;Вьюг
Q84504;Егобыжа
Q84513;Елнать
Q84517;Матуровка
Q84519;Крячевка
Q84533;Ржавца
Q84534;Каржай
Q84537;Вертуба
Q84542;Болтановка
Q84545;Ифтенка
Q84546;Пунтрохоть
Q84557;Малый Караман
Q84562;Беловка
Q84565;Серговка
Q84566;Лубочья
Q84569;Санохта
Q84574;Ержа
Q84577;Шарма
Q84580;Шибахта
Q84583;Урма
Q84586;Лесной Воронеж
Q84589;Тепляшка
Q84592;Селесня
Q84595;Русиловка
Q84598;Мошница
Q84601;Зелёный Жистинец
Q84606;Сенная
Q84619;Ковшевка
Q84622;Жидоховка
Q84625;Польной Воронеж
Q84628;Мокрая Панда
Q84631;Калаис
Q84634;Чограй
Q84637;Шибряйка
Q84640;Шемышейка
Q84643;Шклея
Q84646;Турмасовка
Q84653;Палиндра
Q84309;Параша
Q84665;Большая Ирыкша
Q84668;Базарная Солянка
Q84671;Шуда-Сола
Q84674;Песохоть
Q84677;Митька
Q84680;Малая Серга
Q84684;Ятвинка
Q84686;Литожица
Q84688;Большая Серга
Q84690;Малая Покша
Q84693;Озерочная
Q84694;Казоха
Q84697;Модан
Q84700;Сущевка
Q84703;Вопша
Q84720;Пава
Q84725;Пуют
Q84726;Холостая
Q84727;Теренка
Q84740;Ржать
Q84743;Сеньдега
Q84746;Исток
Q84749;Вонча
Q84758;Луговой Ручей
Q84760;Бережайка
Q84764;Ургакш
Q84767;Тюмша
Q84772;Шилеконка
Q84775;Сельница
Q84778;Хохломка
Q84781;Уткашь
Q84784;Рудомошь
Q84787;Роя
Q84792;Сохма
Q84795;Улюсть
Q84798;Пиштань
Q84801;Шора
Q84804;Урдома
Q84807;Нозьма
Q84810;Локша
Q84813;Квашонка
Q84825;Кувшинка
Q84828;Котельница
Q84833;Северный Козленец
Q84836;Малая Мошна
Q84843;Дятлинка
Q84847;Казачка
Q84853;Русса
Q84858;Ивка
Q84877;Поста
Q84880;Елховка
Q84883;Пухлома
Q84886;Туношонка
Q84889;Шумейка
Q84892;Шапинка
Q84896;Некраса
Q84899;Печеть
Q84903;Сонохта
Q84906;Сухмань
Q84909;Оришут
Q84912;Свинуха
Q84259;Ржавка
Q84918;Черноха
Q84921;Лапковка
Q84928;Скобра
Q84933;Лбовка
Q84936;Язва
Q84939;Растыш
Q84944;Ошла
Q84947;Люя
Q84950;Хмелёвка
Q84953;Томша
Q84956;Ешка
Q84959;Вергеза
Q84962;Локсимер
Q84965;Сендега
Q84974;Арка
Q84977;Сундуш
Q84980;Нурма
Q84983;Ломинка
Q84987;Ивица
Q84990;Семчена
Q84993;Пичуга
Q84997;Лемжа
Q85003;Нурда
Q85006;Сетчуга
Q85009;Арда
Q85012;Порнышиха
Q85015;Иргень
Q84801;Шора
Q85023;Шиголость
Q85026;Сосца
Q84950;Хмелёвка
Q85033;Кострома
Q85036;Крапивка
Q85039;Опракса
Q85042;Малый Аниш
Q85045;Перчваж
Q85049;Корожа
Q85052;Ватома
Q85055;Железовка
Q85058;Иода
Q85061;Петьялка
Q85064;Чулкась
Q85067;Перемойка
Q85074;Лобь
Q85075;Тюзьма
Q85080;Мимошня
Q85085;Втовка
Q85088;Синьга
Q85091;Чёрная Маза
Q85094;Норка
Q85097;Ломиха
Q85100;Тарлык
Q85106;Эдома
Q85110;Полнатка
Q85113;Ожгулиха
Q85115;Кисьма
Q85119;Нодога
Q85122;Лутоша
Q85128;Новоложка
Q84285;Чернуха
Q85136;Чернава
Q85139;Ирыкш
Q85143;Албасенка
Q85146;Хвошня
Q85149;Чембар
Q85152;Шуйка
Q85157;Шула
Q85160;Кучебешь
Q85163;Белава
Q85172;Посня
Q85184;Бортная
Q85190;Арья
Q85193;Малая Пудица
Q85205;Вогра
Q85208;Танога
Q85211;Соза
Q85214;Нужа
Q85220;Пуча
Q85223;Покша
Q85226;Пыра
Q85227;Княгиня
Q85230;Озёрня
Q85233;Дёрна
Q85236;Могза
Q85239;Чибирь
Q85242;Борзовка
Q85245;Рам
Q85248;Парья
Q85252;Рога
Q85255;Деловая Кубра
Q85260;Пажица
Q85263;Рясня
Q85269;Река в овраге Мужичий
Q85272;Сучек
Q85275;Сухая Кубра
Q85278;Левонька
Q85281;Посташь
Q85284;Сонжа
Q85288;Вангус
Q85291;Сусешня
Q85294;Шарданка
Q85297;Стежера
Q85307;Свитлица
Q85311;Иружа
Q85314;Лихута
Q85317;Начка
Q85320;Корешовка
Q84209;Ирка
Q85332;Катвашка
Q85335;Ломня
Q85338;Юндокса
Q85341;Пезуха
Q85344;Малая Юнга
Q85350;Самбуриха
Q85360;Узакса
Q85363;Сулица
Q85152;Шуйка
Q85369;Яхрома
Q85372;Кулига
Q85407;Молокша
Q85413;Полевая Излегоща
Q85416;Кубра
Q85419;Большая Ира
Q85422;Воломша
Q85425;Река в овраге Большая Стрелка
Q85115;Кисьма
Q85431;Вичужанка
Q85434;Куртюга
Q85437;Река в овраге Гладкий Луг
Q85440;Астерма
Q85443;Ялокша
Q85446;Воля
Q85452;Сюверня
Q85454;Дорок
Q85458;Шунга
Q85461;Пурсовка
Q85470;Сурена
Q85480;Излегоща
Q85484;Делеховка
Q85486;Печелма
Q85489;Чигорак
Q85494;Шепелюха
Q85497;Большая Мача
Q85520;Добриха
Q85523;Иловай
Q85525;Юкшумка
Q85527;Сухой Калоис
Q85531;Шумлева
Q85534;Тамлык
Q85539;Правая Хава
Q85542;Шехонка
Q85555;Дальняя Сурена
Q84259;Ржавка
Q85564;Лёвка
Q85568;Вондель
Q85571;Шолбея
Q85574;Малая Алабушка
Q85579;Шулка
Q85582;Саводранка
Q85585;Ингар
Q85591;Шерстня
Q85596;Паржма
Q85599;Железница
Q85602;Мечка
Q85605;Судница
Q85608;Носоловка
Q85611;Крива
Q85614;Большая Алабушка
Q85617;Ближняя Сурена
Q85620;Карай
Q85631;Горелка
Q85634;Хлопчельник
Q85637;Нюдевка (ручей)
Q85643;Малая Лёвка
Q85650;Белая Воложка
Q85653;Балыклей
Q85656;Московая Ряса
Q85659;Вырезка
Q85664;Анжа
Q85667;Песта
Q85670;Рыбная Солянка
Q85675;Нолька
Q85678;Секерка
Q85681;Кромница
Q85684;Фроловка
Q85687;Ценцы
Q85690;Кёшка
Q85693;Ивровка
Q85696;Пужава
Q84285;Чернуха
Q85702;Кусца
Q85705;Тыр
Q85708;Шашка
Q85733;Пойга
Q85736;Шухомка
Q85739;Кеза
Q85750;Лоймина
Q85752;Барзюковка
Q85754;Мусирма
Q85755;Большой Безменец
Q85758;Артаниха
Q85761;Кисть
Q85764;Сулать
Q85769;Шохна
Q85772;Малява
Q85775;Кужолок
Q85778;Задорня
Q85781;Малонмаш
Q85782;Пукстерь
Q85785;Кожважка
Q85790;Ировка
Q85795;Яранка
Q85798;Рыкуша
Q85801;Когаша
Q85824;Печелда
Q85827;Кимрка
Q85830;Мочевязь
Q85833;Варя
Q85836;Клятна
Q85839;Лепша
Q85847;Луть
Q85852;Ступинка
Q85857;Желвата
Q85860;Шухорма
Q85863;Ворьсма
Q85866;Никифора
Q85869;Березняк
Q85872;Кисма
Q85879;Куекша
Q85880;Честка
Q85769;Шохна
Q85886;Кадам
Q85889;Кусь
Q85890;Якоть
Q85893;Яксура
Q85896;Жужла
Q85903;Пульмеша
Q85906;Клянчейка
Q85909;Голубиха
Q85912;Соньга
Q85915;Киринка
Q85916;Ширмакша
Q85919;Раймина
Q85922;Сабля
Q85925;Арбиш
Q85926;Нолгаш
Q85922;Сабля
Q85940;Лючер
Q85946;Сундырь
Q85951;Большой Куртналыш
Q85956;Корожечна
Q85959;Кордемка
Q85962;Коктуш
Q85965;Вокшерка
Q85968;Пананьгинка
Q85971;Югжа
Q85974;Удрюма
Q85977;Ункор
Q85980;Воржехоть
Q85983;Звериха
Q85986;Студёнка
Q85991;Ильд
Q85997;Вздериха
Q86005;Кужерка
Q86010;Муравка
Q86013;Поташевка
Q86016;Лунка
Q86021;Ведомость
Q86026;Инешка
Q86029;Звениха
Q86037;Кубжа
Q86040;Кюржа
Q86045;Наля
Q86048;Балыклейка
Q86051;Валава
Q86054;Сольба
Q86057;Кинешемка
Q86062;Малая Сестра
Q86065;Малый Ухтыш
Q86068;Сундоба
Q86071;Санихта
Q86074;Томна
Q86077;Мича
Q86083;Фекленка
Q86088;Шопша
Q86091;Большая Ошла
Q86098;Погорелица
Q86101;Холохольня
Q86104;Булатка
Q86110;Кочетная
Q86118;Юрондаш
Q86127;Панфиловка
Q86145;Вергиза
Q86151;Избрижка
Q86154;Языковка
Q86157;Восточный Маныч
Q86160;Симаховка
Q86163;Юхма
Q86166;Пеленга
Q86169;Конча
Q86172;Осья
Q84281;Жабня
Q86180;Подстепок
Q86183;Большая Куча
Q86186;Юрцевка
Q86189;Малый Чембар
Q86194;Волинка
Q86212;Катка
Q86215;Сеготь
Q86221;Шакша
Q86224;Шильма
Q86227;Омшанка
Q86230;Дериножка
Q85190;Арья
Q86236;Большая Сундырка
Q86239;Тома
Q86262;Монага
Q86304;Киленка
Q86307;Старый Курдюм
Q86311;Хальзовка
Q86313;Строек
Q86318;Кинерка
Q86338;Липша
Q86344;Песочная
Q86363;Созь
Q86372;Койка
Q86375;Мусь
Q86378;Городиславка
Q86402;Ишня
Q86405;Ширинка
Q86408;Падовка
Q86411;Ветожетка
Q86415;Пахма
Q86418;Пасьма
Q86459;Чардым
Q86489;Средний Аниш
Q86506;Козинка
Q86509;Шостка
Q86515;Ламна
Q86518;Святица
Q86522;Упша
Q86529;Сухая Таловка
Q85036;Крапивка
Q86562;Оршедумка
Q14363;Саха
Q86568;Пижненка
Q86571;Рассоловка
Q86574;Нашига
Q86577;Пыдрейка
Q86671;Шемлей
Q86699;Бочажицы
Q86702;Свинцовка (приток Юхоти)
Q93360;Био-Био
Q94706;Капша
Q94881;Несь
Q99579;Большая Пурга
Q99785;Хуанпу
Q103148;Лан
Q104437;Юкон (река)
Q106588;Изар
Q111852;Раздольная
Q114002;Лайсбах
Q114319;Райбл
Q114629;Кокосинг
Q115208;Казинка
Q115231;Кянда
Q115456;Шилка
Q116456;Юрюзань
Q117440;Хауне
Q117526;Журуа
Q117615;Маморе
Q1650;Везер
Q118251;Мадейра
Q118625;Индравати
Q118771;Риу-Негру
Q118850;Чаупхрая
Q119152;Эвротас
Q119298;Лакла
Q119610;Тиль
Q120048;Геле
Q120179;Колубара
Q121538;Турнеэльвен
Q121949;Мошель
Q122766;Эрн
Q123362;Шаранта
Q124653;Тобол
Q124785;Низе
Q124878;Симанто
Q126153;Арно
Q126268;Умгени
Q126712;Врбас
Q126822;Олт
Q126922;Птикодьяк
Q127596;Зинн
Q127892;Парана
Q128350;Лукуга
Q129379;Леда
Q130892;Саут-Платт
Q131071;Уилламетт
Q131210;Днестр
Q131574;Влтава
Q131792;Ориноко
Q132441;Рот
Q132726;Джамна
Q132862;Буй
Q133452;Ея
Q133476;Камчатка
Q134350;Тиса
Q134750;Река Святого Лаврентия
Q135477;Шари
Q138491;Джуба
Q552;Одра
Q138925;Нявежис
Q139115;Пра
Q139516;Лизер
Q140454;Задьва
Q140891;Цаме-Гера
Q141915;Уэби-Шабелле
Q142148;Сан-Франсиску
Q142604;Бени
Q143169;Ухта
Q143589;Хёрдер-Бах
Q143762;Делавэр
Q143999;Венжан
Q144214;Вайербах
Q144928;Зала
Q145962;Кхан
Q147014;Заскар
Q147320;Салби
Q148015;Царнов
Q148307;Бубр
Q149182;Шварце-Эльстер
Q149186;Чопау
Q149214;Струмица
Q149393;Цвиккауэр-Мульде
Q149883;Мальксе
Q150062;Джамуна
Q150400;Киндерка
Q151161;Фихтбах
Q151186;Финкстбах
Q151858;Луапула
Q1664;Рур
Q152484;Зиг
Q152661;Зальцах
Q153109;Брёль
Q153115;Айпбах
Q153129;Заубах
Q153143;Зюльц
Q153310;Вурм
Q153317;Инде
Q153394;Ар
Q153521;Пфримм
Q153675;Манавгат
Q153683;Брайтах
Q153703;Брольбах
Q153789;Афф
Q153945;Липпе
Q153972;Саар
Q154180;Северная Кельтма
Q154226;Акера
Q155045;Огрже
Q155298;Карадарья
Q155383;Рейсуза
Q155397;Монноу
Q155780;Югуз
Q155841;Лех
Q156006;Ред-Ривер
Q156032;Южная Ред-Ривер
Q156054;Токантинс
Q156065;Замина
Q156237;Западный Буг
Q156557;Кура
Q157042;Припять
Q157539;Оккервиль
Q157736;Морача
Q158139;Неб
Q158847;Зауэр
Q158924;Чёрный Дрин
Q159467;Иллер
Q159843;Зебниц
Q160636;Рио-Гранде
Q160698;Урт
Q160819;Гамбия
Q161051;Лайне
Q161455;Даме
Q162737;Ангара
Q162741;Тетерев
Q162985;Кемниц
Q162993;Плайсе
Q163384;Иори
Q163880;Пегниц
Q164495;Глонн
Q164907;Сопочная
Q164993;Кабомпо
Q165707;Шварцбах
Q165826;Ульфе
Q166301;Ампер
Q166966;Шатт-эль-Араб
Q167118;Стьюарт
Q167814;Зайендеруд
Q167916;Лим
Q168390;Унструт
Q168537;Яренга
Q168679;Вишера
Q168696;Наэ
Q168904;Фехте
Q169766;Баркэу
Q170218;Бхагиратхи
Q171009;Драва
Q171436;Уэле
Q171440;Мбому
Q171649;Убанги
Q171675;Сатледж
Q171840;Жапура
Q171847;Арагуая
Q172089;Ока
Q172572;Рубикон
Q173017;Лимпопо
Q174809;Моденбах
Q174885;Большая Лиахви
Q175099;Клайне-Хенне
Q175117;Москва
Q175293;Неск
Q175612;Шоша
Q175912;Жировнице
Q175981;Бибербах
Q176087;Айвиексте
Q176329;Рикк
Q176585;Грубербах
Q176708;Ротт
Q176800;Браубах
Q176841;Альтенау
Q177452;Тоне
Q177469;Френчман
Q177480;Таубер
Q177627;Смоки-Хилл
Q178396;Мана
Q178485;Даутфе
Q179170;Хольцбах
Q179251;Морава
Q179396;Парагвай
Q179413;Зальм
Q179444;Потомак
Q179609;Большая Высь
Q179667;Дравиня
Q179751;Аракс
Q180550;Вефсна
Q180759;Швальбах
Q181067;Альте Иссель
Q181152;Вагенштайгбах
Q181262;Штрайтмюльбах
Q181475;Оранжевая
Q181482;Дарлинг
Q181525;Оденбах
Q181880;Салда
Q182042;Кума (река, впадает в Каспийское море)
Q182138;Раба
Q182343;Ниагара
Q182396;Никкери
Q182445;Прут
Q182942;Квандо
Q182969;Тавиньяно
Q183078;Муррей
Q183422;Лендерка
Q184380;Цегенбах
Q185328;Большая Хета
Q185405;Амстел
Q185471;Лемпе
Q185472;Эльте
Q185615;Циевна
Q185819;Бардуэльва
Q185839;Марха
Q186155;Амга
Q186541;Касаи
Q186901;Дрина
Q187628;Юрибей
Q187834;Сона
Q187904;Платани
Q187994;Моркока
Q188185;Вутах
Q188773;Окаванго
Q188871;Эль-Аси
Q188940;Южный Буг
Q189596;Вардар
Q189873;Центбах
Q190777;Неретва
Q191087;Ахерон
Q191238;Северский Донец
Q191314;Годавари
Q191524;Ишим
Q191635;Игуасу
Q191829;Магдалена
Q191832;Алдан
Q192157;Белая
Q192415;Вольта
Q192495;Вятка
Q192567;Или
Q192820;Шаннон
Q193499;Кришна
Q193737;Теннесси
Q193904;Места
Q194946;Виледь
Q195027;Нем
Q195152;Ёлва
Q195364;Иден (река)
Q196183;Уобаш
Q196830;Зета
Q196920;Цойбах
Q197063;Цевенербах
Q197123;Згловёнчка
Q197552;Хуту
Q198275;Цзыцзян
Q200102;Киембай
Q200174;Мараньон
Q200231;Уаза
Q200946;Лоучка
Q200952;Укаяли
Q201341;Изер
Q201463;Чжуцзян
Q201520;Геба
Q201695;Грюндлайнсбах
Q201823;Варта
Q202389;Меттер
Q202598;Ваг
Q202796;Десна
Q203098;Оникс
Q203228;Чикой
Q203369;Синяя
Q203409;Риони
Q203575;Циммербах
Q203818;Земенбах
Q203862;Сен-Морис
Q203923;Ахелоос
Q204040;Мура
Q204127;Струма
Q204347;Марица
Q204806;Бенуэ
Q204915;Леккнер-Ах
Q205425;Ципа
Q205428;Семлики
Q205431;Ципфельбах
Q206694;Онон
Q206850;Хонгха
Q206985;Большой Цивиль
Q207053;Уэд-Зиз
Q207136;Тьоурсау
Q207366;Адур
Q207493;Марош
Q207777;Уссури
Q207903;Вилия
Q207927;Березина
Q207928;Гауя
Q208009;Лиффи
