entity;label
Q2166028;Сьерра-Мадре
Q2261435;Атамановский хребет
Q2303961;Витимское плоскогорье
Q2340368;Санта-Роза
Q2358804;Чивчины
Q2415499;Фоджа (горы)
Q2451856;Приморские Альпы
Q2627644;Северо-Муйский хребет
Q2628720;Жьяр
Q2739928;Коноваловский увал
Q2982334;Серра-дус-Паресис
Q3047571;Хаккода
Q3071063;Тувайк
Q3309970;Тоба-Какар
Q3323023;Аделберт
Q3461539;Алжирский Сахель
Q3498641;Замчиско
Q3519511;Анаималаи (горный хребет)
Q3563265;Словацко-Моравские Карпаты
Q3744499;Угамский хребет
Q4062131;Алеурский хребет
Q4075693;Байрамгул
Q4076078;Бакты
Q4079968;Бахурень
Q4091699;Большая Сука
Q4099610;Буркальский хребет
Q4120742;Мальгузар
Q4120746;Нуратау
Q4214333;Каратегинский хребет
Q4227624;Колвицкие тундры
Q4308157;Муройский хребет
Q4332418;Ойский хребет
Q4337216;Орулган
Q4364053;Пишконя
Q4383536;Пуктэбон
Q4408178;Сапун-гора
Q4412299;Северный Танымас
Q4447966;Сынныр
Q4450911;Тамдытау
Q4452296;Тас-Хаяхтах
Q4455201;Тепе-Оба
Q4466775;Тушетский хребет
Q4479068;Уфалейский хребет
Q4495551;Хансын
Q4499064;Холинский хребет
Q4507786;Чатыр-тау
Q4512564;Чергинский хребет
Q4533948;Южно-Аличурский хребет
Q4897067;Гем
Q4906262;Биг-Салмон
Q4935045;Северные Известняковые Альпы
Q5060447;Центральные Бескиды
Q5208260;Дэн-Лао
Q5616476;Гвинейское нагорье
Q7878579;Боздаглар
Q31618350;Хребет Отходящий
Q31618757;Хребет Западно-Лисянский
Q31619478;Хребет Ватына
Q31619805;Горы Уквушвуйнен
Q31620447;Хребет Сыра-Тас
Q31621316;Русские Горы
Q31621599;Приморский Хребет
Q31621711;Горы Поньян
Q31623213;Мейныпильгынский Хребет
Q31623892;Хребет Кумроч
Q31624569;Хребет Киселях-Тас
Q31624830;Халканский Хребет
Q31626264;Горы Деревянные
Q31626393;Горы Чуткавар
Q31627192;Горы Белая Стрелка
Q31627530;Арманский Хребет
Q31627581;Хребет Арга-Тас
Q31627624;Анюйское Нагорье
Q31632958;Горы Большой Салбат
Q31632983;Горы Малый Салбат
Q31634421;Синицына Гора
Q31637779;Мокрый Хребет
Q31638579;Хребет Дубовый
Q31645115;Хребет Хургабек
Q31648200;Хребет Плешивый Белок
Q31648498;Хребет Ковытовские Горы
Q31652948;Горы Имангда
Q31654380;Пиначевский Хребет
Q31654574;Хребет Шутат
Q31660076;Хребет Шалиб
Q31660434;Гримринский Хребет
Q31662622;Хребет Улутау
Q31663014;Хребет Колтан-Джур
Q31664166;Главный Кавказский Хребет
Q31669912;Хребет Даинский
Q31669930;Хребет Глинянский
Q31672628;Хребет Ямбуйские Гольцы
Q31672779;Хребет Нохони
Q31673545;Хребет Хойто-Упша
Q31674098;Хребет Мухор-Тала
Q31546840;Сунженский Хребет
Q31548084;Хребет Пшаф
Q31548486;Пастбищный Хребет
Q31296373;Боздаг
Q34850525;Берёзовый Хребет
Q34853085;Хребет Каратёбе
Q34853164;Хребет Кокту
Q31675874;Хребет Кижингинский
Q31676149;Хребет Хуретэ
Q31678011;Горы Подхоян
Q31678027;Хребет Могойта
Q31678244;Хребет Зунга
Q31678383;Макарячий Хребет
Q31678661;Горы Лбы
Q31679328;Хребет Эмэгэнтуй
Q31681421;Сублукский Хребет
Q31681785;Средний Хребет
Q31682724;Китой-Кинский Хребет
Q31682967;Зангисанский Хребет
Q31683340;Редколесный Хребет
Q31683993;Точильный Хребет
Q31684010;Хребет Симонова Грива
Q31684246;Бумбейский Хребет
Q31684263;Межжелонско-Ревунский Хребет
Q31684280;Дощаной Хребет
Q31684554;Хребет Андрюшкин
Q31684797;Хребет Гаврилов
Q31685219;Хребет Ульдун
Q31685262;Абский Хребет
Q31685317;Ямов Хребет
Q31685733;Хребет Кишкентай
Q31685850;Хребет Таратай
Q31685992;Хребет Амшар
Q31686298;Хребет Байрамгул
Q31686439;Хребет Несен
Q31686564;Хребет Белятур
Q31687081;Хребет Большой Шатак
Q31690760;Сопки Олонские
Q31693146;Михайловский Хребет
Q31694379;Хребет Главный Мыс
Q31698548;Горы Слудочный Увал
Q31550976;Горы Кохотх
Q31551187;Хвалынские Горы
Q31552180;Ивановы Горы
Q31552640;Гимринский Хребет
Q31552864;Джинальский Хребет
Q31556271;Хребет Псеашха
Q31556351;Хребет Псехако
Q31556542;Куцый Хребет
Q31557364;Хребет Чызфандаг
Q31557980;Хребет Дак Лам
Q31558431;Хребет Тинагамеэр
Q31559147;Хребет Цейшты
Q31559490;Хребет Бена-Дук
Q31559699;Хребет Кулимеэр
Q31560559;Хребет Дерби
Q31563041;Хребет Ахкая
Q31563307;Хребет Нихетх
Q31564954;Горы Колихо
Q31569993;Хребет Джуфудаг
Q31570828;Хребет Церковный
Q31572280;Хребет Крепость
Q31572820;Хребет Ужум Первый
Q31572868;Хребет Ингур
Q31573335;Хребет Сулдаг
Q31573481;Хребет Ганцейшале
Q31574018;Хребет Зазикал
Q31574551;Хребет Кая
Q31574834;Хребет Чакулабек
Q31575226;Хребет Чемаул
Q31575242;Хребет Нар
Q31576961;Хребет Хача-Кель
Q31578157;Хребет Кумардак
Q31578880;Хребет Аксарка
Q31580391;Горы Маскарали
Q31580642;Хребет Курма
Q31582628;Хребет Зюраткуль
Q50975629;Молебный Камень
Q58683345;Ухтапар
Q10094;Нилгири
Q19849;Чилтерн-Хиллс
Q26777;Сьерра-Невада
Q27036;Сьерра-Мадре-де-Чьяпас
Q41507;Зелёные горы
Q46047;Ртань
Q59585;Финистерре
Q63817;Восточные Альпы
Q72307;Кузнецкий Алатау
Q116285;Фрушка-Гора
Q136895;Билогора
Q157290;Шумава
Q157728;Фихтель
Q163494;Кряж Чекановского
Q166755;Голубой хребет
Q167628;Краковско-Ченстоховская возвышенность
Q170094;Анзоб
Q170383;Аир
Q170427;Стара-Планина
Q187944;Яхорина
Q189398;Земплинске Врхи
Q189915;Динарское нагорье
Q190048;Тассилин-Адджер
Q201678;Яблоновый хребет
Q217202;Южные Карпаты
Q241136;Эвганеи
Q246701;Южно-Гвинейская возвышенность
Q250937;Блэк-Хиллс
Q252604;Эль-Авила
Q275491;Эр-Риф
Q293713;Большой Хинган
Q345029;Любовньянска Врховина
Q429528;Саур
Q483777;Анадырское плоскогорье
Q484725;Эльбурс
Q490982;Кух-е каркас
Q539174;Странджа
Q559784;Серра-ду-Мар
Q574853;Антиатлас
Q587149;Беласица
Q587308;Сыверма
Q588281;Ютунхеймен
Q12108702;Каржантау
Q12541937;Ерейментау
Q13369935;Весёлые горы
Q15241934;Лаврентийская возвышенность
Q15635704;Бииктау
Q15699611;Акбулякъарка
Q16011752;Балатау
Q16240523;Калактау
Q16256071;Калты
Q16379152;Демер
Q16657548;Калу
Q16671482;Липовые горы
Q16675127;Маярдак
Q16693942;Салдыс
Q16704239;Такаты
Q16718938;Чёрный
Q31583427;Хребет Таштыкурятмас
Q31584026;Хребет Иегош
Q31584178;Хребет Юха
Q31585185;Хребет Улуг-Агра
Q31585765;Солгонский Кряж
Q31586144;Хребет Сальджур
Q31586176;Хребет Сахсар
Q31586768;Окинский Хребет
Q31587139;Хребет Малый Дыиз
Q31587668;Хребет Кошурникова
Q31588461;Хребет Кара-Тайга
Q31588975;Фигуристые Белки
Q31589121;Хребет Донгул-Тайга
Q31589805;Хребет Бийская Грива
Q31589895;Хребет Берт-Даг
Q31590398;Араданский Хребет
Q31591158;Горы Прилавок
Q31593677;Хребет Лонгдокойский Камень
Q31594883;Хребет Ицыл
Q31596054;Синий Хребет
Q31596938;Гряда Чумтырг
Q31597347;Тунгурский Хребет
Q31597857;Хребет Тас-Хаяхтах
Q31600004;Неньделгинский Хребет
Q31600265;Хребет Меванджа
Q31601468;Хребет Холодный
Q31601859;Хребет Керамки
Q31602118;Каларский Хребет
Q31603393;Дальний Хребет
Q31603607;Хребет Черского
Q31603816;Хребет Бюко
Q31604170;Борщовочный Хребет
Q31605020;Балдинские Гольцы
Q31605445;Амазарский Хребет
Q31605576;Алдано-Учурский Хребет
Q31606685;Дербилянские Сопки
Q31606907;Кульдуми-Тунумская Цепь
Q31608055;Хурбинский Хребет
Q31608602;Чикоконский Хребет
Q31609242;Надречный Хребет
Q31610347;Немериканский Хребет
Q31614000;Хребет Камчатского Мыса
Q31614000;Хребет Камчатского Мыса
Q31614417;Горы Какеуукектон-Тунуп
Q31615304;Хребет Чажминский
Q609634;Южные Известняковые Альпы
Q611345;Кумано-кодо
Q626055;Маргалла
Q646047;Сиканские горы
Q646665;Восточно-Сербские горы
Q650546;Бандиагара
Q659679;Холмы Мафинга
Q669883;Франконский Альб
Q671222;Усамбара
Q671343;Массив Монблан
Q679343;Низкий Тауэрн
Q679359;Высокий Тауэрн
Q679384;Берхтесгаденские Альпы
Q689164;Ортлер
Q732567;Кордильера-Уайуаш
Q738955;Спишско-Гемерский Карст
Q745846;Флиндерс
Q749507;Герания
Q757389;Атлин (вулканическое поле)
Q778954;Велька Фатра
Q783415;Талкитна
Q792472;Бельдонн
Q838391;Монти-делла-Лага
Q850245;Фута-Джаллон
Q854649;Бешпармак
Q857567;Тюгоку (горы)
Q876749;Предгорья к востоку от реки Мур
Q897450;Вранча
Q897834;Брандберг (гора)
Q917429;Холмы Матобо
Q917817;Алайский хребет
Q957600;Кордильера-де-Таламанка
Q1010089;Осогово
Q975280;Лазистанский хребет
Q1069571;Северные Апеннины
Q1076846;Хочске-Врхи
Q1088187;Поляна
Q1105750;Махали
Q1132260;Кордильера-Негра
Q1132302;Кордильера-Реаль
Q1188762;Трёлласкаги
Q1257749;Учка
Q1296892;Горы Ливингстона
Q31617962;Хребет Шестакова
Q31617977;Хребет Заваритского
Q31621734;Хребет Полярный
Q31622034;Хребет Пенсатайн
Q31623423;Мамечинские Горы
Q31623517;Макаровский Хребет
Q31624161;Койверланский Кряж
Q31625858;Хребет Гармычан
Q31625873;Ганальский Хребет
Q31626380;Чуванский Хребет
Q31626526;Чибагалахский Хребет
Q31628940;Северо-Прибрежная Цепь
Q31631786;Ущельские Горы
Q31633653;Гладкие Горы
Q31635814;Олений Хребет
Q31635962;Хребет Малый Хехцир
Q31637485;Дубовый Хребет
Q31638591;Хребет Сапун
Q31644353;Хребет Рогли
Q31645185;Хребет Колохдаг
Q31645707;Хребет Чичне
Q31646653;Хребет Холодный Белок
Q31646708;Хребет Мяконький
Q31648217;Хребет Горьний Белок
Q31648615;Гионский Хребет
Q31657875;Хребет Тожа
Q31658044;Хребет Осаг
Q31658423;Хребет Малый Пыхтун
Q31661672;Горы Бартмак
Q31662164;Хребет Такаты
Q31662400;Хребет Биктарь
Q31665226;Собачкин Хребет
Q31681785;Средний Хребет
Q31668002;Хребет Вочный
Q31673245;Хребет Марьин-Мыс
Q31673387;Хребет Унгырский
Q31674249;Горы Уха
Q31674395;Хребет Улан-Хода
Q31674733;Хребет Холинский
Q31675067;Хребет Осиновый
Q31675840;Хребет Хараузский
Q31677233;Хребет Обон
Q31679522;Горы Заречный Хара-Нор
Q31680136;Хребет Хэнтэй
Q31682563;Шумихинский Хребет
Q31684367;Долгий Хребет
Q31685071;Хребет Бельмо
Q31685085;Хребет Бармокон
Q31685886;Хребет Гребень
Q31686273;Хребет Акбулякьарка
Q31686425;Хребет Большой Камень
Q31686767;Хребет Авдырдак
Q31690147;Хребет Белые Горы
Q31690612;Дуриловский Хребет
Q31697051;Хребет Арарат
Q31698377;Горы Козмер
Q31699674;Хребет Гумуртаиркорт
Q31700787;Красные Горы
Q31700861;Мраморные Горы
Q31708362;Бенмор
Q27350680;Горы Басулытау
Q27352619;Горы Сарыбастау
Q27354882;Горы Байдаулет
Q27354885;Горы Акбуйрат
Q27430540;Горы Кызылкур
Q27430542;Горы Кескинтас
Q27430559;Горы Жаманжар
Q27430904;Горы Облака
Q27430940;Хребет Березовмыс
Q27430943;Горы Жандыкарагай
Q27431030;Горы Шанды
Q27702350;Жаргалантхайрхан
Q1378602;Собэк
Q1425938;Пампинские Сьерры
Q1475954;Мон-Дор
Q1484077;Хакаримата
Q1509963;Чёрная гора
Q1518970;Сент-Виктуар
Q1524965;Воловске-Врхи
Q1544089;Грацское нагорье
Q1544388;Уосатч
Q1547109;Неброди
Q1630884;Французские Альпы
Q1686864;Енисейский кряж
Q1757258;Зарнтальские Альпы
Q1758915;Отиш
Q1787739;Старогорске-Врхи
Q1807053;Ондавска Врховина
Q1811912;Мосор
Q1964119;Демерджи-яйла
Q2013092;Южно-Чуйский хребет
Q2297663;Икатский хребет
Q18399257;Яшкады
Q18404635;Ущарлак
Q18405458;Навагирский хребет
Q19916039;Хамбинский хребет
Q20820454;Дубская Швейцария
Q21210869;Чалдырский хребет
Q21641819;Морской хребет
Q267127;Альбульские Альпы
Q271435;Виндхья
Q317074;Фогельсберг
Q422879;Сьерра-Невада-де-Лагунас-Бравас
Q444958;Улутау
Q456137;Ризерфернергруппе
Q466628;Троодос
Q483187;Анабарское плато
Q492781;Мёхянсан
Q516536;Оутениква
Q557016;Бени-Шугран
Q581452;Атакора
Q581621;Титивангса
Q587808;Витватерсранд
Q592088;Мишабель
Q592910;Кицбюльские Альпы
Q603574;Бзыбский хребет
Q633771;Оуэн-Стэнли
Q691073;Монти-Сибиллини
Q697614;Кайзеровские горы
Q707571;Хаянский хребет
Q708424;Кувольсан
Q728955;Миньшань
Q750973;Манселькя
Q784733;Кокшаалтау
Q804562;Харра Бал Хаф
Q811142;Джос (плато)
Q812630;Байуда
Q815583;Бельянские Татры
Q819347;Бергамские Альпы
Q820888;Крупинска Планина
Q847449;Карибу
Q862078;Гашербрум
Q890673;Самурский хребет
Q918694;Голер
Q920874;Зангезурский хребет
Q924026;Общий Сырт
Q927233;Западные Карпаты
Q929910;Хребет Брукса
Q973504;Горце
Q1029702;Сьерра-Мадре Южная
Q1054699;Акрокераунские горы
Q1088296;Сила
Q21965880;Качкалыковский хребет
Q2423200;Дамрэй
Q2433305;Хиндурадж
Q2642331;Имеон
Q2648558;Баскские горы
Q2667865;Сайлюгем
Q2725241;Арсианский хребет
Q2747638;Льюис
Q2982654;Живецкие Бескиды
Q3117940;Ключевская группа вулканов
Q3296826;Кёроглу
Q3297619;Бащелакский хребет
Q3613335;Юдомо-Майское нагорье
Q3620889;Тоскано-Романьские Апеннины
Q4063888;Амазарский хребет
Q4071256;Асинский хребет
Q4073268;Ахцу (хребет)
Q4075748;Байсунтау
Q4079362;Батенёвский кряж
Q1112090;Хребет Крубера
Q1129380;Альбанские горы
Q1129989;Нубийские горы
Q1132904;Сьерра-де-Гредос
Q1143853;Кейвы
Q1152132;Иньшань
Q1159413;Данденонг (горы)
Q1195285;Южно-Китайские горы
Q1231998;Джадо (плато)
Q1245603;Колымское нагорье
Q1276372;Канталь (горный массив)
Q1279238;Коксуйский хребет
Q1285400;Грамос
Q1312820;Эйзенэрцские Альпы
Q1357545;Пэкульней
Q1358366;Лакмос
Q1365195;Моравско-Силезские Бескиды
Q1366878;Макгилликаддис Рикс
Q1420375;Судирман
Q1431659;Межакла
Q1433124;Кухруд
Q1501766;горы Лебомбо
Q1538205;Горганы
Q1557099;Момский хребет
Q1577959;Сан-Бернардино
Q1669332;Алазейское плоскогорье
Q1697657;Лонг-Рейндж
Q1756672;Санта-Ана
Q1773646;Сьерра-Норте-де-Севилья
Q1780121;Люберон
Q1780581;Юнайтед-Стейтс
Q1817516;Романия
Q34851725;Чёрный Хребет
Q34852848;Хребет Аргепчу
Q34852965;Хребет Чонкатау
Q34852999;Хребет Чёрный
Q34853051;Хребет Калактау
Q34853251;Хребет Малаялу
Q34853366;Хребет Сумахнёр
Q48955694;Большие Чурки
Q1274;Лепонтинские Альпы
Q4210;Тюрингенский Лес
Q8359;Оденвальд
Q38131;Хибины
Q53715;Центральная Кордильера
Q93332;Аппалачи
Q116749;Джагды
Q119206;Юлийские Альпы
Q143014;Восточная Кордильера
Q145541;Эйлатские горы
Q191795;Рила
Q201496;Иберийские горы
Q214284;Становой хребет
Q223275;Велебит
Q251246;Венский Лес
Q255079;Олимпик
Q4093633;Боржава (полонина)
Q4099938;Бурхан-Будда
Q4151902;Гульский хребет
Q4159804;Джамантау
Q4179538;Жергоконский хребет
Q4218076;Кашгарский хребет
Q4219833;Кетмень
Q4245740;Кукисвумчорр
Q4275114;Майский хребет
Q4299233;Могойтуйский хребет
Q4300340;Молдотау
Q4302235;Моныш
Q4312229;Назаровский хребет
Q4332519;Окинский хребет
Q4334511;Олёкминский Становик (хребет)
Q4385001;Пхукет (горы)
Q4391855;Ревуцка Врховина
Q4405495;Саксары
Q4412279;Северный Дырындинский хребет
Q4415499;Семинский хребет
Q4422404;Скорушинске Врхи
Q4470822;Улан-Бургасы
Q4501861;Хрустальные горы
Q4502802;Хэнтэй (хребет)
Q4503009;Цаган-Шибэту
Q4518799;Чёрный Дол (хребет)
Q4529958;Эзоп
Q1858387;Мадоние
Q1963069;Кодорский хребет
Q1964410;Наньшань
Q1982017;Сымен
Q1996240;Ергаки
Q2026822;Сванетский хребет
Q2033447;Уошито
Q2046004;Иудейская пустыня
Q2046958;Агрыдаг
Q2072493;Уралтау
Q2072500;Богатырь
Q2117111;Удинский хребет
Q2119573;Буссако
Q2140102;Киртхар
Q2201102;Хребет Академика Обручева
Q2223302;Санта-Инес
Q2231584;Пенжинский хребет
Q2328820;Иудейские горы
Q2359589;Алла-Икпар
Q2374311;Бусов
Q2385666;Абхазский хребет
Q2496976;Северо-Чуйский хребет
Q2549014;Ангарский кряж
Q2582803;Салтфьеллет
Q2587755;Восточно-Африканское плоскогорье
Q2598563;Язгулемский хребет
Q2600867;Три пика Йоркшира
Q2603124;Кордильера-Вилькабамба
Q2604908;Шайю
Q2606790;Калбинский хребет
Q2607215;Пскемский хребет
Q2630781;Китойские Гольцы
Q2670029;Ильменские горы
Q3120982;Гурван-Сайхан-Уул
Q3323081;Коргонский хребет
Q3396904;Дисорон
Q3435875;горные хребты Норвегии
Q3518083;Тенгер
Q3545121;Варденисский хребет
Q30588073;Чола (горный хребет)
Q31194432;Цовасар
Q31545841;Маркотхский Хребет
Q31549177;Хребет Малый Накас
Q3613382;Донская гряда
Q3651246;Шхельда
Q3652687;Богосский хребет
Q3751950;Сьерра-де-Айльон
Q3849711;Ай-Петринская яйла
Q3862473;Нерчинский хребет
Q3917682;Йиглавские горы
Q4053733;Ёлки-Тундры
Q4059199;Академический хребет (Байкал)
Q4063084;Алучинский массив
Q4067682;Ануйский хребет
Q4078108;Баргушатский хребет
Q4087039;Бирликтау
Q4102700;Валагинский хребет
Q4105349;Ваханский хребет
Q4109044;Верховинский Вододельный хребет
Q4113785;Внутренние Горганы
Q4126499;Восточно-Севанский хребет
Q4155542;Даюйлин
Q4160284;Джидинский хребет
Q4160589;Джумгалтау
Q4171192;Дуссе-Алинь
Q4172239;Дюльтыдаг
Q4194973;Зюраткуль (хребет)
Q4197727;Игровище
Q4205458;Ицыл
Q4214327;Каратау (хребет, Южный Урал)
Q4245870;Кукульбей
Q4246533;Кульджуктау
Q4249057;Курчумский хребет
Q4250960;Кырыбужан
Q4263406;Листвяга
Q4280319;Мандинго
Q4296302;Мирской хребет
Q4303662;Москаль (хребет)
Q4382871;Псехако (хребет)
Q4385084;Пшартский хребет
Q4400624;Русские горы (Антарктида)
Q4408888;Сарымсакты
Q4409636;Саянский хребет
Q4427438;Сокольи горы
Q4428733;Сомхетский хребет
Q4429692;Сосновский хребет
Q4446197;Суор-Уята
Q4452299;Тас-Кыстабыт
Q4456787;Техеняцский хребет
Q4469518;Удокан (хребет)
Q4477446;Урцский хребет
Q4495403;Хангилайский хребет
Q4501285;Хребет Крыжина
Q4501288;Хребет Чернышёва
Q4501289;Хребет Эрмана
Q4506105;Цугольский хребет
Q4507762;Чатангинский хребет
Q4516480;Чистоп
Q4518752;Чёрные горы (Дальний Восток)
Q4535324;Юрьевы горы
Q4538697;Яровец (хребет)
Q31551323;Хребет Хатипара
Q31551848;Хребет Кара-Сырт
Q31553885;Хребет Большой Таганай
Q31554594;Хребет Аваляк
Q31554748;Андийский Хребет
Q31555330;Кабардинский Хребет
Q31556084;Хребет Магишо
Q31556689;Хребет Шантацара
Q31556886;Хребет Аркасара
Q31558065;Хребет Даргендук
Q31559211;Скалистый Хребет
Q31559668;Амитинский Хребет
Q31560778;Хребет Туапхат
Q31562960;Хребет Баштыкырсырт
Q31564577;Хребет Маньхамбо
Q31568465;Хребет Кечода
Q31569894;Хребет Кябяктепе
Q31570185;Хребет Чехациртит
Q31570334;Хребет Юкерлам
Q31572661;Хребет Шихан
Q31573287;Хребет Хитлибек
Q31576073;Хребет Авалагада
Q31576136;Хребет Таркубела
Q31577111;Хребет Агашбулак
Q31577275;Хребет Джохон
Q31577978;Хребет Изерские Зубчатки
Q31578687;Хребет Козиный
Q31578736;Осиновый Хребет
Q31579633;Горы Леоновские
Q31579746;Горы Шелудивые
Q31554594;Хребет Аваляк
Q31583494;Хребет Куркак
Q31584831;Хребет Восточный Танну-Ола
Q31585765;Солгонский Кряж
Q31586817;Норильские Горы
Q31586851;Назаровский Хребет
Q31586987;Мирской Хребет
Q31587219;Горы Ломоносова
Q31587617;Койское Белогорье
Q31588086;Хемчикский Хребет
Q31588214;Хребет Хансын
Q31588545;Хребет Кантегирский
Q31588879;Гутарский Хребет
Q31589361;Хребет Чаз-Тайга
Q31589484;Горы Буркан
Q31590069;Байтакский Хребет
Q31590368;Хребет Арга-Олут-Тайга
Q31590620;Агульский Хребет
Q31592600;Хребет Сенгилен
Q31593467;Хребет Векикан
Q31594401;Хребет Игиш
Q31596085;Хребет Западные Янги
Q31596353;Хребет Янкан
Q31596800;Хребет Усть-Вилюйский
Q31597051;Хребет Ульдура
Q31597319;Горы Туора-Сис
Q31598109;Соркинский Хребет
Q31598919;Кряж Селлякаит-Селля
Q31599286;Горы Пржевальского
Q31621599;Приморский Хребет
Q31599337;Прибрежный Хребет
Q31599696;Онотский Хребет
Q31600741;Ливадийский Хребет
Q31600898;Хребет Курундя
Q31602724;Главный Хребет
Q31603472;Чочумский Хребет
Q31604228;Боргойский Хребет
Q31604785;Бельские Гольцы
Q31605646;Горы Адычанские
Q31608762;Гребенчатый Хребет
Q31609470;Горы Харуха
Q31614417;Горы Какеуукектон-Тунуп
Q31614496;Горы Асейрасанг-Тунуп
Q31614536;Горы Тымыгень-Тунуп
Q31614845;Горы Мичгисуром
Q31614965;Горы Якотвонь
Q31615069;Горы Энинг
Q31616991;Хребет Серп
Q27348146;Увал Музбель
Q27352569;Горы Ортатау
Q27354888;Горы Соран
Q27356926;Горы Назар
Q27430895;Хребет Глядень
Q27430897;Горы Шиши
Q27430954;Горы Каскажал
Q27430959;Хребет Озёрный
Q27431032;Горы Каражал
Q9177711;Боро-Хоро
Q6740062;Макранский Береговой хребет
Q31547220;Горы Слудны
Q31547646;Хребет Савинский
Q31548391;Перемиловские Горы
Q31550143;Лесистый Хребет
Q31550176;Хребет Лес
Q31552298;Хребет Ирендык
Q31552504;Гробовский Увал
Q31553016;Хребет Дюль-Тыдаг
Q31554433;Хребет Басеги
Q31555312;Хребет Дарьинский
Q31556067;Хребет Маш-Даг
Q31556722;Хребет Хурук
Q31556870;Хребет Абишура Ахуба
Q31558366;Хребет Агиге
Q31558989;Хребет Шамхалдаг
Q31559099;Хребет Мескен-Дук
Q31559456;Хребет Маштак
Q31560182;Хребет Пирджанбаш
Q31560809;Хребет Навагир
Q31563141;Хребет Кунчи
Q31563339;Солонитский Хребет
Q31563405;Армянский Хребет
Q31564938;Горы Шаге-Шатам
Q31567662;Хребет Табажатлимеэр
Q31567970;Хребет Берхутлимеэр
Q31568705;Хребет Планивук
Q31569440;Хребет Хуфри
Q31569830;Хребет Дзяутобе
Q31570201;Хребет Цариитком
Q31570481;Брагунский Хребет
Q1293127;Шу-Сёстре
Q1361283;Эронго (горы)
Q1419854;Сан-Габриель
Q1422867;горы Гамбурцева
Q1447164;Чёрные горы
Q1470027;Передовой хребет
Q1514701;Кенай
Q1529753;Гласс-Хаус
Q1537283;горы Юэлу
Q1543751;Сьерра-де-ла-Деманда
Q1582465;Горы Вернадского
Q1593567;Оглахты
Q1729075;Кардамоновы горы
Q1751995;Московская возвышенность
Q1796029;Куин-Мод (хребет)
Q1859297;Стражовске Врхи
Q1861057;Нгонг-Хиллс
Q1898305;Сахарский Атлас
Q1908889;Мату-Гросу
Q1961353;Баджальский хребет
Q2038735;Стерлинг
Q2065984;Рифейские горы
Q16063901;Аютузаклаган
Q31571588;Хребет Крндух
Q31573905;Хребет Бамгор
Q31574178;Хребет Балалрааль
Q31574309;Горы Лошкина
Q31576104;Хребет Куркурах
Q31576459;Хребет Аклакар
Q31576491;Хребет Урчабнурке
Q31578752;Хребет Кургуш
Q31578832;Хребет Ямантау
Q31579331;Магнитный Хребет
Q31579898;Хребет Казан-Салган
Q31580307;Хребет Азям
Q31583068;Хребет Курятмас
Q31583188;Хребет Акбиик
Q31584260;Хребет Малые Балканы
Q31585999;Саянский Хребет
Q31586160;Хребет Салджар
