entity;label
Q2324071;Площадь святого Павла
Q2358928;Гроте-Маркт
Q2416242;Лубянская площадь
Q2518575;Площадь Минервы
Q2532668;площадь Италии
Q2614200;Хорасган
Q4439847;Старая площадь
Q12141047;Площадь Александра Поляка
Q12770908;Малокарпатская площадь
Q14624010;Площадь Арата
Q3232906;Площадь Свободы
Q16902563;площадь Вардананц
Q4365706;площадь Победы
Q2638276;Медан Мердека
Q2910987;Площадь ха-Медина
Q16273386;Площадь Ленина
Q3389765;Площадь Шарля де Голля (Бухарест)
Q3389967;ул. Маргариты Наваррской
Q3390239;площадь Франции
Q3390268;пл. Валуа
Q16273386;Площадь Ленина
Q61042851;Площадь Толстого (Ростов-на-Дону)
Q7374157;Королевская биржевая площадь
Q4185753;площадь Пилс
Q79109981;площадь Денисова
Q80269389;Саарбрюкенская площадь (Тбилиси)
Q7592405;Площадь Сент-Эндрюс
Q16273386;Площадь Ленина
Q62473634;Площадь Свободы (Кобрин)
Q614;Белькур
Q1535;площадь Антонин-Понсе
Q28303;Кампо деи Фиори
Q110000;Мэдисон-сквер
Q129143;Трафальгарская площадь
Q152783;Александерплац
Q152974;Карлсплатц (Штахус)
Q299973;площадь Героев
Q421678;Староместская площадь
Q481323;площадь 18 Марта
Q544331;Площадь Лаваль
Q837446;площадь Сеченьи
Q579694;Синеландия
Q686552;Шварценбергплац
Q755089;площадь Иштвана Сеченьи
Q48463;Дворцовая площадь
Q839050;Площадь Дам
Q847613;Вацлавская площадь
Q866192;Площадь Святейшего Благовещения
Q1019120;Таджриш
Q1056360;Пьяцца Бра
Q2378753;Сенная площадь
Q82787026;площадь имени Ленина
Q18404799;Вокзальная площадь
Q4390847;Ратушная площадь (Рига)
Q21660600;Троицкая площадь
Q86924681;Площадь Кирова (Саратов)
Q4165985;Домская площадь
Q87774365;Комедиплатс
Q88312694;площадь Сербских Правителей
Q465811;Национальная аллея
