entity;label;popularity
Q6320017;Santa Cruz de Toledo District;20
Q5139280;Cochabamba District, Chota;20
Q5101753;Chipurana District;20
Q8769241;Pastaza District;20
Q3313460;San Pedro de Casta District;20
Q372564;San Francisco de Daguas District;20
Q6192684;Jilili District;20
Q4734504;Alonso de Alvarado District;20
Q6317854;Nuevo Progreso District;20
Q6317779;Pampas de Hospital;20
Q5351895;El Prado District;20
Q5351242;El Eslabón District;20
Q5924939;Huabal District;20
Q2697109;Milpuc District;20
Q3312576;Marcapata District;20
Q543868;Chaupimarca District;20
Q941504;La Unión District;20
Q2881457;Salas District, Ica;20
Q7198262;Piscoyacu District;20
Q3312892;Lares District;20
Q1230064;San Isidro de Maino District;20
Q2696575;Aija District;20
Q3312558;Marangani District;20
Q3825818;Llacanora District;20
Q3312532;Quiquijana District;20
Q2875944;Omate District;20
Q8560850;Matapalo;20
Q7930476;Villa Rica;20
Q6316963;Santa Catalina de Mossa District;20
Q2842149;Marmot District;20
Q7264762;Pías District;20
Q6319322;Santa Rosa District;20
Q2718563;Curahuasi District;20
Q3826022;Zepita District;20
Q2697150;Llamellín District;20
Q8769088;José Crespo Y Castillo District;20
Q1229964;Luya Viejo District;20
Q6321826;Longotea District;20
Q3312608;Paccaritambo District;20
Q3825342;Cura Mori District;20
Q7144260;Patapo District;20
Q5405198;Etén Puerto District;20
Q6318759;Nueva Arica District;19
Q5073953;Charat District;19
Q7845380;Trompeteros District;19
Q3313110;Taray District;19
Q3312907;Checca District;19
Q3313092;San Salvador District;19
Q2566142;Huacho District;19
Q3313072;San Pedro District;19
Q6319417;Namballe District;19
Q2061239;Chacas District;19
Q2697675;Rahuapampa District;19
Q2697658;Rapayan District;19
Q1478051;La Oroya District;19
Q3826044;Quinua District;19
Q3314092;Andagua District;19
Q934601;Urcos District;19
Q6319759;Sicaya District;19
Q3312957;Pitumarca District;19
Q1576604;Independencia;19
Q7404856;Salitral District, Sullana;19
Q6319589;La Ramada District;19
Q3312927;San Pablo District;19
Q5097241;Chiguirip District;19
Q6318871;Ucuncha District;19
Q6318802;Tamarindo District;19
Q2608412;Sicuani District;19
Q2038974;Santa Rosa de Quives;19
Q17274804;Rosa Panduro District;19
Q2697277;Huacchis District;19
Q15711820;Mollepata District, Santiago de Chuco;19
Q3824849;Juliaca District;19
Q2039666;Paracas District;19
Q6320289;San Felipe District;19
Q3825843;Vischongo District;19
Q1061679;Chanchamayo District;19
Q2100996;Los Olivos;19
Q4694424;Agua Blanca District;19
Q5926553;Huayo District;19
Q11001408;Huallanca District;19
Q2885914;Santa Cruz District;19
Q2702849;Uchu;19
Q5017470;Cahuapanas District;19
Q6320608;Santo Domingo de la Capilla District;19
Q4712093;Alberto Leveau District;19
Q3322693;Santa Anita;19
Q6461879;La Coipa District;19
Q2307298;Acobamba District;19
Q5817334;La Florida District;19
Q7699850;Teniente Manuel Clavero District;19
Q3825382;Lampa District;19
Q3825873;Islay District;19
Q2702926;Miraflores;19
Q3825242;Chincha Alta District;19
Q539198;Cabanaconde District;19
Q3315196;Huambo District;19
Q2702972;Quequeña District;19
Q2640009;Jazán District;19
Q3313430;Antioquia District;19
Q2724103;Sarhua District;19
Q3825629;Cocachacra District;19
Q5935126;Huimbayoc District;19
Q3322010;Chivay District;19
Q5158367;Concepción District, Concepción;19
Q2703450;Chalhuanca District;19
Q3317748;Ilave District;19
Q3313278;Santa Ana District, La Convención;19
Q3313291;San Vicente de Cañete District;19
Q3313796;Lahuaytambo District;19
Q3823837;San Miguel de El Faique District;19
Q2761298;San Francisco de Asís District;19
Q3825852;Macusani District;19
Q2718496;Andahuaylas District;19
Q2778747;La Joya District;19
Q6318101;San Cristóbal District;19
Q2697818;Ocros District;19
Q2879801;Utco District;19
Q6293056;José Manuel Quiroz District;19
Q5032875;Canoas de Punta Sal;19
Q5460848;Florencia de Mora District;18
Q3317744;San Pablo District;18
Q3825714;Mejía District;18
Q3312517;Túpac Amaru;18
Q5406284;Vichayal District;18
Q3315350;Pachacamac;18
Q3321868;Samuel Pastor District;18
Q3825462;Anta District;18
Q3312493;Ccatca District;18
Q5785321;San Fernando District;18
Q3313020;Pichari District;18
Q4753472;Andabamba District, Santa Cruz;18
Q3313258;Coayllo District;18
Q3313271;Huarocondo District;18
Q5049131;Caspisapa District;18
Q3321991;Camaná District;18
Q3824572;Punta de Bombon District;18
Q5159356;Condormarca District;18
Q3313050;Pisac District;18
Q6318560;Pajarillo District;18
Q3824330;Santa Lucía District;18
Q5097634;Chilca District, Huancayo;18
Q3312884;Lamay District;18
Q3312974;Calca District;18
Q5194728;Curgos District;18
Q3824244;Ticaco;18
Q3312967;Urubamba District;18
Q4788942;Arenal District, Paita;18
Q3824828;Chincha Baja District;18
Q5015892;Cacatachi District;18
Q3826419;El Ingenio District;18
Q3312902;Coya;18
Q3824052;Sivia District;18
Q3825283;Orurillo District;18
Q3826151;El Carmen District;18
Q2698826;Nuevo Chimbote District;18
Q3313630;Yanque District;18
Q7487486;Shamboyacu District;18
Q6321850;Junín District;18
Q2632882;Lurín;18
Q2578099;San Andrés District;18
Q6321840;Ticrapo District;18
Q3303776;Independencia;18
Q3312414;Torata District;18
Q2307812;Huayllay;18
Q3313438;San Antonio;18
Q3313734;Caylloma District;18
Q8055846;Yorongos District;18
Q6320379;Tocmoche District;18
Q6320337;La Libertad de Pallán District;18
Q6320312;Las Pirias District;18
Q1229824;El Cenepa District;18
Q967582;Pomacanchi District;18
Q959971;Santa María del Mar;18
Q6320177;Saucepampa District;18
Q6320159;Pichanaqui District;18
Q6320118;San José de Lourdes District;18
Q2877098;Punchao District;18
Q7396566;Sacanche District;18
Q7380195;Rupa-Rupa District;18
Q2761239;Amarilis District;18
Q2702901;Mariano Melgar District;18
Q2702905;Sabandía District;18
Q2698732;Pallasca District;18
Q2698719;Yungay District;18
Q2703002;José Luis Bustamante Districtes;18
Q6317208;San José District;18
Q2703068;Pacucha District;18
Q6318153;Pueblo Nuevo District;18
Q2697751;Tauca District;18
Q2697716;Santa Cruz District;18
Q2697648;Huacachi District;18
Q2697630;Huantar District;18
Q2703392;San Jerónimo District;18
Q2703417;Cotaruse District;18
Q2697601;Paucas District;18
Q2718526;Rondocan District;18
Q2737086;Cheto District;18
Q2697185;Carhuaz District;18
Q2761218;Jesús District;18
Q3313850;Sayán District;18
Q3274425;San Damian District;18
Q17079080;Mi Perú;18
Q593806;Llata District;18
Q609238;Churuja District;18
Q257516;Oxapampa District;18
Q652311;Polobaya District;18
Q3314201;Achoma District;18
Q6319771;San Juan de Licupis District;18
Q8560835;Huaylillas District;18
Q6319546;Sorochuco District;18
Q597756;Huaquirca District;18
Q585657;Cerro Colorado District;18
Q3314316;Cotahuasi District;18
Q3314355;Coporaque District;18
Q7490656;Shatoja District;17
Q5689382;Tantamayo District;17
Q5035277;Capelo District;17
Q6101850;Izcuchaca District;17
Q8560765;Jacas Grande District;17
Q3824385;Huancané District;17
Q2761311;San Miguel de Cauri District;17
Q2584188;Saylla District;17
Q3312918;Langui District;17
Q6317167;Tambopata;17
Q5142065;Colcabamba District, Tayacaja;17
Q3823909;Palpa District;17
Q2697693;Huarmey District;17
Q2632925;Aucallama;17
Q5926575;Huaytará District;17
Q5926206;Huaripampa District;17
Q9301032;Chancay District, San Marcos;17
Q3313068;Huamantanga District;17
Q2761247;Queropalca District;17
Q5679662;San Luis District, San Pablo;17
Q2697610;Cajay District;17
Q2703432;Pampachiri;17
Q3314207;Orcopampa District;17
Q6316893;Paucartambo;17
Q2697296;Masin District;17
Q2703344;Chuquibambilla District;17
Q3312597;Checacupe District;17
Q5558464;Los Organos District;17
Q3312802;Mollepata District;17
Q3823810;Nicasio District;17
Q2718575;Sangarará District;17
Q2737082;Recta District;17
Q3824788;Yunguyo District;17
Q3826385;San Juan Bautista District;17
Q7127027;Palca District, Tarma;17
Q2760730;Jivia District;17
Q2760756;Baños District;17
Q3824537;Azángaro District;17
Q5088545;Chavín de Pariarca District;17
Q3314182;Majes District;17
Q5018395;Calamarca District;17
Q3321945;Acarí District;17
Q3315131;Chala District;17
Q5577966;Pampas District, Tayacaja;17
Q611768;Sibayo District;17
Q3313336;Huayopata District;17
Q2058837;Purús District;17
Q1468315;Pozuzo District;17
Q6319945;Pampa Hermosa District;17
Q1298827;Perené District;17
Q6318809;Yantalo District;17
Q3313129;Cerro Azul District;17
Q1117137;Raimondi;17
Q2702955;Cocharcas District;17
Q2698724;Conchucos District;17
Q3313244;Vilcabamba District, La Convención;17
Q3312451;Marcona District;17
Q2698778;Santa District;17
Q3825497;Santiago District;17
Q3313211;Limatambo District;17
Q8050342;Yauli District, Huancavelica;17
Q951424;Trita District;17
Q2697825;Ticapampa District;17
Q3313367;Wanchaq District;17
Q800144;Cáceres del Perú District;17
Q3312459;San Luis;17
Q3823968;Tarucachi;17
Q3303448;Punta Hermosa;17
Q3315108;Ichupampa District;17
Q8560868;Miraflores District, Huamalíes;17
Q3312249;Colcha District;17
Q2486455;Manantay;17
Q3313115;Huaro District;17
Q3313200;Calango District;17
Q7686343;Tarma District;17
Q3312422;Camanti District;17
Q2386263;San Bartolo;17
Q930828;Tuti District;17
Q933551;Sihuas District;17
Q3826817;Santo Tomás District;17
Q2702986;Uranmarca District;17
Q4784067;Arancay District;17
Q3826301;Coronel Gregorio Albarracín Lanchipa;16
Q3824254;San Juan District;16
Q256877;Chojata District;16
Q515343;Ranrahirca District;16
Q3824619;Aucara District;16
Q2697680;San Pedro de Chana District;16
Q2698744;Moro District;16
Q3826204;Atuncolla District;16
Q5192588;Cuenca District, Huancavelica;16
Q2697768;Pampas District;16
Q3826292;San Cristóbal District, Mariscal Nieto;16
Q3824457;Huanuara;16
Q2697788;Marca District;16
Q379263;Uco District;16
Q2697784;Pomabamba District;16
Q3826209;Estique;16
Q17274770;Yaguas District;16
Q6762351;Mariano Dámaso Beraun District;16
Q7415148;San Pedro de Cajas District;16
Q2697625;Huachis District;16
Q2486478;Masisea;16
Q2702568;Santa Rita de Siguas District;16
Q2486441;Padre Abad;16
Q594435;Layo District;16
Q2249786;Cochapeti District;16
Q2067640;Characato District;16
Q2067596;Chiguata District;16
Q605115;Ccorca District;16
Q1075987;Cholón District;16
Q980513;Condoroma District;16
Q3825754;Zurite District;16
Q666574;Tamburco District;16
Q954733;Monzón District;16
Q3825696;Paucarcolla District;16
Q948230;Oyón District;16
Q938103;Acopia District;16
Q8560816;Hermilio Valdizán District;16
Q776092;San Luis District, Carlos Fermín Fitzcarrald;16
Q2486466;Yarinacocha;16
Q2547246;Talavera District;16
Q3824723;Deán Valdivia District;16
Q590515;Sumbilca District;16
Q2697284;Piscobamba District;16
Q2697269;Ponto District;16
Q2697237;Anra District;16
Q7123949;Padre Marquez District;16
