entity;label;popularity
Q23937281;Canal de El Aargub;6
Q23937290;El Camello;6
Q23937292;Bajo de El Carenero;6
Q23937293;Canal de El Carenero;6
Q23937311;Bajo de El Tablero;6
Q23937382;Gart Fortet;6
Q23937469;Hoja Llamera;6
Q23937500;Carb Incraf;6
Q23937981;Bajo del Centollo;6
Q23940429;Channel of Massawa;6
Q23947021;Maqţa‘ Mawāsīrah;6
Q23949215;Bāb al Khubbayzah;6
Q23949401;Ḩalq Kurmullus;6
Q23951508;Maqāţi‘ al Ghunaymīyah;6
Q23952165;Qaţ‘ al Qirsh;6
Q23973080;Ḩalq al Qarūsh;6
Q23979406;Canal del Sur;6
Q23986690;Q23986690;6
Q24003915;Canal de Jorge;6
Q24003921;Q24003921;6
Q24562280;Yavena Passage;6
Q24567928;Ngalongalo Passage;6
Q24569681;Ndaveta Mbatimandrai;6
Q23654097;Paso Ancho;6
Q23654098;Paso Ancho;6
Q23654102;Paso Anchor;6
Q23682107;Estero Tapaje;6
Q23687907;Brazo de Los Monos;6
Q31211975;Cuyo East Pass;6
Q23688173;Canal de Juanchaco;6
Q21760257;Westdiep;6
Q31211777;Bate Channel;6
Q31211783;Bayas Pass;6
Q31211796;Bihintinusa Channel;6
Q31211802;Biri Channel;6
Q31211809;Bisucay Channel;6
Q31211822;Black Rock Pass;6
Q31211827;Bohelebong Channel;6
Q21747866;Q21747866;6
Q21747578;Q21747578;6
Q31211851;Burias Pass;6
Q31211864;Cagraray Pass;6
Q31211871;Cagsamong Pass;6
Q21745915;Q21745915;6
Q31211883;Calavite Passage;6
Q21745896;Q21745896;6
Q31211894;Cambacamba Channel;6
Q21738083;Al Khabaq;6
Q31211907;Canimog Pass;6
Q31211914;Capual Channel;6
Q31211920;Capul Pass;6
Q21745839;Q21745839;6
Q21745724;Q21745724;6
Q31211938;Cenminong Channel;6
Q31211945;Cepaya Channel;6
Q31211950;Chinicaran Passage;6
Q31211957;Comiran Channel;6
Q31211963;Coron West Passage;6
Q21745645;Kutubdia Channel;6
Q21790362;Q21790362;6
Q21790395;Q21790395;6
Q31211993;Dalupiri Pass;6
Q23745131;Mørkedyb;6
Q23688178;Canal de Juan de Dios;6
Q23696753;Canal Aury;6
Q23805987;Canalizo Matahambre;6
Q23701462;Puerto de San Andrés;6
Q23716336;Canal Sur;6
Q23736697;Tambosund;6
Q23739844;Rudkøbing Løb;6
Q23739946;Siø Sund;6
Q23741660;Renden;6
Q23741694;Ristinge Løb;6
Q23741726;Rømø Dyb;6
Q23743253;Nees Sund;6
Q23743356;Næs Sund;6
Q23746157;Kobberdyb;6
Q21790492;Q21790492;6
Q23746165;Klørdyb;6
Q21867189;Q21867189;6
Q21867081;Long Bogue;6
Q21867023;Q21867023;6
Q21792616;Brunei Channel;6
Q31211695;Batasan Firmen;6
Q21790616;Q21790616;6
Q31211710;Batasan Macaba;6
Q21737996;Khawr al Murshidīyah;6
Q31212012;Darajuay Channel;6
Q31211726;Batasan Macuyat;6
Q21790503;Head of the Lane;6
Q31212000;Damao Channel;6
Q23806277;Quebrado de Moa;6
Q23805502;Canal Atravieso;6
Q23805919;Canalizo Los Ajos;6
Q21867406;Sapodilla Cut;6
Q25017801;Terusan Tinabasan;6
Q25018464;Alur Pelayaran Utara;6
Q25018465;Alur Pelayaran Selatan;6
Q25019278;Sempitan Lontor;6
Q25019856;Air Pelayaran Bromo;6
Q21867546;Q21867546;6
Q25022767;Sungai Walorjin;6
Q21867525;Tobacco Cay Entrance;6
Q21867506;Q21867506;6
Q21867476;Southern Grennels Channel;6
Q25023025;Selat Tanakeke;6
Q25094341;Q25094341;6
Q25111971;Q25111971;6
Q21867474;South Cut;6
Q25180522;Muara Bul;6
Q25016788;Apas Tuwal;6
Q25180873;Alur Pelayaran Babalan;6
Q25185377;Alur Pelayaran Sembilan;6
Q25209884;Essequibo River Ship Channel;6
Q21867317;Ranguana Entrance;6
Q25237614;Essequibo River Middle Channel;6
Q25265527;Lema Channel;6
Q25265550;Kwun Mun;6
Q25267434;Q25267434;6
Q25269445;Q25269445;6
Q25272499;Belae Enggohe;6
Q25272583;Belae Batunang;6
Q21867307;Queen Cay Entrance;6
Q25286872;Q25286872;6
Q21867282;Porto Stuck;6
Q25017512;Alur Pelatayaran Maspari;6
Q25016787;Selat Apaspaya;6
Q25287153;Q25287153;6
Q24880929;Sungai Liutal;6
Q24842924;Sivinganerup Imaa;6
Q24843092;Q24843092;6
Q24843094;Agpat Ikerat;6
Q24844595;Schooner Gap;6
Q24847216;Selat Pemutus;6
Q21895485;Napoleon Passage;6
Q21890213;Howard Channel;6
Q24849746;Alur Panai;6
Q24853464;North Channel;6
Q21887311;North Channel;6
Q24872999;Middle Passage;6
Q24879420;Sungai Maikoor;6
Q24879661;Sungai Manumbai;6
Q21887088;Naturaliste Channel;6
Q21886289;Middle Channel;6
Q25015879;Alur Bangsi;6
Q24885407;Selat Kolowat;6
Q24924053;Jansens Channel;6
Q24940187;Muara Guntung;6
Q24941235;Hoven Channel;6
Q21885772;South Channel;6
Q24959653;Great Channel;6
Q24959661;Greig Channel;6
Q21883345;Thorny Passage;6
Q21870608;Q21870608;6
Q24977443;East Channel;6
Q21870567;Curlew Cut;6
Q21870418;Q21870418;6
Q21870364;Q21870364;6
Q21870361;Barracks Bogue;6
Q25287011;Veliki Vratnik;6
Q25287160;Zlarinski Kanal;6
Q23805873;Pasa Jobabo;6
Q23804572;Canal de Balandras;6
Q23798448;Canalizo Chorros;6
Q23798457;Boca Ciega;6
Q23800482;Boca de Bandera;6
Q23800576;Boca del Canal;6
Q23800682;Canalizo Carabelas;6
Q23803799;Ensenada Boca Chica;6
Q23803803;Boca Fraile;6
Q23803804;Canal de Boca de Piedra Chica;6
Q23803814;Canal de Bomba;6
Q23803850;Canalizo Botija;6
Q23803888;Canal de Bretón;6
Q23803897;Canal Buba;6
Q23803947;Canal Caballones;6
Q23803958;Canal de Cabeza del Este;6
Q23804573;Canal de Balandras;6
Q23798393;Estero Chapelín;6
Q23804576;Pasa Balandras;6
Q23804579;Paso Baliza;6
Q23804612;Estero las Barbacoas;6
Q23804619;Canal de Barcos;6
Q23804620;Canal de los Barcos;6
Q23804621;Canalizo de los Barcos;6
Q23804638;Canalizo Bachicha;6
Q23804719;Pasa Batista;6
Q23804784;Paso Bergantines;6
Q23805309;Pasa Alacranes;6
Q23805326;Boca de Alcatraces;6
Q23805419;Canal Anoha;6
Q31212030;Deaos Channel;6
Q23805520;Pasa Azuaga;6
Q23798423;Paso de Chinchorro;6
Q23798323;Puerto Cayo Moa;6
Q21867201;Nicholas Cut;6
Q23795577;Canal del Inglés;6
Q25288369;Q25288369;6
Q25288494;Q25288494;6
Q25288509;Senjska Vrata;6
Q25288519;Q25288519;6
Q25288527;Silbanski Kanal;6
Q25288544;Sitski Kanal;6
Q25291492;Mali Vratnik;6
Q25291494;Malo More;6
Q25291571;Mljetski Kanal;6
Q23795267;Pasa Jutías;6
Q23795503;Canal Honda;6
Q23795505;Pasa Honda;6
Q23795515;Paso Hondo;6
Q21896380;North Gutter;6
Q23795947;Canal de las Gordas;6
Q23798298;Pasa Cayetano;6
Q23795976;Canal Boca Grande;6
Q23796046;Pasa Guajaba;6
Q23796521;Canal del Genovés;6
Q23796534;Canalizo Ginebra;6
Q23797026;Canalizo Fádraga;6
Q23797125;Torrenteras de Galindo;6
Q23797242;Pasa Cristo;6
Q23797252;Canal de la Cruz;6
Q23797276;Canal de Cuatro Reales;6
Q23797309;Canal Cueva del Muerto;6
Q23797332;Pasa de Cunucunú;6
Q23797486;Canal Diego Pérez;6
Q23797499;Pasa de Dimas;6
Q23797598;Eagle Channel;6
Q31212023;Dassalan Channel;6
Q21735870;Khawr Qanţūr;6
Q24842121;Sebesi Channel;6
Q32188378;Strawbridge Strait;6
Q32238028;Fälöström;6
Q32237739;Furusundet;6
Q32236060;Flinterenden;6
Q32235654;Fladen;6
Q32226365;Bockösundet;6
Q32225178;Björnholmssund;6
Q32148984;Qanāt Wemyss;6
Q25297410;Q25297410;6
Q32148965;Qanat al Baqqālah;6
Q32124290;Inner Channel;6
Q32123646;Grafton Passage;6
Q32117745;Enterprise Passage;6
Q32116436;Dahlia Passage;6
Q32090909;Ledsund;6
Q32238037;Fälösundet;6
Q32239001;Gaddströmmen;6
Q32248137;Halågersströmmen;6
Q32248147;Halörs-strömmen;6
Q32275315;Lagnöströmmen;6
Q32281105;Lillskärsfjärden;6
Q32283948;Loppet;6
Q32284519;Lungösundet;6
Q32292327;Mjältösundet;6
Q32294723;Möja Ström;6
Q32297981;Norra Sundet;6
Q49111068;Dangerous Passage;6
Q25291615;Murterski Kanal;6
Q25291821;Kanal Nove Povljane;6
Q25291919;Q25291919;6
Q25291920;Q25291920;6
Q25295189;Prolaz Harpoti;6
Q32059967;Hohewegrinne;6
Q32028341;Thatch Island Cut;6
Q32026334;Gatjebogen;6
Q31930418;Passe du Sud-Est;6
Q31911500;Barra Nova;6
Q31913009;Beagle Channel;6
Q31914947;Estuary;6
Q31917497;Bocana El Zapote;6
Q31917500;Bocana La Chepona;6
Q31925380;Island View Channel;6
Q31925747;Bras Enzensperger;6
Q31925748;Bras Jules Laboureur;6
Q31925749;Bras Karl Luyken;6
Q31925898;Breda Gapet;6
Q31929377;Chenal de Moorea;6
Q31930326;Passe Apootoo;6
Q31930352;Passe Avarei;6
Q31930417;Passe du Nord-Ouest;6
Q31930420;Passe du Sud-Ouest;6
Q32023051;South Mayreau Channel;6
Q31931914;Seuil d'Aukena;6
Q31933727;Bocana El Bajón;6
Q31933808;Canal de Barillas;6
Q31933815;Canal del Chile;6
Q31933821;Canal La Caramba;6
Q31933828;Canal Lodazal;6
Q31934825;Estero La Cuchilla;6
Q31969139;Necker Island Passage;6
Q31972057;North Mayreau Channel;6
Q31984918;Passe Longogori;6
Q31994936;Emder Fahrwasser;6
Q32010400;Round Rock Passage;6
Q32015008;Salt Island Passage;6
Q32016910;Selwyn Strait;6
Q25295707;Lastovski Kanal;6
Q25299659;Kanal Daksa;6
Q31911487;Barra do Cochicho;6
Q27700392;Eastern Channel;6
Q27700799;Cheduba Strait;6
Q27700529;Heywood Channel;6
Q27700509;Hattras Passage;6
Q27700425;Forrest Passage;6
Q27700423;Fletcher Hayes Strait;6
Q27700413;Fell Passage;6
Q27699743;Kinnears Passage;6
Q25300989;Barbatski Kanal;6
Q27699509;Iron Passage;6
Q27699507;Investigator Passage;6
Q27699506;Investigator Channel;6
Q27698198;Moscos Channel;6
Q27697123;Research Strait;6
Q27695911;Warrington Passage;6
Q27700813;Childers Channel;6
Q27785808;Q27785808;6
Q31211560;Aguada Channel;6
Q31211563;Alice Channel;6
Q31211568;Ambil Pass;6
Q31211570;Anauayan Channel;6
Q31211574;Apaopay Channel;6
Q31211579;Apitong Pass;6
Q31211582;Apo East Pass;6
Q31211585;Apo West Pass;6
Q31211590;Asuncion Pass;6
Q31211598;Balimbing Channel;6
Q31211600;Balimbing Channel;6
Q31211609;Balseyro Channel;6
Q31211614;Bani Channel;6
Q3367830;Abegweit Passage;6
Q31211650;Basun Channel;6
Q27573251;Q27573251;6
Q27442112;Q27442112;6
Q27288955;Q27288955;6
Q26718493;Q26718493;6
Q25301411;Kornatski Kanal;6
Q25337192;Boca del Arroyo Aguas Verdes;6
Q26224738;Q26224738;6
Q26225272;Q26225272;6
Q26225273;Q26225273;6
Q26225521;Q26225521;6
Q26226203;Q26226203;6
Q26227519;Passe Caracol;6
Q26265921;Pasa Ancha;6
Q26716287;Rusk Channel;6
Q26716910;Q26716910;6
Q26716913;Q26716913;6
Q26716916;Q26716916;6
Q26717214;Keelasbeg Sound;6
Q26718559;Cromwells Sound;6
Q27267421;Meioumu Channel;6
Q26757187;Sungai Malwat;6
Q26759531;Sungai Ahus;6
Q26759942;Labuhan Pahang;6
Q26792265;Lacams Channel;6
Q26838829;Q26838829;6
Q26839548;Mufraz Cut;6
Q26839606;Q26839606;6
Q26840394;Khawr al Khafqah;6
Q26840665;Q26840665;6
Q26841094;Q26841094;6
Q27009943;Q27009943;6
Q27016421;Q27016421;6
Q27118601;Q27118601;6
Q27245611;Q27245611;6
Q31911497;Barra Norte;6
Q31911479;Barra de Alvor;6
Q21735419;Khawr al Ḩalj;6
Q31212623;Matabao Pass;6
Q31212686;Naranjo Pass;6
Q21712967;Upper Cut;6
Q31212663;Mimping Passage;6
Q31212654;Middle Pass;6
Q31212644;Middle Channel;6
Q31212630;Meridian Channel;6
Q31212611;Masin Pass;6
Q31334680;Taebun Channel;6
Q31212599;Masbate Pass;6
Q21712981;Walker Cay Channel;6
Q21713007;Wax Cay Cut;6
Q31212528;Mangsee Channel;6
Q21713034;Whale Cay Channel;6
Q31212505;Magdorog Channel;6
Q31212690;Nasubata Channel;6
Q31212700;Nilidlaran Pass;6
Q21712668;Racoon Cut;6
Q31271386;Q31271386;6
Q31271387;Q31271387;6
Q31271464;Pangasinan Passage;6
Q31271479;North Channel;6
Q31271480;North West Channel;6
Q31271482;Northeast Pass;6
Q31271483;Northwest Pass;6
Q31271484;Nusa Tacbu Channel;6
Q31271485;Olango Channel;6
Q31271487;Palapag Channel;6
Q31271488;Palawan Passage;6
Q31271489;Pan Pass;6
Q31271490;Pangasahan Channel;6
Q31271491;Pangutaran Passage;6
Q21713467;Jewfish Cut;6
Q31212480;Mabaga Pass;6
Q21713469;Green Turtle Cut;6
Q21714290;Q21714290;6
Q31212048;Dumaran Channel;6
Q31212055;East Channel;6
Q21735336;Khawr al Fīyay;6
Q21735328;Khawr Farīdah;6
Q21735220;Bū Ḩayl;6
Q21735195;Bishūm;6
Q21735146;Khawr al Bazm;6
Q21735134;Khawr Bashūbar;6
Q21735126;Barashī;6
Q21732946;Khawr Thumayrīyah;6
Q21732889;South Yāsāt Channel;6
Q31212183;Golo Pass;6
Q31212192;Guilu Channel;6
Q21732732;Khawr as Sa‘dīyāt;6
Q31212233;Ibahos Channel;6
Q21713487;Q21713487;6
Q31212244;Ilacaon Channel;6
Q31212279;Janabatas Channel;6
Q21713950;Fat Turtle Sound;6
Q31212297;Kabosagon Channel;6
Q31212311;Kabusan Channel;6
Q31212323;Kalang Channel;6
Q31212345;Kanhanusa Passage;6
Q31212358;Kauluan Channel;6
Q31212393;Laa Channel;6
Q21713629;Barracouta Rocks Channel;6
Q21713537;Pear Cay Pass;6
Q31212416;Laoang Channel;6
Q31212425;Libas Channel;6
Q21713488;Douglas Passage;6
Q31334645;Tacbolo Passage;6
Q31334753;Tago Pass;6
Q31911477;Barra da Ria de Aveiro;6
Q31857553;Albertsundet;6
Q31875019;Nordgattet;6
Q31871947;Kvitsundet;6
Q31867226;Hinlopenrenna;6
Q31864233;Fugleskjergattet;6
Q31858881;Bjørnegat;6
Q31858291;Barentsgattet;6
Q31805171;Saruk Saruklan Channel;6
Q31334839;Talunanan Pass;6
Q31596773;Zumarraga Channel;6
Q31582134;West Channel;6
Q31567360;Ubian Channel;6
Q31567280;Uba Estero;6
Q31563782;Tumindao Channel;6
Q31563494;Tululuc Channel;6
Q31876619;Questrenna;6
Q31879216;Beef Island Channel;6
Q31880658;Bird Island Passage;6
Q31885232;Ao Nam Khun;6
Q31886851;Araraso Passage;6
Q31888607;Canal de Lobos;6
Q31888679;Canal du Nord-Ouest;6
Q31893364;Austria Sound;6
Q31897406;Bagru Channel;6
Q31897482;Bahana Passage;6
Q31898134;Baie Blanche;6
Q31898583;Baie du Recul;6
Q31898596;Baie du Sondeur;6
Q31900286;Balfour Channel;6
Q31905760;Barther Strom;6
Q31910766;Barasavelu Passage;6
Q31910782;Baravale Passage;6
Q31563268;Tulayan Strait;6
Q31555276;Tictauan Channel;6
Q31536885;Sula Channel;6
Q31499999;Salong Channel;6
Q21712658;Pudding Cut;6
Q31334923;Tampel Pass;6
Q31334958;Tanao Pass;6
Q31334996;Tandungan Channel;6
Q31335068;Tapiantana Channel;6
Q31335155;Tataan Pass;6
Q31335190;Tausan Channel;6
Q31335264;Tenabian Passage;6
Q31463809;Pasco Channel;6
Q6735955;Main Channel;6
Q31468446;Pilas Channel;6
Q31482153;Quinalasag Passage;6
Q31487092;Refugio Pass;6
Q31497662;Sabtang Channel;6
Q31509819;Sanga-Sanga Channel;6
Q31536552;Sugbay Passage;6
Q31509945;Sanguisiapo Channel;6
Q5959463;Hypocrite Channel;6
Q31514341;Sayug Channel;6
Q5746845;Canal Tenglo;6
Q31518399;Sibang Channel;6
Q31519988;Silom Channel;6
Q31520292;Simanahan Channel;6
Q31520696;Simunul Channel;6
Q31521379;Sipungut Channel;6
Q31527423;South Channel;6
Q31527458;South Channel;6
Q31527474;South Channel;6
Q31527631;South Entrance;6
Q31528294;South Pass;6
Q21895688;North Channel;6
Q21896379;South Gutter;6
Q21896117;Goss Passage;6
Q23007293;Double Passage;6
Q23305870;Q23305870;6
Q23305413;Paso al Mar del Sur;6
Q23305400;Paso Marazzi;6
Q23305389;Paso del Mar;6
Q23305340;Canal Manzano;6
Q23301675;Paso Quihua;6
Q23007294;Small Passage;6
Q23007292;Big Passage;6
Q23306787;Paso Los Maceteros;6
Q23007291;Table Rock Passage;6
Q23007286;North Island Passage;6
Q23007281;Lee to Us Passage;6
Q23006062;Rutaki Passage;6
Q23006049;Papua Passage;6
Q23005982;Avaavaroa Passage;6
Q22699218;Canal Washington;6
Q23306497;Q23306497;6
Q23636424;Q23636424;6
Q23642094;Canal Juan Grove;6
Q23640172;Paso Lamire;6
Q23642066;Canal Joubert;6
Q23642010;Fiordo Johnson;6
Q23641449;Paso Labbe;6
Q23641065;Paso Lagartija;6
Q23640356;Paso Laguera;6
Q23640330;Paso Lagreze;6
Q23640329;Canal Lagreze;6
Q23640147;Paso Lami;6
Q23636434;Canal Llanchid;6
Q23639986;Estero Lajarte;6
Q23639974;Canal Laitec;6
Q23638719;Paso Largo;6
Q23637256;Canal Lemuy;6
Q23636942;Canal Liucura;6
Q23636780;Q23636780;6
Q23636778;Canal Leucayec;6
Q22699203;Canal Viel;6
Q22699158;Canal Uribe;6
Q22699144;Canal Tuamap;6
Q22494581;Paso Sur;6
Q22494649;Paso Toro;6
Q22494643;Paso Tornamesa;6
Q22494636;Q22494636;6
Q22494624;Paso The Knick;6
Q22494612;Q22494612;6
Q22494606;Paso Tautil;6
Q22494588;Paso Sur Oeste;6
Q22494570;Paso Summer;6
Q22699119;Q22699119;6
Q22494563;Paso Sucio;6
Q22494557;Paso Stewart;6
Q22494551;Paso Solar;6
Q22494543;Paso Skyring;6
Q22494536;Paso Sibbald;6
Q22494531;Paso Shoal;6
Q22494518;Paso Sharpes;6
Q22494667;Paso Tres Cerros;6
Q22494679;Paso Tres Cruces;6
Q22494685;Paso Victoria;6
Q22562213;Seno Christmas;6
Q22699082;Canal Puyuguapi;6
Q22699066;Q22699066;6
Q22699054;Canal Pulluche;6
Q22699021;Q22699021;6
Q22699003;Canal Pacheco;6
Q22698979;Canal Ninualac;6
Q22698945;Canal Molinas;6
Q22591103;Brazo Sur;6
Q22591100;Brazo Sudoeste;6
Q22591071;Brazo Norte;6
Q22591048;Brazo del Oeste;6
Q22579261;Boca Winthuisen;6
Q22579260;Boca Wickham;6
Q22562641;Seno Vaccaro;6
Q22562385;Seno Pedro;6
Q23642085;Paso Juan Bravo;6
Q23642199;Paso Kala;6
Q22494485;Paso Schlucht;6
Q23647338;Canal Devia;6
Q23647753;Canal Dalcahue;6
Q23647720;Paso Cutler;6
Q23647718;Canal Cutler;6
Q23647422;Paso Diego de Almagro;6
Q23647402;Q23647402;6
Q23647393;Paso Diana;6
Q23647349;Canal Carrera del Diablo;6
Q23647296;Canal Desertores;6
Q23647894;Q23647894;6
Q23646228;Canal Elena;6
Q23646227;Canal Elena;6
Q23645645;Q23645645;6
Q23645324;Canal Esmeralda;6
Q23645247;Q23645247;6
Q23645246;Q23645246;6
Q23645236;Canal Erhardt;6
Q23647881;Canal Cripples;6
Q23647980;Canal Carrera del Cuchi;6
Q23642234;Canal King;6
Q23649876;Canal Carrera del Chivato;6
Q23650216;Canal Chidguapi;6
Q23650131;Canal Cheniao;6
Q23650099;Canal Cheap;6
Q23650085;Canal Chauques;6
Q23650078;Canal Chaulinec;6
Q23650057;Paso Charteris;6
Q23649949;Paso Choros;6
Q23649847;Canal Chipana;6
Q23648003;Canal Cuervo;6
Q23649735;Canal Ciriaco;6
Q23649511;Canal Coldita;6
Q23649392;Canal Cochrane;6
Q23649247;Estrecho Collingwood;6
Q23648821;Canal Contreras;6
Q23648319;Canal Costa;6
Q23648052;Paso Culebra;6
Q23645166;Q23645166;6
Q23645058;Canal Ferronave;6
Q23645031;Estrecho Farrel;6
Q23643012;Canal Huemul;6
Q24840704;Conger Sund;6
Q23643927;Paso Goree;6
Q23643780;Canal Guamblad;6
Q23643703;Estrecho Guadalupe;6
Q23643611;Paso del Hambre;6
Q23643471;Paso Guar;6
Q23643258;Paso Heywood;6
Q23642861;Paso del Indio;6
Q23645030;Paso Farquhar;6
Q23642859;Paso Indio;6
Q23642806;Paso Imelev;6
Q23642478;Canal Jacaf;6
Q23642421;Paso Isaza;6
Q23642395;Canal Irene;6
Q23642378;Q23642378;6
Q23642367;Paso Interior;6
Q23644050;Canal Gray;6
Q23644094;Canal Grove;6
Q23644163;Paso Galvarino;6
Q23644212;Canal Garrao;6
Q23645027;Canal Farquhar;6
Q23644993;Boca Falso Pulluche;6
Q23644980;Canal Fallos;6
Q23644935;Canal Euston;6
Q23644887;Paso Este;6
Q23644884;Canal Este;6
Q23644883;Brazo del Este;6
Q23644748;Canal Gajardo;6
Q23644728;Canal Gabriel;6
Q23644707;Paso Furia;6
Q23644547;Canal Franklin;6
Q23644343;Paso Golondrinas;6
Q23644275;Q23644275;6
