entity;label;popularity
Q3216368;Laing's Nek;9
Q23945140;Nakfa;9
Q32750926;Teufelsloch;9
Q22693918;Sella Carnizza;9
Q3368399;Passo di Viamaggio;9
Q29885302;Marşad Pass;8
Q29885304;Najd Marqad;8
Q29885310;Naqīl Maḩras;8
Q21981811;Lahıc Aşırımı;8
Q29885315;Khalīf al Ma‘alay;8
Q22699398;Septimerpass;8
Q29885299;Rahwat Maskabah;8
Q29885296;Najd al Maskhal;8
Q22559485;Segnespass;8
Q31983973;Paso de Agua Negra;8
Q29885333;Najd al Jamā‘ī;8
Q29885335;Naqīl Ibn Ghaylān;8
Q22439934;Greinapass;8
Q774126;Passo d'Aprica;8
Q29885343;Naqīl al Ḩumar;8
Q29885346;Naqīl Hubayrī;8
Q29885295;Najd Masraqah;8
Q29885349;Khalīf al Ḩishmān;8
Q29885352;Khalīf Ḩāyirat ‘Aywah;8
Q29885354;Naqīl Hasūs;8
Q29885357;Hariat ath Thanīyah;8
Q29885358;Najd al Ḩamrā';8
Q29885362;Naqīl Halaqān;8
Q21790863;Surkh Kōtal;8
Q21838724;Paso de las Leñas;8
Q21888532;Kelly Gap;8
Q29885364;Hajir Pass;8
Q29885366;Naqīl Hajīmah;8
Q29885367;Najd al Ḩajar;8
Q31910409;Derdepoort;8
Q29885289;Adhoh di-Mēlhoh;8
Q29885292;Najd Ma‘war;8
Q29885218;Naqīl ‘Uzayz;8
Q21832157;Portezuelo de Valle Ancho Norte;8
Q29885235;Najd at Tabāh;8
Q29885232;Najd al ‘Anaq;8
Q29885228;Najd Thujahāt;8
Q29885224;Naqīl Turbah;8
Q29885220;Najd ‘Urfuţ;8
Q29885216;Khalīf Wa‘layn;8
Q29885244;Naqīl ash Shiqq;8
Q31915590;Coll de Ciuret;8
Q31915606;Coll dels Llancers;8
Q29885215;Naqīl al Wazlah;8
Q31915967;Bilawul;8
Q29885214;Naqīl Yislaḩ;8
Q29885213;Naqīl Zubayr;8
Q27691657;Foum el 'Alba;8
Q31943621;Los Reyes;8
Q29885211;Khalīf al ‘Alam al Aswad;8
Q29885266;Khalīf Qutayd;8
Q29885285;Naqīl Mudarraj;8
Q29885283;Birḩ Mukhayrah;8
Q21834098;Paso Santa Rosa;8
Q29885277;Khalīf Musayfah;8
Q29885274;Najd Muţārid;8
Q29885273;Khalīf an Na‘am;8
Q29885265;Birḩ ar Rahaz;8
Q29885246;Naqīl Shabah;8
Q29885260;Rahwat Umm Qufl;8
Q29885258;Rahwat ar Rib‘ah;8
Q29885256;Najd Sa‘ādah;8
Q29885369;Naqīl Ḩaddah;8
Q29885249;Najd al Fajarah;8
Q29885248;Naqīl Şanām;8
Q29885252;Najd as Safnah;8
Q29885398;Najd al Burāh;8
Q29885373;Naqīl al Ghūlah;8
Q29885477;Najd Madar;8
Q29885487;Naqīl Bin Ghaylān;8
Q29885486;Naqīl al Maşna‘ah;8
Q29885485;Najd al Milāḩī;8
Q29885484;Najd Sāhib;8
Q29885483;Najd ad Dār;8
Q29885481;Naqīl al ‘Uqāb;8
Q29885478;Najd al Aslāf;8
Q29885476;Najd Mārikh;8
Q29885491;Naqīl ash Shaym;8
Q29885475;Najd as Sidd;8
Q29885474;Najd Aḩmad;8
Q29885472;Naqīl ash Shaybah;8
Q29885470;Naqīl al Mush‘ur;8
Q29885469;Naqīl al Maghārib;8
Q29885468;Najd Shuddād;8
Q29885467;Najd al ‘Āmirah;8
Q29885489;Najd al Jazar;8
Q29885492;Naqīl Ḩajar;8
Q29885464;Najd al ‘Abd;8
Q29885564;Naqīl aş Şuḩā;8
Q29885575;Najd as Salf;8
Q29885573;Najd al Barū;8
Q29885572;Ad Daymah;8
Q29885571;Al Khalīf;8
Q29885570;An Nuşūb;8
Q29885569;Baḩrah;8
Q29885565;Naqīl Ibūh;8
Q29885506;Bāb an Nāqah;8
Q29885493;Naqīl al Khalfah;8
Q29885505;Naqīl al Ḩufrah;8
Q29885503;Najd al ‘Azab;8
Q29885502;Najd an Nashamah;8
Q29885501;Najd al Dalama;8
Q29885500;Najd Bin Mayqār;8
Q29885498;Khuraybah Pass;8
Q29885494;Naqīl Kharshabī;8
Q29885466;Najd Miryah;8
Q29885462;Najd al ‘Unşur Tashir;8
Q29885380;Fijere el Gaitani Pass;8
Q29885410;Naqīl Ashja‘;8
Q29885432;Naqīl Bal Jarādī;8
Q29885431;Naqīl Ḩajīyah;8
Q29885430;Naqīl Maslal;8
Q29885424;Lafwah;8
Q29885423;Al Marmāh;8
Q29885422;Al Matnah;8
Q29885413;Naqīl ‘Arḑah;8
Q29885406;Najd al ‘Athik;8
Q29885435;Naqīl aş Şanūn;8
Q29885400;Khalīf al Baqar;8
Q21873919;Ehrenberger Klause;8
Q29885396;Naqīl Busayţ;8
Q29885395;Birḩ aḑ Ḑa‘īf;8
Q29885392;Naqīl Danūbah;8
Q29885390;Rahwat ad Daqīqah;8
Q29885388;Najd Dhuba;8
Q29885433;Najd aş Şabarī;8
Q29885436;Najd Umm Fidnah;8
Q29885461;Najd A‘waj;8
Q29885451;Najd Mārah;8
Q29885460;Najd Nuqşān Nīrāb;8
Q29885459;Najd al Kharābah;8
Q29885457;Najd al Ḩurīm;8
Q29885456;Najd al ‘Armah;8
Q29885454;Najd Z̧arīz;8
Q29885453;Najd Kurbah;8
Q29885452;Najd al Wuzuf;8
Q29885449;Najd Ḩaql;8
Q29885438;Maluelane;8
Q29885448;Najd al Ḩumrānī;8
Q29885446;Najd ‘Ayrīm;8
Q29885445;Najd Ḑumrān;8
Q29885444;Naqīl Abū Rubāḩ;8
Q29885442;Abwāb al Ḩadīd;8
Q29885441;Naqīl al Maḩwal;8
Q29885439;Naqīl ‘A‘shār;8
Q21876558;Baumgartenjoch;8
Q31984214;Paso de Siquisique;8
Q4861091;Barkly Pass;8
Q7110233;Ouberg Pass;8
Q3897421;Passo dello Scalone;8
Q4803888;Bloukrans Pass;8
Q21869035;Loassattel;8
Q16896451;Passet;8
Q5202986;Cả Pass;8
Q1108941;Colle del Lis;8
Q21844163;Paso de las Carretas;8
Q6422169;Knight's Pass;8
Q6908090;Moordenaarsnek;8
Q6981084;Naude's Neck Pass;8
Q7167669;Perdepoort;8
Q33169056;Petit Col Ferret;8
Q7199044;Pitseng Pass;8
Q7235233;Potter's Pass;8
Q7425932;Satansnek;8
Q7571515;Soutpansnek;8
Q7652920;Swaershoek Pass;8
Q9171208;Bielawska Polana;8
Q11997483;Reindalspasset;8
Q10840547;Đèo Pha Đin;8
Q11973047;Grøndalspasset;8
Q1730577;Sella di Dobbiaco;8
Q3897374;Passo del Muraglione;8
Q11056933;Houwhoek Pass;8
Q3682786;Colle della Mologna Grande;8
Q21868250;Kals-Matreier-Törl;8
Q27734522;Foum Chouer;7
Q27781705;Boca del Potrero;7
Q27705264;Chirgantayn Dabaa;7
Q27748557;Khneîg Ahel Chabboûti;7
Q27705230;Buriyn Davaa;7
Q27748562;Foum el Koûz;7
Q27705186;Büheleyn Dabaa;7
Q27705180;Bügseyn Dabaa;7
Q27705096;Bichigteyn Hötöl;7
Q27704996;Aydasaiin Davaa;7
Q27704956;Barha Davaa;7
Q27748564;Khang Nouadar;7
Q27748629;Chegg el Ghaïl;7
Q27749190;Khneg Lem'îz;7
Q27784660;El Puerto;7
Q27714573;Achaan Dabaa;7
Q27784661;El Puerto;7
Q27784662;El Puerto del Muerto;7
Q27704952;Barangiin Dabaa;7
Q27786708;Boca de Potrerillos;7
Q27704631;Dulaan Haan Davaa;7
Q27786749;Boquilla de Alvarado;7
Q27704611;Doloon Dabaa;7
Q27704607;Dengiyn Davaa;7
Q27803823;El Puerto;7
Q27704583;Daltayn Dabaa;7
Q29880282;Soldier Pass;7
Q21868198;Johannesjoch;7
Q21868151;In der Wetter Lucken;7
Q21868226;Kaiserjoch;7
Q27714587;Agituin Davaa;7
Q27734394;Foum el Boueïr;7
Q27731738;Khang en Na'âm;7
Q27733654;Foum Faram;7
Q27733113;Imourene;7
Q27732928;Foum Goussas;7
Q27738058;Foum Arârech;7
Q27732918;Foum Gleïta;7
Q27738327;Foum el Batha;7
Q27732912;Gat'a Çfeyyât;7
Q27738574;Amatil;7
Q27732401;Kow Koluso;7
Q27732356;Chegg el Khaïl;7
Q27732281;Jeïlîbé;7
Q27732272;Jalt Atil;7
Q27732266;Gat'a Iznaye;7
Q27731736;Gat'a Na'âma;7
Q27714696;Arshantuin Davaa;7
Q27743381;Gouel Sedou Tabar;7
Q27731650;Gata Mohamèd;7
Q27704485;Hantay Dabaa;7
Q27731050;Foum er Ragg;7
Q27730474;Khneïg Tabellit;7
Q27743551;El Megsem el Abiod;7
Q27730471;Col de Suifort;7
Q21868209;Junsjoch;7
Q27730468;Col de Sraïz;7
Q27729993;Foum Tizegui;7
Q27743825;Akharaï;7
Q27748548;Foum Djoûk;7
Q27728652;Col Yang Ting;7
Q21870737;Fliesser Scharte;7
Q27704333;Dzahariin Dabaa;7
Q27704477;Hamariin Dabaa;7
Q27700371;Dolam Hkyet;7
Q21868227;Kaiserjoch;7
Q27699525;Kaban Hkyet;7
Q27699594;Kanda Bum Pass;7
Q27699981;Htawmshing Pass;7
Q27700289;Chipyaw L'ka;7
Q27700341;Daru Pass;7
Q27700579;Hkenitang Hkyet;7
Q27704475;Hamar Dabaa;7
Q27700808;Chhawngku Pass;7
Q27700809;Chhitāungku Pass;7
Q27701217;Agang L'ka;7
Q27701243;Amansan L'ka;7
Q27701266;An Pass;7
Q27702316;Hoyligun Davaa;7
Q27691669;Foumm el Aloûs;7
Q21868278;Kaponigtörl;7
Q24829474;Genting Tilan;7
Q23983402;Puerto del Recuero;7
Q23983128;Puerto del Rayo;7
Q23983118;El Portillo de Rastrojo;7
Q23983055;Puerto del Quejigal;7
Q23983010;Collado Puerto de Mesas;7
Q23982909;Collado de los Pos;7
Q23982761;Puerto de Pilas;7
Q23980322;Puerto de San Juan;7
Q23980253;Puerto de Sancho Caballo;7
Q23980234;Puerto de San Blas;7
Q23979913;Collado Ruiz;7
Q23979895;Puerto del Rubial;7
Q23979757;Puerto de los Robledillos;7
Q23979729;Collado del Risco Romero;7
Q27702319;Hulagash Davaa;7
Q27702328;Huy Davaa;7
Q27702340;K'ai-erh-ken-ao-pao;7
Q27702856;Hirgantayn Dabaa;7
Q27704442;Haalgïn Davaa;7
Q27704380;Enger Hets;7
Q27704372;Elbegiin Dabaa;7
Q27704343;Dzamtayn Dabaa;7
Q21868122;Hüpflingerhals;7
Q27704318;Duralji Dabaa;7
Q27704170;Horoonii Dabaa;7
Q27704169;Horlogiin Dabaa;7
Q27704152;Holtin Davaa;7
Q27704149;Holchotoyn Dabaa;7
Q27703827;Irgay Dabaa;7
Q27703800;Hüysete Dabaa;7
Q27703794;Hutal Davaa;7
Q27703788;Hüryeeteyn Dabaa;7
Q27702813;Haldzan Davaa;7
Q27702344;Ih Turgeniy Davaa;7
Q27702811;Hag Davaa;7
Q27702789;Elstiyn Davaa;7
Q27702784;Egiyn Davaa;7
Q27702757;Dötiyn Davaa;7
Q27702755;Dolootoyn Dabaa;7
Q27702726;Bumbatïn Davaa;7
Q27702707;Bodohon Hötöl Dabaa;7
Q27702705;K'u-mu-ta-su-ta-fan;7
Q27702700;Bayr Davaa;7
Q27702658;Arshaanta Davaa;7
Q27702426;A-erh-shan-t'u-ta-fan;7
Q27702355;Korumty Davaa;7
Q27702347;Irmegteyn Davaa;7
Q27702346;Indertiyn Davaa;7
Q21868149;In der Eng;7
Q21865777;Silbertaler Winterjöchl;7
Q21868097;Hösljoch;7
Q21848440;Paso Alitre;7
Q21846868;Abra de las Burras;7
Q21846874;Portillo las Burras;7
Q21846906;Portezuelo Butaco;7
Q21847001;Portezuelo Cacho Sur;7
Q21847017;Abra del Cajón;7
Q21848186;Abra de Agua Caliente;7
Q21848244;Portezuelo Agua del Medio;7
Q21848250;Portillo Agua del Toro;7
Q21848286;Paso del Agua Negra;7
Q21848288;Portezuelo del Agua Negra;7
Q21848320;Abra de Agua Tibia;7
Q21848334;Abra del Aguilar;7
Q21848371;Puerta de Alaya;7
Q21848404;Portillo Alfaro;7
Q21849843;Portezuelo La Tranca;7
Q21859352;Brandlscharte;7
Q21849898;Paso Montañés;7
Q21858081;Edenburgertörl;7
Q21858162;Zirnitzsattel;7
Q21858336;Sandgatterl;7
Q21859019;Burgwartscharte;7
Q21859152;Keilscharte;7
Q21859156;Dockscharte;7
Q21859158;Remsschartl;7
Q21859280;Schmiedingerscharte;7
Q21859293;Obere Jägerscharte;7
Q21859294;Untere Jägerscharte;7
Q21859317;Steingaßl;7
Q21859321;Lakarscharte;7
Q21859342;Stefflscharte;7
Q29885508;Mamar Khulayf al Bakr;7
Q21846829;Portezuelo de Buenaventura;7
Q21846746;Paso Borbollón;7
Q21846736;Paso Bonito;7
Q31865927;Abra de Castellanos;7
Q31865511;Aasvogelkop;7
Q31863952;Foxpasset;7
Q31863701;Flowerskardet;7
Q31863634;Flatsalen;7
Q31861362;Dolomittpasset;7
Q31859546;Braastadskardet;7
Q31858457;Bekkeskardet;7
Q31809211;Naburut Pass;7
Q31809210;Mangan Pass;7
Q31574068;Eagle Pass;7
Q31572770;Vigan Gap;7
Q31565932;Diamolong Pass;7
Q31562087;Tubalina Pass;7
Q31557525;Tirad Pass;7
Q31540295;Centavo Pass;7
Q31535996;Subic Pass;7
Q31519831;Silanguin Pass;7
Q21846500;Abra Blanca;7
Q31489921;Batangan Pass;7
Q31483671;Bangon Pass;7
Q31480274;Pundaquit Pass;7
Q31473926;Polis Pass;7
Q31467743;Apo East Pass;7
Q31285415;Najd as Salf;7
Q31285408;Naqīl Sitrān;7
Q31285390;Naqīl Sitrān;7
Q21846662;Portezuelo de los Blancos;7
Q21846731;Portillo de Bonillo;7
Q21859343;Steinkarlscharte;7
Q21861161;Höfersteig;7
Q21868096;Horntaler Joch;7
Q21865698;Seebachscharte;7
Q21865016;Ramseider Scharte;7
Q21865056;Regenfeldjoch;7
Q21865062;Brandstättertörl;7
Q21865122;Rettingscharte;7
Q21865148;Riffelscharte;7
Q21865230;Rostitz Joch;7
Q21865308;Sadererjoch;7
Q21865396;Schafbücheljoch;7
Q21865400;Schafhals Sattel;7
Q21865419;Schareckscharte;7
Q21865498;Schleimser Sattel;7
Q21865531;Schneidjöchl;7
Q21865635;Schwarzenberger Joch;7
Q21865680;Schweinsteinjoch;7
Q21865704;Seefelder Joch;7
Q21861214;Roßfeldsattel;7
Q21865758;Sidan Joch;7
Q21865763;Siedeljoch;7
Q23979693;Puerto de Ríofrío;7
Q21865793;Sölkerpass;7
Q29885241;Bāb as Suhaymah;7
Q21866057;Mirnitzscharte;7
Q21866189;Murnauer Scharte;7
Q21866198;Muttenjoch;7
Q21866201;Mutterer Joch;7
Q21866218;Naviser Jöchl;7
Q21866257;Niederreich Scharte;7
Q21868033;Hoher Sattel;7
Q21868050;Hohes Tor;7
Q21868060;Hohljoch;7
Q21865012;Ramoljoch;7
Q21865008;Römersattel;7
Q21864943;Preinecksattel;7
Q21864938;Predl;7
Q21861306;Gjaidsteinsattel;7
Q21861320;Kufsteinscharte;7
Q21863204;Stallertörl;7
Q21863220;Stanzscharte;7
Q21863266;Steinjöchle;7
Q21863358;Stubeggsattel;7
Q21863387;Sulzenjoch;7
Q21863434;Taufkarjoch;7
Q21863528;Torscharte;7
Q21863553;Trasattel;7
Q21863598;Trunnerjoch;7
Q21863603;Tschey Joch;7
Q21863708;Valentintörl;7
Q21863733;Verpeil Joch;7
Q21863741;Vier Töre;7
Q21863747;Villgraterjoch;7
Q21863834;Waldhüttlsattel;7
Q21863902;Weissbachscharte;7
Q21863956;Wetterkreuz;7
Q21864051;Winnebachjoch;7
Q21864102;Zanitzenhöhe;7
Q21864809;Pfortscharte;7
Q21864812;Pfunds Joch;7
Q21864840;Pitztalerjöchl;7
Q21864877;Plättentaljoch;7
Q21864882;Plums Sattel;7
Q21864907;Perwurzpolster;7
Q21864919;Povererjöchl;7
Q21864931;Prebertörl;7
Q23979718;Collado de la Riscala;7
Q23979625;Puerto del Rey;7
Q21870793;Freinsattel;7
Q21898301;Victoria Pass;7
Q21892052;Cocklebiddy Pass;7
Q21892121;Compass Pass;7
Q21892156;Connors Gap;7
Q21892321;Coppins Gap;7
Q21892341;Corkscrew Pass;7
Q21892455;Crocodile Gap;7
Q21892853;Devils Pass;7
Q21894049;Berrys Pass;7
Q21894406;Bone Gap;7
Q21894652;Briscoe Pass;7
Q21894661;Broadhurst Pass;7
Q21894682;Brooking Gap;7
Q21894728;Browns Pass;7
Q21894799;Bugle Gap;7
Q21896825;Pass of the Abencerrages;7
Q21891649;Hann Pass;7
Q21891500;Grimwood Gap;7
Q21891479;Gregorys Gap;7
Q21889221;Lockyers Gap;7
Q21869114;Maiersteg;7
Q21888550;Kennedy Gap;7
Q21888656;Kingston Pass;7
Q21888844;Kuthala Pass;7
Q21888853;Kyber Pass;7
Q21889208;Loaver Top Gap;7
Q21889763;McGooslies Gap;7
Q21891023;The Gap;7
Q21889816;McSheary Gap;7
Q21889875;Harris Gap;7
Q21889974;Hectors Pass;7
Q21890078;Hills Pass;7
Q21891022;The Gap;7
Q21869092;Madaun Joch;7
Q21897644;Yaouk Gap;7
Q21898361;Wades Gap;7
Q23979596;Collado de los Rehundideros;7
Q21899702;Stenhouse Gap;7
Q21906234;Moolboolaman Gap;7
Q21906407;Mount Abbot Pass;7
Q21906472;Mount Vince Gap;7
Q21906686;Murrays Gap;7
Q21906880;Naughtons Gap;7
Q21907033;Niddoes Gap;7
Q21907732;Lone Star Gap;7
Q21907891;Low Gap;7
Q21908164;Malones Gap;7
Q21908449;McAndrews Gap;7
Q21908468;McDermotts Gap;7
Q21908548;McLeod Pass;7
Q21908560;McPartlan Pass;7
Q21909082;Hawker Gate;7
Q21909180;Hells Gates;7
Q21905813;O'Hara Gap;7
Q21904896;Raspberry Gap;7
Q21904795;Quinns Gap;7
Q21901805;Ryries Gap;7
Q21899944;Stuckey Gap;7
Q21900589;Thornton Gap;7
Q21900829;Toolebuck Gap;7
Q21900839;Tooloombah Gap;7
Q21900920;Townsend Gap;7
Q21901578;Ropers Pass;7
Q21901862;Saint Helens Gap;7
Q21904719;Puppy Gap;7
Q21901891;Saint Pauls Gap;7
Q21901910;Salmonds Saddle;7
Q21903221;Spencer Gap;7
Q21903587;O'Sullivans Gap;7
Q21903702;Pallal Gap;7
Q21904097;Pheasants Nest Pass;7
Q21888144;Jackys Pass;7
Q21887827;Paynes Pass;7
Q21887684;Palmer Pass;7
Q21886971;Myally Gap;7
Q21873066;Schiestel Scharte;7
Q21873308;Almajurjoch;7
Q21873328;Alperschonjoch;7
Q21873425;Arrezjoch;7
Q21873429;Arzjoch;7
Q21873467;Aukar Scharte;7
Q21873509;Bärensulsattel;7
Q21873513;Bärnbach Sattel;7
Q21873528;Bei den drei Kreuzen;7
Q21873538;Berger Törl;7
Q21873564;Blanka Joch;7
Q21873572;Blaufeldscharte;7
Q21873651;Breitlehnerjöchl;7
Q21873706;Bucheck Sattel;7
Q21869152;Marienbergjoch;7
Q21873053;Wölla Törl;7
Q21873046;Schobertörl;7
Q21873038;Gnoppnitz Törl;7
Q21870996;Gepatschjoch;7
Q21870809;Fröschnitz Sattel;7
Q21870811;Frosnitztörl;7
Q21870832;Furkajoch;7
Q21870846;Gaaler Törl;7
Q21870891;Gallruther Scharte;7
Q21870994;Gemstelpaß;7
Q21870997;Geralscharte;7
Q21871731;Hippold Joch;7
Q21871049;Glattjoch;7
Q21871255;Grosselendscharte;7
Q21871411;Grubigjöehl;7
Q21871464;Gufelgrasjoch;7
Q21871474;Gurgler Schartl;7
Q21871590;Haseneckscharte;7
Q21873957;Eisenpass;7
Q21873975;Eiwegg Sattel;7
Q21874074;Feisterscharte;7
Q21885164;Ruby Gap;7
Q21883211;Taylors Gap;7
Q21883606;Trews Gap;7
Q21884631;Pyramid Gap;7
Q21884724;Raetjens Gap;7
Q21884822;Redgum Pass;7
Q21885066;Rogers Pass;7
Q21869126;Mallnitzerscharte;7
Q21882673;White Gorge;7
Q21885640;Six Mile Gap;7
Q21885927;Steele Gap;7
Q21886359;Millie Windie Gap;7
Q21886556;Moodini Pass;7
Q21886591;Moonera Pass;7
Q21886816;Mullerins Gap;7
Q21882999;Sunday Pass;7
Q21882662;Whiteblow Pass;7
Q21874106;Ferchtlscharte;7
Q21869146;March Scharte;7
Q21874151;Flattnitzer Höhe;7
Q21874152;Flaurlinger Joch;7
Q21874872;Brandberger Joch;7
Q21875006;Oreinzasattel;7
Q21875010;Krischnig;7
Q21875109;Wurmsattel;7
Q21876590;Vilser Jöchl;7
Q21881493;Sarojasattel;7
Q21876600;Plattjoch;7
Q21876664;Gelbe Scharte;7
Q21876864;Pasterksattel;7
Q21879159;Gollersattel;7
Q21880943;Withers Pass;7
Q21881115;Worrills Pass;7
Q21909551;Hull Gap;7
Q21909972;Joes Gap;7
Q21910445;King William Saddle;7
Q23694965;Boquerón del Consuelo;7
Q23800752;El Paso del Carretón;7
Q21868490;Kleiner Loiblpass;7
Q23813918;Novosvětský Průsmyk;7
Q23814016;Sedlo Papajské;7
Q23817304;Sedlo Kunžvartské;7
Q23934751;Jeneig Sentamat;7
Q23934985;Megsem Uld Mereisig;7
Q23934994;Megsem Um el Beida;7
Q23935616;Jang Ramla;7
Q23936966;Gréier el Jail;7
Q23937464;Adreig el Hiran;7
Q23937465;Jang el Hiran;7
Q23938661;Janguet Afdira;7
Q23938663;Janguet Afdira;7
Q23939311;Thaabra;7
Q23796963;Paso de la Escalera;7
Q23796520;Paso del General Lesca;7
Q23794796;Paso La Lima;7
Q23790131;Paso Real de San Diego;7
Q23717141;Paso La Manga;7
Q23785848;Paso Viejo;7
Q23785864;Paso Vigueta;7
Q23785881;Paso de la Virgen;7
Q23786012;Paso Zambrano;7
Q23790125;Paso Real;7
Q23793149;Paso de los Paredones;7
Q21868576;Kneisltörl;7
Q23793605;Paso la Manteca;7
Q23793749;Paso del Medio;7
Q23793817;Paso de las Minas;7
Q23794420;Paso de Lebrije;7
Q23794728;Paso La Entrada;7
Q23794770;Paso Laja;7
Q23940934;Itmet Debela;7
Q23941006;Gab-Gabo;7
Q23941176;Dobac;7
Q21868282;Kapruner Törl;7
Q23978990;Puerto de Tres Mojones;7
Q23979037;Puerto Urraco;7
Q23979047;Collado de las Vacas;7
Q23979048;Collado de las Vacas;7
Q23979053;Collado de Valbelladi;7
Q23979058;Puerto de Valdecaceo;7
Q23979173;Puerto de Santa Cruz;7
Q23978938;Collado de Torrejón;7
Q23979243;Puerto de los Santos;7
Q23979317;Collado de la Serrana;7
Q23979318;Puerto de la Serrana;7
Q23979360;Puerto del Solado;7
Q23979398;Collado del Subterráneo;7
Q23979574;Collado de la Rellena;7
Q23978947;Puerto de los Torreros;7
Q23978881;Puerto del Toledano;7
Q23941179;Dob Pass;7
Q23977835;Puerto de la Venta;7
Q23941263;Faffato;7
Q23942213;Abraccab;7
Q21868432;Klammjoch;7
Q23947881;Adogena;7
Q23948638;Shoskako;7
Q23977147;Puerto del Zángano;7
Q23977926;Puerto de Villarta;7
Q23978679;Puerto de la Vaquilla;7
Q23977939;Puerto de la Virgen;7
Q23978570;Puerto de Valdeflores;7
Q23978578;Puerto de Valdehornillos;7
Q23978579;Puerto de Valdehornos;7
Q23978602;Collado de Valdenmedio;7
Q23978618;Puerto de Valdeyerno;7
Q23716180;Boquerón de La Guerrera;7
Q23688568;Callejón de La Palomay Peralonso;7
Q21910573;Kungurri Gap;7
Q23687530;Paso de Las Cruces;7
Q21915407;Camerons Gap;7
Q21915448;Campbell Gap;7
Q21916051;Christensens Gap;7
Q21916067;Christy Gap;7
Q21916076;Chummy Gap;7
Q21916670;Copper Gap;7
Q21916753;Cotter Gap;7
Q21918794;Blackfellows Gap;7
Q21918815;Black Gap;7
Q21918912;Blackman Gap;7
Q21920717;Bowies Gap;7
Q21922756;Alma Gap;7
Q21922757;Alma Pass;7
Q21922962;Aumuller Gap;7
Q21929045;Kōtal-e Yakhak;7
Q21915048;Bulls Head Gap;7
Q21914882;Bugaldie Gap;7
Q21914721;Broughton Pass;7
Q21869091;Madatschjoch;7
Q21910923;Fenby Gap;7
Q21911512;The Gap;7
Q21911513;The Gap;7
Q21911514;The Gap;7
Q21911515;The Gap;7
Q21911744;Ginns Gap;7
Q21912488;Dryden Gap;7
Q21914682;Brodies Gap;7
Q21912643;Durack Gap;7
Q21912852;Ehsmanns Gap;7
Q21913009;Emmerson Gap;7
Q21913249;Crawney Pass;7
Q21913563;Dalrymple Gap;7
Q21913842;Derra Gap;7
Q21929047;Kōtal-e ‘Arūsak;7
Q21931585;Spidār Naraī;7
Q21960268;Lamont Pass;7
Q23663165;Col Yanke;7
Q22519939;Col du Bamba;7
Q22519976;Col Kissounga;7
Q22544457;Schinbergjochli;7
Q21868916;Lattejoch;7
Q21868698;Kreuz Joch;7
Q21868682;Kreuzbergsattel;7
Q23674887;Col de Hoy;7
Q21868948;Lehnerjoch;7
Q23677431;Col de Bana;7
Q23678765;Col de Batié;7
Q23684311;Boquerón del Quindío;7
Q23684497;Boquerón Roaquira;7
Q23684816;Boquerón de Perico;7
Q23686517;Boquerón de Miraflores;7
Q22519882;Col de Mboma;7
Q31865944;Abra de Francisco Dutra;7
Q21961542;Goorlanawa Gap;7
Q21869039;Löbbentörl;7
Q21961841;Burunga Gap;7
Q21963188;Eucla Pass;7
Q21971776;Tasman Passage;7
Q21979469;Salavat Aşırımı;7
