entity;label;popularity
Q7238569;Prastio (Avdimou);64
Q7916291;Vasa Kellakiou;64
Q8045452;Xylofagou;64
Q6897919;Monagroulli;64
Q6967909;Nata;64
Q4831295;Ayios Konstantinos;64
Q611494;Ayios Amvrosios;64
Q6549737;Limnatis, Limassol;64
Q6438582;Kritou Terra;64
Q7135418;Paramytha;64
Q6385632;Kellaki;64
Q3559631;Tsada;64
Q4692671;Agios Theodoros;64
Q16269991;Kato Lefkara;64
Q7916293;Vasa Koilaniou;63
Q7166856;Pera Pedi;63
Q7515072;Silikou;63
Q4694107;Agridia;63
Q5318845;Dymes;63
Q7128555;Palodia;63
Q6897914;Monagri;63
Q4793771;Armou;63
Q6418797;Pano Kivides;63
Q11786854;Mouttagiaka;63
Q6353749;Kallepia;63
Q7238570;Prastio Kellakiou;63
Q590477;Avdimou;63
Q4751714;Anarita;63
Q11724234;Gerasa, Cyprus;63
Q7678734;Tala;63
Q6521167;Lemithou;63
Q4740228;Amargheti;63
Q6402638;Khoulou;63
Q7255745;Psevdas;63
Q4701722;Akrounta;62
Q6485486;Laneia;62
Q5383507;Episkopi;62
Q3559623;Maroni;62
Q6821132;Mesana;62
Q6376621;Kathikas;62
Q7842231;Trimiklini;62
Q3557616;Kato Platres;62
Q779408;Treis Elies;62
Q7660529;Sykopetra;62
Q280124;Platanisteia;62
Q389897;Choli;62
Q22988498;Pano Arodes;62
Q11748240;Kritou Marottou;62
Q4783805;Arakapas;62
Q4831290;Agios Ioannis;62
Q4750816;Anafotida;62
Q7705213;Tersefanou;62
Q6364013;Kannaviou;62
Q4827920;Avdellero;62
Q7536477;Skoulli;61
Q4831311;Ayios Yeoryios;61
Q6434528;Kouka, Cyprus;61
Q7186469;Phiti;61
Q7234621;Potamitissa;61
Q3561752;Simou;61
Q4763572;Anglisides;61
Q7607571;Steni;61
Q7126579;Palaiomylos;61
Q4716519;Alethriko;61
Q6787255;Mathikoloni;61
Q4818096;Agia Varvara;61
Q7403589;Salamiou;61
Q7806650;Timi;61
Q659542;Arminou;61
Q6358153;Kaminaria;61
Q6366663;Kapilio;60
Q6421243;Klonari;60
Q6417288;Kissousa;60
Q7578281;Spitali;60
Q7418284;Sanida;60
Q6689879;Louvaras;60
Q5552475;Gerovasa;60
Q7917510;Vavla;60
Q370519;Zoopigi;60
Q7165004;Pentakomo;60
Q7035475;Nikokleia;60
Q7165011;Pentalia;60
Q4705928;Alaminos;60
Q7168940;Perivolia;60
Q738681;Dhrymou;60
Q6748199;Mandria, Limassol;59
Q9159968;Armenokhori;59
Q4779398;Apesia;59
Q6821492;Mesogi;59
Q5298207;Doros, Cyprus;59
Q7131430;Pano Akourdaleia;59
Q6382604;Kedhares;59
Q4700284;Akapnou;59
Q6377749;Kato Mylos;59
Q6377736;Kato Akourdhalia;59
Q11781254;Miliou;59
Q6377739;Kato Drys;59
Q6798641;Mazotos;59
Q927576;Kalo Chorio;59
Q7234620;Potamiou;59
Q582175;Peristerona;59
Q7186301;Philousa Khrysokhous;59
Q6432203;Korfi;58
Q12880005;Lasa;58
Q4692596;Agioi Vavatsinias;58
Q7604841;Stavrokonnou;58
Q6414210;Kinousa;58
Q6521475;Lempa;58
Q6385783;Kellia;58
Q6533895;Letymvou;58
Q653279;Klavdia;58
Q6745914;Mamonia;58
Q7161212;Pelathousa;58
Q11739568;Kivisili;58
Q4808229;Asproyia;58
Q4795469;Kato Arodes;58
Q4716046;Alektora;58
Q9190933;Khrysokhou;58
Q4831284;Agios Dimitrianos;58
Q7781026;Theletra;58
Q5418792;Evretou;58
Q4831312;Ayios Yeoryios;57
Q4831300;Ayios Pavlos;57
Q6732397;Magounda;57
Q650962;Goudi;57
Q4831282;Ayios Dhimitrios;57
Q7534010;Skarinou;57
Q4818441;Kelokedhara;57
Q7831404;Trachypedoula;57
Q6812534;Melini;57
Q4700714;Akhelia;57
Q11785710;Mosfiloti;57
Q7254097;Psematismenos;57
Q11811164;Paramali;57
Q11781220;Milia;57
Q7078332;Odou;56
Q8053480;Yialia;56
Q6521369;Lemona;56
Q603018;Lageia;56
Q7917491;Vavatsinia;56
Q3560533;Avgorou;56
Q7238116;Praitori;56
Q4692490;Agia Anna;56
Q6755041;Marathounta;56
Q5555258;Galataria;56
Q4807589;Asomatos, Limassol;56
Q11738941;Kidhasi;56
Q6760875;Mari;55
Q10588215;Moni, Cyprus;55
Q7849568;Tserkezoi;55
Q6402111;Kholetria;55
Q6926115;Mousere;55
Q7929534;Vikla;55
Q4818374;Ayia Marina Kelokedharon;55
Q747896;Delikipos;55
Q4818326;Ayia Marinoudha;55
Q7838121;Tremithousa;55
Q4701560;Akoursos;55
Q1308220;Kakopetria;55
Q1455222;Frenaros;55
Q7181048;Phasoula;54
Q6817236;Menogeia;54
Q7254037;Psathi;54
Q7186388;Phinikas;54
Q6429311;Konia;54
Q7798255;Drinia;54
Q6406987;Kilinia;54
Q4830720;Axylou;54
Q7565245;Souskiou;53
Q4759475;Androlykou;53
Q4750758;Anadhiou;53
Q7238568;Prastio;53
Q4831309;Ayios Thomas;53
Q1307574;Tera;53
Q47313286;Livadi;53
Q6434729;Kourtaka;52
Q6821057;Mesa Chorio;52
Q18639579;Neo Chorio;52
Q11712531;Inia;52
Q5358599;Eledhio;52
Q7186299;Philousa Kelokedharon;52
Q73787;Zygi;52
Q56421343;Acheritou;51
Q56421345;Achna;51
Q6772313;Maronas;51
Q18639390;Kosi;50
Q672215;Klirou;50
Q7423027;Sarama;50
Q6354269;Kalopanagiotis;50
Q7842235;Trimithousa;50
Q6947729;Mylikouri;49
Q6708289;Lympia;49
Q7577250;Spilia;49
Q6811214;Melandra;48
Q546060;Liopetri;48
Q7180294;Phalia;48
Q6710344;Lythrodontas;48
Q4779947;Aplanta;48
Q11818707;Pitargou;48
Q6088924;Istinjon;48
Q5448228;Fikardou;48
Q6810943;Meladeia;47
Q7554068;Softades;47
Q6689616;Loukrounou;47
Q3557700;Palaiometocho;46
Q1828011;Ergates;46
Q3563343;Nisou;46
Q3646772;Akaki;46
Q984814;Pedoulas;46
Q4810069;Peristerona Lefkosias;46
Q47318147;Palaichori Oreinis;45
Q6488239;Lapithiou;45
Q56448937;Arsos, Larnaca;45
Q56266867;Agios Amvrosios Keryneias;44
Q56449024;Pergamos, Cyprus;44
Q691096;Moutoullas;44
Q1382672;Evrychou;44
Q6745952;Mamountali;44
Q5518003;Galata;44
Q4831291;Agios Isidoros;43
Q6431377;Korakou;43
Q6426673;Kokkinotrimithia;43
Q3563309;Pera Chorio;43
Q6787178;Mathiatis;43
Q4734356;Alona;43
Q9142938;Agioi Trimithias;43
Q7944064;Vyzakia;43
Q56421406;Rizokarpaso;43
Q7942718;Vretsia;43
Q7166855;Pera;43
Q47317971;Kato Deftera;42
Q8045407;Xyliatos;42
Q4817645;Zacharia;42
Q5457679;Flasou;42
Q6554762;Linou;42
Q7181028;Phasli;42
Q47318142;Palaichori Morfou;42
Q56425809;Karavostasi;42
Q7227003;Polystypos;42
Q56448972;Tremetousia;42
Q7178911;Petrofani;42
Q827206;Alampra;42
Q6505770;Lazanias;41
Q56266870;Agios Ermolaos;41
Q56266871;Agridaki;41
Q3566171;Mammari;41
Q6472646;Lagoudera;41
Q7849330;Tsakistra;41
Q6427511;Koloni, Cyprus;41
Q6983929;Nea Dimmata;41
Q56448957;Melouseia;41
Q4807149;Askas;40
Q4811597;Astromeritis;40
Q56266868;Agios Georgios Keryneias;40
Q1632691;Potamia;40
Q56421358;Aigialousa;40
Q4750828;Anageia;40
Q11802699;Pano Deftera;40
Q4319691;Nikitari;40
Q687725;Kannavia;40
Q7202162;Platanistasa;40
Q6359346;Kampos;40
Q6368348;Karamoullides;40
Q7081268;Oikos;40
Q6744561;Malounta;40
Q56266874;Asomatos Keryneias;39
Q56266893;Kormakitis;39
Q5588469;Gourri;39
Q6352500;Kaliana;39
Q7506498;Sia;39
Q19401193;Kato Kivides;39
Q22988437;Kato Pyrgos;38
Q56425796;Prastio Lefkosias;38
Q11733931;Kampia;38
Q7122083;Pachyammos;38
Q6434250;Kotsiatis;38
Q1942703;Agia Varvara, Nicosia;38
Q935668;Saranti;38
Q9258062;Farmakas;38
Q591348;Apliki;38
Q56266866;Agia Eirini Keryneias;38
Q56421348;Vatili;38
Q6654220;Livadia Lefkosias;37
Q784742;Kampi;37
Q56425794;Kato Zodeia;37
Q6760355;Margi;37
Q6882951;Mitsero;37
Q3409988;Psimolofou;37
Q6378557;Katydata;37
Q6377748;Kato Moni;37
Q5256884;Deneia;37
Q4692623;Agios Epifanios Oreinis;37
Q4788730;Arediou;37
Q4751031;Analiontas;37
Q5548853;Gerakies;37
Q5506814;Fterikoudi;37
Q4818301;Kato Koutrafas;37
Q5383502;Episkopeio;36
Q7103891;Orounta;36
Q56266869;Agios Epiktitos Kyrenia;36
Q6366531;Kapedes;36
Q6817059;Meniko;36
Q47310184;Troodos (community);36
Q56421416;Trikomo;36
Q56435773;Xerovounos;36
Q56435761;Louroukina;36
Q4692498;Agia Eirini Lefkosias;36
Q56435764;Gerolakkos;36
Q4692665;Agios Sozomenos;35
Q56421399;Peristerona Ammochostou;35
Q4692506;Agia Marina Xyliatou;35
Q6354156;Kalo Chorio Oreinis;35
Q11816998;Pigenia;35
Q3907469;Politiko;35
Q56425763;Tymvou;35
Q4694248;Agrokipia;35
Q4692630;Agios Georgios Kafkallou;34
Q56425803;Fyllia;34
Q4692672;Agios Theodoros Soleas;34
Q9335117;Selladi tou Appi;34
Q7699096;Temvria;34
Q56421340;Asseia;34
Q4692639;Agios Ioannis Malountas;34
Q7131438;Pano Koutrafas;34
Q56266888;Kato Dikomo;34
Q7234615;Potami;34
Q56421356;Genagra;34
Q56421362;Egkomi Ammochostou;33
Q56421400;Pigi;33
Q56421404;Prastio Ammochostou;33
Q4692621;Agios Epifanios Soleas;33
Q56425765;Mia Milia;33
Q56435767;Katokopia;33
Q56425778;Neo Chorio Lefkosias;33
Q56425785;Agia Marina Skyllouras;33
Q7536487;Skouriotissa;33
Q4716568;Alevga;33
Q56266900;Belapais;32
Q47317422;Agios Theodoros Tilliria;32
Q7521792;Sinaoros;32
Q4727371;Alithinou;32
Q56421382;Makrasyka;32
Q56421335;Angastina;32
Q56266886;Karmi;32
Q56266892;Kontemenos;32
Q56266891;Klepini;32
Q56421360;Gypsou;31
Q56421374;Koma tou Gialou;31
Q56421331;Agios Sergios;31
Q56421342;Afanteia-Ornithi;31
Q56421326;Agios Ilias;31
Q56266887;Karpaseia;31
Q56266872;Agirda;31
Q56421368;Kontea;31
Q56421375;Komi Kepir;31
Q56421383;Mandres Ammochostou;31
Q56421418;Flamoudi;31
Q56421338;Arnadi;30
Q56421339;Artemi;30
Q56421389;Milia Ammochostou;30
Q56435762;Pyrogi;30
Q56421388;Melounta;30
Q56425768;Palaikythro;30
Q56421386;Marathovounos;30
Q56425799;Kalo Chorio Kapouti;30
Q56421371;Koroveia;30
Q56421381;Lythragkomi;30
Q56421357;Gerani;30
Q56425804;Kyra;30
Q56421359;Goufes;30
Q56421337;Ardana;30
Q56421397;Patriki;30
Q56421379;Leonarisso;30
Q56421367;Koilanemos;30
Q56425801;Argaki;30
Q6916042;Mosfileri;30
Q56266881;Kalograia;30
Q56421328;Agios Theodoros Ammochostou;30
Q56266909;Sysklipos;30
Q56266904;Palaiosofos;30
Q56266912;Trimithi;30
Q56266915;Charkeia;30
Q56266894;Koutsoventis;30
Q5505146;Frodisia;30
Q56421330;Agios Nikolaos Ammochostou;30
Q56266880;Kazafani;29
Q56421408;Sinta;29
Q56421380;Limnia;29
Q56425797;Nikitas;29
Q56266901;Myrtou;29
Q56421385;Maratha;29
Q56266899;Motides;29
Q56266897;Larnakas Lapithou;29
Q56421412;Stylloi;29
Q56421391;Monarga;29
Q56266875;Vasileia;29
Q56421334;Agios Chariton;29
Q56421394;Neta;29
Q56421395;Ovgoros;29
Q56266895;Krini;29
Q56421376;Lapathos;29
Q56425775;Voni;29
Q56425773;Exo Metochi;29
Q56266877;Diorios;29
Q56266878;Elia Keryneias;29
Q56425761;Agia Kepir;29
Q56266882;Kampyli;29
Q56425759;Trachonas;29
Q56266906;Pano Dikomo;29
Q56266914;Fota;29
Q56421322;Agios Andronikos Karpasias;29
Q56421361;Davlos;29
Q56421341;Avgolida;29
Q56421329;Agios Iakovos;29
Q56421347;Vasili;29
Q56421324;Agios Georgios Ammochostou;29
Q56435769;Lefka;29
Q56421351;Gaidouras;29
Q56421352;Galateia;29
Q56421353;Galinoporni;29
Q56421355;Gastria;29
Q56425802;Masari;29
Q56266913;Ftericha;29
Q47318217;Pano Pyrgos;29
Q56421364;Eptakomi;29
Q56266910;Templos;29
Q56421373;Krideia;29
Q56421365;Kalopsida;29
Q56421366;Knodara;29
Q56421372;Kouklia Ammochostou;29
Q56421417;Trypimeni;28
Q56425798;Syrianochori;28
Q9371020;Variseia;28
Q4692656;Agios Nikolaos Soleas;28
Q47318051;Pano Zodeia;28
Q16329309;Orga;28
Q56425782;Kalyvakia;28
Q18712727;Agioi Iliofotoi;28
Q56425788;Agios Vasileios;28
Q56425776;Trachoni Lefkosias;28
Q56425811;Loutros;28
Q56425787;Skylloura;28
Q56425810;Pentageia;28
Q56421415;Kiados;28
Q56421336;Aloda;28
Q56421414;Tavrou;28
Q56421392;Mousoulita;28
Q56421333;Agios Symeon;28
Q56421325;Agios Efstathios;28
Q56421346;Vathylakas;28
Q56421349;Vitsada;28
Q56421350;Vokolida;28
Q56421323;Agios Andronikos Trikomou;28
Q56266911;Trapeza;28
Q56266908;Sichari;28
Q56266907;Pileri;28
Q56421378;Livadia Ammochostou;28
Q56421413;Sygkrasi;28
Q56421387;Melanarga;28
Q56266898;Livera;28
Q56421411;Strongylos;28
Q56421405;Pyrga Ammochostou;28
Q56421410;Spathariko;28
Q56421402;Platanissos;28
Q56421401;Platani;28
Q56266890;Kiomourtzou;28
Q56421407;Santalaris;28
Q56266876;Vouno;27
Q56425780;Beïkioï;27
Q56425764;Mora;27
Q56266879;Thermeia;27
Q4692641;Agios Ioannis Selemani;27
Q56435766;Avlona;27
Q56421370;Kornokipos;27
Q56435770;Ampelikou;27
Q56435772;Galini;27
Q56425758;Ortakioï;27
Q56421419;Psyllatos;27
Q56425805;Kalo Chorio Soleas;27
Q56425807;Peristeronari;27
Q56266885;Karakoumi;27
Q56425795;Kazivera;27
Q56425781;Petra tou Digeni;27
Q56421398;Perivolia Trikomou;27
Q56425774;Epicho;27
Q56425789;Dyo Potamoi;27
Q56425791;Kioneli;27
Q56266905;Panagra;27
Q6751864;Mansoura;26
Q56425783;Kourou Monastiri;26
Q4692632;Agios Georgios Soleas;26
Q56425766;Mandres Lefkosias;26
Q56435775;Kokkina;26
Q56435774;Ammadies;26
Q56425808;Elia Lefkosias;26
Q6375067;Kataliontas;26
Q56421393;Bogazi;25
Q56435771;Angolemi;25
Q56435768;Petra;25
Q47317880;Margo;24
Q56421321;Agia Trias;23
Q56425790;Kanli;23
Q4773823;Anthoupolis;22
Q55966164;Agios Fotios;19
Q55966163;Statos;17
