entity;label;popularity
Q31626347;Cerro Cuchilla;7
Q31626398;Cerro Piedra Moruca Punta;7
Q31626411;Cerro Potrero Punta;7
Q31626489;Cerro Cariache Punta;7
Q31626502;Cerro Cruz Grande;7
Q31626515;Cerro Puluche;7
Q31626527;Cerro Andahuasi;7
Q31626539;Cerro Cuchamia Punta;7
Q31626589;Cerro Huarhurcocha;7
Q31626679;Cerro Taulis;7
Q31626786;Cerro Yurac Punta;7
Q31626812;Cerro Chuculla;7
Q31626825;Cerro Huaycho;7
Q31626850;Cerro Purcharhua;7
Q31626862;Cerro Tambilla;7
Q31626918;Cerro Pucaccacca;7
Q31626943;Cerro Ucupampa;7
Q31624952;Cerro Tincochico;7
Q31624891;Cerro Mellizos;7
Q31622055;Danfeng Shan;7
Q31624878;Cerro La Puntilla;7
Q31622150;Cerro Ojje;7
Q31622162;Cerro Sillajasa;7
Q31622175;Cerro Pucapuncho;7
Q31622290;Daqiutian Shan;7
Q31622410;Cerro Ichorjopata;7
Q31622658;Cerro Quenua;7
Q31622818;Cerro Rico Monte;7
Q31622890;Cerro Silla;7
Q31622901;Cerro Trampapata;7
Q31622924;Cerro Huitinca;7
Q31623536;Cerro Buena Vista;7
Q31623583;Cerro Portachuelo;7
Q31623596;Cerro Maguey;7
Q31623628;Cerro del Puente;7
Q31623704;Cerro Negro;7
Q31623729;Lomas Los Colorados;7
Q31623751;Cerro Mochilco;7
Q31623922;Cerro Tambillo;7
Q31623956;Cerro Pariapata;7
Q31624090;Cerro Ishcoc;7
Q31624133;Cerro Linda;7
Q31624156;Cerro Pongo;7
Q31624169;Cerro Pucatraca;7
Q31615737;Cerro Escalera;7
Q31615715;Cerro Vilacunca;7
Q31615703;Cerro Rupascca;7
Q31607235;Cerros Sayhua;7
Q31607301;Cerro Laisina;7
Q31607326;Cerro Igosnioc Cucho;7
Q31607390;Cerro Escalerayoc;7
Q31607415;Cerro Arma;7
Q31607429;Loma Saccachacay;7
Q31607442;Cerro Yanasanca;7
Q31607556;Cerro Pajaritayoc;7
Q31607593;Cerro Challachalla;7
Q31607606;Cerro Yanaranra;7
Q31607646;Cerro Puca Orcco;7
Q31607689;Cerro Visca;7
Q31607716;Cerro Visca Chico;7
Q31607816;Cerro Quipchane;7
Q31607845;Cerro Mansanillayoc;7
Q31607992;Cerro Ccaccapaqui;7
Q31608050;Cerro Tacupara;7
Q31608080;Cerro Chaucavilca;7
Q31608096;Cerro Condorcinca;7
Q31608142;Cerro Llapsaccacca;7
Q31608172;Cerro Cotorca;7
Q31608187;Cerro Acco;7
Q31608202;Cerro Muita;7
Q31608232;Cerro Sarpacoyo;7
Q31607289;Cerro Ocoruro;7
Q31607224;Cerro Ischuloma;7
Q31615679;Cerro Ccaycco;7
Q31607126;Cerro Chaccllaneloma;7
Q31606561;Cerro Uchuy Orcco;7
Q31606580;Zhaowanwan Shan;7
Q31606589;Loma Yanac;7
Q31606616;Cerro Iglesiayoc;7
Q31606630;Cerro Condortiana;7
Q31606658;Cerro Mactascca;7
Q31606671;Cerro Cunya;7
Q31606683;Cerro Espanja;7
Q31606710;Cerro Huyhuis;7
Q31606739;Cerro Cerquillomocco;7
Q31606766;Cerro Loccoccoy;7
Q31606778;Cerro Sanquimocco;7
Q31606803;Cerro Cacahuacho;7
Q31606841;Cerro Yuca;7
Q31606855;Cerro Churcana;7
Q31606896;Cerro Condorillo;7
Q31606923;Cerro Pircaloma;7
Q31606937;Cerro Tejernoco;7
Q31546958;Sıncık Sırtı;7
Q31607001;Cerro Huaynacotas;7
Q31607014;Cerro Huayllura;7
Q31607065;Cerro Accomarca;7
Q31607114;Cerro Palasni;7
Q31608245;Cerro Tarcanya;7
Q31608275;Cerro Chaupitoroy;7
Q31608291;Cerro Huayrahuinto;7
Q31608320;Cerro Firura;7
Q31610263;Cerro Mauro Moa;7
Q31610390;Dinglaonong Shan;7
Q31610402;Laonong Shan;7
Q31610414;Huaguo Shan;7
Q31610572;Cerro Altar;7
Q31611038;Cerro Sorani;7
Q31611620;Cerro El Chamal;7
Q31611633;Cerro Cuyahuata;7
Q31612549;Lomas Colorado;7
Q31612730;Cerro Media Luna;7
Q31612743;Cerro Huayna Sinca;7
Q31612791;Cerro Cuestaccaca;7
Q31612912;Cerro Chospine Orcco;7
Q31613308;Cerro Salla Sayhua;7
Q31613321;Cerro Muyo Ccacca;7
Q31614047;Xiliangmulan Shan;7
Q31614240;Shuizhun Shan;7
Q31614425;Cerro Chunco;7
Q31614437;Cerro Marcaniicho;7
Q31614590;Cerro Toltoccasi;7
Q31614654;Cerro Yauricota;7
Q31614762;Cerro Pallanca;7
Q31615106;Cerro Kapco;7
Q31610224;Fangliao Shan;7
Q31610199;Cerro Tacceo;7
Q31610160;Paijian Shan;7
Q31608737;Cerro Chaupiccasa;7
Q31608334;Cerro Leonhuachana;7
Q31608374;Cerro Yana Sayhua;7
Q31608415;Cerro Altarnioc;7
Q31608429;Cerro Lamoca;7
Q31608584;Cerro Sayhuaorcco;7
Q31608609;Cerro Cubremanca;7
Q31608621;Cerro Camaya;7
Q31608631;Cerro Angostura;7
Q31608644;Cerro Cairahuiri;7
Q31608692;Cerro Huaccoto;7
Q31608748;Cerro Ampacho;7
Q31610125;Cerro Tarucani;7
Q31608771;Cerro Lucmani;7
Q31608847;Cerro Yoqueyoque;7
Q31608860;Cerro Huallhuanca;7
Q31608872;Cerro Callpane;7
Q31608883;Cerro Sarencca;7
Q31608896;Cerros Pumahuasi;7
Q31608921;Cerro Puma Ranra;7
Q31608959;Cerro Huacatincana;7
Q31609932;Tudigonglun;7
Q31610028;Cerro Huarmihuasi;7
Q31546976;Taşlıbayır Sırtı;7
Q31545622;Ganitamo Sırtı;7
Q31546905;Hishiso Sırtı;7
Q31528663;Ogoreli Rid;7
Q31528713;Kurtiš;7
Q31528763;Jasikov Trup;7
Q31529451;Cerro Matarani;7
Q31529897;Biriman Sırtı;7
Q31530503;Crni Vrh;7
Q31531265;Čama;7
Q31531531;Korita;7
Q31531614;Plačkovac;7
Q31531712;Oglavci;7
Q31531830;Lidanov Konak;7
Q31531900;Alina Glavica;7
Q31531947;Ljubenkovac;7
Q31532039;Lom;7
Q31532088;Cerro Los Churcos;7
Q31532318;Kik;7
Q31532336;Cerro Lomo Largo;7
Q31532382;Poljanska Kosa;7
Q31532587;Rudnik;7
Q31532666;Perina;7
Q31532682;Miškovac;7
Q31532776;Vranovac;7
Q31532809;Miljeva Kosa;7
Q31532825;Jasička Kosa;7
Q31528697;Begovinski Rid;7
Q31528646;Statovački Rid;7
Q31532920;Duga Kosa;7
Q31528631;Bublički Rid;7
Q31526925;Treštenik;7
Q31526961;Bandera;7
Q31527177;Kofilj;7
Q31527194;Preslap;7
Q31527654;Lipa;7
Q31527665;Green Hill;7
Q31527681;Haystack;7
Q31527732;Low Hump;7
Q31527825;Krš;7
Q31527841;Majdan;7
Q31527862;Veliki Breg;7
Q31527894;Radovanova Kosa;7
Q31527977;Strašni Krš;7
Q31528040;Vilino Kolo;7
Q31528124;Šatre;7
Q31528141;Devojački Krš;7
Q31528176;Salin Vis;7
Q31528321;Mucova Kosa;7
Q31528386;Stojkina Kosa;7
Q31528418;Ognjino Prisoje;7
Q31528468;Gluva Kosa;7
Q31528497;Velika Kosa;7
Q31528614;Rid;7
Q31532889;Peckovo Brdo;7
Q31532968;Čukovo;7
Q31525788;Bogovo Gumno;7
Q31534667;Ravna Kosa;7
Q31535058;Cerro Larga;7
Q31535290;Ağlamenın Sırtı;7
Q31535327;Ridski Breg;7
Q31535449;Ericik Sırtı;7
Q31535481;Sazlık Sırt;7
Q31535533;Vrhovi;7
Q31535540;Bulkehopura;7
Q31535556;Iğdış Sırtı;7
Q31535616;Mrka Kosa;7
Q31535635;Erikliseki Sırtı;7
Q31535645;Alto de La Gloria;7
Q31535685;Turski Grob;7
Q31535702;Dola Kosa;7
Q31535734;Iver;7
Q31535871;Alaburun Sırtı;7
Q31535944;Aluşağı Sırtı;7
Q31536106;Rajčevina;7
Q31536127;Josova Kosa;7
Q31536206;Vikino Rame;7
Q31536309;Uzun Sırt;7
Q31536454;Trnova Kosa;7
Q31536523;Dede Sırtı;7
Q31536537;Aşlıyazı Sırtı;7
Q31534898;Strmenača;7
Q31534488;Tılkıdeliği Sırtı;7
Q31533014;Gaj;7
Q31534458;Yıldızdağ Sırtı;7
Q31533030;Mlađevi;7
Q31533046;Grobljanska Kosa;7
Q31533062;Joševačka Kosa;7
Q31533078;Cerička Kosa;7
Q31533094;Vratolom;7
Q31533110;Visoki Rt;7
Q31533127;Belorečka Kosa;7
Q31533243;Cerro Llamopampasja;7
Q31533491;Ostjenci;7
Q31533605;Zaklopita Kosa;7
Q31533715;Jekova Ravan;7
Q31533876;Dukinovac;7
Q31534148;Kuzıkulağı Sırtı;7
Q31534165;Kayabaşı Sırtı;7
Q31534197;Tilkilik Sırtı;7
Q31534213;Zirombi Sırtı;7
Q31534243;Gizliok Sırtı;7
Q31534249;Musina Ravan;7
Q31534305;Eşmeyolu Sırtı;7
Q31534321;Arslanyatağı Sırtı;7
Q31534335;Keloğlan Sırtı;7
Q31534351;Kartlankaya Sırtı;7
Q31534381;Boğazokiar Sırtı;7
Q31526895;Zavoj;7
Q31525650;Glonina;7
Q31546870;Guradere Sırtı;7
Q31522423;Dugi Rid;7
Q31522459;Fuša te Poštri;7
Q31522476;Kodra Mermljeme;7
Q31522493;Guri Špum;7
Q31522509;Ruza Ljames;7
Q31522523;Guri Ćafarak;7
Q31522539;Hazmište;7
Q31522555;Ruza Ukis;7
Q31522571;Kodra Munilit;7
Q31522587;Kameni Rid;7
Q31522604;Suljin Rid;7
Q31522639;Dupilo;7
Q31522656;Ajdinovica;7
Q31522673;Kudrički Rid;7
Q31522690;Čerenovac;7
Q31522709;Stan;7
Q31522726;Ljuđe;7
Q31522742;Dugački Rid;7
Q31522760;Bukarevski Rid;7
Q31522777;Cukajka;7
Q31522795;Kodra Džepas;7
Q31522813;Markovo Kale;7
Q31522829;Pržal;7
Q31522846;Tumba Ljug;7
Q31522442;Kodra Duškit;7
Q31522407;Kodra Gat;7
Q31522910;Dlagi Rid;7
Q31522391;Firaja;7
Q31521656;Topoljak;7
Q31521709;Ugrinov Rt;7
Q31521725;Radičevska Potoka;7
Q31521773;Kosica;7
Q31521845;Tunjeza;7
Q31521880;Dugi Rt;7
Q31521915;Gorunjčje;7
Q31521932;Ravni Del;7
Q31521948;Vlaina Struga;7
Q31521983;Kusi Del;7
Q31522032;Ržište;7
Q31522049;Stog;7
Q31522086;Cerje;7
Q31522105;Mali Drvnik;7
Q31522120;Ruški Del;7
Q31522136;Gorunovski Rt;7
Q31522152;Pregleduša;7
Q31522238;Ivov Rt;7
Q31522274;Sveti Ilija;7
Q31522307;Goleš;7
Q31522322;Drum;7
Q31522355;Roga Palanka;7
Q31522374;Roga Drasa;7
Q31522877;Gur te Golakit;7
Q31522927;Srednji Rid;7
Q31525606;Beli Kamen;7
Q31523540;Kuklinac;7
Q31523608;Reth;7
Q31523673;Dacino Brdo;7
Q31523690;Rungaja te Vivi;7
Q31523709;Režja Požari;7
Q31523864;Široki Rid;7
Q31523954;Parmački Rid;7
Q31524092;Samoviljsko Kolo;7
Q31524333;Bräunberget;7
Q31525046;Belutak;7
Q31525132;Stamenkov Čukar;7
Q31525149;Planinica;7
Q31525165;Brič;7
Q31525215;Ralevica;7
Q31525266;Javor;7
Q31525305;Pročovski Rid;7
Q31525389;Široki Preslap;7
Q31525420;Kalovski Rid;7
Q31525487;Gaber;7
Q31525504;Pindžur;7
Q31525521;Delina Čuka;7
Q31525556;Slavkovica;7
Q31525589;Beli Kamen;7
Q31525593;Cerro Orccon Marca;7
Q31523557;Kodra e Gat;7
Q31523488;Blizanci;7
Q31522944;Majnikovci;7
Q31523456;Šuplji Kamen;7
Q31522961;Gornati Rid;7
Q31522995;Jabučki Rid;7
Q31523011;Beli Kamen;7
Q31523029;Golemi Rid;7
Q31523046;Biljački Rid;7
Q31523065;Lajino Plandište;7
Q31523081;Vukovija;7
Q31523098;Mečkin Rid;7
Q31523117;Ćunci;7
Q31523134;Petinovo Plandište;7
Q31523152;Sredni Rid;7
Q31523169;Šavarljika;7
Q31523186;Crne Verinje;7
Q31523216;Kodra e Bunget;7
Q31523231;Kodra e Turijes;7
Q31523268;Madžarka;7
Q31523285;Pojište;7
Q31523302;Dlagi Rid;7
Q31523319;Dugi Rid;7
Q31523354;Košarski Rid;7
Q31523388;Mala Čuka;7
Q31523405;Velika Čuka;7
Q31523439;Kostren;7
Q31536889;Ljuta Kosa;7
Q31536924;Velike Kape;7
Q31537035;Gotal Dağı;7
Q31543562;Garzik Sırtı;7
Q31543593;Guhardsart Sırtı;7
Q31543611;Saladunyolu Sırtı;7
Q31543627;Birek Sırtı;7
Q31543642;Solo Sırtı;7
Q31543721;Vaoč;7
Q31543723;Masarki Sırtı;7
Q31543739;Gerıkutika Sırtı;7
Q31543833;Kum Sırtı;7
Q31543865;Yusuferkek Sırtı;7
Q31543973;Kona Sırtı;7
Q31543988;Hasko Sırtı;7
Q31544034;Meşo Sırtı;7
Q31544122;Beşiriyolu Sırtı;7
Q31544151;Kariyahaciya Sırtı;7
Q31544166;Hazo Sırtı;7
Q31544198;Girihabane Sırtı;7
Q31544229;Banderşavti Sırtı;7
Q31544273;Kuşketin Sırtı;7
Q31544289;Haruniyeyolu Sırtı;7
Q31544336;Senihınin Sırtı;7
Q31544384;Ciganski Brdo;7
Q31544472;Miskik Sırtı;7
Q31544506;Beda Sırtı;7
Q31543577;Mataryolu Sırtı;7
Q31543547;Zeriyolu Sırtı;7
Q31544615;Ljeljenak;7
Q31543516;Golazıraf Sırtı;7
Q31542935;Hiz Sırt;7
Q31542958;Ravni Gaj;7
Q31542967;Rizkokram Sırtı;7
Q31542981;Yezidi Sırtı;7
Q31542991;Kulina;7
Q31543010;Deve Sırtı;7
Q31543027;Pamuklu Sırtı;7
Q31543058;At Sırtı;7
Q31543073;Bulut Sırt;7
Q31543090;Bademli Sırt;7
Q31543169;Başarır Sırtı;7
Q31543185;Kocatarla Sırtı;7
Q31543218;Simaki Sırtı;7
Q31543220;Strane;7
Q31543264;Harman Sırtı;7
Q31543343;Caddenin Sırtı;7
Q31543359;Gerraabdili Sırtı;7
Q31543438;Tahtımirado Sırt;7
Q31543453;Manar Sırtı;7
Q31543464;Kreševa;7
Q31543468;Guharragiriş Sırtı;7
Q31543484;Simak Sırtı;7
Q31543499;Haremema Sırtı;7
Q31544585;Zikeren Sırtı;7
Q31544659;Sırkamalo Sırtı;7
Q31537065;Bademlitarla Sırtı;7
Q31545543;Tap Sırtı;7
Q31545575;Kaniyehassi Sırtı;7
Q31545606;Mezarlık Sırtı;7
Q31627047;Cerro Loro;7
Q31545639;Girreraşko Sırtı;7
Q31545672;Gevıesıpı Sırtı;7
Q31545706;Şafsaliko Sırtı;7
Q31545836;Gecaharabe Sırtı;7
Q31545936;Bozekuli Sırtı;7
Q31545952;Maharamerci Sırtı;7
Q31545998;Amagiro Sırtı;7
Q31546045;Mahraşikeftika Sırtı;7
Q31546111;Havzakalesi Sırtı;7
Q31546120;Cerro Giran;7
Q31546299;Aşağıkarna Sırtı;7
Q31546315;Harabe Sırtı;7
Q31546346;Kaşikosovik Sırt;7
Q31546362;Millekot Sırt;7
Q31546450;Gollabeşik Sırtı;7
Q31546532;Cerro Gallille Punta;7
Q31546566;Navreka Sırtı;7
