entity;label;popularity
Q63191567;Washington Township, Poweshiek County, Iowa;3
Q63191566;Warren Township, Poweshiek County, Iowa;3
Q63191576;Pleasant Valley Township, Grundy County, Iowa;3
Q63191564;Sugar Creek Township, Poweshiek County, Iowa;3
Q63191563;Sheridan Township, Poweshiek County, Iowa;3
Q63191562;Scott Township, Poweshiek County, Iowa;3
Q63191560;Pleasant Township, Poweshiek County, Iowa;3
Q63191575;Palermo Township, Grundy County, Iowa;3
Q63191580;Blaine Township, Wright County, Iowa;3
Q63191577;Shiloh Township, Grundy County, Iowa;3
Q63191589;Lincoln Township, Wright County, Iowa;3
Q63191595;Blairsburg Township, Hamilton County, Iowa;3
Q63191594;Woolstock Township, Wright County, Iowa;3
Q63191593;Wall Lake Township, Wright County, Iowa;3
Q63191592;Vernon Township, Wright County, Iowa;3
Q63191591;Troy Township, Wright County, Iowa;3
Q63191590;Norway Township, Wright County, Iowa;3
Q63191588;Liberty Township, Wright County, Iowa;3
Q63191578;Washington Township, Grundy County, Iowa;3
Q63191586;Lake Township, Wright County, Iowa;3
Q63191585;Iowa Township, Wright County, Iowa;3
Q63191584;Eagle Grove Township, Wright County, Iowa;3
Q63191583;Dayton Township, Wright County, Iowa;3
Q63191582;Boone Township, Wright County, Iowa;3
Q63191579;Belmond Township, Wright County, Iowa;3
Q63191559;Malcom Township, Poweshiek County, Iowa;3
Q63191530;Baltimore Township, Henry County, Iowa;3
Q63191557;Lincoln Township, Poweshiek County, Iowa;3
Q63191556;Jefferson Township, Poweshiek County, Iowa;3
Q63191537;New London Township, Henry County, Iowa;3
Q63191536;Marion Township, Henry County, Iowa;3
Q63191535;Jefferson Township, Henry County, Iowa;3
Q63191534;Jackson Township, Henry County, Iowa;3
Q63191533;Center Township, Henry County, Iowa;3
Q63191531;Canaan Township, Henry County, Iowa;3
Q63191597;Cass Township, Hamilton County, Iowa;3
Q63191528;Victory Township, Guthrie County, Iowa;3
Q63191527;Valley Township, Guthrie County, Iowa;3
Q63191526;Union Township, Guthrie County, Iowa;3
Q63191525;Thompson Township, Guthrie County, Iowa;3
Q63191524;Stuart Township, Guthrie County, Iowa;3
Q63191523;Seely Township, Guthrie County, Iowa;3
Q63191522;Richland Township, Guthrie County, Iowa;3
Q63191521;Penn Township, Guthrie County, Iowa;3
Q63191538;Scott Township, Henry County, Iowa;3
Q63191539;Tippecanoe Township, Henry County, Iowa;3
Q63191540;Trenton Township, Henry County, Iowa;3
Q63191549;Hayes Township, Ida County, Iowa;3
Q63191555;Jackson Township, Poweshiek County, Iowa;3
Q63191554;Deep River Township, Poweshiek County, Iowa;3
Q63191553;Bear Creek Township, Poweshiek County, Iowa;3
Q63191552;Silver Creek Township, Ida County, Iowa;3
Q63191551;Maple Township, Ida County, Iowa;3
Q63191550;Logan Township, Ida County, Iowa;3
Q63191548;Griggs Township, Ida County, Iowa;3
Q63191541;Wayne Township, Henry County, Iowa;3
Q63191547;Garfield Township, Ida County, Iowa;3
Q63191546;Galva Township, Ida County, Iowa;3
Q63191545;Douglas Township, Ida County, Iowa;3
Q63191544;Corwin Township, Ida County, Iowa;3
Q63191543;Blaine Township, Ida County, Iowa;3
Q63191542;Battle Township, Ida County, Iowa;3
Q63191596;Fremont Township, Hamilton County, Iowa;3
Q63191628;Locust Grove Township, Jefferson County, Iowa;3
Q63191598;Williams Township, Hamilton County, Iowa;3
Q63191640;Lick Creek Township, Van Buren County, Iowa;3
Q63191658;Nevada Township, Palo Alto County, Iowa;3
Q63191657;Lost Island Township, Palo Alto County, Iowa;3
Q63191655;Independence Township, Palo Alto County, Iowa;3
Q63191654;Highland Township, Palo Alto County, Iowa;3
Q63191653;Great Oak Township, Palo Alto County, Iowa;3
Q63191652;Freedom Township, Palo Alto County, Iowa;3
Q63191651;Fern Valley Township, Palo Alto County, Iowa;3
Q63191650;Fairfield Township, Palo Alto County, Iowa;3
Q63191649;Emmetsburg Township, Palo Alto County, Iowa;3
Q63191648;Ellington Township, Palo Alto County, Iowa;3
Q63191647;Booth Township, Palo Alto County, Iowa;3
Q63191646;Washington Township, Van Buren County, Iowa;3
Q63191644;Village Township, Van Buren County, Iowa;3
Q63191643;Vernon Township, Van Buren County, Iowa;3
Q63191642;Van Buren Township, Van Buren County, Iowa;3
Q63191659;Rush Lake Township, Palo Alto County, Iowa;3
Q63191660;Silver Lake Township, Palo Alto County, Iowa;3
Q63191662;Vernon Township, Palo Alto County, Iowa;3
Q63191672;Eagle Township, Sioux County, Iowa;3
Q63191678;Logan Township, Sioux County, Iowa;3
Q63191677;Lincoln Township, Sioux County, Iowa;3
Q63191676;Holland Township, Sioux County, Iowa;3
Q63191675;Garfield Township, Sioux County, Iowa;3
Q63191674;Floyd Township, Sioux County, Iowa;3
Q63191673;East Orange Township, Sioux County, Iowa;3
Q63191671;Center Township, Sioux County, Iowa;3
Q63191663;Walnut Township, Palo Alto County, Iowa;3
Q63191669;Capel Township, Sioux County, Iowa;3
Q63191668;Buncombe Township, Sioux County, Iowa;3
Q63191667;Harlan Township, Page County, Iowa;3
Q63191666;Fremont Township, Page County, Iowa;3
Q63191665;Buchanan Township, Page County, Iowa;3
Q63191664;West Bend Township, Palo Alto County, Iowa;3
Q63191641;Union Township, Van Buren County, Iowa;3
Q63191639;Jackson Township, Van Buren County, Iowa;3
Q63191599;Freedom Township, Hamilton County, Iowa;3
Q63191638;Harrisburg Township, Van Buren County, Iowa;3
Q63191617;Jackson Township, Monroe County, Iowa;3
Q63191616;Guilford Township, Monroe County, Iowa;3
Q63191615;Franklin Township, Monroe County, Iowa;3
Q63191614;Bluff Creek Township, Monroe County, Iowa;3
Q63191613;Liberty Township, Hamilton County, Iowa;3
Q63191612;Scott Township, Hamilton County, Iowa;3
Q63191611;Ellsworth Township, Hamilton County, Iowa;3
Q63191610;Clear Lake Township, Hamilton County, Iowa;3
Q63191609;Marion Township, Hamilton County, Iowa;3
Q63191608;Lincoln Township, Hamilton County, Iowa;3
Q63191606;Lyon Township, Hamilton County, Iowa;3
Q63191604;Hamilton Township, Hamilton County, Iowa;3
Q63191603;Webster Township, Hamilton County, Iowa;3
Q63191601;Rose Grove Township, Hamilton County, Iowa;3
Q63191600;Independence Township, Hamilton County, Iowa;3
Q63191618;Monroe Township, Monroe County, Iowa;3
Q63191619;Troy Township, Monroe County, Iowa;3
Q63191620;Union Township, Monroe County, Iowa;3
Q63191630;Polk Township, Jefferson County, Iowa;3
Q63191637;Farmington Township, Van Buren County, Iowa;3
Q63191636;Des Moines Township, Van Buren County, Iowa;3
Q63191635;Chequest Township, Van Buren County, Iowa;3
Q63191634;Bonaparte Township, Van Buren County, Iowa;3
Q63191632;Walnut Township, Jefferson County, Iowa;3
Q63191631;Round Prairie Township, Jefferson County, Iowa;3
Q63191629;Penn Township, Jefferson County, Iowa;3
Q63191621;Wayne Township, Monroe County, Iowa;3
Q63191519;Jackson Township, Guthrie County, Iowa;3
Q63191627;Lockridge Township, Jefferson County, Iowa;3
Q63191626;Des Moines Township, Jefferson County, Iowa;3
Q63191625;Center Township, Jefferson County, Iowa;3
Q63191624;Cedar Township, Jefferson County, Iowa;3
Q63191623;Buchanan Township, Jefferson County, Iowa;3
Q63191520;Orange Township, Guthrie County, Iowa;3
Q63191485;Lake Township, Monona County, Iowa;3
Q63191518;Highland Township, Guthrie County, Iowa;3
Q63191384;Forest City Township, Howard County, Iowa;3
Q63191403;Jackson Township, Harrison County, Iowa;3
Q63191402;Harrison Township, Harrison County, Iowa;3
Q63191400;Douglas Township, Harrison County, Iowa;3
Q63191399;Clay Township, Harrison County, Iowa;3
Q63191398;Cass Township, Harrison County, Iowa;3
Q63191397;Calhoun Township, Harrison County, Iowa;3
Q63191396;Boyer Township, Harrison County, Iowa;3
Q63191395;Allen Township, Harrison County, Iowa;3
Q63191393;Vernon Springs Township, Howard County, Iowa;3
Q63191392;Saratoga Township, Howard County, Iowa;3
Q63191390;Paris Township, Howard County, Iowa;3
Q63191389;Oak Dale Township, Howard County, Iowa;3
Q63191388;New Oregon Township, Howard County, Iowa;3
Q63191387;Jamestown Township, Howard County, Iowa;3
Q63191386;Howard Center Township, Howard County, Iowa;3
Q63191405;Jefferson Township, Harrison County, Iowa;3
Q63191407;La Grange Township, Harrison County, Iowa;3
Q63191408;Lincoln Township, Harrison County, Iowa;3
Q63191418;Allison Township, Lyon County, Iowa;3
Q63191424;Garfield Township, Lyon County, Iowa;3
Q63191423;Elgin Township, Lyon County, Iowa;3
Q63191422;Doon Township, Lyon County, Iowa;3
Q63191421;Dale Township, Lyon County, Iowa;3
Q63191420;Cleveland Township, Lyon County, Iowa;3
Q63191419;Centennial Township, Lyon County, Iowa;3
Q63191417;Washington Township, Harrison County, Iowa;3
Q63191409;Little Sioux Township, Harrison County, Iowa;3
Q63191416;Union Township, Harrison County, Iowa;3
Q63191415;Taylor Township, Harrison County, Iowa;3
Q63191414;St. Johns Township, Harrison County, Iowa;3
Q63191412;Raglan Township, Harrison County, Iowa;3
Q63191411;Morgan Township, Harrison County, Iowa;3
Q63191410;Magnolia Township, Harrison County, Iowa;3
Q63191385;Howard Township, Howard County, Iowa;3
Q63191383;Albion Township, Howard County, Iowa;3
Q63191427;Larchwood Township, Lyon County, Iowa;3
Q63191381;Afton Township, Howard County, Iowa;3
Q63191358;Washington Township, Keokuk County, Iowa;3
Q63191357;Warren Township, Keokuk County, Iowa;3
Q63191356;Van Buren Township, Keokuk County, Iowa;3
Q63191355;Steady Run Township, Keokuk County, Iowa;3
Q63191352;Sigourney Township, Keokuk County, Iowa;3
Q63191351;Richland Township, Keokuk County, Iowa;3
Q63191350;Prairie Township, Keokuk County, Iowa;3
Q63191349;Plank Township, Keokuk County, Iowa;3
Q63191348;Liberty Township, Keokuk County, Iowa;3
Q63191346;Lafayette Township, Keokuk County, Iowa;3
Q63191345;Jackson Township, Keokuk County, Iowa;3
Q63191344;English River Township, Keokuk County, Iowa;3
Q63191343;East Lancaster Township, Keokuk County, Iowa;3
Q63191342;Clear Creek Township, Keokuk County, Iowa;3
Q63191341;Adams Township, Keokuk County, Iowa;3
Q63191360;West Lancaster Township, Keokuk County, Iowa;3
Q63191361;Adams Township, Mahaska County, Iowa;3
Q63191362;Black Oak Township, Mahaska County, Iowa;3
Q63191372;Prairie Township, Mahaska County, Iowa;3
Q63191379;White Oak Township, Mahaska County, Iowa;3
Q63191377;West Des Moines Township, Mahaska County, Iowa;3
Q63191376;Union Township, Mahaska County, Iowa;3
Q63191375;Spring Creek Township, Mahaska County, Iowa;3
Q63191374;Scott Township, Mahaska County, Iowa;3
Q63191373;Richland Township, Mahaska County, Iowa;3
Q63191371;Pleasant Grove Township, Mahaska County, Iowa;3
Q63191363;East Des Moines Township, Mahaska County, Iowa;3
Q63191370;Monroe Township, Mahaska County, Iowa;3
Q63191369;Madison Township, Mahaska County, Iowa;3
Q63191368;Lincoln Township, Mahaska County, Iowa;3
Q63191366;Jefferson Township, Mahaska County, Iowa;3
Q63191365;Harrison Township, Mahaska County, Iowa;3
Q63191364;Garfield Township, Mahaska County, Iowa;3
Q63191425;Grant Township, Lyon County, Iowa;3
Q63191428;Liberal Township, Lyon County, Iowa;3
Q63191517;Dodge Township, Guthrie County, Iowa;3
Q63191472;West Fork Township, Woodbury County, Iowa;3
Q63191493;Spring Valley Township, Monona County, Iowa;3
Q63191492;Soldier Township, Monona County, Iowa;3
Q63191491;Sioux Township, Monona County, Iowa;3
Q63191490;Sherman Township, Monona County, Iowa;3
Q63191489;St. Clair Township, Monona County, Iowa;3
Q63191488;Maple Township, Monona County, Iowa;3
Q63191486;Lincoln Township, Monona County, Iowa;3
Q63191484;Kennebec Township, Monona County, Iowa;3
Q63191483;Jordan Township, Monona County, Iowa;3
Q63191482;Fairview Township, Monona County, Iowa;3
Q63191480;Cooper Township, Monona County, Iowa;3
Q63191479;Center Township, Monona County, Iowa;3
Q63191478;Ashton Township, Monona County, Iowa;3
Q63191477;Woodbury Township, Woodbury County, Iowa;3
Q63191475;Wolf Creek Township, Woodbury County, Iowa;3
Q63191494;West Fork Township, Monona County, Iowa;3
Q63191495;Willow Township, Monona County, Iowa;3
Q63191497;Athens Township, Ringgold County, Iowa;3
Q63191508;Riley Township, Ringgold County, Iowa;3
Q63191516;Beaver Township, Guthrie County, Iowa;3
Q63191515;Baker Township, Guthrie County, Iowa;3
Q63191514;Waubonsie Township, Ringgold County, Iowa;3
Q63191511;Washington Township, Ringgold County, Iowa;3
Q63191510;Union Township, Ringgold County, Iowa;3
Q63191509;Tingley Township, Ringgold County, Iowa;3
Q63191507;Rice Township, Ringgold County, Iowa;3
Q63191498;Benton Township, Ringgold County, Iowa;3
Q63191505;Monroe Township, Ringgold County, Iowa;3
Q63191503;Middle Fork Township, Ringgold County, Iowa;3
Q63191502;Lotts Creek Township, Ringgold County, Iowa;3
Q63191501;Lincoln Township, Ringgold County, Iowa;3
Q63191500;Liberty Township, Ringgold County, Iowa;3
Q63191499;Jefferson Township, Ringgold County, Iowa;3
Q63191473;Willow Township, Woodbury County, Iowa;3
Q63191471;Union Township, Woodbury County, Iowa;3
Q63191429;Logan Township, Lyon County, Iowa;3
Q63191470;Rutland Township, Woodbury County, Iowa;3
Q63191446;Deer Creek Township, Mills County, Iowa;3
Q63191445;Anderson Township, Mills County, Iowa;3
Q63191444;West Holman Township, Osceola County, Iowa;3
Q63191443;Ocheyedan Township, Osceola County, Iowa;3
Q63191442;Horton Township, Osceola County, Iowa;3
Q63191441;Goewey Township, Osceola County, Iowa;3
Q63191440;East Holman Township, Osceola County, Iowa;3
Q63191439;Allison Township, Osceola County, Iowa;3
Q63191438;Wheeler Township, Lyon County, Iowa;3
Q63191436;Sioux Township, Lyon County, Iowa;3
Q63191435;Rock Township, Lyon County, Iowa;3
Q63191434;Riverside Township, Lyon County, Iowa;3
Q63191433;Richland Township, Lyon County, Iowa;3
Q63191432;Midland Township, Lyon County, Iowa;3
Q63191431;Lyon Township, Lyon County, Iowa;3
Q63191448;Glenwood Township, Mills County, Iowa;3
Q63191449;Oak Township, Mills County, Iowa;3
Q63191450;St. Marys Township, Mills County, Iowa;3
Q63191461;Liston Township, Woodbury County, Iowa;3
Q63191468;Rock Township, Woodbury County, Iowa;3
Q63191467;Oto Township, Woodbury County, Iowa;3
Q63191465;Moville Township, Woodbury County, Iowa;3
Q63191464;Morgan Township, Woodbury County, Iowa;3
Q63191463;Miller Township, Woodbury County, Iowa;3
Q63191462;Little Sioux Township, Woodbury County, Iowa;3
Q63191460;Liberty Township, Woodbury County, Iowa;3
Q63191451;Arlington Township, Woodbury County, Iowa;3
Q63191459;Lakeport Township, Woodbury County, Iowa;3
Q63191458;Kedron Township, Woodbury County, Iowa;3
Q63191457;Grange Township, Woodbury County, Iowa;3
Q63191455;Floyd Township, Woodbury County, Iowa;3
Q63191454;Concord Township, Woodbury County, Iowa;3
Q63191452;Banner Township, Woodbury County, Iowa;3
Q63191679;Lynn Township, Sioux County, Iowa;3
