entity;label;popularity
Q68715;Essert-Pittet;31
Q68595;Bussy;31
Q10271130;El Cobre;31
Q1017907;Novi Travnik;31
Q2312709;Millthorpe;31
Q4890456;Bentley;31
Q3375047;Sorrento;31
Q1137973;Cova da Piedade;31
Q33244378;Echo;31
Q1858831;São Martinho;31
Q2471226;Rafael Castillo;31
Q502553;Berthelsdorf;31
Q1785340;Lázaro Cárdenas;31
Q57105;Corcelles-sur-Chavornay;31
Q1017938;Donji Vakuf;30
Q1475814;Santa Maria;30
Q2258843;Póvoa de Varzim Parish;30
Q279995;Ključ, Una-Sana Canton;30
Q6362529;Kangaroo Flat;30
Q7684607;Tapiales;30
Q972698;Kreševo;30
Q169001;Bratunac;30
Q143601;Čajniče;30
Q689708;Wörth an der Lafnitz;30
Q980847;São Julião;30
Q52284;Brenles;30
Q3699399;Cunderdin;29
Q4873824;Baxter;29
Q5192876;Culburra Beach;29
Q1435654;Santa Clara;29
Q5184872;Crib Point;29
Q2937176;Palmira, Táchira;29
Q583396;Ilijaš;29
Q3926652;Quairading;29
Q1637454;Três Lagoas;29
Q3645495;Bruce Rock;29
Q3572816;Bolea;29
Q52747;Chesalles-sur-Moudon;29
Q994897;Fornells;29
Q993584;Glória;29
Q68677;Sarzens;29
Q631837;Caparica;29
Q2311209;Spital;29
Q2119041;Almedina;29
Q2368485;Leiria;28
Q397872;Agualva;28
Q67195443;Torrent de Fenollet;28
Q3216458;Lake Grace;28
Q5644763;Hamilton;28
Q993599;Castelo Mendo;28
Q1873909;Montijo;28
Q33790615;Buarcos;28
Q3858386;Mingenew;28
Q749203;Cortes;28
Q936404;Ljubinje;28
Q2451756;Santiago do Cacém;28
Q7824073;Toolern Vale;28
Q2451102;São Pedro;28
Q6722654;Macarthur;28
Q1369887;Clemency;28
Q2066542;Barbacena (Elvas);28
Q2733559;Territet;28
Q1998418;Nossa Senhora da Vila;28
Q2450182;Conceição;28
Q8032045;Wonga Park;27
Q2564361;West Ryde;27
Q2530296;Lomas del Mirador;27
Q991288;Koplik;27
Q8049282;Yardley;27
Q2474873;Dobrotvir;27
Q21886820;Mullewa;27
Q1389694;São José de São Lázaro;27
Q5158902;Concord West;27
Q2119065;São Salvador;27
Q3571841;Guaso;27
Q6912968;Morningside;27
Q12059082;Greenacre;27
Q2906057;Blanchetown;27
Q1883686;Mafamude;27
Q7284123;Railton;27
Q1025051;Cacilhas;27
Q5258102;Dennington;27
Q1787536;Vau i Dejës;27
Q7284580;Rainbow Beach;26
Q17556248;Shepherd's Hill;26
Q64671;Sé;26
Q12265567;Pasai San Pedro;26
Q939528;Hadžići;26
Q1310546;Eiras;26
Q6901020;Monkwearmouth;26
Q2166572;Amieira do Tejo;26
Q1017946;Vogošća;26
Q807927;Barcelos;26
Q1979311;Neubrück;26
Q1863492;Oeiras e São Julião da Barra;26
Q699457;Arrentela;26
Q6920694;Mount Evelyn;26
Q1026333;São Bartolomeu;26
Q509571;Алкобаса;26
Q1026697;Idanha-a-Velha;26
Q3695229;Cossack;26
Q71122980;Friendship Heights;26
Q1017912;Bužim;26
Q1022853;São Sebastião;26
Q3773429;Goomalling;26
Q14935059;Arthurs Seat;26
Q5056602;Cedar Creek;26
Q5035040;Cape Schanck;26
Q9021142;Lecina;26
Q1024522;Sebal;25
Q5189583;Crows Nest;25
Q2915229;Санту-Андре (Эштремош);25
Q4713869;Aldo Bonzi;25
Q961456;Santo Estêvão;25
Q1285249;Edithburgh;25
Q986217;Caminha;25
Q1024530;Condeixa-A-Velha;25
Q6710291;Lysterfield;25
Q2015920;Feira;25
Q45807;São Vicente;25
Q6735931;Main Beach;25
Q65106131;Venta de Agramaderos;25
Q1963147;Naco;25
Q1018826;Felgueiras;25
Q519854;São Paio;25
Q261435;São João do Souto;25
Q7881577;Umina Beach;25
Q2451647;Figueiró Dos Vinhos;25
Q2451180;Santa Maria;25
Q23993616;Pasai Donibane;25
Q7559958;Somerville;25
Q249908;Águeda;25
Q2258438;Crato e Mártires;25
Q6920865;Mount Garnet;25
Q2735639;Portonovo;25
Q2192723;Montemor-o-Velho;25
Q13157530;Maddingley;25
Q7128451;Palmyra;25
Q21153074;Barkers Creek;25
Q890775;Calasanz;25
Q471963;Torre del Mar;25
Q13049314;Q13049314;24
Q5142560;Coldstream;24
Q938729;Nossa Senhora do Bispo;24
Q2652664;Estoi;24
Q7860565;Tynong;24
Q3332078;La Canya;24
Q4018235;Waroona;24
Q8022730;Wilmington;24
Q923475;Maximinos;24
Q7970696;Warriewood;24
Q31431765;Ravenswood;24
Q8047498;Yallourn North;24
Q3754560;Pedreña;24
Q579454;Rest Haven;24
Q8046742;Yagoona;24
Q2784207;Glenorchy;24
Q3879461;Nungarin;24
Q4874997;Bayview;24
Q4879665;Beechmont;24
Q2743864;Raposeira;24
Q7137916;Park Orchards;24
Q28151930;Dalldorf;24
Q1553182;Ramingining;24
Q2450146;Mangualde;24
Q7305451;Redbank;24
Q2405431;Vila;24
Q61489873;Bear Creek;24
Q7573657;Sparkhill;24
Q1015513;José de San Martín;24
Q1324420;El Palmar, Murcia;24
Q70472;Bôle;24
Q2647973;Chapinero;24
Q2648340;Usaquén;24
Q2109979;25 de Mayo;24
Q2088814;Juromenha;24
Q7141385;Parwan;24
Q2031730;Lourinhã;24
Q2452470;Aguiar da Beira;24
Q1024850;Frielas;24
Q1903325;Tétange;24
Q1670976;Latrun;23
Q7969653;Warmun Community;23
Q5096621;Chidlow;23
Q13157254;Durham Lead;23
Q3774690;Hindmarsh Island;23
Q7974976;Wattle Glen;23
Q6465359;La Tablada;23
Q7086922;Olinda;23
Q6204715;Joadja;23
Q7268587;Quakers Hill;23
Q1135953;Corzuela;23
Q5126850;Clarendon;23
Q17055710;Stanwell;23
Q17041251;Tamborine;23
Q37632342;Villafruela del Condado;23
Q1907450;Massamá;23
Q2443270;Nossa Senhora da Anunciada;23
Q30899793;Nirranda;23
Q9055284;Paraburdoo;23
Q31202525;Drummond;23
Q21892653;Dardanup;23
Q19600608;Buchfelde;23
Q4850951;Balingup;23
Q21902574;Sharon;23
Q6408041;Kilmore East;23
Q331438;Abrigada;23
Q10787013;Kleinsaubernitz;23
Q4959725;Breamlea;23
Q7379721;Runcorn;23
Q21900871;Topaz;23
Q2124533;Alcáçova;23
Q5000524;Burrumbeet;23
Q16868938;Alligator Creek;23
Q31408341;West Ulverstone;23
Q1955879;Cowaramup;23
Q3917065;Sandweiler;23
Q5039589;Carina;23
Q20622662;Morrisons;23
Q18392222;Southbrook;23
Q23990519;Vimbodí;23
Q2536371;Antofagasta de la Sierra;23
Q1013077;Porto Cristo;23
Q992328;São João das Lampas;23
Q1018445;Byaduk;23
Q544007;Angueira;23
Q1017435;Heiderscheid;23
Q14935349;Booval;23
Q1018824;Rudo;23
Q970554;Sangonera la Verde;23
Q641008;Areias de Vilar;23
Q2728668;Gulargambone;23
Q2676173;Santo Antão;23
Q2647991;Fontibón;23
Q8023325;Wilston;23
Q8207289;Asque;23
Q1278896;Nossa Senhora do Pópulo;23
Q2711900;Mandurama;23
Q1575170;Manique do Intendente;22
Q1704986;Triana;22
Q1569213;Haigslea;22
Q7238079;Prairiewood;22
Q575297;Sé;22
Q21903561;Orielton;22
Q6127792;Jamberoo;22
Q5319329;Dysart;22
Q33125756;Campbelltown;22
Q7162457;Pendleton;22
Q820944;Berkovići;22
Q2099423;Assunção;22
Q283043;Llallagua;22
Q18166646;Yarwun;22
Q605163;Salvador;22
Q1817058;Sacramento;22
Q1024960;Gradil;22
Q28942223;Wyuna;22
Q6446475;Kurraba Point;22
Q1273202;Teočak;22
Q21900389;Tea Tree;22
Q5134970;Clonbinane;22
Q30973024;Lucknow;22
Q5124156;Ciudad Madero, Buenos Aires;22
Q1950557;Mount Keira;22
Q1049053;Castelões de Cepeda;22
Q42837607;Back Creek;22
Q5037682;Caramut;22
Q6800675;McCrae;22
Q971957;Tullibody;22
Q5032698;Canning Vale;22
Q5000668;Burswood;22
Q31917158;Jaca;22
Q738803;Santo Antão do Tojal;22
Q791260;Avon Valley National Park;22
Q980064;Boreen Point;22
Q4959693;Breakwater;22
Q3655421;Cannington;22
Q1002875;Santiago Maior;22
Q74466;Arca;22
Q5328839;East Lindfield;22
Q7296449;Ravenhall;22
Q7056881;North Strathfield;22
Q7983589;Werrington Downs;22
Q1022712;São Paio;22
Q7071708;O'Connell;22
Q7557391;Soldiers Hill;22
Q7547100;Snake Valley;22
Q21159236;Costerfield;22
Q14935697;Blakiston;22
Q5583954;Goombungee;22
Q21914924;Bulga;22
Q7567383;South Granville;22
Q928073;Сан-Педру-и-Сантьягу;22
Q2431909;Vila Real (São Dinis);22
Q928737;Salvaterra do Extremo;22
Q21880840;Willunga Hill;22
Q7330704;Richlands;22
Q21913460;Currabubula;22
Q14935231;Moorooduc;22
Q5904503;Hornsby Heights;22
Q7403550;Salamander Bay;22
Q7055709;North Ipswich;22
Q7559943;Somerton;22
Q21915679;Cassilis;22
Q5422947;Eynesbury;22
Q25240848;Spring Creek;22
Q5693473;Heath Hill;22
Q2648000;Usme;22
Q10391466;Villa Luzuriaga;22
Q1445305;Franklinford;22
Q8032640;Woodford;22
Q2139113;São Lourenço;22
Q3998047;Trayning;22
Q2257141;Flor da Rosa;22
Q21916410;Comboyne;22
Q6966240;Narre Warren North;22
Q5546826;Georges Heights;22
Q2192187;Santa Iria da Ribeira de Santarém;22
Q2223673;Santo Aleixo da Restauração;22
Q6990164;Nelligen;22
Q30737233;Narracan;21
Q1245717;Dornes;21
Q1264965;Dume;21
Q5328609;East Hills;21
Q540357;Conceição de Tavira;21
Q5445165;Ferny Creek;21
Q21123534;Булгак;21
Q599375;Santa María del Tule, Oaxaca;21
Q522439;Louriceira;21
Q1277995;East Ryde;21
Q5192534;Cudlee Creek;21
Q5347141;Eerwah Vale;21
Q18164009;Caltowie;21
Q21899242;Witta;21
Q5071129;Chandler;21
Q30897953;Mirboo;21
Q1022905;Sande;21
Q3690043;Coorow;21
Q2296644;Alferrarede;21
Q14934797;Denistone West;21
Q1021421;Cambra;21
Q1019762;São João Baptista;21
Q2471832;Tamazunchale ♤;21
Q1018762;Gatão;21
Q15223095;Harrisville;21
Q2832200;Alcossebre;21
Q1543935;Gravenhorst;21
Q992775;San Pedro de Alcántara;21
Q2884742;Munsbach;21
Q973350;Santa Maria Dos Olivais;21
Q16892614;South Maitland;21
Q30970999;Highlands;21
Q1661925;Santa Maria e São Miguel;21
Q16890771;Cudgen;21
Q2167192;Tamariu;21
Q17985744;Barrabool;21
Q3991961;Tivoli;21
Q4883115;Bell Bay;21
Q5027251;Camp Hill;21
Q5000353;Burraboi;21
Q1960405;Ohnhorst;21
Q3630835;Forest Lake;21
Q21902224;Sassafras;21
Q1988543;Capellen;21
Q21903105;South Grafton;21
Q1999105;Vila Nova de Famalicão;21
Q1024775;Falagueira;21
Q17985826;Bellarine;21
Q24185522;Oakwood;21
Q2119037;São Nicolau;21
Q21905969;Millfield;21
Q2119101;Aldeia Galega da Merceana;21
Q3489227;Solares;21
Q2119158;Trouxemil;21
Q2119234;São Martinho do Bispo;21
Q12736889;North Curl Curl;21
Q31554829;Gundowring;21
Q4720662;Alexandra Hills;21
Q7270760;Queens Domain;21
Q8033693;Woody Point;21
Q6817713;Menzies Creek;21
Q155410;Vilarinho;21
Q8025516;Winmalee;21
Q7066641;Nowendoc;21
Q6922862;Mount Pleasant;21
Q5940515;Humbug Scrub;21
Q6921765;Mount Larcom;21
Q6920269;Mount Cottrell;21
Q7622726;Streatham;21
Q6407315;Killarney Heights;21
Q7113070;Outtrim;21
Q6531286;Lesmurdie;21
Q42837597;Back Creek;21
Q7680091;Tallebudgera;21
Q42837616;Back Creek;21
Q28549968;Windermere;21
Q7241811;Preston;21
Q24183;Povoação do Colmeal;21
Q7195922;Pinjarra Hills;21
Q6841824;Middlemount;21
Q7292810;Rangeville;21
Q7057139;North Wahroonga;21
Q57980224;Q57980224;21
Q7335611;Ripley;21
Q5713179;Henderson;21
Q6966898;Nashua;21
Q7355482;Rockley;21
Q455708;Saint-Pierre-de-Clages;21
Q7353855;Rochedale South;21
Q7916100;Varroville;21
Q6931741;Mudgegonga;21
Q6091290;Puente San Miguel;21
Q8052662;Yerrinbool;21
Q7969912;Warra;21
Q9009502;Isla;21
Q6990222;Nelly Bay;21
Q7204559;Plenty;21
Q31676650;Harcourt North;21
Q8049535;Yarramundi;21
Q6693060;Lowanna;21
Q7544327;Smeaton Grange;21
Q7446947;Seisia;21
Q21913451;Curlewis;20
Q21914680;Brocklehurst;20
Q42837644;Back Creek;20
Q7305453;Redbank Plains;20
Q357138;Forch;20
Q1022136;Ponte da Barca;20
Q42843494;Golden Point;20
Q17008750;Kagaru;20
Q782784;Bombarral;20
Q2450955;Chamusca;20
Q7352080;Robertson;20
Q7074275;Oakwood;20
Q5038425;Cardiff Heights;20
Q21912027;Grabben Gullen;20
Q731315;Cape Palos;20
Q5203049;D'Aguilar;20
Q21908160;Mallanganee;20
Q738614;Assafarge;20
Q1023237;Сан-Гонсалу;20
Q7017401;Newcastle East;20
Q1023228;Sobrado;20
Q7020654;Newtown;20
Q7053114;Normanville;20
Q5167416;Coolatai;20
Q2259257;Galveias;20
Q2259996;Tecka;20
Q21910749;Eungai Creek;20
Q2260081;Nossa Senhora da Graça;20
Q5124891;Clackline;20
Q373068;Petrovo;20
Q42837587;Back Creek;20
Q2261204;Arez;20
Q17002224;Cedar Vale;20
Q770211;Cheleiros;20
Q17198738;Locksley;20
Q2299644;Ål i Hallingdal;20
Q7962979;Wallaroo Mines;20
Q7397996;Sadleir;20
Q16967532;Duranbah;20
Q21914744;Brownlow Hill;20
Q4943769;Boorooma;20
Q727449;Port Lligat;20
Q30971586;Huon;20
Q719230;Milići;20
Q29434974;Huntly;20
Q2652391;Nossa Senhora da Tourega;20
Q8024059;Windale;20
Q3917108;Weiswampach;20
Q8025184;Wingello;20
Q641816;Cizur Menor;20
Q3867110;Mundijong;20
Q894936;Botão;20
Q15265778;Peak Crossing;20
Q15077952;Taxo-d'Avall;20
Q14935907;Serpentine;20
Q611504;General Pinedo;20
Q3811395;Jurien Bay;20
Q7985546;West Ipswich;20
Q14935487;Maroon;20
Q14935439;Hervey Range;20
Q7974195;Waterloo;20
Q7898685;Upper Hermitage;20
Q3331400;Mylestom;20
Q14935140;Eureka;20
Q3388556;Pimlico;20
Q3394145;Sodupe;20
Q727920;Aldeia de Paio Pires;20
Q178740;Alto Río Senguer;20
Q857257;Cala d'Or;20
Q7092897;One Mile;20
Q2468358;Carrascosa del Campo;20
Q7416279;Sandhurst;20
Q21915267;Bywong;20
Q7462465;Shailer Park;20
Q7545487;Smithfield;20
Q7568206;South Penrith;20
Q140523;Zahara de los Atunes;20
Q2205207;Malua Bay;20
Q2621159;Ebor;20
Q1010866;Vila Seca;20
Q2647955;Teusaquillo;20
Q4887006;Bend of Islands;20
Q16885195;Lockrose;20
Q16903647;Wongawallan;20
Q1548710;Käpfnach;20
Q16900657;Stapylton;20
Q12060580;Hoxton Park;20
Q16896244;Ormeau Hills;20
Q16895621;Mutdapilly;20
Q7208112;Point Pearce;20
Q7227403;Pomonal;20
Q12054395;Catani;20
Q16892604;Bolwarra Heights;20
Q16892162;Hastings Point;20
Q5209724;Daisy Hill;20
Q965663;Rodalquilar;20
Q14934807;Glen Oak;20
Q6673823;Longford;20
Q6389472;Kenmore Hills;20
Q31675384;Jancourt East;20
Q56639;Miriam Vale;20
Q20617258;Coimadai;20
Q30885967;Leichardt;20
Q1999803;Freixo de Espada À Cinta;20
Q5585643;Gordon Park;20
Q2035286;São Vicente de Aljubarrota;20
Q1094465;Cividade;20
Q5430675;Fairney View;20
Q21903928;Peel;20
Q19462666;Kanmantoo;20
Q64348;Almacave;20
Q6896718;Mollymook;20
Q6412131;King Valley;20
Q5595625;Grange;20
Q523782;Monfortinho;20
Q6819866;Mermaid Waters;20
Q5359454;Elermore Vale;20
Q6403809;Kianga;20
Q5568536;Glengarry;20
Q32684;Cortiçô;20
Q6722453;Macalister;20
Q26793378;Durong;20
Q1754436;Sapna;20
Q19872283;Chudleigh;20
Q31676025;Ironbark;20
Q6724911;Macorna;20
Q1094341;Ciudad Ayala;20
Q6750623;Manly West;20
Q21901409;Rocky Cape;20
Q1962716;Yankalilla;20
Q6755189;Marble Hill;20
Q1076781;Chouto;20
Q5462249;Flowerdale;20
Q6802287;McMahons Creek;20
Q21155344;Byrneside;20
Q592024;Araia (Álava);20
Q19873263;Exton, Tasmania;20
Q5297158;Doonan;20
Q21906442;Mount George;20
Q6412978;Kings Park;20
Q20083429;The Summit;20
Q21898835;Wesley Vale;20
Q6923446;Mount Samson;20
Q389859;Somport;20
Q2120488;Vilar Maior;20
Q5615851;Guildford West;20
Q18165615;Glenden;20
Q6119740;San Tomé, Venezuela;20
Q6486971;Langwarrin South;20
Q2119224;Almargem do Bispo;20
Q2165083;São Sebastião;20
Q594981;Bowning;20
Q31606844;East Bendigo;20
Q1151970;Boyanup;20
Q31606298;Jung;20
Q6475915;Lake Gardens;20
Q5642586;Hall Green;20
Q5329604;East Victoria Park;20
Q21906367;Moruya Heads;20
Q5338966;Edmondson Park;20
Q31609455;Carngham;20
Q6933838;Mulbring;20
Q6429283;Kongwak;19
Q16894671;Marian;19
Q954974;Unhos;19
Q18389878;Felton;19
Q6407361;Killcare Heights;19
Q24127;Miuzela;19
Q1074572;Grândola;19
Q2900790;North Bondi;19
Q21957731;Wando Vale;19
Q16890612;Condong;19
Q7242057;Prestons;19
Q7674013;Tacoma South;19
Q7680097;Tallegalla;19
Q1656867;Presidencia de la Plaza;19
Q7653693;Swansea Heads;19
Q18395169;Winwill;19
Q7653632;Swanpool;19
Q21971647;Springfield Central;19
Q7702585;Termeil;19
Q21973221;West Albury;19
Q16892320;Highvale;19
Q28650475;Kyvalley;19
Q7262366;Putney;19
Q21927780;Bungonia;19
Q961791;Paredes de Coura;19
Q28609118;Nanneella;19
Q975677;Antônio Carlos;19
Q1788179;Tlapanaloya;19
Q7243212;Primbee;19
Q21983476;Calderwood;19
Q1794739;São Bartolomeu dos Galegos;19
Q2689444;Maliaño;19
Q1763393;Trofa;19
Q21888483;Karridale;19
Q14935513;Mount Nebo;19
Q14935496;Mirani;19
Q14935462;Kobble Creek;19
Q6162948;Villasana de Mena;19
Q1343635;Marrazes;19
Q14935401;Dalveen;19
Q14935347;Boonarga;19
Q1339496;Empuriabrava;19
Q3304135;Meerschaum Vale;19
Q14935333;Amiens;19
Q3007509;Cumbalum;19
Q937524;Anguil;19
Q21882864;Stockport;19
Q14935321;Wildwood;19
Q14935194;Lindenow;19
Q14935167;Iona;19
Q21884512;Port Germein;19
Q14935146;Goroke;19
Q28034582;Gleneagle;19
Q14934888;Macquarie Links;19
Q6163801;Virrey del Pino;19
Q4134;Wollomombi;19
Q3134438;Pregonero;19
Q28097386;Schönborn-Dreiwerden;19
Q30985427;Coolmunda;19
Q7824240;Tootgarook;19
Q687504;Cadafais;19
Q30992670;Laharum;19
Q2881292;East Ballina;19
Q7824434;Top Camp;19
Q1752037;Praia da Rocha;19
Q2681647;Aljustrel;19
Q1861124;Santa Maria;19
Q645669;Ansembourg;19
Q16258593;Cobaki;19
Q6386880;Kembla Heights;19
Q23073570;Ferodale;19
Q24005;Malpartida;19
Q3099255;Gateshead;19
Q30707996;Binginwarri;19
Q6060094;Invergordon;19
Q1424513;Coy;19
Q30663301;Baringhup;19
Q7208180;Point Turton;19
Q21907001;Newton Boyd;19
Q6472061;Laggan;19
Q21910853;Fairy Hill;19
Q21910861;Falls Creek;19
Q21910946;Fernmount;19
Q6916685;Mossman Gorge;19
Q2106832;Pousada;19
Q21911398;Frederickton;19
Q2279037;Mouçós;19
Q21905205;Rileys Hill;19
Q7278830;Raby;19
Q1022597;Ferreiros;19
Q7279037;Raceview;19
Q21912009;Goulds Country;19
Q17030102;Veresdale Scrub;19
Q6841986;Middleton;19
Q1022205;Arcos de Valdevez;19
Q7299637;Razorback;19
Q64284;Parada de Ester;19
Q55856;San Antonio de Itatí;19
Q1997897;Belmonte;19
Q21912612;Dundurrabin;19
Q21912964;Elliott;19
Q1024945;São Julião do Tojal;19
Q30889393;Mitchell Park;19
Q28184323;Pirron Yallock;19
Q7338714;Riverview;19
Q21910732;Euchareena;19
Q21907842;Lorne;19
Q2227165;Gaio-Rosário;19
Q21907878;Lower Boro;19
Q2238220;Seixal;19
Q2167779;Rossio ao Sul do Tejo;19
Q21907945;Lymington;19
Q17985883;Big Hill;19
Q2257374;Campo Largo;19
Q21909231;Hernani;19
Q1024317;Pedrógão de São Pedro;19
Q18164632;Darlington;19
Q21906359;Morton;19
Q2257811;Nossa Senhora da Conceição;19
Q2258377;Santo Tirso;19
Q21906297;Moorland;19
Q21906284;Moore Creek;19
Q7054226;North Booval;19
Q7056644;Noosa North Shore;19
Q21910389;Kindred;19
Q21910596;Lachlan;19
Q21910724;Ettrick;19
Q7320410;Rheola;19
Q2450364;Sernancelhe;19
Q1875895;Santa Maria da Feira;19
Q145070;Pedreira;19
Q2617830;Rankins Springs;19
Q6667138;Logan Reserve;19
Q21916209;Clybucca;19
Q21916349;Colebrook;19
Q2647767;Engativá;19
Q1926565;Mia Mia;19
Q30890410;West Wodonga;19
Q2647983;Barrios Unidos;19
Q19875129;Lawes;19
Q21916637;Cooperabung;19
Q21899147;Wilmot;19
Q21916721;Corndale;19
Q1033476;Cannonvale;19
Q154135;Caparrosa;19
Q7129082;Pambula Beach;19
Q7137969;Park Ridge South;19
Q7190982;Picnic Point;19
Q32580;Melo;19
Q6508796;Leadville;19
Q7204289;Pleasure Point;19
Q1558423;Alcácer do Sal (Santa Maria do Castelo);19
Q16945893;Bohle Plains;19
Q1016900;Las Coloradas;19
Q2450399;Vouzela;19
Q7580486;Spring Farm;19
Q6758224;Marcus Hill;19
Q6751614;Mansfield;19
Q17005959;Guluguba;19
Q17004215;Fernvale;19
Q21914599;Brewongle;19
Q111497;Ucanha;19
Q1025066;Cacem;19
Q7398007;Sadliers Crossing;19
Q21914763;Brownsville;19
Q21914833;Buckajo;19
Q7440482;Seahampton;19
Q1946349;Arouca;19
Q7487342;Shalvey;19
Q7493606;Shelford;19
Q7515275;Silkstone;19
Q7516665;Silverdale;19
Q1945274;Monserrate;19
Q21900586;Thornton;19
Q21900216;Takura;19
Q7568670;South Townsville;19
Q1017560;El Huecú;19
Q6665016;Loch Sport;19
Q28035333;Bauple;19
Q5566476;Gladysdale;19
Q4804023;Ascot;19
Q816336;Belén, Uruguay;19
Q4882686;Belgrave South;19
Q55807754;Pellworm;19
Q24189752;Cairns North;19
Q815631;Belinho;19
Q3866975;Mukinbudin;19
Q12729518;Greystanes;19
Q5762338;Hill Top;19
Q4784056;Arana Hills;19
Q5159135;Condah;19
Q4883571;Bellbrae;19
Q5000133;Burnside Heights;19
Q24189343;Eton;19
Q35045972;Trentham East;19
Q31676161;Invermay;19
Q5329483;East Tamworth;19
Q10397939;Aberfoyle;19
Q250615;Galafura;19
Q24190260;Whroo;19
Q12072339;Voyager Point;19
Q5688152;Hazelwood;19
Q5568253;Glencoe;19
Q5046505;Carroll;19
Q5055006;Cavendish;19
Q5045528;Caroona;19
