entity;label;popularity
Q1017194;Ferfer;8
Q3468166;Andsumäe;8
Q6161281;Jarwa;8
Q7403327;Sala Krau District;7
Q13034839;Groblersbrug;7
Q15045852;Malaba, Uganda;7
Q20746233;Bujerere;7
Q7414370;San Jerónimo, Chihuahua;7
Q7418965;Sansalé;7
Q48732752;Gadhimai Municipality, Nepal;7
Q7487135;Shalamcheh;7
Q7022027;Ngaoui;7
Q7507699;Sicunusa;7
Q991507;Kaya, South Sudan;7
Q2401997;Meersel-Dreef;7
Q22082376;Elegu;7
Q20544219;Q20544219;7
Q2903879;Bin-Houyé;7
Q707799;Barhani Bazar;7
Q2619786;Metaljka;7
Q7380191;Rupaidiha;7
Q4898181;Betoukoumba;7
Q3907023;Poggio Casalino;7
Q4873577;Baure;7
Q5518518;Galgalia;7
Q4886850;Benapole;7
Q6378433;Katuna;7
Q5402543;Eteke;7
Q5367909;Elubo;7
Q3198221;Kodjoviakopé;7
Q4901787;Bhimnagar, Supaul;7
Q7022007;Nganglam;7
Q6749386;Mani, Chad;7
Q6438778;Kroh;7
Q6346593;Kagitumba;7
Q5580688;Goli, Uganda;7
Q4446192;Суоперя;7
Q3358184;Ould Yenge;7
Q5207933;Dadda`to;7
Q3541997;Tumangang;7
Q3473347;Gege;7
Q3485198;Sipilou;7
Q4997413;Bunagana, Uganda;7
Q3345707;Noé;7
Q5614759;Guelile;7
Q5949619;Hussainiwala;7
Q5019557;Calexico–Mexicali;7
Q5648181;Hani i Hotit;7
Q1928781;Vĩnh Xương;6
Q12641935;Senecu, Mexico;6
Q5580920;Golongoso;6
Q2015226;Oesilo;6
Q1949581;Mota'ain;6
Q20858945;Waverley, Mpumalanga;6
Q20858948;Mananga;6
Q5937983;Chazabeh;6
Q3418501;Ramlat Khaliya;6
Q5351808;El Paso–Juárez;6
Q15253534;Mirama Hills;6
Q15260137;Mpandamatenga;6
Q15262419;Njoko;6
Q15223798;Heung Yuen Wai Control Point;6
Q859589;Kazungula;6
Q16480004;Q16480004;6
Q16892316;Hilsa;6
Q3624174;Cerro Prieto Geothermal Power Station;6
Q13035846;Pontdrif;6
Q65989379;Q65989379;6
Q4841489;Bagbele;6
Q20746294;Musingo;6
Q4880782;Behiang;6
Q5527793;Gauriphanta;6
Q10796309;Q10796309;6
Q3532936;Toumoukoro;6
Q6733047;Mahamba, Swaziland;6
Q4274277;Ezo, South Sudan;6
Q6706949;Lwakhakha, Kenya;6
Q7162725;Pengkalan Hulu;6
Q7162726;Pengkalan Kubur;6
Q22082416;Suam, Uganda;6
Q7188310;Phulbari, Jalpaiguri;6
Q28208882;Christian Fellowship Congregational Church;6
Q7267227;Qaysān, Qēssan;6
Q6944217;Mutukula, Tanzania;6
Q7419928;Santa Rosa de Yavari;6
Q4663351;Abanayop;6
Q7416397;Sandlane;6
Q6827213;Mialouto;6
Q4299789;Q4299789;6
Q6938509;Murichaq;6
Q24951907;Kaho, India;6
Q4738915;Am Dafok;6
Q3198978;Kormuk;6
Q6630389;Kargakonmaz;6
Q3393205;Pogo;6
Q15253288;Mhlumeni;6
Q22082420;Vurra;6
Q24054196;Lokitanyala;6
Q6365356;Kantchari;6
Q6957450;Nadapal;6
Q7905587;Užljebić;6
Q7278703;Rabia;6
Q3304026;Q3304026;6
Q7141902;Paseo Reforma;6
Q6403040;Khunwa;6
Q24236421;Holili;6
Q24236449;Isebania, Kenya;6
Q24236451;Isebania, Tanzania;6
Q3277574;Mahandougou;6
Q4986882;Bukit Bunga;5
Q22082385;Kyanika;5
Q60744300;Rusumo, Tanzania;5
Q4704938;Al Wajajah;5
Q18391009;Zhaisan;5
Q29365721;Ymamnazar;5
Q18391430;Ruhwa, Rwanda;5
Q18396031;Mount Signal Solar;5
Q26736742;La Chinesca;5
Q24236368;Lokitanyala, Kenya;5
Q24054199;Afoji;5
Q13035701;Oshoek;5
Q65079927;Mezyad, Al-Ain;5
Q65089751;Radhikapur;5
Q66244146;Q66244146;5
Q7913635;Van Rooyen's Gate;5
Q7560850;Sonauli;5
Q5962058;La Atunara;5
Q7487889;Shand-e Dinar;5
Q10769170;Hoành Mô;5
Q7450804;Senkase;5
Q7423863;Sarfait;5
Q12699833;Durian Burung;5
Q5527540;Gatuna;5
Q7418058;Sango, Zimbabwe;5
Q3462491;Saint-James;5
Q65982287;Salele;5
Q7640187;Sungai Tujoh;5
Q13035096;Josefsdal;5
Q6956419;Na Meo;5
Q3514728;Tambi;5
Q13035623;Nerston;5
Q5352357;El Zabal;5
Q5208672;Daguessa;5
Q5088504;Chaveña;5
Q6704302;Lunga Lunga;4
Q65044876;Wini, Indonesia;4
Q25100249;Semari tilaurakot;4
Q65043008;Batugade;4
Q28401549;Aqina;4
Q7478113;Washoda;4
Q7404853;Salitje;4
Q60785373;Sayh Mudayrah;4
Q6934322;Muloza;4
Q6887454;Moc Bai;4
Q6427445;Kolo, Central African Republic;4
Q15239680;Kori, Central African Republic;4
Q7064984;Novo Selo-Petrich;4
Q3514341;Takikro;4
Q887448;Bo Waterside;4
Q5028329;Campestre;4
Q4831299;Ayios Nikolaos, SBA;4
Q3411719;Péhékanhouébli;4
Q5350826;El Bochinche;4
Q16926219;Fuyong Ferry Terminal;4
Q3287158;Manzanouan;4
Q5581284;Gomtu;4
Q18126455;Kafubu, Namibia;3
Q5523371;Garita Kilómetro 26;3
Q65054150;Sakato, East Timor;3
Q12074000;Izvaryne;3
Q12170449;Chop –Tysa;3
Q4952033;Boy's Town, Nuevo Laredo;3
Q65056919;Busengo, Uganda;3
Q4868780;Batería de la Atunara;3
Q65056941;Busengo, Democratic Republic of the Congo;3
Q65071148;Kasumbalesa, Zambia;3
Q24236346;Suam, Kenya;3
Q64918035;Cyanika;3
Q6406917;Kiliba;2
Q5157218;Compuertas Borough, Baja California;2
Q7338055;Rivera del Bravo;2
Q28223473;Bab-i-Pakistan;2
Q5741417;Hermes Street;2
Q4828108;Avenida Guerrero;2
Q6006710;Imperial Land Company;2
