entity;label;popularity
Q3101080;Melville;60
Q602896;North Bethesda;59
Q1523372;St. Simons;59
Q1484530;Kaneohe;58
Q991010;Merritt Island;58
Q750935;Highlands Ranch;58
Q1979185;Quincy;57
Q1012975;Kahului;57
Q1987614;Sewanee;57
Q1298115;Eglin Air Force Base;57
Q487681;Yakutat;57
Q622269;Aptos;57
Q755020;Pikesville;57
Q1132213;Ardmore;56
Q1016263;Exton;56
Q2086257;Canton;56
Q2026633;East Meadow;56
Q3444141;Saint Vincent College;55
Q1013162;Tuba City;55
Q1928388;Ramona;55
Q1798748;La Crescenta-Montrose;55
Q1870758;Okemos;55
Q2892204;Merrick;54
Q1087169;Fort Dix;54
Q1183907;Levittown;54
Q755602;Pasadena;54
Q3452166;Hicksville;54
Q3459327;West Islip;54
Q1393019;Fair Oaks;54
Q754452;Glen Burnie;54
Q2925171;Bridgehampton;54
Q1094630;Clackamas;54
Q1086191;Lawrenceville;54
Q1964822;Palm Harbor;53
Q1902531;Marrero;52
Q774849;North Conway;52
Q6133580;St. Mary of the Woods;51
Q753641;White Oak;51
Q136618;Key Largo;51
Q1012668;Window Rock;51
Q3053698;New City;51
Q1811669;Landover;51
Q1375384;Mount Vernon;51
Q498773;Montauk;51
Q754794;Forest Glen;51
Q1028196;Cambria;51
Q2396842;Mariposa;50
Q255187;Magna;50
Q388977;Old Orchard Beach;50
Q7806933;Timonium;50
Q753993;Mitchellville;50
Q2686131;Bolinas;50
Q3300920;Elmont;49
Q2450147;Kentfield;49
Q2086753;Pine Ridge;49
Q2218053;El Dorado Hills;49
Q637246;Waipahu;49
Q3476502;Hauppauge;49
Q241598;Alamo;49
Q755962;Elkridge;49
Q1132763;Drexel Hill;49
Q2542807;Guerneville;48
Q2051585;Stafford;48
Q2888777;Katonah;48
Q3472467;Short Hills;48
Q1943133;Mojave;48
Q3316206;Yorktown Heights;48
Q1374864;Tysons;48
Q3451844;Wantagh;47
Q755056;Waldorf;47
Q1898562;White River Junction;47
Q3300932;Brentwood;47
Q754390;Dundalk;47
Q1918669;Mission Hills;47
Q930361;Goldfield;46
Q1898575;Soquel;46
Q980034;Randolph Air Force Base;46
Q79546;Haines;46
Q889411;Bodega Bay;46
Q923710;Willow;46
Q1505272;Vashon;46
Q979424;Lake Arrowhead;46
Q1854013;Lone Pine;46
Q2016119;Wahiawa;46
Q953080;Cold Spring Harbor;45
Q1374564;Marine Corps Base Quantico;45
Q1021562;Paoli;45
Q1686773;Jemez Pueblo;45
Q3476975;Jericho;45
Q1530757;Glen Ellen;45
Q2111166;Evergreen;45
Q1544683;Green Valley;45
Q3460942;Wawona;44
Q755574;Jessup;44
Q3459193;Commack;44
Q3469089;Sayville;44
Q14706769;Latham;44
Q985486;Pahrump;44
Q923226;Derwood;44
Q755090;Clinton;44
Q754074;Clarksburg;44
Q755153;Adelphi;43
Q423505;Aiea;43
Q2550281;Clinton Township;43
Q680911;Minden;43
Q688830;Armonk;43
Q413082;Ajo;43
Q972543;Great Falls;43
Q1787293;Santa Ynez;43
Q3888021;Oxon Hill;43
Q3505731;Fort Lewis;43
Q1089271;Cape May Court House;43
Q2371380;San Andreas;43
Q745037;Glenside;43
Q1183878;Plymouth Meeting;43
Q1004000;Englewood;43
Q541406;Locust Valley;43
Q3027750;Weaverville;43
Q1776138;Hawthorne;43
Q1182534;Willow Grove;42
Q2534964;Redford;42
Q754010;Fort Washington;42
Q755604;Randallstown;42
Q755623;Owings Mills;42
Q1088603;Mays Landing;42
Q2375832;Estero;42
Q754958;Burtonsville;42
Q2443698;Palm City;42
Q1087192;Marlton;42
Q168308;Joshua Tree;42
Q3110254;Kapolei;42
Q668224;Talkeetna;42
Q1249583;Morenci;41
Q371824;Kingston;41
Q1416857;Lackland Air Force Base;41
Q261549;Berwyn;41
Q1413686;Waianae;41
Q942545;Haleiwa;41
Q3452350;Huntington Station;41
Q1020993;Stateline;41
Q2308667;Acton;41
Q3086417;Lakeville;41
Q2468866;Templeton;41
Q548856;Eureka;41
Q1203794;Point Roberts;41
Q1568157;St. James;41
Q3452472;Irondequoit;41
Q254769;Hockessin;41
Q2318365;Robins Air Force Base;41
Q754782;Accokeek;41
Q754567;Prince Frederick;41
Q2272266;Aloha;40
Q3460520;Mahopac;40
Q744198;Kaunakakai;40
Q3458204;Anza;40
Q2375999;Jensen Beach;40
Q3473053;Bedford Hills;40
Q594154;Laughlin;40
Q1498314;Tyndall Air Force Base;40
Q1024100;Sun City West;40
Q1674054;Isla Vista;40
Q2411458;Amagansett;40
Q753650;Kemp Mill;40
Q754698;Cockeysville;40
Q1026032;Chinle;40
Q3268640;Nanuet;40
Q572052;Pearl City;40
Q2150893;Carmel Valley Village;40
Q3295716;Colesville;40
Q2461671;Hobe Sound;39
Q3459283;Central Islip;39
Q2070615;Honokaa;39
Q1292067;Fort Rucker;39
Q3460105;West Nyack;39
Q530920;North Highlands;39
Q533896;Mattituck;39
Q774784;Winchester;39
Q3459108;Sea Ranch;39
Q2028231;Orangevale;39
Q1819947;Westwood;39
Q3459768;Ronkonkoma;39
Q596007;Kahuku;39
Q2165777;Blountville;39
Q471385;Cherokee;39
Q1481173;San Ildefonso Pueblo;39
Q730342;Oscoda;39
Q3308783;Lāʻie;39
Q970773;Manahawkin;38
Q2008768;Cullowhee;38
Q976539;Fort Davis;38
Q2207260;Lucasville;38
Q1085950;Monmouth Junction;38
Q7932487;Vineyard Haven;38
Q1652717;Hana;38
Q755102;Severna Park;38
Q755255;Reisterstown;38
Q2003096;Mililani;38
Q1660142;Immokalee;38
Q586576;Cabin John;38
Q2425873;Makawao;38
Q2668941;Woodmere;38
Q3452286;Copiague;38
Q859187;Big Pine Key;38
Q5475091;Four Corners;37
Q1520213;McChord Field;37
Q755824;Rockville;37
Q3826333;Hawthorne;37
Q1515408;Silverdale;37
Q3088462;Roslyn Heights;37
Q3458395;Upper Montclair;37
Q9002176;Hartsdale;37
Q7163248;Penn State Erie;37
Q2375809;Ruskin;37
Q691469;Julian;37
Q633459;Baker;37
Q1375703;Mechanicsville;37
Q8345288;Chevy Chase;37
Q1801743;Lamy;37
Q1001696;Celebration;37
Q2625576;Moody Air Force Base;37
Q3469076;Yaphank;37
Q1019532;Markleeville;37
Q1012806;Green Bank;37
Q10751864;Horsham;37
Q1866955;Wilberforce;37
Q1253305;Kayenta;36
Q2428769;Volcano;36
Q532057;King Salmon;36
Q755754;Greenville;36
Q754801;Montgomery Village;36
Q1915277;McKinleyville;36
Q2114785;Alpine;36
Q2261383;Downieville;36
Q259729;Tubac;36
Q1638450;Hurlburt Field;36
Q2989567;Waimea;36
Q658046;Kapaʻa;36
Q751433;Naknek;36
Q1847338;Kealakekua;36
Q1895185;Palmyra;36
Q755958;Claymont;36
Q2691400;Two Rivers;36
Q754704;Essex;36
Q2785870;Cedar Mill;36
Q1376287;Oakton;36
Q177756;Searchlight;36
Q2573670;Medford;36
Q2049424;Borrego Springs;36
Q631217;Crawfordville;36
Q2532244;Big Pine;36
Q2466325;Gardnerville;36
Q2008503;Oakhurst;36
Q990622;Broomall;36
Q2495480;Felton;36
Q2430009;Crockett;36
Q2917470;Monsey;36
Q319506;Aberdeen Proving Ground;35
Q981836;Ozona;35
Q1374678;Centreville;35
Q753918;Langley Park;35
Q1374751;Glen Allen;35
Q957037;Gardiner;35
Q1251747;Rowland Heights;35
Q2141414;Tesuque;35
Q2361035;Kendall;35
Q1940767;Whiteman Air Force Base;35
Q1554220;Santa Clara Pueblo;35
Q2448238;Captain Cook;35
Q2910515;Boonville;35
Q1734955;Kasilof;35
Q1924472;Valrico;35
Q3459236;Coram;35
Q186160;Fort Irwin National Training Center;35
Q1184539;Tinicum Township;35
Q754646;South Kensington;35
Q3296036;Kensington;35
Q3477026;Oyster Bay (hamlet), New York;35
Q2075078;San Lorenzo;35
Q2861838;Valley Center;35
Q1978751;Oak Park;35
Q2088643;Point Reyes Station;35
Q7493324;Shelburne Falls;35
Q885631;Blue Bell;35
Q2277678;Angwin;35
Q3459533;Sunriver;35
Q2195131;Boulder Creek;35
Q974350;Circle;34
Q372402;Castroville;34
Q3470764;Navarre;34
Q3477054;Hewlett;34
Q2656942;Mableton;34
Q3461341;Orangeburg;34
Q528541;Chalmette;34
Q780913;Austin;34
Q2368752;Paia;34
Q2138861;ʻEwa Beach;34
Q2006486;Shiprock;34
Q2831919;Albion;34
Q1026771;Kihei;34
Q886112;Bluff;34
Q1376442;Gloucester Courthouse;34
Q2005156;Rosamond;34
Q753673;Linthicum;34
Q1916993;Wesley Chapel;34
Q3112813;Government Camp;34
Q1016628;Burlington;34
Q1437250;Forestville;34
Q887556;Boardman;34
Q1013154;Garberville;34
Q2638406;Hanalei;34
Q3458750;Scotia;34
Q3028509;Kernville;34
Q3452120;Franklin Square;33
Q2097028;Mecca;33
Q753603;Fallston;33
Q3130524;Island Pond;33
Q3273288;Pearl River;33
Q754492;Crownsville;33
Q1062203;Lee Vining;33
Q3183004;Mora;33
Q2430708;Schofield Barracks;33
Q2499052;Lakeside;33
Q2495360;Lake Isabella;33
Q2757936;Fort Totten;33
Q301176;Chester;33
Q1819794;Walnut Grove;33
Q754122;Damascus;33
Q1511364;Kingston;33
Q960225;Lehigh Acres;33
Q892613;Bonita;33
Q1024109;Peach Springs;33
Q1377220;Chesterfield Court House;33
Q3267916;Lanai City;33
Q3452101;West Babylon;33
Q2740714;Oracle;33
Q753730;Solomons;33
Q182273;Grand Canyon Village;33
Q2019376;Rosebud;33
Q769864;Austintown;33
Q650694;Lexington Park;33
Q1374615;Burke;33
Q222137;Geyserville;33
Q2279189;LaPlace;33
Q3469029;East Islip;33
Q2587867;Burney;33
Q2327725;Granite Bay;33
Q598074;San Miguel;33
Q2321558;Spring Hill;33
Q3462028;Center Moriches;33
Q2316538;Nipomo;33
Q590828;Spring Valley;33
Q2314331;Idyllwild-Pine Cove;33
Q3306123;Inverness;33
Q3460058;Westhampton;33
Q755026;Fort Meade;33
Q35714806;Leisure World;33
Q3468969;Mount Sinai;33
Q2467470;Hanapepe;33
Q5267677;Devon;33
Q1353689;San Simeon;32
Q9095935;Whitinsville;32
Q3473644;Hopkins;32
Q1184329;Wyncote;32
Q1091504;Cibecue;32
Q7595691;Staatsburg;32
Q2437337;Evans;32
Q376311;Panaca;32
Q2802599;Waialua;32
Q2322698;Osprey;32
Q3459205;Dix Hills;32
Q7855984;Turners Falls;32
Q3306166;McCloud;32
Q1112365;Columbia;32
Q1978709;Murphys;32
Q2037538;Metlakatla;32
Q753461;Wheaton–Glenmont;32
Q753934;Maryland City;32
Q3461320;Hampton Bays;32
Q3242084;Castaic;32
Q2971282;Oceanside;32
Q975048;Stonewall;32
Q1746597;Pacific City;32
Q2683072;Oak Grove;32
Q967392;Bigfork;32
Q1375884;Chester;32
Q964258;Big Sky;32
Q913753;Bridgeport;32
Q3451999;Seaford;32
Q3477456;Avila Beach;32
Q3245936;Pioche;32
Q282266;North Fort Myers;32
Q3116391;Shasta;32
Q2481425;Wrightwood;32
Q754720;Suitland-Silver Hill;32
Q2520354;Ooltewah;32
Q2094336;Rodeo;32
Q2361618;Desert Center;32
Q590790;McCarthy;32
Q1559107;Seligman;32
Q6022830;Montrose;32
Q2475404;Koloa;32
Q2736169;Uniontown;32
Q954241;Ocracoke;31
Q1026035;Keams Canyon;31
Q3473963;Fairfax Station;31
Q1870448;Lake Shore;31
Q2529053;Pahoa;31
Q3887834;Friendship;31
Q1024085;El Sobrante;31
Q1950002;Parkdale;31
Q594225;Stinson Beach;31
Q1569832;Keshena;31
Q3459309;East Northport;31
Q1974441;San Martin;31
Q3306750;Kearns;31
Q3451834;Roosevelt;31
Q859012;Big Lake;31
Q2375799;Land O' Lakes;31
Q795398;Tappan;31
Q2140577;Sells;31
Q20484109;Incline Village;31
Q1686912;Jenner;31
Q1592383;Healy;31
Q1438770;Fort Thompson;31
Q540124;Yulee;31
Q753659;Largo;31
Q812080;Bay Pines;31
Q2179690;Arnold;31
Q1573469;Hamilton City;31
Q1020678;Independence;31
Q2680543;South Deerfield;31
Q7987027;West Yarmouth;31
Q542794;Big Bear City;31
Q614676;Cutchogue;31
Q1133576;Fort Washington;31
Q3459304;Lake Ronkonkoma;30
Q755632;Bear;30
Q799863;Bagdad;30
Q1052054;Cayucos;30
Q2976117;Laytonville;30
Q755246;Stevensville;30
Q3477020;Carle Place;30
Q3451003;Woodsville;30
Q1898553;Willowbrook;30
Q3470873;Phelan;30
Q3452373;Glen Head;30
Q1028791;Cameron Park, California;30
Q1377230;Hampden Sydney;30
Q630838;Arbutus;30
Q960480;Ellsworth Air Force Base;30
Q730642;Glennallen;30
Q2547778;Boyes Hot Springs;30
Q3460931;Fishers Island;30
Q2805009;Cabazon;30
Q1963340;Lutz;30
Q3460883;Blue Point;30
Q2271504;Middleburg;30
Q6705768;Lutherville;30
Q2023998;Buies Creek;30
Q924071;Netarts;30
Q982094;Sanderson;30
Q3473047;Zarephath;30
Q2792890;Muir Beach;30
Q1514842;Neah Bay;30
Q2016874;Oildale;30
Q665477;Caspar;30
Q982057;Crosby;30
Q1264177;Dugway;30
Q2338133;Occidental;30
Q3460277;Miller Place;30
Q1014017;McGill;30
Q2093690;Tok;30
Q382985;Affton;30
Q2028099;Destrehan;30
Q7570941;Southport;30
Q2126540;Belcourt;30
Q2671223;Shirley;30
Q2502583;Waikoloa Village;30
Q3473034;Griggstown;30
Q1907100;Winchester Bay;30
Q941968;Farmingville;30
Q2143708;Tavernier;30
Q4936445;Bodega;30
Q143027;Annville Township;30
Q638197;Arctic Village;30
Q955887;Seeley Lake;30
Q753584;Odenton;30
Q2780766;Benjamin;30
Q1105155;Cochiti;30
Q2716595;Lido Beach;30
Q1374576;Rustburg;29
Q2323357;Klamath;29
Q2281349;Park Hill;29
Q3459999;Stone Ridge;29
Q755156;Severn;29
Q2188469;Lost Hills;29
Q2182879;Coto de Caza;29
Q256695;Inyokern;29
Q3460406;Kings Park;29
Q1312535;Sonoita;29
Q2008647;Oatman;29
Q6984019;Neahkahnie Beach;29
Q1368039;Esparto;29
Q3460245;Valley Cottage;29
Q1110351;Coloma;29
Q2981812;Kapaau;29
Q3460040;Water Mill;29
Q964578;Crow Agency;29
Q1374602;Forest;29
Q2396734;Los Molinos;29
Q7568983;South Yarmouth;29
Q932057;Cos Cob;29
Q3301639;Orosi;29
Q1087154;New Egypt;29
Q3313618;Murrells Inlet;29
Q3475263;Hot Springs;29
Q2261797;Lower Lake;29
Q3475269;Lovingston;29
Q2411158;Coleville;29
Q3313468;Ladera Ranch;29
Q813330;Beatty, Nevada;29
Q2094940;Ellenton;29
Q5971974;Layhill;29
Q1376750;Fort Lee;29
Q178579;Port Gamble;29
Q3458288;Los Osos;29
Q3302605;Edgard;29
Q1084100;Lincroft;29
Q2235499;Crownpoint;29
Q2004754;Moss Landing;29
Q755950;Crofton;29
Q967558;Zapata;29
Q3460582;Bayport;29
Q2347141;Buttonwillow;29
Q3887542;South Paris;29
Q960555;Niwot;29
Q1758522;Zia Pueblo;29
Q753423;Travilah;29
Q522914;Crestline;29
Q753851;Camp Springs;29
Q3131990;Newcastle;29
Q3462188;Oakdale;29
Q2651966;Jamestown;29
Q509380;Wounded Knee;29
Q3295933;Moss Beach;29
Q1626250;Homosassa;29
Q2718229;Central;29
Q11703248;Riverhead (CDP), New York;29
Q3473866;Coulterville;29
Q3130627;Lithia Springs;29
Q1826669;Oceano;29
Q3470866;Antelope;29
Q1515461;Spanaway;29
Q2688863;Neskowin;29
Q3111096;Rutherford;29
Q1818354;Whiteriver;29
Q670299;Arizona City;29
Q1787284;Siesta Key;29
Q3471923;Skillman;29
Q981438;Winnie;28
Q3473803;Hanover Courthouse;28
Q1141856;Crozet;28
Q601394;Three Rivers;28
Q2482963;Bunkerville;28
Q1626252;Homosassa Springs;28
Q1407551;Mountain Home Air Force Base;28
Q3461978;Nesconset;28
Q1953274;Glide;28
Q2394499;San Lucas;28
Q1640042;Hyder;28
Q2084106;Colorado City;28
Q1976510;Valley Springs;28
Q2187768;Edisto Island;28
Q753678;Brandywine;28
Q2586362;Marin City;28
Q2244398;Hebo;28
Q2586248;Captiva;28
Q5003578;Buzzards Bay;28
Q2892388;Houghton Lake;28
Q1026027;Fort Defiance;28
Q3470827;Marlboro;28
Q3470756;Alsea;28
Q2637332;Monte Rio;28
Q3884898;Kittery Point;28
Q3301540;Foresthill;28
Q1101367;Clifton;28
Q982241;Terlingua;28
Q3472224;East Millstone;28
Q3476563;Pescadero;28
Q588934;Ben Lomond;28
Q3460938;Upper Lake;28
Q2657932;Granger;28
Q2130602;Ranchos de Taos;28
Q1132574;Boalsburg;28
Q2154437;Rio Linda;28
Q754850;Niantic;28
Q1998275;Whitley City;28
Q3476090;Cazadero;28
Q3474376;Charles City;28
Q3458247;Lucerne Valley;28
Q1193726;Kerhonkson;28
Q1883963;Harbor;28
Q7084012;Old Forge;28
Q2023245;Cashiers;28
Q3460922;North Babylon;28
Q1375895;Lorton;28
Q261383;View Park−Windsor Hills;28
Q3306085;Linden;28
Q2154341;Raceland;28
Q2024964;Kaʻaʻawa;28
Q3459103;Little River;28
Q3476807;Valley Falls;28
Q3474251;Denver;28
Q642634;Comfort;28
Q724615;Ash Fork;28
Q3459226;East Patchogue;28
Q630260;Hebbronville;27
Q1942272;Big Horn;27
Q2241166;Zuni Pueblo;27
Q2126669;Holiday;27
Q665259;Oakville;27
Q753872;Forestville;27
Q321422;Abiquiú;27
Q973684;Harleysville;27
Q2691503;Kings Beach;27
Q650179;Dutch Flat;27
Q938100;Indian Springs;27
Q3111112;Lyons;27
Q1936551;Sun City;27
Q1182481;Deer Park;27
Q754108;Hillandale;27
Q629530;Gold River;27
Q967966;Furnace Creek;27
Q3458263;Winterhaven;27
Q1942119;Fort Bridger;27
Q754167;Temple Hills;27
Q589958;Pollock Pines;27
Q1375083;Falmouth;27
Q982006;Channelview;27
Q3476417;Wading River;27
Q1839339;Kelseyville;27
Q2528726;Loleta;27
Q3301923;Tuolumne City;27
Q2105979;Oak Hills;27
Q1926233;Mexican Hat;27
Q3476162;Santa Margarita;27
Q2221102;Hawi;27
Q2131161;Kiln;27
Q2096052;Congress;27
Q1377121;Bassett;27
Q2116258;Copperopolis;27
Q979976;Pixley;27
Q601787;Florence-Graham;27
Q1955723;Fort Washakie;27
Q707110;Fort Bliss;27
Q1371625;Mims;27
Q1374347;Gainesville;27
Q1550492;Kewa Pueblo;27
Q5582373;Goochland;27
Q2827313;Agua Dulce;27
Q600331;French Camp;27
Q3460358;Hopewell Junction;27
Q3476094;Philo;27
Q673772;Bon Air;27
Q1438754;Fort Stewart;27
Q3458782;Potter Valley;27
Q2786066;San Manuel;27
Q3475246;Mathews;27
Q357293;Adin;27
Q2393153;Bonsall;27
Q946396;Lake Junaluska;27
Q759052;Audubon;27
Q2053386;Discovery Bay;27
Q2454633;La Honda;27
Q1627535;Hope;27
Q2739143;Burbank;27
Q2443361;Talmage;27
Q2136587;Ladson;27
Q770944;Nikolski;27
Q1883728;Magalia;27
Q1012803;Red Lake;27
Q1087457;Mullica Hill;27
Q768903;Hudson;27
Q2460990;Fort Hall;27
Q754852;Middle River;27
Q2880028;Dover Plains;27
Q2879489;West Hempstead;27
Q79649;Cooper Landing;27
Q2150258;Seffner;27
Q1084206;Princeton Junction;27
Q754876;Eldersburg;27
Q812085;Bay Point;27
Q3461549;Langlois;27
Q2485007;Port Costa;27
Q2738327;Manley Hot Springs;27
Q3459084;Coarsegold;27
Q3313488;Midway City;27
Q765824;Forked River;27
Q3476979;Old Bethpage;27
Q2398967;Cameron;26
Q2398350;Bear Valley;26
Q3476166;Kenwood;26
Q3462195;Mastic;26
Q2389997;Biggs Junction;26
Q3008146;Lake San Marcos;26
Q993631;Cranbury (CDP), New Jersey;26
Q2197879;Schriever;26
Q1887264;Marine Corps Base Hawaii;26
Q4746019;Amherst Center;26
Q2141628;Squaw Valley;26
Q992507;Spring Valley;26
Q2282491;Rockcreek;26
Q1956417;Teton Village;26
Q3301680;Le Grand;26
Q2183469;San Antonio Heights;26
Q3460019;West Sayville;26
Q3460039;Wilder;26
Q1855219;Waimānalo;26
Q2510895;Olancha;26
Q753634;Darnestown;26
Q955673;Frenchtown;26
Q2411171;Pioneer;26
Q2196301;Covelo;26
Q2880140;DeLeon Springs;26
Q1943479;Eldridge;26
Q1636815;Orcutt;26
Q609116;Metzger;26
Q2235532;Earlimart;26
Q1650218;June Lake;26
Q426341;Salton City;26
Q755788;Glasgow;26
Q3459180;Holbrook;26
Q2545081;Terrebonne;26
Q3462105;East Moriches;26
Q2048356;Palo Verde;26
Q3476052;Nicasio;26
Q973001;Lipscomb;26
Q5562056;Gouldsboro;26
Q5611486;Groveland;26
Q1013190;Jacumba;26
Q972244;La Sal;26
Q2331187;University Park;26
Q1085623;Williamstown;26
Q2695764;Georgetown;26
Q2333893;Garden Home-Whitford;26
Q3322382;Piru;26
Q3476022;Fiddletown;26
Q1514432;Fall City;26
Q1331390;Madrid;26
Q976180;Dale City;26
Q2700934;Greenville;26
Q3458662;Bell Canyon;26
Q1862064;Naco, Arizona;26
Q3460279;Port Jefferson Station;26
Q758383;Au Sable Forks;26
Q6166526;Watch Hill;26
Q1787175;Porcupine;26
Q1239624;Fox Island;26
Q755908;Edgewood;26
Q998938;Redstone Arsenal;26
Q975912;Sierra Blanca;26
Q2624828;Lacoochee;26
Q2682480;Montara;26
Q3459299;Centereach;26
Q3476131;Penryn;26
Q3460901;High Falls;26
Q6413808;Kingwood;26
Q2042845;Pace;26
Q1966095;Running Springs;26
Q2436335;Fort Garland;26
Q5695982;Hebron;26
Q3561297;Powhatan;26
Q3472167;Hampton Beach;26
Q3458819;Hopland;26
Q1264727;Dulce;26
Q3458813;Allensworth;26
Q1020984;Dayton;26
Q2233853;Salida;26
Q885396;Bloomington;26
Q1962617;Pukalani;26
Q3473094;Belle Mead;26
Q927126;McNary;26
Q3459587;Silver Lake;26
Q1084744;Pomona;26
Q754159;Georgetown;26
Q180076;South Fallsburg;26
Q2584592;Ladera Heights;26
Q3470840;Blackhawk;26
Q2078030;Penn Valley;26
Q2233032;Gwinn;26
Q895268;Bouse;26
Q1965078;Boron;26
Q1074916;Chitina;26
Q2344977;Wheelersburg;26
Q1668632;St. David;26
Q3475203;Amelia Courthouse;26
Q5131707;Cleone;25
Q1686401;Laporte;25
Q960936;Lame Deer;25
Q1884088;Lockeford;25
Q3460228;Wyandanch;25
Q3393742;Pointe à la Hache;25
Q3389296;Easton;25
Q4929752;Blue Ridge Summit;25
Q880249;Black Forest;25
Q3474782;Buckingham;25
Q2522847;Shoshone;25
Q3477042;Greenvale;25
Q3709317;Gardiner;25
Q1925873;Newtok;25
Q1884981;Stirling City;25
Q2636551;Lund;25
Q2285949;Sunol;25
Q2310844;Grand Ronde;25
Q2383121;Comstock Park;25
Q609184;Morongo Valley;25
Q1928157;Sterling;25
Q12185344;Nantucket;25
Q515596;Allendale;25
Q2375262;Mayer;25
Q4925561;Blawenburg;25
Q4920461;Black Butte Ranch;25
Q2260547;Altamont;25
Q3123729;Lincoln Beach;25
Q3295361;Beaver;25
Q1649551;Rossmoor;25
Q13437115;Ohkay Owingeh;25
Q1159854;Daniel;25
Q755581;Arnold;25
Q3306102;Mescalero;25
Q1900527;Kilauea;25
Q2961609;Stateburg;25
Q2354791;White Sands;25
Q1374853;Spotsylvania Courthouse;25
Q972166;Narrowsburg;25
Q2066398;San Carlos;25
Q133921;Thermal;25
Q970741;Nuevo;25
Q1824172;Butteville;25
Q7858203;Twin Lakes;25
Q2346899;Grosse Ile Township;25
Q3451990;Woodbury;25
Q1820420;Kapalua;25
Q970057;Marathon;25
Q755591;Charlotte Hall;25
Q3296010;Prunedale;25
Q2066890;Alamo;25
Q3178632;Washington;25
Q2478103;Haslett;25
Q1194668;Stock Island;25
Q2369392;Holt;25
Q3139412;Volcano;25
Q742014;Stuarts Draft;25
Q674331;Albertson;25
Q2855863;El Portal;25
Q1880010;Pueblo Pintado;25
Q7238075;Prairieville;25
Q389443;Ester;25
Q2436399;Conejos;25
Q1013046;Prudhoe Bay;25
Q3306160;Arbuckle;25
Q628771;Charlotte Harbor;25
Q966705;Lincoln;25
Q2745125;Henryville;25
Q6052841;Orick;25
Q832600;Absarokee;25
Q6001819;Marshall;25
Q1493148;Ninilchik;25
Q489206;Anchor Point;25
Q2671627;Caruthers;25
Q1654387;Kekaha;25
Q2450904;Cut Off;25
Q1184321;Mountain Top;25
Q2688786;Rose Lodge;25
Q3459543;Kings Valley;25
Q2513087;Cape Meares;25
Q3476201;Penngrove;25
Q3710236;New Pine Creek;25
Q980971;Mentone;25
Q2403139;Mokelumne Hill;25
Q1768393;Northway;25
Q2228038;Norco;25
Q1378358;Triangle;25
Q2117694;Winchester;25
Q3475569;Greenlawn;25
Q750113;Astor;25
Q1856931;Shandon;25
Q3450779;Point Lookout;25
Q1613686;Hernando;25
Q3469038;East Quogue;25
Q2279125;Shingle Springs;25
Q1121267;Santa Ana Pueblo;25
Q753727;Fairland;25
Q2570535;Nokomis;25
Q1592804;Heber-Overgaard;25
Q3316659;Keaau;25
Q2174376;Cedar Hills;25
Q1088198;Gibbstown;25
Q3268635;Bethany;25
Q2513075;Baker;25
Q589160;Anthem;25
Q2028181;Kyle;25
