entity;label;popularity
Q2146860;Wapserveld;10
Q1935822;Q1935822;10
Q2496950;Q2496950;10
Q2677239;Middenloop Zwalm;10
Q7476251;Vasserheide;10
Q1986290;Friezenberg;10
Q2241682;Brabantse Biesbosch;10
Q43309358;Q43309358;10
Q66363886;Category:Dehesa de Castilseras;10
Q19405036;Q19405036;10
Q13445761;Brudelholtwoud;10
Q19002281;De Prangen;10
Q15943266;De Stompert;10
Q2018140;Loenermark;10
Q4951689;Livierenbos;10
Q13422001;Westerheide;10
Q2157545;Q2157545;10
Q24931952;Mire of Malchamps;10
Q1873859;Provinciaal Natuurpark Zwin;10
Q2542159;Q2542159;10
Q14520246;Wormer- en Jisperveld & Kalverpolder;10
Q2920818;Breeveen;10
Q18286744;Teunenberg;10
Q20644382;Q20644382;10
Q2548614;Kropswolderbuitenpolder;10
Q1898920;Dunes of Ameland;10
Q2695691;Burreken;10
Q3287376;Q3287376;10
Q20895499;Q20895499;10
Q3194303;Kauwberg;10
Q2916841;Botshol;10
Q2191365;Curfsgroeve;10
Q2690994;Fochteloërveen;10
Q1325468;Q1325468;9
Q20872967;Q20872967;9
Q619483;national park of the Czech Republic;9
Q2080783;Grutte Wielen;9
Q2026137;Otterlose Zand;9
Q33100241;Natuurgebied Het Broek;9
Q43884044;Q43884044;9
Q1710209;Pantanos de Centla;9
Q2404222;Wekeromse Zand;9
Q2147302;Boschplaat, Terschelling;9
Q41780208;Q41780208;9
Q2683880;Polder Zeevang;9
Q23928179;Chernobyl Radiation and Ecological Biosphere Reserve;9
Q2629966;Q2629966;9
Q1994009;Heumensoord;9
Q2703743;De Groene Ster;9
Q3003985;Boelarebos;9
Q2019940;Ginkel Heath;9
Q56395751;Bos Nieuwenhove;9
Q2729542;Wodanseiken;9
Q2029068;Borkeld;9
Q2754399;Q2754399;9
Q2120883;Q2120883;9
Q15210570;waterdunen;9
Q6132665;Soto de Viñuelas;9
Q2564048;Dordtse Biesbosch;9
Q28034331;Het Sweeltje;9
Q2668468;Sonse Heide;9
Q27495308;Oud-Reemsterzand;9
Q27135044;'t Sol (Garderen);9
Q2104936;Q2104936;9
Q2550395;Kalkense Meersen;9
Q2349806;Boshoverheide;9
Q2116618;Koppenbergbos;9
Q20625215;Warkumerwaard;9
Q2530670;Upper Geyser Basin;9
Q21126695;Q21126695;9
Q2122179;Bos t'Ename;9
Q13438810;Bergerven;9
Q2049270;Kesselse Heide;9
Q2371793;Ketliker Skar;9
Q2437726;Oudemirdumer Klif;9
Q18285999;Kalmthout Heath;9
Q3457412;Q3457412;9
Q2336857;Rietbeemd;9
Q2229097;Strabrechtse Heide;9
Q14917749;Dunn Gardens;9
Q336923;Q336923;9
Q2244547;Hoge Blekker;9
Q21008892;Slangebeekbron;9
Q2879279;Schobbejakshoogte;9
Q2475242;Skrins;9
Q49496561;Grote Moost;8
Q2100245;Het Vinne;8
Q2674405;Sint-Jansberg;8
Q20962388;Q20962388;8
Q2135684;Beiaardbos, Fonteinbos and Ingelbos;8
Q20972587;Q20972587;8
Q2636759;De Hamert;8
Q13136283;Q13136283;8
Q2637535;Schinveldse Bossen;8
Q2100652;Hulshorsterzand;8
Q2430455;De Liereman;8
Q28152878;De Doort;8
Q42262140;Q42262140;8
Q18188058;Dune du Perroquet;8
Q5089908;Renderklippen;8
Q26709956;Peperpot Nature Park;8
Q2317047;Q2317047;8
Q2324824;Q2324824;8
Q21103676;Q21103676;8
Q4991379;Dunes of Terschelling;8
Q3267897;Schwarzer Wiesen;8
Q4872051;Rovertsche Heide;8
Q2362123;Muziekbos;8
Q18285724;Averbode bos & heide;8
Q5656438;Pinar del Rey;8
Q2480950;Maashorst;8
Q2475325;Wachtspaarbekken Bettelhovebeek;8
Q24037864;Q24037864;8
Q2403593;Cartierheide;8
Q4428417;Lemelerberg;8
Q18286832;Q18286832;8
Q2415114;Natural Park of the Valleys of the Burdinale and the Mehaigne;8
Q24028378;Q24028378;8
Q4280234;Scharreveld;8
Q17381604;Q17381604;8
Q27995464;De Groenzoom;8
Q13135265;Diakonievene;8
Q2207562;Bourgoyen-Ossemeersen;8
Q21002456;Q21002456;8
Q2188955;Q2188955;8
Q13135196;De Paltz, Soest;8
Q2189712;De Watering;8
Q41795359;Tiendeberg;8
Q2196908;Q2196908;8
Q13134735;Bancopolder;8
Q2201014;Molsbroek;8
Q41505856;Q41505856;8
Q32845589;Markvallei;8
Q27995497;Rozendaal;8
Q31074971;Riberes de l'Alt Segre;8
Q2594779;Stropersbos;8
Q3214993;Stevensbergen;8
Q2590306;Q2590306;8
Q2586641;Verdronken Land van Reimerswaal;8
Q29058642;Bergse Heide;8
Q3247966;Cotthembos;8
Q2258480;Q2258480;8
Q2680740;Moenebroek;8
Q13442448;Bornia;8
Q47011766;Q47011766;8
Q2435753;Vierde Bergboezem Breda;8
Q2843669;Q2843669;8
Q13820734;Mechelse Heide;8
Q14849081;Ankeveense Plassen;8
Q66614953;Meerssenerbroek;8
Q13744971;Koningssteen;8
Q13574064;Doornse Gat;8
Q3052640;Q3052640;8
Q59596680;Duinengebied ten westen van Nieuwpoort-Bad;8
Q1978007;Luysterborg;8
Q1923853;Q1923853;8
Q2796795;Q2796795;8
Q56400641;Q56400641;8
Q2705974;Parkbos-Uilenbroek;8
Q2048690;Oirschotse Heide;8
Q20624125;Q20624125;8
Q2871912;Oosterheide;8
Q56395765;Kezelfort;8
Q56395753;Kalkovenbos;8
Q1831727;Mander Circles;8
Q2859930;Q2859930;8
Q20623594;Q20623594;8
Q20830633;Q20830633;8
Q19912327;De Slufter;8
Q13571344;De Nek;8
Q2018933;Kil van Hurwenen;8
Q1956749;De Wieden;8
Q643667;Arevik National Park;8
Q20644783;Q20644783;8
Q20924178;Q20924178;8
Q14852436;Lieteberg;8
Q19937453;Heidestein;8
Q13763664;Q13763664;8
Q865055;Bird Island Nature Reserve (South Africa);8
Q2685456;Ackerdijkse Plassen;8
Q501445;Timbisha;8
Q2075181;Q2075181;8
Q20923689;De Leyen;8
Q2718863;Hotond-Scherpenberg;8
Q60469315;Beneden-Dender;8
Q1943417;Stichtse Lustwarande;8
Q14360756;Sliedrechtse Biesbosch;8
Q2956004;Molenbos;8
Q5196990;Q5196990;7
Q2310719;De Famberhorst;7
Q19947202;Q19947202;7
Q21020573;Q21020573;7
Q2554801;Laurabossen;7
Q17389694;Domein De Bron;7
Q21022240;Q21022240;7
Q2295783;Speulder- en Sprielderbosch;7
Q2803014;Vogelshoek;7
Q2297684;Heurnemeersen;7
Q17464074;Q17464074;7
Q21022280;Q21022280;7
Q2804041;Q2804041;7
Q1893024;Mijnterril Beringen;7
Q21022433;Q21022433;7
Q1907834;Q1907834;7
Q1886583;Q1886583;7
Q27494753;Vreewater;7
Q2797725;Q2797725;7
Q21013676;Q21013676;7
Q2265170;Westeindse Weel;7
Q7476394;Q7476394;7
Q1943217;Kopje van Bloemendaal;7
Q28920178;Berenbos;7
Q7474900;Q7474900;7
Q60469308;'t Pompje;7
Q7423079;Saranda forest;7
Q2258203;Struikwaard;7
Q20644744;Q20644744;7
Q2794690;Kruishaarsche Heide;7
Q2260159;Saleghem Krekengebied;7
Q6159260;Q6159260;7
Q60609208;Q60609208;7
Q6127652;Q6127652;7
Q17275641;Hageven;7
Q2795665;Tafelbergheide;7
Q2797549;Q2797549;7
Q16070624;Q16070624;7
Q21022502;Q21022502;7
Q27861543;Q27861543;7
Q17074351;Molai forest;7
Q27624760;De Schorren;7
Q2280855;'t Fonteintje;7
Q14312952;Sarsven en De Banen;7
Q2560194;It Bûtenfjild;7
Q3251168;Craigieburn Forest Park;7
Q20644434;Q20644434;7
Q61051499;Overstromingsgebied Moortsele;7
Q25935330;Q25935330;7
Q61459882;Bois Lefèbvre;7
Q1821322;Q1821322;7
Q20205173;Q20205173;7
Q22936845;Q22936845;7
Q2482687;Q2482687;7
Q4470604;Ukrainian Steppe Nature Reserve;7
Q64684567;Keigatbos;7
Q18592836;Q18592836;7
Q2385330;Wollebrand;7
Q24068749;Het Overbosch;7
Q2387229;Wellemeersen;7
Q64890952;Onderdijkse Waard;7
Q1811536;'t Asbroek;7
Q3941277;Van der Lijn-reservaat;7
Q20080499;Q20080499;7
Q14852124;Komgronden van Lampernisse;7
Q24036223;Lendevallei;7
Q18286705;Stelling 12H;7
Q1616107;Springendal;7
Q1245088;Q1245088;7
Q1143464;Kaingaroa Forest;7
Q948322;Q948322;7
Q941999;Duurswouderheide;7
Q767374;Vlie;7
Q2418548;Mookerheide;7
Q2447893;Merelbeekse Scheldemeersen;7
Q2419535;Mechels Broek;7
Q18433354;Eikelberg;7
Q2429385;Q2429385;7
Q171217;De Ginkel;7
Q23929899;Vestingpark;7
Q2382817;Zoerselbos;7
Q3439095;Q3439095;7
Q20644364;Q20644364;7
Q21981042;Overbroek-Egoven;7
Q1879778;Viconia Kleiputten;7
Q21069062;Q21069062;7
Q20625174;Vliegheide;7
Q1877506;Grote Saleghemgeul;7
Q1874002;Den Blakken;7
Q2322446;Dalemansbos;7
Q21069077;Q21069077;7
Q1869095;Wijstgronden;7
Q2844908;Q2844908;7
Q21279504;Q21279504;7
Q25468966;Q25468966;7
Q61864329;Q61864329;7
Q14517021;Vrijbos;7
Q15616480;Q15616480;7
Q15616447;De Kuil;7
Q1851011;Landschotse Heide;7
Q2921556;Blauwe kamer;7
Q24682061;Jessurunbos;7
Q2918151;Maarkebeekvallei;7
Q2350590;Q2350590;7
Q20616205;Easterskar;7
Q18046305;Q18046305;7
Q2356422;Stoenckherne;7
Q18655407;Webbekoms Broek;7
Q2365587;Neterselse Heide;7
Q20612607;Q20612607;7
Q4580164;Wamberg;7
Q20311222;Anja Community Reserve;7
Q64520585;Reserva fluvial Sotos del Río Tajo;7
Q7731655;Tussen-die-Riviere Nature Reserve;7
Q2256364;Q2256364;7
Q20900702;Q20900702;7
Q20895680;Q20895680;7
Q42108721;Q42108721;7
Q13138433;Q13138433;7
Q41975167;Q41975167;7
Q13138611;Q13138611;7
Q2657688;Maldegemveld;7
Q2050488;Het Groene Woud;7
Q49482269;De Rug;7
Q56884738;Landgoed Darthuizerberg;7
Q2616613;Kelchterhoef;7
Q13135064;Q13135064;7
Q57616504;Drijvers Vogelweid De Bol;7
Q13740688;Q13740688;7
Q41899394;Q41899394;7
Q13571439;De Vorte Bossen;7
Q59115561;Noordduinen;7
Q2118716;Q2118716;7
Q2615415;Zonzeelse Polder;7
Q41506114;Q41506114;7
Q20900707;Q20900707;7
Q2615393;Herikerberg;7
Q41505962;Q41505962;7
Q2996331;Hellegatbos;7
Q2177396;Q2177396;7
Q21002280;Q21002280;7
Q42109959;Q42109959;7
Q2022971;Domein Masy;7
Q13137624;Q13137624;7
Q44584689;Q44584689;7
Q56395681;Kolk van Dussen;7
Q20966511;Q20966511;7
Q56395684;De Weelen;7
Q13136815;Liphústerheide;7
Q56395746;Koppenwaard;7
Q2154329;Q2154329;7
Q2035275;Rialto Beach;7
Q13136548;Kapellepôle;7
Q2157640;Q2157640;7
Q2692412;Wormer- en Jisperveld;7
Q2049927;Vossenberg;7
Q20989247;Q20989247;7
Q2714121;Hasselterbroek;7
Q2653465;Wolfhagerbos;7
Q21000879;Q21000879;7
Q2165031;Oude Buisse Heide;7
Q13138144;Sudermarpolder;7
Q42168054;Q42168054;7
Q2169164;Q2169164;7
Q15882275;Stakenberg;7
Q2138052;Q2138052;7
Q20950449;Q20950449;7
Q2107586;Q2107586;7
Q31201125;Q31201125;7
Q12013018;Liesbos;7
Q15877464;Klaverberg;7
Q2103995;Q2103995;7
Q2213583;Q2213583;7
Q20645092;Q20645092;7
Q21008862;Q21008862;7
Q2102598;Schoonebeekerveld;7
Q21008408;Q21008408;7
Q1969234;Gaverbeekse Meersen;7
Q2216606;Het Zwin;7
Q55097231;Valtherveen;7
Q1964839;Vallei van de Drie Beken;7
Q55280769;Hellegatsplaten;7
Q20746901;Q20746901;7
Q13439251;Bichterweerd;7
Q2674986;Sint-Annabos;7
Q2773349;Bos Ter Rijst;7
Q1983480;Q1983480;7
Q21010894;Q21010894;7
Q20826717;Q20826717;7
Q2085761;Lippensgoed-Bulskampveld;7
Q2677456;Q2677456;7
Q13571272;De Hoefaert;7
Q8775142;Q8775142;7
Q1983438;Pagnevaartbos;7
Q3054275;Mijnterril Heusden-Zolder;7
Q2107898;Q2107898;7
Q2109196;Birkhoven;7
Q20827077;Q20827077;7
Q20923492;Q20923492;7
Q20950511;Q20950511;6
Q2505640;Fan and Mortar Geysers;6
Q20021507;Q20021507;6
Q2491497;Schoorkuilen;6
Q2648552;Ulvenhoutse bos;6
Q20966486;Niënhof;6
Q2677404;Beekbergerwoud;6
Q21980983;Q21980983;6
Q20966611;Q20966611;6
Q4326908;Herperduin;6
Q2443882;Appèlbergen;6
Q2496785;Q2496785;6
Q23929882;Ulvenhart;6
Q21764795;Bois de Silly;6
Q23010052;Q23010052;6
Q2446931;Lange Bleek;6
Q4267931;Luhansk Nature Reserve;6
Q3945454;Jalna;6
Q2689223;De Hooge Heide;6
Q21558902;Q21558902;6
Q2890105;Zobbroekvallei;6
Q2874291;Q2874291;6
Q3915968;Kordaalbos;6
Q2674440;Jilt Dijksheide;6
Q2899515;Q2899515;6
Q19900845;Q19900845;6
Q19853485;Q19853485;6
Q22980411;Eckeltse Bergen;6
Q20962366;Lockhorsterbos;6
Q18434561;Papenbroek;6
Q2654684;Q2654684;6
Q3065315;Hoekenbrink;6
Q22672598;Q22672598;6
Q2489292;Haanwijk;6
Q20966450;Q20966450;6
Q20644812;Q20644812;6
Q21279487;Q21279487;6
Q20966620;Q20966620;6
Q21012308;Q21012308;6
Q21008745;Q21008745;6
Q21008781;Q21008781;6
Q2560231;De Rammelaars;6
Q20826679;Q20826679;6
Q21012689;Q21012689;6
Q2608197;Q2608197;6
Q20821496;Palmerswaard;6
Q21012654;Q21012654;6
Q19901221;Q19901221;6
Q21012332;Q21012332;6
Q20644440;Q20644440;6
Q2932516;Vijverbroek;6
Q21008849;Q21008849;6
Q2795463;Gat van de Noorderklip;6
Q20644455;Q20644455;6
Q21013690;Q21013690;6
Q2565640;Venkoelen;6
Q2757864;Uitwijkse Veld;6
Q21012305;Q21012305;6
Q2762027;Q2762027;6
Q20950515;Q20950515;6
Q2771055;De Vennen;6
Q21009649;Q21009649;6
Q21010901;Q21010901;6
Q20645294;Q20645294;6
Q19945799;Q19945799;6
Q3227035;Q3227035;6
Q2790315;Voorste Kreek;6
Q20644806;Q20644806;6
Q21010895;Q21010895;6
Q20859389;Q20859389;6
Q21013707;Q21013707;6
Q3044969;Q3044969;6
Q20624787;Q20624787;6
Q20966632;Q20966632;6
Q2513502;Q2513502;6
Q2856373;Duinen Vlieland;6
Q20895459;Q20895459;6
Q20623301;Q20623301;6
Q21287601;Q21287601;6
Q3274980;Vlijmens Ven;6
Q20986645;Q20986645;6
Q19901161;Latemse Meersen;6
Q21283105;Q21283105;6
Q19841710;Valley of the Roode Beek;6
Q20989249;Q20989249;6
Q20644808;Q20644808;6
Q20624658;Q20624658;6
Q2714771;Q2714771;6
Q21013710;Q21013710;6
Q20625113;Q20625113;6
Q21001189;Q21001189;6
Q2715953;Velderheide;6
Q21022545;Q21022545;6
Q21002295;Q21002295;6
Q20894531;Q20894531;6
Q2622023;Steurgat;6
Q21002468;Q21002468;6
Q2616484;Q2616484;6
Q2725759;Horsterwold;6
Q3008149;Q3008149;6
Q20891496;Q20891496;6
Q2551787;Q2551787;6
Q20872952;Q20872952;6
Q20962361;Q20962361;6
Q5861165;De Broekbeemd;6
Q2913708;Vallei van de Kikbeekbron;6
Q2199600;Q2199600;6
Q13134829;Q13134829;6
Q60609192;Q60609192;6
Q2190330;Q2190330;6
Q2186794;Hertigembos;6
Q1930692;Buitengoor;6
Q41970232;Q41970232;6
Q2176428;De Onlanden;6
Q42167476;Q42167476;6
Q42171494;Q42171494;6
Q60469348;Q60469348;6
Q42298567;Q42298567;6
Q13136211;Ezumakeeg;6
Q42314127;De Vennebulten;6
Q42337082;Achterhaven Zeebrugge-Heist;6
Q13136791;Q13136791;6
Q2153408;Het Wijtschot;6
Q2153403;Q2153403;6
Q2146148;Grootbroek;6
Q1944790;Bovenlopen Zwalm;6
Q45205359;La gravière Brock;6
Q13137881;Q13137881;6
Q41782505;Q41782505;6
Q13134437;Aeltsjemar en Warkumermar;6
Q28920219;Bosquet Rolduc;6
Q15872882;Barrebos;6
Q1916148;Laambroeken;6
Q16068715;Landschapspark van de Oostelijke Jeker;6
Q2235193;Q2235193;6
Q9068212;Marinha do Arvoredo Biological Reserve;6
Q1919799;Bois Joly;6
Q2230325;Pijnven;6
Q61051438;Gaverbos;6
Q29692153;Winkelsbroek;6
Q1921146;Boswachterij Odoorn;6
Q11945307;Q11945307;6
Q2215644;De Inslag;6
Q30130176;Den Ouden Bosch;6
Q30239172;Q30239172;6
Q2209863;Q2209863;6
Q15870059;Q15870059;6
Q33219836;Q33219836;6
Q2206237;Weimeren;6
Q41505197;Q41505197;6
Q60729750;Q60729750;6
Q2205297;Q2205297;6
Q2203160;Q2203160;6
Q2136611;Beverbos;6
Q2132597;Paddenbroek;6
Q2132558;Q2132558;6
Q13138240;Q13138240;6
Q2066439;Q2066439;6
Q2063425;Eenzaamheidsbos;6
Q13571869;Dendervallei Ninove;6
Q15943265;De Kevie;6
Q2054821;Eikenburg;6
Q2051411;Q2051411;6
Q13574569;Q13574569;6
Q2047758;Ooijpolder;6
Q13744759;Kollegreend;6
Q2047165;Nieuwe Heide;6
Q56395689;Velperwaarden;6
Q15877696;Landgoed Rhederhof;6
Q13742920;Kerkeweerd;6
Q2025220;Vlinderstrik;6
Q15879461;Molenbeemd;6
Q2022861;Q2022861;6
Q15880787;Platte Lindenberg;6
Q2013928;Q2013928;6
Q2013142;De Weerribben;6
Q2001574;Vragenderveen;6
Q59384078;Q59384078;6
Q59596758;Q59596758;6
Q2068853;Q2068853;6
Q1963883;Verbrand Fort;6
Q1953920;Bentelerheide;6
Q13856334;'t Roegwold;6
Q13138640;Q13138640;6
Q13405543;Q13405543;6
Q13417672;Q13417672;6
Q49496971;Haaselaarsbroek;6
Q2108342;Sparrendaal;6
Q49503453;Houterhof;6
Q2106112;Den Treek-Henschoten;6
Q51137107;Groene Delle;6
Q53331607;Brecklenkampse Veld;6
Q2070250;Beleven;6
Q2094160;Vikinghof;6
Q56194622;Q56194622;6
Q13797908;Weiden Noordede;6
Q2089627;Q2089627;6
Q2084743;Ven Stockheimder Bos;6
Q13447093;Bönnink;6
Q59596775;Sint-Laureinsstrand;6
Q13511469;Q13511469;6
Q2074265;Q2074265;6
Q7499976;Лауверсзе;6
Q11704970;Q11704970;6
Q28915976;Landgoed Ter Worm;6
Q18285814;Eggertingen;6
Q2385031;Vredenhof;6
Q14631478;Hochter Bampd;6
Q14525838;Zegenrode;6
Q2383528;Q2383528;6
Q2383332;Vijftig Bunder;6
Q2383164;Osbroek;6
Q2380275;De Maten;6
Q4490097;Pietersembos;6
Q4491947;Q4491947;6
Q2367475;Q2367475;6
Q4756293;Zwaluwse Haven;6
Q4549441;Kepkensberg;6
Q2367286;Schoorlse Duinen;6
Q61051454;Bois de La Houppe;6
Q1849827;Pyreneeën-Tombele;6
Q4597058;Q4597058;6
Q24287303;Beegderheide;6
Q15638182;Q15638182;6
Q1866837;Wargashuyse;6
Q2353990;Donkse Laagten;6
Q2387350;Tommelen;6
Q1833257;Q1833257;6
Q64334697;Spiegeldriesbos;6
Q4453858;Bohan-Membre;6
Q2432170;Q2432170;6
Q2429477;Q2429477;6
Q279119;Red Forest;6
Q1547391;Grootvadersbosch Nature Reserve;6
Q2419641;Q2419641;6
Q2419227;Doldersummerveld;6
Q24023224;Berckterveld;6
Q66360958;Corlese Veen;6
Q4379448;Q4379448;6
Q2410273;Galgenberg;6
Q24033632;Q24033632;6
Q1809287;Bollebeek;6
Q1813050;Vijvergebied Midden-Limburg;6
Q24040916;Petgaten de Veenhoop;6
Q1814881;Zuid Hijkerzand;6
Q24057723;Q24057723;6
Q18286529;Punt van Goeree;6
Q64473910;Q64473910;6
Q2389348;Q2389348;6
Q15694421;Wilderpark;6
Q1847628;Teteringse Heide;6
Q27027190;Zuidplas;6
Q27147859;Q27147859;6
Q26710908;Meggelveld;6
Q26928854;Leerke Ven;6
Q17393536;Q17393536;6
Q5385209;Q5385209;6
Q2298719;Geelberg;6
Q15734132;Wijngaardbos;6
Q27137919;Q27137919;6
Q27147698;Q27147698;6
Q61051469;Hoekske Ter Hulst;6
Q27305706;Wilgenbos;6
Q5003971;De Twigen;6
Q17300204;Zuigerplas;6
Q5561333;Q5561333;6
Q5590948;Wolfhezerheide;6
Q27495415;Bisschopskamp;6
Q14322248;Schwienswei;6
Q27995487;Linnerheide;6
Q6022939;Q6022939;6
Q16070312;De Beemden;6
Q28150290;'t Hout;6
Q2317680;Engbertsdijksvenen;6
Q13723761;Heksenberg;6
Q2333983;Q2333983;6
Q15732819;De Leemputten;6
Q4991380;Makkumerwaarden;6
Q4936134;Asdonk;6
Q18015091;Q18015091;6
Q26234060;Heijkersbroek;6
Q4903561;Vallei van de Zwarte Beek;6
Q2346607;De Roomakker;6
Q2334394;Dorent-Nelebroek;6
Q4992090;Q4992090;6
Q2353774;Q2353774;6
Q18007394;Q18007394;6
Q19945652;Q19945652;5
Q13654331;Q13654331;5
Q14942051;Q14942051;5
Q13744287;Q13744287;5
Q15616483;Landgoed Hoevelaken;5
Q2932279;Q2932279;5
Q19974006;Q19974006;5
Q15877421;Q15877421;5
Q15879530;Munsterbos;5
Q14406514;Q14406514;5
Q14853494;Neerharerheide;5
Q15826895;Q15826895;5
Q15881308;Q15881308;5
Q15875927;Grootbos;5
Q15877517;Konijnenberg;5
Q2932962;Zwart Water;5
Q14389231;Q14389231;5
Q2955034;Q2955034;5
Q13820639;Mazenhoven;5
Q14526950;Zeven Gaten;5
Q15526388;Dorpsbemden-Pomperik;5
Q13748825;Q13748825;5
Q15616337;Schuylenborgh;5
Q15392138;Melberg;5
Q13882440;Negenoord;5
Q14942245;Q14942245;5
Q13747772;Q13747772;5
Q15873459;Q15873459;5
Q15876135;Hei- en Meibos;5
Q15877372;Katteberg;5
Q14360787;Slikken van de Heen;5
Q14942077;Q14942077;5
Q13798332;Maaswinkel;5
Q13747778;Q13747778;5
Q15874613;Dorper Bemd;5
Q18433812;Koeheide;5
Q15883538;Q15883538;5
Q15883609;Vriesput;5
Q18612704;Boortmeerbeeks Broek;5
Q18089094;Q18089094;5
Q18612705;Pikhakendonk;5
Q3413374;Wijvenheide;5
Q18088324;Q18088324;5
Q3296836;Q3296836;5
Q4845554;Q4845554;5
Q4875460;Q4875460;5
Q3254265;Q3254265;5
Q5391143;Q5391143;5
Q17381654;Zuijdwind;5
Q5451571;State forest of Grunhaut;5
Q16465944;Galgenberg;5
Q16070492;Keiberg-Leerbeek;5
Q16070371;De Meersen;5
Q16069722;Het Hardel;5
Q16069513;Q16069513;5
Q4590202;Sint Antoniegorzen;5
Q18612703;Snoekengracht;5
Q3493486;Griesbroek;5
Q18435312;Vorsdonkbos-Turfputten;5
Q4303470;De Gavers;5
Q18433515;Hanenbos;5
Q18286912;Q18286912;5
Q18434563;Papendel;5
Q4283360;Kieldrechtse Watergang;5
Q18434778;Rommelaar;5
Q18435008;Speelhoven;5
Q4434246;Ломмельская Сахара;5
Q18286119;Q18286119;5
Q18521511;Molenheide;5
Q18286260;Manshovenbos;5
Q3912837;Q3912837;5
Q3906777;Kolisbos;5
Q18521513;Achter Schoonhoven;5
Q18286257;Magneebos;5
Q18612644;Soesterveen;5
Q3220691;Q3220691;5
Q9072778;Q9072778;5
Q15943692;Q15943692;5
Q15910455;Weerterbosje;5
Q13511556;Dannemeer;5
Q13571044;Dauteweyers;5
Q13571200;De Broeken;5
Q15943268;Q15943268;5
Q15917720;Q15917720;5
Q3035631;Q3035631;5
Q3034446;Q3034446;5
Q3030540;Q3030540;5
Q13445382;Broekbos;5
Q13646092;Q13646092;5
