entity;label;popularity
Q880888;Гайновский район;24
Q11117408;Кнышинский район;24
Q4239074;Краснослободский район;23
Q21777323;Клещельский район;22
Q3918888;Сопоцкинский район;21
Q6464260;Антопольский район;20
Q880902;Vysokovskiy Rayon;20
Q11119711;Q11119711;19
Q11834104;Порозовский район;19
Q11115726;Q11115726;19
Q11120753;Q11120753;19
Q11120933;Q11120933;19
Q3919082;Суражский район;19
Q6479656;Видзовский район;18
Q13030708;Дуниловичский район;18
Q5289703;Ленинский район (Пинская область);17
Q4229240;Комаринский район;17
Q3920383;Gorodishchenskiy Raion;17
Q3918911;Ружанский район;17
Q21579909;Divinskiy Rayon;17
Q11118920;Q11118920;17
Q11121458;Белостокский район;17
Q13133576;Логишинский район;17
Q6474160;Василишковский район;16
Q9305843;Мирский район;16
Q11121535;Q11121535;16
Q4080529;Бегомльский район;16
Q12671544;Радунский район;16
Q11118344;Q11118344;16
Q13033289;Холопеничский район;16
Q5289439;Q5289439;15
Q3919267;Q3919267;15
Q6496020;Козловщинский район;15
Q4232245;Копаткевичский район;15
Q11118913;Q11118913;15
Q6534411;Скидельский район;14
Q11118929;Q11118929;14
Q11114144;Q11114144;13
Q3918882;Давид-Городокский район;13
Q13031465;Q13031465;12
Q13133329;Желудокский район;12
Q6507699;Любченский район;12
Q13028064;Ильянский район;12
Q11117930;Q11117930;12
Q11117936;Q11117936;12
Q26240348;Шацкий район;12
Q13032130;Радошковичский район;12
Q880909;Шерешёвский район;11
Q3919159;Туровский район;11
Q13133563;Куренецкий район;11
Q11121454;Брянский район;11
Q5288998;Годутишский район;11
Q26240289;Самохваловичский район;11
Q11117822;Q11117822;11
Q6466430;Богушевский район;10
Q9305851;Q9305851;10
Q18227421;Q18227421;10
Q6487649;Дисненский район;9
Q13134347;Q13134347;9
Q13030751;Жабчицкий район;8
Q14917101;Свирский район;8
Q13031144;Кривичский район;7
Q13031988;Плисский район;6
Q13028554;Ореховский район (Витебская область);6
Q6540276;Сиротинский район;5
Q7226245;Q7226245;4
Q11124051;Q11124051;4
Q13033310;Q13033310;3
