entity;label;popularity
Q21490495;Miers Stream;7
Q2258312;Marano-Grado Lagoon;7
Q1803984;Moorlinse Buch;7
Q1681621;Q1681621;7
Q1115688;Griftbach;7
Q73891418;Ringkanal;7
Q929540;Gulf of Drin;7
Q16893527;Knik Arm;7
Q21474783;Walbach;7
Q21475001;Wharton Creek;7
Q21475017;Priscu Stream;7
Q21475026;Lawson Creek;7
Q21490187;Attenborough Strait;7
Q33644279;Skutevatna;7
Q21489783;Lautaro;7
Q21489671;Lidia;7
Q21488663;Isfossen;7
Q21488214;Knowles Passage;7
Q21486908;Green Creek;7
Q21486558;Hells Gate;7
Q21486488;Hiegel Passage;7
Q21485811;Geographenbach;7
Q21485751;Glacier Strait;7
Q21476172;Fosa Creek;7
Q21476162;Vanishing Creek;7
Q21476115;Algae River;7
Q21475594;Skog Passage;7
Q49311757;Q49311757;7
Q49315007;Q49315007;7
Q34798595;Austre Fjergen;7
Q35720345;Kverevatn;7
Q4076771;Ballinakill, County Galway;7
Q42725488;Lake Niassa and its Coastal Zone;7
Q49306861;Q49306861;7
Q4839079;Back Cove;7
Q49308809;Q49308809;7
Q4992125;Storvatnet;7
Q49301358;Q49301358;7
Q49304060;Q49304060;7
Q49304110;Q49304110;7
Q5302395;Dove Channel;7
Q25420202;Vila Galvão Lake;7
Q49307149;Q49307149;7
Q7842862;Trinity Inlet;7
Q49307142;Q49307142;7
Q27925695;Karkinitska and Dzharylgatska Bays;7
Q28180552;Hokowhitu Lagoon;7
Q24657040;Aros Water;7
Q7023799;Niagara Whirlpool;7
Q6802255;McLoughlin Bay;7
Q49307099;Q49307099;7
Q34799667;Beinleivatnet;7
Q49309293;Q49309293;7
Q5511284;Fyr Channel;7
Q35719310;Kongshellervatnet;7
Q49305770;Q49305770;7
Q34801976;Breidvatn;7
Q34801611;Botnevatnet;7
Q34802010;Breidvatnet;7
Q35704698;Hagedalsvatnet;7
Q24692553;Lensidede;7
Q9693917;Canal do Linguado;7
Q35696024;Ergavatnet;7
Q49309529;Q49309529;7
Q35700746;Gjerdefjorden;7
Q35712379;Jamtelandsvatn;7
Q24692310;Grand Koubi Soula;6
Q24691504;Saut Pierkourou;6
Q21475885;Svetlana Passage;6
Q21475824;Villalon Passage;6
Q21473712;Blizkij;6
Q24691485;Saut Petit Ouayeouarou;6
Q24691501;Q24691501;6
Q21473809;Uzkij;6
Q86641897;Q86641897;6
Q21473866;Talg River;6
Q21474583;Wilkins;6
Q24691512;Saut Pisse Diable;6
Q21474831;Volzhskij;6
Q24691522;Q24691522;6
Q24691463;Saut Petit Impossible;6
Q21473869;Talg Falls;6
Q24692331;Grand Soula;6
Q24691537;Pouou Sani Soula;6
Q21475898;Bremenkanal;6
Q21476166;Seal Creek;6
Q24691447;Saut Petit Bala;6
Q21485676;Ellis Rapids;6
Q24691274;Saut Monbain;6
Q21486564;Hell's Gate;6
Q24691300;Saut Mouloussietou;6
Q24691311;Saut Nanas;6
Q21486436;Hochbach;6
Q21486382;Holzbach;6
Q21485834;Gazdzicki Sound;6
Q24691315;Napi Soula;6
Q21485808;Geographers Creek;6
Q21485786;Geschiebebach;6
Q24691327;Saut Nicole;6
Q21485591;Est;6
Q21476163;Czech Creek;6
Q21485415;Flechtenbach;6
Q21477789;Drake;6
Q21477299;Carroll;6
Q21476936;Crab Creek;6
Q21476451;Buffon;6
Q21476331;Bystry Stream;6
Q21476307;Katsui Strait;6
Q21476297;Muddy Stream;6
Q24691362;Q24691362;6
Q21476168;Petrel Creek;6
Q21473643;Tierney River;6
Q21473646;Tierney Creek;6
Q21473348;Upper Alph River;6
Q21473484;Trinquete;6
Q24692508;Q24692508;6
Q24692394;Q24692394;6
Q24692562;Saut Liki;6
Q21470572;Nordenskjøld Channel;6
Q21470566;Nordpassage;6
Q24692420;Saut Joli;6
Q21470415;Orca Sound;6
Q21196596;Sabine–Neches Waterway;6
Q21061710;North Killingholme Haven;6
Q24692422;Joli Saut;6
Q20018856;Mar querandinense;6
Q24692441;Kassiaba Soula;6
Q18002907;Q18002907;6
Q24692523;Saut Lautier;6
Q24692459;Koo Soula;6
Q71227073;Q71227073;6
Q24692467;Koumakou Soula;6
Q49306863;Q49306863;6
Q49316932;Q49316932;6
Q49754778;Q49754778;6
Q56525391;Q56525391;6
Q24692511;Q24692511;6
Q24692509;Q24692509;6
Q59399139;Feuchtbiotop Gleißental;6
Q24692507;Q24692507;6
Q66384934;Q66384934;6
Q24692393;Petit Saut Inipi;6
Q24692585;Saut Macaque;6
Q21470782;Ellis Narrows;6
Q21472299;Siklawa;6
Q21473043;Steinbach;6
Q21472936;Sturmvogelbach;6
Q21472920;Südpassage;6
Q24692344;Q24692344;6
Q21472828;Rogatka Strait;6
Q21472540;Schiffsbach;6
Q24692358;Sauts Guillaume;6
Q21472514;Schrammenbach;6
Q21472464;See-Elefanten-Bach;6
Q21472462;Seebärenbach;6
Q21472458;Seeschwalbenbach;6
Q24691273;Q24691273;6
Q49305518;McClusky Slough;6
Q21472210;Skuabach;6
Q24692360;Gwana Soula;6
Q21471996;Orques;6
Q21471966;Otter Passage;6
Q21471961;Ouest;6
Q49305650;Q49305650;6
Q49305646;Q49305646;6
Q21471730;Petrified Forest Creek;6
Q21471574;Pont de la Croix;6
Q21471473;Prydz Channel;6
Q24692381;Q24692381;6
Q21486855;Grumman;6
Q21489229;Barnum Trail;6
Q21486910;Green Creek;6
Q21486933;Granitbach;6
Q24693996;Saut Embouchure;6
Q24693990;Saut Ektou;6
Q24693951;Q24693951;6
Q24693801;Q24693801;6
Q24693768;Saut Cerisier;6
Q24693723;Q24693723;6
Q24693706;Saut Camopi;6
Q24692654;Q24692654;6
Q24692625;Soula Makaa;6
Q24576224;Sehested Fjord;6
Q49313603;Q49313603;6
Q49314083;Q49314083;6
Q49304166;Q49304166;6
Q49304173;Q49304173;6
Q49314832;Q49314832;6
Q49304174;Q49304174;6
Q25509012;Q25509012;6
Q23749588;Brøns Å;6
Q23719926;Q23719926;6
Q25509015;Raudal Arroz;6
Q23718566;Q23718566;6
Q23718565;Q23718565;6
Q23718564;Raudal del Tubo;6
Q23718347;Raudal Sajuco;6
Q23716460;Q23716460;6
Q24694000;Q24694000;6
Q24694005;Q24694005;6
Q24694066;Q24694066;6
Q24706051;Q24706051;6
Q31844367;Q31844367;6
Q35702967;Grunnvatnet;6
Q25081865;Q25081865;6
Q24935368;Stagno di Li Salineddi;6
Q24855469;Canal des Saintes;6
Q24842760;Robertson Fjord;6
Q24842707;Petermann Fjord;6
Q24842695;Olrik Fjord;6
Q24822641;Sherard Osborn Fjord;6
Q24810237;Nordfjord;6
Q24727786;Torsukattak Fjord;6
Q24695996;Saut Petit Canouri;6
Q49142064;Byron's pool;6
Q24695162;Kiiki Mofou Soula;6
Q24695160;Q24695160;6
Q16530693;Q16530693;6
Q24694919;Q24694919;6
Q24694901;Q24694901;6
Q24694855;Saut Alice;6
Q24694288;Q24694288;6
Q24694279;Q24694279;6
Q24694255;Saut Baille Nom;6
Q24694141;Saut Hocco;6
Q24694132;Q24694132;6
Q23716366;Raudal El Diablo;6
Q23716365;Raudal Piedra;6
Q23715980;Raudal del Gringo;6
Q24689396;Saut Tipoko;6
Q21490316;Moosbach;6
Q21490310;Moränenbach;6
Q21490238;Möwenbach;6
Q21490214;Murature;6
Q24689365;Saut Tapouikan;6
Q21490045;Toomey Strait;6
Q24689376;Q24689376;6
Q24689391;Saut Tigre Rouge;6
Q21489547;Loper Channel;6
Q21489524;Lower Miers Stream;6
Q21489347;Barker Channel;6
Q21489282;Mastelero;6
Q21490418;Misionero;6
Q21488784;Hughes Passage;6
Q21488728;Hydrographenbach;6
Q24689534;Q24689534;6
Q21488651;Issledovateley Strait;6
Q21488642;Aviatorov;6
Q24689543;Q24689543;6
Q21488310;Kidson Channel;6
Q21488307;Kiesbach;6
Q21488265;Kitovyy Strait;6
Q21488246;Kliffbach;6
Q24691207;Q24691207;6
Q21490396;Basaltbach;6
Q24689362;Saut Tampok;6
Q23715976;Raudal Golondrino;6
Q25509032;Q25509032;6
Q23715788;Raudal de Churubibi;6
Q23715686;Raudal Masaca;6
Q23715685;Q23715685;6
Q23715682;Q23715682;6
Q23715392;Q23715392;6
Q23715312;Q23715312;6
Q49315096;Q49315096;6
Q25509018;Q25509018;6
Q49316356;Q49316356;6
Q25509024;Raudal Miriti;6
Q25509029;Q25509029;6
Q49307106;Q49307106;6
Q21490508;Mezhozërnaja;6
Q49316845;Q49316845;6
Q26837293;Q26837293;6
Q26837307;Q26837307;6
Q26837317;Q26837317;6
Q28195172;Prince Creek;6
Q24689318;Saut Sonnelle;6
Q24689332;Tabikide Soula;6
Q24689342;Q24689342;6
Q24689344;Saut Takari;6
Q24689356;Saut Tampak;6
Q21995425;Q21995425;6
Q24694932;Q24694932;6
Q86641899;Q86641899;6
Q7396142;Sabine Bay;6
Q3745812;Bernstorff Fjord;6
Q5746718;Puyuhuapi Channel;6
Q6477401;Lake Plunge;6
Q5286532;Dobbin Bay;6
Q4998079;Buracona;6
Q1773334;Brommafjorden;6
Q3825578;Laghi Alimini;6
Q3806136;Q3806136;6
Q3773145;Gulf of Ancona;6
Q7271656;Quick's Hole;6
Q7102267;Orielton Lagoon;6
Q344888;Guarantaani Aquifer;6
Q2879788;Dakhlet Nouadhibou;6
Q8033557;Woodward Bay;6
Q8025134;Wingan Inlet;6
Q2891560;Q2891560;6
Q3655080;Q3655080;5
Q49312054;Q49312054;5
Q24692367;Armina Vallen;5
Q24694004;Eponoe Soela;5
Q24693991;Elassapa Itou;5
Q5599199;Great Float;5
Q5641703;Half Moon Bay;5
Q24693965;Dou Tabiki Soula;5
Q24693962;Domofoe Soela;5
Q49312112;Q49312112;5
Q6472461;Lagoa do Negro;5
Q24693901;Dagou Edé Soula;5
Q24693878;Couli Couli Icholi;5
Q9693910;Q9693910;5
Q21474313;Zhonghua Lu;5
Q21474314;Zhonge Chedao;5
Q21474316;Zhenzhu He;5
Q21474372;Yuquan He;5
Q21474424;Xishi He;5
Q21474443;Xiaowu Xia;5
Q24694071;Gaa Kaba Soula;5
Q24694074;Gaan Daay Soula;5
Q4915768;Birchs Inlet;5
Q3633064;Q3633064;5
Q24694900;Assakopo Soula;5
Q24694892;Apsik Icholi;5
Q24694872;Amponosoengoe Val;5
Q24694866;Amamouitpe Icholi;5
Q24694824;Agokini Soula;5
Q24694813;Abiguine Soula;5
Q24694812;Abatis Cottica;5
Q24694807;Pikin Sula;5
Q3825603;Q3825603;5
Q3825942;Q3825942;5
Q24694799;Diakoutokou Icholi;5
Q3633033;Q3633033;5
Q24694795;Bonidoro Soula;5
Q21474457;Xianweng He;5
Q21411302;Port Alexander, Angola;5
Q24694793;Awara Soula;5
Q24694792;Abouna Sounga Soula;5
Q21471433;Qiongjiang He;5
Q21471434;Qingshui He;5
Q21474448;Xiaosanmen Xia;5
Q6476016;Lake Goodwin;5
Q21474460;Xianniu He;5
Q28163798;Swan Lake;5
Q24689343;Singatete Val;5
Q7161610;Pelly Bay;5
Q7194034;Piling Bay;5
Q7196647;Pioneer Bay;5
Q13135300;Q13135300;5
Q25286909;Trogirski Zaliv;5
Q7198469;Pistol Bay;5
Q7244735;Princess Marie Bay;5
Q28163840;Knight Lake;5
Q21489554;Longyang Xia;5
Q21489633;Lion;5
Q28163792;Meyers Lake;5
Q21474466;Xiang Xi;5
Q28163772;Verona Lake;5
Q28161023;Q28161023;5
Q22083934;Cross Lough;5
Q7281697;Radstock Bay;5
Q27588885;Intake Two;5
Q21717539;Malostonski Kanal;5
Q21818636;Daral Lake;5
Q26837316;Q26837316;5
Q26837286;Q26837286;5
Q7383325;Rutherford Bay;5
Q7369757;Rosse Bay;5
Q6964902;Napier Bay;5
Q21488547;Jiaoli He;5
Q21488536;Jiuquan He;5
Q21488478;Juma He;5
Q10934450;Dapo Pond;5
Q24695155;Boili Mofou Soula;5
Q24522397;Nanuuseq Fjord;5
Q24511179;Sikuijivitteq;5
Q11084367;Yihun Lhatso;5
Q6476837;Lake Maumee;5
Q6476965;Lake Mokoma;5
Q35708547;Holmvatnet;5
Q24196605;Lough Acoose;5
Q24196570;Inchiquin Lough;5
Q11340083;Maqueda Channel;5
Q21476878;Cui Xi;5
Q21477221;Chang He;5
Q21479550;Bing He;5
Q11677147;Q11677147;5
Q11726419;Jezioro Kierskie Małe;5
Q12634777;Q12634777;5
Q12639485;Q12639485;5
Q21486303;Huanglong Xia;5
Q42538217;Lagoa Azul;5
Q44103662;Seville;5
Q13135736;Q13135736;5
Q49111254;Q49111254;5
Q3633017;Q3633017;5
Q26837310;Q26837310;5
Q25081899;Q25081899;5
Q24810238;Paatusoq;5
Q24934595;Lago di Campagna;5
Q24828695;Newman Bugt;5
Q24827604;Peters Bay;5
Q24826177;Sands Fjord;5
Q24826136;Seal Lake;5
Q24824064;Wordie Bugt;5
Q24823965;Tuttilik;5
Q24819886;Weyprecht Fjord;5
Q15845590;Q15845590;5
Q24727784;Timmiarmiut Fjord;5
Q25081900;Q25081900;5
Q25081901;Q25081901;5
Q18737002;Round Loch of Glenhead;5
Q50614103;Q50614103;5
Q17002121;Dangerous Ground;5
Q25081907;Q25081907;5
Q19387277;Q19387277;5
Q24810236;Nattoralik;5
Q24935178;Lago San Michele;5
Q15243147;Lutembe Bay;5
Q25081858;Q25081858;5
Q25081859;Q25081859;5
Q25081884;Q25081884;5
Q25081883;Q25081883;5
Q18005259;Q18005259;5
Q2249658;Schreiberteich;5
Q18388041;Phander Lake;5
Q25081877;Q25081877;5
Q25081875;Q25081875;5
Q25081873;Q25081873;5
Q25081872;Q25081872;5
Q25081871;Q25081871;5
Q25081893;Q25081893;5
Q25081864;Q25081864;5
Q25081894;Q25081894;5
Q25081895;Q25081895;5
Q25081860;Q25081860;5
Q25081896;Q25081896;5
Q15057638;Q15057638;5
Q24727785;Torsukattak Fjord;5
Q17635196;Q17635196;5
Q49702574;Sanchez Reservoir;5
Q19461974;Gibson Lake;5
Q16892348;Hoglinns Water;5
Q19880573;Gile Flowage;5
Q24695389;Bouchi-Ondo Soula;5
Q25082321;Q25082321;5
Q81535748;Q81535748;5
Q2891099;Q2891099;5
Q16894204;Lipson Cove;5
Q19461977;Gibson Lake;5
Q2732828;Gaurishankar;5
Q24727763;Anorituup Kangerlua;5
Q25082313;Q25082313;5
Q24727775;Kangerluluk;5
Q16530698;Q16530698;5
Q24727779;Napasorsuaq Fjord;5
Q16561375;Q16561375;5
Q16530703;Q16530703;5
Q25082312;Q25082312;5
Q19461970;Gibson Lake;5
Q20009917;Q20009917;5
Q25081891;Q25081891;4
Q28449095;Baía de Tarrafal;4
Q22065152;Q22065152;4
Q7898949;Upper Tamar Lake;4
Q12645948;Čepićko polje;4
Q23716443;Q23716443;4
Q22061818;Q22061818;4
Q12756162;Neretljanski Kanal;4
Q25081889;Q25081889;4
Q25081890;Q25081890;4
Q25081908;Q25081908;4
Q25238260;Dromore Lough;4
Q26837283;Q26837283;4
Q23722236;Raudal Kiniquiari;4
Q23722249;Raudal Largo;4
Q25081888;Q25081888;4
Q23808493;Lough Eidin;4
Q25081887;Q25081887;4
Q24089405;Q24089405;4
Q25238256;Ross Lake;4
Q24191632;Clear Creek Lake;4
Q24191935;Whitewater Lake, Manitoba;4
Q25081886;Q25081886;4
Q24196533;Lough Beltra;4
Q25081892;Q25081892;4
Q25238337;Lough Bofin;4
Q13101554;Q13101554;4
Q9072959;Q9072959;4
Q25081906;Q25081906;4
Q25081905;Q25081905;4
Q25409506;Q25409506;4
Q25081904;Q25081904;4
Q25081903;Q25081903;4
Q25081902;Q25081902;4
Q9072967;Q9072967;4
Q25081885;Q25081885;4
Q22084116;Lough Cutra;4
Q25082316;Q25082316;4
Q22083887;Lough Bofin;4
Q25081898;Q25081898;4
Q22073742;Brooks Lake;4
Q47037224;Puget Sound waters off Port Townsend;4
Q25081897;Q25081897;4
Q25082322;Trout Beck (Glenderamackin);4
Q9072958;Q9072958;4
Q9019902;Q9019902;4
Q22093710;Q22093710;4
Q25248674;Yawatak Rapids;4
Q25238368;Alkali Lakes;4
Q25081909;Q25081909;4
Q25082323;Q25082323;4
Q48818078;Sucker Lake;4
Q48803289;Ferguson Lake;4
Q47485662;Baltic Sea off Grömitz;4
Q24695214;Kachiaba Soula;4
Q24693612;Saut Boko;4
Q24196539;Lough Inniscarra;4
Q21995951;Q21995951;4
Q24695390;Saut Acouba Bocoga;4
Q30938155;Q30938155;4
Q24694810;Wetiede Vallen;4
Q24694809;Wataou Tilili Icholi;4
Q24694808;Waamawetpe Icholi;4
Q24694802;Koroeboeba Soela;4
Q24694801;Konotopata Icholi;4
Q24694798;Q24694798;4
Q24196544;Lough Kinale;4
Q24694797;Sauts Grand Man Ponsou;4
Q24694384;Gossi Dokissi Soula;4
Q24694306;Saut Bemba;4
Q24694154;Krobai Soela;4
Q24694152;Saut Koumouli;4
Q24694148;Q24694148;4
Q24694138;Hapopata Icholi;4
Q24694842;Q24694842;4
Q24694852;Saut Alexis;4
Q16496146;Sueste Bay;4
Q24694873;Sauts Ampouman;4
Q24695187;Saut Lobote;4
Q24695175;Saut Sec;4
Q24695166;Q24695166;4
Q24695164;Papay Soula;4
Q24695163;Medessi Soula;4
Q24695215;Q24695215;4
Q24695361;Q24695361;4
Q24695154;Sissibi Soula;4
Q24695363;Saut Taman;4
Q24695364;Q24695364;4
Q24694938;Saut Lavaud;4
Q24695365;Saut des Acacias;4
Q24695368;Q24695368;4
Q24694886;Saut Aouara;4
Q24695369;Q24695369;4
Q33306612;School Lake;4
Q24694119;Rapides Grand Continent;4
Q24694117;Saut Grand Bala;4
Q25081869;Q25081869;4
Q25081874;Q25081874;4
Q24693654;Saut Buis;4
Q24695192;Saut S;4
Q24692653;Itou Miti;4
Q24692634;Malipapann Icholi;4
Q25081876;Q25081876;4
Q25081878;Q25081878;4
Q25081879;Q25081879;4
Q25081880;Q25081880;4
Q9671939;Q9671939;4
Q24196706;Maumeen Lough;4
Q25081881;Q25081881;4
Q24196696;Glendollagh Lough;4
Q25081882;Q25081882;4
Q24196566;Upper Lake, Killarney;4
Q25081870;Q25081870;4
Q25081868;Q25081868;4
Q24694107;Q24694107;4
Q25081867;Q25081867;4
Q24694106;Gonsoetoe Val;4
Q10292155;Q10292155;4
Q24941765;Q24941765;4
Q24693954;Q24693954;4
Q24693933;Saut des Deux Amis;4
Q24693920;Q24693920;4
Q24693903;Q24693903;4
Q24693896;Saut Croute;4
Q25081861;Q25081861;4
Q24693880;Saut Coumaroucage;4
Q25081863;Q25081863;4
Q24693864;Saut Coton;4
Q24693695;Q24693695;4
Q24693683;Q24693683;4
Q25081866;Q25081866;4
Q24694800;Ketre Val;4
Q24695370;Saut Diable Caca;4
Q21995812;Q21995812;4
Q24691240;Saut Meithou;4
Q6477199;Lake Onota;4
Q24691275;Q24691275;4
Q6476145;Lake Henry, New Zealand;4
Q24691316;Q24691316;4
Q24691319;Nasson Soula;4
Q24691350;Q24691350;4
Q24691353;Ouman Fou Langa Soula;4
Q24691354;Q24691354;4
Q6475890;Lake Frances;4
Q24691364;Paalou Soula;4
Q24691377;Q24691377;4
Q24691387;Panabi Soungou Soula;4
Q24691388;Q24691388;4
Q6475704;Lake El Paso;4
Q24691454;Sauts Petit Continent;4
Q5969128;Laguna Redonda;4
Q24691519;Q24691519;4
Q5766050;Lake Chichoj;4
Q24692291;Sauts Grand Coumarou Gnan Gnan;4
Q24691270;Q24691270;4
Q24691238;Mboula Soula;4
Q6478000;Lake Teedyuskung;4
Q24691234;Saut Mauvais;4
Q24689457;Q24689457;4
Q24689459;Q24689459;4
Q24689480;Saut Verdun;4
Q24689490;Toou Soula;4
Q24689513;Q24689513;4
Q24689515;Q24689515;4
Q24689519;Q24689519;4
Q24689523;Wakapou Soula;4
Q24689536;Wawa Soula;4
Q24689541;Wayo Gaan Soula;4
Q24689545;Saut William;4
Q24689547;Saut Wyllistain;4
Q24689551;Q24689551;4
Q24689558;Q24689558;4
Q24689564;Yapimaliki Soula;4
Q24689565;Q24689565;4
Q24691197;Soula Mankaba;4
Q24691213;Q24691213;4
Q24691229;Saut Maufort;4
Q5686784;Hayle Estuary;4
Q24692330;Gransanti Val;4
Q24692434;Sauts Kanouri;4
Q4875262;Baía do Refugo;4
Q19461967;Gibson Lake;4
Q19461965;Gibson Lake;4
Q19461964;Gibson Lake;4
Q19458193;Dongzhai Harbor;4
Q50873550;Абрамовский разрез;4
Q51327834;Walker Arm;4
Q18466482;Andorinhas Falls;4
Q56250583;Q56250583;4
Q18167882;Gibson Lake;4
Q2430414;Q2430414;4
Q2256989;Jenkinson Lake;4
Q17514063;Partridge Lake;4
Q17514058;Partridge Lake;4
Q14875329;Nameless Lake (Manitoulin District);4
Q1795683;Köhlerteich;4
Q15243329;Mabamba Bay;4
Q1006881;Q1006881;4
Q16896844;Møllebukta;4
Q16890415;Clinches Pond;4
Q19461975;Gibson Lake;4
Q19608124;Q19608124;4
Q2536008;Q2536008;4
Q21413686;Baía de Namibe;4
Q24692451;Kepioudou Soula;4
Q24692454;Soula Kofi Kamiza;4
Q4875260;Baía das Pontas;4
Q24692461;Q24692461;4
Q24692466;Saut Koumaka;4
Q24692469;Q24692469;4
Q24692485;Saut Kwata;4
Q3968029;Q3968029;4
Q24692513;Langatetei Soela;4
Q49375244;Q49375244;4
Q3826134;Q3826134;4
Q24692566;Loca Loca Soula;4
Q3825870;Q3825870;4
Q3773158;Mácari;4
Q3649997;Cala di Volpe;4
Q3633032;Q3633032;4
Q3115287;Q3115287;4
Q3110237;Q3110237;4
Q24689439;Saut Tromouri;4
Q25238257;Lough Gill;4
Q28163743;Gould Lake;4
Q27493447;Q27493447;4
Q21991160;Q21991160;4
Q28163742;Gould Lake;4
Q26837318;Q26837318;4
Q6478324;Lake Viola;4
Q6478987;Lakes in Bangalore;4
Q24689382;Tiepi Soula;4
Q19877288;Parker Pond;3
Q19866957;Grand Bayou Reservoir;3
Q19840434;Milk Lake;3
Q19743960;Lampung Bay;3
Q26837344;Fa Fa;3
Q21992070;Q21992070;3
Q26837331;Backhausteich;3
Q19461973;Gibson Lake;3
Q7440077;Sea of Abaco;3
Q22065237;Q22065237;3
Q10315719;Q10315719;3
Q26837319;Q26837319;3
Q10315717;Q10315717;3
Q18483118;Q18483118;3
Q55099460;Little Lake (Peterborough);3
Q55116220;Q55116220;3
Q55604996;Bass Lake (Thurston County, Washington);3
Q18481625;Q18481625;3
Q20052886;Q20052886;3
