entity;label;popularity
Q17589164;Camp de Bonell;4
Q17589162;Camp d'en Coll;4
Q17587194;Artiga del Pere;4
Q17587148;Arguinsola;4
Q17212811;Tankakyo;4
Q17184317;Quintana de la Tuta;4
Q11910459;Caborrius;4
Q17589318;Camps de Can Sants;4
Q11911023;Camp Gran d'Esplugues;4
Q11955805;Ço del Nin;4
Q11955800;Ço de Jofré;4
Q11954860;Vinya del Serrat;4
Q11954859;Vinya del Xic;4
Q11954857;Vinya de Fernando;4
Q11954856;Vinya de Petit;4
Q11954855;Vinya de Rius;4
Q11954854;Vinya de Miret;4
Q11954853;Vinya de Carrió;4
Q11954851;Vinya Vella del Xic;4
Q11954850;Vinya d'Urbà;4
Q17589316;Camps de Cal Valldoriola;4
Q17589320;Camps de Can Volant;4
Q17603364;Estimat de Fontanet;4
Q17592893;Cap del Sot;4
Q17601141;Els Prats;4
Q17601108;Els Olivers del Romeral;4
Q17601042;Els Clots (Aramunt);4
Q17600902;El Segolar;4
Q17600798;El Purgatori;4
Q17600563;El Forn;4
Q17616127;La Colomina;4
Q17600443;El Bancal Llarg;4
Q17599093;Comandolera;4
Q17598644;Collell;4
Q17597858;Ço del Jou;4
Q17593010;Caps de la Vinya de Miret;4
Q17592882;Cap de Terme;4
Q17589322;Camps de la Casa Nova;4
Q17589348;Camps del Solei;4
Q17589347;Camps del Rector;4
Q17589346;Camps del Passant Ample;4
Q17589344;Camps del Collell;4
Q17589343;Camps de Torroella;4
Q17589339;Camps de Soriguer;4
Q17589337;Camps de Serratacó;4
Q17589333;Camps de Plana Serra;4
Q17589331;Camps de Marfà;4
Q17589328;Camps de la Torrassa;4
Q17589327;Camps de la Rua;4
Q17589325;Camps de la Masia;4
Q17600484;El Cap del Camp;4
Q17616562;La Sort;4
Q17616166;La Llacuna;4
Q17616170;La Llandriga;4
Q18007737;Seixos;4
Q18007732;Segalins;4
Q18007321;Sant Roc;4
Q18006429;Rompuda del Gironès;4
Q18006427;Rompuda de la Vall;4
Q18006426;Rompuda de l'Esteve;4
Q18006405;Roderes;4
Q18006262;Restobles del Boledar;4
Q18006261;Restoble de la Bauma;4
Q18006163;Redona;4
Q18006077;Quintana del Gironès;4
Q18006076;Quintana del Coll;4
Q18006075;Quintana de la Roca;4
Q18006074;Quintana de la Païssa;4
Q18006044;Pujols;4
Q18005740;Plana Gran;4
Q18005576;Peremartell;4
Q18005570;Peraire;4
Q18005218;Olivella;4
Q18004883;Trossos del Molí del Plomall;4
Q18004741;Matavaques;4
Q18004306;Marsaborit;4
Q18004231;Los Seixos;4
Q18004227;Los Camps;4
Q18003462;Camps de Cal Plomall;4
Q18007873;Serradàs;4
Q18008082;Solà d'Hortell;4
Q18008691;Tros de Basturs;4
Q18008707;Tros Rodat;4
Q21655813;Q21655813;4
Q11906453;Arguilers;4
Q21199244;Q21199244;4
Q11906618;Arnous;4
Q11907783;Bancalada de Manel;4
Q11907784;Bancalades;4
Q19605354;Perico;4
Q19598471;Miret;4
Q18008882;Vinya de Marió;4
Q11907786;Bancalada de Josep;4
Q18008709;Trossos de la Rua;4
Q18008705;Tros Gros;4
Q18008692;Tros de Canja;4
Q18008704;Tros Gran de Roca;4
Q18008703;Tros del Tardà;4
Q18008702;Tros de Sellamana;4
Q18008701;Tros de Santa Maria;4
Q18008700;Tros de Sant Gregori;4
Q18008699;Tros de Narriu de Tarrufa;4
Q18008698;Tros de la Manela del Pere;4
Q18008696;Tros de la Font;4
Q18008695;Tros de l'Obaga;4
Q18008694;Tros de l'Horta;4
Q18008693;Tros de Casa;4
Q17618902;Mallols de Josep;4
Q17618532;Los Trossos de Condó;4
Q17618456;Los Seixos;4
Q11909928;Boïgues de Petit;4
Q17616937;Les Cornelles;4
Q17616934;Les Cornelles;4
Q11908151;Barba-rossa;4
Q61716612;Лекаревское поле;4
Q11909875;Boscarró;4
Q11909921;Boïga d'en Pere;4
Q52150370;Stackyard C experimental field;4
Q51953126;Lansome I;4
Q42562849;Little Hoos Experimental Field, Rothamsted;4
Q41627647;Stackyard B experimental field;4
Q11909922;Boïga de Sant Miquel;4
Q11909935;Bramapà;4
Q17617010;Les Feixes;4
Q17616870;Les Cadolles;4
Q17616818;Les Arguiles;4
Q17616601;La Teulera;4
Q11954793;Vilaró;4
Q17616546;La Socarrada;4
Q17616452;La Sauleda;4
Q17616409;La Rompuda;4
Q17616363;La Plantada;4
Q17616319;La Pera;4
Q17616301;La Parada;4
Q17616174;La Llania;4
Q17616981;Les Espesses;4
Q17617015;Les Feixes de França;4
Q17618420;Los Pous;4
Q17617651;Llinars;4
Q17618352;Los Mallols;4
Q17618260;Los Capbloncs;4
Q17618207;Lo Tros;4
Q17618132;Lo Seix;4
Q17618111;Lo Rodalet;4
Q17618103;Lo Rengueret;4
Q17617943;Lo Palaut;4
Q17617909;Lo Lledó;4
Q17617796;Lo Campanar;4
Q17617780;Lo Camp;4
Q17617766;Lo Bosc;4
Q17617649;Llinars;4
Q17617029;Les Fonts;4
Q17617236;Les Vinyes;4
Q17617234;Les Vinyes;4
Q17617230;Les Vinyes;4
Q17617226;Les Vinyes;4
Q17617190;Les Salades;4
Q17617180;Les Rieres;4
Q17617156;Les Quadres;4
Q17617126;Les Planes;4
Q17617111;Les Passades;4
Q17617072;Les Lledons;4
Q17617056;Les Hortes;4
Q11954849;Vinya Gran;4
Q11953222;Tros del Pastamoreno;4
Q11954778;Vilanoves;4
Q11922612;Formiguera;4
Q11926086;Horts del Torrent;4
Q11926085;Horts de la Font;4
Q11926083;Horts de Rius;4
Q11926073;Horta de l'Agulló;4
Q11926072;Horta del Carner;4
Q11926071;Horta de Rubió;4
Q11926069;Horta de la Coma;4
Q11926067;Hort del Romeral;4
Q11924956;Guinea;4
Q11924237;Ginebrell;4
Q11922625;Fornot del Verdeguer;4
Q11922622;Fornot de Cal Fantasia;4
Q11921976;Figuerols;4
Q11918964;Els Esmallols;4
Q11921722;Feixa Perduda;4
Q11921720;Feixa de la Baga;4
Q11921719;Feixa Plana;4
Q11920721;Esquadros de Grabiel;4
Q11919719;Escarruixos;4
Q11919065;Els Serrats;4
Q11919061;Els Restobles;4
Q11919037;Els Planots;4
Q11919009;Els Noguers de Santa;4
Q11918983;Els Horts de l'Orcau;4
Q11918981;Els Horts;4
Q11918978;Els Horts;4
Q11926087;Horts del Rial de la Païssa;4
Q11930018;L'Acampador;4
Q11930114;L'Espona;4
Q11930127;L'Estrada;4
Q11930957;La Vinya;4
Q11930956;La Vinya;4
Q11930953;La Vinya;4
Q11930945;La Via;4
Q11930944;La Via de Corçà;4
Q11930943;La Via;4
Q11930885;La Torroella;4
Q11930856;La Tolla;4
Q11930824;La Serva;4
Q11930765;La Rourera;4
Q11930751;La Rompuda Grossa;4
Q11930697;La Planta Gran;4
Q11930696;La Plantada;4
Q11930627;La Montada;4
Q11930515;La Frontera;4
Q11930498;La Font de l'Abat;4
Q11930497;La Font d'Ou;4
Q11930474;La Feixa;4
Q11930452;La Cua;4
Q11930431;La Creu;4
Q11930390;La Colomina;4
Q11930310;La Cadolla;4
Q11930215;L'Ínsula;4
Q11930135;L'Horta;4
Q11930134;L'Hospital;4
Q11918968;Els Feners;4
Q11918963;Els Escolls;4
Q11954584;Viars;4
Q11911307;Camps de Can Miquel;4
Q11911320;Camps del Clascar;4
Q11911319;Camps del Cau del Toixó;4
Q11911318;Camps del Bosc;4
Q11911035;Camp de Cerverisses;4
Q11911316;Camps de les Solanes;4
Q11911315;Camps de la Poua;4
Q11911314;Camps de l'Escaiola;4
Q11911313;Camps de la Baga Fosca;4
Q11911311;Camps de Serracarbassa;4
Q11911310;Camps de Pla del Tro;4
Q11911309;Camps de Gurdem;4
Q11911308;Camps de Casa Fontanet;4
Q11911305;Camps de Cal Magre;4
Q11918931;Els Canalets;4
Q11911303;Camps de Ca l'Esmolet;4
Q11911302;Camps de Bernils;4
Q11911072;Camparriu;4
Q11911062;Camp del Mill;4
Q11911060;Camp del Serni;4
Q11911057;Camp del Jub;4
Q11911055;Camp del Feu;4
Q11911048;Camp de la Bassa;4
Q11911046;Camp de la Font;4
Q11911045;Camp de la Terma;4
Q11911042;Camp de l'Estoviada;4
Q11911040;Camp de l'Escopeter;4
Q11911321;Camps del Casalot;4
Q11911323;Camps del Francesc;4
Q11911324;Camps del Soler de Bertí;4
Q11911325;Camps del Vilardell;4
Q11918927;Els Campassos;4
Q11918922;Els Baells;4
Q11918655;El Vilar;4
Q11918641;El Tros;4
Q11918604;El Toll de Pera;4
Q11918541;El Rossinyoler;4
Q11918535;El Riu d'Aparici;4
Q11918461;El Planell;4
Q11911030;Camp Roqueta;4
Q11915617;Cordillans;4
Q11915133;Comó;4
Q11914820;Coma Llarga d'Agustí;4
Q11914730;Colomina;4
Q11914413;Codoloies;4
Q11914059;Claveral;4
Q11913422;Censada de Sellamana;4
Q11912888;Casals de Terraquet;4
Q11912887;Casals de Gramalló;4
Q11912274;Carboner;4
Q11912016;Cantamoixons;4
Q11912015;Cantamoixons;4
Q11912014;Cantamoixó;4
Q11912013;Cantamoixons;4
Q11912011;Cantamoixona;4
Q11911327;Camps del Traver;4
Q11930958;La Vinyeta;4
Q11931483;Les Bancalades;4
Q11931491;Les Borrelles de Dellà;4
Q11944324;Quintana de la Manyosa;4
Q11946680;Salers;4
Q11946337;Rossor;4
Q11946115;Rodelló;4
Q11946113;Rodal d'Espaser;4
Q11945513;Riberetes;4
Q11945247;Rengueret;4
Q11944333;Quintà Nou;4
Q11944331;Quintana dels Sors;4
Q11944330;Quintaneta de la Corona;4
Q11944329;Quintana de les Oliveres;4
Q11944328;Quintana del Xei;4
Q11944326;Quintana de la Roca;4
Q11944323;Quintana de la Closella;4
Q11947489;Santa Cecília;4
Q11944322;Quintana de l'Otzetó;4
Q11944321;Quintana de la Caseta del Giol;4
Q11944320;Quintana de Cal Fantasia;4
Q11944319;Quintana de Mussarra;4
Q11944318;Quintana de l'Agulló;4
Q11944316;Quintana de Senties;4
Q11944315;Quintana d'Esplugues;4
Q11942562;Prat de Bigues;4
Q11941920;Plantades;4
Q11941916;Planta de Josep;4
Q11941915;Planta del Mestre;4
Q11940199;Paredades;4
Q11911028;Camp Rodó;4
Q11947661;Santfelius;4
Q11931492;Les Borrelles de Deçà;4
Q11953215;Tros de Farmicó;4
Q11953231;Trossos del Castell;4
Q11953230;Trossos del Torallola de Mingo;4
Q11953227;Trossos de Falset;4
Q11953225;Tros del Safareig;4
Q11953224;Tros del Cinto;4
Q11953223;Tros del Pere;4
Q11911039;Camp de l'Àlber;4
Q11953221;Tros de la Mare de Déu;4
Q11953220;Tros de la Llebre;4
Q11953219;Tros del Boix;4
Q11953218;Tros de la Collada;4
Q11953216;Tros de Riu;4
Q11953213;Tros de Gassó;4
Q11948082;Seix de Joanet;4
Q11953212;Tros de Llinars;4
Q11911026;Camp Gran de la Casa Nova del Verdeguer;4
Q11951633;Terrancolom;4
Q11950926;Tarter;4
Q11950822;Tallades de Torallola;4
Q11950819;Tallades;4
Q11950231;Sort del Sastre;4
Q11950229;Sort de Nadal;4
Q11950156;Somera;4
Q11949462;Serretes;4
Q11948261;Serboixos;4
Q11948083;Seix Curt;4
Q11939910;Palleret;4
Q11938021;Murgulla;4
Q11937680;Moscat;4
Q11937383;Mont del Mestre;4
Q11931750;Les Vies;4
Q11931748;Les Vielles;4
Q11931747;Les Vielles;4
Q11931712;Les Tarteretes;4
Q11931706;Les Sorts;4
Q11931703;Les Sorts;4
Q11931683;Les Saülls;4
Q11931679;Les Saleres de la Casa Nova del Verdeguer;4
Q11931678;Les Saleres;4
Q11931669;Les Ribes Roies;4
Q11931661;Les Plantades;4
Q11931637;Les Passades;4
Q11931614;Les Malloles;4
Q11931579;Les Feixetes;4
Q11931576;Les Feixes;4
Q11931568;Les Esforcades;4
Q11931567;Les Escometes;4
Q11931560;Les Creus;4
Q11931553;Les Costes;4
Q11931543;Les Comes;4
Q11931538;Les Comelles;4
Q11931534;Les Colomines;4
Q11931527;Les Collades;4
Q11931523;Les Clots;4
Q11931520;Les Clotes;4
Q11931753;Les Vies;4
Q11932176;Llaunes;4
Q11933530;Lloriguer;4
Q11933714;Lo Boïgot Rodó;4
Q11935664;Martinatx;4
Q11934739;Mallols d'Agustí;4
Q11933995;Los Àrbols;4
Q11933990;Los Trossos;4
Q11933981;Los Seixos;4
Q11933977;Los Reganyats;4
Q11933974;Los Prats;4
Q11933972;Los Puiols;4
Q11933971;Los Pous de Miret;4
Q11933945;Los Esclots;4
Q11933844;Lo Trull del Carreu;4
Q11933841;Lo Tros del Castell;4
Q11933840;Lo Tros;4
Q11933839;Lo Tros Gran;4
Q11933799;Lo Rengar de Motes;4
Q11933798;Lo Rengueret;4
Q11933795;Lo Rengar;4
Q11933789;Lo Racó de Miquel;4
Q11933782;Lo Pou;4
Q11933764;Lo Molí;4
Q11933762;Lo Mas de Santa Maria;4
Q11933743;Lo Corral de Cinto;4
Q11933742;Lo Corral;4
Q11933739;Lo Comadró de Gasparó;4
Q11933723;Lo Camp;4
Q11953210;Tros de Calçó;4
Q65087950;kitchen garden;2
Q21034664;Q21034664;1
