entity;label;popularity
Q4153832;Davydaŭka;12
Q8082836;Šmihel, Novo Mesto;12
Q1074942;Gyurgevo;12
Q11766846;Mališaŭ;12
Q61656840;Q61656840;12
Q11939941;Pallantion;12
Q4094293;Baravičy;12
Q16631895;Воскресенская Лашма;12
Q4361293;Petrovsko-Razumovskoe;12
Q4326682;Novy Krupiec;12
Q13029460;Al′Aĺšymava;12
Q5060091;Centerville;12
Q13031915;Daĺni;12
Q7241564;Preska pri Medvodah;12
Q5172048;Cornwell;12
Q4145376;Haradok;12
Q4144442;Горловка;12
Q5604634;Greenville;12
Q5985649;Iceland;12
Q4237669;Крапивное;12
Q4084766;Bierasciečka;12
Q20661967;Ržaŭka 2;12
Q16630300;Viktaraŭka;12
Q6467456;Baraŭcy;12
Q2915875;Al-Bassa;12
Q778912;Eski-Kermen;12
Q30809602;Malaja Bahaćkaŭka;12
Q4085291;Biaroza;12
Q12297008;Trojani;12
Q8082819;Škrilj, Kočevje;11
Q4239409;Čyrvony Bierah;11
Q20498520;Q20498520;11
Q1551834;Orongo;11
Q13661878;Liubavina;11
Q20676646;Bielica;11
Q20472334;Kastryčnik;11
Q4239021;Krasnasiellie;11
Q4316215;Niežychaŭ;11
Q4130965;Habraŭka;11
Q4094881;Barščoŭka;11
Q20663813;Strumień;11
Q4125657;Voranaŭ;11
Q20573612;Prudok;11
Q4245404;Kuźminka;11
Q13030080;Sciabrova;11
Q4122876;Volha;11
Q13029714;Kazakoŭka;11
Q4496857;Chvaščoŭka;11
Q4109888;Viasioly;11
Q12787933;Drulovka;11
Q20662263;Ušaki;11
Q20538517;Partolieŭka;11
Q4272014;Liudzvin;11
Q20663171;Čyrvony Majak;11
Q12290067;Q12290067;11
Q4242033;Kruhoŭka;11
Q13637228;Zaliessie;11
Q20538486;Lipavica;11
Q62554981;Gomex;11
Q20518347;Čyhunačnaja Kazarma;11
Q4293088;Mikoĺsk;11
Q4239604;Čyrvony Roh;11
Q4296944;Mićki;11
Q20663812;Staraja Zieńkavina;11
Q7341137;Robert;11
Q4703147;Al-Ruways;11
Q3918808;Zabroddzie;11
Q5025078;Cambio;11
Q6510772;Maladziožnaja;11
Q6506509;Lienina;11
Q4424920;Smaliehaŭ;11
Q6497064;Kamienka;11
Q7218094;Pieršabacunski;11
Q570490;Rudnaje;11
Q28000359;Cracknie souterrain;11
Q4209569;Kalinina;11
Q69088466;Dunlichity;11
Q2996413;Majar;11
Q3920610;Taklinoŭ;11
Q2919698;Hartuv;11
Q4196900;Ivańkin;11
Q29532868;Q29532868;11
Q6435545;Kołonice, Podkarpackie Voivodeship;11
Q4189845;Звёздочка;11
Q4428093;Salaŭjoŭ;11
Q29473621;Puhačova;11
Q2501896;Astrahliady;11
Q4185013;Zakryničča;11
Q3920590;Haradok;11
Q13132775;Ahranamičnaja;11
Q4338762;Vostraŭ;11
Q58869971;Zabalaccie;11
Q6519931;Navasiolki;11
Q20468774;Jezva;11
Q13662742;Zialienka;11
Q2132332;Ratae Corieltauvorum;11
Q20469073;Zabroddzie;11
Q20468573;Dorki;11
Q4227572;Kalacin;11
Q4152099;Humnišča;11
Q6932099;Mugeary;11
Q4325338;Navasiellie;11
Q56663396;Dalnessie, settlement N of Feith Osdail;11
Q22343794;Блиновский;11
Q6542335;Uznohі;11
Q15240246;Kozarje;11
Q13133567;Kurpičy;10
Q13653211;Ukružža;10
Q13138178;Sweagerfean;10
Q18406921;Орловка;10
Q4188579;Zacharki 2;10
Q13662759;Бекетово;10
Q4426976;Sokal;10
Q13416154;Azaraŭka;10
Q13662406;Starasiellie;10
Q4242067;Kružok;10
Q17094535;Рудобелка;10
Q13666963;Nikoĺsk;10
Q16722488;Tsviklivtsi;10
Q16704255;Kutnaje;10
Q4207449;Kažanovičy;10
Q16687246;Paraslia;10
Q4209577;Kalinina;10
Q16664012;Kliny;10
Q13653109;Rubiež;10
Q16642343;Dzieŭčyn;10
Q4226565;Kozi Roh;10
Q4448326;Syčaŭka Rudnickaja;10
Q13652973;Barok;10
Q4235997;Kacieĺnia Bajarskaja;10
Q5351889;El Prado;10
Q4249685;Kuty;10
Q4326756;Novy Puć;10
Q4332002;Aziaryšča;10
Q4738653;Alyeupkigna;10
Q4399009;Rubiež;10
Q6526611;Ploskaje;10
Q6513290;Maskalionki;10
Q6502437;Krasnasiellie;10
Q4351201;Pierachod;10
Q4398971;Rubanaje;10
Q4789359;Argentine;10
Q6493430;Zarečča;10
Q4396110;Ražava;10
Q6488146;Družny;10
Q4366168;Pabieda;10
Q4366616;Pahonnaje;10
Q5019123;Caldwell;10
Q6477107;Vyhada;10
Q4367858;Padlužža;10
Q5030948;Canajoharie;10
Q4367954;Podaŭž;10
Q6472375;Biĺdziuhi;10
Q5033866;Canton;10
Q6464321;Anisimavičy;10
Q6378862;Kaupulehu;10
Q6074439;Irving;10
Q5584114;Goose Village;10
Q5509600;Furnace;10
Q5243305;Dayr al-Qassi;10
Q6550388;Lincoln;10
Q6681556;Lorraine;10
Q13030176;Ščehliki;10
Q6744911;Malton;10
Q4258293;Lieninski;10
Q12909911;Ratkovica;10
Q12292337;Reč;10
Q12291448;Q12291448;10
Q4272664;Lyangasovo;10
Q4275940;Makaŭje;10
Q4277897;Malinaŭka;10
Q12286453;Melnica;10
Q4283517;Marjina Polie;10
Q12274622;Q12274622;10
Q4497629;Chiĺčycha;10
Q5467218;Forbes;10
Q4503021;Cahieĺnia;10
Q8060094;Yuba;10
Q8059864;Q8059864;10
Q4410184;S′vyerkaw;10
Q4318460;Niŭki;10
Q7427827;Savannah;10
Q7354686;Rock Springs;10
Q4320810;Mikoĺsk;10
Q7279494;Dobraja Nadzieja;10
Q7128569;Paloma;10
Q4735470;Alpine;10
Q6921306;Mount Hope House;10
Q6797213;Mayflower;10
Q6797211;Mayflower;10
Q4326698;Novy Majdan;10
Q4502537;Chutar;10
Q20662005;Troicki;10
Q62272814;Q62272814;10
Q3920611;Dziamiejeŭka;10
Q4163845;Dobry Roh;10
Q20455316;Bielyja;10
Q20538645;Savieckaja;10
Q20456521;Bicialiova;10
Q23837690;Покровское;10
Q20468299;Hurynioŭka;10
Q20661986;Krasny Akciabr;10
Q4083060;Biely Bierah;10
Q20609334;Cimoški;10
Q20588709;Q20588709;10
Q21615765;Halavičy;10
Q20469251;Zalipje;10
Q4081970;Белица;10
Q20575481;Staroje Liada;10
Q20475174;Krasnahorje;10
Q20575001;Skavarodka;10
Q20475304;Krasny Bor;10
Q20475367;Krašnieva;10
Q2380821;Arkadzija;10
Q4125671;Воронова;10
Q4137632;Hieršony;10
Q29909420;Mchiničy;10
Q20506119;Filipava;10
Q20877026;Catpund;10
Q20538489;Malyja Borki;10
Q20678572;Lasosna;10
Q20571585;Mieziniec;10
Q20538534;Ujensk;10
Q20538576;Padoĺcava;10
Q20446724;Anikavičy;10
Q20538578;Uĺjanava;10
Q20663579;Zapadny;10
Q20189618;Mascišča 2;10
Q2882540;Banitsa;10
Q20663767;Kosieĺ;10
Q20664163;Cierabień;10
Q78834073;Edin's Hall settlement;10
Q25420617;Shamivka;10
Q4094947;Barba;10
Q20663810;Novaja Zieńkavina;10
Q20663814;Syrsk;10
Q20018456;Любшанская крепость;10
Q20663805;Kurakaŭščyna;10
Q19908140;Владыкино;10
Q20662276;Karma;10
Q3919161;Iĺičy;10
Q3919637;Kamarovičy;10
Q20663842;Čamyšaĺ;10
Q2845767;Old Craonne;10
Q20663807;Lazovica;9
Q19772466;Городец под Лугой;9
Q20677986;Zaviarhani;9
Q12160007;Tarasy;9
Q12275543;Q12275543;9
Q4539313;Jasnaja Paliana;9
Q7242495;Preža;9
Q20677176;Viĺjanova;9
Q11800570;Asovyja;9
Q2008686;Gotna Vas;9
Q56666487;Little Merkland,fort;9
Q4322049;Novaja Dziareŭnia;9
Q56665235;Cnoc An T-simileir;9
Q11021755;Kislaŭščyna;9
Q2176812;Rusinowa;9
Q4092277;Большое Горнальское городище;9
Q55400142;Stranska Vas pri Žužemberku;9
Q4397293;Ramanaŭka;9
Q20677385;Viasiolaja;9
Q9339452;Somina;9
Q4317813;Niescieraŭka;9
Q4874907;Bayt Nuba;9
Q4324065;Novaіvanaŭka;9
Q2494278;Timerevo;9
Q20678225;Kanavy;9
Q28504209;Новобогатское;9
Q6503203;Kryvabloty;9
Q25395302;Песчанка;9
Q28504403;Торкуновка;9
Q25397205;Большая Слободка;9
Q6495466;Kavali;9
Q4359989;Piasčanaja;9
Q28504400;Надежда;9
Q26206195;Q26206195;9
Q6487709;Dobraje;9
Q24928415;Remenauville;9
Q4373113;Paraslišča;9
Q6481931;Haradok;9
Q6478734;Vialiki Jasień;9
Q6477585;Vyčulki;9
Q6468191;Bieznazvanaje;9
Q6474871;Vierchniaja Śvislač;9
Q6471648;Biaĺkiški;9
Q28504370;Борилово;9
Q6503906;Kuźmiški;9
Q6518081;Mіtrapoĺ;9
Q37512428;Indykava;9
Q22343943;Козловка;9
Q7073493;Oak Grove;9
Q2464375;Suar;9
Q5119232;Jackova;9
Q12279156;Q12279156;9
Q4380515;Pralietarskі;9
Q5298278;Dorothy, Minnesota;9
Q6545332;Cieliašy;9
Q4327926;Nudzičy;9
Q6540307;Tabakieraŭščyna;9
Q24061505;Dowling;9
Q2501972;Žalibor;9
Q5549844;Ženjak;9
Q6535141;Soly;9
Q6533546;Svaboda;9
Q5656004;Hardin;9
Q6526581;Ploska;9
Q6523962;Padjavarka;9
Q6521920;Novyja Zadvorcy;9
Q4520353;Šaprudaŭka;9
Q12282575;Kara Sinanli;9
Q4280903;Mańkoŭ;9
Q16635040;Вышгород-на-Яхроме;9
Q4223499;Клещин;9
Q20466319;Viazaŭki;9
Q20468831;Žaludova;9
Q4150275;Hramyki;9
Q20468889;Žornaŭka;9
Q13662636;Malinaŭka;9
Q13662597;Staraja Haspadarka;9
Q13662397;Padluka;9
Q13662350;Liažanka;9
Q13662304;Rudki;9
Q20475737;Kuplienka;9
Q20505065;Skarada;9
Q4137941;Hibki;9
Q13652658;Haranie;9
Q13651469;Kalaša;9
Q4130351;Viazok;9
Q4130016;Vyškaŭ-Buryckaje;9
Q15221991;Gradec, Litija;9
Q4169118;Dubieckaje;9
Q13133517;Kozina;9
Q4169633;Dubrova;9
Q4440280;Staroje Zakružža;9
Q4185476;Založža;9
Q4182618;Zabalaccie;9
Q18391394;Rudnik, Ljubljana;9
Q18084557;Tomačevo;9
Q4181589;Жулебино;9
Q4199808;Ильича;9
Q82329356;Huntly Burn;9
Q17047407;Zbory;9
Q81680556;Hog's Knowe,settlement 400m WNW of Glenternie House;9
Q16900306;Šmartno ob Savi;9
Q4439735;Staraja Alieškaŭka;9
Q20189260;Dumaryški 4;9
Q20189263;Dumaryški 7;9
Q4448325;Syčaŭka Nisimkavickaja;9
Q20189547;Lukjany;9
Q20189816;Procharaŭka;9
Q13636879;Padchvajova;9
Q4368524;Padyhruška;9
Q4515847;Čykalavičy;9
Q62305330;Sky View;9
Q4266121;Lamačy;9
Q4418465;Sivinka;9
Q4275943;Makaŭje;9
Q12297844;Q12297844;9
Q20662016;Ihnataŭka;9
Q4102405;Vazon;9
Q12297037;Q12297037;9
Q12299451;Štirovica;9
Q12287442;Q12287442;9
Q13133210;Hrockaŭščyna;9
Q12289728;Q12289728;9
Q20661970;Urečča 2;9
Q776879;Packaŭ;9
Q56667375;Eldbotle;9
Q12290881;Q12290881;9
Q4271884;Liuboĺ;9
Q20573886;Pušča;9
Q20572435;Padliessie;9
Q4264214;Lichaŭnia;9
Q6420790;Kleč, Semič;8
Q4496539;Chatki;8
Q4441493;Sciežarnaje;8
Q4445120;Suvidy;8
Q4502552;Chutar Siarhiejeŭ;8
Q4441097;Stary Malkaŭ;8
Q6442544;Kukovo;8
Q28504385;Мирное;8
Q61402603;Staryja Vichrany;8
Q66604800;Panory;8
Q4515190;Čachi;8
Q61344379;Krasnaručča;8
Q6465324;Astrejki;8
Q4519231;Šaŭloŭ;8
Q4539310;Jasnaja Paliana;8
Q6473583;Varaciec;8
Q4440827;Starč;8
Q4539295;Jaslišča;8
Q4539176;Jasiani;8
Q67087310;Q67087310;8
Q28530610;Берёзовка;8
Q66325127;Vysoki Borak;8
Q28530609;Котловановка;8
Q32446761;Krasne;8
Q4496581;Chatuča;8
Q30015531;Райский;8
Q41446067;Kryvialick;8
Q55252129;Vaśkavičy;8
Q5183012;Crawton;8
Q29401659;Екатериновский;8
Q4948709;Bothwellhaugh;8
Q4524877;Šyja;8
Q5289419;Dolnja Topla Reber;8
Q55314438;Symbister;8
Q29401588;Крещенский;8
Q65158746;Федино;8
Q29401566;Даниловка;8
Q4479860;Ujutny;8
Q28829721;Междукамыш;8
Q55412092;Astaški;8
Q28829706;Мавлютовка;8
Q4479186;Uchova;8
Q4477915;Usochі;8
Q4470899;Ulasy;8
Q56663217;Edin's Hall,settlement 150m S of;8
Q4502531;Chutar-Lies;8
Q4456970;Cieškaŭ;8
Q62098336;Varanieva;8
Q29401628;Савинское;8
Q19616113;Ильинка;8
Q28504364;Григорьевка;8
Q28504354;Красное;8
Q20661993;Sasnovica;8
Q12299629;Q12299629;8
Q20662617;Viaĺmoŭ;8
Q20662679;Liudzvinoŭ;8
Q20662871;Krasny Sviet;8
Q20663768;Kosieĺski Prudok;8
Q20663769;Kurhannie;8
Q20663777;Žavunica;8
Q20663782;Jasień;8
Q20663791;Chalapaŭka;8
Q12282393;Q12282393;8
Q12279096;Q12279096;8
Q20663799;Bierviany;8
Q20663800;Vosaŭ;8
Q12277492;Q12277492;8
Q12275376;Q12275376;8
Q12153646;Q12153646;8
Q20663825;Kasciukoŭka;8
Q20663829;Lunačarski;8
Q12803566;Stožice, Ljubljana;8
Q13029788;Kuciški;8
Q13029888;Narušyški;8
Q20189467;Krumpli;8
Q18801299;Советский;8
Q19935941;Q19935941;8
Q20189046;Barteliški;8
Q20189229;Dzieruki;8
Q16898241;Perovo, Grosuplje;8
Q16897297;Struževo;8
Q16896585;Dobračeva;8
Q16890368;Čirčiče;8
Q20190114;Charonžyški;8
Q13636864;Vosava;8
Q16686585;Pabieda;8
Q20190200;Šlikšta;8
Q20190225;Jažoŭka;8
Q15914934;Hibirda;8
Q15204906;Britof, Podbrezje;8
Q14917007;Kabyĺniški;8
Q13664057;Дежнёво;8
Q20469575;Zulava;8
Q20663832;Piervaja Stupień;8
Q11021602;Stukaŭščyna;8
Q20663834;Salabuta;8
Q6498807;Karlaŭščyna;8
Q6544489;Chvaščoŭka;8
Q6540165;Sіncy;8
Q6537005;Staryja Zadvorcy;8
Q6536001;Starasiellie;8
Q23837670;Петрищево;8
Q6531373;Rudyja;8
Q6521021;Niedrašlia;8
Q6513207;Masany;8
Q25717359;Луговое;8
Q21615267;Chavanščyna;8
Q25717371;Отрадное;8
Q6493751;Zascienkі;8
Q6492399;Zaluckoŭščyna;8
Q6488116;Drońki;8
Q28504211;Вольнаковский;8
Q6483955;Hrada;8
Q28504213;Льны;8
Q28504214;Покровка;8
Q6547212;Čyrvonaje Voziera;8
Q21615164;Miedziališki;8
Q20676755;Boltava;8
Q7207138;Podstene, Kočevje;8
Q20677212;Voĺsk;8
Q7786798;Thomas;8
Q20677413;Halicyja;8
Q7398013;Sadni Hrib;8
Q20677644;Huta;8
Q20677671;Dajnava;8
Q7314913;Resa;8
Q7271232;Zaliessie;8
Q7099468;Orange;8
Q21606618;Padborje;8
Q7064839;Novi Breg;8
Q21123590;Луговое;8
Q21606517;Labeli;8
Q21606534;Stasiukiški;8
Q21606535;Siaržanty;8
Q21606569;Poplack;8
Q21606578;Taliušany;8
Q21606614;Liaščynava;8
Q16900273;Šmarjetna Gora;8
Q26346;Amiaĺnoje;8
Q4128808;Vyhrabnaja Slabada;8
Q4221577;Kirava;8
Q4361835;Pietuchoŭka;8
Q4399590;Rudnia-Hulieva;8
Q4215864;Karpavičy;8
Q4399333;Rudzieńka;8
Q4362058;Piečy;8
Q4179554;Žerdnaje;8
Q2501938;Kaporanskija Liady;8
Q4394800;Ryslaŭĺ;8
Q1442484;Q1442484;8
Q4297972;Michaloŭ;8
Q4394124;Rašučy;8
Q4363336;Pirki;8
Q4391319;Rašaŭ;8
Q4183667;Zahorje;8
Q4184964;Zakapyccie;8
Q4361606;Pietrapollie;8
Q4172633;Dziornavičy;8
Q4399624;Rudnia-Šliahіna;8
Q4098512;Buk;8
Q4346405;Pasieka;8
Q4164025;Daŭliady;8
Q4349391;Pieršamajskі;8
Q4060329;Akšynka;8
Q4406008;Saltanaŭka;8
Q4373681;Paskubaŭka;8
Q4169891;Dubroŭščyna;8
Q4324001;Novazarečča;8
Q4404638;Sadovaja;8
Q4292883;Mižydzierava;8
Q4215882;Karpaŭka;8
Q4350903;Pierasiaciniec;8
Q1385772;Q1385772;8
Q4399689;Rudnia Udalioŭskaja;8
Q4089926;Bahušy;8
Q4390983;Rafalaŭ;8
Q4211827;Kamylіn;8
Q4084542;Bierazniaki;8
Q4375022;Paciosy;8
Q4299992;Mokiš;8
Q4187768;Zara;8
Q4188260;Zascienak;8
Q4301028;Maločki;8
Q3918798;Chіzy;8
Q4082120;Bielabiarežskaja Rudnia;8
Q4085441;Biarozaŭka;8
Q4081638;Bielaja Saroka;8
Q4372893;Papsujeŭka;8
Q2501906;Kazialužcy;8
Q4312039;Nadtačajeŭka;8
Q4313155;Narymanaŭ;8
Q4374358;Pasudava;8
Q4298736;Mlynok;8
Q4298030;Michalioŭka;8
Q4366288;Pabužža;8
Q4384561;Pučyn;8
Q4088842;Babroŭski;8
Q2501951;Stary Sciepanoŭ;8
Q4209495;Kalinin;8
Q4185540;Zalužža;8
Q3776581;Boreraig;8
Q4366712;Paharelaje;8
Q3518792;Krasnaja Horka;8
Q4085599;Biesiedź;8
Q4379175;Prystanskaje;8
Q4187351;Zarečča;8
Q4367630;Padkamiennie;8
Q4367833;Padlohі;8
Q4367853;Padlužža;8
Q3208502;Padasoŭje;8
Q4100971;Bykaviec;8
Q935443;Owensville;8
Q4325244;Novasviatoje;8
Q4140651;Hniezdzinka;8
Q4419776;Symonaŭka;8
Q3918822;Harusty;8
Q4326699;Novy Malkaŭ;8
Q4421674;Skačok;8
Q4337918;Asipoŭka;8
Q4140287;Hluchavičy;8
Q4326758;Novy Šliach;8
Q4156010;Dvoryšča;8
Q4125243;Vierabjoŭka;8
Q4423566;Slabada;8
Q3918835;Dubrova;8
Q4267969;Лугинецкий;8
Q4234903;Kosickaja;8
Q4237975;Čyrvonaja Zara;8
Q4126406;Vastok;8
Q4238643;Krasnaye;8
Q4264849;Labyroŭka;8
Q4423670;Slabodka;8
Q4137454;Hieroj;8
Q3920594;Bracki;8
Q4259894;Liasok;8
Q4259373;Liaski;8
Q4424921;Smaliehaŭskaja Rudnia;8
Q4132978;Hamarnia;8
Q4243102;Kruki;8
Q4130185;Viažyšča;8
Q4247827;Kuračenkaŭ;8
Q4247533;Kuprejeŭka;8
Q4245961;Kulažyn;8
Q4228834;Kalybań;8
Q4203216;Irynaŭka;8
Q651082;Balanjar;8
Q4154574;Daniliejeŭka;8
Q4272555;Liady;8
Q4107332;Viapry;8
Q2501917;Novy Sciepanoŭ;8
Q4326162;Novachaločča;8
Q4326358;Novyja Hramyki;8
Q4411853;Siabrovičy;8
Q4413829;Sialіckaja;8
Q4152956;Huta;8
Q4152959;Huta;8
Q4153011;Hutka;8
Q4109031;Viarchovaja Slabada;8
Q4332670;Akopy;7
Q6537566;Strypiališki;7
Q28829731;Новый Восток;7
Q28530605;Вишнёвка;7
Q28504215;Полтавка;7
Q29566826;Цветочное;7
Q4329501;Obolensk;7
Q4324360;Navakuchnaŭščyna;7
Q28829726;Новоголубино;7
Q28829733;Алексеевка;7
Q7087364;Oliver;7
Q4169636;Dubrova;7
Q28504207;Заозёрное;7
Q28829735;Федотовка;7
Q28504206;Травянка;7
Q60476821;Radohova Vas;7
Q4190769;Zialiony;7
Q7202898;Plavž, Jesenice;7
Q18385866;Šentlenart;7
Q4334135;Ольгов;7
Q7824914;Topli Vrh, Semič;7
Q18149148;Britton, Oklahoma;7
Q29566827;Юсковка;7
Q6546300;Čarany;7
Q28530604;Софиевка;7
Q4145866;Haroškaŭ;7
Q28504210;Восточный Выселок;7
Q29566825;Барышевка;7
Q4176171;Ергенинский источник минеральных вод;7
Q7269798;Заруб;7
Q28530603;Людвище;7
Q28829712;Каскаим;7
Q29566824;Новопокровка;7
Q28829709;Заря;7
Q28829720;Безымянное;7
Q6548165;Škliensk;7
Q4181580;Cükätaw;7
Q6547474;Červina;7
Q28504205;Табатерка;7
Q4148976;Hryva;7
Q28829728;Ульяновка;7
Q28829724;Писаревка;7
Q4139412;Hlazki;7
Q7227848;Ponikve, Semič;7
Q4326784;Novy Sviet;7
Q7359247;Rogers;7
Q28829708;Петуховский Содовый Завод;7
Q28829773;Егоровка;7
Q28504244;Колчановка;7
Q28504396;Маленькое;7
Q28504362;Дягилевка;7
Q29401620;Усть-Суетка;7
Q28504363;Чертеж;7
Q4269214;Lukjanaŭ;7
Q29401623;Танциреевка;7
Q4228224;Kaloddzie;7
Q29401627;Орловка;7
Q28504365;Высокая Грива;7
Q28504366;Угловое;7
Q12289351;Q12289351;7
Q14683426;Mount Eden, California;7
Q28504367;Ольгино;7
Q29401635;Анисимовка;7
Q29401638;Новоивановка;7
Q29401639;Евстратовское;7
Q28504355;Марковка;7
Q29401641;Калинова Согра;7
Q4226440;Kažuški;7
Q15221883;Gorenja Vas, Ribnica;7
Q29401642;Таврический;7
Q29401643;Сенной Лог;7
Q28504387;Степное;7
Q28504395;Малышевка;7
Q29401618;Черемховка;7
Q29401617;Дубровка;7
Q4267979;Novyja Luhincy;7
Q4239582;Čyrvony Araty;7
Q28504358;Каратал;7
Q13636401;Čamkoŭ;7
Q13033329;Niežališki;7
Q29401595;Осиновая Дубрава;7
Q29401591;Евстафиевка;7
Q4241868;Kruh-Rudka;7
Q4258065;Lienina;7
Q13029866;Mikulki;7
Q4258077;Lienina;7
Q29401589;Романовка;7
Q2501928;Staryja Liady;7
Q28504361;Хортица;7
Q4263023;Lisava;7
Q28504357;Анновка;7
Q29401611;Чигириновка;7
Q29401613;Адамовка;7
Q4266384;Lomyš;7
Q12299252;Q12299252;7
Q28504356;Марковка;7
Q12299183;Q12299183;7
Q12299026;Čebren;7
Q4267975;Luhiničy;7
Q15238643;Klanec, Kranj;7
Q12279189;Q12279189;7
Q17002996;Faubourg à m'lasse;7
Q29401644;Малиновка;7
Q28829789;Перятино;7
Q12105895;Q12105895;7
Q28829783;Валки;7
Q28829781;Михайловка;7
Q40099868;Карелина;7
Q6534868;Smaliany;7
Q29401656;Ивановка;7
Q28829772;Благодатное;7
Q4298735;Mlynok;7
Q29401657;Фадеевка;7
Q28504309;Антоновка;7
Q4303063;Marozaŭka;7
Q11021094;Šaramanka;7
Q16893130;Kaplja Vas, Komenda;7
Q28504439;Ольгино;7
Q9343657;Stankievičy;7
Q29401658;Борки;7
Q8083685;Žiben;7
Q8082821;Škrilj, Semič;7
Q28504301;Духовое;7
Q8064803;Zaim Chiflik;7
Q8026220;Winter Garden;7
Q16974692;Elyton;7
Q28829792;Городок;7
Q28829794;Ивановка;7
Q28829798;Петропавловка;7
Q4213955;Каралин;7
Q15268608;Primskovo, Kranj;7
Q12277285;Medievel settlement of Grabovo;7
Q12277025;Q12277025;7
Q28504353;Константиновка;7
Q38638646;Лугово-Бесстрашниково;7
Q16016984;Поповский;7
Q28504436;Кругленькое;7
Q29401579;Берёзовка;7
Q16618572;Zahrebellia;7
Q28504438;Чистое;7
Q29401569;Новомосковка;7
Q28829801;Захаровка;7
Q12165474;Фёдоровка;7
Q60476322;Dolenji Logatec;7
Q12157510;Stari Shepelichi;7
Q29401567;Маяки;7
Q28504352;Петровка;7
Q4213158;Kaporanka;7
Q28504351;Марьяновка;7
Q29401564;Новоборовичи;7
Q28504348;Новенькое;7
Q29401562;Ивановка;7
Q29566828;Берёзовка;7
Q13134056;Sielišča;7
Q6534625;Slabodka;7
Q21695156;Q21695156;7
Q28541481;Сахалин;7
Q55650314;Q55650314;7
Q4387815;Radamlia;7
Q61344433;Čyrvony Bierah;7
Q4390985;Rafalaŭ;7
Q61348932;Liady;7
Q5004266;Byrnesville, Pennsylvania;7
Q61407571;Čapurkina;7
Q21651309;Dubica;7
Q4398429;Ростиславль-Рязанский;7
Q28541489;Новый Раковец;7
Q22032552;Hatton, Utah;7
Q22033745;Claylick, Ohio;7
Q61750388;Q61750388;7
Q28541482;Николаевка;7
Q22073098;Ezell, South Carolina;7
Q4539227;Jasianok;7
Q2263935;West-Vlieland;7
Q1245436;Ukek;7
Q4528970;Ščarbiny;7
Q61343831;Kachanoŭ;7
Q61341644;Kliarynda;7
Q61331208;Dziedkavičy;7
