entity;label;popularity
Q974987;Arroyo Seco, Santa Fe;40
Q858617;Carlos Tejedor Partido;39
Q2314221;Villa del Rosario, Córdoba;39
Q1971695;San Fernando Partido;39
Q2502677;Berazategui Partido;39
Q52542;Coronda;39
Q653605;Coronel Rosales;39
Q2151315;Richterich;38
Q505050;Adolfo Gonzales Chaves;38
Q505021;Adolfo Alsina Partido;38
Q848995;Brandsen Partido;38
Q2345020;Pehuajó Partido;37
Q967691;Trenque Lauquen Partido;37
Q629119;Balcarce;37
Q792933;Benito Juárez;37
Q5172720;Corral de Bustos;37
Q604722;Tilcara;37
Q2622293;Necochea;37
Q5072905;Chapakot;37
Q2540118;Santo Tomé;37
Q2336157;La Carlota;37
Q2652103;Mazatepec Municipio;36
Q4116601;Selwyn;36
Q512660;Guaymallén Department;36
Q55854;Yapeyú;36
Q783091;Ayacucho Partido;36
Q518660;Las Rosas (Santa Fe);35
Q759999;Bhainsa;35
Q2247641;Rosario del Tala;35
Q106055;Gaiman, Chubut;35
Q693381;La Quiaca;35
Q1982616;Tres Arroyos;35
Q1009130;General La Madrid;35
Q830638;Morfou;35
Q1012407;Santa María;34
Q16628524;San Salvador el Verde municipality;34
Q106063;Clorinda, Formosa;34
Q2621603;Florencio Varela Partido;34
Q677450;Firmat;34
Q52581;Villa Elisa, Entre Ríos;34
Q578717;Alberti Partido;34
Q1323928;El Bolsón, Río Negro;34
Q1190671;Jáchal Department;34
Q2486561;Crespo, Entre Ríos;33
Q2514038;Hurlingham Partido;33
Q253247;Exaltación de la Cruz Partido;33
Q288993;Chos Malal;33
Q2916085;Moisés Ville;33
Q955459;Galatsi;33
Q860848;Chivilcoy Partido;33
Q2540770;Vera (Santa Fe);33
Q1578300;Charata;33
Q106096;Villa La Angostura;33
Q52595;Federación;33
Q2167140;Rauch Partido;33
Q7565936;South Algonquin;33
Q2622012;Zárate Partido;33
Q2621613;Olavarría Partido;33
Q790179;Baradero Partido;33
Q81563;Tinogasta;32
Q632108;Lincoln Partido;32
Q613945;Rivadavia Department;32
Q2622314;Saavedra;32
Q240441;General Alvarado Partido;32
Q604640;General Villegas Partido;32
Q2065245;San Salvador;32
Q858587;Carlos Casares Partido;32
Q3658334;Carcarañá;32
Q3111948;Oliva;32
Q2134760;San Justo (Santa Fe);31
Q2621919;Patagones;31
Q2629692;Simferopol municipality council;31
Q932809;Puerto Santa Cruz;31
Q2342207;San Cayetano;31
Q514165;Kolonia;31
Q901248;Daireaux Partido;31
Q268491;Bragado Partido;31
Q869191;Coronel Dorrego;31
Q1028493;Guaminí Partido;31
Q974455;Iglesia Department;31
Q2407577;Gálvez, Santa Fe;31
Q972442;Basavilbaso;30
Q952426;Junín de los Andes;30
Q3111419;Villa Tulumba;30
Q1017590;Plottier;30
Q1017552;Las Breñas;30
Q8067205;Zavalla, Santa Fe;30
Q2329785;José C. Paz Partido;30
Q1685960;Esteban Echeverría Partido;30
Q2297669;Ramallo Partido;30
Q971021;Tostado, Santa Fe;30
Q662536;Luján Partido;30
Q320166;Hohegeiß;30
Q766923;Recreo;29
Q5547998;Georgian Bay;29
Q980712;Plaza Huincul;29
Q3112710;Gouverneur (town), New York;29
Q991758;Villa Allende;29
Q7360617;Roldán, Santa Fe;29
Q2348421;Mercedes Partido;29
Q152399;El'ad;29
Q106139;Villa de Merlo;29
Q2438138;Veinticinco de Mayo Partido;29
Q775558;Jose leon suarez;29
Q106034;Sarmiento;29
Q748639;Las Flores Partido;29
Q520684;Cachi, Argentina;29
Q5352295;El Trébol (Santa Fe);29
Q1190790;Malargüe Department;29
Q644027;General Viamonte Partido;29
Q1405893;Vrilissia;29
Q671062;Arroyito, Córdoba;29
Q2106471;Oncativo;28
Q857788;Campana Partido;28
Q2640074;Kfar Yona;28
Q651437;Rawson Department;28
Q52522;Choele Choel;28
Q666717;Elliniko-Argyroupoli Municipality;28
Q67195443;Torrent de Fenollet;28
Q7264669;Pérez, Santa Fe;28
Q1009139;General Las Heras Partido;28
Q3181334;San Ignacio;28
Q1470601;Ituzaingó, Corrientes;28
Q1013424;Villa General Belgrano;28
Q834261;Bolívar Partido;28
Q2043659;Ochamchire Municipality;28
Q859886;Chacabuco Partido;28
Q2054688;Pellegrini Partido;28
Q1039014;Maipú Partido;27
Q768431;Ensenada Partido;27
Q2368288;Trevelin;27
Q3120316;Unquillo;27
Q2629323;Armyansk municipality council;27
Q991287;Escobar Partido;27
Q2594035;San Vicente Partido;27
Q2261100;San Carlos Centro;27
Q958897;Villa de María del Río Seco;27
Q2392259;San Andrés de Giles Partido;27
Q934213;Belén, Catamarca;27
Q2792846;Empedrado, Corrientes;27
Q549659;Itatí, Corrientes;26
Q1798756;La Cumbre;26
Q1190967;Pocito Department;26
Q1038912;La Costa Partido;26
Q1410272;Río Colorado;26
Q554941;Großtreben-Zwethau;26
Q2199691;Monte Hermoso;26
Q106050;El Maitén;26
Q2730365;Villa Huidobro;26
Q1009156;General Pinto;26
Q1190349;Caucete Department;26
Q2506369;Monte Buey;26
Q2622327;Marcos Paz Partido;26
Q55860;Esquina, Corrientes;26
Q1190729;Las Heras Department;26
Q239789;Azul Partido;26
Q850581;Laborde;26
Q1038822;Lobos Partido;25
Q544023;Saladas;25
Q7924485;Viale, Entre Ríos;25
Q1015495;San Francisco del Monte de Oro;25
Q3909741;Pozo del Molle;25
Q3036199;Realicó;25
Q687903;Weißandt-Gölzau;25
Q9034733;Monte Cristo;25
Q973090;General Cabrera;25
Q925377;Broichweiden;25
Q823073;Bernardo de Irigoyen, Misiones;25
Q3473836;Sastre y Ortiz;25
Q2621623;Saladillo Partido;25
Q48348;Mina Clavero;25
Q1009107;General Arenales Partido;25
Q932398;Avellaneda;25
Q282918;Leandro N. Alem Partido;24
Q1038802;Junín Partido;24
Q699340;Roxförde;24
Q4864420;Hastings Highlands;24
Q1015586;Loreto;24
Q5971555;IJsselmonde;24
Q2527694;San Javier;24
Q2629701;Yevpatoria city council;24
Q1173323;Josipdol;24
Q1190309;Calingasta Department;24
Q1015513;José de San Martín;24
Q858650;Carmen de Areco Partido;24
Q777895;Arrecifes Partido;24
Q19614642;Гульрипшский муниципалитет;24
Q370120;Cañuelas Partido;24
Q2658439;Alvear;24
Q367345;Simoca;24
Q1015230;Valcheta;24
Q9299721;Ibarlucea;24
Q1190513;General Alvear Department, Mendoza;24
Q2510045;Ezeiza Partido;23
Q1865187;Villa Cañas;23
Q2054758;Salliqueló Partido;23
Q2636994;Villa del Totoral;23
Q691166;General Paz Partido;23
Q922694;Villa Domínguez;23
Q2029581;San José de la Esquina;23
Q1870494;Los Antiguos;23
Q2536371;Antofagasta de la Sierra;23
Q579990;Loncopué;23
Q5552604;Colonia Santa Rosa (Corrientes);23
Q2621930;Rojas Partido;23
Q662831;Villa Paranacito;23
Q1135953;Corzuela;23
Q1323978;El Chaltén;23
Q2911913;Macachín;23
Q589882;Krašić;23
Q568624;Juan José Castelli;23
Q998325;Rada Tilly;23
Q262362;Cetingrad;23
Q2272570;Victorica;23
Q2071003;Porteña;23
Q970548;Florentino Ameghino Partido;23
Q967364;San Carlos Minas;23
Q793491;Berisso Partido;23
Q12073682;Ivano-Frankivsk municipality;23
Q2191024;Chabás;23
Q2426069;Arequito, Santa Fe;23
Q6162298;Villa Nueva (Córdoba);23
Q59925980;Villaz;23
Q2765854;Santa Rosa de Río Primero;23
Q826812;Sierra Grande;23
Q730947;Tapalqué Partido;23
Q1016869;Concepción;23
Q588032;Maipú Department;23
Q2396047;San Carlos, Salta;23
Q990605;Río Ceballos;23
Q1009163;General Rodríguez Partido;23
Q3078952;Gombe;22
Q4045808;Pune Municipal Corporation;22
Q3157094;Jacinto Aráuz;22
Q2430700;Villa Ocampo (Santa Fe);22
Q2358842;Andacollo, Neuquén;22
Q2711703;Punta Indio Partido;22
Q5410731;Larroque, Entre Ríos;22
Q2804220;Helvecia;22
Q2071397;Malabrigo;22
Q1818180;Villa Cura Brochero;22
Q2042858;Salto Partido;22
Q3457794;Teodelina;22
Q2104143;Inhumi;22
Q2371735;Saky municipality;22
Q2501258;San José de Feliciano;22
Q2274820;Oraiokastro;22
Q2027949;San Nicolás Partido;22
Q3663629;Catriel;22
Q2201862;Alcorta;22
Q2221979;Colonia Caroya;22
Q1935889;Almafuerte;22
Q2531829;Roque Pérez Partido;22
Q2613214;Fiambalá;22
Q5981875;Lucas González, Argentina;22
Q66768693;Rieneck;22
Q815781;Bella Vista;22
Q984150;Cañada Rosquín;22
Q593401;Suipacha Partido;22
Q1009113;General Belgrano Partido;22
Q972194;Luján de Cuyo Department;22
Q1015605;Sumampa;22
Q1038813;Magdalena Partido;22
Q8049309;Yaremche municipality;22
Q948534;Tafí del Valle;22
Q692762;Colón Partido;22
Q58350;General Acha;22
Q1011693;Embalse;22
Q935606;Hipólito Yrigoyen Partido;22
Q2234585;Álvarez, Santa Fe;21
Q6073076;Perugorría;21
Q1456012;Freyre;21
Q1009125;General Guido Partido;21
Q633321;Dolores Partido;21
Q376089;San Martín Department;21
Q2226504;Totoras;21
Q1015246;San Pedro;21
Q56420876;Gazimağusa Municipality;21
Q2216193;San José;21
Q1015595;Quimilí;21
Q2171426;Maquinchao;21
Q1018588;Concarán;21
Q1018381;Santa Rosa;21
Q1016062;Pinto, Santiago del Estero;21
Q76483385;Rural municipalities;21
Q2301762;Melincué;21
Q3076536;Cayastá;21
Q5243488;San Benito, Entre Ríos;21
Q926119;María Juana;21
Q2518584;Chañar Ladeado;21
Q1191226;Tunuyán Department;21
Q588681;Campo Grande, Misiones;21
Q2832285;Aldergrove, British Columbia;21
Q2501574;Pinamar Partido;21
Q2426312;Villa Gesell Partido;21
Q9024145;Los Quirquinchos;21
Q2398056;San Antonio de Areco Partido;21
Q977211;La Para;21
Q2388331;Tres Lomas Partido;21
Q2732721;James Craik;21
Q2067858;Laguna Larga;21
Q2991642;Concepción de la Sierra;21
Q2547737;Wamberg (Garmisch-Partenkirchen);20
Q1579325;Machagai;20
Q2519528;San Jerónimo Norte;20
Q1009144;General Lavalle Partido;20
Q106043;Dolavon;20
Q1774936;Río Mayo;20
Q5524495;Garupá;20
Q178740;Alto Río Senguer;20
Q5493943;Fray Luis Beltrán;20
Q9093939;Villa de Las Rosas;20
Q7876389;Ubajay;20
Q1016055;San Luis del Palmar;20
Q1016042;La Cruz;20
Q7135756;Parappanangadi;20
Q6480952;Lamarque;20
Q2378999;María Grande;20
Q2183351;Puerto General San Martín;20
Q9092406;Valle Hermoso, Córdoba;20
Q393944;Agios Georgios, Corfu;20
Q571569;Zonda Department;20
Q1015504;Mburucuyá;20
Q1005727;Tanti;20
Q3314293;Ibicuy;20
Q2974831;Municipality of Jerusalem;20
Q860350;Chascomús Partido;20
Q524744;Justiniano Posse;20
Q4496152;Khartsyzk Municipality;20
Q2259996;Tecka;20
Q3112883;San Pedro;20
Q993293;Rincón de Los Sauces;20
Q1015579;Suncho Corral;20
Q1055688;Cerrillos;20
Q682849;Caá Catí;20
Q600897;Catriló;20
Q2044620;Río Primero;20
Q1998235;Ataliva;20
Q1190205;Albardón Department;20
Q4020;Romang (Santa Fe);20
Q611504;General Pinedo;20
Q648608;rochet;20
Q1018352;La Toma, San Luis;20
Q8030312;Wollaston;20
Q1955294;Calchaquí (Santa Fe);20
Q8247020;Berrotarán;20
Q1015537;Monte Quemado;19
Q2713086;Ituzaingó Partido;19
Q4811974;La Punta, San Luis;19
Q2374393;Veinticinco de Mayo;19
Q1442288;Etruria;19
Q537390;Angaco Department;19
Q1190490;Famatina Department;19
Q533442;San Guillermo (Santa Fe);19
Q930973;Londres;19
Q994889;El Colorado;19
Q1863952;San Agustín, Córdoba;19
Q2032321;Urdinarrain;19
Q55386;Abra Pampa;19
Q663822;La Cocha;19
Q1549741;Großtreben;19
Q922199;Picún Leufú;19
Q2233683;Centenario;19
Q1656867;Presidencia de la Plaza;19
Q2638654;Huinca Renancó;19
Q918656;Vicuña Mackenna;19
Q2257374;Campo Largo;19
Q858225;Capitán Sarmiento Partido;19
Q1016895;Las Lajas;19
Q1015985;Piedra del Águila;19
Q1016900;Las Coloradas;19
Q25377595;Q25377595;19
Q7419149;Santa Ana;19
Q2097378;Pitzling;19
Q1017560;El Huecú;19
Q3050254;El Soberbio;19
Q16542489;Canillas;19
Q741965;Committee of the Jewish Community of Hebron;19
Q2498446;Рекрео;19
Q2488078;Laguna Blanca (Formosa - Argentina);19
Q9050593;Nono, Córdoba;19
Q1020428;Iruya;19
Q28097386;Schönborn-Dreiwerden;19
Q1016070;Fernández, Santiago del Estero;19
Q2165549;Saujil;19
Q2064395;Serodino;19
Q747226;Suardi;19
Q3082023;San Francisco del Chañar;19
Q55856;San Antonio de Itatí;19
Q937524;Anguil;19
Q2728178;Parera;19
Q976838;Trancas;19
Q9008444;Ingeniero Luis A. Huergo;18
Q2287613;San Isidro;18
Q5873323;Devoto (Córdoba);18
Q2507132;General Deheza;18
Q5434694;Faraday;18
Q944419;General Alvear Partido;18
Q48291;Bialet Massé;18
Q1919552;Eduardo Castex;18
Q602345;Makallé;18
Q9018831;La Playosa;18
Q1324572;El Rodeo, Catamarca;18
Q591204;Santa Ana;18
Q4859506;Morris-Turnberry;18
Q9297687;Tres Capones;18
Q1003738;Puerto Tirol;18
Q1578938;Pampa del Infierno;18
Q2556506;Q2556506;18
Q2360669;Presidente Perón Partido;18
Q2472496;Laguna Paiva;18
Q3037564;Trenel;18
Q972040;Camarones, Chubut;18
Q1190664;Junín Department;18
Q1190576;Godoy Cruz Department;18
Q1190374;Chimbas Department;18
Q3949202;Santa María de Punilla;18
Q2722965;Carlos Pellegrini, Santa Fe;18
Q7930524;Villa Urquiza;18
Q903479;Brea Pozo;18
Q3949073;Santa Lucía, San Juan;18
Q761980;Campo Gallo;18
Q1990355;Franck;18
Q386975;Burruyacú;18
Q1773893;Gobernador Costa;18
Q3347411;O'Leary;18
Q2195040;Empalme Villa Constitución;18
Q426743;Lavalle Department;18
Q1936853;Pilcaniyeu;18
Q1015611;Selva;18
Q2176855;Santa Rosa de Calchines;18
Q7557446;Soldini, Santa Fe;18
Q510285;Castelli Partido;18
Q375431;Hasenkamp;18
Q751497;Hermoso Campo;18
Q685766;San Martín Department;18
Q5487799;Los Surgentes;18
Q58351;Guatraché;18
Q5532167;General San Martín;18
Q1016067;Villa Ojo de Agua;18
Q5394748;Pueblo Libertador;18
Q1016092;Chicoana;18
Q2094271;Bouquet, Santa Fe;18
Q2073890;Frontera;18
Q1985908;General Conesa;18
Q2190329;Oro Verde;18
Q661908;Landwehr;18
Q5788815;Coronel Moldes (Córdoba);18
Q55379;Candelaria;18
Q839912;Villa Giardino;18
Q1015239;San Cosme;18
Q812709;Bañado de Ovanta;18
Q2220740;General Galarza;18
Q2626346;Bovril;18
Q584369;La Paz Department;18
Q2456137;Alderetes;17
Q3613347;Altos de Chipión;17
Q383019;Margarita Belén;17
Q2287540;El Alto;17
Q5035413;Capioví;17
Q2438271;Las Palmas;17
Q3091458;Kinshasa;17
Q967543;Seclantás;17
Q5148214;Colonia Barón;17
Q106075;Ingeniero Juárez;17
Q994886;San Francisco de Laishi;17
Q8240830;Balnearia;17
Q379383;General San Martín Department;17
Q2830746;Alba Posse;17
Q5875555;Garruchos;17
Q1191155;Santa Lucía Department;17
Q2606938;La Libertad;17
Q530248;Bernasconi;17
Q1191066;San Carlos Department;17
Q55080544;Seifersbach;17
Q794673;Añelo;17
Q3111167;Salsacate;17
Q2648980;Hernando, Córdoba;17
Q7414513;San José, Misiones;17
Q67869174;Thurnen;17
Q2007326;Humberto Primo;17
Q7697943;Telén;17
Q25615197;Dawid Kruiper Local Municipality;17
Q3112889;Puerto Esperanza;17
Q1974020;Pujato;17
Q577778;Villa Atamisqui;17
Q6107876;Riachuelo;17
Q525771;Noetinger;17
Q2693020;Arias;16
Q5148219;Colonia Carlos Pellegrini;16
Q1579265;Colonia Elisa;16
Q933365;Arata;16
Q2545515;Villa El Chocón;16
Q5165727;Contralmirante Cordero;16
Q10304186;Italó;16
Q579869;El Carmen;16
Q6724173;Maciá;16
Q630891;Buta Ranquil;16
Q692861;Sierra Colorada;16
Q548342;Sarmiento Department;16
Q786129;Buena Esperanza;16
Q1533589;Veintiocho de Noviembre;16
Q2563087;Murphy, Santa Fe;16
Q10367830;Santa Eufemia (Argentina);16
Q82003016;municipality of Poissy;16
Q10751520;Elortondo;16
Q11071461;Villa Reducción;16
Q786822;La Merced;16
Q10391476;Villa Rumipal;16
Q3998421;Tres Lagos;16
Q2317932;Tupungato Department;16
Q8338730;Carnerillo;16
Q1774287;Hualfín;16
Q9065313;Quilino;16
Q2136297;Monte Partido;16
Q991707;Miramar;16
Q993283;Garuhapé;16
Q995022;San Roque, Corrientes;16
Q3558238;Kopanaki;16
Q9072519;Sacanta;16
Q1970886;Libertador San Martín;16
Q8351103;Coronel Bogado (Argentina);16
Q19468516;Tósokberénd;16
Q1016886;Molinos;16
Q1014965;Joaquín V. González;16
Q2272040;Gobernador Crespo;16
Q9034750;Monte Maíz;16
Q3825767;Lago Puelo, Chubut;16
Q1015178;Garza, Santiago del Estero;16
Q2054697;Pila Partido;16
Q5638031;Lomas de Vallejos;16
Q4988429;Asini;16
Q1190364;Chamical;16
Q1191252;Valle Fértil Department;16
Q1191272;Vinchina departament;16
Q8354470;Del Campillo;16
Q8187413;Achiras;16
Q1886644;Malagueño;16
Q2457723;Aguaray;16
Q9035233;Morrison (Córdoba);16
Q3100497;General Fernández Oro;16
Q1190333;Capital Department;16
Q9074307;Santiago Temple;16
Q5743957;Herrera, Entre Ríos;16
Q1016088;Guachipas;15
Q1016019;San Miguel;15
Q1015993;Sauce;15
Q1524331;Q1524331;15
Q3478557;Senillosa;15
Q2187699;Rivadavia Department;15
Q2190886;Renca, San Luis;15
Q3400944;Salsipuedes;15
Q1016891;San Patricio del Chañar;15
Q58581271;Santo Antonio do Rio Madeira;15
Q2527179;Lavalle, Santiago del Estero;15
Q2036829;Iriona;15
Q6076671;Piquillín;15
Q8561381;Doblas;15
Q7413291;San Antonio;15
Q6137742;Ingreso a la localidad por Av. Piragini Niveyro;15
Q600622;Santa Rosa Department;15
Q5243541;Azara;15
Q1861464;Tordillo Partido;15
Q6139188;Q6139188;15
Q10750825;Maggiolo;15
Q16302995;Tres de Abril;15
Q1922863;Alejandra (Santa Fe);15
Q8351142;Correa (Santa Fe);15
Q8342984;Cavanagh;15
Q1123650;Toledo;15
Q1982713;General Campos;15
Q667805;Angastaco;15
Q940554;Castro Barros;15
Q1015553;Santa Sylvina;15
Q2201662;San Jerónimo Sud;15
Q81653;Huillapima;15
Q2987221;Loreto;15
Q1014652;Graneros;15
Q2277336;Iraia;15
Q3957992;Serrezuela (Argentina);15
Q1656101;Puerto Vilelas;15
Q1191057;San Blas de los Sauces Department;15
Q10312595;Juan Bernabé Molina;15
Q932081;Villa Vil;15
Q535484;Coronel Felipe Varela Department;15
Q169222;Tres Isletas;15
Q3036270;Winifreda;15
Q2449535;Veinticinco de Mayo, La Pampa;15
Q2566241;Ancasti;15
Q5044758;La Carolina;15
Q1656012;La Escondida;15
Q2553556;Campo Quijano;15
Q28056909;Zwethau;15
Q11680131;Ballesteros;15
Q5046493;Carro Quemado;15
Q887522;Šušnjevica;15
Q9018605;La Granja;15
Q55114137;Rottbach;15
Q11703540;San Marcos Sud;15
Q567984;Woleai;15
Q2231535;Sankarankovil;15
Q2955801;Villa Clara, Entre Ríos;15
Q386446;Luque;15
Q1627965;Horas;15
Q3807305;Jaramillo;15
Q1748919;Putalibazar;15
Q8351967;Cruz de los Milagros;14
Q3036970;Puerto Libertad;14
Q7243486;Primero de Mayo, Entre Ríos;14
Q3038413;Ingeniero Luiggi;14
Q5820863;El Arañado;14
Q70857546;Osdorf;14
Q3366881;Lezama Partido;14
Q1774252;San Fernando;14
Q5048424;Caseros;14
Q7068654;Nueve de Julio, Corrientes;14
Q5350719;El Alcázar;14
Q9020363;Las Acequias;14
Q9073363;San Carlos Sud;14
Q58371;Intendente Alvear;14
Q5064858;Cerro Azul;14
Q9054861;Palo Santo;14
Q5065312;Cervantes, Río Negro;14
Q5574326;Costa Sacate;14
Q2881408;Bajada del Agrio;14
Q3266620;Luis Beltrán, Río Negro;14
Q9093936;Villa Valeria;14
Q8351097;Coronel Baigorria;14
Q1773847;Las Juntas;14
Q7141762;Pascanas;14
Q9031514;Mendiolaza;14
Q2947915;Quemú Quemú;14
Q1579107;El Sauzalito;14
Q106069;Comandante Fontana;14
Q14916690;132 años;14
Q1657314;Lapachito;14
Q3148337;Humboldt, Santa Fe;14
Q10315018;La Cesira;14
Q10393380;Wenceslao Escalante;14
Q4813666;Athinaio;14
Q7814097;Tolar Grande;14
Q2053747;San Vicente (Santa Fe);14
Q806288;Bandera;14
Q287517;Santa Victoria Oeste;14
Q252457;Árraga;14
Q9018548;La Francia;14
Q908300;Colonia Aurora;14
Q169309;La Cañada, Santiago del Estero;14
Q4859501;Neebing;14
Q2132246;General Mosconi, Salta;14
Q5476809;Tabossi;14
Q2594504;Canals;14
Q2550082;Ruiz de Montoya;14
Q1015570;Villa Unión;14
Q11705471;Zenón Pereyra;14
Q2529861;Acebal, Santa Fe;14
Q6464322;La Paz, Córdoba;14
Q3675379;Cholila, Argentina;14
Q1015528;Pozo Hondo;14
Q7896892;Unión, San Luis;14
Q2500565;Marull;14
Q6374783;Kastania, Laconia;14
Q2437304;Villa de Pomán;14
Q2418595;Cruz Alta;14
Q974361;Serrano;14
Q4520581;Chimpay;14
Q2238097;Santa María;14
Q1015224;Los Telares;14
Q7930352;Villa Hernandarias;14
Q7930410;Villa Mantero;14
Q65963837;Prez, Switzerland;14
Q6069905;Pedro R. Fernández;14
Q5923221;Itá Ibaté;14
Q425872;General Enrique Godoy;14
Q6098784;Ramada Paso;14
Q6700966;Luis Palacios, Santa Fe;14
Q1557491;Lohn;14
Q8341370;Carrilobo;14
Q2718415;Douroula;14
Q5369413;Embajador Martini;14
Q10751249;Villa Trinidad;14
Q1154169;Tintina;14
Q678141;Villa General Roca;14
Q2677238;Sauce Viejo, Argentina;14
Q6681893;Los Altos, Catamarca;14
Q1835785;Waling;14
Q2001115;Tepic, Nayarit;14
Q519881;Gobernador López;14
Q8205105;Arrufó;14
Q1190873;Nueve de Julio Department;14
Q1191231;Ullum Department;14
Q1578855;Charadai;14
Q1115054;Yuto;14
Q3272316;Mecisna;13
Q2214082;Saldán;13
Q9073582;Q9073582;13
Q2286166;Bigand;13
Q3785332;Hersilia;13
Q2278387;Las Toscas (Santa Fe);13
Q2215462;San Juan de Limay;13
Q8253269;Buchardo;13
Q2222794;Santa Catalina (Río Cuarto);13
Q1657423;La Leonesa;13
Q11703532;San José del Rincón;13
Q9074682;Sarmiento (Santa Fe);13
Q1257238;Naschel;13
Q1657333;Villa Berthet;13
Q1886208;Mojón Grande;13
Q8194316;Alejo Ledesma;13
Q9030157;María Susana;13
Q8349932;Conscripto Bernardi;13
Q6154571;Tío Pujio;13
Q2114371;Peyrano;13
Q9056608;Paso de la Patria;13
Q1070686;Leivathos;13
Q3560301;Nea Tiryntha;13
Q3560347;Esperies;13
Q1973813;Villa Ascasubi;13
Q3981007;Tapso, Santiago del Estero;13
Q5507201;Fuentes, Santa Fe;13
Q1142685;Falanthos;13
Q2143687;Puerto Gaboto;13
Q1016026;Lavalle;13
Q3426547;Devghat;13
Q2158715;Hipólito Yrigoyen, Misiones;13
Q60297275;Suðurnesjabær;13
Q3627363;Corpus;13
Q19468521;Padragkút;13
Q2170454;Villa del Dique;13
Q2047409;Santa Isabel (Santa Fe);13
Q20092548;Rudka;13
Q2767835;Las Perdices;13
Q6119038;San José de La Dormida;13
Q2628025;Ucacha;13
Q10747847;Santa Victoria Este;13
Q9815956;Q9815956;13
Q2536970;Tilisarao;13
Q3075894;Itacaruaré;13
Q932486;General Baldissera;13
Q2882157;Bandalungwa;13
Q2565742;Puerto Leoni;13
Q1579288;Taco Pozo;13
Q7420542;Santo Pipó;13
Q4713475;Aldea San Antonio;13
Q4734750;Alpachiri;13
Q25685846;Dr Beyers Naudé Local Municipality;13
Q3028234;Dina Huapi;13
Q5064903;Cerro Corá;13
Q746157;Caviahue-Copahue;13
Q2982604;Sampacho;13
Q5408077;Pueblo Esther;13
Q278443;Sayan, India;13
Q785491;Concepción del Bermejo, Chaco;13
Q1648760;Payogasta;13
Q5096059;Chichinales;13
Q787588;Tofol;13
