entity;label;popularity
Q31831605;Parang Anchorage;6
Q21896529;Beagle Anchorage;6
Q31831602;Panacan Anchorage;6
Q21890233;Port Hughes;6
Q21891471;Port Gregory;6
Q21895828;Mackenzie Anchorage;6
Q31831566;Catarman Anchorage;6
Q31831571;Iba Anchorage;6
Q24570934;Yasawa Harbour;6
Q21924969;The Lagoon;6
Q21924970;The Flat;6
Q21924971;Parting Pool;6
Q21924973;Depuch Island Anchorage;6
Q21924975;Coronation Anchorage;6
Q24571054;Onendrenga Bay;6
Q24570996;Mbavatu Harbour;6
Q24570265;Kerekere Anchorage;6
Q21896641;Port Wakefield;6
Q24570019;Namathu Anchorage;6
Q24567924;Ngaloa Harbour;6
Q24003949;Anchorage Saradinero;6
Q24003923;Fondeadero del Fraile;6
Q24001353;Fondeadero del Fangal;6
Q23995638;Q23995638;6
Q23994177;Fondeadero de la Osa;6
Q24573354;Chamisso Harbor;6
Q24638485;Scrabster Road;6
Q21924968;The Nook;6
Q24854915;Q24854915;6
Q21899803;Stonehaven Anchorage;6
Q21906995;Port Newry;6
Q21845920;Fondeadero Atlas;6
Q21923246;Port Albany;6
Q31831563;Cagayan Anchorage;6
Q31831561;Cagayan Anchorage;6
Q31831559;Biri Anchorage;6
Q31831556;Bantayan Anchorage;6
Q31831555;Baler Anchorage;6
Q31831554;Aparri Anchorage;6
Q31831552;Amoyloi Anchorage;6
Q25311000;Pelabuhan Waikelo;6
Q21924966;Williams Anchorage;6
Q25159991;Q25159991;6
Q24874929;Q24874929;6
Q31831622;Port Barton;6
Q21840819;Fondeadero La Argentina;6
Q31831626;Port Bello;6
Q31831706;Port Tumanao;6
Q21712751;Salt Cay Anchorage;6
Q31831713;Santa Cruz Anchorage;6
Q31831712;Sablayan Anchorage;6
Q31831710;Ramos Anchorage;6
Q21712838;Slaughter Harbour;6
Q31831708;Puerto Separacion;6
Q21713490;Q21713490;6
Q31831705;Port Tubalan;6
Q31831690;Port San Vicente;6
Q21713499;Ragged Island Anchorage;6
Q31831702;Port Tambang;6
Q21713800;Cochrane Anchorage;6
Q31831699;Port Surigao;6
Q31831698;Port Sula;6
Q31831697;Port Sual;6
Q21713907;Q21713907;6
Q31831716;Santo Tomas Anchorage;6
Q31831717;Semirara Anchorage;6
Q31831719;Southwest Anchorage;6
Q31831720;Tabgon Anchorage;6
Q32211215;Oterdum Reede;6
Q32168552;Pelabuhan Tanjungwangi;6
Q20917166;Q20917166;6
Q32168487;Pelabuhan Pertamina;6
Q20926098;Q20926098;6
Q20926105;Q20926105;6
Q20926113;Q20926113;6
Q20926135;Q20926135;6
Q21712659;Pull and be Damned;6
Q32168252;Pelabuhan Angkutan Sungai Danau dan Penyeberangan Ketapang;6
Q32008760;Flensburg-Reede;6
Q31994925;Emden-Reede;6
Q31856581;Q31856581;6
Q31846413;Q31846413;6
Q31831721;Tinaan Anchorage;6
Q31831695;Port Silanguin;6
Q31831688;Port San Pio Quinto;6
Q31831629;Port Bolay;6
Q31831644;Port Casambalangan;6
Q21834159;Fondeadero Sarmiento;6
Q21836128;Fondeadero Pueyrredón;6
Q21836596;Fondeadero Ninfas;6
Q31831652;Port Concepcion;6
Q31831649;Port Cataingan;6
Q31831648;Port Cataaba;6
Q31831647;Port Castilla;6
Q31831642;Port Caramoan;6
Q31831686;Port San Jacinto;6
Q21838225;Fondeadero La Misión;6
Q31831639;Port Calton;6
Q31831635;Port Busin;6
Q21840713;Fondeadero Janssen;6
Q31831632;Port Borongan;6
Q23985753;Fondeadero del Escobonal;6
Q31831630;Port Bonbonon;6
Q31831657;Port Gubat;6
Q21834015;Fondeadero San Román;6
Q31831660;Port Laguimanoc;6
Q31831662;Port Lampon;6
Q21745740;Q21745740;6
Q31831682;Port Putiao;6
Q31831681;Port Pusgo;6
Q21790361;Church Bay Anchorage;6
Q31831678;Port Panlatuan;6
Q31831677;Port Palompon;6
Q31831676;Port Palapag;6
Q31831674;Port Olongapo;6
Q21790478;Q21790478;6
Q31831671;Port Misamis;6
Q31831669;Port Minas;6
Q21790650;Anse du Colombier;6
Q21831569;Rada Tilly;6
Q21833971;Fondeadero San Martín;6
Q31831664;Port Libas;6
Q23993458;Fondeadero del Puerto;6
Q24570537;Mafkelega Anchorage;6
Q23798692;Fondeadero Corrientes;6
Q23642753;Fondeadero Hyde;6
Q23722605;Port du Nord-Est;6
Q23657984;Q23657984;6
Q23657954;Puerto Tongoy;6
Q23657917;Puerto Util;6
Q23657733;Puerto Pichilem;6
Q23653806;Surgidero Arturo;6
Q23653544;Surgidero Baltra;6
Q23651734;Q23651734;6
Q23651247;Surgidero Carolina;6
Q23650692;Surgidero Chabunco;6
Q23649588;Fondeadero Christmas;6
Q23646460;Rada El Algarrobo;6
Q23645002;Surgidero Fantasma;6
Q23644893;Surgidero del Este;6
Q23644861;Puerto Espora;6
Q23644709;Surgidero Furia;6
Q23644690;Tenedero Fuentes;6
Q23644251;Fondeadero Gaviotas;6
Q23643203;Estero Henderson;6
Q23751053;Kirkehavn;6
Q23785969;Surgidero de Yateras;6
Q23788615;Surgidero de Sierra de Casas;6
Q23985752;Puerto de las Escobelas;6
Q23805901;Fondeadero Exterior;6
Q23805897;Fondeadero El Quebrado;6
Q23805889;Fondeadero Poza Santa Lucía;6
Q23805872;Fondeadero Blanco;6
Q23804813;Surgidero de Berraco;6
Q23804642;Surgidero de Baconao;6
Q23800464;Surgidero de Caleta;6
Q23800432;Surgidero de Cajobabo;6
Q23798638;Fondeadero de Conuco;6
Q23788624;Surgidero de Sigua;6
Q23796908;Rada El Macío;6
Q23795441;Surgidero de Hatibonico;6
Q23795161;Fondeadero Jobabo;6
Q23794540;Surgidero Los Arroyos;6
Q23793994;Surgidero Magdalena;6
Q23793946;Surgidero de Macambo;6
Q23793345;Surgidero Mota;6
Q23789784;Fondeadero San Francisco;6
Q23642785;Surgidero Ignacio;6
Q23642551;Surgidero Javier;6
Q23805952;Fondeadero Sierpe;6
Q23642221;Fondeadero Kendall;6
Q22447245;Surgidero Skyring;6
Q22447235;Surgidero Seagull;6
Q22447224;Surgidero Romanche;6
Q22447213;Surgidero Relief;6
Q22447201;Surgidero Rejoice;6
Q22447172;Surgidero Pinto;6
Q22447162;Surgidero Otter;6
Q22447151;Surgidero Mentiroso;6
Q21961164;Halfway Bay;6
Q21961162;Karrakatta Bay;6
Q21961161;Port Warrender;6
Q21960718;Investigator Road;6
Q21960717;South Tangalooma Road;6
Q21960716;Tangalooma Road;6
Q21960715;Yule Road;6
Q21960713;Good Friday Bay;6
Q21957685;Fly Roads;6
Q21957682;Tyroom Roads;6
Q21924989;The Haven;6
Q22447256;Surgidero Stokes;6
Q22447267;Surgidero Tres Redes;6
Q22447276;Q22447276;6
Q22647530;Rada Quintay;6
Q23642213;Tenedero Kelly;6
Q23642203;Surgidero Kathleen;6
Q23639782;Fondeadero La Poza;6
Q23306479;Puerto Low;6
Q23305796;Surgidero MacKlelland;6
Q23305794;Fondeadero Mackerel;6
Q23007128;Q23007128;6
Q23006013;Manihiki Anchorage;6
Q22618749;Puerto Pichidangui;6
Q22447287;Surgidero Valentina;6
Q22554238;Port Refuge;6
Q22489418;Fondeadero Tizard;6
Q22489411;Fondeadero Rottemburg;6
Q22489397;Fondeadero Pinto;6
Q22489387;Fondeadero Oreste;6
Q22489380;Fondeadero Oldfield;6
Q22489369;Fondeadero Nassa;6
Q22475572;Tenedero Montes;6
Q23805942;Fondeadero Jobabo;6
Q23954909;Marsá al ‘Āţ;6
Q23805963;Fondeadero del Morro;6
Q23955709;Marsá Abū Zayd;6
Q23955079;Mersa Angella;6
Q23805969;Fondeadero Gallinero;6
Q23954903;Marsá al ‘Asy;6
Q23952815;Marsá Bāghūsh;6
Q21924978;Bolger Anchorage;6
Q23952077;Marsá aḑ Ḑab‘ah;6
Q23951894;Al Ḩumayrah;6
Q23951834;Marsá Dubur;6
Q23950086;Raswat ‘Izbat al Ḩājjah;6
Q23949913;Marsá Ḩumayrah;6
Q23949794;Jemsa Anchorage;6
Q23949763;Marsá Jarjūb;6
Q23949725;Raswat al Jamālīyah;6
Q23949595;Marsá al Kanā'is;6
Q23949291;Kibrit Anchorage;6
Q23955209;Ash Sharm;6
Q23955867;Marsá al ‘Alam;6
Q23946346;Mersà Muḥammad el-Fallâh;6
Q23956141;Marsá Abū Samrah;6
Q23982883;Puerto de Poniente;6
Q21924976;Brunswick Bay;6
Q23978835;Anchorage of Terreros;6
Q23973084;Marsá al Qurayn;6
Q23973077;Marsá Khashkhāshah;6
Q23973076;Marsá al Mudhbaḩ;6
Q23971847;Marşat al Qād Yahïah;6
Q23963038;Raswat ash Shubūl;6
Q23957224;Mersa Umm Mureikha;6
Q23957223;Mersa Shabir;6
Q23957214;Mīnā‘ Nūwaybi‘;6
Q23956769;Sharm al ‘Abd;6
Q23956713;Mīnā' at Tulūl;6
Q23956594;Marsá Abū Madd;6
Q23956142;Mersa Abu Samra;6
Q23948401;Marsá Maḩash al Aa‘lá;6
Q21924977;Barrier Anchorage;6
Q23934707;Marsá Ţunḑubah;6
Q23806312;Fondeadero de Punta Mangle;6
Q23877581;Puerto Núñez;6
Q23806770;Meyers Anchorage;6
Q23933060;Marsá Wādī Laḩmī;6
Q23934629;Marsá Thilimit;6
Q23937636;Marsá Sayfayn;6
Q23933934;Marsá Umm Ghayj;6
Q23937648;Scout Anchorage;6
Q23806765;Fondeadero los Arroyos;6
Q23933987;Marsá Ţurunbī;6
Q23932453;Marsá Zaytīyah;6
Q23937732;Marsá Shaqrah;6
Q23938822;Ras Gharib Anchorage;6
Q23934559;Marsá aţ Ţarfāyah;6
Q23946295;Marsá al Marākh;6
Q23805971;Fondeadero La Tasajera;6
Q23937306;El Parchel;6
Q23935555;Fondeadero de la Monja;6
Q23935521;Fondeadero del Médano de Santiago;6
Q23944958;Al Mīnā' al Qamarīyah;6
Q23945620;Marsá Nakarī;6
Q23946224;Marsá Milk al ‘Ūd;6
Q23956742;North Anchorage;5
Q31831625;Port Batuecas;5
Q31831590;Malipano Anchorage;5
Q24570622;Matumbura Anchorage;5
Q31831655;Port Gaboc;5
Q24570510;Likuri Harbour;5
Q24570503;Levuka Harbour;5
Q31831616;Port Banga;5
Q24566935;Tautala Anchorage;5
Q24566271;Tivo Harbour;5
Q24566260;Thuvu Harbour;5
Q24565647;Veivatuloa Anchorage;5
Q23805836;Fondeadero Corojal;5
Q7676077;Tail of the Bank;5
Q31831598;Pagadian Anchorage;5
Q55153172;Q55153172;5
Q55162027;Fondeadero Jacob;5
Q55162028;Q55162028;5
Q24566772;Serua Harbour;5
Q24639114;Porlock Anchorage;5
Q24653411;Clovelly Road;5
Q24658916;Corton Road;5
Q31831665;Port Malinao;5
Q23942183;Ancoraggio di Dissei;5
Q23720207;Port du Sud;5
Q23939599;Port Smyth;5
Q23729324;Mouillage des Boutres;5
Q23731971;Q23731971;5
Q23753367;Loen;5
Q25017498;Labuan Lemiang;5
Q24882493;Q24882493;5
Q31831680;Port Pilar;5
Q24854080;Mouillage de Benti;5
Q24853592;Labuan Olendir;5
Q21737851;Marsá Khalīfah;5
Q24849081;Mouillage de Taboriya;5
Q21714120;Q21714120;5
Q24659643;Gorleston Road;5
Q24659641;Pakefield Road;5
Q31831693;Port Sibonga;5
Q31831694;Port Sibulan;5
Q23197587;Q23197587;5
Q23196676;Mouillage de Grand-Bassam;5
Q23196675;Grand Basha;5
Q23116652;Mouillage de Sassandra;5
Q24658958;Bawdsey Anchorage;5
Q24658948;Q24658948;5
Q24658919;Caister Road;5
Q23988769;Q23988769;5
Q6091939;Puerto Aldea;4
Q31851729;Pagoda Anchorage;3
