entity;label;popularity
Q13133864;Q13133864;6
Q2353774;Q2353774;6
Q4165600;Дом творчества Малеевка;6
Q47006961;Q47006961;6
Q18041741;Q18041741;6
Q29641464;Fore Point;6
Q2878955;Q2878955;6
Q56174339;Bodwenni estate;6
Q16631628;Волынщина;6
Q15877696;Landgoed Rhederhof;6
Q56395472;Q56395472;6
Q3034373;Q3034373;6
Q1378363;Хавеке;6
Q3016949;Q3016949;6
Q2992902;Q2992902;6
Q17094706;Тростянец;6
Q2054821;Eikenburg;6
Q50035887;Domäne Schladen (ehemals bischöfliche Burg);6
Q2969076;Q2969076;6
Q1601316;Heisenhof;6
Q15609899;Q15609899;6
Q2921321;Q2921321;6
Q1736107;Q1736107;6
Q7499441;Shiwa Ngandu;6
Q19901148;Q19901148;6
Q19953612;Q19953612;6
Q2623186;Domein Hottat;6
Q26234150;De Bedelaar;6
Q7619125;Stonebyres;6
Q26836910;Q26836910;6
Q20018522;Бывшая усадьба Воронцовых-Раевских;6
Q19882489;Q19882489;6
Q73055207;Q73055207;6
Q668492;Q668492;6
Q4293522;Millerhof;6
Q27995482;Kasteelpark van Wespelaar;6
Q6938258;Murdostoun;6
Q28915976;Landgoed Ter Worm;6
Q2475447;Q2475447;6
Q28920219;Bosquet Rolduc;6
Q28966545;Tiroran;6
Q2489292;Haanwijk;6
Q26794520;Q26794520;6
Q19945799;Q19945799;6
Q83743639;Q83743639;5
Q51241;Klodnitskiy family homestead;5
Q56395676;Uytwijck;5
Q2161817;Q2161817;5
Q26401320;Oude Werf;5
Q26715697;Q26715697;5
Q2045184;Eerde;5
Q2213118;Estate 't Nijendal;5
Q55129768;Landgoed Drafna;5
Q56175114;Chirk Castle Estate;5
Q1982472;Q1982472;5
Q2044942;Q2044942;5
Q1876309;Q1876309;5
Q2221730;Visdonk;5
Q1881946;Q1881946;5
Q25621899;Q25621899;5
Q79973751;Q79973751;5
Q63341710;Groenendael Estate;5
Q2003398;Zwijnsbergen;5
Q30302993;Q30302993;5
Q2255050;Q2255050;5
Q2166067;Q2166067;5
Q24192578;Q24192578;5
Q40166105;Q40166105;5
Q80333921;Dalness Estate;5
Q2145128;Q2145128;5
Q41887676;Q41887676;5
Q2169793;Q2169793;5
Q2229838;Q2229838;5
Q63349265;Reigerie;5
Q23785447;Hemmelrather Hof;5
Q49189476;Q49189476;5
Q74193386;Castle and Barony of Gadgirth;5
Q2613623;Q2613623;5
Q19951419;Q19951419;5
Q5008388;Oostereng;5
Q2489648;Q2489648;5
Q1238114;Q1238114;5
Q4723603;Q4723603;5
Q2519429;Q2519429;5
Q15120025;Q15120025;5
Q2543274;Walshausen;5
Q3093889;Q3093889;5
Q2582986;Q2582986;5
Q1017380;Q1017380;5
Q19973955;Q19973955;5
Q2755849;Wilhelminapark;5
Q2616216;Dassenberg;5
Q2630719;Q2630719;5
Q5430421;Fairford Park;5
Q5314953;Dunecht estate;5
Q19862948;Ketteringham Hall;5
Q15818705;Q15818705;5
Q4138879;Гиреево (Москва);5
Q2654284;Q2654284;5
Q838265;Manor of Northstead;5
Q2741464;Heidebeek;5
Q3203179;Q3203179;5
Q1557078;Q1557078;5
Q5315483;Dunmaglass, Scotland;5
Q1972129;Q1972129;5
Q16671216;Ligovo Villa;5
Q14524081;Q14524081;5
Q13747772;Q13747772;5
Q1556967;Q1556967;5
Q4246971;Куммолово;5
Q2273124;Q2273124;5
Q5949023;Husby Estate;5
Q18169480;Q18169480;5
Q22693971;Q22693971;5
Q2869923;Q2869923;5
Q5604607;Greentree;5
Q1534772;Trillke-Gut;5
Q21233356;Q21233356;5
Q18286619;Schuddebeurs;5
Q1841150;Q1841150;5
Q18391207;Rossway;5
Q1497757;Q1497757;5
Q2695772;Venrode;5
Q20018515;Городская усадьба Н. П. Маттейсена;5
Q1834670;Q1834670;5
Q20962371;Q20962371;5
Q2259913;Schüttgut;5
Q1556978;Gut Leye;5
Q1557055;Gut Tüschenbek;5
Q7494010;Shelton Hall Estate;5
Q3192137;Kaldaðarnes;4
Q47015115;St. Julian's;4
Q2059209;Q2059209;4
Q17247141;Q17247141;4
Q17299770;Newnham;4
Q3034558;Q3034558;4
Q1557085;Q1557085;4
Q2957878;Q2957878;4
Q5677799;Harviestoun;4
Q47518040;Q47518040;4
Q16710456;Усадьба Расташанских;4
Q17124555;Q17124555;4
Q2098560;Q2098560;4
Q55712711;Q55712711;4
Q3212043;Q3212043;4
Q71263596;Q71263596;4
Q4315697;Неверово (усадьба);4
Q6559044;Lisnavagh House;4
Q67912844;Glencarron Estate;4
Q66764751;Landgoed Rosorum;4
Q1557038;Q1557038;4
Q66546172;Q66546172;4
Q66108448;Q66108448;4
Q7745427;The Lands of Pitcon;4
Q1421088;Q1421088;4
Q1417006;Q1417006;4
Q13432391;Q13432391;4
Q61910949;Q61910949;4
Q61721757;Q61721757;4
Q60918289;Wilhelmshof;4
Q14941971;Q14941971;4
Q2027380;Uppsala öd;4
Q15181248;Annery, Monkleigh;4
Q56547479;Q56547479;4
Q56508696;Q56508696;4
Q2120366;Q2120366;4
Q56176457;Crynfryn, Cardiganshire;4
Q4087176;Бирюлёво (усадьба);4
Q56174510;Brogyntyn Estate;4
Q4035174;Q4035174;4
Q1556904;Gut Brook;4
Q6412445;Kingcausie;4
Q2507977;Q2507977;4
Q19347432;Q19347432;4
Q2325850;Q2325850;4
Q2688254;Q2688254;4
Q1826059;Q1826059;4
Q1966394;Q1966394;4
Q5315305;Dunira, Perthshire;4
Q2655526;Q2655526;4
Q28402924;Glorat;4
Q21036375;Q21036375;4
Q25346284;Q25346284;4
Q19991612;Q19991612;4
Q4981045;Bryntirion Estate;4
Q4873519;Bauker;4
Q21027602;Q21027602;4
Q2521706;Q2521706;4
Q20754406;Heitlingen manor;4
Q20170681;Q20170681;4
Q2439272;Q2439272;4
Q2367620;Q2367620;4
Q2207217;Q2207217;4
Q2690794;Q2690794;4
Q2665594;Q2665594;4
Q30279317;Woodhouselee;4
Q75583093;Клёново (усадьба);4
Q4463365;Троекурово (Москва);4
Q5568280;Glencripesdale Estate;4
Q18395175;Winyah Park;4
Q2144483;Q2144483;4
Q22077167;Q22077167;4
Q18654808;Colston Hall;4
Q1623095;Q1623095;4
Q2799632;Q2799632;4
Q1264441;Q1264441;4
Q2792576;Q2792576;4
Q24004527;Q24004527;4
Q22015137;Q22015137;4
Q18286274;Q18286274;4
Q5586860;Gorse Hall;4
Q30603029;Birdwood;4
Q13134574;Q13134574;3
Q10383694;Torre Bela;3
Q4167280;Достопримечательности Смоленской области;3
Q24041676;Q24041676;3
Q22692753;Q22692753;3
Q4194089;Зосненское имение;3
Q4315042;Q4315042;3
Q1999019;Q1999019;3
Q9374293;Q9374293;3
Q1991740;Q1991740;3
Q4232032;Коньково-Троицкое;3
Q2346331;Q2346331;3
Q2232738;Q2232738;3
Q2239875;Q2239875;3
Q66913653;Q66913653;3
Q7199005;Pitmilly;3
Q13571273;Q13571273;3
Q42851339;Luscombe;3
Q25935307;Q25935307;3
Q13747767;Q13747767;3
Q1885238;Q1885238;3
Q18088909;Q18088909;3
Q42171656;Q42171656;3
Q2913993;Q2913993;3
Q2927377;Q2927377;3
Q18640377;Matford, Alphington;3
Q32177456;Torry Hill;3
Q3143649;Q3143649;3
Q2031476;Q2031476;3
Q16627226;Богословское-на-Могильцах;3
Q16293904;Q16293904;3
Q2654141;Elderschans;3
Q15713378;Q15713378;3
Q2534705;Het Roode Koper;3
Q57409899;Q57409899;3
Q58007390;Усадьба Муромцевых в Пречистом;3
Q2014634;Q2014634;3
Q60404221;Q60404221;3
Q60404449;Q60404449;3
Q14632384;Q14632384;3
Q1821372;Q1821372;3
Q2447968;Q2447968;3
Q60850407;Усадьба Потемкиных;3
Q61397857;Q61397857;3
Q61721726;Q61721726;3
Q2125741;Q2125741;3
Q71780489;Q71780489;2
Q1963268;Q1963268;2
Q4463579;Троицкое-Черёмушки;2
Q23461819;Northmoor, Dulverton;2
Q71780426;Q71780426;2
Q71541485;Q71541485;2
Q1865798;Q1865798;2
Q22087220;Worsley New Hall;2
Q21061847;Combe, Dulverton;2
Q26710898;Q26710898;2
Q2558319;Q2558319;2
Q2587638;Q2587638;2
Q19910265;Нагорново;2
Q2642434;Q2642434;2
Q28831262;Mamhead Park;2
Q2657050;Q2657050;2
Q2675335;Q2675335;2
Q2685981;Q2685981;2
Q19618009;Киреево;2
Q2737312;Q2737312;2
Q31942492;Q31942492;2
Q42328474;Q42328474;2
Q18238756;Диканька;2
Q85775797;Lands of Templehouse;2
Q42295778;Q42295778;1
Q25826985;Q25826985;1
Q47472410;Q47472410;1
