entity;label;popularity
Q13433849;Q13433849;20
Q27877283;Q27877283;20
Q13433900;Q13433900;20
Q11993688;Q11993688;20
Q27877356;Q27877356;20
Q11994454;Q11994454;20
Q13433890;Q13433890;20
Q27877623;Q27877623;20
Q12016630;Q12016630;20
Q11995139;Q11995139;20
Q11994319;Q11994319;20
Q16946984;Q16946984;19
Q13433898;Q13433898;19
Q11994512;Q11994512;19
Q22262420;Q22262420;19
Q12042144;Q12042144;19
Q11994585;Q11994585;19
Q27877592;Q27877592;19
Q11992618;Q11992618;19
Q11992861;Q11992861;19
Q11995215;Q11995215;19
Q27877595;Q27877595;19
Q27877370;Q27877370;19
Q27877275;Q27877275;19
Q11993529;Q11993529;19
Q27877261;Parish Church of the Evangelical Churches of Czech Brethren in Libiš;19
Q11994695;Q11994695;19
Q11993818;Q11993818;19
Q11994846;Q11994846;19
Q27877594;Q27877594;18
Q13433861;Q13433861;18
Q13433867;Q13433867;18
Q27877627;Q27877627;18
Q13433856;Q13433856;18
Q11994357;Q11994357;18
Q11995487;Q11995487;18
Q11994922;Q11994922;18
Q27889302;Q27889302;18
Q44627182;Q44627182;18
Q13433869;Q13433869;18
Q11992714;Q11992714;18
Q11992656;Q11992656;18
Q11992595;Q11992595;18
Q11992573;Q11992573;18
Q11995175;Q11995175;18
Q11995080;Q11995080;18
Q11993951;Q11993951;18
Q13433872;Q13433872;18
Q13433874;Q13433874;18
Q11993866;Q11993866;18
Q27877267;Q27877267;18
Q27877273;Q27877273;18
Q16946985;Q16946985;18
Q11994140;Q11994140;18
Q11994152;Q11994152;18
Q11995643;Q11995643;18
Q11994768;Q11994768;18
Q11995765;Q11995765;18
Q27877378;Q27877378;18
Q27877386;Q27877386;18
Q11993608;Q11993608;18
Q11993574;Q11993574;18
Q27877390;Q27877390;18
Q27877392;Q27877392;18
Q22345763;Q22345763;18
Q11995542;Q11995542;17
Q11995001;Q11995001;17
Q11995615;Q11995615;17
Q11995660;Q11995660;17
Q11995203;Q11995203;17
Q11994673;Q11994673;17
Q251425;Burgkirche;17
Q12042138;Q12042138;17
Q11992819;Q11992819;17
Q27887853;Q27887853;17
Q11993271;Q11993271;17
Q11993629;Q11993629;17
Q30316900;Q30316900;17
Q11993107;Q11993107;17
Q27877328;Q27877328;17
Q11993047;Q11993047;17
Q11993716;Q11993716;17
Q27877317;Q27877317;17
Q27877281;Q27877281;17
Q27877279;Q27877279;17
Q27877272;Q27877272;17
Q11993801;Q11993801;17
Q13433892;Q13433892;17
Q11994219;Q11994219;17
Q11992639;Q11992639;17
Q12042140;Q12042140;17
Q11985272;Q11985272;17
Q11994968;Q11994968;16
Q11992780;Q11992780;16
Q11992747;Q11992747;16
Q11993229;Q11993229;16
Q11993337;Q11993337;16
Q11994827;Q11994827;16
Q11993354;Q11993354;16
Q11993422;Q11993422;16
Q11994882;Q11994882;16
Q11993505;Q11993505;16
Q11994562;Q11994562;16
Q11993646;Q11993646;16
Q11994733;Q11994733;16
Q11993762;Q11993762;16
Q11993925;Q11993925;16
Q11993993;Q11993993;16
Q11994253;Q11994253;16
Q11994525;Q11994525;16
Q11995120;Q11995120;16
Q11995302;Q11995302;16
Q27877248;Q27877248;16
Q11995236;Q11995236;16
Q12029048;Q12029048;16
Q12042137;Q12042137;16
Q27877388;Q27877388;16
Q12042139;Q12042139;16
Q27877346;Q27877346;16
Q11995727;Q11995727;16
Q12042141;Q12042141;16
Q27877337;Q27877337;16
Q27877320;Q27877320;16
Q11995567;Q11995567;16
Q12042134;Q12042134;16
Q30306394;Q30306394;16
Q24576300;Q24576300;16
Q11995389;Q11995389;16
Q13433877;Q13433877;16
Q11995340;Q11995340;16
Q13433879;Q13433879;16
Q8303087;Evangelical church (Dobříš);16
Q18511342;Q18511342;16
Q11993910;Q11993910;15
Q27877363;Q27877363;15
Q11993745;Q11993745;15
Q11994019;Q11994019;15
Q11994036;Q11994036;15
Q11994098;Q11994098;15
Q11995161;Q11995161;15
Q27877391;Q27877391;15
Q11993591;Q11993591;15
Q11993184;Q11993184;15
Q1380063;Самарская кирха;15
Q3917930;Костёл Рождества Пресвятой Девы Марии;15
Q11992912;Q11992912;15
Q11992947;Q11992947;15
Q11992985;Q11992985;15
Q11993087;Q11993087;15
Q11993253;Q11993253;15
Q11994186;Q11994186;15
Q11993295;Q11993295;15
Q11993402;Q11993402;15
Q27877396;Q27877396;15
Q11993472;Q11993472;15
Q27877394;Q27877394;15
Q27877393;Q27877393;15
Q11994171;Q11994171;15
Q11993320;Q11993320;15
Q13433902;Q13433902;15
Q12042142;Q12042142;15
Q11995320;Q11995320;15
Q11995417;Q11995417;15
Q11995439;Q11995439;15
Q11995278;Q11995278;15
Q11995462;Q11995462;15
Q11995501;Q11995501;15
Q11995521;Q11995521;15
Q11994801;Q11994801;15
Q11994784;Q11994784;15
Q11995747;Q11995747;15
Q12016629;Q12016629;15
Q11994610;Q11994610;15
Q11994750;Q11994750;15
Q11994235;Q11994235;15
Q13433876;Q13433876;15
Q13433886;Q13433886;15
Q11992803;Q11992803;14
Q11993378;Q11993378;14
Q11995687;Q11995687;14
Q11995021;Q11995021;14
Q29043075;Q29043075;14
Q253713;Herzog-Albrecht-Gedächtniskirche;14
Q11993130;Q11993130;14
Q73507501;Q73507501;13
Q73507961;Q73507961;13
Q27889168;Q27889168;12
Q28374634;Lutheran Church, Novocherkassk;12
Q41488903;Q41488903;12
Q66663013;Q66663013;11
Q4500965;Храм Святого Бруно (Черняховск);11
Q11744885;Q11744885;11
Q11992730;Q11992730;11
Q11746089;Lutheran church St. Nicholas in Minsk;11
Q11803360;Q11803360;11
Q12141860;Лютеранская кирха (Полоцк);11
Q55808317;Q55808317;10
Q73501229;Q73501229;10
Q11803348;Q11803348;10
Q11993067;Q11993067;10
Q11803324;Q11803324;10
Q11803287;Q11803287;10
Q11803357;Parafia Ewangelicko-Augsburska w Płocku;10
Q45129055;Q45129055;10
Q11803375;Q11803375;10
Q11803307;Q11803307;10
Q9388930;Q9388930;10
Q11993491;Q11993491;10
Q11803337;Q11803337;10
Q9388961;Seventh-Day Adventist church in Zakopane;10
Q11992534;Q11992534;10
Q11992466;Q11992466;9
Q11803344;Q11803344;9
Q9389359;Q9389359;9
Q81970651;Q81970651;9
Q11803341;Q11803341;9
Q11803453;Evangelical Reformed Parish in Warsaw;9
Q9389376;Q9389376;9
Q11992412;Q11992412;9
Q11803313;Q11803313;9
Q11812923;Q11812923;9
Q11803305;Q11803305;9
Q11803407;Q11803407;9
Q11803455;Q11803455;9
Q11803329;Q11803329;9
Q73506193;Q73506193;9
Q27887461;Q27887461;9
Q73506527;Q73506527;9
Q73505848;Q73505848;9
Q9388942;Q9388942;9
Q73503289;Q73503289;9
Q73502229;Q73502229;9
Q9388973;Q9388973;9
Q9388880;Q9388880;9
Q9388851;Q9388851;9
Q9388928;Q9388928;9
Q73506862;Q73506862;8
Q11803323;Q11803323;8
Q9389017;Q9389017;8
Q9388868;Q9388868;8
Q9388878;Q9388878;8
Q9388882;Q9388882;8
Q9388927;Q9388927;8
Q11803319;Q11803319;8
Q9388885;Q9388885;8
Q20032397;Q20032397;8
Q11746093;Q11746093;8
Q9388892;Q9388892;8
Q9388920;Q9388920;8
Q11710659;Q11710659;8
Q9389378;Q9389378;8
Q9389362;Q9389362;8
Q11803371;Q11803371;8
Q9389357;Q9389357;8
Q73501967;Q73501967;8
Q11992437;Q11992437;8
Q28001381;Q28001381;8
Q11803456;Q11803456;8
Q9388953;Q9388953;8
Q81916490;Q81916490;8
Q29639741;Q29639741;8
Q9388969;Q9388969;8
Q82000159;Q82000159;8
Q11992385;Q11992385;8
Q9388908;Q9388908;8
Q81899442;Q81899442;8
Q18398935;Kirkha Vozneseniya Khrista;7
Q9389361;Q9389361;7
Q16544539;Q16544539;7
Q9389360;Q9389360;7
Q15734936;Q15734936;7
Q9389358;Q9389358;7
Q81970790;Q81970790;7
Q11803378;Q11803378;7
Q11992554;Q11992554;7
Q11992511;Q11992511;7
Q11992484;Q11992484;7
Q11992452;Q11992452;7
Q11803314;Q11803314;7
Q73297003;Q73297003;7
Q25436833;Kirche in Tersianka;7
Q9389331;Q9389331;7
Q11803347;Q11803347;7
Q13220255;Q13220255;7
Q11803454;Q11803454;7
Q11803367;Q11803367;7
Q11710662;Q11710662;7
Q9388937;Q9388937;7
Q9388959;Q9388959;7
Q9388874;Q9388874;7
Q9388893;Q9388893;7
Q9388895;Q9388895;7
Q9378435;Q9378435;7
Q9388906;Q9388906;7
Q9388909;Q9388909;7
Q9388913;Q9388913;7
Q9388918;Q9388918;7
Q9340550;Q9340550;7
Q9388944;Q9388944;7
Q9388954;Q9388954;7
Q9388955;Q9388955;7
Q9388956;Q9388956;7
Q9388957;Q9388957;7
Q9388872;Q9388872;7
Q9256962;Q9256962;7
Q9389006;Baptist church in Hajnówka;7
Q9389046;Q9389046;7
Q9256964;Q9256964;7
Q9388987;Baptist church in Bielsk Podlaski;7
Q9389090;Q9389090;7
Q9296036;Q9296036;7
Q9389088;Q9389088;7
Q9388980;Q9388980;6
Q9388898;Q9388898;6
Q9388897;Q9388897;6
Q9389178;Q9389178;6
Q9388903;Q9388903;6
Q9389195;Q9389195;6
Q9388904;Q9388904;6
Q9389035;Q9389035;6
Q9389039;Q9389039;6
Q9388907;Q9388907;6
Q9388912;Q9388912;6
Q9389043;Q9389043;6
Q9388896;Q9388896;6
Q18434382;Q18434382;6
Q9389197;Q9389197;6
Q9389034;Q9389034;6
Q9388894;Q9388894;6
Q11803299;Q11803299;6
Q9389019;Q9389019;6
Q19910332;Немецкая кирка;6
Q20057349;Q20057349;6
Q11745065;Q11745065;6
Q9388884;Q9388884;6
Q9388881;Q9388881;6
Q9389020;Q9389020;6
Q11744986;Q11744986;6
Q11744982;Q11744982;6
Q9388873;Q9388873;6
Q9388916;Q9388916;6
Q9388925;Q9388925;6
Q9388921;Q9388921;6
Q11803442;Q11803442;6
Q9388975;Q9388975;6
Q9388974;Q9388974;6
Q9388971;Q9388971;6
Q9389107;Q9389107;6
Q9388966;Q9388966;6
Q9388965;Q9388965;6
Q9388963;Q9388963;6
Q9388958;Q9388958;6
Q9389121;Q9389121;6
Q9389126;Q9389126;6
Q9388952;Q9388952;6
Q9388950;Q9388950;6
Q9388948;Q9388948;6
Q9388947;Q9388947;6
Q9388945;Q9388945;6
Q9389004;Q9389004;6
Q9388941;Q9388941;6
Q9388939;Q9388939;6
Q11710667;Q11710667;6
Q9388936;Q9388936;6
Q9388932;Q9388932;6
Q9388931;Q9388931;6
Q11803452;Q11803452;6
Q11803451;Q11803451;6
Q11803450;Q11803450;6
Q11803449;Q11803449;6
Q9388976;Q9388976;6
Q84852331;Q84852331;6
Q11803412;Q11803412;6
Q69299804;Q69299804;6
Q11710661;Q11710661;6
Q9388852;Q9388852;6
Q60557908;Q60557908;6
Q9340549;Q9340549;6
Q9389304;Q9389304;6
Q9389341;Q9389341;6
Q11710660;Q11710660;6
Q9389322;Q9389322;6
Q11710664;Q11710664;6
Q84744626;Q84744626;6
Q56328059;Q56328059;5
Q9388951;Q9388951;5
Q9389131;Q9389131;5
Q9389130;Q9389130;5
Q9389345;Q9389345;5
Q9389128;Q9389128;5
Q9389344;Q9389344;5
Q60855941;Q60855941;5
Q9389336;Q9389336;5
Q9389116;Q9389116;5
Q9388960;Q9388960;5
Q9389346;Q9389346;5
Q9389123;Q9389123;5
Q9389340;Q9389340;5
Q9388962;Q9388962;5
Q11710668;Q11710668;5
Q9388949;Q9388949;5
Q9389251;Q9389251;5
Q9389156;Q9389156;5
Q9389154;Q9389154;5
Q9388929;Q9388929;5
Q9340555;Q9340555;5
Q9340553;Q9340553;5
Q9388934;Q9388934;5
Q9388935;Q9388935;5
Q9389148;Q9389148;5
Q9389135;Q9389135;5
Q9388938;Q9388938;5
Q9388940;Q9388940;5
Q55926973;Q55926973;5
Q9388943;Q9388943;5
Q9389354;Q9389354;5
Q9389141;Q9389141;5
Q9389114;Q9389114;5
Q9388946;Q9388946;5
Q9296044;Q9296044;5
Q9389113;Q9389113;5
Q9281275;Q9281275;5
Q9389073;Q9389073;5
Q9389066;Q9389066;5
Q9389062;Q9389062;5
Q9388999;Q9388999;5
Q9389001;Q9389001;5
Q9389047;Q9389047;5
Q9295864;Q9295864;5
Q9389005;Q9389005;5
Q9389273;Q9389273;5
Q9191636;Q9191636;5
Q9389007;Q9389007;5
Q9389038;Q9389038;5
Q9389013;Q9389013;5
Q81995553;Q81995553;5
Q82281788;Q82281788;5
Q9389284;Q9389284;5
Q9389078;Q9389078;5
Q9389084;Q9389084;5
Q9389086;Q9389086;5
Q9389087;Q9389087;5
Q9388967;Q9388967;5
Q28673811;Q28673811;5
Q9388968;Q9388968;5
Q9388970;Q9388970;5
Q9389329;Q9389329;5
Q9388972;Q9388972;5
Q9389328;Q9389328;5
Q9389101;Q9389101;5
Q9389327;Q9389327;5
Q9388979;Q9388979;5
Q9388982;Q9388982;5
Q9388984;Q9388984;5
Q9388985;Q9388985;5
Q9296038;Q9296038;5
Q9389089;Q9389089;5
Q9389157;Q9389157;5
Q9389262;Q9389262;5
Q28673810;Q28673810;5
Q9378447;Q9378447;5
Q11710492;Q11710492;5
Q9388891;Q9388891;5
Q11702599;Q11702599;5
Q9388853;Q9388853;5
Q9389202;Q9389202;5
Q9378477;Q9378477;5
Q11248374;Q11248374;5
Q16619788;Q16619788;5
Q16619772;Q16619772;5
Q16619763;Q16619763;5
Q9378457;Q9378457;5
Q9388899;Q9388899;5
Q9388900;Q9388900;5
Q9388901;Q9388901;5
Q9389158;Q9389158;5
Q9388890;Q9388890;5
Q9388889;Q9388889;5
Q9388888;Q9388888;5
Q9388875;Q9388875;5
Q9388871;Q9388871;5
Q11744942;Q11744942;5
Q9388870;Q9388870;5
Q9388869;Q9388869;5
Q11744985;Q11744985;5
Q9388866;Q9388866;5
Q9388876;Q9388876;5
Q9388864;Q9388864;5
Q9388879;Q9388879;5
Q9388883;Q9388883;5
Q9388865;Q9388865;5
Q9388886;Q9388886;5
Q9388887;Q9388887;5
Q11745064;Q11745064;5
Q9388902;Q9388902;5
Q9389023;Q9389023;5
Q9388917;Q9388917;5
Q28673809;Q28673809;5
Q9388919;Q9388919;5
Q9340557;Q9340557;5
Q11803414;Q11803414;5
Q9388911;Q9388911;5
Q11803423;Q11803423;5
Q9388923;Q9388923;5
Q11803428;Q11803428;5
Q9388924;Q9388924;5
Q11803422;Q11803422;5
Q9388910;Q9388910;5
Q9340560;Q9340560;5
Q11803446;Q11803446;5
Q11803447;Q11803447;5
Q11803430;Q11803430;5
Q11803420;Q11803420;5
Q9388926;Q9388926;5
Q9389255;Q9389255;5
Q11803417;Q11803417;5
Q9378104;Q9378104;5
Q9389000;Q9389000;4
Q9388993;Q9388993;4
Q9388992;Q9388992;4
Q9388990;Q9388990;4
Q9388994;Q9388994;4
Q9388997;Q9388997;4
Q9388998;Q9388998;4
Q9340558;Q9340558;4
Q9389024;Q9389024;4
Q24941293;Q24941293;4
Q24946470;Q24946470;4
Q24949181;Q24949181;4
Q9389003;Q9389003;4
Q9388922;Q9388922;4
Q9388989;Q9388989;4
Q9186233;Q9186233;4
Q9389011;Q9389011;4
Q9389014;Q9389014;4
Q9340556;Q9340556;4
Q9389022;Q9389022;4
Q28673808;Q28673808;4
Q9295866;Q9295866;4
Q9388988;Q9388988;4
Q55809035;Q55809035;4
Q9378445;Q9378445;4
Q9296045;Q9296045;4
Q9340565;Q9340565;4
Q9378458;Q9378458;4
Q16619766;Q16619766;4
Q71000396;Q71000396;4
Q16619769;Q16619769;4
Q16619775;Q16619775;4
Q9378459;Q9378459;4
Q28673813;Q28673813;4
Q9378467;Q9378467;4
Q56027150;Q56027150;4
Q9296043;Q9296043;4
Q9388977;Q9388977;4
Q18431794;Q18431794;4
Q9296039;Q9296039;4
Q55954948;Q55954948;4
Q9388983;Q9388983;4
Q9388854;Q9388854;4
Q9388856;Q9388856;4
Q9340564;Q9340564;4
Q55927377;Q55927377;4
Q9340562;Q9340562;4
Q21029246;Q21029246;4
Q9388914;Q9388914;4
Q9378465;Q9378465;4
Q9389044;Q9389044;4
Q9389133;Q9389133;4
Q9389142;Q9389142;4
Q11803441;Q11803441;4
Q11803445;Q11803445;4
Q11803448;Q11803448;4
Q9389153;Q9389153;4
Q9389151;Q9389151;4
Q11248174;Q11248174;4
Q9389377;Q9389377;4
Q9389146;Q9389146;4
Q9389144;Q9389144;4
Q9389143;Q9389143;4
Q9389260;Q9389260;4
Q9389105;Q9389105;4
Q9389129;Q9389129;4
Q9389269;Q9389269;4
Q9389124;Q9389124;4
Q9389120;Q9389120;4
Q9389119;Q9389119;4
Q9389118;Q9389118;4
Q9389112;Q9389112;4
Q9389110;Q9389110;4
Q9389109;Q9389109;4
Q9389108;Q9389108;4
Q11803435;Q11803435;4
Q11803426;Q11803426;4
Q11803425;Q11803425;4
Q11803424;Q11803424;4
Q9389240;Q9389240;4
Q11745062;Q11745062;4
Q11744995;Q11744995;4
Q9389208;Q9389208;4
Q9389201;Q9389201;4
Q9389198;Q9389198;4
Q9389191;Q9389191;4
Q11744991;Q11744991;4
Q9389186;Q9389186;4
Q11744989;Q11744989;4
Q11744988;Q11744988;4
Q9389184;Q9389184;4
Q9389179;Q9389179;4
Q11710665;Q11710665;4
Q9389252;Q9389252;4
Q9389166;Q9389166;4
Q9389159;Q9389159;4
Q9389253;Q9389253;4
Q11803415;Q11803415;4
Q11803416;Q11803416;4
Q11803421;Q11803421;4
Q9389106;Q9389106;4
Q11745975;Q11745975;4
Q9389104;Q9389104;4
Q9389064;Q9389064;4
Q9389060;Q9389060;4
Q9389343;Q9389343;4
Q9389342;Q9389342;4
Q9389338;Q9389338;4
Q9389337;Q9389337;4
Q9389103;Q9389103;4
Q9389326;Q9389326;4
Q9389323;Q9389323;4
Q9389280;Q9389280;4
Q9389041;Q9389041;4
Q9389040;Q9389040;4
Q9389314;Q9389314;4
Q9389037;Q9389037;4
Q9389312;Q9389312;4
Q9389036;Q9389036;4
Q9389306;Q9389306;4
Q9389299;Q9389299;4
Q9389288;Q9389288;4
Q9389030;Q9389030;4
Q9389285;Q9389285;4
Q9389028;Q9389028;4
Q9389349;Q9389349;4
Q9389334;Q9389334;4
Q9389099;Q9389099;4
Q9389350;Q9389350;4
Q9389093;Q9389093;4
Q9389096;Q9389096;4
Q9389351;Q9389351;4
Q9389098;Q9389098;4
Q9389102;Q9389102;4
Q9389085;Q9389085;4
Q9389092;Q9389092;4
Q9389091;Q9389091;4
Q9389267;Q9389267;3
Q9389316;Q9389316;3
Q11710666;Q11710666;3
Q55868717;Q55868717;3
Q11744943;Q11744943;3
Q11744981;Q11744981;3
Q9389313;Q9389313;3
Q9389259;Q9389259;3
Q9389303;Q9389303;3
Q9389321;Q9389321;3
Q9296412;Q9296412;3
Q9389298;Q9389298;3
Q11744992;Q11744992;3
Q9296047;Q9296047;3
Q11744994;Q11744994;3
Q24944785;Q24944785;3
Q24944682;Q24944682;3
Q9389271;Q9389271;3
Q11745063;Q11745063;3
Q55974826;Q55974826;3
Q11689603;Q11689603;3
Q9389261;Q9389261;3
Q11710658;Q11710658;3
Q11248207;Q11248207;3
Q9378448;Q9378448;3
Q9378450;Q9378450;3
Q9378451;Q9378451;3
Q9340563;Q9340563;3
Q9340561;Q9340561;3
Q9340559;Q9340559;3
Q9378452;Q9378452;3
Q9378453;Q9378453;3
Q66707432;Q66707432;3
Q9378454;Q9378454;3
Q9378460;Q9378460;3
Q9378461;Q9378461;3
Q9378462;Q9378462;3
Q9378464;Q9378464;3
Q9389332;Q9389332;3
Q9389330;Q9389330;3
Q9340554;Q9340554;3
Q9296041;Q9296041;3
Q9378466;Q9378466;3
Q9378468;Q9378468;3
Q9389325;Q9389325;3
Q11745066;Q11745066;3
Q9389026;Q9389026;3
Q9389275;Q9389275;3
Q9389241;Q9389241;3
Q11803444;Q11803444;3
Q9389059;Q9389059;3
Q9389058;Q9389058;3
Q9389149;Q9389149;3
Q11838389;Q11838389;3
Q9389056;Q9389056;3
Q9389152;Q9389152;3
Q11803443;Q11803443;3
Q11803427;Q11803427;3
Q11803439;Q11803439;3
Q9388996;Q9388996;3
Q9389055;Q9389055;3
Q9389052;Q9389052;3
Q11803437;Q11803437;3
Q11803434;Q11803434;3
Q9389147;Q9389147;3
Q9389145;Q9389145;3
Q9389140;Q9389140;3
Q9388991;Q9388991;3
Q9389139;Q9389139;3
Q9389061;Q9389061;3
Q9389138;Q9389138;3
Q9389094;Q9389094;3
Q9388981;Q9388981;3
Q9389095;Q9389095;3
Q9388978;Q9388978;3
Q9389100;Q9389100;3
Q9389115;Q9389115;3
Q9389117;Q9389117;3
Q9389125;Q9389125;3
Q9389136;Q9389136;3
Q9389134;Q9389134;3
Q9389127;Q9389127;3
Q11803429;Q11803429;3
Q9389051;Q9389051;3
Q11803419;Q11803419;3
Q9389029;Q9389029;3
Q9389021;Q9389021;3
Q9389031;Q9389031;3
Q9389032;Q9389032;3
Q9389232;Q9389232;3
Q9389222;Q9389222;3
Q9389025;Q9389025;3
Q9389187;Q9389187;3
Q16619778;Q16619778;3
Q9389185;Q9389185;3
Q9389182;Q9389182;3
Q9389176;Q9389176;3
Q9389015;Q9389015;3
Q16568315;Q16568315;3
Q9389173;Q9389173;3
Q11803413;Q11803413;3
Q9389042;Q9389042;3
Q9389050;Q9389050;3
Q11803418;Q11803418;3
Q9389049;Q9389049;3
Q9389002;Q9389002;3
Q9389045;Q9389045;3
Q9389033;Q9389033;3
Q9389132;Q9389132;3
Q9389008;Q9389008;3
Q9389009;Q9389009;3
Q9389010;Q9389010;3
Q9389012;Q9389012;3
Q11803410;Q11803410;3
Q9389356;Q9389356;1
Q60861300;Q60861300;1
Q9170730;Q9170730;1
Q8413692;Q8413692;1
Q60861134;Q60861134;1
Q9191644;Q9191644;1
Q9389374;Q9389374;1
Q30909485;Q30909485;1
Q9389365;Q9389365;1
Q11248404;Q11248404;1
Q11248430;Q11248430;1
Q11689599;Q11689599;1
Q11690368;Q11690368;1
Q9388858;Q9388858;1
Q9388859;Q9388859;1
Q9388860;Q9388860;1
Q9388861;Q9388861;1
Q11803393;Q11803393;1
Q16481756;Q16481756;1
Q11744941;Q11744941;1
Q11745001;Q11745001;1
Q11745004;Q11745004;1
Q11745042;Q11745042;1
Q11797462;Q11797462;1
Q11782052;Q11782052;1
Q11745060;Q11745060;1
Q11248346;Q11248346;1
Q11248312;Q11248312;1
Q11248290;Q11248290;1
Q9389372;Q9389372;1
Q28674670;Q28674670;1
Q9389366;Q9389366;1
Q9389367;Q9389367;1
Q9389368;Q9389368;1
Q9389369;Q9389369;1
Q9389370;Q9389370;1
Q9389371;Q9389371;1
Q9389373;Q9389373;1
Q11248259;Q11248259;1
Q11746221;Q11746221;1
Q9367143;Q9367143;1
Q11248091;Q11248091;1
Q11248130;Q11248130;1
Q11822679;Q11822679;1
Q11822273;Q11822273;1
Q11248235;Q11248235;1
Q18426416;Q18426416;1
