entity;label;popularity
Q13111312;Kunnamangalam Block Panchayath;3
Q13111321;Kunnummel Block Panchayath;3
Q13110918;Kattappana Block Panchayat;3
Q13111249;Kilimanoor Block Panchayat;3
Q16136229;Vamanapuram Block Panchayat;3
Q16137681;Vettikkkavala Block Panchayat;3
Q13111117;Kanjangad Block Panchayat;3
Q16137647;Thoonerry Block Panchayath;3
Q16137444;Chalakkudy Block Panchayat;3
Q16137431;Tirur Block Panchayat;3
Q16137361;Kannur Block Panchayat;3
Q16137019;Chadayamangalam Block Panchayat;3
Q16137004;Kaduthuruthy Block Panchayat;3
Q16136832;Thalikkulam Block Panchayat;3
Q16136807;Thalassery Block Panchayat;3
Q16136649;Kuttippuram Block Panchayat;3
Q16136411;Vazhoor Block Panchayat;3
Q16136317;Perambra Block Panchayath;3
Q16136120;Perumbadappu Block Panchayat;3
Q16137872;Pallam Block Panchayat;3
Q16136093;Nedumkandam Block Panchayat;3
Q16136077;Perunkadavila Block Panchayat;3
Q16135941;Neeleswaram Block Panchayat;3
Q16135748;Kozhikkode Block Panchayath;3
Q16135606;Konnni Block Panchayat;3
Q16135487;Puzhakkal Block Panchayat;3
Q16135442;Kasargod Block Panchayat;3
Q16135174;Malappuram Block Panchayat;3
Q16134830;Ambalapuzha Block Panchayat;3
Q16134654;Mathilakam Block Panchayat;3
Q16134551;Kanjirappilly Block Panchayat;3
Q16134471;Sasthamkotta Block Panchayat;3
Q16134274;Kazhakkoottam Block Panchayat;3
Q16137693;Parakkode Block Panchayat;3
Q16134116;Palakkad Block Panchayat;3
Q16137887;Vellanad Block Panchayat;3
Q13110775;Ettumanoor Block Panchayat;3
Q13110668;Edakkad Block Panchayat;3
Q13110555;Uzhavur Block Panchayat;3
Q13110822;Ottappalam Block Panchayat;3
Q13110843;Ochira Block Panchayat;3
Q13110456;Elanthoor Block Panchayat;3
Q13110439;Iritty Block Panchayat;3
Q13110387;Ithikkara Block Panchayat;3
Q13110376;Idukki Block Panchayat;3
Q20576864;Kuthuparamb Block Panchayat;3
Q13110288;Alathur Block Panchayat;3
Q13110287;Alangad Block Panchayat;3
Q13110143;Azhutha Block Panchayat;3
Q13109893;Athiyannoor Block Panchayat;3
Q13109870;Attappadi Block Panchayat;3
Q13109844;Anchal Block Panchayat;3
Q13109828;Anchalummood Block Panchayat;3
Q38193986;Thalassry block panchayath;3
Q16134202;Manjeswaram Block Panchayat;3
Q20583855;Varkkala Block Panchayat;3
Q20583799;Vengara Block Panchayat;3
Q20582536;Malampuzha Block Panchayat;3
Q20580874;Payyanur Block Panchayat;3
Q20580825;Panthalayini Block Panchayath;3
Q20580639;Nemam Block Panchayat;3
Q13110820;Ollookkara Block Panchayat;3
Q13111418;Koovappady Block Panchayat;2
Q16133902;Pambakkuda Block Panchayat;2
Q16134006;Parakkadvu Block Panchayat;2
Q13110359;Edappilly Block Panchayat;2
Q16135375;Vadavukode Block Panchayat;2
Q13114873;Vypin Block Panchayat;2
Q16135570;Kothamangalam Block Panchayat;2
Q13114642;Vazhakkkulam Block Panchayat;2
Q13109804;Angamaly Block Panchayat;2
Q16137283;Mulanthuruthy Block Panchayat;2
Q16137636;Muvattupuzha Block Panchayat;2
Q13113124;Paravur Block Panchayat;2
Q13113155;Palluruthy Block Panchayat;2
