entity;label;popularity
Q60925839;Itaberia gram panchayat;29
Q60885986;Kushmandi gram panchayat;29
Q60926851;Shankarkanta gram panchayat;29
Q60926583;Chakismailpur gram panchayat;29
Q60926541;Jara gram panchayat;29
Q60884076;Kushtore gram panchayat;29
Q60926983;Kaliara-i gram panchayat;29
Q60884073;Madanmohanpur gram panchayat;29
Q60885928;Bairhatta gram panchayat;29
Q60925289;Khudmorai gram panchayat;29
Q60925401;Malatipur gram panchayat;29
Q60884249;Panchra gram panchayat;29
Q60925835;Baroj gram panchayat;29
Q60883615;Kamarchak gram panchayat;29
Q60925528;Mangalpur gram panchayat;29
Q60884035;Sahaspur gram panchayat;29
Q60884131;Ambikanagar gram panchayat;29
Q60974590;Pathra gram panchayat;29
Q60886184;Mustafanagar gram panchayat;29
Q60886103;Chainagar gram panchayat;29
Q60884123;Raipur gram panchayat;29
Q60886097;Bangalbari gram panchayat;29
Q60884193;Harmasra gram panchayat;29
Q60883990;Dhaban gram panchayat;29
Q60929440;Dhelatbamu gram panchayat;29
Q60883989;Jirrah gram panchayat;29
Q60884136;Puddi gram panchayat;29
Q60926576;Ainkola gram panchayat;29
Q60884250;Rupuspur gram panchayat;29
Q60927767;Patkeldanga gram panchayat;29
Q60885993;Autina gram panchayat;28
Q60885997;Gurail gram panchayat;28
Q60926602;Saurikotbar gram panchayat;28
Q60929703;Bargoria-jamtoria gram panchayat;28
Q60886008;Tapanchandipur gram panchayat;28
Q60883961;Purandarpur gram panchayat;28
Q60883956;Kenjakura gram panchayat;28
Q60926564;Bhagabantapur-ii gram panchayat;28
Q60929707;Kumari gram panchayat;28
Q60929692;Jitujuri gram panchayat;28
Q60926570;Alikosha gram panchayat;28
Q60929740;Janardandih gram panchayat;28
Q60884155;Gargaria gram panchayat;28
Q60884097;Nikunjapur gram panchayat;28
Q60926831;Amsole gram panchayat;28
Q60885960;Deor gram panchayat;28
Q60925862;Basudevberia gram panchayat;28
Q60884106;Kushadwip gram panchayat;28
Q60927036;Neelda gram panchayat;28
Q60925546;Barui gram panchayat;28
Q60927323;Alugram gram panchayat;28
Q60920911;Mohanpur gram panchayat;28
Q60884176;Radhamohanpur gram panchayat;28
Q60885826;Ghospukur gram panchayat;28
Q60925363;Gobindapur-maheshpur gram panchayat;28
Q60926535;Mangrul gram panchayat;28
Q60885884;Vatpara gram panchayat;28
Q60925208;Alampur gram panchayat;28
Q60884151;Salma gram panchayat;28
Q60925230;Chilkigarh gram panchayat;28
Q60884093;Mednipur gram panchayat;28
Q60926537;Manikkundu gram panchayat;28
Q60884368;Chandrapur gram panchayat;28
Q60927084;Narayangarh gram panchayat;28
Q60886175;Bochadanga gram panchayat;28
Q60926397;Pataspur gram panchayat;28
Q60922467;Shyamnagar gram panchayat;28
Q60926385;South Khanda gram panchayat;28
Q60926029;Deshbandhu gram panchayat;28
Q60926307;Keshapat gram panchayat;28
Q60884209;Kankalitala gram panchayat;27
Q60884407;Bhurkuna gram panchayat;27
Q60884284;Kundola gram panchayat;27
Q60885912;Ashokegram gram panchayat;27
Q60885952;Dhalpara gram panchayat;27
Q60884017;Molian gram panchayat;27
Q60883999;Jhunjka gram panchayat;27
Q60884225;Hetampur gram panchayat;27
Q60927583;Prasadpur gram panchayat;27
Q60926708;Debra-i gram panchayat;27
Q60884224;Chinpai gram panchayat;27
Q60884399;Sangra gram panchayat;27
Q60885540;Uchalpukuri gram panchayat;27
Q60927133;Nawgaon gram panchayat;27
Q60884098;Santore gram panchayat;27
Q60929724;Raibandh gram panchayat;27
Q60927105;Karkai gram panchayat;27
Q60929728;Guniara gram panchayat;27
Q60925945;Debendra gram panchayat;27
Q60883993;Metyala gram panchayat;27
Q60886218;Domohona gram panchayat;27
Q60926005;Sahara gram panchayat;27
Q60920519;Kumra gram panchayat;27
Q60926434;Kalindi gram panchayat;27
Q60924365;Sugandha gram panchayat;27
Q60925390;Motiharpur gram panchayat;27
Q60886006;Ajmatpur gram panchayat;27
Q60921945;Radhanagar gram panchayat;27
Q60886003;Rampara Chenchra gram panchayat;27
Q60919449;Gobindapur gram panchayat;27
Q60925281;Andhari gram panchayat;27
Q60925275;Malam gram panchayat;27
Q60926096;Khejuri gram panchayat;27
Q60883980;Khanrari gram panchayat;27
Q60918897;Durgapur gram panchayat;27
Q60885987;Karanji gram panchayat;27
Q60929865;Chorpahari gram panchayat;27
Q60925486;Deotala gram panchayat;27
Q60930903;Bahadurpur gram panchayat;27
Q60925493;Sahajadpur gram panchayat;27
Q60886104;Hemtabad gram panchayat;27
Q60884223;Balijuri gram panchayat;26
Q60884061;Supur gram panchayat;26
Q60887042;Barrah gram panchayat;26
Q60925379;Madnabati gram panchayat;26
Q60884269;Indus gram panchayat;26
Q60925984;Basantia gram panchayat;26
Q60885739;Raniganj-panishali gram panchayat;26
Q60884366;Bhabanipur gram panchayat;26
Q60926789;Katrauttarbil gram panchayat;26
Q60929437;Sukurhutu gram panchayat;26
Q60926629;Niznarajol gram panchayat;26
Q60884416;Kendua gram panchayat;26
Q60927244;Rangamati Chandpara gram panchayat;26
Q60884010;Banashuria gram panchayat;26
Q60885967;Bhour gram panchayat;26
Q60883986;Chinabari gram panchayat;26
Q60921727;Parulia gram panchayat;26
Q60884394;Sreenidhipur gram panchayat;26
Q60929776;Udaypur-joynagar gram panchayat;26
Q60884400;Amarpur gram panchayat;26
Q60925214;Gopiballavpur gram panchayat;26
Q60884015;Moshiara gram panchayat;26
Q60929476;Dhadka gram panchayat;26
Q60886187;Malgaon gram panchayat;26
Q60884258;Chauhatta-mahodari-ii gram panchayat;26
Q60925262;Chandrarekha gram panchayat;26
Q60929659;Kalidaha gram panchayat;26
Q60927532;Balia gram panchayat;26
Q60925804;Gurgram gram panchayat;26
Q60924185;Khajudahamilki gram panchayat;26
Q60922129;Ramchandrapur gram panchayat;26
Q60884160;Bikrampur gram panchayat;26
Q60883970;Brindabanpur gram panchayat;26
Q60884207;Bhara gram panchayat;25
Q60886098;Naoda gram panchayat;25
Q60929873;Nutandi gram panchayat;25
Q60886178;Baruna gram panchayat;25
Q60929886;Joradih gram panchayat;25
Q60929911;Tarabari gram panchayat;25
Q60975530;Sreerampur gram panchayat;25
Q60886152;Marnai gram panchayat;25
Q60884154;Dhekia gram panchayat;25
Q60884049;Routhkhanda gram panchayat;25
Q60929190;Kuchut gram panchayat;25
Q60884120;Mandalkuli gram panchayat;25
Q60929434;Latpada gram panchayat;25
Q60925809;Bhagwanpur gram panchayat;25
Q60883350;Durgapur gram panchayat;25
Q60929469;Chirudih gram panchayat;25
Q60886252;Barua gram panchayat;25
Q60884149;Bamuntore gram panchayat;25
Q60925210;Amarda gram panchayat;25
Q60886256;Madhabpur gram panchayat;25
Q60884081;Kantabari gram panchayat;25
Q60926991;Paparara-i gram panchayat;25
Q60925255;Dudhkundi gram panchayat;25
Q60883081;Ganganandapur gram panchayat;25
Q60886310;Bakliadhobapara gram panchayat;25
Q60884169;Dubrajpur gram panchayat;25
Q60887507;Bishnupur gram panchayat;25
Q60884184;Purba-nabasan gram panchayat;25
Q60927025;Shiromoni gram panchayat;25
Q60927044;Tanua gram panchayat;25
Q60925536;Kusidha gram panchayat;25
Q60884190;Fulmati gram panchayat;25
Q60884196;Dwarika-gossainpur gram panchayat;25
Q60884198;Belsulia gram panchayat;25
Q60925846;Mugberia gram panchayat;25
Q60886091;Bidyanandapur gram panchayat;25
Q60884111;Hamirpur gram panchayat;25
Q60884410;Nagari gram panchayat;25
Q60927896;Ghetugachhi gram panchayat;25
Q60884391;Ahmedpur gram panchayat;25
Q60885904;Chaloon gram panchayat;25
Q60929700;Ankrobarakadam gram panchayat;25
Q60883985;Jamtora gram panchayat;25
Q60884248;Lokepur gram panchayat;25
Q60885879;Jalghar gram panchayat;25
Q60924373;Harit gram panchayat;25
Q60924175;Belmuri gram panchayat;25
Q60927763;Gobordhandanga gram panchayat;25
Q60920161;Jamna gram panchayat;25
Q60883995;Saldiha gram panchayat;25
Q60884454;Madhupur gram panchayat;25
Q60884417;Banshanka gram panchayat;25
Q60920923;Mohanpur gram panchayat;25
Q60884277;Jhikodda gram panchayat;25
Q60884173;Dhulai gram panchayat;24
Q60926437;Satilapur gram panchayat;24
Q60928935;Begpur gram panchayat;24
Q60928952;Pindira gram panchayat;24
Q60884074;Sihar gram panchayat;24
Q60884180;Hamirhati gram panchayat;24
Q60884071;Mirzapur gram panchayat;24
Q60926484;Kukrahati gram panchayat;24
Q60885462;Boxiganj gram panchayat;24
Q60929735;Digha gram panchayat;24
Q60885412;Jagadalla-ii gram panchayat;24
Q60925270;Berajal gram panchayat;24
Q60885410;Anchuri gram panchayat;24
Q60887060;Barrah gram panchayat;24
Q60883984;Susunia gram panchayat;24
Q60884398;Banagram gram panchayat;24
Q60928700;Debshala gram panchayat;24
Q60884088;Majdiha gram panchayat;24
Q60886253;Serpur gram panchayat;24
Q60884095;Onda-ii gram panchayat;24
Q60926568;Salikotha gram panchayat;24
Q60883994;Ghosergram gram panchayat;24
Q60929431;Tumrasole gram panchayat;24
Q60884108;Jamkuri gram panchayat;24
Q60929385;Matha gram panchayat;24
Q60926271;Bhakutia gram panchayat;24
Q60886074;Surjapur-ii gram panchayat;24
Q60926613;Jenkapur gram panchayat;24
Q60925437;Kajigram gram panchayat;24
Q60925500;Gazole-ii gram panchayat;24
Q60929531;Mukundapur gram panchayat;24
Q60886148;Durlovpur gram panchayat;24
Q60884218;Raipur-supur gram panchayat;24
Q60927115;Narayanbarh gram panchayat;24
Q60884259;Bipratikuri gram panchayat;24
Q60925473;Alal gram panchayat;24
Q60929897;Nildih gram panchayat;24
Q60884044;Gelia gram panchayat;24
Q60929551;Mathari-khamar gram panchayat;24
Q60926414;Badhia gram panchayat;24
Q60884276;Kanachi gram panchayat;24
Q60925490;Babupur gram panchayat;24
Q60930816;Badalpur gram panchayat;24
Q60884200;Bankadaha gram panchayat;24
Q60975399;Sindri gram panchayat;24
Q60929640;Rangamati-ranjandih gram panchayat;24
Q60886056;Sahapur-ii gram panchayat;24
Q60920174;Jamna gram panchayat;24
Q60925459;Raniganj-i gram panchayat;24
Q60884057;Dhanara gram panchayat;24
Q60926390;Argoal gram panchayat;24
Q60884009;Lachhmanpur gram panchayat;24
Q60919899;Hazratpur gram panchayat;24
Q60884229;Jashpur gram panchayat;24
Q60884146;Pabra gram panchayat;23
Q60884242;Illambazar gram panchayat;23
Q60884230;Sahapur gram panchayat;23
Q60929372;Tunturi-suisa gram panchayat;23
Q60886241;Bahin gram panchayat;23
Q60884405;Mallickpur gram panchayat;23
Q60887514;Bishnupur gram panchayat;23
Q60927353;Biprasekhar gram panchayat;23
Q60927116;Balpai gram panchayat;23
Q60928129;Dighal Kandi gram panchayat;23
Q60927040;Sautia gram panchayat;23
Q60921520;Narayanpur gram panchayat;23
Q60885538;Bhotbari gram panchayat;23
Q60884355;Nawanagar-kadda gram panchayat;23
Q60885535;Bagdogra-fulkadabri gram panchayat;23
Q60922115;Rajnagar gram panchayat;23
Q60918013;Debipur gram panchayat;23
Q60884401;Panrui gram panchayat;23
Q60941410;Dubra gram panchayat;23
Q60929831;Bhandarpuara-chipida gram panchayat;23
Q60884214;Sian-muluk gram panchayat;23
Q60884187;Panchmura gram panchayat;23
Q60925212;Shashrha gram panchayat;23
Q60925743;Baharal gram panchayat;23
Q60884252;Babuijore gram panchayat;23
Q60884354;Thupsara gram panchayat;23
Q60929711;Buribandh gram panchayat;23
Q60929219;Nadanghat gram panchayat;23
Q60883957;Bikna gram panchayat;23
Q60884033;Amrul gram panchayat;23
Q60884086;Chingani gram panchayat;23
Q60926026;Manjusree gram panchayat;23
Q60884052;Hetia gram panchayat;23
Q60926625;Sarberia-ii gram panchayat;23
Q60886232;Sitgram gram panchayat;23
Q60884060;Baidyanathpur gram panchayat;23
Q60925934;Dulalpur gram panchayat;23
Q60929537;Ropo gram panchayat;23
Q60926611;Talda gram panchayat;23
Q60925977;Chalti gram panchayat;23
Q60929607;Nowahatu gram panchayat;23
Q60929279;Narugram gram panchayat;23
Q60925850;Jukhia gram panchayat;23
Q60884216;Bahiri-panchshowa gram panchayat;22
Q60929895;Nutandih gram panchayat;22
Q60886321;Ektarpur gram panchayat;22
Q60883973;Godardihi gram panchayat;22
Q60883971;Ghutgoria gram panchayat;22
Q60884374;Dakhalbati gram panchayat;22
Q60884390;Hatora gram panchayat;22
Q60919686;Gopalpur gram panchayat;22
Q60927033;Shialsai gram panchayat;22
Q60884385;Budhigram gram panchayat;22
Q60884194;Khalgram gram panchayat;22
Q60884192;Bibarda gram panchayat;22
Q60929720;Borojaragara gram panchayat;22
Q60886415;Dadpur gram panchayat;22
Q60884219;Kasba gram panchayat;22
Q60884179;Manikbazar gram panchayat;22
Q60884065;Desra-koalpara gram panchayat;22
Q60929079;Chanak gram panchayat;22
Q60883514;Debipur gram panchayat;22
Q60929522;Baragram gram panchayat;22
Q60884296;Bhutura gram panchayat;22
Q60884295;Angargaria gram panchayat;22
Q60919636;Gopalpur gram panchayat;22
Q60885906;Sukdevpur gram panchayat;22
Q60883186;Sonapukur Sankarpur gram panchayat;22
Q60920399;Kapista gram panchayat;22
Q60926395;Panchet gram panchayat;22
Q60884260;Jamna gram panchayat;22
Q60929543;Ghagra gram panchayat;22
Q60884254;Kendgore gram panchayat;22
Q60924264;Dilakash gram panchayat;22
Q60884109;Biur-betur gram panchayat;22
Q60885539;Changrabandha gram panchayat;22
Q60927121;Bhemua gram panchayat;22
Q60920833;Mandra gram panchayat;22
Q60927303;Baligram gram panchayat;22
Q60973634;Majhergram gram panchayat;22
Q60921357;Nabagram gram panchayat;22
Q60924222;Kumarganj gram panchayat;22
Q60886075;Nijampur-ii gram panchayat;22
Q60924368;Satithan gram panchayat;22
Q60886095;Kanki gram panchayat;22
Q60882980;Ranaghat gram panchayat;22
Q60883974;Pakhanna gram panchayat;22
Q60929255;Muksimpara gram panchayat;22
Q60884114;Belut-rasulpur gram panchayat;22
Q60927783;Moregram gram panchayat;22
Q60886231;Gouri gram panchayat;22
Q60885933;Saiyadpur gram panchayat;22
Q60925224;Nota gram panchayat;22
