entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q24412;Hibernia oil field;оператор;1;1;from
Q34930696;Cotton Valley Oil Pool;государство;1;1;from
Q34930683;Cotton Valley Oil Field;государство;1;1;from
Q34930683;Cotton Valley Oil Field;это частный случай понятия;1;1;from
Q34930683;Cotton Valley Oil Field;код GeoNames;1;1;from
Q34930683;Cotton Valley Oil Field;код GNIS;1;1;from
Q34930683;Cotton Valley Oil Field;географические координаты;1;1;from
Q34930696;Cotton Valley Oil Pool;административно-территориальная единица;1;1;from
Q34930696;Cotton Valley Oil Pool;это частный случай понятия;1;1;from
Q34930707;Cottondale East Gas Field;код GNIS;1;1;from
Q34930696;Cotton Valley Oil Pool;код GeoNames;1;1;from
Q34930696;Cotton Valley Oil Pool;код GNIS;1;1;from
Q34930696;Cotton Valley Oil Pool;географические координаты;1;1;from
Q34930707;Cottondale East Gas Field;административно-территориальная единица;1;1;from
Q34930707;Cottondale East Gas Field;государство;1;1;from
Q34930707;Cottondale East Gas Field;это частный случай понятия;1;1;from
Q34930683;Cotton Valley Oil Field;административно-территориальная единица;1;1;from
Q34930670;Cotton Valley Oil and Gas Field;географические координаты;1;1;from
Q34930670;Cotton Valley Oil and Gas Field;код GNIS;1;1;from
Q34930670;Cotton Valley Oil and Gas Field;код GeoNames;1;1;from
Q34930670;Cotton Valley Oil and Gas Field;это частный случай понятия;1;1;from
Q34930670;Cotton Valley Oil and Gas Field;государство;1;1;from
Q34930670;Cotton Valley Oil and Gas Field;административно-территориальная единица;1;1;from
Q34930659;Cotton Plant Gas Field;географические координаты;1;1;from
Q34930659;Cotton Plant Gas Field;код GNIS;1;1;from
Q34930659;Cotton Plant Gas Field;код GeoNames;1;1;from
Q34930659;Cotton Plant Gas Field;это частный случай понятия;1;1;from
Q34930659;Cotton Plant Gas Field;государство;1;1;from
Q34930659;Cotton Plant Gas Field;административно-территориальная единица;1;1;from
Q34930647;Cottage Grove Oil and Gas Field;географические координаты;1;1;from
Q34930647;Cottage Grove Oil and Gas Field;код GNIS;1;1;from
Q34930647;Cottage Grove Oil and Gas Field;код GeoNames;1;1;from
Q34930647;Cottage Grove Oil and Gas Field;это частный случай понятия;1;1;from
Q34930707;Cottondale East Gas Field;код GeoNames;1;1;from
Q34930707;Cottondale East Gas Field;географические координаты;1;1;from
Q34930779;County Lake Oil Field;код GeoNames;1;1;from
Q34930767;Couch Oil Field;административно-территориальная единица;1;1;from
Q34930755;Couba Island Oil Field;административно-территориальная единица;1;1;from
Q34930755;Couba Island Oil Field;государство;1;1;from
Q34930755;Couba Island Oil Field;это частный случай понятия;1;1;from
Q34930755;Couba Island Oil Field;код GeoNames;1;1;from
Q34930755;Couba Island Oil Field;код GNIS;1;1;from
Q34930755;Couba Island Oil Field;географические координаты;1;1;from
Q34930767;Couch Oil Field;государство;1;1;from
Q34930719;Cottondale Gas Field;административно-территориальная единица;1;1;from
Q34930767;Couch Oil Field;это частный случай понятия;1;1;from
Q34930767;Couch Oil Field;код GeoNames;1;1;from
Q34930767;Couch Oil Field;код GNIS;1;1;from
Q34930767;Couch Oil Field;географические координаты;1;1;from
Q34930779;County Lake Oil Field;административно-территориальная единица;1;1;from
Q34930779;County Lake Oil Field;государство;1;1;from
Q34930743;Cottrellville Oil and Gas Field;географические координаты;1;1;from
Q34930743;Cottrellville Oil and Gas Field;код GNIS;1;1;from
Q34930743;Cottrellville Oil and Gas Field;код GeoNames;1;1;from
Q34930743;Cottrellville Oil and Gas Field;это частный случай понятия;1;1;from
Q34930743;Cottrellville Oil and Gas Field;государство;1;1;from
Q34930743;Cottrellville Oil and Gas Field;административно-территориальная единица;1;1;from
Q34930731;Cottonwood Creek Oil Field;географические координаты;1;1;from
Q34930731;Cottonwood Creek Oil Field;код GNIS;1;1;from
Q34930731;Cottonwood Creek Oil Field;код GeoNames;1;1;from
Q34930731;Cottonwood Creek Oil Field;это частный случай понятия;1;1;from
Q34930731;Cottonwood Creek Oil Field;государство;1;1;from
