entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q70458;Darvaza gas crater;административно-территориальная единица;1;1;from
Q14954530;Gina gas field;находится в пределах природно-географического объекта;1;1;from
Q14954526;Daia gas field;оператор;1;1;from
Q14954526;Daia gas field;государство;1;1;from
Q14954526;Daia gas field;это частный случай понятия;1;1;from
Q14954528;Florina gas field;государство;1;1;from
Q14954528;Florina gas field;это частный случай понятия;1;1;from
Q14954528;Florina gas field;находится в пределах природно-географического объекта;1;1;from
Q14954530;Gina gas field;государство;1;1;from
Q14954530;Gina gas field;это частный случай понятия;1;1;from
Q14954531;Ilimbav gas field;административно-территориальная единица;1;1;from
Q14954525;Cristur gas field;это частный случай понятия;1;1;from
Q14954531;Ilimbav gas field;оператор;1;1;from
Q14954531;Ilimbav gas field;государство;1;1;from
Q14954531;Ilimbav gas field;это частный случай понятия;1;1;from
Q14954532;Ioana gas field;государство;1;1;from
Q14954532;Ioana gas field;это частный случай понятия;1;1;from
Q14954532;Ioana gas field;находится в пределах природно-географического объекта;1;1;from
Q14954533;Lilieci gas field;административно-территориальная единица;1;1;from
Q14954533;Lilieci gas field;государство;1;1;from
Q14954526;Daia gas field;административно-территориальная единица;1;1;from
Q14954525;Cristur gas field;государство;1;1;from
Q14954534;Miercurea Nirajului gas field;административно-территориальная единица;1;1;from
Q14954521;Jasionka gas field;оператор;1;1;from
Q14954519;Sampaguita gas field;административно-территориальная единица;1;1;from
Q14954519;Sampaguita gas field;государство;1;1;from
Q14954519;Sampaguita gas field;это частный случай понятия;1;1;from
Q14954520;Daszawa gas field;административно-территориальная единица;1;1;from
Q14954520;Daszawa gas field;оператор;1;1;from
Q14954520;Daszawa gas field;государство;1;1;from
Q14954520;Daszawa gas field;это частный случай понятия;1;1;from
Q14954521;Jasionka gas field;административно-территориальная единица;1;1;from
Q14954521;Jasionka gas field;государство;1;1;from
Q14954525;Cristur gas field;оператор;1;1;from
Q14954521;Jasionka gas field;это частный случай понятия;1;1;from
Q14954522;Bianca gas field;государство;1;1;from
Q14954522;Bianca gas field;это частный случай понятия;1;1;from
Q14954522;Bianca gas field;находится в пределах природно-географического объекта;1;1;from
Q14954524;Clara gas field;государство;1;1;from
Q14954524;Clara gas field;это частный случай понятия;1;1;from
Q14954524;Clara gas field;находится в пределах природно-географического объекта;1;1;from
Q14954525;Cristur gas field;административно-территориальная единица;1;1;from
Q14954533;Lilieci gas field;это частный случай понятия;1;1;from
Q14954534;Miercurea Nirajului gas field;оператор;1;1;from
Q14954546;Pyreinoye gas field;оператор;1;1;from
Q14954543;East-Tarkosalinskoye gas field;географические координаты;1;1;from
