entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q5374811;Ems Rock;административно-территориальная единица;1;1;from
Q57282041;Bernhardsnagel;изображение;1;1;from
Q57279119;Q57279119;административно-территориальная единица;1;1;from
Q57279119;Q57279119;государство;1;1;from
Q57279119;Q57279119;изображение;1;1;from
Q57279119;Q57279119;это частный случай понятия;1;5;from
Q57279119;Q57279119;статус наследия;1;1;from
Q57279119;Q57279119;категория на Викискладе;1;1;from
Q57279119;Q57279119;Bavarian geotope ID;1;1;from
Q57279119;Q57279119;географические координаты;1;1;from
Q57282041;Bernhardsnagel;административно-территориальная единица;1;1;from
Q57282041;Bernhardsnagel;государство;1;1;from
Q57282041;Bernhardsnagel;это частный случай понятия;1;5;from
Q57282858;Q57282858;административно-территориальная единица;1;1;from
Q57282041;Bernhardsnagel;категория на Викискладе;1;1;from
Q57282041;Bernhardsnagel;Bavarian geotope ID;1;1;from
Q57282041;Bernhardsnagel;географические координаты;1;1;from
Q57282464;Q57282464;административно-территориальная единица;1;1;from
Q57282464;Q57282464;государство;1;1;from
Q57282464;Q57282464;изображение;1;1;from
Q57282464;Q57282464;это частный случай понятия;1;2;from
Q57282464;Q57282464;статус наследия;1;1;from
Q57282464;Q57282464;категория на Викискладе;1;1;from
Q57282464;Q57282464;Bavarian geotope ID;1;1;from
Q57279031;Q57279031;географические координаты;1;1;from
Q57279031;Q57279031;Bavarian geotope ID;1;1;from
Q57279031;Q57279031;категория на Викискладе;1;1;from
Q57279031;Q57279031;статус наследия;1;1;from
Q57278426;Q57278426;категория на Викискладе;1;1;from
Q57278426;Q57278426;Bavarian geotope ID;1;1;from
Q57278426;Q57278426;географические координаты;1;1;from
Q57278495;Q57278495;административно-территориальная единица;1;1;from
Q57278495;Q57278495;государство;1;1;from
Q57278495;Q57278495;изображение;1;1;from
Q57278495;Q57278495;это частный случай понятия;1;4;from
Q57278495;Q57278495;категория на Викискладе;1;1;from
Q57278495;Q57278495;Bavarian geotope ID;1;1;from
Q57278495;Q57278495;географические координаты;1;1;from
