entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q27010;Socotra Rock;государство;1;2;from
Q34741063;Buchanan Reef;это частный случай понятия;1;1;from
Q34741063;Buchanan Reef;код GNS;1;1;from
Q34741063;Buchanan Reef;географические координаты;1;1;from
Q34741070;Buiuni Mdogo;административно-территориальная единица;1;1;from
Q34741070;Buiuni Mdogo;государство;1;1;from
Q34741070;Buiuni Mdogo;это частный случай понятия;1;1;from
Q34741070;Buiuni Mdogo;код GeoNames;1;1;from
Q34741070;Buiuni Mdogo;код GNS;1;1;from
Q34741070;Buiuni Mdogo;географические координаты;1;1;from
Q34741078;Bukjærbåen;административно-территориальная единица;1;1;from
Q34741078;Bukjærbåen;государство;1;1;from
Q34741078;Bukjærbåen;это частный случай понятия;1;1;from
Q34741078;Bukjærbåen;код GeoNames;1;1;from
Q34741078;Bukjærbåen;код GNS;1;1;from
Q34741078;Bukjærbåen;географические координаты;1;1;from
Q34741084;Bukkeskinnet;административно-территориальная единица;1;1;from
Q34741084;Bukkeskinnet;государство;1;1;from
Q34741084;Bukkeskinnet;это частный случай понятия;1;1;from
Q34741084;Bukkeskinnet;код GeoNames;1;1;from
Q34741084;Bukkeskinnet;код GNS;1;1;from
Q34741084;Bukkeskinnet;географические координаты;1;1;from
Q34741091;Bukkholmflua;административно-территориальная единица;1;1;from
Q34741091;Bukkholmflua;государство;1;1;from
Q34741091;Bukkholmflua;это частный случай понятия;1;1;from
Q34741063;Buchanan Reef;код GeoNames;1;1;from
Q34741063;Buchanan Reef;государство;1;1;from
Q34741091;Bukkholmflua;код GNS;1;1;from
Q34741063;Buchanan Reef;административно-территориальная единица;1;1;from
Q34741028;Brøran;государство;1;1;from
Q34741028;Brøran;это частный случай понятия;1;1;from
Q34741028;Brøran;код GeoNames;1;1;from
Q34741028;Brøran;код GNS;1;1;from
Q34741028;Brøran;географические координаты;1;1;from
Q34741036;Brøringan;административно-территориальная единица;1;1;from
Q34741036;Brøringan;государство;1;1;from
Q34741036;Brøringan;это частный случай понятия;1;1;from
Q34741036;Brøringan;код GeoNames;1;1;from
Q34741036;Brøringan;код GNS;1;1;from
Q34741036;Brøringan;географические координаты;1;1;from
Q34741044;Brørne;административно-территориальная единица;1;1;from
Q34741044;Brørne;государство;1;1;from
Q34741044;Brørne;это частный случай понятия;1;1;from
Q34741044;Brørne;код GeoNames;1;1;from
Q34741044;Brørne;код GNS;1;1;from
Q34741044;Brørne;географические координаты;1;1;from
Q34741057;Bubuana Reef;административно-территориальная единица;1;1;from
Q34741057;Bubuana Reef;государство;1;1;from
Q34741057;Bubuana Reef;это частный случай понятия;1;1;from
Q34741057;Bubuana Reef;код GeoNames;1;1;from
Q34741057;Bubuana Reef;код GNS;1;1;from
Q34741057;Bubuana Reef;географические координаты;1;1;from
Q34741091;Bukkholmflua;код GeoNames;1;1;from
Q34741091;Bukkholmflua;географические координаты;1;1;from
Q34741168;Burna‘at Maraqqāt;государство;1;1;from
Q34741127;Buktknausen;географические координаты;1;1;from
Q34741135;Bullersholmskallen;государство;1;1;from
Q34741135;Bullersholmskallen;это частный случай понятия;1;1;from
Q34741135;Bullersholmskallen;код GeoNames;1;1;from
Q34741135;Bullersholmskallen;код GNS;1;1;from
Q34741135;Bullersholmskallen;географические координаты;1;1;from
Q34741144;Bumerang Reef;административно-территориальная единица;1;1;from
Q34741144;Bumerang Reef;государство;1;1;from
Q34741144;Bumerang Reef;это частный случай понятия;1;1;from
Q34741144;Bumerang Reef;код GeoNames;1;1;from
Q34741144;Bumerang Reef;код GNS;1;1;from
Q34741144;Bumerang Reef;географические координаты;1;1;from
Q34741152;Bunjuu;административно-территориальная единица;1;1;from
Q34741152;Bunjuu;государство;1;1;from
Q34741152;Bunjuu;это частный случай понятия;1;1;from
Q34741152;Bunjuu;код GeoNames;1;1;from
Q34741152;Bunjuu;код GNS;1;1;from
Q34741152;Bunjuu;географические координаты;1;1;from
Q34741161;Buri-se;административно-территориальная единица;1;1;from
Q34741161;Buri-se;государство;1;1;from
Q34741161;Buri-se;это частный случай понятия;1;1;from
Q34741161;Buri-se;код GeoNames;1;1;from
Q34741161;Buri-se;код GNS;1;1;from
Q34741161;Buri-se;географические координаты;1;1;from
Q34741135;Bullersholmskallen;административно-территориальная единица;1;1;from
Q34741127;Buktknausen;код GNS;1;1;from
Q34741098;Bukkholmsflua;административно-территориальная единица;1;1;from
Q34741127;Buktknausen;код GeoNames;1;1;from
Q34741098;Bukkholmsflua;государство;1;1;from
Q34741098;Bukkholmsflua;это частный случай понятия;1;1;from
Q34741098;Bukkholmsflua;код GeoNames;1;1;from
Q34741098;Bukkholmsflua;код GNS;1;1;from
Q34741098;Bukkholmsflua;географические координаты;1;1;from
Q34741106;Bukkspeltaren;административно-территориальная единица;1;1;from
Q34741106;Bukkspeltaren;государство;1;1;from
Q34741106;Bukkspeltaren;это частный случай понятия;1;1;from
Q34741106;Bukkspeltaren;код GeoNames;1;1;from
Q34741106;Bukkspeltaren;код GNS;1;1;from
Q34741106;Bukkspeltaren;географические координаты;1;1;from
Q34741112;Buktafalla;государство;1;1;from
Q34741112;Buktafalla;это частный случай понятия;1;1;from
Q34741112;Buktafalla;код GeoNames;1;1;from
Q34741112;Buktafalla;код GNS;1;1;from
Q34741112;Buktafalla;географические координаты;1;1;from
Q34741119;Buktaskjertaren;государство;1;1;from
Q34741119;Buktaskjertaren;это частный случай понятия;1;1;from
Q34741119;Buktaskjertaren;код GeoNames;1;1;from
Q34741119;Buktaskjertaren;код GNS;1;1;from
Q34741119;Buktaskjertaren;географические координаты;1;1;from
Q34741127;Buktknausen;государство;1;1;from
Q34741127;Buktknausen;это частный случай понятия;1;1;from
Q34741028;Brøran;административно-территориальная единица;1;1;from
Q34741020;Brytenesbåen;географические координаты;1;1;from
Q34741020;Brytenesbåen;код GNS;1;1;from
Q34740921;Brierly Reef;код GeoNames;1;1;from
Q34740921;Brierly Reef;географические координаты;1;1;from
Q34740929;Bright Reefs;административно-территориальная единица;1;1;from
Q34740929;Bright Reefs;государство;1;1;from
Q34740929;Bright Reefs;это частный случай понятия;1;1;from
Q34740929;Bright Reefs;код GeoNames;1;1;from
Q34740929;Bright Reefs;код GNS;1;1;from
Q34740929;Bright Reefs;географические координаты;1;1;from
Q34740936;Bringskjerskallan;административно-территориальная единица;1;1;from
Q34740936;Bringskjerskallan;государство;1;1;from
Q34740936;Bringskjerskallan;это частный случай понятия;1;1;from
Q34740936;Bringskjerskallan;код GeoNames;1;1;from
Q34740936;Bringskjerskallan;код GNS;1;1;from
Q34740936;Bringskjerskallan;географические координаты;1;1;from
Q34740943;Brisants de l’Héroïne;административно-территориальная единица;1;1;from
Q34740943;Brisants de l’Héroïne;государство;1;1;from
Q34740943;Brisants de l’Héroïne;это частный случай понятия;1;1;from
Q34740943;Brisants de l’Héroïne;код GeoNames;1;1;from
Q34740943;Brisants de l’Héroïne;код GNS;1;1;from
Q34740943;Brisants de l’Héroïne;географические координаты;1;1;from
Q34740951;Brisbane Rock;административно-территориальная единица;1;1;from
Q34740951;Brisbane Rock;государство;1;1;from
Q34740951;Brisbane Rock;это частный случай понятия;1;1;from
Q34740951;Brisbane Rock;код GeoNames;1;1;from
Q34740921;Brierly Reef;код GNS;1;1;from
Q34740921;Brierly Reef;это частный случай понятия;1;1;from
Q34741020;Brytenesbåen;код GeoNames;1;1;from
Q34740921;Brierly Reef;государство;1;1;from
Q34740892;Breiflua;государство;1;1;from
Q34740892;Breiflua;это частный случай понятия;1;1;from
Q34740892;Breiflua;код GeoNames;1;1;from
Q34740892;Breiflua;код GNS;1;1;from
Q34740892;Breiflua;географические координаты;1;1;from
Q34740898;Bremnesgrunnen;административно-территориальная единица;1;1;from
Q34740898;Bremnesgrunnen;государство;1;1;from
Q34740898;Bremnesgrunnen;это частный случай понятия;1;1;from
Q34740898;Bremnesgrunnen;код GeoNames;1;1;from
Q34740898;Bremnesgrunnen;код GNS;1;1;from
Q34740898;Bremnesgrunnen;географические координаты;1;1;from
Q34740905;Bremnesskallan;административно-территориальная единица;1;1;from
Q34740905;Bremnesskallan;государство;1;1;from
Q34740905;Bremnesskallan;это частный случай понятия;1;1;from
Q34740905;Bremnesskallan;код GeoNames;1;1;from
Q34740905;Bremnesskallan;код GNS;1;1;from
Q34740905;Bremnesskallan;географические координаты;1;1;from
Q34740914;Bremsflesfalla;государство;1;1;from
Q34740914;Bremsflesfalla;это частный случай понятия;1;1;from
Q34740914;Bremsflesfalla;код GeoNames;1;1;from
Q34740914;Bremsflesfalla;код GNS;1;1;from
Q34740914;Bremsflesfalla;географические координаты;1;1;from
Q34740921;Brierly Reef;административно-территориальная единица;1;1;from
Q34740951;Brisbane Rock;код GNS;1;1;from
Q34740951;Brisbane Rock;географические координаты;1;1;from
Q34740957;Britten Reef;административно-территориальная единица;1;1;from
Q34740957;Britten Reef;государство;1;1;from
Q34740990;Brottet;код GNS;1;1;from
Q34740990;Brottet;географические координаты;1;1;from
Q34740998;Brunebåen;административно-территориальная единица;1;1;from
Q34740998;Brunebåen;государство;1;1;from
Q34740998;Brunebåen;это частный случай понятия;1;1;from
Q34740998;Brunebåen;код GeoNames;1;1;from
Q34740998;Brunebåen;код GNS;1;1;from
Q34740998;Brunebåen;географические координаты;1;1;from
Q34741006;Brurbåen;административно-территориальная единица;1;1;from
Q34741006;Brurbåen;государство;1;1;from
Q34741006;Brurbåen;это частный случай понятия;1;1;from
Q34741006;Brurbåen;код GeoNames;1;1;from
Q34741006;Brurbåen;код GNS;1;1;from
Q34741006;Brurbåen;географические координаты;1;1;from
Q34741014;Brurskjertaren;административно-территориальная единица;1;1;from
Q34741014;Brurskjertaren;государство;1;1;from
Q34741014;Brurskjertaren;это частный случай понятия;1;1;from
Q34741014;Brurskjertaren;код GeoNames;1;1;from
Q34741014;Brurskjertaren;код GNS;1;1;from
Q34741014;Brurskjertaren;географические координаты;1;1;from
Q34741020;Brytenesbåen;административно-территориальная единица;1;1;from
Q34741020;Brytenesbåen;государство;1;1;from
Q34741020;Brytenesbåen;это частный случай понятия;1;1;from
Q34740990;Brottet;код GeoNames;1;1;from
Q34740990;Brottet;это частный случай понятия;1;1;from
Q34740990;Brottet;государство;1;1;from
Q34740974;Brokholmskallen;административно-территориальная единица;1;1;from
Q34740957;Britten Reef;это частный случай понятия;1;1;from
Q34740957;Britten Reef;код GeoNames;1;1;from
Q34740957;Britten Reef;код GNS;1;1;from
Q34740957;Britten Reef;географические координаты;1;1;from
Q34740965;Brokeskiten;административно-территориальная единица;1;1;from
Q34740965;Brokeskiten;государство;1;1;from
Q34740965;Brokeskiten;это частный случай понятия;1;1;from
Q34740965;Brokeskiten;код GeoNames;1;1;from
Q34740965;Brokeskiten;код GNS;1;1;from
Q34740965;Brokeskiten;географические координаты;1;1;from
Q34740974;Brokholmskallen;государство;1;1;from
Q34740990;Brottet;административно-территориальная единица;1;1;from
Q34740974;Brokholmskallen;это частный случай понятия;1;1;from
Q34740974;Brokholmskallen;код GeoNames;1;1;from
Q34740974;Brokholmskallen;код GNS;1;1;from
Q34740974;Brokholmskallen;географические координаты;1;1;from
Q34740982;Brorskjeret;административно-территориальная единица;1;1;from
Q34740982;Brorskjeret;государство;1;1;from
Q34740982;Brorskjeret;это частный случай понятия;1;1;from
Q34740982;Brorskjeret;код GeoNames;1;1;from
Q34740982;Brorskjeret;код GNS;1;1;from
Q34740982;Brorskjeret;географические координаты;1;1;from
Q34741168;Burna‘at Maraqqāt;административно-территориальная единица;1;1;from
Q34741168;Burna‘at Maraqqāt;это частный случай понятия;1;1;from
Q34740885;Breidvikflui;географические координаты;1;1;from
Q34741357;Cawston Rock;это частный случай понятия;1;1;from
Q34741357;Cawston Rock;код GNS;1;1;from
Q34741357;Cawston Rock;географические координаты;1;1;from
Q34741364;Chance Rock;административно-территориальная единица;1;1;from
Q34741364;Chance Rock;государство;1;1;from
Q34741364;Chance Rock;это частный случай понятия;1;1;from
Q34741364;Chance Rock;код GeoNames;1;1;from
Q34741364;Chance Rock;код GNS;1;1;from
Q34741364;Chance Rock;географические координаты;1;1;from
Q34741371;Chang Wenzi;государство;1;1;from
Q34741371;Chang Wenzi;это частный случай понятия;1;1;from
Q34741371;Chang Wenzi;код GeoNames;1;1;from
Q34741371;Chang Wenzi;высота над уровнем моря;1;1;from
Q34741371;Chang Wenzi;код GNS;1;1;from
Q34741371;Chang Wenzi;географические координаты;1;1;from
Q34741379;Channel Reef;административно-территориальная единица;1;1;from
Q34741379;Channel Reef;государство;1;1;from
Q34741379;Channel Reef;это частный случай понятия;1;1;from
Q34741379;Channel Reef;код GeoNames;1;1;from
Q34741379;Channel Reef;код GNS;1;1;from
Q34741379;Channel Reef;географические координаты;1;1;from
Q34741386;Chapman Reefs;административно-территориальная единица;1;1;from
Q34741386;Chapman Reefs;государство;1;1;from
Q34741386;Chapman Reefs;это частный случай понятия;1;1;from
Q34741357;Cawston Rock;код GeoNames;1;1;from
