entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q18;South America;административно делится на;1;12;from
Q27293;Western Asia;карта местонахождения;1;1;from
Q27293;Western Asia;число детей, не учащихся в школе;1;17;from
Q27293;Western Asia;код YSO;1;1;from
Q27293;Western Asia;код M.49;1;1;from
Q27293;Western Asia;код GeoNames;1;1;from
Q27293;Western Asia;код в энциклопедии «Британника онлайн»;1;2;from
Q27293;Western Asia;код в Большой каталанской энциклопедии;1;1;from
Q27293;Western Asia;это частный случай понятия;1;2;from
Q27293;Western Asia;часть света;1;1;from
Q49;North America;элемент для смысла;1;1;to
Q49;North America;область деятельности;1;1;to
Q49;North America;место использования смысла;1;1;to
Q49;North America;энтохороним от;1;2;to
Q49;North America;место изготовления;1;1;to
Q49;North America;основная тема портала Викимедиа;1;1;to
Q49;North America;общая тема категории;1;2;to
Q49;North America;истинно для места;1;1;to
Q49;North America;лейбл звукозаписи;1;1;to
Q49;North America;происходит из;1;1;to
Q27293;Western Asia;код темы Quora;1;1;from
Q27293;Western Asia;часть от;1;3;to
Q27293;Western Asia;категория на Викискладе;1;1;from
Q27293;Western Asia;код STW Thesaurus for Economics;1;1;from
Q27611;Central America;изображение;1;2;from
Q27293;Western Asia;история происходит в месте;1;1;to
Q27293;Western Asia;общая тема категории;1;1;to
Q27293;Western Asia;категория объединяет темы;1;2;to
Q27293;Western Asia;расположение штаб-квартиры;1;1;to
Q27293;Western Asia;местонахождение;1;4;to
Q27293;Western Asia;изображённый объект;1;1;to
Q27293;Western Asia;основная тема;1;5;to
Q27293;Western Asia;находится в пределах природно-географического объекта;1;2;to
Q27293;Western Asia;зона обслуживания;1;1;to
Q27293;Western Asia;баннер Викигида;1;1;from
Q27293;Western Asia;галерея на Викискладе;1;1;from
Q27293;Western Asia;основная категория по теме;1;1;from
Q27293;Western Asia;географические координаты;1;1;from
Q27293;Western Asia;состоит из;1;1;to
Q27293;Western Asia;идентификатор MeSH;1;1;from
Q27293;Western Asia;код GACS;1;1;from
Q49;North America;компания-распространитель;1;1;to
Q49;North America;среда обитания;1;1;to
Q49;North America;наивысшая точка;1;1;from
Q49;North America;English Vikidia ID;1;1;from
Q49;North America;часть света;1;3517;to
Q49;North America;dmoz;1;1;from
