entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q185405;Amstel;административно-территориальная единица;1;1;from
Q3001173;Oudezijds Achterburgwal;категория на Викискладе;1;1;from
Q3191462;Oudegracht;почтовый индекс;1;48;from
Q3191462;Oudegracht;это частный случай понятия;1;2;from
Q3191462;Oudegracht;изображение;1;1;from
Q3191462;Oudegracht;государство;1;1;from
Q3191462;Oudegracht;административно-территориальная единица;1;1;from
Q3109225;Oudezijds Kolk;изображённый объект;1;1;to
Q3109225;Oudezijds Kolk;проходит над/под;1;2;to
Q3109225;Oudezijds Kolk;расположен на улице;1;9;to
Q3109225;Oudezijds Kolk;географические координаты;1;1;from
Q3109225;Oudezijds Kolk;BAG public space ID;1;1;from
Q3109225;Oudezijds Kolk;категория на Викискладе;1;1;from
Q3109225;Oudezijds Kolk;это частный случай понятия;1;2;from
Q3109225;Oudezijds Kolk;изображение;1;1;from
Q3109225;Oudezijds Kolk;государство;1;1;from
Q3109225;Oudezijds Kolk;административно-территориальная единица;1;1;from
Q3032094;Drift;находится на берегу водоёма;1;1;to
Q3032094;Drift;проходит над/под;1;4;to
Q3032094;Drift;географические координаты;1;1;from
Q3032094;Drift;категория на Викискладе;1;1;from
Q3032094;Drift;это частный случай понятия;1;2;from
Q3032094;Drift;изображение;1;1;from
Q3032094;Drift;государство;1;1;from
Q3001173;Oudezijds Achterburgwal;расположен на улице;1;122;to
Q3001173;Oudezijds Achterburgwal;проходит над/под;1;7;to
Q3001173;Oudezijds Achterburgwal;географические координаты;1;1;from
Q3191462;Oudegracht;категория на Викискладе;1;1;from
Q3191462;Oudegracht;впадает в;1;1;from
Q3191462;Oudegracht;BAG public space ID;1;1;from
Q3318480;Nieuwegracht;государство;1;1;from
Q3427310;Q3427310;статус наследия;1;2;from
Q3427310;Q3427310;это частный случай понятия;1;2;from
Q3427310;Q3427310;изображение;1;1;from
Q3427310;Q3427310;государство;1;1;from
Q3427310;Q3427310;административно-территориальная единица;1;1;from
Q3318480;Nieuwegracht;находится на берегу водоёма;1;1;to
Q3318480;Nieuwegracht;проходит над/под;1;6;to
Q3318480;Nieuwegracht;географические координаты;1;1;from
Q3318480;Nieuwegracht;категория на Викискладе;1;1;from
Q3318480;Nieuwegracht;это частный случай понятия;1;2;from
Q3318480;Nieuwegracht;изображение;1;1;from
Q3192577;Q3192577;проходит над/под;1;4;to
Q3191462;Oudegracht;географические координаты;1;2;from
Q3192577;Q3192577;категория на Викискладе;1;1;from
Q3192577;Q3192577;местонахождение;1;1;from
Q3192577;Q3192577;это частный случай понятия;1;1;from
Q3192577;Q3192577;государство;1;1;from
Q3192577;Q3192577;административно-территориальная единица;1;1;from
Q3191462;Oudegracht;находится на берегу водоёма;1;1;to
Q3191462;Oudegracht;изображённый объект;1;1;to
Q3191462;Oudegracht;приток;1;1;to
Q3191462;Oudegracht;проходит над/под;1;16;to
Q3191462;Oudegracht;расположен на улице;1;225;to
Q3191462;Oudegracht;адрес;1;1;from
Q3001173;Oudezijds Achterburgwal;BAG public space ID;1;1;from
Q3001173;Oudezijds Achterburgwal;соединяется с;1;1;to
Q3427310;Q3427310;географические координаты;1;2;from
Q3001173;Oudezijds Achterburgwal;это частный случай понятия;1;2;from
Q2878057;Speelmansrei;административно-территориальная единица;1;1;from
Q2866209;Verbindings canal;находится на берегу водоёма;1;1;to
Q2866209;Verbindings canal;проходит над/под;1;5;to
Q2866209;Verbindings canal;географические координаты;1;1;from
Q2866209;Verbindings canal;категория на Викискладе;1;1;from
Q2866209;Verbindings canal;это частный случай понятия;1;2;from
Q2866209;Verbindings canal;изображение;1;1;from
Q2866209;Verbindings canal;государство;1;1;from
Q2866209;Verbindings canal;административно-территориальная единица;1;1;from
Q2865126;Hoge der A;расположен на улице;1;1;to
Q2865126;Hoge der A;географические координаты;1;1;from
Q2865126;Hoge der A;категория на Викискладе;1;1;from
Q2865126;Hoge der A;местонахождение;1;1;from
Q2865126;Hoge der A;это частный случай понятия;1;2;from
Q2865126;Hoge der A;код VIAF;1;1;from
Q2865126;Hoge der A;изображение;1;1;from
Q2865126;Hoge der A;государство;1;1;from
Q2865126;Hoge der A;названо в честь;1;1;from
Q2865126;Hoge der A;административно-территориальная единица;1;1;from
Q2855081;Zijlsingel;проходит над/под;1;1;to
Q2855081;Zijlsingel;находится на берегу водоёма;1;2;to
Q2855081;Zijlsingel;географические координаты;1;2;from
Q2855081;Zijlsingel;категория на Викискладе;1;1;from
Q2855081;Zijlsingel;код GeoNames;1;1;from
Q2855081;Zijlsingel;это частный случай понятия;1;1;from
Q2878057;Speelmansrei;государство;1;1;from
Q2878057;Speelmansrei;изображение;1;1;from
Q2878057;Speelmansrei;это частный случай понятия;1;2;from
Q2986465;Postjeswetering;административно-территориальная единица;1;1;from
Q3001173;Oudezijds Achterburgwal;изображение;1;1;from
Q3001173;Oudezijds Achterburgwal;государство;1;1;from
Q3001173;Oudezijds Achterburgwal;административно-территориальная единица;1;1;from
Q2986465;Postjeswetering;проходит над/под;1;5;to
Q2986465;Postjeswetering;названо в честь;1;1;to
Q2986465;Postjeswetering;географические координаты;1;1;from
Q2986465;Postjeswetering;категория на Викискладе;1;1;from
Q2986465;Postjeswetering;местонахождение;1;1;from
Q2986465;Postjeswetering;это частный случай понятия;1;1;from
Q2986465;Postjeswetering;изображение;1;1;from
Q2986465;Postjeswetering;государство;1;1;from
Q2984740;Q2984740;это частный случай понятия;1;1;from
Q2878057;Speelmansrei;категория на Викискладе;1;1;from
Q2984740;Q2984740;государство;1;1;from
Q2982366;Herengracht;находится на берегу водоёма;1;1;to
Q2982366;Herengracht;расположен на улице;1;1;to
Q2982366;Herengracht;проходит над/под;1;1;to
Q2982366;Herengracht;географические координаты;1;1;from
Q2982366;Herengracht;BAG public space ID;1;1;from
Q2982366;Herengracht;это частный случай понятия;1;2;from
Q2982366;Herengracht;государство;1;1;from
Q2982366;Herengracht;административно-территориальная единица;1;1;from
Q2878057;Speelmansrei;изображённый объект;1;2;to
Q2878057;Speelmansrei;географические координаты;1;1;from
Q3427310;Q3427310;идентификатор Rijksmonument;1;1;from
Q3427310;Q3427310;код в Europeana;1;1;from
Q13860689;Q13860689;изображение;1;1;from
Q5465767;Waalseilandsgracht;географические координаты;1;1;from
Q7475242;Looxmagracht;код в Europeana;1;1;from
Q7475242;Looxmagracht;географические координаты;1;1;from
Q7475242;Looxmagracht;категория на Викискладе;1;1;from
Q7475242;Looxmagracht;идентификатор Rijksmonument;1;1;from
Q7475242;Looxmagracht;местонахождение;1;1;from
Q7475242;Looxmagracht;статус наследия;1;1;from
Q7475242;Looxmagracht;это частный случай понятия;1;1;from
Q7475242;Looxmagracht;изображение;1;1;from
Q7475242;Looxmagracht;государство;1;1;from
Q7475242;Looxmagracht;административно-территориальная единица;1;1;from
Q5566494;Verwersdijk;географические координаты;1;1;from
Q5566494;Verwersdijk;это частный случай понятия;1;2;from
Q5566494;Verwersdijk;изображение;1;1;from
Q5566494;Verwersdijk;государство;1;1;from
Q5566494;Verwersdijk;административно-территориальная единица;1;1;from
Q5559427;Vrouwjuttenland;конечная;1;1;to
Q5559427;Vrouwjuttenland;расположен на улице;1;5;to
Q5559427;Vrouwjuttenland;адрес;1;1;from
Q5559427;Vrouwjuttenland;географические координаты;1;2;from
Q5559427;Vrouwjuttenland;категория на Викискладе;1;1;from
Q5559427;Vrouwjuttenland;почтовый индекс;1;2;from
Q5559427;Vrouwjuttenland;это частный случай понятия;1;2;from
Q5559427;Vrouwjuttenland;изображение;1;1;from
Q5559427;Vrouwjuttenland;государство;1;1;from
Q5559427;Vrouwjuttenland;административно-территориальная единица;1;1;from
Q7475242;Looxmagracht;проходит над/под;1;1;to
Q7475242;Looxmagracht;находится на берегу водоёма;1;1;to
Q11717649;Q11717649;административно-территориальная единица;1;1;from
Q12013307;Reguliersgracht;географические координаты;1;1;from
Q13439415;Binnenwatersloot;находится на берегу водоёма;1;1;to
Q13439415;Binnenwatersloot;проходит над/под;1;2;to
Q13439415;Binnenwatersloot;расположен на улице;1;6;to
Q13439415;Binnenwatersloot;географические координаты;1;1;from
Q13439415;Binnenwatersloot;категория на Викискладе;1;1;from
Q13439415;Binnenwatersloot;это частный случай понятия;1;2;from
Q13439415;Binnenwatersloot;изображение;1;1;from
Q13439415;Binnenwatersloot;государство;1;1;from
Q13439415;Binnenwatersloot;административно-территориальная единица;1;1;from
Q12013307;Reguliersgracht;проходит над/под;1;6;to
Q12013307;Reguliersgracht;расположен на улице;1;81;to
Q12013307;Reguliersgracht;BAG public space ID;1;1;from
Q11717649;Q11717649;государство;1;1;from
Q12013307;Reguliersgracht;категория на Викискладе;1;1;from
Q12013307;Reguliersgracht;это частный случай понятия;1;2;from
Q12013307;Reguliersgracht;изображение;1;1;from
Q12013307;Reguliersgracht;государство;1;1;from
Q12013307;Reguliersgracht;административно-территориальная единица;1;1;from
Q11717649;Q11717649;состоит из;1;1;to
Q11717649;Q11717649;географические координаты;1;1;from
Q11717649;Q11717649;часть от;1;1;from
Q11717649;Q11717649;местонахождение;1;1;from
Q11717649;Q11717649;это частный случай понятия;1;2;from
Q11717649;Q11717649;изображение;1;1;from
Q5465767;Waalseilandsgracht;проходит над/под;1;3;to
Q5465767;Waalseilandsgracht;категория на Викискладе;1;1;from
Q3427310;Q3427310;названо в честь;1;2;to
Q5465767;Waalseilandsgracht;это частный случай понятия;1;1;from
Q4834672;Snoekjesgracht;это частный случай понятия;1;1;from
Q4834672;Snoekjesgracht;изображение;1;1;from
Q4834672;Snoekjesgracht;государство;1;1;from
Q4807145;Geldersekade;проходит над/под;1;2;to
Q4807145;Geldersekade;расположен на улице;1;69;to
Q4807145;Geldersekade;географические координаты;1;1;from
Q4807145;Geldersekade;BAG public space ID;1;1;from
Q4807145;Geldersekade;категория на Викискладе;1;1;from
Q4807145;Geldersekade;это частный случай понятия;1;2;from
Q4807145;Geldersekade;изображение;1;1;from
Q4807145;Geldersekade;государство;1;1;from
Q4807145;Geldersekade;названо в честь;1;1;from
Q4807145;Geldersekade;административно-территориальная единица;1;1;from
Q4741869;Q4741869;географические координаты;1;1;from
Q4741869;Q4741869;это частный случай понятия;1;1;from
Q4741869;Q4741869;государство;1;1;from
Q4491055;Q4491055;географические координаты;1;1;from
Q4491055;Q4491055;это частный случай понятия;1;1;from
Q4491055;Q4491055;государство;1;1;from
Q4491055;Q4491055;административно-территориальная единица;1;1;from
Q4420094;Rietgracht;это частный случай понятия;1;1;from
Q4420094;Rietgracht;государство;1;1;from
Q4420094;Rietgracht;административно-территориальная единица;1;1;from
Q3427310;Q3427310;находится на берегу водоёма;1;1;to
Q3427310;Q3427310;проходит над/под;1;1;to
Q4834672;Snoekjesgracht;категория на Викискладе;1;1;from
Q4834672;Snoekjesgracht;географические координаты;1;1;from
Q4834672;Snoekjesgracht;проходит над/под;1;1;to
Q5332311;Groenburgwal;государство;1;1;from
Q5465767;Waalseilandsgracht;изображение;1;1;from
Q5465767;Waalseilandsgracht;государство;1;1;from
Q5465767;Waalseilandsgracht;административно-территориальная единица;1;1;from
Q5332311;Groenburgwal;изображённый объект;1;2;to
Q5332311;Groenburgwal;проходит над/под;1;2;to
Q5332311;Groenburgwal;расположен на улице;1;30;to
Q5332311;Groenburgwal;географические координаты;1;1;from
Q5332311;Groenburgwal;BAG public space ID;1;1;from
Q5332311;Groenburgwal;категория на Викискладе;1;1;from
Q5332311;Groenburgwal;это частный случай понятия;1;2;from
Q5332311;Groenburgwal;изображение;1;1;from
Q5332311;Groenburgwal;административно-территориальная единица;1;1;from
Q4859907;Q4859907;государство;1;1;from
Q4987241;Nieuwe Prinsengracht;проходит над/под;1;3;to
Q4987241;Nieuwe Prinsengracht;расположен на улице;1;16;to
Q4987241;Nieuwe Prinsengracht;географические координаты;1;1;from
Q4987241;Nieuwe Prinsengracht;BAG public space ID;1;1;from
Q4987241;Nieuwe Prinsengracht;категория на Викискладе;1;1;from
Q4987241;Nieuwe Prinsengracht;это частный случай понятия;1;2;from
Q4987241;Nieuwe Prinsengracht;изображение;1;1;from
Q4987241;Nieuwe Prinsengracht;государство;1;1;from
Q4987241;Nieuwe Prinsengracht;административно-территориальная единица;1;1;from
Q4859907;Q4859907;географические координаты;1;1;from
Q4859907;Q4859907;это частный случай понятия;1;1;from
Q2855081;Zijlsingel;государство;1;1;from
Q2855081;Zijlsingel;административно-территориальная единица;1;1;from
Q2805657;Zoutkeetsgracht;проходит над/под;1;3;to
Q2614760;Stadiongracht;проходит над/под;1;1;to
Q2622759;Keizersgracht;часть от;1;1;from
Q2622759;Keizersgracht;код в энциклопедии «Британника онлайн»;1;1;from
Q2622759;Keizersgracht;это частный случай понятия;1;2;from
Q2622759;Keizersgracht;изображение;1;1;from
Q2622759;Keizersgracht;государство;1;1;from
Q2622759;Keizersgracht;названо в честь;1;1;to
Q2622759;Keizersgracht;административно-территориальная единица;1;1;from
Q2621306;Kloveniersburgwal;изображённый объект;1;2;to
Q2621306;Kloveniersburgwal;проходит над/под;1;3;to
Q2621306;Kloveniersburgwal;расположен на улице;1;82;to
Q2621306;Kloveniersburgwal;географические координаты;1;2;from
Q2621306;Kloveniersburgwal;BAG public space ID;1;1;from
Q2621306;Kloveniersburgwal;категория на Викискладе;1;1;from
Q2621306;Kloveniersburgwal;это частный случай понятия;1;2;from
Q2621306;Kloveniersburgwal;изображение;1;1;from
Q2621306;Kloveniersburgwal;государство;1;1;from
Q2621306;Kloveniersburgwal;административно-территориальная единица;1;1;from
Q2619026;Burgemeester Van Tienhovengracht;проходит над/под;1;2;to
Q2619026;Burgemeester Van Tienhovengracht;адрес;1;1;from
Q2619026;Burgemeester Van Tienhovengracht;географические координаты;1;1;from
Q2619026;Burgemeester Van Tienhovengracht;BAG public space ID;1;1;from
Q2619026;Burgemeester Van Tienhovengracht;почтовый индекс;1;6;from
Q2619026;Burgemeester Van Tienhovengracht;местонахождение;1;1;from
Q2619026;Burgemeester Van Tienhovengracht;это частный случай понятия;1;2;from
Q2619026;Burgemeester Van Tienhovengracht;государство;1;1;from
Q2622759;Keizersgracht;категория на Викискладе;1;1;from
Q2622759;Keizersgracht;BAG public space ID;1;1;from
Q2622759;Keizersgracht;географические координаты;1;1;from
Q2623129;Herengracht;это частный случай понятия;1;2;from
Q2627714;Koornmarkt;государство;1;1;from
Q2627714;Koornmarkt;административно-территориальная единица;1;1;from
Q2623129;Herengracht;несёт на себе;1;1;to
Q2623129;Herengracht;названо в честь;1;1;to
Q2623129;Herengracht;изображённый объект;1;6;to
Q2623129;Herengracht;проходит над/под;1;10;to
Q2623129;Herengracht;расположен на улице;1;425;to
Q2623129;Herengracht;географические координаты;1;2;from
Q2623129;Herengracht;BAG public space ID;1;1;from
Q2623129;Herengracht;категория на Викискладе;1;1;from
Q2623129;Herengracht;часть от;1;1;to
Q2623129;Herengracht;код LCNAF;1;1;from
Q2622759;Keizersgracht;основная категория по теме;1;1;from
Q2623129;Herengracht;изображение;1;1;from
Q2623129;Herengracht;государство;1;1;from
Q2623129;Herengracht;административно-территориальная единица;1;1;from
Q2622759;Keizersgracht;местонахождение;1;2;to
Q2622759;Keizersgracht;изображённый объект;1;2;to
Q2622759;Keizersgracht;несёт на себе;1;1;to
Q2622759;Keizersgracht;общая тема категории;1;1;to
Q2622759;Keizersgracht;место жительства;1;2;to
Q2622759;Keizersgracht;место активности;1;2;to
Q2622759;Keizersgracht;проходит над/под;1;13;to
Q2622759;Keizersgracht;расположен на улице;1;562;to
Q2619026;Burgemeester Van Tienhovengracht;административно-территориальная единица;1;1;from
Q2614760;Stadiongracht;категория на Викискладе;1;1;from
Q2805657;Zoutkeetsgracht;расположен на улице;1;4;to
Q2614760;Stadiongracht;местонахождение;1;1;from
Q39336479;Q39336479;это частный случай понятия;1;1;from
Q39336479;Q39336479;изображение;1;1;from
Q39336479;Q39336479;государство;1;1;from
Q39336479;Q39336479;административно-территориальная единица;1;1;from
Q29051915;Eilandsgracht;проходит над/под;1;1;to
Q29051915;Eilandsgracht;географические координаты;1;1;from
Q29051915;Eilandsgracht;категория на Викискладе;1;1;from
Q29051915;Eilandsgracht;местонахождение;1;1;from
Q29051915;Eilandsgracht;это частный случай понятия;1;1;from
Q29051915;Eilandsgracht;изображение;1;1;from
Q29051915;Eilandsgracht;государство;1;1;from
Q29051915;Eilandsgracht;административно-территориальная единица;1;1;from
Q28223494;Grote Gracht;географические координаты;1;1;from
Q28223494;Grote Gracht;местонахождение;1;1;from
Q28223494;Grote Gracht;это частный случай понятия;1;1;from
Q28223494;Grote Gracht;государство;1;1;from
Q28223494;Grote Gracht;административно-территориальная единица;1;1;from
Q19400139;Oude Delft;находится на берегу водоёма;1;1;to
Q19400139;Oude Delft;место жительства;1;2;to
Q19400139;Oude Delft;изображённый объект;1;2;to
Q19400139;Oude Delft;проходит над/под;1;1;to
Q19400139;Oude Delft;расположен на улице;1;168;to
Q19400139;Oude Delft;адрес;1;1;from
Q19400139;Oude Delft;географические координаты;1;1;from
Q19400139;Oude Delft;категория на Викискладе;1;1;from
Q39336479;Q39336479;местонахождение;1;1;from
Q39336479;Q39336479;географические координаты;1;1;from
Q42170270;Nieuwe Haven;административно-территориальная единица;1;1;from
Q57598773;Noorderstroom;административно-территориальная единица;1;1;from
Q2614760;Stadiongracht;это частный случай понятия;1;1;from
Q2614760;Stadiongracht;государство;1;1;from
Q2614760;Stadiongracht;административно-территориальная единица;1;1;from
Q2614268;Q2614268;географические координаты;1;1;from
Q2614268;Q2614268;местонахождение;1;1;from
Q2614268;Q2614268;это частный случай понятия;1;2;from
Q2614268;Q2614268;государство;1;1;from
Q2614268;Q2614268;административно-территориальная единица;1;1;from
Q57598773;Noorderstroom;географические координаты;1;1;from
Q57598773;Noorderstroom;это частный случай понятия;1;1;from
Q57598773;Noorderstroom;государство;1;1;from
Q42329434;Groene Tunnel;проходит над/под;1;6;to
Q42170270;Nieuwe Haven;государство;1;1;from
Q42329434;Groene Tunnel;географические координаты;1;1;from
Q42329434;Groene Tunnel;местонахождение;1;1;from
Q42329434;Groene Tunnel;это частный случай понятия;1;1;from
Q42329434;Groene Tunnel;государство;1;1;from
Q42329434;Groene Tunnel;административно-территориальная единица;1;1;from
Q42170270;Nieuwe Haven;географические координаты;1;1;from
Q42170270;Nieuwe Haven;категория на Викискладе;1;1;from
Q42170270;Nieuwe Haven;местонахождение;1;1;from
Q42170270;Nieuwe Haven;частично совпадает с;1;1;to
Q42170270;Nieuwe Haven;это частный случай понятия;1;1;from
Q42170270;Nieuwe Haven;изображение;1;1;from
Q2627714;Koornmarkt;изображение;1;1;from
Q2627714;Koornmarkt;это частный случай понятия;1;2;from
Q2627714;Koornmarkt;категория на Викискладе;1;1;from
