entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q12977;Lloret de Mar;административно-территориальная единица;1;150;to
Q66315415;Asilo Santa Isabel;адрес;1;1;from
Q66315413;Asilo dos Expostos (Pupileira);статус наследия;1;2;from
Q66315413;Asilo dos Expostos (Pupileira);iPatrimônio ID;1;1;from
Q66315413;Asilo dos Expostos (Pupileira);адрес;1;1;from
Q66315413;Asilo dos Expostos (Pupileira);описан на сайте;1;1;from
Q66315415;Asilo Santa Isabel;административно-территориальная единица;1;1;from
Q66315415;Asilo Santa Isabel;государство;1;1;from
Q66315415;Asilo Santa Isabel;это частный случай понятия;1;1;from
Q66315415;Asilo Santa Isabel;статус наследия;1;2;from
Q66315415;Asilo Santa Isabel;iPatrimônio ID;1;1;from
Q66315415;Asilo Santa Isabel;описан на сайте;1;1;from
Q66315413;Asilo dos Expostos (Pupileira);код VIAF;1;1;from
Q66315416;Azulejos da Reitoria da UFBA;административно-территориальная единица;1;1;from
Q66315416;Azulejos da Reitoria da UFBA;государство;1;1;from
Q66315416;Azulejos da Reitoria da UFBA;это частный случай понятия;1;1;from
Q66315416;Azulejos da Reitoria da UFBA;статус наследия;1;1;from
Q66315416;Azulejos da Reitoria da UFBA;адрес;1;1;from
Q66315416;Azulejos da Reitoria da UFBA;описан на сайте;1;1;from
Q66315418;Bembé do Mercado;административно-территориальная единица;1;1;from
Q66315418;Bembé do Mercado;государство;1;1;from
Q66315418;Bembé do Mercado;изображение;1;1;from
Q66315413;Asilo dos Expostos (Pupileira);это частный случай понятия;1;1;from
Q66315413;Asilo dos Expostos (Pupileira);государство;1;1;from
Q66315402;Antiga Sede da Fazenda Curralinho;это частный случай понятия;1;1;from
Q66315405;Aqueduto do Horto Florestal;высота/рост;1;1;from
Q66315402;Antiga Sede da Fazenda Curralinho;iPatrimônio ID;1;1;from
Q66315402;Antiga Sede da Fazenda Curralinho;адрес;1;1;from
Q66315402;Antiga Sede da Fazenda Curralinho;описан на сайте;1;1;from
Q66315405;Aqueduto do Horto Florestal;административно-территориальная единица;1;1;from
Q66315405;Aqueduto do Horto Florestal;государство;1;1;from
Q66315405;Aqueduto do Horto Florestal;сделано из;1;1;from
Q66315405;Aqueduto do Horto Florestal;это частный случай понятия;1;2;from
Q66315405;Aqueduto do Horto Florestal;статус наследия;1;1;from
Q66315405;Aqueduto do Horto Florestal;длина;1;1;from
Q66315405;Aqueduto do Horto Florestal;состоит из представителей класса;1;1;from
Q66315413;Asilo dos Expostos (Pupileira);административно-территориальная единица;1;1;from
Q66315405;Aqueduto do Horto Florestal;дата основания/создания/возникновения;1;1;from
Q66315405;Aqueduto do Horto Florestal;географические координаты;1;1;from
Q66315405;Aqueduto do Horto Florestal;описан на сайте;1;1;from
Q66315411;Área Contígua de Proteção do Centro Histórico de Igatu;административно-территориальная единица;1;1;from
Q66315411;Área Contígua de Proteção do Centro Histórico de Igatu;государство;1;1;from
Q66315411;Área Contígua de Proteção do Centro Histórico de Igatu;это частный случай понятия;1;1;from
Q66315411;Área Contígua de Proteção do Centro Histórico de Igatu;статус наследия;1;2;from
Q66315411;Área Contígua de Proteção do Centro Histórico de Igatu;iPatrimônio ID;1;1;from
Q66315411;Área Contígua de Proteção do Centro Histórico de Igatu;описан на сайте;1;1;from
Q66315418;Bembé do Mercado;это частный случай понятия;1;2;from
Q66315418;Bembé do Mercado;статус наследия;1;1;from
Q66315418;Bembé do Mercado;категория на Викискладе;1;1;from
Q66315436;Capela de São José de Jenipapo;государство;1;1;from
Q66315431;Capela de Santo Antônio da Vila João Amaro;iPatrimônio ID;1;1;from
Q66315431;Capela de Santo Antônio da Vila João Amaro;адрес;1;1;from
Q66315431;Capela de Santo Antônio da Vila João Amaro;описан на сайте;1;1;from
Q66315432;Capela de Santo Antônio de Mataripe;административно-территориальная единица;1;1;from
Q66315432;Capela de Santo Antônio de Mataripe;государство;1;1;from
Q66315432;Capela de Santo Antônio de Mataripe;это частный случай понятия;1;1;from
Q66315432;Capela de Santo Antônio de Mataripe;статус наследия;1;1;from
Q66315432;Capela de Santo Antônio de Mataripe;описан на сайте;1;1;from
Q66315436;Capela de São José de Jenipapo;административно-территориальная единица;1;1;from
Q66315436;Capela de São José de Jenipapo;это частный случай понятия;1;1;from
Q66315418;Bembé do Mercado;iPatrimônio ID;1;1;from
Q66315436;Capela de São José de Jenipapo;статус наследия;1;1;from
Q66315436;Capela de São José de Jenipapo;описан на сайте;1;1;from
Q66315437;Capela de São Sebastião;административно-территориальная единица;1;1;from
Q66315437;Capela de São Sebastião;государство;1;1;from
Q66315437;Capela de São Sebastião;это частный случай понятия;1;1;from
Q66315437;Capela de São Sebastião;статус наследия;1;2;from
Q66315437;Capela de São Sebastião;iPatrimônio ID;1;1;from
Q66315437;Capela de São Sebastião;описан на сайте;1;1;from
Q66315439;Capela do bom Jesus da Glória;административно-территориальная единица;1;1;from
Q66315431;Capela de Santo Antônio da Vila João Amaro;статус наследия;1;2;from
Q66315431;Capela de Santo Antônio da Vila João Amaro;это частный случай понятия;1;1;from
Q66315431;Capela de Santo Antônio da Vila João Amaro;государство;1;1;from
Q66315431;Capela de Santo Antônio da Vila João Amaro;административно-территориальная единица;1;1;from
Q66315418;Bembé do Mercado;дата основания/создания/возникновения;1;1;from
Q66315418;Bembé do Mercado;описан на сайте;1;1;from
Q66315419;Bens móveis e integrados do Colégio Nossa Senhora da Vitória (Marista);административно-территориальная единица;1;1;from
Q66315419;Bens móveis e integrados do Colégio Nossa Senhora da Vitória (Marista);государство;1;1;from
Q66315419;Bens móveis e integrados do Colégio Nossa Senhora da Vitória (Marista);это частный случай понятия;1;1;from
Q66315419;Bens móveis e integrados do Colégio Nossa Senhora da Vitória (Marista);статус наследия;1;2;from
Q66315419;Bens móveis e integrados do Colégio Nossa Senhora da Vitória (Marista);адрес;1;1;from
Q66315419;Bens móveis e integrados do Colégio Nossa Senhora da Vitória (Marista);описан на сайте;1;1;from
Q66315421;Campestre;административно-территориальная единица;1;1;from
Q66315421;Campestre;государство;1;1;from
Q66315421;Campestre;это частный случай понятия;1;1;from
Q66315421;Campestre;статус наследия;1;1;from
Q66315421;Campestre;описан на сайте;1;1;from
Q66315424;Capela da Conceição de Bento Simões;административно-территориальная единица;1;1;from
Q66315424;Capela da Conceição de Bento Simões;государство;1;1;from
Q66315424;Capela da Conceição de Bento Simões;это частный случай понятия;1;1;from
Q66315424;Capela da Conceição de Bento Simões;статус наследия;1;2;from
Q66315424;Capela da Conceição de Bento Simões;iPatrimônio ID;1;1;from
Q66315424;Capela da Conceição de Bento Simões;описан на сайте;1;1;from
Q66315402;Antiga Sede da Fazenda Curralinho;статус наследия;1;2;from
Q66315402;Antiga Sede da Fazenda Curralinho;государство;1;1;from
Q66315439;Capela do bom Jesus da Glória;это частный случай понятия;1;1;from
Q65971090;Teatro Politeama Esperança;iPatrimônio ID;1;1;from
Q65971089;Sobrado Silva;это частный случай понятия;1;1;from
Q65971089;Sobrado Silva;статус наследия;1;3;from
Q65971089;Sobrado Silva;iPatrimônio ID;1;1;from
Q65971089;Sobrado Silva;адрес;1;1;from
Q65971089;Sobrado Silva;описан на сайте;1;1;from
Q65971090;Teatro Politeama Esperança;административно-территориальная единица;1;1;from
Q65971090;Teatro Politeama Esperança;государство;1;1;from
Q65971090;Teatro Politeama Esperança;это частный случай понятия;1;2;from
Q65971090;Teatro Politeama Esperança;статус наследия;1;3;from
Q65971090;Teatro Politeama Esperança;адрес;1;1;from
Q65971089;Sobrado Silva;административно-территориальная единица;1;1;from
Q65971090;Teatro Politeama Esperança;описан на сайте;1;1;from
Q65971091;Três Telas a Óleo;административно-территориальная единица;1;1;from
Q65971091;Três Telas a Óleo;государство;1;1;from
Q65971091;Três Telas a Óleo;это частный случай понятия;1;1;from
Q65971091;Três Telas a Óleo;статус наследия;1;1;from
Q65971091;Três Telas a Óleo;iPatrimônio ID;1;1;from
Q65971091;Três Telas a Óleo;адрес;1;1;from
Q65971091;Três Telas a Óleo;описан на сайте;1;1;from
Q65971092;Usina de Candiota I;административно-территориальная единица;1;1;from
Q65971089;Sobrado Silva;государство;1;1;from
Q65971088;Sobrado da Dorada;описан на сайте;1;1;from
Q66315402;Antiga Sede da Fazenda Curralinho;административно-территориальная единица;1;1;from
Q65971086;Sítio Histórico Museu do Trem;государство;1;1;from
Q65971084;Sítio Ferroviário de Caxias do Sul;описан на сайте;1;1;from
Q65971085;Sítio Ferroviário de Santa Maria;административно-территориальная единица;1;1;from
Q65971085;Sítio Ferroviário de Santa Maria;государство;1;1;from
Q65971085;Sítio Ferroviário de Santa Maria;это частный случай понятия;1;2;from
Q65971085;Sítio Ferroviário de Santa Maria;статус наследия;1;3;from
Q65971085;Sítio Ferroviário de Santa Maria;iPatrimônio ID;1;1;from
Q65971085;Sítio Ferroviário de Santa Maria;адрес;1;1;from
Q65971085;Sítio Ferroviário de Santa Maria;описан на сайте;1;1;from
Q65971086;Sítio Histórico Museu do Trem;административно-территориальная единица;1;1;from
Q65971086;Sítio Histórico Museu do Trem;это частный случай понятия;1;2;from
Q65971088;Sobrado da Dorada;адрес;1;1;from
Q65971086;Sítio Histórico Museu do Trem;статус наследия;1;3;from
Q65971086;Sítio Histórico Museu do Trem;iPatrimônio ID;1;1;from
