entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q49405;Franconian Lake District;административно-территориальная единица;1;3;from
Q22535027;Lacs Kauipuhkakamat;географические координаты;1;1;from
Q22535027;Lacs Kauipuhkakamat;код GeoNames;1;1;from
Q22535027;Lacs Kauipuhkakamat;это частный случай понятия;1;1;from
Q22535027;Lacs Kauipuhkakamat;государство;1;1;from
Q22535019;Lacs Kauikuiauatshitihk;географические координаты;1;1;from
Q22535019;Lacs Kauikuiauatshitihk;высота над уровнем моря;1;1;from
Q22535019;Lacs Kauikuiauatshitihk;код GeoNames;1;1;from
Q22535019;Lacs Kauikuiauatshitihk;это частный случай понятия;1;1;from
Q22535019;Lacs Kauikuiauatshitihk;государство;1;1;from
Q22535009;Lacs Kauikuiauatshitest;географические координаты;1;1;from
Q22535009;Lacs Kauikuiauatshitest;высота над уровнем моря;1;1;from
Q22535009;Lacs Kauikuiauatshitest;код GeoNames;1;1;from
Q22535009;Lacs Kauikuiauatshitest;это частный случай понятия;1;1;from
Q22535009;Lacs Kauikuiauatshitest;государство;1;1;from
Q22535002;Lacs Kauepauakaniht Namehat;географические координаты;1;1;from
Q22535002;Lacs Kauepauakaniht Namehat;высота над уровнем моря;1;1;from
Q22535002;Lacs Kauepauakaniht Namehat;код GeoNames;1;1;from
Q22535002;Lacs Kauepauakaniht Namehat;это частный случай понятия;1;1;from
Q22535002;Lacs Kauepauakaniht Namehat;государство;1;1;from
Q22534992;Lacs Katetipauatshakamat;географические координаты;1;1;from
Q22534992;Lacs Katetipauatshakamat;высота над уровнем моря;1;1;from
Q22534992;Lacs Katetipauatshakamat;код GeoNames;1;1;from
Q22534992;Lacs Katetipauatshakamat;это частный случай понятия;1;1;from
Q22534992;Lacs Katetipauatshakamat;государство;1;1;from
Q22534976;Lacs Kasokohoteakamacik;географические координаты;1;1;from
Q22534976;Lacs Kasokohoteakamacik;высота над уровнем моря;1;1;from
Q22534976;Lacs Kasokohoteakamacik;код GeoNames;1;1;from
Q22534976;Lacs Kasokohoteakamacik;это частный случай понятия;1;1;from
Q22535027;Lacs Kauipuhkakamat;высота над уровнем моря;1;1;from
Q22535037;Lacs Kaumutshistukuaneu;государство;1;1;from
Q22534966;Q22534966;высота над уровнем моря;1;1;from
Q22535037;Lacs Kaumutshistukuaneu;это частный случай понятия;1;1;from
Q22535081;Lacs Kawawaschukau;высота над уровнем моря;1;1;from
Q22535081;Lacs Kawawaschukau;код GeoNames;1;1;from
Q22535081;Lacs Kawawaschukau;это частный случай понятия;1;1;from
Q22535081;Lacs Kawawaschukau;государство;1;1;from
Q22535071;Lacs Kawasikusu;географические координаты;1;1;from
Q22535071;Lacs Kawasikusu;высота над уровнем моря;1;1;from
Q22535071;Lacs Kawasikusu;код GeoNames;1;1;from
Q22535071;Lacs Kawasikusu;это частный случай понятия;1;1;from
Q22535071;Lacs Kawasikusu;государство;1;1;from
Q22535062;Lacs Kaupasich;географические координаты;1;1;from
Q22535062;Lacs Kaupasich;высота над уровнем моря;1;1;from
Q22535062;Lacs Kaupasich;код GeoNames;1;1;from
Q22535062;Lacs Kaupasich;это частный случай понятия;1;1;from
Q22535062;Lacs Kaupasich;государство;1;1;from
Q22535054;Lacs Kaupach Wapus;географические координаты;1;1;from
Q22535054;Lacs Kaupach Wapus;высота над уровнем моря;1;1;from
Q22535054;Lacs Kaupach Wapus;код GeoNames;1;1;from
Q22535054;Lacs Kaupach Wapus;это частный случай понятия;1;1;from
Q22535054;Lacs Kaupach Wapus;государство;1;1;from
Q22535044;Lacs Kaunakauan;географические координаты;1;1;from
Q22535044;Lacs Kaunakauan;высота над уровнем моря;1;1;from
Q22535044;Lacs Kaunakauan;код GeoNames;1;1;from
Q22535044;Lacs Kaunakauan;это частный случай понятия;1;1;from
Q22535044;Lacs Kaunakauan;государство;1;1;from
Q22535037;Lacs Kaumutshistukuaneu;географические координаты;1;1;from
Q22535037;Lacs Kaumutshistukuaneu;высота над уровнем моря;1;1;from
Q22535037;Lacs Kaumutshistukuaneu;код GeoNames;1;1;from
Q22534976;Lacs Kasokohoteakamacik;государство;1;1;from
Q22534966;Q22534966;код GeoNames;1;1;from
Q22535307;Q22535307;географические координаты;1;1;from
Q22534913;Q22534913;государство;1;1;from
Q22534905;Q22534905;код GeoNames;1;1;from
Q22534905;Q22534905;это частный случай понятия;1;1;from
Q22534905;Q22534905;государство;1;1;from
Q22534897;Lacs Kaoposkotimakak;географические координаты;1;1;from
Q22534897;Lacs Kaoposkotimakak;код топонима в Квебеке;1;1;from
Q22534897;Lacs Kaoposkotimakak;высота над уровнем моря;1;1;from
Q22534897;Lacs Kaoposkotimakak;код GeoNames;1;1;from
Q22534897;Lacs Kaoposkotimakak;это частный случай понятия;1;1;from
Q22534897;Lacs Kaoposkotimakak;государство;1;1;from
Q22534897;Lacs Kaoposkotimakak;административно-территориальная единица;1;1;from
Q22534889;Lacs Kanucheshuwanuch;географические координаты;1;1;from
Q22534889;Lacs Kanucheshuwanuch;высота над уровнем моря;1;1;from
Q22534889;Lacs Kanucheshuwanuch;код GeoNames;1;1;from
Q22534889;Lacs Kanucheshuwanuch;это частный случай понятия;1;1;from
Q22534889;Lacs Kanucheshuwanuch;государство;1;1;from
Q22534882;Lacs Kanisuskumikach;географические координаты;1;1;from
Q22534882;Lacs Kanisuskumikach;высота над уровнем моря;1;1;from
Q22534882;Lacs Kanisuskumikach;код GeoNames;1;1;from
