entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q19742;Yarlung Tsangpo Grand Canyon;административно-территориальная единица;1;1;from
Q27821454;Cañón El Ahorcado;это частный случай понятия;1;1;from
Q27821461;Cañón Los Charcos;государство;1;1;from
Q27821461;Cañón Los Charcos;административно-территориальная единица;1;1;from
Q27821454;Cañón El Ahorcado;географические координаты;1;1;from
Q27821454;Cañón El Ahorcado;код GNS;1;1;from
Q27821454;Cañón El Ahorcado;высота над уровнем моря;1;1;from
Q27821454;Cañón El Ahorcado;код GeoNames;1;1;from
Q27821454;Cañón El Ahorcado;государство;1;1;from
Q27821461;Cañón Los Charcos;код GeoNames;1;1;from
Q27821454;Cañón El Ahorcado;административно-территориальная единица;1;1;from
Q27821438;Cañon el Rosillo;географические координаты;1;1;from
Q27821438;Cañon el Rosillo;код GNS;1;1;from
Q27821438;Cañon el Rosillo;высота над уровнем моря;1;1;from
Q27821438;Cañon el Rosillo;код GeoNames;1;1;from
Q27821438;Cañon el Rosillo;это частный случай понятия;1;1;from
Q27821461;Cañón Los Charcos;это частный случай понятия;1;1;from
Q27821461;Cañón Los Charcos;высота над уровнем моря;1;1;from
Q27821469;Cañón El Treinta y Ocho;административно-территориальная единица;1;1;from
Q27821464;Cañón El Ombligo;географические координаты;1;1;from
Q27821465;Cañón Colorado;код GNS;1;1;from
Q27821465;Cañón Colorado;высота над уровнем моря;1;1;from
Q27821465;Cañón Colorado;код GeoNames;1;1;from
Q27821465;Cañón Colorado;это частный случай понятия;1;1;from
Q27821465;Cañón Colorado;государство;1;1;from
Q27821465;Cañón Colorado;административно-территориальная единица;1;1;from
Q27821464;Cañón El Ombligo;код GNS;1;1;from
Q27821461;Cañón Los Charcos;код GNS;1;1;from
Q27821464;Cañón El Ombligo;высота над уровнем моря;1;1;from
Q27821464;Cañón El Ombligo;код GeoNames;1;1;from
Q27821464;Cañón El Ombligo;это частный случай понятия;1;1;from
Q27821464;Cañón El Ombligo;государство;1;1;from
Q27821464;Cañón El Ombligo;административно-территориальная единица;1;1;from
Q27821461;Cañón Los Charcos;географические координаты;1;1;from
Q27821438;Cañon el Rosillo;государство;1;1;from
Q27821438;Cañon el Rosillo;административно-территориальная единица;1;1;from
Q27821412;Cañón Farias;географические координаты;1;1;from
Q27821368;Cañón Guadalupe;это частный случай понятия;1;1;from
Q27821404;Cañón las Uvas;государство;1;1;from
Q27821404;Cañón las Uvas;административно-территориальная единица;1;1;from
Q27821368;Cañón Guadalupe;географические координаты;1;1;from
Q27821368;Cañón Guadalupe;код GNS;1;1;from
