entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q3801;Limfjord;административно-территориальная единица;1;1;from
Q11973653;Q11973653;административно-территориальная единица;1;1;from
Q11973653;Q11973653;это частный случай понятия;1;1;from
Q11973653;Q11973653;код GeoNames;1;1;from
Q11973653;Q11973653;географические координаты;1;2;from
Q11974318;Hardangsfjorden;административно-территориальная единица;1;1;from
Q11974318;Hardangsfjorden;государство;1;1;from
Q11974318;Hardangsfjorden;это частный случай понятия;1;1;from
Q11974318;Hardangsfjorden;не путать с;1;1;to
Q11974318;Hardangsfjorden;географические координаты;1;1;from
Q11974893;Hellestraumen;административно-территориальная единица;1;1;from
Q11974893;Hellestraumen;государство;1;1;from
Q11974893;Hellestraumen;это частный случай понятия;1;1;from
Q11974893;Hellestraumen;длина;1;1;from
Q11974893;Hellestraumen;часть от;1;1;from
Q11974893;Hellestraumen;географические координаты;1;1;from
Q11974896;Q11974896;административно-территориальная единица;1;2;from
Q11974896;Q11974896;государство;1;1;from
Q11974896;Q11974896;это частный случай понятия;1;1;from
Q11974896;Q11974896;географические координаты;1;1;from
Q11975411;Q11975411;административно-территориальная единица;1;1;from
Q11975411;Q11975411;государство;1;1;from
Q11975411;Q11975411;это частный случай понятия;1;1;from
Q11975411;Q11975411;географические координаты;1;1;from
Q11975411;Q11975411;приток;1;1;from
Q11975411;Q11975411;впадает в;1;1;to
Q11975676;Holmefjorden;административно-территориальная единица;1;1;from
Q11973653;Q11973653;государство;1;1;from
Q11973091;Q11973091;географические координаты;1;2;from
Q11215829;Q11215829;впадает в;1;2;to
Q11973091;Q11973091;числовой код SSR для названия;1;1;from
Q11972005;Ginevrabotnen;это частный случай понятия;1;2;from
Q11972005;Ginevrabotnen;код GeoNames;1;1;from
Q11972005;Ginevrabotnen;Norwegian Polar Institute place name ID;1;1;from
Q11972005;Ginevrabotnen;географические координаты;1;2;from
Q11972661;Q11972661;административно-территориальная единица;1;2;from
Q11972661;Q11972661;государство;1;1;from
Q11972661;Q11972661;это частный случай понятия;1;1;from
Q11972661;Q11972661;числовой код SSR для названия;1;1;from
Q11972661;Q11972661;географические координаты;1;1;from
Q11972710;Q11972710;административно-территориальная единица;1;1;from
Q11972710;Q11972710;государство;1;1;from
Q11972710;Q11972710;изображение;1;1;from
Q11972710;Q11972710;это частный случай понятия;1;1;from
Q11972710;Q11972710;числовой код SSR для названия;1;1;from
Q11972710;Q11972710;географические координаты;1;1;from
Q11972741;Grunnfjorden;административно-территориальная единица;1;1;from
Q11972741;Grunnfjorden;государство;1;1;from
Q11972741;Grunnfjorden;это частный случай понятия;1;2;from
Q11972741;Grunnfjorden;код GeoNames;1;1;from
Q11972741;Grunnfjorden;географические координаты;1;2;from
Q11972741;Grunnfjorden;находится в пределах природно-географического объекта;1;1;from
Q11973091;Q11973091;административно-территориальная единица;1;3;from
Q11973091;Q11973091;государство;1;1;from
Q11973091;Q11973091;это частный случай понятия;1;1;from
Q11973091;Q11973091;код GeoNames;1;1;from
Q11975676;Holmefjorden;государство;1;1;from
Q11975676;Holmefjorden;это частный случай понятия;1;2;from
Q11975676;Holmefjorden;код GeoNames;1;1;from
Q11975676;Holmefjorden;числовой код SSR для названия;1;1;from
Q11976515;Q11976515;приток;1;1;from
Q11976515;Q11976515;впадает в;1;1;to
Q11976887;Q11976887;административно-территориальная единица;1;1;from
Q11976887;Q11976887;государство;1;1;from
Q11976887;Q11976887;это частный случай понятия;1;1;from
Q11976887;Q11976887;код GeoNames;1;1;from
Q11976887;Q11976887;географические координаты;1;2;from
Q11977055;Q11977055;административно-территориальная единица;1;6;from
Q11977055;Q11977055;государство;1;1;from
Q11977055;Q11977055;это частный случай понятия;1;1;from
Q11977055;Q11977055;числовой код SSR для названия;1;1;from
Q11977055;Q11977055;географические координаты;1;1;from
Q11979940;Kaldvellfjorden;административно-территориальная единица;1;2;from
Q11979940;Kaldvellfjorden;государство;1;1;from
Q11979940;Kaldvellfjorden;это частный случай понятия;1;1;from
Q11979940;Kaldvellfjorden;код GeoNames;1;1;from
Q11979940;Kaldvellfjorden;числовой код SSR для названия;1;1;from
Q11979940;Kaldvellfjorden;географические координаты;1;2;from
Q11979940;Kaldvellfjorden;впадает в;1;1;to
Q11980054;Q11980054;это частный случай понятия;1;1;from
Q11980054;Q11980054;код в Большой каталанской энциклопедии;1;1;from
Q11980054;Q11980054;географические координаты;1;1;from
Q11981058;Q11981058;административно-территориальная единица;1;1;from
Q11981058;Q11981058;государство;1;1;from
Q11981058;Q11981058;это частный случай понятия;1;1;from
Q11976515;Q11976515;географические координаты;1;1;from
Q11976515;Q11976515;это частный случай понятия;1;1;from
Q11976515;Q11976515;государство;1;1;from
Q11976080;Q11976080;государство;1;1;from
Q11975676;Holmefjorden;географические координаты;1;2;from
Q11975704;Q11975704;административно-территориальная единица;1;2;from
Q11975704;Q11975704;государство;1;1;from
Q11975704;Q11975704;это частный случай понятия;1;1;from
Q11975704;Q11975704;код GeoNames;1;1;from
Q11975704;Q11975704;числовой код SSR для названия;1;1;from
Q11975704;Q11975704;географические координаты;1;1;from
Q11975733;Q11975733;государство;1;1;from
Q11975733;Q11975733;это частный случай понятия;1;1;from
Q11975733;Q11975733;географические координаты;1;1;from
Q11976080;Q11976080;административно-территориальная единица;1;1;from
Q11976080;Q11976080;это частный случай понятия;1;1;from
Q11976515;Q11976515;административно-территориальная единица;1;2;from
Q11976080;Q11976080;географические координаты;1;1;from
Q11976080;Q11976080;приток;1;1;from
Q11976080;Q11976080;впадает в;1;1;to
Q11976114;Q11976114;государство;1;1;from
Q11976114;Q11976114;это частный случай понятия;1;1;from
Q11976114;Q11976114;географические координаты;1;1;from
Q11976319;Q11976319;административно-территориальная единица;1;1;from
Q11976319;Q11976319;государство;1;1;from
Q11976319;Q11976319;это частный случай понятия;1;1;from
Q11976319;Q11976319;код GeoNames;1;1;from
Q11976319;Q11976319;географические координаты;1;3;from
Q11972005;Ginevrabotnen;вытекающие из озера реки;1;2;from
Q11972005;Ginevrabotnen;государство;1;1;from
Q11972005;Ginevrabotnen;административно-территориальная единица;1;1;from
Q11961571;Q11961571;государство;1;1;from
Q11957563;Als Fjord;код в Большой каталанской энциклопедии;1;1;from
Q11957563;Als Fjord;код GeoNames;1;1;from
Q11957563;Als Fjord;длина;1;1;from
Q11957563;Als Fjord;площадь;1;1;from
Q11957563;Als Fjord;категория на Викискладе;1;1;from
Q11957563;Als Fjord;географические координаты;1;1;from
Q11957725;Q11957725;административно-территориальная единица;1;1;from
Q11957725;Q11957725;государство;1;1;from
Q11957725;Q11957725;это частный случай понятия;1;1;from
Q11957725;Q11957725;географические координаты;1;1;from
Q11959410;Q11959410;административно-территориальная единица;1;1;from
Q11959410;Q11959410;государство;1;1;from
Q11959410;Q11959410;это частный случай понятия;1;1;from
Q11959410;Q11959410;географические координаты;1;1;from
Q11959989;Bagnsfjorden;административно-территориальная единица;1;1;from
Q11959989;Bagnsfjorden;государство;1;1;from
Q11959989;Bagnsfjorden;это частный случай понятия;1;1;from
Q11959989;Bagnsfjorden;часть от;1;1;from
Q11959989;Bagnsfjorden;географические координаты;1;1;from
Q11960454;Beitstadsundet;административно-территориальная единица;1;2;from
Q11960454;Beitstadsundet;государство;1;1;from
Q11960454;Beitstadsundet;это частный случай понятия;1;1;from
Q11960454;Beitstadsundet;часть от;1;1;to
Q11960454;Beitstadsundet;географические координаты;1;1;from
Q11960454;Beitstadsundet;проходит над/под;1;1;to
Q11957563;Als Fjord;это частный случай понятия;1;1;from
Q11957563;Als Fjord;государство;1;1;from
Q11957563;Als Fjord;административно-территориальная единица;1;1;from
Q11215918;Båtsfjorden;административно-территориальная единица;1;1;from
Q11215842;Sandfjorden;государство;1;1;from
Q11215842;Sandfjorden;это частный случай понятия;1;1;from
Q11215842;Sandfjorden;код GeoNames;1;1;from
Q11215842;Sandfjorden;географические координаты;1;2;from
Q11215898;Kongsfjorden;административно-территориальная единица;1;1;from
Q11215898;Kongsfjorden;государство;1;1;from
Q11215898;Kongsfjorden;это частный случай понятия;1;1;from
Q11215898;Kongsfjorden;код GeoNames;1;1;from
Q11215898;Kongsfjorden;географические координаты;1;2;from
Q11215898;Kongsfjorden;приток;1;2;from
Q11215898;Kongsfjorden;впадает в;1;3;to
Q11215918;Båtsfjorden;государство;1;1;from
Q11859721;Q11859721;географические координаты;1;1;from
Q11215918;Båtsfjorden;это частный случай понятия;1;1;from
Q11215918;Båtsfjorden;код GeoNames;1;1;from
Q11215918;Båtsfjorden;географические координаты;1;1;from
Q11215918;Båtsfjorden;приток;1;2;from
Q11215918;Båtsfjorden;впадает в;1;2;to
Q11217047;Eikelandsfjorden;административно-территориальная единица;1;1;from
Q11217047;Eikelandsfjorden;государство;1;1;from
Q11217047;Eikelandsfjorden;это частный случай понятия;1;1;from
Q11217047;Eikelandsfjorden;числовой код SSR для названия;1;1;from
Q11217047;Eikelandsfjorden;географические координаты;1;1;from
Q11859721;Q11859721;это частный случай понятия;1;1;from
Q11961571;Q11961571;административно-территориальная единица;1;1;from
Q11961571;Q11961571;это частный случай понятия;1;1;from
Q11971588;Q11971588;географические координаты;1;1;from
Q11961571;Q11961571;числовой код SSR для названия;1;1;from
Q11962261;Brevikstrandfjorden;государство;1;1;from
Q11962261;Brevikstrandfjorden;это частный случай понятия;1;1;from
Q11962261;Brevikstrandfjorden;числовой код SSR для названия;1;1;from
Q11962261;Brevikstrandfjorden;географические координаты;1;1;from
Q11962694;Byfjorden;административно-территориальная единица;1;1;from
Q11962694;Byfjorden;государство;1;1;from
Q11962694;Byfjorden;изображение;1;1;from
Q11962694;Byfjorden;это частный случай понятия;1;1;from
Q11962694;Byfjorden;географические координаты;1;1;from
Q11962694;Byfjorden;приток;1;1;from
Q11962694;Byfjorden;впадает в;1;2;to
Q11962823;Q11962823;административно-территориальная единица;1;1;from
Q11962823;Q11962823;государство;1;1;from
Q11962823;Q11962823;это частный случай понятия;1;1;from
Q11962823;Q11962823;географические координаты;1;1;from
Q11964654;Dana fjord;административно-территориальная единица;1;2;from
Q11964654;Dana fjord;государство;1;1;from
Q11964654;Dana fjord;это частный случай понятия;1;1;from
Q11964654;Dana fjord;код GeoNames;1;1;from
Q11964654;Dana fjord;географические координаты;1;1;from
Q11964654;Dana fjord;находится на берегу водоёма;1;8;to
Q11971588;Q11971588;административно-территориальная единица;1;1;from
Q11971588;Q11971588;государство;1;1;from
Q11971588;Q11971588;это частный случай понятия;1;1;from
Q11971588;Q11971588;числовой код SSR для названия;1;1;from
Q11962261;Brevikstrandfjorden;административно-территориальная единица;1;1;from
Q11962200;Q11962200;географические координаты;1;1;from
Q11962200;Q11962200;это частный случай понятия;1;1;from
Q11961834;Bolstadfjorden;географические координаты;1;1;from
Q11961573;Q11961573;административно-территориальная единица;1;1;from
Q11961573;Q11961573;государство;1;1;from
Q11961573;Q11961573;это частный случай понятия;1;1;from
Q11961573;Q11961573;числовой код SSR для названия;1;1;from
Q11961573;Q11961573;географические координаты;1;1;from
