entity;label
Q674749;Мисато
Q925875;Хатояма
Q928820;Имакане
Q931439;Осаки
Q932423;Тина
Q935037;Огава
Q937037;Тоёсато
Q942035;Хигасисоноги
Q942358;Мосеуси
Q945518;Уми
Q955532;Хоронобе
Q961604;Йории
Q964194;Каваминами
Q967920;Наканодзё
Q972924;Курумай
Q974969;Кацуура
Q975797;Мидзухо
Q980346;Айнан
Q1004231;Фудзикавагутико
Q1011185;Онагава
Q1012064;Каруидзава
Q1018717;Утико
Q1022916;Окусири
Q1022930;Тояко
Q1023770;Тайдзи
Q1023773;Тиёда
Q1023790;Ямада
Q1023937;Намиэ
Q1023943;Томиока
Q1023949;Футаба
Q1036505;Сетана
Q1072651;Тикудзё
Q1072679;Тикудзен
Q1076743;Урава
Q1087560;Рюо
Q1111031;Минамиисе
Q1153721;Кодзаки
Q1154580;Йосиока
Q1154806;Хиноде
Q1154955;Синъонсен
Q1155044;Сатосё
Q1155155;Тагами
Q1155162;Нисиката
Q1155179;Камигори
Q1155186;Тайси
Q1155194;Инами
Q1155215;Камикава
Q1155233;Ками
Q1155253;Така
Q1155267;Инагава
Q1155297;Харима
Q1155340;Якаге
Q1155346;Кагамино
Q1155361;Хаясима
Q1155682;Огавара
Q1155858;Танагура
Q1155902;Вакуя
Q1156035;Симанто
Q1156043;Аягава
Q1156096;Наги
Q1156100;Мисаки
Q1156111;Куменан
Q1156116;Вакаса
Q1156120;Ваке
Q1156127;Хино
Q1156136;Ядзу
Q1156158;Юрихама
Q674749;Мисато
Q1156169;Намбу
Q1156174;Кавамото
Q1156177;Ясуда
Q1156182;Кофу
Q1156186;Мисаса
Q1156212;Тидзу
Q1156216;Окуидзумо
Q1156219;Кибитюо
Q1156223;Сёо
Q1156290;Утадзу
Q1156308;Цуно
Q1156398;Нанкан
Q1156401;Гёкуто
Q1156406;Одзу
Q1156411;Нагасу
Q1156415;Нагоми
Q1156423;Кикуё
Q1156499;Тоса
Q1156548;Сетоути
Q1184473;Минамиогуни
Q1184480;Саё
Q1184620;Асикита
Q1184655;Тараги
Q1184672;Коконоэ
Q1184676;Такамори
Q1184688;Рейхоку
Q1184734;Цунаги
Q1184741;Нисики
Q1184749;Коса
Q1184757;Ямато
Q1184763;Асагири
Q1184768;Юномаэ
Q1184795;Хидзи
Q1184800;Хикава
Q1184801;Касима
Q1184816;Кусу
Q1185968;Рикубецу
Q1185978;Хаманака
Q1186104;Тесикага
Q1186129;Сиранука
Q1186155;Кусиро
Q1186198;Урахоро
Q1186204;Сибецу
Q1186253;Асёро
Q1187152;Мукава
Q1194394;Тохоку
Q1202613;Кайсей
Q1202616;Ои
Q1202681;Такатори
Q1202728;Сирахама
Q1202754;Сакаэ
Q1202775;Кудзюкури
Q1202786;Манадзуру
Q1202789;Йосида
Q1202796;Мацуда
Q1202807;Тако
Q1202986;Рифу
Q1203004;Хираидзуми
Q1203059;Канна
Q1203064;Симоити
Q1203068;Сиросато
Q1203097;Иде
Q1203107;Фусо
Q1203117;Кихо
Q1184676;Такамори
Q1203139;Санго
Q1203159;Таварамото
Q1203168;Симидзу
Q1203180;Ноги
Q1203189;Тайки
Q1203194;Тёнан
Q1203220;Каминосеки
Q1203224;Удзитавара
Q1203226;Охару
Q1203232;Такетоё
Q1203236;Кётамба
Q1203237;Сейка
Q1203250;Юра
Q1203258;Мейва
Q1203259;Йосано
Q1203260;Йокосибахикари
Q1203267;Айкава
Q1203258;Мейва
Q1203293;Сирако
Q1203304;Кавати
Q1203308;Оно
Q1203314;Анан
Q1203324;Тоне
Q1203337;Сакаи
Q1203349;Носе
Q1203350;Сиракава
Q1203366;Наганохара
Q1203390;Ибараки
Q1203394;Ятиё
Q1203404;Касаги
Q1203419;Хигасиагацума
Q1203439;Сиоя
Q1203490;Кумияма
Q1203513;Мияке
Q1203523;Канра
Q1203533;Каннами
Q1203545;Нагара
Q1203551;Касамацу
Q1203553;Хага
Q1203559;Каммаки
Q629384;Михама
Q1203575;Годо
Q1203580;Кёнан
Q1203583;Вадзука
Q1203589;Минамитита
Q1203599;Икеда
Q1203600;Тамамура
Q1203602;Итиномия
Q1203680;Андо
Q1203688;Итикава
Q1203689;Сибаяма
Q1203696;Китагата
Q1203700;Сакухо
Q1203708;Ватарай
Q1203731;Йосино
Q1203732;Каваниси
Q1155194;Инами
Q1203741;Минамиидзу
Q1203748;Кавабе
Q1203765;Нюдзэн
Q1203771;Итакура
Q1203791;Кихоку
Q629384;Михама
Q1203814;Ами
Q629384;Михама
Q1203839;Хитисо
Q1203855;Томика
Q1203861;Кавадзу
Q1203868;Агуи
Q1203880;Каваи
Q1203881;Нисикацура
Q1203943;Кисосаки
Q1203949;Нисиидзу
Q1203960;Огути
Q1203963;Таки
Q1203970;Кавадзима
Q1203992;Каниэ
Q1204017;Мацудзаки
Q1204025;Каванехон
Q1204046;Ибигава
Q1203599;Икеда
Q1204086;Тоин
Q1204099;Комоно
Q1204123;Миёта
Q1204145;Фудзими
Q1204211;Симосува
Q1204222;Коуми
Q1204269;Юдзава
Q1204276;Сёва
Q1204285;Гинан
Q1204291;Ваноути
Q1204292;Цунан
Q1204293;Сэйро
Q1204302;Камиити
Q1204398;Ситикасюку
Q1204435;Минобу
Q1204436;Хаякава
Q1204453;Итикавамисато
Q1204459;Нагаидзуми
Q1204468;Яманоути
Q598905;Асахи
Q1204478;Сикама
Q1204493;Хоки
Q1204505;Одай
Q1204507;Осима
Q1204518;Китахиросима
Q1204574;Акиота
Q1204583;Идзумодзаки
Q1204586;Нисеко
Q1204596;Куттян
Q1204671;Ага
Q1204737;Футю
Q1204741;Кумано
Q1156169;Намбу
Q1204817;Ходацусимидзу
Q1204853;Котоура
Q1204860;Нитинан
Q1204965;Сибата
Q1204974;Осато
Q1204975;Дайсен
Q1204988;Айдзубанге
Q1205004;Мисима
Q1205014;Табусе
Q1205018;Ямацури
Q1205033;Канеяма
Q1205034;Суоосима
Q1205039;Окиносима
Q1205046;Ябуки
Q1205058;Минамиайдзу
Q1205163;Ямамото
Q1205166;Кудзумаки
Q1205184;Кори
Q1205194;Хирао
Q674749;Мисато
Q1205296;Ватари
Q1205335;Исикава
Q1205337;Кавасаки
Q1205357;Айдзумисато
Q1205369;Икава
Q1205377;Тайва
Q1205383;Митане
Q1205386;Тоё
Q1155233;Ками
Q1205416;Синти
Q1205431;Кагамииси
Q1205432;Годзёме
Q1205469;Кадена
Q1205491;Симого
Q1205514;Тадами
Q1205525;Янаидзу
Q1205526;Хатирогата
Q1205554;Онга
Q1205588;Суэ
Q1205612;Куними
Q1205642;Хокуэй
Q1205663;Осакикамидзима
Q1205685;Нака
Q1205700;Асакава
Q1205709;Яхаба
Q1205722;Канегасаки
Q1205739;Оти
Q1205751;Сакава
Q1205759;Нахари
Q1205781;Фукути
Q1205793;Йоситоми
Q1205805;Соэда
Q1205839;Кадогава
Q1205851;Тогицу
Q1205864;Татиараи
Q1205868;Фурудоно
Q1205885;Накатане
Q1205910;Иокогама
Q1205916;Тано
Q1205922;Ханава
Q1205928;Мотобу
Q1205938;Нисивага
Q1205943;Исии
Q1205948;Хаппо
Q1205954;Кайё
Q1205957;Камикацу
Q1156308;Цуно
Q1205980;Мики
Q1205986;Исен
Q1203308;Оно
Q1205996;Вадомари
Q1205998;Итинохе
Q1206005;Цуруги
Q1206006;Хигасимиёси
Q1206010;Мацусиге
Q1206018;Ивате
Q1206025;Омати
Q1206036;Оцуки
Q1206039;Фудзисато
Q1205337;Кавасаки
Q1206051;Уго
Q1206076;Масики
Q1206086;Кумедзима
Q1206089;Хисаяма
Q1206102;Окагаки
Q1206130;Сасагури
Q1206141;Касуя
Q1206156;Кинко
Q1206263;Кейсен
Q1206286;Юсухара
Q1206308;Хаэбару
Q1206365;Айдзуми
Q1206371;Ниёдогава
Q1206399;Иката
Q1156169;Намбу
Q1206422;Хиранай
Q1206441;Отоё
Q1206590;Ино
Q1206598;Коге
Q1206602;Кияма
Q1206617;Такахару
Q1206619;Хигасикусира
Q1206630;Рокунохе
Q1206635;Котаке
Q1206640;Кикай
Q1206643;Йорон
Q1206647;Яэсе
Q1206664;Ому
Q1206723;Хинокаге
Q1206737;Таканабе
Q1206740;Хирокава
Q1206753;Синтоми
Q1206765;Гокасе
Q1206790;Синкамигото
Q1206796;Нисихара
Q1206868;Мияко
Q1206876;Канда
Q1206887;Симе
Q1206915;Йосиногари
Q1206926;Генкай
Q1206934;Кохоку
Q1206942;Тара
Q1206958;Сироиси
Q1207159;Фукусаки
Q1156127;Хино
Q1208030;Самани
Q1208391;Раусу
Q1208526;Мифуне
Q1208544;Итода
Q1208553;Тацуго
Q1208563;Минамиосуми
Q1208741;Сибетя
Q1208839;Одзора
Q1210124;Хаматомбецу
Q1210152;Камисихоро
Q1210175;Синтоку
Q1210187;Сихоро
Q1210480;Мемуро
Q1210489;Хироо
Q1210495;Бифука
Q1210509;Макубецу
Q1210518;Хомбецу
Q1203168;Симидзу
Q1210534;Тоётоми
Q44603;Накагава
Q1210574;Кембути
Q1210588;Тоёкоро
Q1210596;Эсаси
Q1210613;Отофуке
Q1210679;Синхидака
Q1211211;Накатомбецу
Q1271483;Котохира
Q1272571;Ребун
Q1280737;Этидзен (посёлок)
Q1303631;Эйхейдзи
Q1307166;Косака
Q1310803;Нагисо
Q1335041;Эмбецу
Q1342787;Самукава
Q1342807;Хаяма
Q1342834;Тоносё
Q1343733;Кусимото
Q1344396;Накаи
Q1345277;Йокодзе
Q1345287;Камисато
Q1345299;Нагаторо
Q1345311;Огано
Q1345351;Сугито
Q1345365;Минано
Q1345505;Хидакагава
Q1345518;Минаками
Q1345531;Таруи
Q1345541;Хидака
Q1345551;Кавагоэ
Q1345562;Тоёяма
Q1345571;Мори
Q1345594;Кацураги
Q1345604;Каминокава
Q1345614;Ине
Q1345625;Юаса
Q1345650;Хирогава
Q1345889;Аридагава
Q1345954;Кота
Q1345966;Минабе
Q1346191;Отаки
Q1346392;Одзи
Q1346730;Натикацуура
Q1346747;Тага
Q1155215;Камикава
Q1346777;Ситара
Q1346790;Хегури
Q1346806;Айсё
Q1346817;Дайго
Q1346830;Корё
Q1346846;Нагава
Q1346858;Кодзагава
Q1346871;Симонита
Q1346882;Камитонда
Q1346895;Татесина
Q1346907;Коя
Q1346925;Масико
Q1346937;Сусами
Q1346952;Яоцу
Q1346963;Мацубуси
Q1346975;Минова
Q1346985;Намегава
Q1347129;Тадзири
Q1347139;Тадаока
Q1347149;Симамото
Q1155186;Тайси
Q1347195;Куматори
Q1347231;Кавакита
Q1347240;Кавамата
Q598905;Асахи
Q1347263;Оисида
Q1347342;Фунагата
Q1347353;Кайта
Q1347364;Накаяма
Q1347383;Ииде
Q649948;Огуни
Q1347432;Мурата
Q1205033;Канеяма
Q1347453;Микава
Q1347481;Юдза
Q1347494;Хироно
Q1347504;Тацуно
Q1347526;Минамиэтидзен
Q1347536;Кисо
Q1203599;Икеда
Q1347560;Адзигасава
Q1347574;Итаянаги
Q1347642;Фукаура
Q1347655;Сотогахама
Q1347669;Накадомари
Q1347678;Овани
Q1347734;Кахоку
Q1347748;Яманобе
Q1347874;Дзао
Q1348209;Могами
Q1348269;Михару
Q1348478;Сидзукуиси
Q1348675;Тобецу
Q1348684;Обира
Q1348693;Такасу
Q1348703;Такиноуэ
Q1348729;Окоппе
Q1210596;Эсаси
Q1348748;Йоити
Q1348760;Сираои
Q1348788;Энгару
Q1155215;Камикава
Q1348807;Юбецу
Q1348827;Сёнай
Q1348951;Фудзисаки
Q1348962;Сакаки
Q1348977;Обусе
Q1348988;Нисикава
Q1349010;Хасиками
Q1349021;Мамурогава
Q1349028;Абу
Q1156116;Вакаса
Q1349050;Синано
Q1349071;Такахама
Q1349082;Мацусима
Q1349102;Сёдосима
Q1349124;Оирасе
Q1203732;Каваниси
Q1349168;Такко
Q1349185;Оараи
Q1349353;Анамидзу
Q674749;Мисато
Q1349388;Ното
Q1349406;Сика
Q1349436;Наканото
Q1349448;Ситинохе
Q1342834;Тоносё
Q1349563;Сера
Q1350060;Наосима
Q1350072;Камиита
Q1350098;Мидзумаки
Q1350180;Мацуно
Q1350193;Накатоса
Q1350204;Манно
Q1350249;Тобе
Q1350711;Амаги
Q1350724;Якусима
Q1350738;Кин
Q1350752;Кидзё
Q1350770;Кимоцуки
Q1350786;Кунитоми
Q1350804;Камидзима
Q1350822;Ая
Q1350858;Садза
Q1350873;Юсуй
Q1350888;Нагасима
Q1350904;Итано
Q1350922;Камияма
Q1350939;Такатихо
Q1350953;Масаки
Q1350969;Минамитане
Q1350985;Токуносима
Q1203791;Кихоку
Q1351062;Сака
Q1351134;Кумакоген
Q1351153;Минами
Q1351158;Йонабару
Q1351244;Хасами
Q1351626;Куросио
Q1351649;Китадзима
Q1351707;Мияки
Q1351723;Фудзикава
Q1351759;Тятан
Q674749;Мисато
Q1352217;Муги
Q1352479;Дзинсекикоген
Q1352491;Тоёно
Q1354084;Абира
Q1354203;Каминокуни
Q1354219;Отобе
Q1354230;Ацума
Q1354242;Якумо
Q1354252;Ассабу
Q1354260;Фукусима
Q1354276;Нанаэ
Q1354284;Тоёура
Q1354297;Сириути
Q1354308;Киконай
Q1345571;Мори
Q1354333;Осямамбе
Q1354347;Кёва
Q1354360;Ники
Q1345541;Хидака
Q1354396;Кёгоку
Q1354431;Сякотан
Q1354447;Биратори
Q1354481;Иванай
Q1354747;Кора
Q1354773;Сумита
Q1354787;Сиратака
Q1354799;Морояма
Q1354815;Хатидзё
Q1347494;Хироно
Q1354853;Ниномия
Q1354867;Нараха
Q1354877;Тоэй
Q1354884;Кимино
Q1354910;Мибу
Q1354919;Ваки
Q1354976;Кудояма
Q1355074;Бихоро
Q1355370;Рисири
Q1355384;Тесио
Q1355396;Томамаэ
Q1355406;Рисирифудзи
Q1355416;Ранкоси
Q1355427;Нампоро
Q1355434;Айбецу
Q1355445;Наиэ
Q1355464;Куромацунай
Q1355478;Кимобецу
Q1355491;Биэй
Q1355506;Уракава
Q1355522;Наганума
Q1355549;Пиппу
Q1355559;Ураусу
Q1355570;Юни
Q1355583;Ниикаппу
Q1355602;Суццу
Q1355616;Хороканай
Q1357008;Курияма
Q1357023;Нумата
Q1357037;Урю
Q1357054;Хигасикагура
Q1357069;Цукигата
Q1357085;Тома
Q1357097;Типпубецу
Q1357113;Хокурю
Q1357133;Цубецу
Q1357163;Хаборо
Q1357180;Синтоцукава
Q1357210;Хигасикава
Q1357226;Камифурано
Q1357239;Камисунагава
Q1357254;Минамифурано
Q1357267;Вассаму
Q1357346;Тадоцу
Q1203189;Тайки
Q1357492;Косимидзу
Q1203599;Икеда
Q1357679;Сикаои
Q1358642;Рандзан
Q1156100;Мисаки
Q1358949;Кусацу
Q1362324;Гонохе
Q1362344;Нохедзи
Q1362366;Имабецу
Q1362378;Ома
Q1365442;Куннеппу
Q1365478;Сяри
Q1365488;Киёсато
Q1365495;Окето
Q1365521;Сарома
Q1367170;Камимине
Q1374364;Мацумаэ
Q2305508;Канан
Q2358935;Саннохе
Q2358964;Цурута
Q2364809;Симокава
