entity;label
Q6616;Пуатье
Q6647;Лалитпур
Q6737;Кастелламмаре-ди-Стабия
Q6761;Ливорно
Q6780;Хонштайн
Q7024;Лугано
Q7030;Висмар
Q7036;Брюль
Q7038;Жирона
Q3742;Касабланка
Q8356;Вальядолид
Q8378;Паленсия
Q8385;Острава
Q8471;Реджо-ди-Калабрия
Q8621;Терни
Q8646;Гонконг
Q8673;Лагос
Q8678;Рио-де-Жанейро
Q8686;Шанхай
Q8692;Бильбао
Q8693;Косвиг
Q8717;Севилья
Q8745;Виго
Q8757;Ла-Корунья
Q8810;Гранада
Q8818;Валенсия
Q8826;Пальма
Q8851;Малага
Q8856;Штрален
Q8969;Канкун
Q9022;Гвадалахара
Q9270;Тхимпху
Q9279;Бандар-Сери-Бегаван
Q9310;Дили
Q9326;Вьентьян
Q9347;Мале
Q9365;Душанбе
Q9427;Томбукту
Q9580;Бургос
Q9783;Рурмонд
Q9824;Ироду
Q9863;Салем
Q9871;Тилбург
Q9885;Коимбатур
Q9888;Ути
Q9920;Харлем
Q9923;Намаккал
Q9954;Пюрмеренд
Q10014;Кампен
Q10086;Майсур
Q10282;Памплона
Q10400;Альмерия
Q10566;Саскатун
Q10686;Белфаст
Q10717;Джорджтаун
Q10779;Цвенкау
Q10933;Фрёнденберг-на-Руре
Q11043;Виль
Q11125;Луго
Q11194;Сараево
Q11568;Дарвин
Q11711;Сиемреап
Q11725;Чунцин
Q11739;Лахор
Q11864;Джунагадх
Q11909;Вадодара
Q11910;Гандинагар
Q11959;Аликанте
Q11974;Лас-Пальмас-де-Гран-Канария
Q11977;Тыхы
Q12155;Сория
Q12164;Понферрада
Q12233;Сантандер
Q12246;Уэльва
Q12258;Сабадель
Q12273;Хихон
Q12292;Вильярреаль
Q12303;Херес-де-ла-Фронтера
Q12411;Понтеведра
Q12887;Схарбек
Q13153;Ронда
Q13320;Савона
Q13329;Пьяченца
Q13360;Реджо-Эмилия
Q13362;Феррара
Q13364;Равенна
Q13367;Форли
Q13369;Римини
Q13375;Пиза
Q13377;Прато
Q13386;Лечче
Q13410;Латина
Q13464;Фоджа
Q13486;Андрия
Q13498;Таранто
Q13629;Сассари
Q13648;Ле-Тампон
Q13666;Мессина
Q13670;Сиракуза
Q13678;Агридженто
Q13934;Руби
Q14318;Витория-Гастейс
Q14323;Мерида
Q14328;Санта-Крус-де-Тенерифе
Q14453;Эйильсстадир
Q14649;Авилес
Q14903;Фёрде
Q14957;Папенбург
Q15088;Таррагона
Q15092;Кастельон-де-ла-Плана
Q15095;Альбасете
Q15174;Шэньчжэнь
Q15420;Гранольерс
Q15468;Бадалона
Q15674;Кагосима
Q15678;Касерес
Q15679;Бадахос
Q15681;Хаэн
Q15682;Кадис
Q15684;Сеговия
Q15688;Авила
Q15695;Саламанка
Q15696;Самора
Q15699;Леон
Q15760;Новороссийск
Q15855;Бовец
Q15858;Брежице
Q15860;Церкница
Q15861;Чрномель
Q15865;Домжале
Q15867;Дравоград
Q15868;Горня Радгона
Q15870;Гросупле
Q15871;Храстник
Q15876;Илирска-Бистрица
Q15877;Изола
Q15883;Камник
Q15885;Костаневица-на-Крки
Q15886;Кршко
Q15890;Лендава
Q15896;Метлика
Q15898;Межица
Q15899;Мурска-Собота
Q15901;Постойна
Q15906;Птуй
Q15908;Радече
Q15911;Равне-на-Корошкем
Q15914;Руше
Q15916;Сежана
Q15917;Словенска-Бистрица
Q15918;Словень-Градец
Q15919;Словенске-Конице
Q15926;Требнье
Q15928;Веленье
Q15930;Загорье-об-Сави
Q15984;Лер
Q16010;Эш-сюр-Альзетт
Q16012;Дифферданж
Q16022;Барзингхаузен
Q16258;Мальдонадо
Q16461;Нанаймо
Q16572;Гуанчжоу
Q16666;Нанкин
Q16740;Мэпл-Ридж
Q16869;Константинополь
Q17151;Салоники
Q17856;Балларат
Q17895;Палмерстон (Северная территория)
Q18021;Биелла
Q18125;Манчестер
Q18705;Байрам-Цурри
Q18709;Патос
Q18730;Церрик
Q18737;Ррешен
Q18746;Росковец
Q18751;Поличан
Q18768;Лач
Q18772;Либражд
Q18774;Кучова
Q18777;Грамши
Q18780;Ликаси
Q18808;Пхеньян
Q19259;Рубик
Q19300;Мольфетта
Q19307;Чоровода
Q19429;Петроварадин
Q19583;Гори
Q19689;Тирана
Q20835;Хёрсхольм
Q21176;Виборг
Q21178;Нествед
Q21179;Сённерборг
Q21180;Силькеборг
Q21181;Фредерисия
Q21184;Кёге
Q21185;Йёрринг
Q21197;Кишинёв
Q22066;Агуас-ди-Санта-Барбара
Q22889;Бат
Q22905;Брадфорд
Q23021;Форт-Сент-Джон
Q23044;Сан-Рафаэль
Q23051;Суонси
Q23070;Снек
Q23154;Бристоль
Q23311;Лондонский Сити
Q23436;Эдинбург
Q23438;Ашхабад
Q14323;Мерида
Q23564;Подгорица
Q23725;Византий
Q24231;Наксков
Q24341;Телль-Калах
Q24826;Ливерпуль
Q24879;Бремен
Q25270;Приштина
Q25282;Дананг
Q25286;Уппсала
Q25390;Леуварден
Q25475;Батуми
Q25579;Умео
Q25659;Мардж-Уюн
Q25797;Жилина
Q25804;Тронхейм
Q26101;Касугаи
Q26119;Прешов
Q26134;Набатия
Q26155;Джуния
Q26175;Трнава
Q26234;Эсбьерг
Q26268;Лулео
Q26393;Попрад
Q26397;Нитра
Q26563;Роскилле
Q26569;Захле
Q26793;Берген
Q26881;Хельсингёр
Q26906;Сьюдад-Боливар
Q26958;Лайла
Q27001;Мартин
Q27116;Вайле
Q27119;Кольдинг
Q27138;Унайза
Q27139;Афиф
Q27161;Кёрфез
Q27162;Гёльджюк
Q27163;Кладово
Q27168;Раннерс
Q27174;Наджран
Q27176;Эль-Баха (город)
Q27212;Татта
Q27221;Эс-Сулайиль
Q27222;Рас-Танура
Q27225;Дуба
Q27234;Сафва
Q27242;Эль-Ула
Q27359;Аль-Маджмаах
Q27393;Хернинг
Q27400;Хафар-эль-Батин
Q27425;Хиллерёд
Q27430;Эль-Джубайль
Q27452;Фредериксхавн
Q27469;Сакака
Q27660;Джизан
Q27678;Хольстебро
Q28031;Свеннборг
Q28042;Хольбек
Q28441;Сан-Луис
Q28516;Тарнобжег
Q28729;Кожикоде
Q28911;Лахти
Q29042;Акюрейри
Q29303;Кентербери
Q29585;Мигес
Q29888;Асуан
Q29962;Асьют
Q30002;Чэнду
Q30520;Булаево
Q30616;Эредия
Q30617;Картаго
Q30620;Лимон
Q30687;Пунтаренас
Q30771;Джална
Q30951;Джалгаон
Q30963;Кингстон
Q30970;Джеймстаун
Q30985;Гамильтон
Q30990;Плимут
Q30994;Валли
Q30996;Эль-Альто
Q31350;Шибин-эль-Ком
Q31356;Мингора
Q31565;Джараш
Q31572;Эль-Карак
Q31594;Эр-Рамта
Q31616;Маан
Q31805;Инверкаргилл
Q32453;Родригес
Q33334;Сикар
Q33377;Джаландхар
Q33412;Хубли
Q33414;Хоспет
Q33532;Гандиа
Q33935;Тель-Авив
Q33962;Сан-Ремо
Q34001;Рубе
Q34106;Сарния
Q34116;Тандер-Бей
Q34126;Фунафути
Q34183;Барри
Q34218;Берлингтон
Q34370;Роттердам
Q34647;Йоханнесбург
Q34664;Хиросима
Q30963;Кингстон
Q34820;Санто-Доминго
Q34932;Брисбен
Q34986;Тринидад
Q34995;Кобиха
Q35001;Лисмор
Q35004;Тариха
Q35045;Потоси
Q35135;Каталан
Q35178;Эль-Кувейт
Q35246;Оруро
Q35362;Тайынша
Q35381;Коломбо
Q35484;Медина
Q35493;Алма-Ата
Q35784;Аль-Байда
Q60;Нью-Йорк
Q62;Сан-Франциско
Q84;Лондон
Q90;Париж
Q172;Торонто
Q174;Сан-Паулу
Q216;Вильнюс
Q220;Рим
Q226;Нуук
Q239;Брюссель
Q269;Ташкент
Q270;Варшава
Q279;Модена
Q334;Сингапур
Q350;Кембридж
Q384;Скопье
Q385;Гдыня
Q393;Щецин
Q436;Щебжешин
Q437;Любляна
Q438;Врхника
Q439;Вонхоцк
Q453;Боркен
Q490;Милан
Q495;Турин
Q546;Триест
Q580;Лодзь
Q585;Осло
Q588;Катовице
Q598;Жешув
Q612;Дубай
Q617;Падуя
Q628;Бергамо
Q641;Венеция
Q644;Шарм-эш-Шейх
Q690;Делфт
Q727;Амстердам
Q749;Гронинген
Q761;Белосток
Q768;Супетар
Q802;Новы-Сонч
Q803;Утрехт
Q956;Пекин
Q994;Тбилиси
Q1010;Марибор
Q1012;Целе
Q1015;Копер
Q1018;Нова-Горица
Q1021;Крань
Q1070;Ахмадабад
Q1083;Салерно
Q1154;Джамнагар
Q1155;Бусто-Арсицио
Q1156;Мумбаи
Q1218;Иерусалим
Q1296;Гент
Q1305;Вагенинген
Q1308;Комо
Q1352;Ченнаи
Q1354;Дакка
Q1355;Бангалор
Q1361;Хайдарабад
Q1362;Исламабад
Q1449;Генуя
Q1486;Буэнос-Айрес
Q1490;Токио
Q1513;Нагпур
Q1515;Абиджан
Q1519;Абу-Даби
Q1524;Афины
Q1533;Каракас
Q1538;Пуна
Q1555;Гватемала
Q1647;Риека
Q1709;Шверин
Q1715;Ганновер
Q1726;Мюнхен
Q1729;Эрфурт
Q1731;Дрезден
Q1733;Магдебург
Q1735;Инсбрук
Q1737;Брегенц
Q1754;Стокгольм
Q1757;Хельсинки
Q1764;Рейкьявик
Q1770;Таллин
Q1780;Братислава
Q1800;Кочин
Q1842;Люксембург
Q1848;Сан-Марино
Q1850;Пномпень
Q1858;Ханой
Q1861;Бангкок
Q1862;Волин
Q1867;Тайбэй
Q1891;Болонья
Q1903;Катания
Q1906;Казерта
Q1947;Джуба
Q1960;Дар-эс-Салам
Q44950;Милосавци
Q45197;Свентохловице
Q45301;Трабзон
Q45313;Герат
Q45604;Кандагар
Q45797;Дюнкерк
Q45942;Аннаба
Q46135;Кретей
Q46319;Сухэ-Батор
Q46702;Кавая
Q46940;Алькала-де-Энарес
Q47034;Эспоо
Q47048;Оулу
Q47138;Энкарнасьон
Q47264;Хассан
Q47282;Ош
Q47430;Грин-Бей
Q47483;Сагунто
Q47492;Газа
Q47554;Торунь
Q47571;Лорка
Q47772;Сан-Карлос-де-Барилоче
Q47837;Эль-Аюн
Q47952;Солфорд
Q48194;Фридек-Мистек
Q48278;Медельин
Q48285;Вилья Карлос Пас
Q48288;Хесус-Мария (Кордова)
Q48290;Коскин
Q48293;Альта-Грасия
Q48320;Кобе
Q48338;Кайсери
Q48344;Ресифи
Q48403;Амритсар
Q48472;Кёнеургенч
Q48814;Струмица
Q49143;Куинси
Q49550;Маон
Q50816;Миссиссога
Q50968;Мосина
Q50991;Сважендз
Q50992;Победзиска
Q51003;Мурована-Гослина
Q51103;Кали
Q51111;Перейра
Q51408;Курник
Q51427;Шамотулы
Q51441;Чемпинь
Q51689;Плейно
Q51878;Сан-Вито-деи-Норманни
Q52101;Мидделбург
Q52506;Хенераль-Рока
Q52535;Росарио
Q52578;Конкордия
Q52585;Гуалегуайчу
Q5029;Колон
Q52602;Гуалегуай
Q52828;Голаньч
Q52829;Гродзиск-Велькопольский
Q52840;Яроцин
Q52842;Калиш
Q52845;Конин
Q52850;Костшин
Q52892;Лешно
Q52893;Новы-Томысль
Q52896;Пневы
Q52898;Равич
Q52900;Вронки
Q52902;Вжесня
Q52903;Сьрода-Велькопольска
Q52998;Ричмонд-Хилл
Q53077;Сальтильо
Q54108;Баия-Бланка
Q54118;Асуль
Q54119;Сан-Педро
Q54452;Куманово
Q8818;Валенсия
Q54886;Куэнка
Q54898;Сан-Кристобаль-де-ла-Лагуна
Q55378;Пуэрто-Игуасу
Q55630;Нови-Сад
Q55862;Гоя
Q56064;Колония-дель-Сакраменто
Q56136;Сан-Бернардо
Q57278;Ньюкасл
Q57924;Лугау
Q58462;Рас-Лануф
Q58794;Сатна
Q59086;Сува-Река
Q59101;Нарвик
Q59698;Свакопмунд
Q59975;Беджая
Q60956;Ашкелон
Q61089;Малакка
Q36168;Бриджтаун
Q36219;Эль-Бурайка
Q36260;Апиа
Q36281;Розо
Q36307;Сальта
Q36312;Калгари
Q36405;Абердин
Q36526;Порт-Морсби
Q36647;Корк
Q36989;Пардубице
Q37013;Раума
Q37100;Окленд
Q37104;Алахуэла
Q37333;Люблин
Q37400;Нейпьидо
Q37701;Блумфонтейн
Q37801;Бельцы
Q37806;Порт-Вила
Q37995;Янгон
Q38380;Анже
Q38545;Адана
Q38807;Сува
Q38811;Насирия
Q38834;Нукуалофа
Q38855;Габане
Q38870;Копонг
Q38902;Тамага
Q39042;Шайенн
Q39121;Лидс
Q39178;Порт-оф-Спейн
Q39383;Будё
Q39578;Корми
Q39583;Биркиркара
Q39984;Канны
Q40191;Хобарт
Q40236;Манаус
Q40269;Порту-Алегри
Q40706;Паулиния
Q40738;Бурса
Q40811;Сухум
Q40816;Бенгази
Q40844;Бреда
Q40921;Хониара
Q41128;Итанагар
Q41183;Алеппо
Q41252;Быдгощ
Q41262;Ноттингем
Q41295;Бастер
Q41339;Эль-Агейла
Q41473;Низамабад
Q41496;Танджавур
Q41547;Сент-Джорджес
Q41562;Тутикорин
Q41599;Свиноуйсьце
Q41621;Хайфа
Q41699;Кастри
Q41843;Беэр-Шева
Q41970;Пятигорск
Q42117;Ансан
Q42120;Анян
Q42146;Чхонан
Q42160;Хвасон
Q42448;Шеффилд
Q42462;Йорк
Q42678;Макени
Q42800;Белу-Оризонти
Q42941;Агра
Q42956;Харбин
Q30990;Плимут
Q43387;Эдирне
Q43418;Консепсьон
Q43453;Пльзень
Q43463;Форталеза
Q43475;Дерби
Q43509;Гуаякиль
Q44013;Вон
Q44016;Маркем
Q44059;Ла-Плата
Q44162;Сан-Фернандо-дель-Валье-де-Катамарка
Q44198;Брамптон
Q44206;Ресистенсия
Q44208;Росон
Q5818;Кордова
Q44211;Корриентес
Q44213;Парана
Q44214;Формоса
Q44217;Сан-Сальвадор-де-Жужуй
Q44236;Ла-Риоха
Q44237;Мендоса
Q44238;Посадас
Q44239;Неукен
Q44240;Вьедма
Q44241;Сан-Хуан
Q44242;Рио-Гальегос
Q28441;Сан-Луис
Q44253;Сантьяго-дель-Эстеро
Q44254;Ушуая
Q44255;Сан-Мигель-де-Тукуман
Q44948;Крнете
Q10717;Джорджтаун
Q61301;Сан-Франсиско-де-Кампече
Q61302;Чиуауа
Q61320;Колима
Q61394;Латур
Q61432;Брандон
Q61434;Неллуру
Q61445;Нави Мумбаи
Q61944;Семей
Q62677;Каракорум
Q62823;Барранкилья
Q62868;Кошалин
Q62937;Пултуск
Q63092;Кармона
Q63233;Насер
Q66568;Канпур
Q66616;Индаур
Q68144;Цуг
Q72125;Джульяно-ин-Кампанья
Q72248;Витри-сюр-Сен
Q72259;Портсмут
Q72571;Шошонг
Q72818;Хайфон
Q73022;Ситтард
Q73639;Поградец
Q74176;Бейт-Ханун
Q75621;Саламия
Q76493;Дзержинск
Q79322;Ключборк
Q79546;Хейнс
Q79808;Констанца
Q79848;Саутгемптон
Q79857;Конья
Q79863;Цхинвал
Q79980;Варанаси
Q79990;Крайстчерч
Q80021;Даугавпилс
Q80484;Патна
Q80561;Антакья
Q80985;Фес
Q81033;Монтеррей
Q81046;Шарлеруа
Q81137;Оломоуц
Q81398;Акапулько
Q81562;Пико-Трункадо
Q81581;Сегед
Q81621;Фор-де-Франс
Q81656;Эскель
Q81788;Эль-Гиза
Q81882;Сантус
Q82030;Вильярробледо
Q82070;Сур
Q82185;Ла-Рошель
Q82500;Санкт-Пёльтен
Q82765;Ольштын
Q83061;Ван
Q83065;Лестер
Q83178;Алмере
Q83189;Гояния
Q83285;Дуррес
Q83317;Мосул
Q83387;Диярбакыр
Q83442;Куллу
Q83531;Битлис
Q83786;Шимла
Q92161;Чанчунь
Q92212;Ополе
Q92237;Синьцзин
Q84;Лондон
Q92689;Сопот
Q93230;Равалпинди
Q93323;Хшанув
Q93338;Газиантеп
Q93347;Мостар
Q94637;Мут
Q94775;Баракоа
Q99151;Оренсе
Q99648;Ибб
Q101254;Ньюпорт
Q101418;Лобамба
Q101530;Велюнь
Q101625;Марракеш
Q101704;Мышинец
Q102317;Кельце
Q102350;Бытом
Q102397;Мишкольц
Q103011;Коринф
Q103217;Ченстохова
Q103717;Рованиеми
Q103725;Хабнарфьордюр
Q103892;Забже
Q104302;Хожув
Q104712;Эльблонг
Q104720;Зелёна-Гура
Q104725;Плоцк
Q104731;Гожув-Велькопольский
Q104740;Радом
Q104778;Белорецк
Q105037;Кальяо
Q105048;Слупск
Q105060;Сосновец
Q105084;Гливице
Q105344;Этумби
Q106115;Тартагаль
Q106274;Легница
Q106583;Бельско-Бяла
Q106896;Исафьордюр
Q107094;Рыбник
Q107106;Ястшембе-Здруй
Q107398;Акранес
Q108223;Белиз
Q108672;Домброва-Гурнича
Q108679;Руда-Слёнская
Q109092;Килкенни
Q109386;Нампхо
Q109535;Зютфен
Q109949;Матола
Q110218;Мванза
Q110732;Валбжих
Q112657;Печ
Q113464;Чатем-Кент
Q114093;Стрыкув
Q114257;Эльбасан
Q114970;Баута
Q114977;Гуанахай
Q114984;Сан-Антонио-де-лос-Баньос
Q115006;Артемиса
Q115256;Таоюань
Q115276;Бар
Q115323;Сумбаванга
Q115329;Камагуэй
Q115382;Баямо
Q115403;Мансанильо
Q115465;Сьего-де-Авила
Q116156;Мариэль
Q116341;Корча
Q117040;Сантьяго-де-Куба
Q118910;Неменчине
Q118995;Муш
Q119219;Пимпри-Чинчвад
Q120740;Любомеж
Q121551;Джелам
Q122758;Блажова
Q122803;Эрзурум
Q123160;Нанюки
Q123196;Сдерот
Q123438;Богатыня
Q123511;Грудзёндз
Q123709;Данди
Q124385;Мираншах
Q124739;Тихуана
Q124919;Киурувеси
Q125080;Вааса
Q125293;Пуэбла-де-Сарагоса
Q125434;Порт-Элизабет
Q125924;Винто
Q126084;Акко
Q126148;Танжер
Q126269;Вулвергемптон
Q126308;Аль-Баяда
Q126415;Айн-эль-Араб
Q126805;Сент-Катаринс
Q126898;Антиб
Q127041;Мангалор
Q127063;Карс
Q127623;Вантаа
Q128139;Приверно
Q128147;Кингстон-апон-Халл
Q128849;Нагано
Q129259;Ниш
Q129352;Степанакерт
Q129610;Голуэй
Q129649;Измит
Q130191;Норидж
Q130212;Секешфехервар
Q130254;Сирвах
Q130469;Мазари-Шариф
Q130514;Луксор
Q131127;Баня-Лука
Q131128;Браунау-ам-Инн
Q131233;Южная Тарава
Q131243;Ораньестад
Q131323;Мисурата
Q131495;Ширнак
Q131612;Винер-Нойштадт
Q131638;Шкодер
Q131694;Аден
Q131818;Оран
Q132043;Куляб
Q132189;Сен-Марк
Q132409;Налут
Q132671;По
Q132679;Виллемстад
Q132754;Эрбиль
Q133073;Данидин
Q30985;Гамильтон
Q133118;Шанлыурфа
Q133123;Патры
Q133315;Лимерик
Q134086;Эль-Джауф
Q134121;Намюр
Q134287;Тарсус
Q134291;Мерсин
Q134509;Порт-Саид
Q134620;Йювяскюля
Q134672;Эксетер
Q134703;Кахраманмараш
Q134712;Шяуляй
Q134740;Давлеканово
Q134902;Сток-он-Трент
Q135432;Нешер
Q135864;Санта-Елена
Q135970;Пилар
Q135983;Сальто-дель-Гуайра
Q136217;Эрзинджан
Q136818;Бузайма
Q137203;Сандакан
Q137271;Кота-Кинабалу
Q137863;Швенчёнис
Q138833;Ком-Омбо
Q138986;Забид
Q139045;Аульфтанес
Q139725;Моронг
Q139773;Абукир
Q140075;Голд-Кост
Q140304;Эз-Заказик
Q140314;Цагери
Q140476;Загурув
Q140631;Тайнань
Q141263;Селеби-Пхикве
Q141687;Бардия
Q142101;Кожухув
Q142778;Кориа
Q144773;Закрочим
Q144845;Дадзайфу
Q144983;Банска-Бистрица
Q145002;Тренчин
Q145127;Цалка
Q145715;Гусар
Q145865;Самора-де-Идальго
Q145972;Замосць
Q146307;Дечин
Q146342;Теплице
Q146356;Хомутов
Q146509;Кшешовице
Q146723;Кисангани
Q147089;Маниса
Q147196;Сапала
Q147243;Штип
Q147402;Сапопан
Q147548;Загатала
Q147556;Источно-Сараево
Q147607;Яблонец-над-Нисоу
Q147697;Зарафшан
Q147750;Зарасай
Q147782;Сараса
Q147934;Еленя-Гура
Q147975;Зариа
Q148062;Эз-Зарка
Q148615;Мендзыздрое
Q148947;Кросно-Оджаньске
Q148956;Бяла-Равска
Q149111;Любско
Q149155;Семёновка
Q149411;Жарки
Q149955;Эсмеральдас
Q151920;Тверия
Q152368;Бейт-Шеан
Q152374;Кирьят-Бялик
Q152379;Ход-ха-Шарон
Q152385;Маалот-Таршиха
Q152387;Кирьят-Ям
Q152396;Димона
Q152406;Кирьят-Гат
Q152413;Гиватаим
Q152418;Кармиэль
Q152436;Кфар-Сава
Q152449;Бейт-Шемеш
Q152462;Афула
Q152467;Бней-Брак
Q152473;Арад
Q152491;Герцлия
Q152501;Кирьят-Оно
Q152567;Кирьят-Моцкин
Q152593;Бака-Джат
Q152602;Кирьят-Ата
Q152659;Кафр-Касем
Q152831;Дахук
Q152902;Танга
Q153331;Сингида
Q153511;Карупано
Q154897;Обенро
Q155277;Тлакепаке
Q155530;Миаринариву
Q155915;Кастамону
Q155993;Кладно
Q156080;Опава
Q156858;Струга
Q156974;Усти-над-Лабем
Q157024;Тетово
Q157032;Прилеп
Q157034;Крушево
Q157050;Велес
Q157058;Гостивар
Q157246;Битола
Q157516;Салантай
Q157915;Гаруа
Q158004;Пётркув-Трыбунальский
Q158006;Явожно
Q158079;Кичево
Q158088;Кавадарци
Q158119;Рамалла
Q158242;Адамов
Q158467;Гвалиор
Q158485;Семяновице-Слёнске
Q158488;Пекары-Слёнске
Q159325;Людериц
Q159610;Влёра
Q159835;Батман
Q160450;Самсун
Q160493;Инвернесс
Q160642;Солсбери
Q160884;Китмансхуп
Q161893;Жуково
Q161905;Лесьна
Q161909;Илова
Q161912;Солец-Куявски
Q161914;Пеньск
Q162279;Куопио
Q162442;Илахабад
Q162548;Усть-Каменогорск
Q162615;Картахена
Q162782;Порт-Антонио
Q163464;Чаральяве
Q163490;Сайда
Q163584;Дерри
Q163607;Ангкор
Q163798;Триссур
Q164023;Нове
Q164241;Ясень
Q164954;Неготино
Q165066;Шпротава
Q165140;Хернхут
Q14323;Мерида
Q165285;Гуйттинен
Q165422;Франсистаун
Q165444;Тикрит
Q165450;Аральск
Q165768;Лобаце
Q165867;Модиин-Маккабим-Реут
Q165988;Бобононг
Q165995;Малатья
Q166002;Аппер-Хатт
Q166065;Лелистад
Q166513;Болгатанга
Q166717;Крушвица
Q166824;Афьонкарахисар
Q167301;Летлхакане
Q167394;Крагуевац
Q167551;Гитега
Q167582;Йокнеам-Илит
Q167594;Тира
Q167617;Рахат
Q167632;Офаким
Q167649;Нетивот
Q167659;Нацерет-Иллит
Q167677;Явне
Q167715;Тривандрам
Q167731;Завадзке
Q167744;Грыфице
Q167749;Нагария
Q167800;Заху
Q167839;Чаковец
Q167974;Тариба
Q168162;Нес-Циона
Q168176;Тамра
Q168193;Ан-Наджаф
Q168197;Адыяман
Q168202;Рош-ха-Аин
Q168215;Тират-Кармель
Q168225;Хеврон
Q168245;Умм-эль-Фахм
Q168330;Сахнин
Q168337;Мигдаль-ха-Эмек
Q168652;Харгейса
Q168824;Канде
Q168866;Эскишехир
Q168888;Масейо
Q168902;Збоншинек
Q168905;Збоншинь
Q3579;Триполи
Q168965;Моа
Q169134;Нара
Q169160;Лежа
Q169224;Здуны
Q169247;Добой
Q170047;Самарра
Q170115;Сринагар
Q170244;Берат
Q170263;Честер
Q170287;Суботица
Q170313;Мбомбела
Q170315;Абботтабад
Q170457;Айдын
Q170497;Глостер
Q170507;Нантер
Q170525;Агадир
Q170532;Амасья
Q170540;Таубате
Q170642;Хукунци
Q170660;Мошупа
Q170663;Шакаве
Q170668;Гумаре
Q170688;Санта-Крус-де-ла-Сьерра
Q170693;Кеблавик
Q170698;Тутуме
Q170711;Палапье
Q170714;Рамоцва
Q170715;Касане
Q170717;Могодитшане
Q170724;Махалапье
Q170725;Молепололе
Q170727;Чабонг
Q170730;Канье
Q170732;Маун
Q170755;Матхангване
Q170816;Маитенгве
Q170919;Паттайя
Q170967;Денизли
Q171018;Злин
Q171031;Ыспарта
Q171080;Котор
Q171223;Ньиредьхаза
Q171353;Эстергом
Q171357;Кечкемет
Q171612;Риу-Бранку
Q171617;Кампинас
Q171632;Маракайбо
