entity;label;popularity
Q2945568;Central Michigan;9
Q3684243;Comelico;9
Q64518166;Tasikuluulik;9
Q2941434;Castilla de Oro;9
Q3717800;Eastern Suburbs;9
Q3744761;Rasht Valley;9
Q1367898;Jiangnan;9
Q1515679;Alaska Interior;9
Q385219;Gibraltar Arc;9
Q7055479;North Georgia;9
Q86041535;East of the Mississippi;9
Q1232392;Ciscaucasia;9
Q7055998;North Louisiana;9
Q64861198;Zone principal de la mina de oro de Las Médulas;9
Q1622039;Q1622039;9
Q17676031;Land's End;9
Q80258411;countries where faithful reproduction of a 2D work of art do not have additional copyrights;9
Q1847928;Flow Country;9
Q5637035;Hachdeanq;9
Q7058246;Northern Colorado;9
Q7058433;Northern Indiana;9
Q66133352;Highlands of Mongol Altai;9
Q21475882;Penguin Highway;9
Q14215067;el-Maraqi;9
Q14214551;Eastern Iowa;9
Q1643128;Schamserberg;9
Q16939196;Phlegra Dorsa;9
Q65643552;Agherm Baba Saad;9
Q1705697;King Country;9
Q621143;Ordos Plateau;9
Q55224591;Mingoola;9
Q6681888;Los Altos;9
Q6681413;Lorne, Scotland;9
Q1143203;Ravni Kotari;9
Q6557114;Liptako;9
Q13203379;Baltayevo;9
Q6841198;Middle America;9
Q465159;Giudicarie;9
Q164585;Turan;9
Q1769502;Michiana;9
Q1745690;Ostbayern;9
Q1971484;Q1971484;9
Q56527719;Mauricie;9
Q1725885;Naheland;9
Q8017724;Central Circuit;9
Q64861219;Estéiles de la Balouta;9
Q23986790;Sierra Castril;9
Q1411784;Western Palatinate;9
Q27573474;Sierras y Llanuras del Norte;9
Q1422037;Middle Egypt;9
Q64861223;Estéiles de Valdebría;9
Q23984050;Sierra Mariola;9
Q23932906;South Bohemia;9
Q7262427;Mainland China;9
Q27963432;Consular district;9
Q12254223;Artikutza;9
Q14208861;Northern Spain;9
Q61461040;Khulshi;9
Q21959344;Andamooka Opal Fields;9
Q7102414;Amazondsd;9
Q64861226;Estéiles de Yeres;9
Q7125386;Pak Shek Kok;9
Q26219948;Indies;9
Q1357541;Northern United States;9
Q64590519;Key Planning Decision (PKB) Wadden Sea, part III;8
Q14236595;The Murray;8
Q54943298;Jeogla;8
Q2875099;Azawagh;8
Q3502886;Southeast Michigan;8
Q3846790;Maremma Grossetana;8
Q7566458;South Burnett;8
Q2904935;region of Sydney;8
Q2910055;Jerusalem corridor;8
Q54802860;Green Cape;8
Q1414323;Northwestern Europe;8
Q3825118;Rarh region;8
Q7988363;Western Sydney;8
Q64590518;Key Planning Decision (PKB) Wadden Sea, part II – Netherlands;8
Q1413649;Vendvidék;8
Q64590517;Key Planning Decision (PKB) Wadden Sea, part I;8
Q1364385;Kitaa;8
Q1842362;Crimean Socialist Soviet Republic;8
Q14208092;Northeast Tanzania;8
Q27814;Cambria;8
Q6824442;MetroWest;8
Q64524357;Karst Valleys of Slovakia;8
Q31202424;Bulman - Weemol;8
Q1365619;Окцидент;8
Q3409884;Debarca;8
Q55224596;Middle Pocket;8
Q54802802;Gowan;8
Q2767216;Bhal region;8
Q55224597;Merrill;8
Q75653;Sottoceneri;8
Q2791546;Drechtsteden;8
Q1784321;Kordun;8
Q49097574;salineras de Maras;8
Q1781326;Turopolje;8
Q1776776;Klützer Winkel;8
Q3441757;Povardarie;8
Q55224607;Moonan Brook;8
Q1205043;Toyo Province;8
Q64705498;Karain;8
Q3088829;Norte Grande;8
Q14215512;Mittlere Schwäbische Alb;8
Q64705501;Yeşilöz;8
Q64590523;National Park Wadden Sea Schleswig-Holstein / Danish Wadden Sea Nature and Wildlife Resere, part I;8
Q54943123;Halls Creek;8
Q3110862;Krbava;8
Q64590524;Danish Wadden Sea Nature and Wildlife Reserve, part II;8
Q54888838;El-Bariyah;8
Q55284996;Mount Werong;8
Q1704398;Pashtunistan;8
Q1515881;Tigullio;8
Q750964;Polish Spiš;8
Q7406179;Salton Sink;8
Q7060341;Northwestern Mexico;8
Q14214423;East Coast (Tasmania);8
Q3162711;Q3162711;8
Q64705500;Karlık;8
Q55237292;Mount Aquila;8
Q64705502;Soğanlı;8
Q11417755;Izumi;8
Q14205237;Southern Greenland;8
Q1554275;Gulf Country;8
Q64590520;National Park Wadden Sea Niedersachsen, part II;8
Q64590521;National Park Wadden Sea Niedersachsen, part III;8
Q14204651;Badlands;8
Q55237388;Mount Kingiman;8
Q7200944;Min Nan;8
Q1232000;Q1232000;8
Q55237405;Mount Knowles;8
Q1622999;Hofer Land;8
Q7505497;Shuswap Country;8
Q806550;Bangsamoro;8
Q64590522;National Park Wadden Sea Niedersachsen, part IV;8
Q14218323;Hocking Hills;8
Q3492285;South West Slopes;8
Q3493788;Old Herzegovina;8
Q1261081;Land of Goshen;8
Q55237411;Mount Lambie;8
Q67433474;Bōsō;8
Q55224581;Maules Creek;8
Q14873948;Baltic Sea Coast (Germany);8
Q67438241;Sennan;8
Q30525494;Bushfield - Woodford;8
Q27243;Northeast Asia;8
Q58822132;La Baie-des-Chaleurs;8
Q30319006;Warragul - Drouin;8
Q66823372;Los Izalcos;8
Q5600570;Greater Hartford;8
Q2388241;Taguspark;8
Q1063689;Eastern Japan;8
Q2396575;Tauberfranken;8
Q18472864;Q18472864;8
Q65621607;Insular area and bay of Colonia del Sacramento;8
Q669319;Avannaa;8
Q55178666;Murrawombie;8
Q2428694;Northern Vietnam;8
Q55224579;Maryvale;8
Q2010516;Fusa Province;8
Q5765225;Labanoras Regional Park;8
Q2453088;Khevi;8
Q249123;Campanian volcanic arc;8
Q7708232;Texas Blacklands prairie;8
Q630687;Homolje;8
Q30514216;Tannum Sands - Boyne Island;8
Q894184;Borscht Belt;8
Q30525492;Ocean Grove - Barwon Heads;8
Q5564954;Gishora;8
Q65643551;Agherm N'tlasdit;8
Q1049525;Turkish Riviera;8
Q30317887;Moe - Newborough;8
Q12046518;Q12046518;8
Q28921011;Alpe-Adria;8
Q950873;Kurd-Dagh;8
Q27510865;Q27510865;8
Q30317635;Newcastle - Maitland;8
Q2171004;Central Chile;8
Q30317712;Gladstone - Tannum Sands;8
Q2304599;South West Queensland;8
Q390695;Farther India;8
Q30317870;Traralgon - Morwell;8
Q30318633;Gisborne - Macedon;8
Q2084495;Pfynwald;8
Q12012016;Upper Telemark;8
Q30318656;Nelson Bay - Corlette;8
Q30318742;Kurri Kurri - Weston;8
Q667187;Freie Ämter;8
Q30318749;Ocean Grove - Point Lonsdale;8
Q21958551;Bee Gorge;8
Q30318786;St Georges Basin - Sanctuary Point;8
Q5527612;Gaudineer Scenic Area;8
Q30318806;Burnie - Wynyard;8
Q2380500;Q2380500;8
Q2473129;Ertso-Tianeti;8
Q18209257;Amed;8
Q4494683;Khait landslide;8
Q6079533;Ise-Shima;8
Q64520529;Storsteinen;8
Q266864;Powder River Country;8
Q66134867;The Salt Range and Khewra Salt Mine;8
Q2565425;West Lusatia;8
Q15924342;Zhengzhou Airport Economy Zone;8
Q22602;Vorderpfalz;8
Q30525680;Yarra Junction - Wesburn;8
Q2575801;Red Sea Riviera;8
Q875109;Нижняя Бавария;8
Q64520531;Transferdalen;8
Q30525730;Daylesford - Hepburn Springs;8
Q1925870;Métropole lémanique;8
Q11408519;Nanbu region;8
Q2637988;Shasta Cascade;8
Q472032;Trifília;8
Q2658965;Kuči;8
Q6736374;Maine Highlands;8
Q4180863;Atlantic Northeast;8
Q55039798;Knorrit Forest;8
Q30525629;Sandstone Point - Ningi;8
Q5108249;Dumre;8
Q64518257;Moler landscapes of the Liim Fiord;8
Q1990604;Regio Rivierenland;8
Q55063357;Kings Forest;8
Q30525561;Doonan - Tinbeerwah;8
Q30525501;Silverdale - Warragamba;8
Q30525554;Bargara - Innes Park;8
Q11212956;Inner Asia;8
Q14919065;Laisvučiai;7
Q54802828;Great Marlow;7
Q51062681;Bradshaw;7
Q23942303;Aldan shield;7
Q5034783;Cape Fear;7
Q8017303;Southern Circuit;7
Q3652593;Katherine Region;7
Q3491239;Polabí;7
Q54802793;Good Forest;7
Q3676537;Q3676537;7
Q4478340;Ceded and Conquered Provinces;7
Q6462660;La Frontera, Chile;7
Q14205695;Southwest Iceland;7
Q54802799;Gorge Creek;7
Q3755441;West Cork;7
Q7653942;Swartland;7
Q11248848;Q11248848;7
Q8017146;Eastern Circuit;7
Q24478802;Speri;7
Q29942207;Don region;7
Q26271345;Emscher Lippe Region;7
Q7820277;Tomorrow Valley;7
Q54802800;Gouldsville;7
Q6683932;Lost Coast;7
Q17107561;Okanagan Country;7
Q54802825;Gradys Creek;7
Q27960071;Nyanza central;7
Q7855285;Turkish Lakes Region;7
Q12648866;Q12648866;7
Q11363018;Q11363018;7
Q54341239;Cold Harbour;7
Q4412295;Northern Maramuresh;7
Q4863718;Barrio Bellavista;7
Q3568313;Willamette Valley;7
Q12739306;Комратская республика;7
Q8026804;Wiregrass Region;7
Q3855294;Armenian Mesopotamia;7
Q51653674;Mundic Creek;7
Q52415912;Mount Zeil;7
Q11554735;Senboku;7
Q47169232;MENASA;7
Q14204155;Northern Dalmatia;7
Q11477412;Reihoku region;7
Q44555359;WOW counties;7
Q52868881;Cobourg;7
Q7060047;Northwest Georgia;7
Q14223170;Lower Mesopotamia;7
Q34884519;Chauga River Scenic Area;7
Q12642600;Middle Assyrian Empire;7
Q14234569;South Shore;7
Q4575266;East-Finnmark;7
Q21711119;историко-этнографический регион;7
Q31494583;Bee Branch Scenic Area;7
Q6939549;Murraylands;7
Q31285185;Hanashi;7
Q11395756;Q11395756;7
Q6158730;Valdemingómez;7
Q8003289;Willamette Floodplain;7
Q54341149;Camdale;7
Q31909648;Bangash;7
Q55224563;Moppy;7
Q54802854;Grevillia;7
Q55178764;Neringla;7
Q55224553;Mollyan;7
Q55178825;Quidong;7
Q55178823;Quanda;7
Q55178818;Pyramul;7
Q55178816;Pyangle;7
Q55178815;Purlewaugh;7
Q55178813;Pullabooka;7
Q55178810;Pulganbar;7
Q55178797;Puddledock;7
Q55178792;Pinbeyan;7
Q55178788;Pilot Wilderness;7
Q55178786;Pikapene;7
Q55178783;Pericoe;7
Q1982340;Greater Middle East;7
Q55178781;Paupong;7
Q55178779;Pappinbarra;7
Q55178770;Nombi;7
Q55224565;Morans Crossing;7
Q55224568;Maitland Vale;7
Q55224570;Mallee;7
Q55224595;Millie;7
Q1738543;Weststeiermark;7
Q1746706;Zona Zyr;7
Q55224603;Millbank;7
Q55224601;Milkers Flat;7
Q55224600;Middle Flat;7
Q1789654;Croatian Littoral;7
Q55224599;Maxwell;7
Q55224593;Mimosa;7
Q55224571;Mares Run;7
Q55224588;Metz;7
Q55224587;Melville;7
Q55224586;Melinga;7
Q55224578;March;7
Q55224575;Marshdale;7
Q1863140;Central Vietnam;7
Q55224573;Main Creek;7
Q55178768;Nimmo;7
Q55178678;Nelungaloo;7
Q55224606;Moggs Swamp;7
Q55178674;Mylneford;7
Q55178573;McMahons Reef;7
Q2146797;Q2146797;7
Q55081733;Miandetta;7
Q55081732;Merrigal;7
Q55081731;Merriangaah;7
Q55081729;Mernot;7
Q55081728;Meringo;7
Q55081724;Mograni;7
Q55081722;Mirannie;7
Q55081717;Millah Murrah;7
Q55081716;Midginbil;7
Q55081715;Miamley;7
Q55081714;Merotherie;7
Q55081713;Maybole;7
Q55081711;Marengo;7
Q55081708;Maragle;7
Q55075998;Melbergen;7
Q55178581;Mellool;7
Q55178594;Minimbah;7
Q2121746;Koi Krylgan Kala;7
Q55178657;Mullamuddy;7
Q55178672;Murrumbucca;7
Q55178667;Murrulebale;7
Q55178665;Munyabla;7
Q55178664;Mummel;7
Q2037046;Bojmija;7
Q55178661;Mulyandry;7
Q55178659;Mullengudgery;7
Q55178654;Mulguthrie;7
Q55178607;Mongogarie;7
Q2053376;Insular Chile;7
Q55178643;Moparrabah;7
Q54802855;Greg Greg;7
Q55178634;Moollattoo;7
Q55178631;Mookima Wybra;7
Q2079794;China proper;7
Q55178625;Moogem;7
Q55224604;Moleville Creek;7
Q55234304;Mulla;7
Q55075995;Mebul;7
Q56681777;Magentino and Abbiatense;7
Q64761221;Yukkovskaya Hill;7
Q692754;Kelleramt;7
Q64761163;Dudergofskaya Elevation;7
Q742105;Petite Côte;7
Q835429;Westallgäu;7
Q838169;Nanyang;7
Q64568120;frontiers of the Roman Empire – Ripa Pannonica in Hungary;7
Q884805;Чесночная земля;7
Q897168;High Eifel;7
Q906602;Chūetsu region;7
Q923442;Tornado Alley;7
Q63858672;Markaz Isna;7
Q982744;Kwanso;7
Q986372;Kwu Tung;7
Q1014874;Q1014874;7
Q1048064;Central Canada;7
Q1053720;Central Belt;7
Q682410;Tori;7
Q675581;Швейцарская ривьера;7
Q666244;La Côte;7
Q74756125;Depression of Kumoso;7
Q22848;Sickingen Heights;7
Q47187;Шэнэхэн;7
Q75651;Sopraceneri;7
Q81729137;Q81729137;7
Q81442288;East Jutland;7
Q155353;Dornbusch;7
Q74758796;Q74758796;7
Q68543134;countries with 25 years pma or shorter;7
Q557895;Barðaströnd;7
Q67436903;Ryōtan;7
Q225073;Ormánság;7
Q248532;Zürcher Unterland;7
Q248539;Q248539;7
Q251050;Q251050;7
Q302980;Hibernia;7
Q413114;Ajoie;7
Q1063946;Western Japan;7
Q56681770;Q56681770;7
Q55234305;Munghorn;7
Q1109433;Central Texas;7
Q55237340;Mount Collins;7
Q1480468;Visconde de Mauá;7
Q55237288;Mooral Creek;7
Q55234521;Pigeonbah;7
Q55234518;Pejar;7
Q55234516;Paringi;7
Q55234514;Panuara;7
Q55234511;Pallal;7
Q55234502;Nungatta South;7
Q1555247;North Palatinate;7
Q55234491;Nullica;7
Q55234489;North Yalgogrin;7
Q55234486;Napier Lane;7
Q55234315;Never Never;7
Q55234313;Narrabarba;7
Q55234311;Murray Gorge;7
Q55234306;Mungay Creek;7
Q55237353;Mount Cooper;7
Q1454178;Westphalia;7
Q55237358;Mount Darragh;7
Q1278925;East Herzegovina;7
Q1136751;Cotton Belt;7
Q1184019;Q1184019;7
Q55285206;Newbold;7
Q1218390;Agro Nocerino Sarnese;7
Q1234060;Riesalb;7
Q55285199;Murrumbo;7
Q1270756;Dézaley;7
Q55285195;Mungo Brush;7
Q1420207;Katinger Watt;7
Q55285175;Mount Seaview;7
Q55285171;Mount Tenandra;7
Q1340296;Tunu;7
Q55237385;Mount Horeb;7
Q55237384;Mount Harris;7
Q55237374;Mount Foster;7
Q55237360;Mount Dee;7
Q55075997;Mebbin;7
Q55178636;Moonbria;7
Q55075994;McKees Hill;7
Q54943311;Jinden;7
Q55075988;McCullys Gap;7
Q55039743;Killiekrankie;7
Q55039738;Kilgin;7
Q55039727;Keybarbin;7
Q55039723;Kerewong;7
Q55039719;Kennaicle Creek;7
Q54943317;Kayuga;7
Q54943312;Joes Box;7
Q54943306;Jews Lagoon;7
Q54943276;Ironmungy;7
Q2860786;Q2860786;7
Q54943304;Jeremy;7
Q54943300;Jerrong;7
Q54943297;Jaunter;7
Q54943293;Jagumba;7
Q54943291;Jacky Bulbin Flat;7
Q54943289;Jackadgery;7
Q54943286;Isabella;7
Q55039751;Killongbutta;7
Q55039755;Kindervale;7
Q55039763;Kinghorne;7
Q55039789;Kippenduff;7
Q55063422;Klori;7
Q55063395;Kippara;7
Q55063392;Kingsland;7
Q55063386;Kingsgate;7
Q55063350;Kia Ora;7
Q55063339;Keera;7
Q55063324;Kentucky South;7
Q2565175;Westfeste;7
Q55063312;Jones Island;7
Q55063304;Jones Bridge;7
Q55039836;Lavadia;7
Q55039823;Kybeyan;7
Q55039818;Kyarran;7
Q55039813;Kundibakh;7
Q55039809;Kremnos;7
Q55039801;Kookabookra;7
Q55039795;Knorrit Flat;7
Q54943279;Irvington;7
Q54943275;Ironbark;7
Q55063482;Kunama;7
Q3277175;Q3277175;7
Q54802930;Horseshoe Creek;7
Q54802929;Halton;7
Q54802925;Harpers Hill;7
Q54802923;Hartwood;7
Q54802922;Hampden Hall;7
Q54802921;Hambledon Hill;7
Q54802916;Gulf Creek;7
Q3275099;Pirin Macedonia;7
Q3285378;Mancomunitat Espadà-Millars;7
Q2917083;Mount Hebron;7
Q54802891;Green Forest;7
Q3292403;Northern Netherlands;7
Q54802886;Green Gully;7
Q3296890;Ariana;7
Q3304424;The Dakotas;7
Q54802883;Green Creek;7
Q3333204;African meningitis belt;7
Q3333384;Mesogaea;7
Q54817567;Welsh Streets, Liverpool;7
Q54943119;Hacks Ferry;7
Q54943126;Hayes Gap;7
Q54943128;Haystack;7
Q54943273;Iron Pot Creek;7
Q54943266;Indi;7
Q2920499;Q2920499;7
Q54943184;Illaroo;7
Q54943182;Huntingdon;7
Q54943175;Hungerford;7
Q54943171;Howick;7
Q2945571;Central Jersey;7
Q54943167;Howes Valley;7
Q54943157;Howards Grass;7
Q54943144;Holts Flat;7
Q54943143;Hollydeen;7
Q54943142;Hollisdale;7
Q54943141;Hilldale;7
Q3091321;Gold Country;7
Q54943131;Hazelgrove;7
Q3107121;Haloze;7
Q55063475;Kulwin;7
Q55039747;Killimicat;7
Q55075769;Linburn;7
Q55074498;Mangoola;7
Q55075724;Lilydale;7
Q55075719;Liddell;7
Q55075710;Lemington;7
Q55075702;Lee Creek;7
Q55075692;Langley Vale;7
Q2387700;Northern Bukovina;7
Q55074497;Mandagery;7
Q55075729;Limerick;7
Q55072199;Lionsville;7
Q55072198;Lindesay;7
Q55072194;Lidster;7
Q55072181;Lewinsbrook;7
Q55072178;Levenstrath;7
Q55072177;Laverstock;7
Q2380930;Wild Coast Region;7
Q55063486;Kunghur Creek;7
Q55072173;Lake Macquarie;7
Q55075863;Lower Duck Creek;7
Q55075986;Magometon;7
Q55075983;Maffra;7
Q55075981;Macdonalds Creek;7
Q55075867;Loxford;7
Q55075865;Lower Peacock;7
Q55075864;Lower Lewis Ponds;7
Q55075860;Lower Bottle Creek;7
Q2364623;Dauria;7
Q55075857;Lower Bago;7
Q55075855;Louisa Creek;7
Q55075832;Lost River;7
Q55075824;Longreach;7
Q55075820;Little River;7
Q55075804;Loadstone;7
Q2450574;Q2450574;7
Q11009740;Q11009740;7
Q55072160;Laffing Waters;7
Q55072162;Lake Brewster;7
Q55072170;Lake Hume Village;7
Q55072165;Lake Burrendong;7
Q14294968;West Coast (Crimea);6
Q64524375;Fungal Flora of Bukovské Hills;6
Q51062735;Tipperary;6
Q11983163;Long Mountains;6
Q54943134;Hebden;6
Q55081734;Middlingbank;6
Q55075797;Little Plain;6
Q11831937;Q11831937;6
Q14925128;Western Illinois;6
Q25492509;Q25492509;6
Q52868806;Manbulloo;6
Q11643105;Gunnai;6
Q26256750;Wegenerinlandeis;6
Q52868815;Maranunga;6
Q52868864;Beswick Creek;6
Q55178561;Marlo Merrican;6
Q12046348;Q12046348;6
Q12045910;Q12045910;6
Q52868948;Finniss Valley;6
Q54943136;Hereford Hall;6
Q51062718;Pamayu;6
Q60845045;countries with 70 years pma or longer;6
Q55178567;Matheson;6
Q60357695;Northern Korea;6
Q30514202;Airlie Beach - Cannonvale;6
Q12595631;Mujinjang;6
Q51062707;Koolpinyah;6
Q51062699;Gurindji;6
Q56760336;Eidgah;6
Q23786667;Q23786667;6
Q12654769;Q12654769;6
Q55075772;Lindesay Creek;6
Q30525617;Cunjurong Point - Manyana;6
Q55224555;Monia Gap;6
Q11030537;Q11030537;6
Q12660335;Kashi;6
Q55076000;Mayers Flat;6
Q84087654;Scotscalder;6
Q83724349;al-Azhar;6
Q11382021;Q11382021;6
Q16459153;Linkavičiai;6
Q16465397;Naujarodžiai;6
Q16474911;Vadaktėliai;6
Q74893589;Al Ghamr;6
Q28502216;Aragonese Extremadura;6
Q28498752;Falkensteiner Vorwald;6
Q11401126;Q11401126;6
Q11407491;Q11407491;6
Q30525546;Culburra Beach - Orient Point;6
Q55063363;Kingsdale;6
Q11420406;Kuninaka;6
Q55081718;Mihi;6
Q11467694;Q11467694;6
Q55081721;Mirador;6
Q11490920;Q11490920;6
Q11523104;Murayama region;6
Q30525598;Mount Beauty - Tawonga South;6
Q66133514;Ayeyawady River Corridor;6
Q66133345;Eastern Mongolian Steppes;6
Q11556401;Tsugaru region;6
Q11596115;Chichibu region;6
Q66125133;Sheikh Abdullah Al-Jabir Palace;6
Q15108563;Calenberger Lößbörde;6
Q55081726;Mogilla;6
Q52869052;Florina;6
Q12657385;Q12657385;6
Q12675724;Q12675724;6
Q17613917;Nordburgenland;6
Q21402902;Canyon Country;6
Q55234492;Numbaa;6
Q20032261;Kampuchea Krom;6
Q55234494;Numinbah;6
Q55074499;Manobalai;6
Q20669611;Cthulhu Regio;6
Q55063320;Jones Creek;6
Q55178639;Moonpar;6
Q12679023;Q12679023;6
Q14214572;Eastern Newfoundland;6
Q14919168;Naisia;6
Q30504631;Putta Bucca - Bombira;6
Q14919516;Pilis I;6
Q21709864;Recovered Area;6
Q54943281;Irymple;6
Q32063409;Junee;6
Q14221358;Southwest Ohio;6
Q30504304;Sandy Beach - Emerald Beach;6
Q30494379;Lower Chittering Valley;6
Q14227388;Northern Greenland;6
Q14227398;Northern Highlands;6
Q17045437;Madhupur tract;6
Q55039827;Kynnumboon;6
Q30525752;Balnarring - Balnarring Beach;6
Q18691935;Arapia;6
Q55072168;Lake Cowal;6
Q14234798;Southwest Iowa;6
Q18210875;Rech Valley;6
Q14234805;Southwest Nigeria;6
Q17154395;Magentino;6
Q18048387;Central Andes;6
Q55178669;Murrengenburg;6
Q16647624;Jura & Three-Lakes;6
Q14210562;Central Oahu;6
Q55178628;Mookerawa;6
Q51062560;Brandum;6
Q56042224;Q56042224;6
Q56042007;Q56042007;6
Q22690572;Wadi al-Qura;6
Q56041996;Q56041996;6
Q56033167;Q56033167;6
Q56033157;Q56033157;6
Q13193149;Q13193149;6
Q22088387;Gold Coast Region;6
Q55736807;Southern Korea;6
Q55522534;McBeath;6
Q13415123;Syria (region);6
Q51062616;Claravale;6
Q14202823;Eastern Spain;6
Q51062565;Breona;6
Q55285200;Narone Creek;6
Q14210054;Northern Sudan;6
Q14925051;West Jutland;6
Q51062544;Ambania;6
Q55178586;Middle Falbrook;6
Q51062541;Allanooka;6
Q51062531;Apamurra;6
Q14205239;Eastern Greenland;6
Q55075764;Limestone;6
Q55178598;Minjary;6
Q55178602;Mondrook;6
Q14925011;Philadelphia Region;6
Q55063330;Keri Keri;6
Q55178609;Monivae;6
Q21855507;First Coast;6
Q55063328;Kerrs Creek;6
Q16390686;peninsular Spain;6
Q6046873;Interlakes;6
Q2554184;Turkmeneli;6
Q4442156;Steppe Crimea;6
Q2011608;Q2011608;6
Q2002438;Southern Netherlands;6
Q4745373;American West Indies;6
Q1940417;Q1940417;6
Q1923612;Eastern Panhandle of West Virginia;6
Q7800894;Tidewater region of Virginia;6
Q1688903;Jiaolai Plain;6
Q1686027;Q1686027;6
Q1639559;West Mecklenburg;6
Q7845814;Tropical Queensland;6
Q1635772;Q1635772;6
Q1573587;Chitrali;6
Q7191545;Piedmont region of Virginia;6
Q7862707;Tōnō;6
Q1509324;Georgian Triangle;6
Q4981059;Mittelschwaben;6
Q1411475;Maritime Guinea;6
Q1393827;Q1393827;6
Q5002820;Butte des Morts;6
Q1328747;Elgå;6
Q5035536;Capital Country;6
Q1190423;Western Regions;6
Q5169451;Coral Coast, Australia;6
Q5169452;Coral Coast;6
Q5284800;Dixie;6
Q5328053;East Central Indiana;6
Q5329630;East Wales;6
Q1168655;Großes Freies;6
Q5330203;Eastern Idaho;6
Q7616921;Stikine Country;6
Q4301256;Perm anomalous zone;6
Q1116580;Griese Gegend;6
Q2276348;Shagai, Pakistan;6
Q3542238;Q3542238;6
Q3536896;Malenadu;6
Q3679669;Chianti Classico region;6
Q3704668;Deep East Texas;6
Q3493982;Northeast Texas;6
Q3431359;Boundary Waters;6
Q3350146;Olallie Scenic Area;6
Q3206942;La Béroche;6
Q3112617;Jadar;6
Q3094811;Mid Wales;6
Q3058921;Q3058921;6
Q3041864;Erie Triangle;6
Q7566253;South Bay, San Diego;6
Q2947279;Q2947279;6
Q2945563;Central Mexico;6
Q2920477;Emerald Coast;6
Q7566868;South Coast Western Australia;6
Q2916367;North Central Florida;6
Q2899541;North Shore;6
Q2848721;Westelijke Mijnstreek;6
Q2741279;Q2741279;6
Q7569352;Southeast Kansas;6
Q2497488;Q2497488;6
Q2459519;Tulln Basin;6
Q7570467;Southern Shore Region;6
Q2428240;Āryāvarta;6
Q2396115;Q2396115;6
Q2381752;Q2381752;6
Q2331438;Plaine des Maures;6
Q1122041;Carnatic region;6
Q7548125;Snow's Island;6
Q725827;Kiskunság;6
Q7987694;Western Cascades;6
Q5558651;Gib Heath;6
Q7060133;Northwest Ohio;6
Q5560891;Q5560891;6
Q917549;Surmeir;6
Q5568474;Glenelg Hopkins Catchment Management Authority;6
Q8193392;Kuaiji Commandery;6
Q245107;Free area of the Republic of China;6
Q6813230;Nala;6
Q10603038;Norwegian Antarctica;6
Q897042;Q897042;6
Q249938;Liverpool Plains;6
Q252633;Devil's Sea;6
Q6664252;Local Sheet;6
Q832218;Țara Călatei;6
Q387163;Copper Country;6
Q6124985;Sinanju;6
Q7076631;Ocooch Mountains;6
Q686543;Birseck;6
Q5925978;Northern Tasmania;6
Q5533797;Gentuni;6
Q621643;Northern Estonia;6
Q5436199;Farr, Strathnairn;6
Q30029;East Frisian Peninsula;6
Q1094432;Sahul Shelf;6
Q1052653;Near Oceania;6
Q112302;Dilmun;6
Q1064023;Latin Europe;6
Q1080172;Monaro;6
Q5527278;Gateway Region;6
Q1094561;Italian Graubünden;6
Q142318;Pennsylvania Dutch Country;6
Q6117337;Jackson Purchase;5
Q14234616;Southeast Iowa;5
Q3885311;South Carolina Lowcountry;5
Q34182977;Anglophone Africa;5
Q32595849;Kowrowa - Mantaka - Mona Mona;5
Q6981583;Jungfrauregion;5
Q37403089;Isovsky area;5
Q16465104;Mučiūnai;5
Q51062591;Bynoe Harbour;5
Q3972511;New Territories West;5
Q16469122;Pavėžupis;5
Q31581208;South Australian Murray Darling Basin;5
Q16471189;Rimkiai;5
Q15928885;Caramania;5
Q3881967;Q3881967;5
Q15410122;Yoshino;5
Q7054928;North Country;5
Q47770491;Q47770491;5
Q14425822;Kraichgau-Stromberg;5
Q48723721;Greater Sylhet;5
Q7054746;North Central Idaho;5
Q14622968;central Armenia;5
Q3984554;King Frederick VIII Land;5
Q47528248;Ranimahal;5
Q14925027;South Central Iowa;5
Q48759302;Kareaga;5
Q7055975;North Lochs;5
Q14919089;Margės;5
Q47368402;Northern Saskatchewan;5
Q51062589;Bynoe;5
Q47738843;Experience Perth;5
Q14685289;Cape Region (Delaware);5
Q22665766;Valley of Munster;5
Q16473398;Stibiriškė;5
Q31443538;Goulburn Broken;5
Q4956655;Brandenburg-Southwest;5
Q20755724;Q20755724;5
Q4968015;Paisa Region;5
Q21011969;Land van Gulik;5
Q4985798;Buffalo Niagara Region;5
Q3626741;Demir Hisar;5
Q30226395;Q30226395;5
Q30129668;Q30129668;5
Q21828519;Q21828519;5
Q5146463;College Lands;5
Q5223203;Dark Divide;5
Q5303293;Downstate New York;5
Q26758117;Northwest Highlands;5
Q26736679;Lac-Saint-Jean;5
Q5328178;East County, San Diego;5
Q24197241;Raith, Fife;5
Q23951366;Fury Shoal;5
Q23884786;Ghor;5
Q5330337;Eastern North Carolina;5
Q20652829;Kendjija;5
Q18417561;Franja Transversal del Norte;5
Q4956654;Brandenburg-Northeast;5
Q4728314;Dersim;5
Q31202580;West Bullsbrook;5
Q4117928;Northern coast of Egypt;5
Q31202402;Boomerang Beach - Blueys Beach;5
Q16888482;King Christian X Land;5
Q16934859;Oxiana;5
Q5853675;Extremadura Castilian;5
Q4443319;Brontë Country;5
Q4456217;Территория Залитских островов;5
Q17564343;Sagun Yukjin;5
Q5637998;Hadley–Apennine;5
