entity;label;popularity
Q3120753;Gull Keys;9
Q3327388;Mud Keys;9
Q3357290;Froan;9
Q3395350;Pollock Keys;9
Q2906599;Bliksvær;9
Q593783;Rimsky-Korsakov Archipelago;9
Q3593531;Islas Evout;9
Q1289337;Aleipata Islands;9
Q2860229;archipel des Ébihens;9
Q24853646;Spermonde Archipelago;9
Q15710830;Anderssonøyane;9
Q3183008;Johnson Keys;9
Q4274246;Ilhéus da Madalena;9
Q3777194;Rabbit Islands;8
Q6424147;Ko Kra;8
Q3377005;Peterson Keys;8
Q15919116;Jambelí Islands;8
Q4942786;Boobyalla Islands;8
Q10706376;Tunnhamn;8
Q23734850;Troldholme;8
Q7289747;Ramna Stacks;8
Q46489;Bishop and Clerk Islets;8
Q18559944;Nordøyan;8
Q25012264;Kepulauan Banggai;8
Q10669823;Skarv archipelago;8
Q27696964;Saint Andrews Group;8
Q24842086;Kepulauan Schouten;8
Q3361819;Copeland Islands;8
Q22495712;Thirty Thousand Islands;8
Q2888085;Calbuco Archipelago;8
Q4260286;Masalembu Islands;8
Q3223542;Le Jardin au Bout du Monde;8
Q1794762;Bolærne;8
Q21922529;Tom Thumb Islands;8
Q31912362;Butong archipelago;8
Q3593563;îles de Buguélès;8
Q3264385;Lower Harbor Keys;8
Q547164;Arcipelago Spezzino;8
Q5922414;Islas de Castillo Grande;8
Q3593535;Hinako islands;8
Q12117273;Лебяжьи острова;8
Q25016406;Kepulauan Bacan;7
Q16891371;Fosterøyane;7
Q24920583;Pulau-pulau Jin;7
Q16896592;Dolomittøyane;7
Q24825749;Pulau-pulau Watulai;7
Q24920769;Pulau-Pulau Kab;7
Q24843760;Pulau-Pulau Segaf;7
Q24950197;Diyar Al Muharraq;7
Q24959603;Pulau-pulau Gordon;7
Q24842157;Kepulauan Sededap;7
Q24897214;Pulau Kaukanao;7
Q24827933;Kepulauan Tobea;7
Q24982792;Pulau-Pulau Damar;7
Q24828236;Kepulauan Tupis;7
Q24830629;Pulau-Pulau Talaud;7
Q24829435;Kepulauan Tidung;7
Q24830547;Pulau-Pulau Tabul;7
Q24830449;Kepulauan Sumur;7
Q25012280;Kepulauan Bangkalan;7
Q24839026;Pulau-pulau Solor;7
Q24884022;Kepulauan Kedindingan;7
Q24894942;Pulau-pulau Karimunjawa;7
Q559798;Colorados Archipelago;7
Q24822019;Pulau Geupon;7
Q24879523;Pulau Pulau Mamboor;7
Q24880889;Kepulauan Lingga;7
Q24878056;Kepulauan Matarape;7
Q11216846;Q11216846;7
Q7917677;Ve Skerries;7
Q24860133;Kepulauan Momparang;7
Q7856802;Tusket Islands;7
Q7851254;Tudjuh Archipelago;7
Q24853564;Kepulauan Obit;7
Q24881855;Pulau Pulau Kus;7
Q24849578;Kepulauan Pagai;7
Q24847447;Pulau-Pulau Pisang;7
Q16851776;Cape Farewell Archipelago;7
Q24882014;Kepulauan Lambasina;7
Q7414590;San Juan Islands;7
Q24882152;Laurot;7
Q7230903;Port Royal Cays;7
Q16580143;The Fridays;7
Q24885460;Kepulauan Kolo;7
Q24847280;Kepulauan Penjalin;7
Q24886418;Kowangko;7
Q24847175;Kepulauan Pelapis;7
Q25017679;Pulau Pulau Latalata;7
Q2533792;Men-a-vaur;7
Q26761354;Pulau-pulau Babi;7
Q19401615;Q19401615;7
Q24248888;Southern Gulf Islands;7
Q23987918;Q23987918;7
Q23746930;Jyllinge Holme;7
Q3538668;Triagoz;7
Q943596;Fratelli Islands;7
Q3593560;îles d'Endoume;7
Q22449396;Q22449396;7
Q21943923;Cecilia Islands;7
Q3911374;Prickly Pear Cays;7
Q21889488;Malus Islands;7
Q521002;Mapia;7
Q25069158;Pulau Dakokay;7
Q19868346;Beşadalar;7
Q26757080;Pulau Pulau Biak;7
Q24434813;Q24434813;7
Q24821482;Pulau Guasarang;7
Q5922435;Islas de las Lechiguanas;7
Q59913;Nuyts Archipelago;7
Q5759342;Cayos de las Cinco Leguas;7
Q49296349;Q49296349;7
Q49296347;Q49296347;7
Q31079734;Jakimovičøyane;7
Q940411;Estevan Group;7
Q5643689;Q5643689;7
Q5625944;Gåsvær;7
Q5430186;Fairfax Islands;7
Q5414106;Q5414106;7
Q4987217;Bulandet;7
Q24351186;Bergholmarna;7
Q49023882;Q49023882;7
Q24507278;Kahdenhaaraset;7
Q24818392;Kepulauan Soma;7
Q56405839;Solvær;7
Q24507364;Q24507364;7
Q46439;Judge and Clerk Islets;7
Q24507260;Q24507260;7
Q24528332;Q24528332;7
Q3307738;Mez de Goëlo;7
Q24507250;Q24507250;7
Q60787313;Krakatoa archipelago;7
Q1850373;Nibani islands;7
Q24434822;Korkeat Luotosaaret;7
Q3143509;Husvær;7
Q1964365;Namoluk;7
Q2860208;Q2860208;7
Q3454571;récifs de Bellone;7
Q24434819;Q24434819;7
Q2160141;Tambelan Archipelago;7
Q24434815;Q24434815;7
Q24434817;Q24434817;7
Q24821262;Pulau-pulau Peyaba;7
Q3289762;Selayar Islands;7
Q3374456;Pelican Keys;7
Q56064932;Väderöarna;7
Q49296857;Q49296857;6
Q68911682;Q68911682;6
Q16625755;Seal Rocks;6
Q71007326;Q71007326;6
Q24879737;Pulau-pulau Mariri;6
Q24879361;Kepulauan Bonerate;6
Q24879352;Kepulauan Maba;6
Q24879678;Pulau Pulau Mapia;6
Q49677168;Salt Pond Keys;6
Q49297022;Q49297022;6
Q49656522;Manatee Keys;6
Q24847528;Pulau Pulau Fonokabai;6
Q24849544;Pulau Pulau Padaido;6
Q49657649;Maurelle Islands;6
Q24850094;Pulau-pulau Pasitel;6
Q24847260;Pulau-pulau Pengib;6
Q24853333;Pulau-pulau Nenung;6
Q24853513;Pulau-Pulau Nusela;6
Q49653546;Little Sandy Keys;6
Q24878339;Kepulauan Masar;6
Q24854701;Kepulauan Nanusa;6
Q24855427;Pulau Pulau Moor;6
Q49637834;Fanny Keys;6
Q49637300;East Harbor Keys;6
Q24878251;Pulau-Pulau Menon;6
Q24847798;Kepulauan Ranjuni;6
Q24878326;Kepulauan Masalaka;6
Q24850196;Kepulauan Podena;6
Q25019367;Ayermasin;6
Q24880696;Kepulauan Leman;6
Q25020505;Pulau-Pulau Tomah;6
Q24959588;Pulau Pulau Goraici;6
Q24976700;Pulau-Pulau Jefdoif;6
Q24977185;Pulau-Pulau Dua;6
Q24982758;Kepulauan Dakokay;6
Q24982875;Kepulauan Dangkal;6
Q24992764;Kepulauan Burung;6
Q24997223;Pulau-Pulau Boo;6
Q24997299;Kepulauan Bawoka;6
Q25005409;Pulau Pulau Batutol;6
Q25020441;Pulau Nusatel;6
Q25012484;Kepulauan Banyak;6
Q25016262;Pulau-pulau Aruah;6
Q25016294;Pulau-Pulau Asia;6
Q25016385;Pulau Pulau Babar;6
Q25019761;Pulau-pulau Luing;6
Q25016414;Kepulauan Badas;6
Q25016848;Pulau Pulau Auri;6
Q25016849;Kepulauan Ayer Besar;6
Q25017599;Pulau-pulau Mondong;6
Q25017681;Pulau Pulau Tema;6
Q25017779;Kepulauan Brace;6
Q24940352;Kepulauan Gurung;6
Q25022592;Pulau-Pulau Openta;6
Q24880759;Kepulauan Leti;6
Q24920445;Pulau-pulau Jedan;6
Q24880983;Kepulauan Loloda Selatan;6
Q24881040;Pulau-Pulau Maisel;6
Q31079733;Henckeløyane;6
Q24881793;Pulau-pulau Kumamba;6
Q24881835;Pulau Pulau Kuran;6
Q26761319;Pulau-pulau Tapai;6
Q26761160;Pulau-pulau Selanga;6
Q24882168;Kepulauan Layah;6
Q26221031;Middelplaten;6
Q26156118;Pulau-Pulau Sangihe;6
Q25026650;Pulau-Pulau Tanjungkulit;6
Q25022665;Pulau-Pulau Farondi;6
Q24886506;Pulau-Pulau Krakata;6
Q24887101;Kepulauan Langkesi;6
Q24894924;Pulau-pulau Karaweira;6
Q25022657;Pulau-Pulau Wasankaini;6
Q25022656;Pulau-Pulau Jam;6
Q24911138;Pulau Pulau Kalies;6
Q16511291;Seal Islands;6
Q25022655;Pulau-Pulau Jal;6
Q24912529;Pulau-Pulau Kawio;6
Q16580120;Samuel Islands;6
Q86412116;Q86412116;6
Q24824609;Pulau Pasi;6
Q24841984;Kepulauan Sarangburung;6
Q24829155;Pulau-Pulau Tapok;6
Q24829352;Kepulauan Tengah;6
Q24829451;Pulau-Pulau Tigasaudara;6
Q24829561;Kepulauan Togian;6
Q24829579;Kepulauan Tumbak;6
Q24838492;Kepulauan Silando;6
Q24838552;Kepulauan Silumba;6
Q24838720;Kepulauan Singkep Laut;6
Q24841965;Kepulauan Sapude;6
Q24842260;Kepulauan Selatan Daya;6
Q3803258;Kolosov islands;6
Q24843378;Pulau-Pulau Rambobo;6
Q24843413;Kepulauan Rukan;6
Q24843519;Pulau-Pulau Sagof;6
Q24843722;Pulau-pulau Sanggeluhang;6
Q6407838;Cayos Cinco Balas;6
Q6745123;Malvinas Islands;6
Q4568777;Bispøyan;6
Q4117117;South Natuna;6
Q6895760;Molde Archipelago;6
Q24827914;Pulau Pulau Toade;6
Q24827438;Pulau-Pulau Daram;6
Q24827320;Kepulauan Ukenao;6
Q24825918;Pulau Pulau Woda;6
Q928900;The Universe;6
Q6087362;Q6087362;6
Q17067423;Tata Islands;6
Q17140346;Ko Yao archipelago;6
Q19727601;Kepulauan Mentawai;6
Q21475997;Haydée;6
Q21713615;Bahama Islands;6
Q21882998;Sunday Islands;6
Q21914276;Drum And Drumsticks;6
Q22417202;Q22417202;6
Q670647;Rocas Alijos;6
Q22697285;Admiral Group;6
Q24507349;Tupasalot;6
Q24570845;Triste Islands;6
Q24821705;Kepulauan Barat;6
Q24822022;Kepulauan Hinako;6
Q24822132;Kokos;6
Q24825743;Pulau-Pulau Watubela;6
Q24825885;Pulau Pulau Widi;6
Q6930594;Mu Ko Kam;6
Q24842000;Kepulauan Sariga;6
Q2916889;Bass Islands;6
Q1481721;Aurora Islands;6
Q10658938;Rödlöga archipelago;6
Q10670274;Skoboraden;6
Q10685227;Svenska Stenarna;6
Q10725931;Ängskär;6
Q10728362;East Möja archipelago;6
Q3323576;Q3323576;6
Q11218377;Q11218377;6
Q10571435;Lygna;6
Q3296073;Marvin Keys;6
Q11219273;Q11219273;6
Q3140809;Q3140809;6
Q11223129;Q11223129;6
Q11223416;Q11223416;6
Q12403759;Q12403759;6
Q10658917;Röder;6
Q5656850;Islas Vernaci;6
Q649480;Lukunor;6
Q3472073;Sandværet;6
Q1271796;Nomoi Islands;6
Q7411790;Samuel Islands;6
Q7826920;Torran Rocks;6
Q7659795;Sydhavsøerne;6
Q10504955;Gillöga;6
Q5759326;Cayos Dromedarios;5
Q27577733;Marshall Islands;5
Q5713357;Henderson Islets;5
Q20379610;Kasakeemeemisekak Islands;5
Q49296517;Q49296517;5
Q2110514;Mariestad archipelago;5
Q26723710;Aland Islands;5
Q19394089;Q19394089;5
Q26759722;Pulau Pulau Gorauci;5
Q4708407;Alas Islands;5
Q17379717;Q17379717;5
Q14208835;Exuma Islands;5
Q31873279;Spalathronísia;5
Q49295826;Q49295826;5
Q49296136;Q49296136;5
Q543164;Sporades;5
Q21884792;Archipelago of the Recherche;5
Q49296131;Q49296131;5
Q5922374;Islas Lobos;5
Q28670474;Zadar archipelago;5
Q49295906;Q49295906;5
Q5922365;Islas Isabel;5
Q49183177;Q49183177;5
Q15708551;Gapøyholman;5
Q12377862;Utvær;5
Q25022671;Pulau-Pulau Langkissiel;5
Q24838724;Sainoa;5
Q49296672;Q49296672;5
Q4802353;Arvalik Islands;5
Q24966865;Kepulauan Gorom;5
Q24837934;Kepulauan Seram Laut;5
Q24880975;Pulau-pulau Loleojaha;5
Q611007;Broughton Archipelago;5
Q9164235;Q9164235;5
Q24827934;Tobelo;5
Q24843761;Kepulauan Segama;5
Q6106257;Q6106257;5
Q7784200;Thimble Islands;5
Q4582241;Arøya;5
Q3519334;Q3519334;5
Q3593573;Q3593573;5
Q2060655;Острова Вилькицкого;5
Q49296643;Q49296643;5
Q11223533;Q11223533;5
Q7114027;Overton Islands;5
Q49296522;Q49296522;5
Q61081143;Q61081143;5
Q63391542;Rochers Trémarec;5
Q21924695;Dawson Islands;5
Q61081133;Q61081133;4
Q4582537;Gressholman;4
Q61081134;Q61081134;4
Q2860202;Q2860202;4
Q2822064;Absyrtides;4
Q78979260;Q78979260;4
Q667910;Lake Erie Islands;4
Q7547029;Snake Islands;4
Q10957162;Q10957162;4
Q11219367;Q11219367;4
Q7243391;Primeiras and Segundas Archipelago;4
Q2534146;skerry coast of Hällaryd;4
Q6933888;Mule Keys;4
Q6895696;Molasses Keys;4
Q6864692;Mingan Archipelago;4
Q6721784;MacCormaig Isles;4
Q11969207;Q11969207;4
Q25017686;Pulau-pulau Maisel;4
Q23304702;Wayag Islands;4
Q11997976;Q11997976;4
Q12010225;Q12010225;4
Q12011713;Q12011713;4
Q13575214;Q13575214;4
Q5759338;Cayos de la Enfermería;4
Q31079739;Q31079739;4
Q12009106;Q12009106;3
Q12965786;Three Kings islands;3
Q11336572;Q11336572;3
Q11218712;Q11218712;3
Q11050796;Q11050796;3
Q39756812;Q39756812;3
Q3422820;Q3422820;3
Q8079056;Östergötland archipelago;3
Q940915;Q940915;3
Q19911854;Dinagat Islands;3
Q17386744;Q17386744;3
Q17386740;Q17386740;3
Q16976168;Södermanland archipelago;3
Q797876;Insular Islands;3
Q28724713;Nias archipelago;3
Q16327240;Arakan archipelago;3
Q11234873;Q11234873;2
Q16185064;Heuksan Islands;2
Q71831464;Q71831464;2
Q16878267;Småland archipelago;2
Q56064569;Trossö-Kalvö-Lindö;1
