entity;label;popularity
Q34844646;Wise Oil Field;6
Q34938286;Hodge Gas Field;6
Q34938669;Huey South Oil Field;6
Q34844661;Wisner Oil Field;6
Q34938062;Heyser Oil Field;6
Q34938050;Hestor Oil and Gas Field;6
Q34938038;Hester Oil Field;6
Q34938027;Hester Gas Field;6
Q34938016;Henze Oil Field;6
Q34938005;Henryetta Oil and Gas Field;6
Q34937993;Henne Oil Field;6
Q34937982;Henderson Oil Field;6
Q34937969;Helm Veld;6
Q34937957;Hell Hole Bayou Gas Field;6
Q34937946;Helena Oil Field;6
Q34937934;Helena Oil Field;6
Q34937922;Helen Gohlke Oil Field;6
Q34937908;Helder Veld;6
Q34937896;Heinz Oil Field;6
Q34938072;Hibank Oil Field;6
Q34938084;Hibbs Lake Oil Field;6
Q34938096;Hickory Valley Gas Field;6
Q34938197;Hilo Oil Field;6
Q34938263;Hobson Oil Field;6
Q34938252;Hittle Oil Field;6
Q34938242;Hinnant Oil Field;6
Q34938231;Hinnant Oil Field;6
Q34938219;Hinde Oil Field;6
Q34938208;Hinchman Oil Field;6
Q34938186;Hillsboro Oil Field;6
Q34938107;Hicksbaugh Oil Field;6
Q34938174;Hillje Oil Field;6
Q34938163;Hill Oil Field;6
Q34938152;Hilger Southwest Oil Field;6
Q34938141;Hildreth Oil Field;6
Q34938130;Hidalgo Gas Field;6
Q34938119;Hico Gas Field;6
Q34938658;Huey Oil Field;6
Q34938678;Huff Oil Field;6
Q34936236;Gitano Oil and Gas Field;6
Q34939079;Irvington East Oil Field;6
Q34939263;James Oil Field;6
Q34939243;Jacobs Oil Field;6
Q34939233;Jacob Oil Field;6
Q34939223;Jacob Bayou Oil Field;6
Q34939213;Jackson-Doty Oil Field;6
Q34939203;Jackson Oil Field;6
Q34939193;Jackson Gas Field;6
Q34939183;IXL Oil Field;6
Q34939172;Ivanhoe Oil Field;6
Q34939160;Ivan Oil and Gas Field;6
Q34939149;Iuka-Carmi Oil and Gas Field;6
Q34939139;Iuka Oil Field;6
Q34939129;Isom Springs Oil Field;6
Q34939118;Isles Dernieres Oil Field;6
Q34939098;Irvington Oil Field;6
Q34939272;Jamestown Gas Field;6
Q34939282;Janal Gas Field;6
Q34939292;Janellen Gas Field;6
Q34939406;Jelinek Oil Field;6
Q34939477;Jerusalem Gas Field;6
Q34939466;Jergins Oil Field;6
Q34939455;Jennings Oil and Gas Field;6
Q34939443;Jennie Bell Oil Field;6
Q34939431;Jenday Oil Field;6
Q34939419;Jena Airport Oil Field;6
Q34939395;Jefferson Oil Field;6
Q34939314;Janssen Oil Field;6
Q34939384;Jefferson Island Oil and Gas Field;6
Q34939372;Jeannette Oil Field;6
Q34939361;Jeanerette Oil and Gas Field;6
Q34939350;Jeanerette Oil and Gas Field;6
Q34939338;Javine Oil Field;6
Q34939326;Javelina Gas Field;6
Q34939088;Irvington North Oil Field;6
Q34939069;Irvin Oil Field;6
Q34938690;Huffstutter Oil Field;6
Q34939059;Iron Chapel Oil Field;6
Q34938873;Iberia Oil and Gas Field;6
Q34938862;Iatt Creek Oil Field;6
Q34938842;Hysaw Oil Field;6
Q34938833;Hutchins Oil Field;6
Q34938823;Hutchins Landing Oil Field;6
Q34938810;Hurricane Creek Oil Field;6
Q34938791;Hungerford Oil Field;6
Q34938780;Humphreys Oil and Gas Field;6
Q34938769;Humble Oil Company Hub Number 1;6
Q34938758;Humble Lake Gas Field;6
Q34938747;Hullburg Oil Field;6
Q34938736;Hull-Silk Oil Field;6
Q34938724;Hull-Dobbs Oil Field;6
Q34938712;Hull Oil and Gas Field;6
Q34938701;Hufsmith East Oil Field;6
Q34938884;Ibex Oil Field;6
Q34938895;Idlewild Oil Field;6
Q34938906;Iles Oil Field;6
Q34844601;Winterfield Oil and Gas Storage Field;6
Q34939049;Irma Oil Field;6
Q34939037;Ireland Oil Field;6
Q34939028;Ira Gas Storage Field;6
Q34939019;Iowa Oil and Gas Field;6
Q34939010;Iota Oil and Gas Field;6
Q34939001;Intracoastal City Gas Field;6
Q34938990;Interchange Oil Field;6
Q34938917;Illinois Bend Oil Field;6
Q34938980;Indian Village Oil Field;6
Q34938969;Indian Mound Oil Field;6
Q34938958;Indian Hills Oil Field;6
Q34938947;Indian Bayou Oil Field;6
Q34938937;Improve Oil Field;6
Q34938927;Imogene Oil Field;6
Q34937885;Heiken Oil Field;6
Q34937872;Heiken North Oil Field;6
Q34937838;Headquarters Oil and Gas Field;6
Q34936606;Gose Oil Field;6
Q34936811;Grand Lake Oil and Gas Field;6
Q34936799;Grand Coulee Oil and Gas Field;6
Q34936788;Grand Coteau Oil and Gas Field;6
Q34936777;Grand Cane Oil Field;6
Q34936768;Grand Bois Gas Field;6
Q34936758;Grand Bayou Oil and Gas Field;6
Q34936734;Grand Bay Oil Field;6
Q34936723;Graham Oil Field;6
Q34936713;Graham Oil Field;6
Q34936691;Grafton Oil Field;6
Q34936680;Graber Oil Field;6
Q34936667;Gra-Rook Oil Field;6
Q34936656;Gra-Rook North Oil Field;6
Q34936645;Government Wells Oil Field;6
Q34936634;Gourley Oil Field;6
Q34936822;Grand Louis Bayou Oil Field;6
Q34936833;Grand River Gas Field;6
Q34936843;Grand Summit Oil Field;6
Q34936946;Greenlaw Oil Field;6
Q34936995;Greensburg Oil Field;6
Q34936984;Greens Lake Oil Field;6
Q34844690;Wisner Oil Field;6
Q34936973;Greens Creek Oil Field;6
Q34936962;Greens Bayou Oil Field;6
Q34936952;Greens Bayou Oil Field;6
Q34936931;Greenbrier Oil Field;6
Q34936854;Grassy Lake Gas Field;6
Q34936920;Green Lake Oil and Gas Field;6
Q34936909;Green Lake Oil and Gas Field;6
Q34936898;Green Garden Oil Field;6
Q34936888;Grayson Oil Field;6
Q34936876;Gray Oil Field;6
Q34936865;Graveyard Island Oil Field;6
Q34936619;Gottschalt Gas Field;6
Q34844720;Wolf Creek Oil Field;6
Q34937826;Hazlit Creek Oil Field;6
Q34936583;Goree Oil Field;6
Q34844766;Woodlawn Oil and Gas Field;6
Q34936381;Go Around Bayou Gas Field;6
Q34936370;Glick Oil and Gas Field;6
Q34936359;Glenmora Oil and Gas Field;6
Q34936349;Glendale Oil Field;6
Q34936338;Glen Oil Field;6
Q34936319;Glen Aubin Oil Field;6
Q34936310;Glasscock Towhead Oil Field;6
Q34936296;Glasscock Oil Field;6
Q34936282;Glasscock Island Oil Field;6
Q34936271;Gladys Bell Oil Field;6
Q34844782;Woodlawn Oil Field;6
Q34936260;Glade Oil Field;6
Q34936247;Glade Bayou Oil Field;6
Q34844798;Woodlawn Oil Field;6
Q34936393;Goebel East Oil Field;6
Q34936405;Gold Mine Gas Field;6
Q34936416;Golden Gate North Oil Field;6
Q34936506;Goodrich Oil Field;6
Q34936571;Gore Oil Field;6
Q34936560;Gore Oil Field;6
Q34936549;Gordon Oil Field;6
Q34936538;Gordon Oil and Gas Field;6
Q34936527;Goose Lake Oil Field;6
Q34936516;Goodwater Oil Field;6
Q34936495;Good Omen Oil Field;6
Q34936428;Golden Gate Oil Field;6
Q34844736;Woodardville Gas Field;6
Q34936484;Good Luck Oil Field;6
Q34936473;Good Hope Oil and Gas Field;6
Q34936462;Gonzales Oil Field;6
Q34936451;Golden Trend Oil Field;6
Q34844751;Woodlands Oil Field;6
Q34937007;Greenville Oil Field;6
Q34937018;Greenwood Gas and Oil Field;6
Q34937029;Greenwood Junction Gas Field;6
Q34937040;Greenwood Oil Field;6
Q34937604;Harmac Oil Field;6
Q34937592;Hardy Oil Field;6
Q34937580;Hardin Oil Field;6
Q34937569;Hard Bargin Gas Field;6
Q34937558;Happytown Oil and Gas Field;6
Q34937548;Happytown Oil and Gas Field;6
Q34937536;Hanston-Oppy Southeast Oil Field;6
Q34937525;Hanston-Oppy Oil Field;6
Q34937511;Hannah Oil Field;6
Q34937499;Hankamer Oil Field;6
Q34937488;Hampton Oil Field;6
Q34937476;Hamilton Gas Field;6
Q34937465;Hamel Oil Field;6
Q34937453;Ham-Gossett Oil Field;6
Q34937441;Halters Island Oil and Gas Field;6
Q34937616;Harmony Church Oil Field;6
Q34937628;Harmony Oil Field;6
Q34937639;Harris Oil Field;6
Q34937739;Hawley Oil Field;6
Q34937808;Hazlett Oil Field;6
Q34937796;Haynesville Oil Field;6
Q34937785;Haynesville Oil and Gas Field;6
Q34937773;Haynes Oil Field;6
Q34937762;Hayes Gas Field;6
Q34937750;Hayden Oil Field;6
Q34937728;Hawkins Oil Field;6
Q34937651;Harrisonburg Oil Field;6
Q34937717;Haverhill Oil Field;6
Q34937707;Hatthaway Branch Gas Field;6
Q34937697;Hatchett Oil Field;6
Q34937688;Hastings Oil Field;6
Q34937676;Haskell Oil Field;6
Q34937664;Harvey Oil Field;6
Q34937428;Halstead Oil Field;6
Q34937416;Halsell Oil Field;6
Q34937403;Hallettsville Oil Field;6
Q34937113;Grosse Tete Gas Field;6
Q34937180;Guelph Oil Field;6
Q34937170;Gruetli Gas Field;6
Q34937160;Gruber Oil Field;6
Q34937149;Groveland South Oil Field;6
Q34937138;Groveland Northeast Oil Field;6
Q34937126;Grouse Creek Oil Field;6
Q34937102;Grosse Isle Gas Field;6
Q34937202;Gum Bayou Oil Field;6
Q34937091;Grosbec Bayou Gas Field;6
Q34937080;Grogan Oil Field;6
Q34937068;Groff Oil Field;6
Q34937057;Greta Oil Field;6
Q34937049;Gregory Oil and Gas Field;6
Q34844675;Wisner Oil Field;6
Q34937191;Gueydan Oil and Gas Field;6
Q34937213;Gum Bayou Oil Field;6
Q34937391;Hall-Gurney Oil and Gas Field;6
Q34937310;Hagist Ranch Gas Plant;6
Q34937379;Hall Ranch Oil Field;6
Q34937367;Hall Gurney Oil Field;6
Q34937356;Half Moon Oil Field;6
Q34937342;Hale Oil Field;6
Q34846199;Choudrant Gas Field;6
Q34937319;Hagist Ranch Oil Field;6
Q34937299;Haas Oil and Gas Field;6
Q34937225;Gum Cove Oil and Gas Field;6
Q34937289;Gypsum Creek Oil Field;6
Q34937278;Gyp Hill Oil Field;6
Q34937268;Gyda Oljefelt;6
Q34937257;Gwinville Oil and Gas Field;6
Q34937247;Guthrie Gas and Oil Field;6
Q34937236;Gum Creek Oil and Gas Field;6
Q34846184;Hart Oil Field;6
Q34928311;Cabeza Creek Oil Field;6
Q34846214;Choupique Gas Field;6
Q34931411;Darrow Oil Field;6
Q34931325;Daly Gas Field;6
Q34931336;Damon Mound Oil Field;6
Q34931357;Danbury Dome Oil Field;6
Q34931369;Dangel Oil Field;6
Q34931381;Danville Gas Field;6
Q34931394;Darrington Oil Field;6
Q34931420;Darst Oil Field;6
Q34931299;Dallas Oil Field;6
Q34931432;Daume Oil Field;6
Q34931444;Davenport Oil Field;6
Q34931457;David Oil Field;6
Q34931469;Davidson Oil Field;6
Q34931480;Davidson Oil Field;6
Q34931492;Davis Bell Oil Field;6
Q34931311;Dallas-Husky Gas Field;6
Q34931287;Dale Oil Field;6
Q34846231;Christensen Oil Field;6
Q34931186;Cypress Bayou Oil Field;6
Q34931117;Curry Oil and Gas Field;6
Q34931129;Curry Oil Field;6
Q34931140;Curry Oil Field;6
Q34931152;Cut Off Oil and Gas Field;6
Q34931164;Cutgrass Coulee Oil Field;6
Q34931175;Cynthia Bayou Oil Field;6
Q34931197;Cypress Branch Gas Field;6
Q34931274;Dalcour Gas Field;6
Q34931208;Cypress Creek Oil Field;6
Q34931219;Cypress Island Oil and Gas Field;6
Q34931230;Cypress Lake Oil and Gas Field;6
Q34931241;Cypress Oil Field;6
Q34931251;Cypress Springs Oil Field;6
Q34931262;D'Arbonne Gas Field;6
Q34931504;Davis Gas Field;6
Q34931516;Davis Oil Field;6
Q34931528;Davis Oil Field;6
Q34931814;Delta Farms Oil and Gas Field;6
Q34931756;Deichman Oil Field;6
Q34933689;East Oldenburg Oil Field;6
Q34931768;Delacroix Oil and Gas Field;6
Q34931780;Delhi Oil Field;6
Q34931792;Delta Bridge Oil and Gas Field;6
Q34931804;Delta Duck Oil Field;6
Q34931826;Demery Creek Gas Field;6
Q34931538;Davis Ranch Oil Field;6
Q34931838;Demoss Northeast- Strawn Oil Field;6
Q34931850;Demoss- Strawn Oil Field;6
Q34931860;DeQuincy Oil Field;6
Q34931872;Des Arc Oil Field;6
Q34931885;Dewey Oil and Gas Field;6
Q34931897;Dexter Oil and Gas Field;6
Q34931744;Dehlco Oil Field;6
Q34931732;Dehlco Gas Field;6
Q34931720;Deerhead North Oil and Gas Field;6
Q34931708;Deerfield Oil Field;6
Q34931696;Deer Park Oil Field;6
Q34931683;Deer Island Oil and Gas Field;6
Q34931670;Deer Creek Oil Field;6
Q34931658;Deer Creek Oil Field;6
Q34931646;Deer Creek Oil Field;6
Q34931634;Deep Saline Gas Field;6
Q34931620;Deep Lake Oil and Gas Field;6
Q34931608;Deep Bayou Oil and Gas Field;6
Q34931596;Decker Prairie Oil Field;6
Q34931584;Deaner Oil Field;6
Q34931572;De Malorie-Sowder Oil Field;6
Q34931561;Dawson Oil Field;6
Q34931550;Dawkins Oil Field;6
Q34931106;Currie Oil Field;6
Q34931094;Cunningham Oil Field;6
Q34931083;Cumberland Oil Field;6
Q34930555;Cordele Oil Field;6
Q34930481;Coon Hollow Oil Field;6
Q34930493;Cooper Hill Oil Field;6
Q34930506;Copano Bay Oil and Gas Field;6
Q34930518;Copenhagen Gas Field;6
Q34930531;Coquat Gas Field;6
Q34930543;Corban Branch Oil Field;6
Q34930567;Corinne Gas Field;6
Q34930659;Cotton Plant Gas Field;6
Q34930579;Corney Bayou Oil Field;6
Q34930591;Corsicana Oil Field;6
Q34930603;Cosden West Oil Field;6
Q34930615;Cossinade Gas Field;6
Q34930624;Cote Blanche Island Oil and Gas Field;6
Q34930635;Coteau Frene Oil and Gas Field;6
Q34930469;Coon Creek Gas and Oil Field;6
Q34930457;Cooksey Oil Field;6
Q34930444;Converse Oil and Gas Field;6
Q34930433;Constance Bayou Gas Field;6
Q34930420;Consolidated Oil Field;6
Q34930409;Conroe Townsite Oil Field;6
Q34930397;Conroe Oil Field;6
Q34930386;Conley Oil Field;6
Q34930375;Concord Oil Field;6
Q34930364;Como Oil Field;6
Q34930352;Commencement Oil Field;6
Q34930340;Commencement Oil Field;6
Q34930329;Combs Oil Field;6
Q34930317;Combs Northeast Oil Field;6
Q34930305;Columbus Gas Field;6
Q34930293;Columbia Oil Field;6
Q34930267;Colquitt Oil Field;6
Q34930647;Cottage Grove Oil and Gas Field;6
Q34930670;Cotton Valley Oil and Gas Field;6
Q34931072;Cuba Church Gas Field;6
Q34930974;Creston Gas Field;6
Q34930899;Craig Bayou Oil Field;6
Q34930912;Cranfield Oil and Gas Field;6
Q34930926;Crawford Oil Field;6
Q34930938;Cree Sykes Oil Field;6
Q34930950;Crescent Farms Oil and Gas Field;6
Q34930962;Crescent Oil Field;6
Q34930986;Crew Lake Gas Field;6
Q34930683;Cotton Valley Oil Field;6
Q34930998;Crimea Gas Field;6
Q34931010;Crocodile Bayou Oil Field;6
Q34931023;Crooked Creek Oil Field;6
Q34931037;Crowley Oil and Gas Field;6
Q34931049;Crown Point Oil Field;6
Q34931061;Crowther Oil Field;6
Q34930887;Crab Lake Gas Field;6
Q34930876;Coy City Gas Field;6
Q34930864;Cox Bay Oil and Gas Field;6
Q34930852;Cowpen Point Oil Field;6
Q34930841;Cowpen Creek Oil and Gas Field;6
Q34930829;Cowards Gully Oil and Gas Field;6
Q34930816;Coushatta Oil Field;6
Q34930803;Courtland Oil Field;6
Q34930791;Courant Bay Gas Field;6
Q34930779;County Lake Oil Field;6
Q34930767;Couch Oil Field;6
Q34930755;Couba Island Oil Field;6
Q34930743;Cottrellville Oil and Gas Field;6
Q34930731;Cottonwood Creek Oil Field;6
Q34930719;Cottondale Gas Field;6
Q34930707;Cottondale East Gas Field;6
Q34930696;Cotton Valley Oil Pool;6
Q34931910;Dexter Well;6
Q34931934;Dhuliān Field;6
Q34931946;Dial Gas Field;6
Q34933135;East El Dorado Oil Field;6
Q34933064;East Cote Blanche Bay Oil and Gas Field;6
Q34933076;East County Lake Oil Field;6
Q34933088;East Cromwell Oil Field;6
Q34933099;East Dexter Oil Field;6
Q34933111;East Donner Gas Field;6
Q34933123;East Dykesville Gas Field;6
Q34933147;East Fairview Oil Field;6
Q34933244;East Gueydan Oil and Gas Field;6
Q34933159;East Fenris Gas Field;6
Q34933171;East Franklin Gas Field;6
Q34933184;East Franklin Oil Field;6
Q34933197;East French Oil Field;6
Q34933209;East Gibson Gas and Oil Field;6
Q34933221;East Good Hope Gas Field;6
Q34933053;East Commencement Oil Field;6
Q34933041;East Chilocco Oil Field;6
Q34933665;East Oil Field;6
Q34933029;East Cheyenne Oil and Gas Field;6
Q34933017;East Castle Oil Field;6
Q34933005;East Carthage Point Oil Field;6
Q34932993;East Caney Creek Oil and Gas Field;6
Q34932981;East Campbell Gas Field;6
Q34932968;East Cameron Meadows Gas Field;6
Q34932957;East Calvert Oil Field;6
Q34932946;East Buck Point Gas Field;6
Q34932934;East Boley Oil Field;6
Q34932923;East Boggy Depot Oil Field;6
Q34932911;East Blackburn Gas Field;6
Q34932898;East Billings Oil Field;6
Q34932886;East Bell City Gas Field;6
Q34932875;East Beech Creek Oil Field;6
Q34933232;East Grant-Pond Creek Oil Field;6
Q34933257;East Guthrie Lake Gas and Oil Field;6
Q34932862;East Bearden Oil Field;6
Q34933557;East Mittie Gas Field;6
Q34933484;East Longville Oil Field;6
Q34933496;East Lovell Oil Field;6
Q34933508;East Madalene Oil Field;6
Q34933520;East Manchester Gas Field;6
Q34933533;East Maysville Oil Field;6
Q34933545;East McNeil Oil and Gas Field;6
Q34933569;East Morgantown Oil Field;6
Q34933269;East Hackberry Oil Field;6
Q34933581;East Moss Lake Oil and Gas Field;6
Q34933593;East Mud Lake Gas Field;6
Q34933605;East Muddy Bayou Oil Field;6
Q34933629;East Neale Gas Field;6
Q34933641;East Nebo Oil Field;6
Q34933654;East Norman Oil Field;6
Q34933473;East Lobdell Gas Field;6
Q34933461;East Langsdale Oil Field;6
Q34933449;East Lamont Oil Field;6
Q34933437;East Lake Verret Gas and Oil Field;6
Q34933425;East Lake Sand Oil and Gas Field;6
Q34933412;East Lake Palourde Oil and Gas Field;6
Q34933399;East Lake De Cade Gas Field;6
Q34933389;East Lake Arthur Gas Field;6
Q34933377;East Kremlin Gas Field;6
Q34933366;East Kincaid Bayou Oil Field;6
Q34933353;East Keokuk Oil Field;6
Q34933342;East Hope Gas Field;6
Q34933331;East Hominy Oil Field;6
Q34933319;East Holly Beach Gas Field;6
Q34933307;East Hillister Oil Field;6
Q34933295;East Heidelberg Oil Field;6
Q34933282;East Haynesville Oil and Gas Field;6
Q34933678;East Okemah Oil Field;6
Q34932851;East Bayou Pigeon Gas Field;6
Q34931958;Diamond Oil and Gas Field;6
Q34932255;Doty Oil Field;6
Q34932185;Donna Gas Field;6
Q34932197;Donner Oil Field;6
Q34932209;Dorcheat Macedonia Oil Field;6
Q34932221;Dorcyville Oil Field;6
Q34932232;Dorsey Oil Field;6
Q34932244;Dory Oil Field;6
Q34932268;Double Bayou Gas Field;6
Q34932365;Drew Gas Field;6
Q34932281;Douglas Branch East Oil Field;6
Q34932294;Douglass Oil Field;6
Q34932306;Dove Oil Field;6
Q34932317;Dover Gas Field;6
Q34932329;Downsville Gas Field;6
Q34932341;Dragoon Oil and Gas Field;6
Q34932173;Donald Oil and Gas Field;6
Q34932160;Doloroso Oil Field;6
Q34932148;Dolberg Oil Field;6
Q34932136;Dog Lake Oil and Gas Field;6
Q34932124;Doe Run Gas Storage Field;6
Q34932111;Dodson Gas Field;6
Q34932099;Dobbs Bay Oil Field;6
Q34932085;Dixie Oil Field;6
Q34932073;Dixie Oil Field;6
Q34932060;Dix Oil Field;6
Q34932047;Divide Oil Field;6
Q34932032;Dirks Oil Field;6
Q34932016;Dilworth Oil and Gas Field;6
Q34932004;Dill Oil Field;6
Q34931993;Dickman Oil Field;6
Q34931981;Dickinson Gillock Oil Field;6
Q34931970;Diamond Oil Field;6
Q34932353;Drakes Bay Gas Field;6
Q34932377;Driscoll Gas Field;6
Q34932839;East Bay Oil Field;6
Q34932723;Dymond Oil Field;6
Q34932632;Dunwolters Oil Field;6
Q34932644;Dupree Oil Field;6
Q34932657;Durand Oil Field;6
Q34932685;Durham Oil and Gas Field;6
Q34932697;Duson Oil and Gas Field;6
Q34932710;Dykesville Oil and Gas Field;6
Q34932735;Eagle Hill Oil Field;6
Q34932391;Driscoll Oil and Gas Field;6
Q34932747;Eakin Northwest Oil Field;6
Q34932770;Earlsboro Oil Field;6
Q34932782;East Anse La Butte Oil Field;6
Q34932792;East Bancroft Oil Field;6
Q34932803;East Bartlett Oil Field;6
Q34932827;East Basile Oil and Gas Field;6
Q34932620;Dunlap Oil Field;6
Q34932606;Dunlap Oil Field;6
Q34932594;Dunkleberger Oil Field;6
Q34932582;Dunes North Oil Field;6
Q34932570;Dunbar Creek Oil Field;6
Q34932558;Dunaway Oil Field;6
Q34932546;Dumont Oil Field;6
Q34932534;Dumler Oil Field;6
Q34932509;Dudley Oil Field;6
Q34932497;Duck Lake Oil and Gas Field;6
Q34932485;Dubuque Oil and Gas Field;6
Q34932474;Dubois Oil Field;6
Q34932462;Du Large Gas Field;6
Q34932439;Du Bois Oil Field;6
Q34932427;Dry Creek Oil Field;6
Q34932415;Dry Creek Oil Field;6
Q34932403;Dry Bayou Oil Field;6
Q34930254;Colorado Oil Field;6
Q34930240;Cologne West Oil Field;6
Q34930226;Cologne Oil Field;6
Q34928122;Buckner Oil and Gas Field;6
Q34928034;Bryant Oil Field;6
Q34928047;Buck Point Gas Field;6
Q34928061;Buckhorn Oil Field;6
Q34928074;Buckhurst Oil Field;6
Q34928097;Buckner Gas Field;6
Q34928109;Buckner Oil and Gas Field;6
Q34928135;Buckshot Bayou Oil Field;6
Q34928241;Bulldog Oil Field;6
Q34928149;Buckston Marsh Oil Field;6
Q34928161;Bude Oil Field;6
Q34928189;Bull Creek Gas Field;6
Q34928203;Bull Creek Oil Field;6
Q34928216;Bull Tail Bayou Oil Field;6
Q34934074;East Yellow Creek Oil Field;6
Q34934086;Eastland Morris Oil Field;6
Q34928022;Bryant Brake Oil Field;6
Q34934095;Eastman Oil Field;6
Q34928009;Bryans Mill Gas Plant;6
Q34927996;Bryan Oil Field;6
Q34927980;Brookhaven Oil Field;6
Q34927967;Brock Oil Field;6
Q34927954;Broadway West Oil and Gas Field;6
Q34927941;Broadway Oil and Gas Field;6
Q34927929;Brickyard Lake Oil Field;6
Q34927916;Brewer Oil Field;6
Q34927903;Brenham Oil Field;6
Q34927891;Brehm Oil and Gas Field;6
Q34927879;Bredfeldt Oil Field;6
Q34927866;Breckenridge Oil Field;6
Q34927853;Brea-Pariñas;6
Q34927842;Braulia Oil Field;6
Q34928228;Bullard Oil Field;6
Q34928254;Bully Camp Oil and Gas Field;6
Q34927819;Branstetter Oil Field;6
Q34934022;East Washington Oil Field;6
Q34934042;East Wetumka Oil and Gas Field;6
Q34928543;Calhoun Oil Field;6
Q34928556;Calhoun South Oil Field;6
Q34934032;East Weleetka Oil and Gas Field;6
Q34928571;Cameron Canal Gas Field;6
Q34928584;Cameron Meadows Oil and Gas Field;6
Q34934011;East Village Mills Oil Field;6
Q34928325;Cabin Valley Oil Field;6
Q34934002;East Tulla Gas Field;6
Q34933990;East Troy Oil Field;6
Q34928597;Cameron Oil and Gas Field;6
Q34928609;Cameron Oil and Gas Field;6
Q34928622;Camoapa;6
Q34933979;East Trenton Oil Field;6
Q34928529;Calf Creek Oil Field;6
Q34934053;East White Lake Oil and Gas Field;6
Q34928516;Caledonia Gas Field;6
Q34928503;Calcasieu Pass Gas Field;6
Q34928490;Calcasieu Lake Oil Field;6
Q34928477;Cairo Oil and Gas Field;6
Q34928453;Caillou Island Oil Field;6
Q34928441;Cage Gas Field;6
Q34928427;Caesar Oil Field;6
Q34928414;Cadillac Oil Field;6
Q34934064;East White Point Oil Field;6
Q34928401;Cade Gas Field;6
Q34928388;Caddo-Pine Island Oil and Gas Field;6
Q34928375;Caddo Pool Oil Field;6
Q34928364;Caddo Pine Island Oil Field;6
Q34928351;Caddo Oil Field;6
Q34928338;Cache Creek Oil Field;6
Q34927830;Branyon Oil Field;6
Q34927807;Brandt-Sensenbaugh Oil Field;6
Q34933943;East Tallahalla Creek Oil Field;6
Q34846589;Frisco Oil Field;6
Q34846529;Freshwater Bayou Gas Field;6
Q34846543;Friendship Gas Field;6
Q34846558;Friendship Oil Field;6
Q34934259;Edmonds Pool;6
Q34934248;Edinburg West Oil Field;6
Q34846574;Friendswood Oil Field;6
Q34846604;Fritzpatrick Gas Field;6
Q34934214;Edgewood South Oil Field;6
Q34846621;Frnka Oil Field;6
Q34934237;Edinburg Gas Field;6
Q34934226;Edinburg East Gas Field;6
Q34846635;Frog Hollow Oil Field;6
Q34846666;Frog Lake Oil Field;6
Q34846681;Frogmore Oil Field;6
Q34846514;French Fork Oil Field;6
Q34846498;Columbus Oil Field;6
Q34846469;French Fork Oil Field;6
Q34846454;Frelsburg Oil Field;6
Q34846438;Freeport South Oil and Gas Field;6
Q34846421;Freeport Oil Field;6
Q34846406;Freeman-Redding Oil Field;6
Q34846390;Freeland Oil Field;6
Q34846374;Frederick Oil Field;6
Q34846360;Franks Oil Field;6
Q34846338;Hoffman Oil Field;6
Q34846325;Coal Hill Gas Field;6
Q34846308;Cloverdale Oil Field;6
Q34846293;Clovelly Oil and Gas Field;6
Q34846278;Clothier Oil Field;6
Q34846261;Hillsboro Gas Storage Area;6
Q34846246;Hessen Oil Field;6
Q34846696;Frogtown North Oil Field;6
Q34934203;Edgewood Oil Field;6
Q34927795;Brandt Oil Field;6
Q34934127;Eckert Oil Field;6
Q34847032;Crooked Bayou Gas Field;6
Q34847048;Cross Bayou Oil Field;6
Q34847064;Cross Country Slough Oil Field;6
Q34847080;Cross Cut Oil Field;6
Q34934137;Ecleto Oil Field;6
Q34847097;Cross Plains Oil Field;6
Q34934117;Echo Oil Field;6
Q34846713;Fruit Oil and Gas Field;6
Q34847111;Crossroads Oil Field;6
Q34927429;Ad Dūlāb;6
Q34927457;Agave Campo Petrolero;6
Q34927471;Agip Oil Company;6
Q34934106;Ebarb School Oil and Gas Field;6
Q34927516;Al Ḩuwayşā;6
Q34847015;Cromwell Oil Field;6
Q34846998;Johnsonville West Oil Field;6
Q34846982;Johnsonville South Oil Field;6
Q34846968;Johnsonville Oil Field;6
Q34934148;Ed Vela Gas Field;6
Q34934160;Edda Oljefelt;6
Q34846846;Galilee Oil Field;6
Q34846830;Galbraith Oil Field;6
Q34846804;Gaffney Oil Field;6
Q34846789;Gaffney Oil Field;6
Q34846774;Furley Oil Field;6
Q34934171;Eddiceton Oil Field;6
Q34934182;Eddy Oil Field;6
Q34934192;Edgerly Oil Field;6
Q34846759;Fulton Beach Gas and Oil Field;6
Q34846742;Fulshear Oil Field;6
Q34846727;Fruitvale Oil Field;6
Q34933967;East Thirteen Oil Field;6
Q34933932;East Sylvian Oil Field;6
Q34930212;Colmena Oil Field;6
Q34929727;Claussen Oil Field;6
Q34929661;Clam Lake Oil Field;6
Q34929672;Clara Driscoll Oil Field;6
Q34929683;Clara Oil Field;6
Q34929693;Clarita Oil and Gas Field;6
Q34929703;Clarksville Gas Field;6
Q34929715;Claunch Oil Field;6
Q34929743;Clay County Regular Oil Field;6
Q34929830;Clayton Oil Field;6
Q34929755;Clay Creek Oil Field;6
Q34929766;Clay Gas Field;6
Q34929776;Clay Oil Field;6
Q34929787;Clay West Oil Field;6
Q34929798;Clayton Gas Field;6
Q34929810;Clayton Oil Field;6
Q34929650;Citamon Bayou Gas Field;6
Q34929639;Cinclare Gas Field;6
Q34929630;Churchill Oil Field;6
