entity;label;popularity
Q26732506;Karang Deueuh;7
Q5181724;Craigmaroinn;7
Q312882;Hauge Reef;7
Q26760443;Batu Kawu;7
Q312842;Wakefield Reef;7
Q312813;Lindsay Reef;7
Q26731013;Mananga Rindi;7
Q26731014;Mananga Warajangga;7
Q26731016;Mananga Jarik;7
Q26791162;Coral Reef;7
Q31930674;Kelp Reef;6
Q34739442;Azaplar Kayalığı;6
Q31930532;Pati;6
Q31930315;Paratahi;6
Q34739449;Badila Dadubona;6
Q34739434;Awashima-guri;6
Q34739457;Bagshaw Patch;6
Q31930288;Paite;6
Q31930284;Pahi;6
Q32157178;Riadha Shoals;6
Q32118067;Fasht Abū Sa‘fah;6
Q31930269;Oti Kaia;6
Q34739429;Awa-se;6
Q34739471;Baixa de São João;6
Q31930267;Oterangi;6
Q34739479;Baixa dos Aguilhões;6
Q34739486;Baixo Barraco;6
Q31930260;Otaturua;6
Q34739219;Asa-se;6
Q34739491;Baixo Bower;6
Q31930257;Otatumaria;6
Q32161987;Shaj‘a Reef;6
Q35714432;Récif des Français;6
Q31931198;Poreho;6
Q31931250;Rahiri;6
Q31932073;Tehuahine;6
Q31932056;Teaurua Rahi;6
Q31932054;Teaurua Iti;6
Q32149681;Qiţa‘ al Qursh;6
Q31932040;Teaoa;6
Q31932026;Te Mara Tohivea;6
Q31931994;Tatauroa;6
Q31931934;Tahire;6
Q31931904;Récif Tanai;6
Q32149698;Qiţa‘ Kidan;6
Q31931901;Récif Soaotoi;6
Q31931898;Récif Portland;6
Q31931896;Récif Moses;6
Q31931892;Récif Ebrill;6
Q31931890;Récif du Mouillage;6
Q31931884;Récif de Temaino;6
Q35714417;Récif de Toupavé;6
Q31931878;Récif de Faratara;6
Q35714425;Récif de Vaipeu;6
Q31930245;Oparari;6
Q31931855;Roae;6
Q31930254;Otaroa;6
Q34739497;Baixo Capitania;6
Q35714440;Récif Dinnu;6
Q31929471;Grand Banc Central;6
Q31929288;Banc Toaroa;6
Q32186494;Shi‘b al Jiffīn;6
Q31929286;Banc Teruaea;6
Q31929283;Banc Sainjon;6
Q34739203;Asa-guri;6
Q34739522;Baixo Danae;6
Q31929281;Banc Rautaro;6
Q31929278;Banc Lavenir;6
Q31929269;Banc du Dolphin;6
Q31929266;Banc de Tokorua;6
Q31929265;Banc de Teaue;6
Q31929261;Banc de l'Artémise;6
Q31929259;Banc Brisant;6
Q31929255;Balise;6
Q31928772;Atea;6
Q31928770;Atavahine;6
Q31928698;Ahuatoa;6
Q35714448;Récif Douadé;6
Q32186512;Shi‘b al Kabīr;6
Q35714282;Récif Buombui;6
Q35714456;Récif Douok;6
Q31929308;Bertero;6
Q31929732;Iore Iti;6
Q32186364;Shi‘b Abū al Liqā';6
Q31929736;Iore Rahi;6
Q34739416;Avløysninggrunnen;6
Q31930225;Ohue;6
Q34739503;Baixo Chapman;6
Q31930219;Ohavere;6
Q31930214;Ohava Marahi;6
Q31930210;Ohava;6
Q32186381;Shi‘b Abū Jundūd;6
Q32186418;Shi‘b al Abyaḑ;6
Q31930184;Napiropiro;6
Q31930182;Nape Nape;6
Q34739509;Baixo Chataputa;6
Q31929843;Mitirapa;6
Q31929838;Meremere;6
Q34739516;Baixo da Lagoa;6
Q31929829;Matueiri-rahi;6
Q31929782;Maeo;6
Q32186476;Shi‘b al Jabal;6
Q31929780;Le Crabe;6
Q31929778;Le Banc Mahoti;6
Q31929768;La Chaîne du Toatea;6
Q31929766;Kurataketake;6
Q31932078;Teipe;6
Q31932080;Tekanapi;6
Q32149665;Qiţa‘ al Jabal;6
Q32014679;Saint Johns Reef;6
Q32010337;Rotumah Reef;6
Q32008332;Rocky Patch;6
Q34739261;Astrolabe Reefs;6
Q32008218;Roca Buen Viaje;6
Q34739268;Atan-se;6
Q34739278;Aulakapule Reef;6
Q32008167;Robert Reef;6
Q34739285;Aumeflua;6
Q32008148;Robbie Bank;6
Q32118130;Fasht Buldānī;6
Q32007268;Restinga de Palmira;6
Q34739319;Austerryggen;6
Q34739226;Asano-bise;6
Q32118140;Fasht Gharībah;6
Q32118151;Fasht Najwat ar Ruqā‘ī;6
Q34739343;Austre Kulskallen;6
Q34739356;Austre Lysbotnen;6
Q31984792;Passage Reef;6
Q31983844;Pasco Reef;6
Q34739373;Austre Storøygrunnen;6
Q31979951;Olga Reef;6
Q32118120;Fasht Buldānī;6
Q32016088;Satuimalealiifono;6
Q32118161;Fasht Umm al Jimāl;6
Q32022372;Soco Reefs;6
Q32118077;Fasht al Kashsh;6
Q32118086;Fasht al Kashsh;6
Q32118097;Fasht an Najwah;6
Q32117411;Doewa Reef;6
Q32063385;Juister Riff;6
Q32043671;Worlds End Reef;6
Q34739232;Asbjørngrunnen;6
Q35714337;Récif de l'Arche d'Alliance;6
Q32118108;Fasht ar Rujayjah;6
Q35714345;Récif de l'Infernet;6
Q32028969;Thunderbolt Reef;6
Q35714353;Récif de la Calédonienne;6
Q32027649;Taviuni Reef;6
Q35714361;Récif de la Dives;6
Q35714369;Récif de Paliagi;6
Q34739247;Ashiyama-guri;6
Q35714376;Récif de Panié;6
Q32023189;Southwest Reefs;6
Q32022893;Sound Reef;6
Q32022592;Solglimt Blinders;6
Q34739254;Askholmflakket;6
Q35714384;Récif de Prony;6
Q31970876;Niss Reef;6
Q32149646;Qita‘ Teffa;6
Q31932251;Toataa;6
Q31932249;Toaroto;6
Q35714290;Récif Colnett;6
Q31932246;Toaputae;6
Q31932238;Toamotea;6
Q32148807;Qabrīyah;6
Q31932233;Toamaere;6
Q31932231;Toaiti;6
Q31932227;Toaiti;6
Q31932220;Toa Tehe;6
Q31932218;Toa Roto;6
Q32149206;Qaşār al Mitmā;6
Q31932214;Toa Nui;6
Q31932210;Toa Mapa;6
Q34739408;Avløysingsgrunnen;6
Q31932208;Toa Maere;6
Q32149221;Qaşār Umm as Sahāl;6
Q31932151;Teu;6
Q31932147;Tetoara;6
Q31932105;Temarii;6
Q31932095;Temapouroa;6
Q32117734;Eliza Shoals;6
Q35714298;Récif de Balabio;6
Q31932262;Toerua Makaroa;6
Q35714393;Récif de Saint-Joseph;6
Q31926116;Brisant du Tamaris;6
Q31955435;Miles Barton Reef;6
Q34739379;Austreflua;6
Q32123926;Harrier Reef;6
Q34739401;Auwamaza Reef;6
Q32124858;Balleny Reef;6
Q35714409;Récif de Touimiane;6
Q31946603;Madagascar Reef;6
Q31943969;Louse Cay;6
Q35714330;Récif de l'Annibal;6
Q35714314;Récif de Bommahame;6
Q31943620;Dammriff;6
Q31932318;Uahupariva;6
Q31932295;Touoata;6
Q31932275;Tokaterei;6
Q32132452;Blackfish Shoal;6
Q32135094;Khalī;6
Q32136024;Boomerang Breaker;6
Q31932272;Tokapui;6
Q35714306;Récif de Balade;6
Q31932269;Tohouo;6
Q31932264;Toerua Pokirikiri;6
Q31928242;Jacob's Reef;6
Q32530727;Récif Mtiti;6
Q31925915;Bredgrundet;6
Q31873849;Midtbåen;6
Q34739852;Banc de Kerouars;6
Q31873648;A‘ana Reef;6
Q35714551;Récif Garanhua;6
Q35714567;Récif Gunoma;6
Q31872990;Atlas Reef;6
Q31872720;Losbåtrevet;6
Q31872195;Langskallen;6
Q31870996;Ahaa Reef;6
Q35714575;Récif Gué;6
Q31868541;Accore Anglaise;6
Q34739858;Banc de la Cassidaigne;6
Q31868399;Abū Ḩārith;6
Q31867991;Abū Shawk Reefs;6
Q31867745;Abū Libdah;6
Q34739865;Banc du Ratier;6
Q31866064;Abrahamsgrundet;6
Q35714583;Récif Gérard;6
Q31865457;Aapunai'a Reef;6
Q31863768;Folafoten;6
Q35714591;Récif Ia;6
Q31825165;The Bar;6
Q31825161;South West Ledge;6
Q31825160;Smith Reef;6
Q31873700;Mefjordbåen;6
Q35714543;Récif Extérieur;6
Q31825119;Old Hell Bar;6
Q31874550;Nabbane;6
Q34739753;Baixos do Brugi;6
Q31882518;Bordjiesrif;6
Q34739762;Bajo de Cangrejón;6
Q34739771;Bajo de Cartagena;6
Q35714033;Ryggen;6
Q34739787;Bajo Elefante;6
Q34739792;Bajo Grande;6
Q34739800;Bajo Reverso de Chitre;6
Q34739807;Bakkebåen;6
Q34739813;Bakskallen;6
Q34739820;Bakuchi Se;6
Q34739826;Balfour Patch;6
Q34739832;Ballane;6
Q34739841;Banaru Reef;6
Q35714519;Récif Dunienta;6
Q34739846;Banban Reefs;6
Q31878378;Alert Shoal;6
Q31875843;Al Qād al Wusţānī;6
Q31875377;Al Munkhafiḑah;6
Q35714527;Récif Duroc;6
Q35714535;Récif Duvioegivao;6
Q31875323;Bajo Forest King;6
Q31875286;Bajo de Lobos;6
Q31825148;Sarah Ledge;6
Q31825118;Old Head Reef;6
Q34739746;Baixos de Mueve;6
Q35714015;Russell Reef;6
Q34739926;Banggi Outer Northeast Reefs;6
Q31824594;Ellis Reef;6
Q31824547;Crane Reef;6
Q31824494;Clay Banks Bar;6
Q31824448;Camp Meeting Bar;6
Q31824440;Calves Island Bar;6
Q31824432;Budd Reef;6
Q31824415;Brockway Bar;6
Q31824407;Branford Reef;6
Q31824399;Bradley Rocks;6
Q31824383;Black Ledge;6
Q31824375;Bartlett Reef;6
Q31824365;Ballast Reef;6
Q35714599;Récif Infernal;6
Q31809336;Pacac Reef;6
Q31809335;Pacabalo Reef;6
Q31809334;One-fathom Patch;6
Q34739934;Bangué;6
Q31809333;Omapuy Reef;6
Q31809332;Ochoa Reefs;6
Q31809331;Northwest Shoals;6
Q31809330;Northwest Ramos Shoal;6
Q34739942;Bani Bani Siga;6
Q31824707;Grangers Bar;6
Q31824850;Harbor Ledge;6
Q31825117;Ohio Bar;6
Q31824900;Hazzards Bar;6
Q31825116;O'Possum Bight Bar;6
Q31825112;Noxubee Bar;6
Q34739872;Banc Gaveau;6
Q31825110;Northford Rock;6
Q31825096;Newport Bar;6
Q31825095;Newfoundland Reef;6
Q31825093;Nelson Bar;6
Q31825091;Negro Heel Bar;6
Q31825077;Morrow Rock;6
Q31825066;Mitchell Bar;6
Q34739884;Banc Roûre;6
Q34739898;Banco de São Lourenço;6
Q31825048;Mermaid Rock;6
Q31825045;Melton Ledge;6
Q31825038;McEldowney Bar;6
Q31825037;McCowans Bar;6
Q31825036;McComico Bar;6
Q31825032;Matthews Bar;6
Q34739904;Banco do Sul;6
Q31824977;Leetus Rocks;6
Q31824916;Hendricks Reef;6
Q34739911;Bancs de Kié;6
Q31824915;Hen and Chickens Reef;6
Q31883131;Anders-Ansgrundet;6
Q31883137;Andersgrundet;6
Q31925911;Bredgrund;6
Q35714057;Ryggen;6
Q31915124;Beting Bemban Besar;6
Q34739578;Baixo Mecholi;6
Q35714463;Récif Doïman;6
Q31914673;Bergsrevet;6
Q31914479;Bergensgrund;6
Q35714049;Ryggen;6
Q31913374;Belamana Reef;6
Q31913168;Egg Reef;6
Q34739592;Baixo Mesaro;6
Q31913057;Beaver Shoals;6
Q31913006;East Reef;6
Q35714480;Récif du Bougainville;6
Q35714488;Récif du Cher;6
Q34739600;Baixo Metundo;6
Q31912421;Bature de la Chatte;6
Q31912130;Basses de la Tournioure;6
Q31912109;Basse du Saint-Louis;6
Q31912092;Basse de la Marne;6
Q31912087;Basse de la Brebis;6
Q31912080;Basse Clorinde;6
Q31911711;Donovan's Reef;6
Q35714495;Récif du Milieu;6
Q31910886;Die Mond se Blinder;6
Q31915127;Beting Bronok;6
Q34739565;Baixo Lacunama;6
Q34739607;Baixo Mevu;6
Q31915131;Betingen;6
Q31925742;Brantstenen;6
Q31925733;Branten;6
Q31925617;Bradley Reefs;6
Q31925432;Boussole Reef;6
Q31924598;Borgsbredan;6
Q31924187;Bommen;6
Q31923225;Isabella Reef;6
Q31920318;Horse Shoe Reef;6
Q31919723;Herman Reefs;6
Q34739529;Baixo de Nacole;6
Q31918621;Grootrif;6
Q31918427;Borkumriff;6
Q34739536;Baixo do Pinda;6
Q31917938;Bogrundet;6
Q34739544;Baixo Gulnare;6
Q32186564;Shi‘b as Sab‘ah;6
Q31917327;Bobole Reef;6
Q34739552;Baixo Infusse;6
Q31917300;Glenton Reef;6
Q31917017;Bleckaren;6
Q31916376;Foss Reef;6
Q31915142;Falelatai Reef;6
Q34739558;Baixo Ingoane;6
Q31910830;Die Hospitaal;6
Q31909734;Banka Geral'd;6
Q31883277;Andromache Shoal;6
Q31896732;Badaren;6
Q31895071;Aş Şamadīyah;6
Q31894048;Awaasi Reef;6
Q31893443;Avagrundet;6
Q31893115;Augu Reef;6
Q34739702;Baixo Vadiázi;6
Q35714511;Récif du Solitaire;6
Q34739708;Baixo Varuni;6
Q31892311;Astrolabe Reefs;6
Q34739715;Baixo Zala;6
Q31891486;Askgrunden;6
Q34739721;Baixos Crawford;6
Q31890970;Ash Shi‘bayn;6
Q34739727;Baixos da Boa Paz;6
Q34739734;Baixos da Paquissanga;6
Q31890961;Ash Shi‘b al Akhḑar;6
Q31889838;Arulaiti Reef;6
Q31889069;Arounu Reef;6
Q31887950;Cactus Reef;6
Q31886790;Aranimaa Reef;6
Q31885426;Bulldog Reef;6
Q31883681;Ankargrund;6
Q34739740;Baixos de Inhampura;6
Q31883600;Britannia Reef;6
Q31895773;Babaratai Reef;6
Q34739695;Baixo Techantia;6
Q35714503;Récif du Serpent;6
Q34739690;Baixo Tambula;6
Q31908347;Connall Shoal;6
Q31908242;Colquhoun Reef;6
Q31908211;Collins Reef;6
Q31906691;Bauer-Riff;6
Q34739613;Baixo Muitune;6
Q34739620;Baixo Mutine;6
Q35714041;Ryggen;6
Q31899178;Baixos da Senhora do Pranto;6
Q34739634;Baixo Nanzaco;6
Q31899110;Baixas do Norte;6
Q31899011;Baixa do Marechal;6
Q34739641;Baixo Pangane;6
Q34739648;Baixo Pantalon;6
Q31898971;Baixa de Oeste;6
Q31898966;Baixa de Nordeste;6
Q34739655;Baixo Quinga;6
Q31898908;Baixa da Trombeta;6
Q34739662;Baixo Quisinguite;6
Q31898888;Baixa da Joana;6
Q31898875;Baixa Comprida;6
Q34739668;Baixo Quisoca;6
Q34739675;Baixo Quissanga;6
Q34739683;Baixo Santa Maria;6
Q31917683;Bodskatagrundet;6
Q32186792;Shi‘b Masāwik;6
Q32186580;Shi‘b as Suflānī;6
Q32285862;Långbråten;6
Q32288830;Lörbysten;6
Q32288749;Lönngrundet;6
Q32288738;Lönngrundet;6
Q32287872;Långöhällorna;6
Q32287854;Långögern;6
Q32287040;Långrev;6
Q32286166;Långgrundet;6
Q34738726;Aldai Reef;6
Q32286116;Långgrund;6
Q32285967;Lången;6
Q32285892;Långbådan;6
Q32285648;Schleisand;6
Q32288990;Lövgrunds Rabbar;6
Q34738739;Alert Shoal;6
Q34738745;Alexander Reef;6
Q34738752;Alibati Patch;6
Q32285230;Läbrännan;6
Q32284910;Lyckan;6
Q32284835;Lusholmsgrundet;6
Q32284756;Lurgrundet;6
Q32284366;Lundholmsstenen;6
Q35714209;Récif Amouéna;6
Q32281855;Limpan;6
Q32280994;Lillrevet;6
Q32288911;Lövbrännan;6
Q32289520;Majörev;6
Q32280789;Lillgrönnan;6
Q34738696;Akashi-guri;6
Q34738677;Aiwa Buna Reef;6
Q34738684;Aka Reef;6
Q34738691;Aka-guri;6
Q32293276;Munkhällgrundet;6
Q32291962;Mickelsgrundet;6
Q32291938;Schwarzer Grund;6
Q32291902;Metgrundet;6
Q32291701;Mellre Benskären;6
Q32291645;Mellersta Sydostbrotten;6
Q32291411;Mellangubben;6
Q32291392;Mellangrundet;6
Q32291365;Mellanbåden;6
Q32289585;Malbådorna;6
Q32291217;Meharet;6
Q34738703;Akkarfjordskallen;6
Q32291174;Medharet;6
Q32291157;Medelkallan;6
Q32290900;Masten;6
Q32290338;Marakallen;6
Q32290171;Mannegrund;6
Q32289948;Malskärsögern;6
Q32289879;Malmögrund;6
Q32289643;Malgrundet;6
Q34738719;Alangsknausen;6
Q32280905;Lilljungfrugrundet;6
Q32280729;Lillgrundet;6
Q32265677;Klabbgrund;6
Q32267021;Knabben;6
Q32270200;Kråkan;6
Q32269545;Krokgrundsgrönnan;6
