entity;label;popularity
Q21963353;Kincara Oil and Gas Field;7
Q21963354;Coogoon River Gas Field;7
Q21963355;Newstead Gas Field;7
Q21963356;Carbean Oil and Gas Field;7
Q21963331;Noorindoo Gas Field;7
Q21963327;Roswin Gas Field;7
Q21963329;Namarah Gas Field;7
Q21755054;Jar Qūdūq Gas Field;7
Q31576641;Eldridge Gas Field;7
Q32061387;I-n-Salah;7
Q14954476;Gassi Touil;7
Q56360294;Q56360294;7
Q12159724;Taglu field;7
Q56360301;Q56360301;7
Q56360342;Orca;7
Q56360441;Q56360441;7
Q21960308;Turkey Creek Gas Field;7
Q21960307;Springton Gas Field;7
Q21745914;Semutang;7
Q21963328;Tinker Gas Field;7
Q21732822;Shāmis;7
Q21732740;Saghyah;7
Q21963275;Gidgealpa Oil and Gas Field;7
Q21963276;Tirrawarra Oil and Gas Field;7
Q21963323;Boxleigh Gas Field;7
Q21963324;Sirrah Gas Field;7
Q21963325;Silver Springs Gas Field;7
Q6345161;Kadanwari;7
Q21963326;Taylor Gas and Oil Field;7
Q7396255;Sable Offshore Energy Project;7
Q28705719;Лютнянское газовое месторождение;7
Q21963351;Beldene Gas Field;7
Q23826063;Alrar;7
Q23689293;Jobo-Tablón;7
Q2499333;Tamar gas field;7
Q1538230;Gorgon gas project;7
Q4400286;Rusanovskoye gas field;7
Q4539117;Ярылгачское газовое месторождение;7
Q23972942;Ḩaql Ghāz Abū Māḑī;7
Q4141537;Holitsynske gas field;7
Q23822968;Bahar el Hammar;7
Q23820444;Berga;7
Q23815314;Djaret;7
Q23813656;En Bazzene;7
Q1499983;Snøhvit;7
Q23810715;Hassi Touareg;7
Q23792180;Rhourd en Nous;7
Q23792176;Rhourde Hamra;7
Q23792174;Rhourde Chouf;7
Q4985459;Buena Vista Oil Field;7
Q21963362;Glentulloch Gas Field;7
Q21963363;Merivale Gas Field;7
Q21963364;Westgrove Gas Field;7
Q21963367;Springvale Gas Field;7
Q21963444;Burke Dullingari Oil and Gas Field;7
Q21963445;Della Gas Field;7
Q4521871;Shebelinka gas field;7
Q21963450;Big Lake Gas Field;7
Q21963451;Moomba Gas Field;7
Q895412;Bowen Basin;7
Q30974722;Temane gas field;6
Q49097650;Q49097650;6
Q4071190;Åsgard field;6
Q3572230;Yetagun gas field;6
Q49097655;Q49097655;6
Q49097657;Q49097657;6
Q49097646;Q49097646;6
Q7535922;Skirne gas field;6
Q14954564;Leman gas field;6
Q2080889;Gjøa oilfield;6
Q4186830;Zapolyarnoye gas field;6
Q21963357;Yarraben Gas Field;6
Q26229437;Q26229437;6
Q1714051;Yuzhno-Russkoye field;6
Q11937057;Q11937057;6
Q7909519;Vale gas field;6
Q26716254;Kinsale Head Gas Field;6
Q21781902;Q21781902;6
Q21745990;Q21745990;6
Q49097661;Q49097661;6
Q1495129;Urengoy gas field;6
Q1129240;Kudu gas field;6
Q20111194;Pazanan gas field;6
Q19827876;Papekopveld;6
Q26914242;Q26914242;6
Q27489318;Q27489318;6
Q478671;Vankor Field;6
Q49097660;Q49097660;6
Q49097652;Q49097652;6
Q49097664;Q49097664;6
Q21963346;Yanalah Gas Field;6
Q49097667;Q49097667;6
Q56364537;Ngisi;6
Q56364844;Tangawizi;6
Q4579848;Snorre oil field;6
Q21963332;Yambugle Gas Field;6
Q4873276;Battonya gas field;6
Q6367362;Kapuni;6
Q6792068;Matzen;6
Q4242973;Крымское газовое месторождение;6
Q5416961;Everest gasfield;6
Q16896930;Orenburg gas field;6
Q21963366;Yellowbank Gas Field;6
Q56359534;Q56359534;6
Q24658793;Lancelot Gas Field;5
Q24658798;Lomond Gas Field;5
Q24659639;Ann Gas Field;5
Q24659640;Esmond Gas Field;5
Q56364859;Q56364859;5
Q24658795;Excalibur Gas Field;5
Q24658794;Guinevere Gas Field;5
Q12061377;Lost Hills Oil Field;5
Q12008051;Tyrihans field;5
Q17007138;Kangan gas field;5
Q8066958;Zarzaitine;5
Q24658792;Alison Gas Field;5
Q22078056;La Goleta Gas Field;5
Q7683313;Tanin gas field;5
Q24658786;Markham Gas Field;5
Q24658784;Ravenspurn South Gas Field;5
Q26762181;Zohar Field;5
Q23752234;Tyra Gasfelt;5
Q20894861;Zohr gas field;5
Q22947459;Gaza Marine;5
Q24659638;Barque Gas Field;5
Q24658907;Gordon Gas Field;5
Q24659637;Sean Gas Field;5
Q27522529;Q27522529;5
Q24658894;Indefatigable Gas Field;5
Q24658893;Hewett Gas Field;5
Q24658892;Camelot Gas Field;5
Q24658891;Welland Gas Field;5
Q24658896;Galleon Field;5
Q24658897;Viking Gas Field;5
Q24658856;Bure Gas Field;5
Q30974709;Elk-Antelope;5
Q56360467;Q56360467;5
Q24658898;Audrey Gas Field;5
Q24658899;Clipper Gas Field;5
Q27522683;Kechoulah;5
Q24658900;Pickerill Gas Field;5
Q14954545;North-Urengoyskoye gas field;5
Q12163407;Q12163407;5
Q14954543;East-Tarkosalinskoye gas field;5
Q24658854;Q24658854;5
Q24658901;West Sole Gas Field;5
Q24658825;Bruce Gas Field;5
Q24658902;Hyde Gas Field;5
Q14954492;Sigguk Block;5
Q14954489;Sulige gas field;5
Q14954479;Scarborough gas field;5
Q14954478;Ichthys gas field;5
Q24658903;Rough Gas Field;5
Q24658904;Cleeton Gas Field;5
Q24658905;Caister Gas Field;5
Q24658906;Murdoch Gas Field;5
Q16974677;Elmworth gas field;5
Q27520451;Douar Jabar;5
Q7635297;Sui gas field;5
Q2598864;Yadana gas field;5
Q14954562;Skifska gas field;5
Q2033768;Dauletabad gas field;5
Q16896740;Kharasavey gas field;5
Q7428570;Sawan Gas Field;5
Q5122173;Cisco Springs Oil Field;5
Q4331488;Odessa gas field;5
Q4314747;Nakhodkinskoye gas field;5
Q4537629;Yamburg gas field;5
Q7054130;North Belridge Oil Field;5
Q14954556;Zafarani gas field;5
Q4745943;Amethyst gasfield;5
Q16891270;Filitelnic gas field;5
Q4750736;Anadarko Basin;5
Q2935174;Camisea Gas Project;5
Q3107773;Lacq gas field;5
Q3482697;Shwe gas field;5
Q7335362;Rio Vista Gas Field;5
Q4792507;Armada gasfield;5
Q6437409;Krishna Godavari Basin;5
Q4507913;Chayanda field;5
Q7421823;Sara and Myra;5
Q7582165;Squaw Canyon Oil Field;5
Q5951485;Sardar-e Jangal gas field;5
Q7566295;South Belridge Oil Field;5
Q1718022;A6/B4;5
Q5699576;Heimdal gas field;5
Q1523920;Karachaganak Field;5
Q5327562;East-Prinovozemelsky field;5
Q5586610;Gorm Field;5
Q14954537;Rodbav gas field;4
Q16896915;Noul Săsesc gas field;4
Q14954538;Roua gas field;4
Q14954491;Cyprus A gas field;4
Q14954534;Miercurea Nirajului gas field;4
Q4762604;Angela–Angelina gas field;4
Q14954540;Spinoasa gas field;4
Q14954531;Ilimbav gas field;4
Q7512071;Sighişoara gas field;4
Q14954526;Daia gas field;4
Q14954541;Teleac gas field;4
Q14954525;Cristur gas field;4
Q14954494;Altmark gas field;4
Q14954507;Collier gas field;4
Q14954497;Peciko gas field;4
Q14954521;Jasionka gas field;4
Q14954509;Golfinho gas field;4
Q14954510;Ironclad gas field;4
Q14954505;Barquentine gas field;4
Q14954511;Lagosta gas field;4
Q14954504;Atum gas field;4
Q14954512;Mamba North East gas field;4
Q14954503;Urikhtau gas field;4
Q14954513;Mamba North gas field;4
Q14954544;Khancheyskoye gas field;4
Q14954514;Windjammer gas field;4
Q14954516;Khazzan-Makarem gas field;4
Q14954502;Amangel'dy gas field;4
Q14954518;Malampaya gas field;4
Q4533989;Yuzhno-Tambeyskoye gas field;4
Q14954501;Cortemaggiore gas field;4
Q14954499;Miran gas field;4
Q14954520;Daszawa gas field;4
Q7460986;Shafag-Asiman;4
Q17026499;Super Nova gas field;4
Q7408537;Saman-Depe Gas Field;4
Q6208202;Jodłówka gas field;4
Q5288653;Doina gas field;4
Q6703601;Luna gas field;4
Q6493747;Laslău Mare gas field;4
Q6456901;L8-D gas field;4
Q5295911;Donghae-1 gas field;4
Q5319925;Dzików gas field;4
Q6435584;Kościan gas field;4
Q6395548;Kettleman North Dome Oil Field;4
Q6367626;Karabakh oilfield;4
Q5984966;Ibăneşti gas field;4
Q14954546;Pyreinoye gas field;4
Q5953133;Khayyam gas field;4
Q5952347;Arash gas field;4
Q5909932;Halegan gas field;4
Q5871184;Madar gas field;4
Q5687096;Haynesville Shale;4
Q5636978;Habshan;4
Q5612927;Grădiştea gas field;4
Q5604602;Greentown Gas Condensate Field;4
Q5600754;Greater Sierra;4
Q6741077;Malai Gas Field;4
Q5266880;Deventsi gas field;4
Q5253625;Deleni gas field;4
Q56361712;Mbuyu;4
Q7361564;Roman-Secuieni gas field;4
Q4859429;Barbara gas field;4
Q7281443;Radlin gas field;4
Q14954490;Yuanba gas field;4
Q7253418;Przemyśl gas field;4
Q7232153;Porto Garibaldi–Agostino gas field;4
Q7232149;Porto Corsini Mare Est gas field;4
Q41715234;Wushi oil field;4
Q4875224;Bazna gas field;4
Q4890829;Bențid gas field;4
Q4891088;Berbinceni gas field;4
Q6960575;Nakhichevan field;4
Q6950760;Măneşti-Vlădeni gas field;4
Q4981955;Brădești gas field;4
Q5005446;Bătrânești gas field;4
Q5065324;Cervia gas field;4
Q5158227;Conasauga shale;4
Q5169300;Copșa Mică gas field;4
Q6745995;Mamu gas field;4
Q7275970;RBN-4 gas field;4
Q14954488;Pugang gas field;4
Q5556452;Gherceşti gas field;4
Q16829102;Anyue gas field;4
Q17034432;Tin Fouye Tabankort gas field;4
Q17053495;Nova gas field;4
Q16896739;Kharampur gas field;4
Q17070280;Shah gas field;4
Q17073053;Shurtan gas field;4
Q17074138;Itaú-San Alberto gas field;4
Q17075393;Shatlyk gas field;4
Q17077100;Loran–Manatee gas field;4
Q2285819;Metslawier-zuid;4
Q18205525;Bilciurești gas field;4
Q18206375;Damieni gas field;4
Q18207230;Frasin-Gura Humorului gas field;4
Q2711576;K12-B;4
Q19598448;Pelican South gas field;4
Q2829133;Akpo;4
Q16896553;Cuşmed gas field;4
Q20400687;Marib-Jawf gas field;4
Q21203150;Tabnak gas field;4
Q16858776;Cetatea de Baltă gas field;4
Q2910045;Bonga Field;4
Q14954487;Kela-2 gas field;4
Q17018251;Sefid Zakhor gas field;4
Q17015399;Rhourde Nouss gas field;4
Q25063005;Lira gas field;4
Q16897366;Târgu Mureș gas field;4
Q823006;Corrib gas project;4
Q16896927;Oleska shale gas deposit;4
Q16896866;Nadeș gas field;4
Q1527666;Surat Basin;4
Q16897120;Sângeorgiu de Pădure gas field;4
Q16897125;Şaroş gas field;4
Q16897188;Șincai gas field;4
Q25509386;Kokdumalak gas field;4
Q16897334;Svidník gas field;4
Q16897369;Târnăveni gas field;4
Q17007825;Lavan gas field;4
Q16897439;Torzym-Cybinka oil field;4
Q16897659;Wola Obszańska gas field;4
Q16924546;Fuling gas field;4
Q17001226;Ain Tsila gas field;4
Q17001267;Alrar gas field;4
Q17003511;Al-Kawther gas field;4
Q17004321;Farzad B gas field;4
Q17004487;Forouz gas field;4
Q25231184;Caragele gas field;4
Q3444684;Kristin field;4
Q5454313;Firtuşu gas field;4
Q24658895;Anglia gas field;4
Q16662095;Карповский Северный Блок;4
Q8079457;Üllés gas field;4
Q14954552;Yurubchenko-Tokhomskoye gas field;4
Q8082416;Şamşud gas field;4
Q12172937;Yuzivska gas field;4
Q8083345;Żołynia gas field;4
Q14954555;Sarikamysh gas field;4
Q14954557;Savonette gas field;4
Q4533959;Pivdenno-Holitsynske gas field;4
Q4287553;Medvezhye gas field;4
Q4318086;Oil and gas basins of Kazakhstan;4
Q16258594;Cobălcescu gas field;4
Q4409396;Sakhalin-III;4
Q4496817;Khvalynskoye gas field;4
Q16002291;Akçakoca gas field;4
Q15111232;Q15111232;4
Q14954569;Marcellus natural gas trend;4
Q4525725;Shmidtovsky gas field;4
Q8067158;Zau de Câmpie gas field;4
Q12208458;Akkas gas field;4
Q4154461;Dan Ulduzu field;4
Q8054793;Yolla gas field;4
Q7702527;Terliczka gas field;4
Q14954486;Dina-2 gas field;4
Q7807743;Tin Cup Oil Field;4
Q7814301;Tolkyn gas field;4
Q4081134;Bezimennoe gas field;4
Q7825523;Torceşti gas field;4
Q7828289;Totea gas field;4
Q7861417;Tyra Field;4
Q14954565;Rosebank oil and gas field;4
Q14954485;Dazhou gas field;4
Q16739880;Durusu gas field;4
Q14954484;Dabei gas field;4
Q14954481;Margarita gas field;4
Q7666902;Sărmaşel gas field;4
Q4165869;Domino gas field;4
Q14954548;Samburgskoye gas field;4
Q8002047;Wilga gas field;4
Q14954551;Yurkharovskoye gas field;4
Q4528193;Shwe Project;3
Q25396129;Чкаловское;3
Q4074877;Bagtyýarlyk;3
Q5327520;Easington Catchment Area;3
Q4250734;Kyzyloi Field;3
Q4669732;Absheron gas field;3
Q4834410;B3 oil field;3
Q5250246;Deep Panuke;3
Q4750529;Ana gas field;3
Q2360737;P18 field;3
Q4769013;Annerveen gas field;3
Q4973049;Brodina gas field;3
Q4935875;Bobocu gas field;3
Q4907631;Bilca gas field;3
Q4891209;Beregovoye field;3
Q4779738;Aphrodite gas field;3
Q4073545;Ashrafi field;3
Q4864944;Barryroe;3
Q16896867;Nadia gas field;3
Q5556479;Gherăieşti gas field;3
Q14954524;Clara gas field;3
Q16839528;Galata gas field;3
Q16829156;Chaika;3
Q16828259;Anca gas field;3
Q7824233;Toot Oilfield;3
Q7881567;Umid gas field;3
Q7939806;Voitinel gas field;3
Q9332831;Skarv field;3
Q10859091;North Pars Gas Field;3
Q10859094;Natural gas reserves in Iran;3
Q11408693;Minami-Nagaoka Gas Field;3
Q16466430;Foroska gas field;3
Q16256119;Călineşti gas field;3
Q16203531;A-E gas field;3
Q14954558;Miskar gas field;3
Q14954519;Sampaguita gas field;3
Q16850727;Izgrev gas field;3
Q16852174;Kaliakra East gas field;3
Q16852178;Kaliakra gas field;3
Q16896819;Maria gas field;3
Q16896921;Obzor gas field;3
Q16896962;Paula gas field;3
Q16896988;Plenița gas field;3
Q16897075;Ropotamo gas field;3
Q16897231;South Cobălcescu gas field;3
Q16896861;Mușenița gas field;3
Q16896794;Luceafărul gas field;3
Q16852207;Kamchia gas field;3
Q17015742;Gazli gas field;3
Q16896616;East Cobălcescu gas field;3
Q18205411;Balaur gas field;3
Q18207381;Ghindăoani gas field;3
Q18345474;Miorița gas field;3
Q16896564;Dârvari gas field;3
Q14954522;Bianca gas field;3
Q14954536;Poduri gas field;3
Q14954528;Florina gas field;3
Q7265778;Qadirpur gasfield;3
Q6414240;Kinsale Head gas field;3
Q6740521;Makó gas field;3
Q6744173;Mallik gas hydrate site;3
Q6792393;Maui gas field;3
Q6801736;McKee field;3
Q56359536;Mari-B Gas field;3
Q51882011;Q51882011;3
Q14954530;Gina gas field;3
Q7127747;Pallas gas field;3
Q7169127;Perla gas field;3
Q7207786;Pohokura field;3
Q7057316;North West Shelf Venture;3
Q14954533;Lilieci gas field;3
Q7321545;Rhum gasfield;3
Q29642216;Nordsee B-1;3
Q7405705;Salonta gas field;3
Q14954539;Solca gas field;3
Q14954532;Ioana gas field;3
Q14954535;Muridava gas field;3
Q6745490;Mamba South gas field;2
Q717331;Chunxiao gas field;2
Q5443975;Ferdowsi Gas Field;2
Q6419702;Klappan Coalbed Methane Project;2
Q60790275;Mansfield Natural Gas Field;2
Q6445324;Kupe field;2
Q6742094;Malaysia–Thailand joint development area;2
Q12166743;Q12166743;2
Q6863045;Minami Kantō gas field;2
Q6963729;Nankai Trough gas hydrate site;2
Q3307080;Messoyakha Gas Field;2
Q7079793;Ogaden Basin;2
Q46963319;Atshan;2
Q14954571;Wattenberg Gas Field;1
Q4212367;Kandym–Khausak–Shady–Kungrad project;1
Q14954567;Jonah Field;1
Q6896918;Molve gas project;1
Q5580964;Golshan Gas Field;1
Q5377001;Energy Triangle;1
Q10859092;Kish Gas Field;1
Q4860452;Barents Basin;1
