entity;label;popularity
Q49374831;Chapman Bay;6
Q49374830;Chapin Bay;6
Q49374827;Chapel Cove;6
Q49374825;Channel Cove;6
Q49374824;Channel Bay West;6
Q49374821;Channel Bay East;6
Q49374872;Chemeheuve Cove;6
Q49374874;Chenega Cove;6
Q49374876;Cheniere Pass;6
Q49374905;Chestnut Cove;6
Q49374924;Chickaloon Bay;6
Q49374921;Chichagof Bay;6
Q49374919;Chichagof Bay;6
Q49374916;Chicago Harbor;6
Q49374915;Chicago Bay;6
Q49374913;Chiachi Bay;6
Q49374909;Cheval Narrows;6
Q49374908;Chetco Cove;6
Q49374906;Cheston Creek;6
Q49374903;Chestatee Bay;6
Q1793974;Voisey's Bay;6
Q49374901;Cherrytree Hill Bay;6
Q49374899;Cherrytree Cove;6
Q49374897;Cherrystone Inlet;6
Q49374894;Cherry Grove Inlet;6
Q49374893;Cherry Creek Cove;6
Q49374891;Cherry Cove;6
Q49374889;Cherry Cove;6
Q49374886;Cherry Arm;6
Q49374883;Cherokee Cove;6
Q49374820;Channel Bay;6
Q49374817;Q49374817;6
Q49374707;Cazezu Canal;6
Q49374814;Chandris Cove;6
Q49374750;Cemetery Cove;6
Q49374748;Q49374748;6
Q49374746;Cedros Bay;6
Q49374745;Cedar Lake;6
Q49374742;Cedar Island Pond;6
Q49374740;Cedar Island Creek;6
Q49374738;Cedar Island Bayou;6
Q49374736;Cedar Island Bay;6
Q49374733;Cedar Island Bay;6
Q49374731;Cedar Island Bay;6
Q49374729;Cedar Creek;6
Q49374727;Cedar Creek;6
Q49374726;Cedar Cove;6
Q49374723;Cedar Cove;6
Q49374722;Cedar Cove;6
Q49374719;Cedar Cove;6
Q49374718;Cedar Cove;6
Q49374716;Cedar Cove;6
Q49374714;Cedar Bush Bay;6
Q49374711;Cedar Bay;6
Q49374708;Cedar Bay;6
Q49374753;Q49374753;6
Q49374755;Centerville Harbor;6
Q49374757;Centipede Bay;6
Q49374787;Chamberlain Bay;6
Q49374809;Chance Lagoon;6
Q49374807;Chance Cove;6
Q49374806;Champlin Cove;6
Q49374804;Champlin Cove;6
Q49374800;Champion Springs Cove;6
Q49374799;Champey Pocket;6
Q49374797;Q49374797;6
Q49374796;Chambers Cove;6
Q49374791;Chambers Bay;6
Q49374785;Chalux;6
Q49374760;Cha Bay;6
Q49374783;Chalux;6
Q49374780;Chalulax;6
Q49374779;Chalugas Bay;6
Q49374776;Q49374776;6
Q1795134;Lagrange Bay;6
Q49374772;Chagvan Bay;6
Q49374768;Chagazudax;6
Q49374765;Chadwick Bay;6
Q49374761;Chaamlaga;6
Q49374481;Calfpen Bay;6
Q49374478;Calf Pasture Cove;6
Q49374476;Caleb Pond;6
Q49374126;Bricks Bay;6
Q49374171;Broken Oar Cove;6
Q49374170;Brockenberry Bay;6
Q49374165;Broad Slough;6
Q49374162;Broad Creek;6
Q49374160;Broad Cove;6
Q49374157;Broad Cove;6
Q49374155;Broad Cove;6
Q49374154;Broad Cove;6
Q49374152;Broad Bight;6
Q49374151;Broad Bay;6
Q49374148;Broad Bay;6
Q49374146;Brix Bay;6
Q49374145;Brittingham Bay;6
Q49374142;Bristol Bay;6
Q49374141;Brightman Cove;6
Q49374139;Briggs Cove;6
Q49374138;Brigantine Inlet;6
Q49374136;Brigantine Bay;6
Q49374132;Bridget Cove;6
Q49374131;Bridger Bay;6
Q49374130;Bridge Cove;6
Q49374173;Brookers Lagoon;6
Q49374174;Brooks Bay;6
Q49374176;Brothertown Harbor;6
Q49374204;Bruces Eddy;6
Q49374220;Q49374220;6
Q49374219;Q49374219;6
Q49374216;Bryant Bay;6
Q49374213;Brushy Fork Bay;6
Q49374212;Brush Neck Cove;6
Q49374211;Brush Bay;6
Q49374209;Brunette Cove;6
Q49374207;Bruneau Arm;6
Q49374206;Bruin Bay;6
Q49374202;Brownson Bay;6
Q49374182;Brown Cove;6
Q49374200;Browns Ravine Cove;6
Q49374198;Browns Lagoon;6
Q49374196;Browns Cove;6
Q49374195;Browns Cove;6
Q49374193;Browns Cove;6
Q49374189;Browns Bay;6
Q49374188;Browns Bay;6
Q49374185;Brownlee Bay;6
Q49374184;Browning Lake;6
Q49374128;Bridge Bay;6
Q49374124;Brenton Cove;6
Q49374224;Buck Bay;6
Q49374123;Brennan Bay;6
Q49374077;Boulder Bay;6
Q49374074;Boulder Bay;6
Q49374073;Boulder Bay;6
Q49374071;Boulder Bay;6
Q49374069;Boulder Bay;6
Q49374067;Botulism Bay;6
Q49374065;Bottle Bay;6
Q49374063;Bottle Bay;6
Q49374061;Boswell Bay;6
Q49374058;Bostwick Inlet;6
Q49374057;Boston Harbor;6
Q49374055;Boston Harbor;6
Q49374054;Boston Bay;6
Q49374051;Bordenstake Bay;6
Q49374047;Q49374047;6
Q49374043;Booths Bay;6
Q49374042;Booth Arm;6
Q49374038;Boot Bay;6
Q49374036;Boomers Cove;6
Q49374035;Boom Bay;6
Q49374033;Bontrager Bay;6
Q49374078;Boulder Cove;6
Q49374080;Boulder Harbor;6
Q49374085;Bourne Cove;6
Q49374110;Bradley Bay;6
Q49374122;Breezy Bay;6
Q49374120;Breeds Cove;6
Q49374119;Q49374119;6
Q49374118;Brecknock Bay;6
Q49374117;Brant Island Cove;6
Q49374115;Branson Cove;6
Q49374114;Branch Bay;6
Q49374112;Brams Bay;6
Q49374111;Bradshaw Cove;6
Q49374109;Bradford Bay;6
Q49374086;Boussole Bay;6
Q49374106;Brace Cove;6
Q49374105;Bozanta Tavern Bay;6
Q49374104;Q49374104;6
Q49374102;Boy Scout Camp Cove;6
Q49374100;Boxcar Cove;6
Q49374098;Box Elder Creek Bay;6
Q49374095;Box Cove;6
Q49374093;Box Bay;6
Q49374087;Bowen Anchorage;6
Q49374223;Buck Bay;6
Q49374228;Buckhorn Cove;6
Q49374474;Calder Bay;6
Q49374359;Burns Cove;6
Q49374417;Buyers Cove;6
Q49374410;Q49374410;6
Q49374405;Buttonwoods Cove;6
Q49374403;Buttonwood Corner;6
Q49374402;Buttons Bay;6
Q49374395;Butler Creek;6
Q49374394;Butler Cove;6
Q49374392;Butler Cove;6
Q49374390;Butler Cove;6
Q49374388;Buster Bay;6
Q49374385;Bushy Point Cove;6
Q49374383;Buschalaugh Cove;6
Q49374381;Q49374381;6
Q49374380;Burwell Bay;6
Q49374374;Burroughs Bay;6
Q49374372;Burro Wash;6
Q49374371;Burro Cove;6
Q49374369;Burro Bay;6
Q49374367;Burr House Cove;6
Q49374366;Q49374366;6
Q49374363;Burny Cove;6
Q49374419;Q49374419;6
Q49374421;Buzzard Bay;6
Q49374424;Byron Bay;6
Q49374448;Cable Bay;6
Q49374471;Q49374471;6
Q49374468;Q49374468;6
Q49374467;Q49374467;6
Q49374463;Cadman Cove;6
Q49374461;Cactus Cove;6
Q49374459;Cactus Bay;6
Q49374456;Cachuma Bay;6
Q49374454;Cabrillo Harbor;6
Q49374452;Cabrillo Bay;6
Q49374447;Cabinsite Cove;6
Q49374427;Bywater Bay;6
Q49374444;Cabin Cove;6
Q49374443;Cabin Cove;6
Q49374440;Cabin Bay;6
Q49374439;Q49374439;6
Q49374437;Q49374437;6
Q49374435;Q49374435;6
Q49374433;Q49374433;6
Q49374431;Q49374431;6
Q49374429;Q49374429;6
Q49374361;Burnt House Cove;6
Q49374353;Burlington Bay;6
Q49374230;Buckley Cove;6
Q49374349;Burges Cove;6
Q49374278;Q49374278;6
Q49374276;Q49374276;6
Q49374274;Q49374274;6
Q49374272;Q49374272;6
Q49374268;Q49374268;6
Q49374266;Q49374266;6
Q49374264;Q49374264;6
Q49374262;Q49374262;6
Q49374260;Q49374260;6
Q49374259;Q49374259;6
Q49374257;Q49374257;6
Q49374256;Q49374256;6
Q49374253;Q49374253;6
Q49374252;Q49374252;6
Q49374250;Q49374250;6
Q49374246;Bug Creek Bay;6
Q49374244;Buffingtons Lagoon;6
Q49374242;Buffalo Bay;6
Q49374241;Buffalo Bay;6
Q49374238;Buffalo Bay;6
Q49374231;Buckshot Bay;6
Q49374280;Q49374280;6
Q49374283;Q49374283;6
Q49374285;Q49374285;6
Q49374320;Q49374320;6
Q49374346;Bunker Bay;6
Q49374342;Bumble Bay;6
Q49374335;Bullock Cove;6
Q49374332;Bullock Cove;6
Q49374330;Bullhead Cove;6
Q49374328;Bullhead Cove;6
Q49374326;Bullfrog Bay;6
Q49374324;Bulldog Cove;6
Q49374322;Bull Cove;6
Q49374316;Q49374316;6
Q49374286;Q49374286;6
Q49374312;Q49374312;6
Q49374306;Q49374306;6
Q49374302;Q49374302;6
Q49374301;Q49374301;6
Q49374299;Q49374299;6
Q49374293;Q49374293;6
Q49374292;Q49374292;6
Q49374289;Q49374289;6
Q49374288;Q49374288;6
Q49373050;Arizona Bay;6
Q49373047;Q49373047;6
Q49373045;Arikara Bay;6
Q49372024;Adgayuulgix;6
Q49372021;Adgayulix;6
Q49372019;Q49372019;6
Q49372018;Adams Inlet;6
Q49372015;Adams Cove;6
Q49372013;Adams Cove;6
Q49372010;Adams Anchorage;6
Q49372008;Adak Bight;6
Q49372006;Active Cove;6
Q49372004;Achiix;6
Q49372003;Acheredin Bay;6
Q49372001;Accotink Bay;6
Q49372000;Academy Cove;6
Q49371998;Abraham Cove;6
Q49371997;Abraham Bay;6
Q49371994;Aberdeen Lodge Bay;6
Q49371993;Abbot Bay;6
Q49371991;Abalone Cove;6
Q49371990;Q49371990;6
Q49371987;Aayangiilgis;6
Q49371985;Aaxsax;6
Q49371984;Aats Bay;6
Q49372022;Adgayus Gaavanaa;6
Q49372026;Q49372026;6
Q49372275;Anderson Cove;6
Q49372028;Admiralty Bay;6
Q49372071;Aguirre Bay;6
Q49372070;Agugnadigax;6
Q49372068;Aguada Cove;6
Q49372067;Agripina Bay;6
Q49372065;Q49372065;6
Q49372061;Agnes Cove;6
Q49372058;Agisam Udaa;6
Q49372057;Agiisax;6
Q49372055;Q49372055;6
Q49372054;Q49372054;6
Q49372051;Agdas;6
Q49372050;Agate Beach;6
Q49372048;Agate Bay;6
Q49372046;Agate Bay;6
Q49372044;Q49372044;6
Q49372043;Agamgik Bay;6
Q49372040;Agamaxchizalix;6
Q49372039;Aga Cove;6
Q49372037;Afognak Bay;6
Q49372036;Aduutuqix;6
Q49372034;Adrian Cove;6
Q49371982;Aatqaayang;6
Q49371981;Aanuutxux;6
Q49371979;Aanudaax;6
Q49371977;Aankuuga;6
Q41982566;Boston Harbor;6
Q41856927;Bogues Bay;6
Q41673769;Hereford Inlet;6
Q41565542;Soroby Bay;6
Q39265897;Nordenskiöld Bay, Novaya Zemlya;6
Q38302283;Baia Ostina;6
Q37964493;Rekinnikskaya Guba;6
Q37964472;Severnyy Liman;6
Q37957108;Starotitarovskiy Liman;6
Q37956843;Suskanskiy Zaliv;6
Q37863119;Маметчинский Залив;6
Q37860696;Лисинская Бухта;6
Q37818271;Камбальный Залив;6
Q37806510;Губа Юрская;6
Q37806342;Губа Териберская;6
Q37806219;Губа Серебрянка;6
Q37806163;Губа Ругозерская;6
Q37806040;Губа Печенга;6
Q37806037;Губа Печенга;6
Q37805911;Mityushikha Bay;6
Q37805843;Guba Lozhnykh Vestey;6
Q42228917;Newport Harbor;6
Q2638655;Q2638655;6
Q2469075;Yuratski Bay;6
Q47538621;Q47538621;6
Q49371976;Aaguliigagix;6
Q49371974;Aaguliigagix;6
Q49316477;Åkeröfjärden;6
Q2344091;Akrotiri Bay;6
Q49114248;Älgöleran;6
Q49113448;Starekilen;6
Q49113106;Skaftviken;6
Q49111553;Q49111553;6
Q47538645;Q47538645;6
Q2377582;Baie de Bouéni;6
Q42473650;Scow Bay;6
Q2378572;Нарва;6
Q2381515;Q2381515;6
Q46210047;Skallagräs;6
Q46192640;Grebbestadskilen;6
Q45985085;Strandstuguviken;6
Q45101712;Pernealy Bay;6
Q43453417;Q43453417;6
Q42887821;Kentra Bay;6
Q2444383;Касандра;6
Q49372073;Agulganunang;6
Q49372074;Aguulux;6
Q49372077;Ahduck Bay;6
Q49372178;Aliomanu Bay;6
Q49372218;American Bay;6
Q49372217;Amen Corner;6
Q49372215;Q49372215;6
Q49372214;Amee Bay;6
Q49372212;Amdaga;6
Q49372209;Amatuli Cove;6
Q49372206;Amakuk Arm;6
Q49372205;Amakdedulia Cove;6
Q49372204;Amagim Quchikin Udaa;6
Q49372203;Alvin Bay;6
Q49372202;Aluklik Bay;6
Q49372201;Alugasux;6
Q49372200;Althom Eddy;6
Q49372198;Alpine Cove;6
Q49372197;Almigin;6
Q49372196;Allouez Bay;6
Q49372194;Allie Cove;6
Q49372191;Allens Bay;6
Q49372188;Allen Harbor;6
Q49372184;Allen Bay;6
Q49372182;Alkali Spring Cove;6
Q49372221;Americas Cup Harbor;6
Q49372225;Q49372225;6
Q49372226;Amlagim Udaa;6
Q49372253;Q49372253;6
Q49372273;Anderson Bay;6
Q49372272;Anderson Bay;6
Q49372270;Anderson Bay;6
Q49372266;Anchorage Cove;6
Q49372265;Anchorage Bay;6
Q49372262;Anchor Cove;6
Q49372261;Anchor Cove;6
Q49372259;Anchor Cove;6
Q49372256;Anapuka;6
Q49372249;Q49372249;6
Q49372228;Amlas;6
Q49372246;Amunaxax;6
Q49372244;Amunaxagin Suluga;6
Q49372242;Amugul Bay;6
Q49372238;Amos Cove;6
Q49372235;Amos Cove;6
Q49372234;Amos Bay;6
Q49372232;Amook Bay;6
Q49372231;Amnicon Bay;6
Q49372229;Amna Bay;6
Q49372181;Alitak Lagoon;6
Q49372176;Alinguchux;6
Q49372078;Ahupū Bay;6
Q49372173;Alimuda Bay;6
Q49372117;Akun Bay;6
Q49372115;Akumwarvik Bay;6
Q49372113;Q49372113;6
Q49372111;Akjemguiga Cove;6
Q49372109;Q49372109;6
Q49372108;Q49372108;6
Q49372106;Akhiok Bay;6
Q49372105;Akeftapak Bay;6
Q49372103;Q49372103;6
Q49372102;Q49372102;6
Q49372100;Akahu Kaimu;6
Q49372098;Q49372098;6
Q49372096;Q49372096;6
Q49372095;Airport Cove;6
Q49372091;Q49372091;6
Q49372088;Aiken Cove;6
Q49372087;Q49372087;6
Q2306681;Spandowerhagener Wiek;6
Q49372083;Aialik Bay;6
Q49372081;Aiaktalik Cove;6
Q49372080;Ahupū Iki Bay;6
Q2256094;Бухта Троицы;6
Q49372120;Akutan Harbor;6
Q49372121;Akuudgix;6
Q49372150;Alcan Harbor;6
Q49372172;Alikula Bay;6
Q49372167;Alice Cove;6
Q49372163;Q49372163;6
Q49372162;Q49372162;6
Q49372160;Algiinax;6
Q49372159;Algan-uda;6
Q49372155;Aleutkina Bay;6
Q49372154;Aleck Bay;6
Q49372151;Alder Cove;6
Q49372148;Albertines Cove;6
Q49372123;Q49372123;6
Q49372144;Albeni Cove;6
Q49372141;Q49372141;6
Q49372140;Alax Hatax;6
Q49372138;Alax Hatax;6
Q49372137;Alava Bay;6
Q49372131;Alamaxsix;6
Q49372130;Alahaka Bay;6
Q49372128;Q49372128;6
Q49372127;Q49372127;6
Q37805832;Губа Логинова;6
Q37805647;Губа Княжая;6
Q37805505;Губа Гусиная;6
Q4731535;Allen Bay;6
Q4243503;Кубанские лиманы;6
Q34668142;Belford Harbor;6
Q4310520;Dead Kultuk;6
Q34654800;Cutchogue Harbor;6
Q4359994;Песчаная;6
Q34654341;Beadon Cove;6
Q34653837;Bay Head Harbor;6
Q34653020;Corey Creek;6
Q34652849;Basses Bay;6
Q34652625;Conscience Bay;6
Q4468977;Угловой залив;6
Q4470340;Укинская губа;6
Q34652467;Congdons Creek;6
Q34651983;Cold Spring Harbor;6
Q34651603;Coecles Harbor;6
Q34650789;Clam Creek;6
Q4676752;Actaeon Sound;6
Q34650543;Chocomount Cove;6
Q34650298;Cherry Harbor;6
Q34649659;Centerport Harbor;6
Q34649389;Cedar Island Cove;6
Q34670035;Eastons Neck Basin;6
Q34670162;Echo Bay;6
Q34671109;Big Cove;6
Q4185330;Залив Невельского;6
Q34694184;Cold Spring Harbor;6
Q34687938;Larchmont Harbor;6
Q4100559;Бухта Рейд Паллада;6
Q34686369;Bell Bay;6
Q4112520;Витязь (бухта);6
Q34684268;Inner Harbor;6
Q4151243;Губа Нольде;6
Q4169149;Seno Otway;6
Q4179478;Dunmanus Bay;6
Q34681318;Hog Neck Bay;6
Q34676417;Grassy Bay;6
Q34680222;Hayground Cove;6
Q34680137;Hay Harbor;6
Q4191551;Зеркальная (бухта);6
Q34679857;Havens Cove;6
Q34679413;Hart Cove;6
Q34679025;Bogans Cove;6
Q34678213;Hallets Cove;6
Q34677120;Great Cove;6
Q34676892;Gravesend Bay;6
Q4727023;Alison Bay;6
Q34647673;Back o' th' Sound;6
Q4064853;Анапская бухта;6
Q4735805;Alsford Bay;6
Q4874232;Bay of Saint Louis;6
Q34638986;Babylon Cove;6
Q4879468;Bedwell Sound;6
Q34631951;Acabonack Harbor;6
Q34235238;Rookery Bay;6
Q4883784;Belleisle Bay;6
Q33637141;Östrevik;6
Q33636685;Ödsmåls kile;6
Q33636095;Äskekärrsviken;6
Q33636017;Ängs kile;6
Q4894535;Bernier Bay;6
Q33615257;Vångaviken;6
Q33615143;Mossavik;6
Q33614824;Vänersborgsviken;6
Q33612210;Valnäsbukten;6
Q33612066;Vallby kile;6
Q33609980;Täljöviken;6
Q33608624;Träskoviken;6
Q33608326;Trommekilen;6
Q4919651;Bjornstadt Bay;6
Q33566517;Crystal Bay;6
Q34639687;Barleyfield Cove;6
Q34640194;Bay of Fundy;6
Q4873287;Batty Bay;6
Q4805693;Ashmun Bay;6
Q34646840;Bullhead Bay;6
Q4748467;Ample Bay;6
Q4752720;Anchorage Bay;6
Q4754026;Anderson Bay;6
Q4763565;Anglin Bay;6
Q34646132;Brosewere Bay;6
Q4781428;Appletree Cove;6
Q34645958;Broadwater Cove;6
Q4797338;Artanes Bay;6
Q4808941;Assistance Bay;6
Q34641846;Bellport Bay;6
Q4810291;Assonet Bay;6
Q34644960;Bostwick Bay;6
Q4820890;Augusta Bay;6
Q4822984;Austin Bay;6
Q34643923;Applegate Cove;6
Q4843106;Bahía Cook;6
Q4858166;Barafundle Bay;6
Q34641972;Bennett Cove;6
Q4863205;Barragán cove;6
Q34694256;Massapequa Cove;6
Q34695281;Mecox Bay;6
Q36784347;Almirante Bay;6
Q34741077;Caulk Cove;6
Q2879603;Caraquet Bay;6
Q34773788;Haley Cove;6
Q34773051;Hadlock Cove;6
Q2879632;Antsiranana Bay;6
Q34771773;Gun Point Cove;6
Q2879634;Baie de Handréma;6
Q2879642;Baie de Kani;6
Q34767657;Grassy Sound;6
Q34767629;Chawee Bay;6
Q34767347;Grassy Bay;6
Q34766915;Chassahowitzka Bay;6
Q34766830;Chase Creek;6
Q34766203;Charleston Creek;6
Q34765571;Chaptico Bay;6
Q34765416;Gosport Harbor;6
Q34765054;Chapel Creek;6
Q34765046;Chapel Cove;6
Q34765039;Chapel Cove;6
Q34759797;Cedar Bay;6
Q34759791;Cedar Bay;6
Q34758878;Gap Cove;6
Q34776535;Chokoloskee Bay;6
Q34779626;Clay Island Creek;6
Q34780139;Herods Cove;6
Q2879497;Bahia Portete;6
Q2879436;Q2879436;6
Q34800540;Cross Bayou;6
Q34799611;Joy Bay;6
Q34799511;Josiahs Cove;6
Q2879464;Bahia Honda;6
Q34799332;Crooked Bayou;6
Q34799322;Crooked Bayou;6
Q34799313;Crooked Bayou;6
Q2879491;Baie Rocheuse;6
Q34798014;Jones Cove;6
Q34780229;Herrick Bay;6
Q34794438;Jarvis Sound;6
Q2879517;Baía Sul;6
Q34784287;Coal Tar Bay;6
Q34784167;Hog Cove;6
Q34784089;Hog Bay;6
Q34783811;Hodgon Cove;6
Q34782606;Hilton Cove;6
Q34782320;Hills Cove;6
Q34780404;Hersey Cove;6
Q2879666;Baie de Mzouazia;6
Q34740637;Cators Cove;6
Q34695468;Menantic Creek;6
Q2879671;Bahía de Málaga;6
Q3378751;Lunderston Bay;6
Q34709273;Rat Cove;6
Q34709167;Raritan Bay;6
Q34706198;Penny Pond;6
Q34706137;Penniman Creek;6
Q34706128;Penniman Cove;6
Q3412451;Qbajjar;6
Q34703930;Oyster Bay Harbor;6
Q34703913;Oyster Bay;6
Q34703133;Orient Harbor;6
Q3647956;Bay of Buena Vista;6
Q34698063;Milton Harbor;6
Q34696993;Mill Creek;6
Q34696985;Mill Creek;6
Q3776721;Camas Tuath;6
Q34696781;Mill Basin;6
Q3777152;Nigg Bay;6
Q3892461;Lysiacha Bay;6
Q34695901;Middle Bay;6
Q3904941;Pikiulleq;6
Q34695557;Merrick Bay;6
Q34710159;Reeves Bay;6
Q3306187;Q3306187;6
Q34713469;Sag Harbor Bay;6
Q34723928;The Sand Hole;6
Q34731935;Winter Yacht Basin;6
Q34730908;Drum Bed;6
Q2879687;Q2879687;6
Q2879694;Q2879694;6
Q34728258;Wallabout Bay;6
Q2879729;Baie de Tsingoni;6
Q34726370;Tuthill Cove;6
Q34726251;Turtle Cove;6
Q2879749;Baie de la Possession, Réunion;6
Q34723918;The Run;6
Q34713475;Sag Harbor Cove;6
Q2879757;Esperance Bay;6
Q34723386;The Cove;6
Q2879776;Baie du Contrôleur;6
Q2879778;Q2879778;6
Q34719222;Southold Bay;6
Q34718610;South Cove;6
Q34716893;Silver Eel Cove;6
Q34716610;Shrewsbury Bay;6
Q34715185;Shanty Bay;6
Q49372274;Anderson Cove;6
Q49372277;Andreon Bay;6
Q49373044;Q49373044;6
Q49372834;Q49372834;6
Q49372831;Q49372831;6
Q49372830;Q49372830;6
Q49372827;Q49372827;6
Q49372826;Q49372826;6
Q49372823;Q49372823;6
Q49372822;Q49372822;6
Q49372820;Q49372820;6
Q49372818;Q49372818;6
Q49372816;Q49372816;6
Q49372815;Q49372815;6
Q49372812;Q49372812;6
Q49372811;Q49372811;6
Q49372810;Q49372810;6
Q49372809;Q49372809;6
Q49372807;Q49372807;6
Q49372806;Q49372806;6
Q49372804;Q49372804;6
Q49372803;Q49372803;6
Q49372802;Q49372802;6
Q49372800;Q49372800;6
Q49372799;Q49372799;6
Q49372833;Q49372833;6
Q49372836;Q49372836;6
Q49372278;Andrew Bay;6
Q49372837;Q49372837;6
Q49372870;Q49372870;6
Q49372868;Q49372868;6
Q49372867;Talet Yai bay;6
Q49372866;Talet Noi bay;6
Q49372865;Q49372865;6
Q49372864;Q49372864;6
Q49372863;Q49372863;6
Q49372862;Q49372862;6
Q49372860;Q49372860;6
Q49372859;Q49372859;6
Q49372858;Q49372858;6
Q49372857;Q49372857;6
Q49372856;Q49372856;6
Q49372852;Q49372852;6
Q49372851;Q49372851;6
Q49372849;Q49372849;6
Q49372848;Q49372848;6
Q49372845;Q49372845;6
Q49372844;Q49372844;6
Q49372841;Q49372841;6
Q49372839;Q49372839;6
Q49372796;Q49372796;6
Q49372795;Q49372795;6
Q49372793;Q49372793;6
Q49372791;Q49372791;6
Q49372744;Q49372744;6
Q49372742;Q49372742;6
Q49372741;Q49372741;6
Q49372739;Q49372739;6
Q49372738;Q49372738;6
Q49372736;Q49372736;6
Q49372735;Ao Nai Phlao;6
Q49372733;Q49372733;6
Q49372731;Q49372731;6
Q49372729;Q49372729;6
Q49372726;Q49372726;6
Q49372725;Q49372725;6
Q49372723;Q49372723;6
Q49372720;Q49372720;6
Q49372718;Q49372718;6
Q49372717;Q49372717;6
Q49372715;Q49372715;6
Q49372714;Q49372714;6
Q49372712;Q49372712;6
Q49372711;Q49372711;6
Q49372708;Q49372708;6
Q49372746;Q49372746;6
Q49372748;Q49372748;6
Q49372749;Q49372749;6
Q49372773;Q49372773;6
Q49372788;Q49372788;6
Q49372787;Q49372787;6
Q49372785;Q49372785;6
Q49372784;Q49372784;6
Q49372782;Q49372782;6
Q49372780;Q49372780;6
Q49372777;Q49372777;6
Q49372776;Q49372776;6
Q49372774;Q49372774;6
Q49372771;Q49372771;6
Q49372751;Q49372751;6
Q49372769;Q49372769;6
Q49372766;Q49372766;6
Q49372763;Q49372763;6
Q49372762;Q49372762;6
Q49372760;Q49372760;6
Q49372758;Q49372758;6
Q49372756;Q49372756;6
Q49372755;Q49372755;6
Q49372753;Q49372753;6
Q49372872;Q49372872;6
Q49372874;Q49372874;6
Q49372875;Q49372875;6
Q49372958;Q49372958;6
Q49372996;Q49372996;6
Q49372994;Q49372994;6
Q49372993;Q49372993;6
Q49372990;Q49372990;6
Q49372989;Q49372989;6
Q49372988;Q49372988;6
Q49372986;Q49372986;6
Q49372985;Q49372985;6
Q49372983;Q49372983;6
Q49372982;Q49372982;6
Q49372980;Q49372980;6
Q49372979;Q49372979;6
Q49372976;Q49372976;6
Q49372975;Q49372975;6
Q49372973;Q49372973;6
Q49372971;Q49372971;6
Q49372968;Q49372968;6
Q49372966;Q49372966;6
Q49372964;Q49372964;6
Q49372963;Q49372963;6
Q49372961;Q49372961;6
Q49372997;Q49372997;6
Q49372999;Q49372999;6
Q49373000;Q49373000;6
Q49373021;Apponaug Cove;6
Q49373039;Ariadne Cove;6
Q49373034;Arena Cove;6
Q49373033;Arena Cove;6
Q49373030;Arctic Lagoon;6
Q49373029;Arctic Lagoon;6
Q49373028;Archie Cove;6
Q49373026;Arch Cove;6
Q49373025;Arcata Bay;6
Q49373022;April Inlet;6
Q49373018;Apponagansett Bay;6
Q49373002;Q49373002;6
Q49373016;Appletree Bay;6
Q49373014;Appleton Cove;6
Q49373013;Applegate Cove;6
Q49373011;Applegate Cove;6
Q49373010;Apoon Mouth;6
Q49373009;Apache Tear Cove;6
Q49373007;Q49373007;6
Q49373006;Q49373006;6
Q49373004;Q49373004;6
Q49372960;Q49372960;6
Q49372957;Q49372957;6
Q49372877;Q49372877;6
Q49372955;Q49372955;6
Q49372909;Q49372909;6
Q49372908;Q49372908;6
Q49372907;Q49372907;6
Q49372905;Q49372905;6
Q49372904;Q49372904;6
Q49372903;Q49372903;6
Q49372901;Q49372901;6
Q49372900;Q49372900;6
Q49372899;Q49372899;6
Q49372896;Q49372896;6
Q49372895;Q49372895;6
Q49372894;Q49372894;6
Q49372892;Q49372892;6
Q49372891;Q49372891;6
Q49372889;Q49372889;6
Q49372888;Q49372888;6
Q49372886;Q49372886;6
Q49372884;Q49372884;6
Q49372882;Q49372882;6
Q49372881;Q49372881;6
Q49372878;Q49372878;6
Q49372911;Q49372911;6
Q49372912;Q49372912;6
Q49372914;Q49372914;6
Q49372936;Ao Thong Krut;6
Q49372953;Q49372953;6
Q49372951;Q49372951;6
Q49372950;Q49372950;6
Q49372947;Thong Tha Khwam bay;6
Q49372945;Q49372945;6
Q49372943;Q49372943;6
Q49372942;Ao Thong Not;6
Q49372939;Q49372939;6
Q49372937;Thong Lang bay;6
Q49372932;Ao Thong Kruat;6
Q49372915;Q49372915;6
Q49372931;Ao Thong Faeng Phao;6
Q49372929;Ao Thong Ching;6
Q49372928;Q49372928;6
Q49372925;Q49372925;6
Q49372924;Q49372924;6
Q49372922;Q49372922;6
Q49372920;Q49372920;6
Q49372918;Q49372918;6
Q49372917;Q49372917;6
Q49372707;Q49372707;6
Q49372705;Q49372705;6
Q49372703;Q49372703;6
Q49372417;Q49372417;6
Q49372487;Q49372487;6
Q49372486;Q49372486;6
Q49372484;Q49372484;6
Q49372483;Q49372483;6
Q49372481;Q49372481;6
Q49372480;Ao Ban Nang Kam;6
Q49372478;Q49372478;6
Q49372475;Q49372475;6
Q49372474;Q49372474;6
Q49372472;Q49372472;6
Q49372471;Q49372471;6
Q49372469;Anvil Bay;6
Q49372468;Anuqichxalux;6
Q49372466;Anton Larsen Bay;6
Q49372465;Antelope Prong;6
Q49372462;Antelope Cove;6
Q49372461;Antelope Bight;6
Q49372452;Q49372452;6
Q49372444;Q49372444;6
Q49372441;Q49372441;6
Q49372439;Q49372439;6
Q49372489;Ao Bang Kao;6
