entity;label;popularity
Q2604441;Cape Mikhaylov;10
Q2581624;Pointe des Almadies;10
Q2563362;Cape Omega;10
Q1552397;Point of Ayr;10
Q1538846;Cape Juby;10
Q19376910;Cape Weyprecht;10
Q21915535;Cape Boullanger;10
Q3492675;Cape St. Charles;10
Q1419141;Rt Kamenjak;10
Q3657143;Capo Boeo;10
Q3393682;Pointe de la Varde;10
Q3393614;Pointe de Grave;10
Q3393681;Q3393681;10
Q2469144;Cape Elizabeth;10
Q11383355;Cape Sada;10
Q2065437;Cape May;10
Q1728331;Cape Kolka;10
Q153731;Cape Virgenes;10
Q11492015;Cape Koibito;10
Q2227229;Cape Boothby;10
Q2228633;Cape Dart;10
Q281395;Cape Campbell;10
Q2257429;Punta del Faro;10
Q2331522;Cape Knowles;10
Q11584575;Cape Shiretoko;10
Q7260525;Punta Galea;10
Q2426307;Dondra Head;10
Q1644152;Godrevy;10
Q6919639;Mount Batten;10
Q5034761;North Odessa Cape;10
Q6386496;Kelsey Head;10
Q3359478;Cape Shirreff;10
Q49878136;Cherry Point;10
Q2937156;Cap Éternité;10
Q11680389;Cabo de Santa Pola;10
Q34721037;Stony Point;10
Q2937107;Cape San Antonio, Cuba;10
Q13026486;Phromthep Cape;10
Q2937059;Cape Lesueur;10
Q15726364;Q15726364;10
Q5034901;Cape Lisburne, Alaska;10
Q5034886;Cape Kamui;10
Q15960789;Херсонес (мыс);10
Q34672234;Big Sable Point;10
Q19950912;Q19950912;10
Q3849012;Cape Plaka;10
Q22667599;Cape Roca;10
Q42173254;Wade Point;10
Q581396;Point Hennequin;10
Q707309;Cape Eluanbi;10
Q21490530;Cape Barrow;10
Q1034476;Cape Maria van Diemen;10
Q655636;Cabo Mondego;10
Q1100951;Cape Agassiz;10
Q1100599;Cape Longing;10
Q850202;Punta de Tarifa;10
Q42381135;St. Joseph Point;10
Q766448;Q766448;10
Q1034741;Capo Marargiu;10
Q669894;Cape of Matxitxako;10
Q42209894;McGulpin Point;10
Q707475;Amadok Point;10
Q1024882;Cabo Carvoeiro;10
Q42453676;Hospital Point;10
Q24637661;Strem Ness;10
Q1034320;Cape Byron;10
Q62664893;Cape Alexander;10
Q972474;Pointe des Galets;10
Q24331986;Häyrysenniemi;10
Q22699355;Cap Diamant;10
Q43159739;Cape Thompson;10
Q926115;Cape Torokina;10
Q49911357;Fort Point;10
Q1236636;Maslen nos;10
Q21490535;Cape Barrow;10
Q8254538;Cabo de São Tomé;9
Q2371579;Cap Croisette;9
Q21490366;Cape Moneta;9
Q596396;Cape Espenberg;9
Q7842390;Trinidad Head;9
Q562991;Homigot;9
Q2446854;Toward Point;9
Q2118572;Punta de n'Amer;9
Q2087483;Akamas;9
Q682644;Pointe du Van;9
Q21575926;Q21575926;9
Q2071082;Cape Flissingsky;9
Q34703954;Paarda Hook;9
Q2064630;Cape Billings;9
Q9671498;Cape Scoresby;9
Q3025853;Selsey Bill;9
Q1592254;Head of Work;9
Q959369;Cape Kormakitis;9
Q11598416;Cape Tappi;9
Q61100529;Q61100529;9
Q11586512;Cape Irō;9
Q11565690;Cape Shionomisaki;9
Q11457112;Cape Futtsu;9
Q23888141;Q23888141;9
Q1728341;Cabo Touriñán;9
Q11437804;Cape Daiō;9
Q56152164;Q56152164;9
Q23889416;Q23889416;9
Q24654469;Buddon Ness;9
Q788817;Cape Chaunar;9
Q11317889;Cape Chikiu;9
Q24639166;Quinish Point;9
Q1937771;Ardnamurchan Point;9
Q1970053;Nordostrundingen;9
Q733167;Cape Ortegal;9
Q707576;Aglen Point;9
Q7234754;Cape Lukul;9
Q22046363;Ponta do Conselho;9
Q488123;Zahari Point;9
Q3481810;Stokksnes;9
Q4498576;Хобой;9
Q393517;Hewison Point;9
Q34630376;Abagadasset Point;9
Q42382722;Lime Point;9
Q32270605;Kråkudden;9
Q3393732;Pointe du Tremblet;9
Q42382830;Army Point;9
Q3398325;Little Orme;9
Q32225482;Björnöhällan;9
Q42533934;Slip Point;9
Q42906998;Point Montara;9
Q4921478;Black Point;9
Q4255658;Lægerneset;9
Q34652400;Con Hook;9
Q4245069;Cape Roxo;9
Q3567436;West Point;9
Q4237452;Край Света;9
Q34653989;Bayberry Point;9
Q4206755;Кабу-Бранку;9
Q4099279;Cape Buor-Khaya;9
Q24323829;Marjaniemi;9
Q3951389;Scala dei Turchi;9
Q42380849;Split Rock Point;9
Q3393698;Q3393698;9
Q35200633;Schiepersberg;9
Q5312846;Duke Point, British Columbia;9
Q123871;South East Cape;9
Q393965;Herd Point;9
Q7050811;Nordkapp;9
Q2937695;Capu Rossu;9
Q6093047;Punta San Juan;9
Q34639581;Barber Point;9
Q5878693;Holborn Head;9
Q41981501;Dofflemyer Point;9
Q5526612;Gaspee Point;9
Q42071253;Kauhola Point;9
Q393638;Beach Point;9
Q5015746;Cabo de Santa Maria;9
Q5043281;Carmel Head;9
Q5035027;Cape Salines;9
Q5035026;Cape Saint Elias;9
Q42227845;Cape Falcon;9
Q42292424;Presque Isle;9
Q42296294;Kokole Point;9
Q42296903;Point Vicente;9
Q42299332;Old Mission Point;9
Q42307674;Cape Saint Stephen;9
Q54811192;Punta Nati;9
Q6981266;Start Point;9
Q10669608;Skagen Odde;9
Q2936996;Cape Bellefin;9
Q17592907;Cap Vermell;9
Q34645247;Braddock Point;9
Q18466035;Cabo Ledo;9
Q1099527;Cape Bickerton;9
Q2707869;Sheep's Head;9
Q2604697;Cape Douglas;9
Q34644498;Bluff Point;9
Q2937037;Cap Falcon;9
Q11943915;Punta Plani;9
Q34727483;Van Buren Point;9
Q2937030;Cape Denbigh;9
Q17592902;Cap Enderrocat;9
Q2937102;Cape Sable;9
Q19365051;Cape Beaufort;9
Q2937058;Cape Kumukahi;9
Q2937082;Cape Peron North;9
Q26205063;cap Boucan Canot;9
Q2937073;Q2937073;9
Q63967416;Terrapin Point;9
Q28017373;Capo Santa Panagia;9
Q14220276;Shark Observatory;9
Q2605192;Cape Williams;9
Q15207440;Cape d'Or;9
Q2937049;Cap Gaspé;9
Q18153607;Jew Point;9
Q22419008;Cape Chapeau Rouge;9
Q2623979;Cà Mau Peninsula;9
Q21870379;Big Cay Bokel;9
Q22494755;Fortune Head;9
Q15278681;South Foreland;9
Q22587302;Red Head;9
Q15221453;Reykjanes;9
Q1024901;Cape Villano;9
Q1034281;Cape Brett;9
Q34753773;Forty Mile Point;9
Q11912082;Cap de Begur;9
Q73766860;Ponta de Sagres e Cabo de São Vicente;9
Q20584996;Q20584996;9
Q2937000;Cape Bernard;9
Q34646301;Au Sable Point;9
Q65782807;Парус (скала, Крым);9
Q1261417;Cape Three Points;9
Q11701357;Punta de Teno;9
Q28079340;Q28079340;9
Q19460808;Cape Alitak;9
Q11912068;Q11912068;9
Q19407187;Pointe Louis-XIV;9
Q34836418;Carneys Point;9
Q11912075;Cape Negro;9
Q1424577;Pointe de Pen-Hir;9
Q25000000;Bilote;9
Q16507207;Cap des Mèdes;9
Q1024884;Cabo Catoche;9
Q1199044;Cape Lopatka;9
Q11912089;Cap de Cala Figuera;9
Q17592841;Cap de Catalunya;9
Q1034746;Capo Pertusato;9
Q1034399;Cape Cornwall;9
Q42296480;Negro Point;8
Q41801107;Wind Point;8
Q16892413;Hornodden;8
Q42296920;Pamlico Point;8
Q34868536;Fisher Point;8
Q42210303;Lazaretto Point;8
Q5738400;Cape San Pablo;8
Q21778288;Kiten;8
Q49873070;Cape Poge;8
Q5034876;Cape Irizaki;8
Q21848584;Cape Papatele;8
Q42165933;Scotch Cap;8
Q42296363;Inspiration Point;8
Q34869597;Five Mile Point;8
Q5034882;Cape Jourimain;8
Q42206755;Point Evans;8
Q42212538;Evans Point;8
Q42085919;Point Cabrillo;8
Q34681513;Bracketts Point;8
Q24659128;Almorness Point;8
Q42299199;Pepeekeo Point;8
Q34671762;Esopus Meadows Point;8
Q34841663;Comber Point;8
Q22410724;Q22410724;8
Q34838893;Cherry Point;8
Q42534402;Peninsula Point;8
Q42904658;Point Piedras Blancas;8
Q4282918;Cape Martyan;8
Q34780202;Heron Neck;8
Q43159451;Kukii Point;8
Q22009503;Kepi i Gjuhezës;8
Q43196552;Pointe aux Herbes;8
Q22410708;Q22410708;8
Q34834006;Capo Bellavista;8
Q4111319;Cape Vilda;8
Q34827157;Cap de Feno;8
Q4063213;Alchak Cape;8
Q49879996;City Point;8
Q34807971;Beg er Skeul;8
Q4341793;Pavlovsky cape;8
Q4371025;Cape Patience;8
Q19376902;Cape Amsterdam;8
Q4697078;Ailladie;8
Q54018010;Lazaref Cape;8
Q42301911;Dyea Point;8
Q5000496;Burrow Head;8
Q42380725;Split Rock Point;8
Q4923315;Blackrock Head;8
Q25068904;Tobelo;8
Q26716337;Baginbun Head;8
Q41564631;Bullock Point;8
Q42382953;Point Sal;8
Q4521065;Cape Hedo;8
Q18660091;Q18660091;8
Q4453692;Cape Tegetthoff;8
Q21890209;Cape Hotham;8
Q34844294;Crown Point;8
Q22412755;Q22412755;8
Q3657185;Capo Spulico;8
Q34670504;Big Bay Point;8
Q24638088;Trumba;8
Q37883068;Мыс Константиновский;8
Q21191630;Vulcan Point;8
Q24654743;Burray Haas;8
Q34925476;Hendricks Head;8
Q34942841;Indian Peninsula;8
Q11944741;Ras ben Sakka;8
Q34721482;Sturgeon Point;8
Q11289905;Q11289905;8
Q23889601;Q23889601;8
Q24653231;Castlehill Point;8
Q34724192;Thirtymile Point;8
Q11912096;Cap de Menorca;8
Q24644055;Hoga Ness;8
Q34904799;Greenbury Point;8
Q12317226;Q12317226;8
Q9671490;Cabo Sardão;8
Q9304163;Ras Zatar;8
Q34696168;Casco Point;8
Q9064773;Punta de la Orchilla;8
Q34902644;Grand View Point;8
Q11912144;Cap des Pinar;8
Q11424680;Cape Jizō;8
Q5986844;Icy Cape, Alaska;8
Q49872861;Cape Cod;8
Q24656751;Rubha Bholsa;8
Q21822495;Cape Biot;8
Q24656430;Barsalloch Point;8
Q21413092;Q21413092;8
Q11645359;Cape Nojima;8
Q34717187;Crisp Point;8
Q34931136;Hobcaw Point;8
Q24695137;Point Robert;8
Q11569441;Cape Tsumeki;8
Q23888960;Q23888960;8
Q24656312;Heads of Ayr;8
Q24654746;Burrier Head;8
Q24654745;Burray Ness;8
Q23886932;Vergi neem;8
Q23888049;Q23888049;8
Q11912085;Q11912085;8
Q23888937;Laidunina;8
Q11453014;Cape Muroto;8
Q8960937;Cap Ferrutx;8
Q14218651;Ras el-Ghazlani, Ras Ghozlani;8
Q15149870;Gerpir;8
Q16494395;Punta Atico;8
Q24021563;Q24021563;8
Q15898719;Tap Shek Kok;8
Q22439400;Q22439400;8
Q7223363;Мыс Говена;8
Q34962282;Kingsland Point;8
Q24031295;Pilliots;8
Q24638642;Skirza Head;8
Q11636418;Cape Echizen;8
Q16494399;Punta Coles;8
Q23889609;Pitkanina;8
Q24637824;Symbister Ness;8
Q16623352;Q16623352;8
Q6859082;Miller Bluffs;8
Q6692949;Low Tongue;8
Q24636753;Whiting Ness;8
Q24636659;Wester Hœvdi;8
Q6093081;Punta de La Restinga;8
Q34763010;Chair Maker Point;8
Q34961474;Kidder Point;8
Q49867020;Brayton Point;8
Q34883587;Fog Point;8
Q7263732;Pyroxenite Promontory;8
Q8069533;Zero Point;8
Q21783500;Agalina;8
Q8069151;Zennor Head;8
Q21781067;Q21781067;8
Q7917307;Vaughan Promontory;8
Q24641619;Hoxa Head;8
Q27192091;Sanda Point;8
Q23889612;Kotkanina;8
Q23889865;Tsiigunina;8
Q7847754;Trumland;8
Q34888364;Fourteen Mile Point;8
Q23890596;Q23890596;8
Q7683424;Tanjung Layar;8
Q34694315;Cape Split;8
Q7361970;Roman Four Promontory;8
Q24640214;Lambhoga Head;8
Q7333283;Rifstangi;8
Q24031299;Laidunina;8
Q8254534;Cavallery Cape;8
Q367993;Capo d'Otranto;8
Q28752823;Pepelsberg;8
Q1024904;Cape San Antonio, Spain;8
Q1034136;Cap Camarat;8
Q34637578;Astor Point;8
Q32283226;Ljunganabben;8
Q31843611;Blanche Point;8
Q31832740;Bluff Point;8
Q2937114;Cape Split;8
Q2937113;Capo Spartivento;8
Q2937108;Cap Serrat;8
Q2937099;Cape Romano;8
Q313346;Cape Buller;8
Q3325502;Moul of Eswick;8
Q313295;Cape Disappointment;8
Q60501448;Q60501448;8
Q1422482;Arctic Cape;8
Q28159364;Q28159364;8
Q28159052;Q28159052;8
Q28158945;Q28158945;8
Q28158781;Q28158781;8
Q34644486;Bluff Point;8
Q2605251;Cape Eva;8
Q3402445;Q3402445;8
Q393857;Finger Point;8
Q3313853;Cape Chaplino;8
Q81744787;Q81744787;8
Q34648305;Cape Ruth;8
Q1952187;Mull of Oa;8
Q608369;Punta Pezzo;8
Q582262;Cape Correntes;8
Q2035070;Punta Mariato;8
Q2071098;Cape Mary Harmsworth;8
Q26717839;Sandhead;8
Q2252811;Mys Shchetininoy;8
Q1728337;Cap d'Antifer;8
Q879329;Bjargtangar;8
Q907467;Hartland Point;8
Q393997;Larsen Point;8
Q34646308;Au Sable Point;8
Q962735;Cape Negrais;8
Q1728307;Cape Delgado;8
Q977812;False Cape Horn;8
Q983196;Radibosh Point;8
Q1009492;Buniada Point;8
Q34639588;Barber Point;8
Q2524946;Cap Taillat;8
Q393935;Kade Point;8
Q3271367;Cape Omae;8
Q3116110;Green Point;8
Q27499555;Ar Ra’s al Aḩmar;8
Q639645;Ardmore Point;8
Q2753002;St. Catherine's Point;8
Q2937006;Cape Blomidon;8
Q2937047;Cap Homard;8
Q3624542;Lakatnik Point;8
Q2915189;Cape Sheridan;8
Q2937010;Cap Bénat;8
Q81248;Cassandreia;8
Q27442965;Point de Galle;8
Q27488097;Sīdī Khuraybīsh;8
Q3419776;Q3419776;8
Q31106;Cape Santiago;8
Q3657144;Capo Linaro;8
Q3657128;Capo Figari;8
Q34764956;Gooseberry Point;7
Q24657012;Ardmore Point;7
Q24657026;Ardyne Point;7
Q24854867;Pointe Roujol;7
Q34920998;Hauglandshella;7
Q34765384;Chapman Point;7
Q24657069;Point of Avelshay;7
Q34765377;Chapman Point;7
Q34641801;Belleview Point;7
Q34765187;Chapel Point;7
Q34935442;Hospital Point;7
Q34929412;Hilton Head;7
Q34935421;Hospital Point;7
Q34764950;Gooseberry Point;7
Q34641746;Bell Point;7
Q24677738;West Stell Point;7
Q24659665;The Aird;7
Q34935431;Hospital Point;7
Q24659083;Aiker Ness;7
Q24659661;Achinhoan Head;7
Q24659170;An Scriodan;7
Q24659137;Alturlie Point;7
Q24659130;Alness Point;7
Q34905482;Grindel Point;7
Q24874898;Pointe Ferry;7
Q24874830;Q24874830;7
Q34642831;Anderson Point;7
Q34642495;Anchorage Point;7
Q34844640;Cutoff Point;7
Q34642824;Anderson Point;7
Q25081700;Q25081700;7
Q34842964;Cove Point;7
Q34644524;Bluff Point;7
Q34839050;Chestnut Neck;7
Q24656886;Blue Mull;7
Q34642843;Big Peninsula;7
Q34837952;Cedar Point Neck;7
Q34837309;Cedar Point;7
Q34642887;Big Rock Point;7
Q34836267;Capul Midia;7
Q34836046;Capo Teulada;7
Q34847593;Decros Point;7
Q34848191;Deer Point;7
Q34849263;Devils Point;7
Q34854780;Dutch Neck;7
Q25016568;Q25016568;7
Q34863878;Evans Point;7
Q34865535;Federal Point;7
Q34642178;Berrians Neck;7
Q34642172;Bernhard Point;7
Q34642147;American Point;7
Q34869957;Five Point;7
Q24924372;Skyllaeon;7
Q34642087;Bentons Point;7
Q34641989;Ambajejus Point;7
Q34765588;Chaptico Point;7
Q34765560;Chapter Point;7
Q34644531;Bluff Point;7
Q24657010;Ardmore Point;7
Q24656749;Rubha Bhlanisgaidh;7
Q24656764;Q24656764;7
Q34759959;Garth Point;7
Q24649278;Àird Dell;7
Q24649182;Cul Ness;7
Q24648068;Ness of Duncansby;7
Q24646127;Gin Head;7
Q24645763;Durga Ness;7
Q34762583;Ginn Point;7
Q24645759;Dunvegan Head;7
Q24644061;Head of Holland;7
Q34640806;Beatty Point;7
Q34761786;Gilbert Head;7
Q24643991;Q24643991;7
Q24643741;Rudha Glas;7
Q24643642;Head of Garness;7
Q24643618;The Galt;7
Q24643611;Gallan Head;7
Q34763528;Chalk Point;7
Q24643579;Funzie Ness;7
Q24643286;Fitful Head;7
Q24643250;Findon Ness;7
Q34640690;Algonquin Point;7
Q24643216;Fers Ness;7
Q34947994;Jaffrey Point;7
Q24643164;Farland Head;7
Q24643155;Rubha na Faoilinn;7
Q34759780;Garnet Point;7
Q34759770;Garnet Point;7
Q24643134;Rubha na Faing;7
Q24641697;Inzie Head;7
Q34759198;Garden Point;7
Q24641663;Q24641663;7
Q24649320;Dippin Head;7
Q24649373;Downan Point;7
Q34762958;Gleason Point;7
Q24652006;Corran Point;7
Q25162454;Cape Drastis;7
Q34641432;Alligator Point;7
Q24656352;Baligill Head;7
Q34763521;Chalk Point;7
Q24656347;Balconie Point;7
Q24656346;Balcary Point;7
Q34763488;Gloucester Point;7
Q24656315;Ayre of Cara;7
Q34763421;Glidden Point;7
Q24654757;Calgary Point;7
Q34641379;Alleys Point;7
Q34641369;Alley Point;7
Q24654527;Q24654527;7
Q34641266;Beaver Point;7
Q34641258;Beaver Point;7
Q24654364;Breck Ness;7
Q24653272;Cellar Head;7
Q34943022;Indian Point;7
Q34641183;Allen Point;7
Q24653177;Car Ness;7
Q24653138;Cantick Head;7
Q24653104;Caliach Point;7
Q24653088;Calback Ness;7
Q34644537;Bluff Point;7
Q24653056;Cailleach Head;7
Q24652089;Head of Crees;7
Q24652061;Q24652061;7
Q24652025;Point of Cott;7
Q24652016;Corsewall Point;7
Q34835762;capo Sant'Elia;7
Q34835319;Capo Negru;7
Q34835431;capo Pecora;7
Q34780540;Hersom Point;7
Q34766767;Charter Hall Point;7
Q34766282;Grahams Point;7
Q34776891;Hart Neck;7
Q34644287;Arey Neck;7
Q34643838;Black Point;7
Q34777233;Harvard Point;7
Q34643827;Black Point;7
Q34643820;Black Point;7
Q34780329;Herring Point;7
Q34766244;Graham Point;7
Q34780445;Hersey Neck;7
Q34780452;Hersey Point;7
Q34780459;Hersey Point;7
Q34780466;Hersey Point;7
Q34780575;Hesitation Point;7
Q34773818;Haley Point;7
Q34766237;Graham Point;7
Q34780643;Hessel Point;7
Q34780809;Hewes Point;7
Q34765844;Governors Point;7
Q34781007;Hibbing Point;7
Q34782490;Hillton Point;7
Q34782711;Cloud Point;7
Q34782864;Hinton Point;7
Q34782911;Hiram Point;7
Q34783094;Hitching Post Point;7
Q34643809;Black Mountain Point;7
Q34765749;Government Point;7
Q34783143;Hitz Point;7
Q34783187;Clubhouse Point;7
Q34766922;Chassahowitzka Point;7
Q34644371;Blue Point;7
Q34767597;Grassy Point;7
Q34767307;Grass Point;7
Q34644505;Bluff Point;7
Q34767604;Grassy Point;7
Q34767612;Grassy Point;7
Q34767589;Grassy Point;7
Q34767620;Grassy Point;7
Q34767851;Gravel Point;7
Q34767905;Chechessee Point;7
Q34767914;Gravelly Point;7
Q34770522;Guard Point;7
Q34770945;Chigger Point;7
Q34644492;Bluff Point;7
Q34771198;Gull Point;7
Q34771203;Gull Point;7
Q34771208;Gull Point;7
Q34771212;Gull Point;7
Q34773809;Haley Point;7
Q34771233;Gull Point;7
Q34771758;Gun Point;7
Q34771765;Gun Point;7
Q34771940;Guptill Point;7
Q34644511;Bluff Point;7
Q34772583;Chilbury Point;7
Q34772746;Hackberry Point;7
Q34772753;Hackberry Point;7
Q34644445;Bluff Head;7
Q34644377;Blue Point;7
Q34773025;Hadley Point;7
Q34773069;Hadlock Point;7
Q34773433;Haines Neck;7
Q34773445;Haines Point;7
Q34783272;Hobans Point;7
Q34783362;Coade Point;7
Q34783380;Coahoma Point;7
Q34643150;Birch Point;7
Q34825944;Cabo Rojo;7
Q34826639;Cap Brun;7
Q25276764;Q25276764;7
Q25276023;Q25276023;7
Q34826897;Cap Cépet;7
Q24641618;Houton Head;7
Q34826911;Cap d'Agde;7
Q34643158;Birch Point;7
Q25210708;Waini Point;7
Q25203358;Rincon Point;7
Q34828877;Cap Sicié;7
Q34829306;Cape Astrolabe;7
Q34765742;Government Point;7
Q25171421;West Point;7
Q34765734;Government Point;7
Q34783512;Hockamock Head;7
Q34765728;Government Point;7
Q34643032;Bills Point;7
Q34834118;Capo Boi;7
Q34834485;Capo d'Enfola;7
Q34834598;Capo dell' Argentiera;7
