entity;label;popularity
Q801614;Winden (Pfalz) station;23
Q2468479;Kyle of Lochalsh railway station;23
Q11084539;Xinxiangfang Railway Station;23
Q1821433;Gare de Moirans;23
Q11456931;Fugang railway station;23
Q5638735;Hagiharatenjin Station;23
Q11331745;Petersburg station;23
Q5377390;Engadine railway station;23
Q2541354;Q2541354;23
Q1067586;Shimōsa-Nakayama Station;23
Q2541637;Dunrobin Castle railway station;23
Q1042463;Kōnan-Yamate Station;23
Q2062228;Q2062228;23
Q1958487;Bagneux;23
Q1071821;Nishiōji Station;23
Q7666737;Sülzgürtel;23
Q6744384;Malmparken station;23
Q6124725;Tanjung Malim railway station;23
Q3969297;Castelbolognese-Riolo Terme railway station;23
Q800920;Higashi-Koganei Station;23
Q5359890;Ōshio Station;23
Q800919;Higashi-Jūjō Station;23
Q11764500;Lübbenau railway station;23
Q5184692;Creswick;23
Q3970536;Ponte di Brenta railway station;23
Q11131543;Yongningzhen Railway Station;23
Q8841713;Estació de Sant Celoni;23
Q323880;Köln Hansaring station;23
Q54346;Gajwa Station;23
Q3969476;Corbezzi railway station;23
Q801147;Magdeburg Südost station;23
Q5359882;Morita Station;23
Q54328;Gasan Digital Complex Station;23
Q800923;Hino Station;23
Q12445;Waarschoot railway station;23
Q490241;Wolgye Station;23
Q3971394;Ōji-kōen Station;23
Q23902163;Rethen (Leine) station;23
Q22076766;Nyírábrány railway station;23
Q5359962;Imajō Station;23
Q5965032;Guilin Railway Station;23
Q9179445;Q9179445;23
Q6819893;Mernda;23
Q43153284;Mărășești railway station;23
Q4702993;Kawagoeshi Station;23
Q578112;Tsukuda Station;23
Q4383982;Kuala Lumpur International Airport ERL station;23
Q15107232;Murnau station;23
Q1992973;Karlslunde station;23
Q18503677;Stazione di Portacomaro;23
Q2683824;Savigny-sur-Orge (Paris RER);23
Q7878210;Ujiyamada Station;23
Q2213230;Q2213230;23
Q15082526;Fehraltorf railway station;23
Q42871736;Maxhütte-Haidhof station;23
Q31444036;Büren an der Aare Station;23
Q1572417;Wien Gersthof;23
Q54303;Geumjeong Station;23
Q11649957;Yinchuan Railway Station;23
Q21598787;Holzhausen-Heddinghausen station;23
Q3969497;Crevalcore railway station;23
Q801194;Montendre;23
Q5305846;Draper;23
Q800890;Hasbergen;23
Q3971261;Venezia Porto Marghera railway station;23
Q6202081;Jindai Station;23
Q21923133;Q21923133;23
Q2648818;Chiba-Minato Station;23
Q6202908;Jinzhou railway station;23
Q11815432;Peine station;23
Q800884;Hanau-Wilhelmsbad station;23
Q673732;Tommerup Station;23
Q2632063;Gare de Pierrelaye;23
Q15082377;Pfäffikon ZH railway station;23
Q2077891;Q2077891;23
Q5949679;Mudanjiang Railway Station;23
Q801151;Mainz-Gustavsburg station;23
Q7428529;Sawada Station;23
Q5364073;Shin-Hikida Station;23
Q6148910;Nishigawara Station;23
Q33509628;Huttwil station;23
Q2758131;Aiguebelle;23
Q1581467;Hama-Kawasaki Station;23
Q7877464;Uenohara Station;23
Q59856;Daegok Station;23
Q800907;Heathrow Terminal 5 station;23
Q3095529;Parc station;23
Q323915;Dortmund-Dorstfeld station;23
Q45189156;Golm station;23
Q578436;Awa-Ikeda Station;23
Q69309167;Eichenau (Oberbay) station;23
Q22077101;Nyíradony railway station;23
Q1962846;Gare de Bourg-la-Reine;23
Q5360403;Yukuhashi Station;23
Q7368179;Rosedale;23
Q7367910;Rose Quarter Transit Center;23
Q2643642;Breukelen railway station;23
Q18180532;Q18180532;23
Q7899793;Urashuku Station;23
Q2428980;Geispolsheim;23
Q19590358;Wohltorf station;23
Q8842320;Q8842320;23
Q5360748;Une Station;23
Q5360752;Jōno Station;23
Q2092048;Gare de Saint-Maurice-de-Beynost;23
Q3146815;Gevelsberg West station;23
Q2753576;Ellebjerg station;23
Q3971317;Villa Literno railway station;23
Q1989836;Q1989836;23
Q58955;Hannam Station;23
Q3971321;Villa San Giovanni railway station;23
Q3105809;Husum station;23
Q2295534;Milsons Point railway station;23
Q3969392;Cesena railway station;23
Q4699760;Ajiro Station;23
Q6002988;Imaizumi Station;23
Q3969401;Chiavari railway station;23
Q3971332;Villanova d'Asti railway station;23
Q3971336;Villasor railway station;23
Q15964050;Airolo railway station;23
Q4474220;Bodung Station;23
Q2684760;Barvaux railway station;23
Q3969378;Cernusco-Merate railway halt;23
Q2297369;Péruwelz railway station;23
Q577854;Kursky railway station;23
Q59614756;Caransebeș railway station;23
Q21925558;Nagykőrös railway station;23
Q3126252;Rennes-Pontchaillou;23
Q15098423;Neuhausen railway station;23
Q16163756;Kujang Chongnyon Station;23
Q2096609;Delft Campus railway station;23
Q3178446;Yūtenji Station;23
Q11708873;Helmstedt railway station;23
Q18180455;Pečky train station;23
Q3969450;Colico railway station;23
Q2421375;Basingstoke railway station;23
Q7334135;Rikuzen-Ono Station;23
Q5973710;Wuqing railway station;23
Q6824872;Metropark station;23
Q6100451;Iwakuraji Station;23
Q3096656;Joinville station;23
Q3183918;Bovisio Masciago-Mombello railway station;23
Q7424971;Sasago Station;23
Q3971365;Yamada Station;23
Q2059;Gare de Lyon-Gorge-de-Loup;23
Q2293848;Villeneuve-Saint-Georges;23
Q11744164;Kostrzyn station;23
Q250500;Zurich Seebach railway station;23
Q3096498;Fullerton Transportation Center;23
Q267770;Minami-Nagareyama Station;23
Q21995054;Szatymaz railway station;23
Q22299007;Centallo railway station;23
Q6074023;Irumashi Station;23
Q3096519;Gent-Dampoort railway station;23
Q5189722;Croydon railway station;23
Q60807517;Petroșani railway station;23
Q23876256;Emmerke station;23
Q4996512;Melide railway station;23
Q6858585;Millbrae station;23
Q11133472;Xike railway station;23
Q60807559;Piatra Olt railway station;23
Q801048;Königswinter station;23
Q7886112;Union Station;23
Q11705796;Alba railway station;23
Q2422009;Boulainvilliers;23
Q3098253;Old Town Transit Center;23
Q3096434;Gare de Firminy;23
Q9285522;Zoo railway halt;23
Q3969234;Carnia railway station;23
Q2070235;Duffel railway station;23
Q5359696;Tanihama Station;23
Q1801824;Bolstadøyri Station;23
Q31451886;Champ-du-Moulin Station;23
Q640806;Rueil-Malmaison;23
Q2113315;Zaandam Kogerveld railway station;23
Q3969097;Bornato-Calino;23
Q24031598;Aligse station;23
Q2711916;La Sagrera - Meridiana station;23
Q7856222;Turrella railway station;23
Q3096905;Gare de Longpré-les-Corps-Saints;23
Q7445854;Seelze station;23
Q7446129;Sefton railway station;23
Q11901619;Vilppula railway station;23
Q3969088;Borgo Val di Taro train station;23
Q5882579;Hollywood / Northeast 42nd Avenue Transit Center;23
Q3969108;Bracciano railway station;23
Q800804;Garmisch-Partenkirchen station;23
Q4919815;Bjørgeseter Station;23
Q801385;Rzepin;23
Q4923490;Blacktown railway station;23
Q9362646;Tumba railway station;23
Q801361;Riesa railway station;23
Q3320436;Vigo railway station;23
Q3969123;Broni railway station;23
Q801369;Rinteln station;23
Q2112006;Diegem railway station;23
Q7267924;Qishuyan railway station;23
Q5302218;Doukissis Plakentias metro station;23
Q51156512;Ebermannstadt station;23
Q6884517;Miyoshi Station;23
Q6373995;Kasamatsu Station;23
Q11111544;Guilinbei Railway Station;23
Q2579603;Bardonecchia railway station;23
Q677714;Gare de Castelnaudary;23
Q6894570;Moichi Station;23
Q24033668;Ehlershausen station;23
Q15953342;Russin;23
Q6749091;Mangoku-Ura Station;23
Q4752462;Anayama Station;23
Q736324;Gare de Saint-Omer;23
Q736869;Gare de Villedieu-les-Poêles;23
Q3098018;Villiers-le-Bel - Gonesse - Arnouville;23
Q167299;Seibu-Shinjuku Station;23
Q2651991;Odder station;23
Q323952;Düsseldorf Völklinger Straße station;23
Q16492787;Avanca railway halt;23
Q3096353;Davis;23
Q1811170;Gare de Briouze;23
Q2204334;Les Saules;23
Q1999123;Gare de Menton;23
Q4308321;Musashinodai Station;23
Q11284112;Haneda Airport International Terminal Station;23
Q6744979;Maluri station;23
Q735498;Kawaguchi Station;23
Q4916962;Birrong railway station;23
Q339697;Zeebrugge-Dorp railway station;23
Q1965072;Padborg Station;23
Q500790;Nishi-Hachiōji Station;23
Q15913675;Baqiao Railway Station;23
Q626181;Myeongdeok Station;23
Q8779929;Joaquín Sorolla-Jesús;23
Q3970454;Peschiera del Garda railway station;23
Q1966021;Tienen railway station;23
Q2332107;Melle railway station;23
Q1155118;Akashi Station;23
Q3969069;Bologna San Ruffillo railway station;23
Q2226484;Delden railway station;23
Q3358251;Duisburg-Rahm station;23
Q20009938;Dogato railway station;23
Q3971201;Triuggio-Ponte Albiate railway station;23
Q2068319;Krustpils Station;23
Q637397;Kōnoikeshinden Station;23
Q31451294;Domdidier Station;23
Q7960735;Waka-Sennin Station;23
Q5544215;Meiringen railway station;23
Q1771424;Opfikon railway station;23
Q3969185;Q3969185;23
Q31448924;Ettenhausen-Emmetschloo Station;23
Q5366259;Tatsuno Station;23
Q2073294;Boechout railway station;23
Q1772325;Gare du Luxembourg;23
Q3969180;Campo di Trens railway station;23
Q2893718;Gare de La Croix de Berny;23
Q1775918;Hausfeldstraße;23
Q31449044;Neuthal Station;23
Q5359769;Haruda Station;23
Q60809231;Sărățel railway station;23
Q3283910;Kolding Station;23
Q60809228;Sărmășag railway station;23
Q1777522;Rosenholm Station;23
Q3969168;Cambiano-Santena station;23
Q3969188;Camposampiero railway station;23
Q14943279;Nichelino railway station;23
Q31451213;Dompierre Station;23
Q1341835;Tbilisi railway station;23
Q18180337;Kostelec na Hané (train station);23
Q1660521;Karlberg railway station;23
Q4945048;Borgestad Station;23
Q11124301;Wuchangdong Railway Station;23
Q3268786;Hämeenlinna railway station;23
Q6304453;Kannelmäki railway station;23
Q11647733;Kanada Station;23
Q5364855;Yachimata Station;23
Q1690671;Joachimsthal Kaiserbahnhof;23
Q2104220;Gare de La-Valbonne;23
Q1705804;Gumma-Sōja Station;23
Q511262;Ninomiya Station;23
Q17934;Franeker railway station;23
Q801269;Nörten-Hardenberg station;23
Q15964081;Cossonay;23
Q2553352;Platja de Castelldefels railway station;23
Q9351294;Szentes railway station;23
Q6357193;Kami-Shishiori Station;23
Q5175629;Cottingham railway station;23
Q3969572;Fabriano train station;23
Q23981220;Bad Münder (Deister) station;23
Q801327;Potsdam Medienstadt Babelsberg station;23
Q2110347;Q2110347;23
Q8841064;Mollet - Sant Fost station;23
Q3970480;Pietrabissara railway station;23
Q3299269;Minatomirai Station;23
Q80420;Ōmori Station;23
Q7959314;Wado Station;23
Q11113865;Liangjiadu Railway Station;23
Q6365025;Trofors Station;23
Q3970690;Roccasecca railway station;23
Q18180138;Blatná railway station;23
Q5891927;Hon-Shiogama Station;23
Q5359723;Maruoka Station;23
Q4691521;Agathenburg station;23
Q1245678;Frankenthal Central Station;23
Q5903267;Horikiri Station;23
Q8779450;Caldes de Malavella train station;23
Q3098107;Zugló railway station;23
Q801305;Opole Główne railway station;23
Q7939360;Voerde (Niederrhein) station;23
Q11118531;Yangmei railway station;23
Q490305;Eungam Station;23
Q18180355;Kutná Hora hlavní nádraží;23
Q800842;Gronau (Westf) railway station;23
Q8841073;Estació de Montcada i Reixac;23
Q3969566;Erba railway station;23
Q800838;Grenchen Süd;23
Q705510;Sinuiju Chongnyon Station;23
Q11875154;Laurila railway station;23
Q48805148;Marquardt station;23
Q632119;Svendborg station;23
Q2694513;Q2694513;23
Q23072546;Isernhagen station;23
Q3971102;Q3971102;23
Q7524996;Xinpu railway station;23
Q900981;Gomen Station;23
Q858429;Naniwabashi Station;23
Q4352473;Svingen Station;23
Q7074501;Oatley railway station;23
Q2731083;Gare de Saint-Just-en-Chaussée;23
Q26055834;Oker station;23
Q126046;Suminoekōen Station;23
Q858693;Nakanoshima Station;23
Q4419950;Deerfield Beach;23
Q1920677;Gare d'Oullins;23
Q8033321;Woodside;23
Q900408;Iwate-Iioka Station;23
Q1878152;Q1878152;23
Q22047650;Tiszafüred railway station;23
Q5432605;Falmouth Town railway station;23
Q2607914;Gare des Yvris-Noisy-le-Grand;23
Q21876979;Pécel railway station;23
Q8060449;Yuhang railway station;23
Q2492695;Tamines railway station;23
Q15887017;Q15887017;23
Q906671;Chūō-Rinkan Station;23
Q7689222;Tawaramachi Station;23
Q2325300;Erquelinnes railway station;23
Q7503253;Showgrounds;23
Q3970998;Sicignano railway station;23
Q2689206;Gare d'Hennebont;23
Q2160430;Bondivatn Station;23
Q3695748;Lahore Junction railway station;23
Q7075604;Obusuma Station;23
Q2983519;Mommenheim;23
Q1874382;Leverkusen Mitte station;23
Q125098;Gorinchem railway station;23
Q3695590;Jungfraujoch railway station;23
Q246299;Søsterbekk Station;23
Q2188517;Fuglebakken station;23
Q592960;Gare de Brélidy - Plouëc;23
Q2520631;Champigny;23
Q787112;Brumunddal Station;23
Q4805066;Ashiharachō Station;23
Q4201277;Inokashira-kōen Station;23
Q899595;Unomachi Station;23
Q4405921;Männedorf railway station;23
Q4566722;Galterud Station;23
Q5259666;Retford railway station;23
Q2187214;Huy railway station;23
Q3095820;Olivetta San Michele station;23
Q128314;Shin-Koyasu Station;23
Q46180;Taepyeong Station;23
Q2378705;Mataró station;23
Q469381;Wiesbaden Ost station;23
Q3970198;Stazione di Montecatini Centro;23
Q3970002;Macherio-Sovico railway station;23
Q4566805;Vatnahalsen Station;23
Q899450;Hanaizumi Station;23
Q2801243;Kontich railway station;23
Q4981057;Kojima Station;23
Q2802667;Gare des Deux-Jumeaux;23
Q800485;Marienfelde station;23
Q20165207;Orsara di Puglia railway station;23
Q4848641;Bairnsdale;23
Q5845797;Bembibre train station;23
Q12174807;Les Évouettes station;23
Q3097463;Gare de Ruffec;23
Q3097464;Rákospalota-Újpest railway station;23
Q2317658;Pontarlier;23
Q3512428;Tegelen railway station;23
Q7683956;Tanwen railway station;23
Q7061481;KB Hallen station;23
Q861460;Niki Station;23
Q861505;Koganei Station;23
Q5357415;Shingū Station;23
Q5357424;Kajiki Station;23
Q2379109;Gare d'Ascq;23
Q899669;Mizusawa Station;23
Q906715;Kaihin-Makuhari Station;23
Q2159970;Schellebelle railway station;23
Q863065;Shimizu Station;23
Q5846306;Glarus railway station;23
Q2153263;Gion-Shijō Station;23
Q3045509;Desierto-Baracaldo;23
Q5357074;Kawanakajima Station;23
Q19061223;Q19061223;23
Q7651395;Suzurandai Station;23
Q2263481;Gare de Fontainebleau–Avon;23
Q2263441;Serquigny;23
Q3096078;Brussels West railway station;23
Q1866833;Q1866833;23
Q1865759;Gare de Pagny-sur-Moselle;23
Q8015394;Minami-Ōtsuka Station;23
Q2688690;Court-Saint-Étienne railway station;23
Q22808398;Staré Město u Uherského Hradiště railway station;23
Q8016003;Shakujii-kōen Station;23
Q3497417;Sestao;23
Q664381;Basel St. Johann railway station;23
Q1862421;Gare de Montréjeau-Gourdan-Polignan;23
Q6446090;Kuriyagawa Station;23
Q3969914;Lamone-Cadempino railway station;23
Q1928015;Shuntokumichi Station;23
Q2659653;Eupen railway station;23
Q3825963;Cèntric;23
Q7662572;Puigcerdà station;23
Q2611715;Gare d'Ax-les-Thermes;23
Q18747822;Q18747822;23
Q5581792;Gongqingcheng railway station;23
Q47295;Winschoten railway station;23
Q1861503;Lognes;23
Q2485783;Gare de Granville;23
Q2047423;Gare de Portet-Saint-Simon;23
Q1861733;Kapellen railway station;23
Q3497404;Estación de Matiko;23
Q2388194;Arkel railway station;23
Q5268529;Deyashiki Station;23
Q3817337;Cuenca–Fernando Zóbel railway station;23
Q5071742;Changchun West railway station;23
Q3969929;Lavezzola railway station;23
Q324828;Homburg Central Station;23
Q15785168;Elsterwerda-Biehla station;23
Q2189357;Gare de Boves;23
Q3042534;Zabalburu station (Adif);23
Q22053991;Hajdúszoboszló railway station;23
Q22053990;Kaba railway station;23
Q2786192;Gare de Combourg;23
Q3971003;Sinalunga railway station;23
Q5358773;Ushizu Station;23
Q21886089;Tarjánpuszta railway station;23
Q6453848;Köln-Airport Business Park station;23
Q22053977;Fegyvernek-Örményes railway station;23
Q3969944;Lentini Diramazione railway station;23
Q1871873;Q1871873;23
Q908755;Makuhari Station;23
Q3097415;Riomaggiore;23
Q7689224;Tawaramoto Station;23
Q3097765;Q3097765;23
Q1870480;Jonzac;23
Q335677;Shinanomachi Station;23
Q8062735;Yūkarigaoka Station;23
Q15785174;Heidelberg-Kirchheim/Rohrbach station;23
Q10885165;Ino Station;23
Q2693023;Gare de Cires-lès-Mello;23
Q181338;Wuppertal-Oberbarmen;23
Q2262519;Brøndbyøster station;23
Q924111;Riccione railway station;23
Q6455118;Kōge Station;23
Q8070601;Zhaodong railway station;23
Q1923670;Zawiercie train station;23
Q20429820;Piatra Neamț railway station;23
Q11145007;Taishan Railway Station;23
Q2819672;Malden Center station;23
Q3701498;Kagemori Station;23
Q68859;Konkuk University Station;23
Q856534;Sanda Station;23
Q2661638;Evergem railway station;23
Q862970;Iwata Station;23
Q3970007;Macerata railway station;23
Q324762;Donauwörth station;23
Q667061;Gare de Pont-Rémy;23
Q7595383;St Peters railway station;23
Q873599;Tanigami Station;23
Q873446;Innsbruck Westbahnhof;23
Q873320;Mamada Station;23
Q873306;Ōnoshimo Station;23
Q5358368;Itsukaichi Station;23
Q871417;Washizu Station;23
Q323090;Düsseldorf-Reisholz station;23
Q871556;Hara Station;23
Q800377;Almere Parkwijk railway station;23
Q29370440;Q29370440;23
Q2179716;Noisiel;23
Q1893283;Q1893283;23
Q2029216;Nossegem railway station;23
Q871497;Abekawa Station;23
Q10930149;Puxin railway station;23
Q871116;Kanaya Station;23
Q2320348;Union Station;23
Q874004;Kanayagawa Station;23
Q490909;Kkachisan Station;23
Q2602083;Noues;23
Q4823353;Austinmer railway station;23
Q875460;Ebeotsu Station;23
Q2602045;Gare de Lannion;23
Q1891738;Gare de Fréjus;23
Q2177060;Zuidhorn railway station;23
Q21877055;Újszeged railway station;23
Q871019;Kisogawa Station;23
Q5458627;Flemington railway station;23
Q7406984;Salzbergen station;23
Q2508625;Eijsden railway station;23
Q871063;Ōmuta Station;23
Q5116512;Chur Wiesental station;23
Q874134;Uto Station;23
Q16609163;Elmas Aeroporto railway station;23
Q11527364;Higashi-Biwajima Station;23
Q7619601;Stony Point;23
Q3970076;Meda railway station;23
Q74265;Hanestad Station;23
Q5099215;Chiltern;23
Q8047860;Yamamoto Station;23
Q871711;Fukuroi Station;23
Q3970155;Mirandola railway station;23
Q5478014;Framingham station;23
Q3970132;Minami-Ibaraki Station;23
Q871787;Maisaka Station;23
Q871841;Yaizu Station;23
Q12313890;Gilleleje station;23
Q2370433;Shin-Narashino Station;23
Q3095884;Óbuda railway station;23
Q3095891;Badajoz Railway Station;23
Q325465;Gemünden station;23
Q800408;Q800408;23
Q10916955;Hefeixi Railway Station;23
Q7637174;Sumiyoshitaisha Station;23
Q2371981;Köln-Nippes station;23
Q12310642;Espergærde Station;23
Q872774;Shirakawa Station;23
Q10908853;Nanxiang Railway Station;23
Q4411314;Savio railway station;23
Q872950;Suzumenomiya Station;23
Q7622004;Stratford;23
Q1895691;Q1895691;23
Q2792592;Hoek van Holland Haven metro station;23
Q2599197;Thuin railway station;23
Q872871;Yaita Station;23
Q6543142;Samuraihama Station;23
Q7676015;Dorbod railway station;23
Q7675922;Taichung TRA station;23
Q872831;Higo-Ikura Station;23
Q16609070;Colle Isarco railway station;23
Q2600055;Romiley railway station;23
Q280550;Shin-Koshigaya Station;23
Q1897319;Ramsgate railway station;23
Q2024081;Maastricht Noord railway station;23
Q60810532;Vaslui railway station;23
Q3970194;Montebelluna railway station;23
Q899075;Ochiai Station;23
Q8054015;Ylivieska railway station;23
Q899118;Atago Station;23
Q7046034;Noboribetsu Station;23
Q899108;Shiroishi Station;23
Q3097531;Gare de Saint-Georges-de-Reneins;23
Q66736226;Starnberg Nord station;23
Q7045673;Nobiru Station;23
Q899069;Shinainuma Station;23
Q19400988;Q19400988;23
Q11542672;Yokoyama Station;23
Q2788251;Oissel;23
Q5358545;Nishitakaya Station;23
Q865269;Akatsuka Station;23
Q899018;Kashimadai Station;23
Q2604456;Esneux railway station;23
Q4569000;Kopperå Station;23
Q10901564;Baotouxi Railway Station;23
Q11061135;Pinghu South Railway Station;23
Q5442613;Felsberg station;23
Q3097517;Gare de Saint-Denis-près-Martel;23
Q3970013;Magliana railway halt;23
Q2036100;Weerde railway station;23
Q899365;Arikabe Station;23
Q7680170;Tallong railway station;23
Q2241899;Battersea Park railway station;23
Q864227;Yamasaki Station;23
Q5226582;Dashan railway station;23
Q15964203;Q15964203;23
Q2363439;Q2363439;23
Q899240;Yushima Station;23
Q7570886;Southland;23
Q8044575;Zhengzhou West railway station;23
Q2377439;Q2377439;23
Q7050599;Norden (Germany) railway station;23
Q5357631;Hōfu Station;23
Q3097536;Saint-Ghislain railway station;23
Q3615334;Gose Station;23
Q7040449;Nishi-Wakamatsu Station;23
Q2789199;Mariembourg railway station;23
Q666784;Sōjiji Station;23
Q1888691;Gare de Busigny;23
Q331185;Ginza-itchōme Station;23
Q4412000;Siuntio railway station;23
Q1909224;Rødovre station;23
Q4217206;Nicoll Highway MRT station;23
Q3970172;Moncalieri railway station;23
Q892345;Grorud Station;23
Q3097709;Schenectady;23
Q3539085;Klepp Station;23
Q891927;Hanaborg Station;23
Q891917;Fjellhamar Station;23
Q5119002;Chōsa Station;23
Q5507454;Fujine Station;23
Q5507443;Fujimidai Station;23
Q195377;Arendal Station;23
Q869335;Saku Station;23
Q2503059;Ryomgård station;23
Q800431;Bad Oeynhausen Süd station;23
Q3538584;Ogna Station;23
Q6518779;Lehi;23
Q4356598;Vaasa railway station;23
Q5119107;Ciaotou Station;23
Q865785;Nebukawa Station;23
Q865802;Manazuru Station;23
Q5357682;Kudamatsu Station;23
Q5444482;Fern Rock Transportation Center;23
Q195824;Leinfelden station;23
Q2243538;Fearn railway station;23
Q426233;Feanwâlden railway station;23
Q7402765;Sakai Station;23
Q4829830;Awaraonsen Station;23
Q898787;Kakarima Station;23
Q4357805;Toijala railway station;23
Q2184682;Gare de Chauny;23
Q2485008;Chaussée de Louvain railway station;23
Q8055030;Yongjing railway station;23
Q10640358;Bauma railway station;23
Q13423541;Dillingen (Saar) station;23
Q843275;Higashi-Nagasaki Station;23
Q19401487;Studenec;23
Q21876872;Rétszilas railway station;23
Q12321787;Kildedal station;23
Q2474563;Dunkirk railway station;23
Q12012110;Øysteinstul Station;23
Q6435147;Koyasu Station;23
Q55634868;Teisendorf station;23
Q2784408;Gare de Tulle;23
Q14616729;Sannomiya Station (JR West);23
Q3968844;Albano Laziale railway station;23
Q847972;Tsukaguchi Station;23
Q4348861;Räterschen railway station;23
Q4445051;Kiyone Station;23
Q845049;Myōkaku Station;23
Q3915455;Nydalen Station;23
Q847866;Kamo Station;23
Q2727575;Ozoir-la-Ferrière Station;23
Q6425775;Kogarah railway station;23
Q4392986;Guangmingcheng railway station;23
Q13164218;Bjerka Station;23
Q7785128;Thirroul railway station;23
Q5604437;J. Douglas Galyon Depot;23
Q5596044;Gransherad Station;23
Q3097145;Musashi-Koyama Station;23
Q11483582;Hiraka Station;23
Q5355867;Toyono Station;23
Q26844525;Felsőgalla railway station;23
Q3095674;gare d'Argenteuil;23
Q5846653;Q5846653;23
Q4120238;Downsview Park;23
Q3970753;Sacile railway station;23
Q11999414;Sandesund Station;23
Q2693953;Gare de Saint-Louis-la-Chaussée;23
Q55612764;Goldberg (Württ) station;23
Q12013414;Essen-Steele station;23
Q2473995;Essen-Kray Nord station;23
Q566471;Frankfurt Hauptwache station;23
Q2482607;Aviemore railway station;23
Q17750104;Chrudim;23
Q844988;Moro Station;23
Q3055385;Gare de Roanne;23
Q3097273;Petit Vaux;23
Q13635784;Hengyang East railway station;23
Q7497079;Shin-Anjō Station;23
Q3970305;Nizza Monferrato railway station;23
Q11072483;Huairoubei Railway Station;23
Q17637306;Q17637306;23
Q335749;Kvam Station;23
Q47337;Hoogeveen railway station;23
Q16608746;Anversa-Villalago-Scanno railway station;23
Q2848177;Gare de Meudon;23
Q5846599;Q5846599;23
Q4648414;Haarlemmermeerstation;23
Q6962435;Nanao Station;23
Q5847052;Rickenbach-Attikon railway station;23
Q21876886;Bicske railway station;23
Q845133;Jimbohara Station;23
Q246306;Flaten Station;23
Q845113;Oku Station;23
Q1852535;Barneveld Centrum railway station;23
Q4188394;Tenri Station;23
Q18682229;Singen (Hohentwiel) station;23
Q845070;Miyahara Station;23
Q845066;Kitamoto Station;23
Q845054;Okabe Station;23
Q3971098;Termini Imerese railway station;23
Q2614291;Lokeren railway station;23
Q3097248;Gare de Pamiers;23
Q1932215;Saint-André-le-Gaz railway station;23
Q844320;Yokosuka Station;23
Q321722;Schorndorf station;23
Q587700;Ilford railway station;23
Q1941502;Farnborough (Main) railway station;23
Q845058;Gyōda Station;23
Q2395063;Blerick railway station;23
Q55638218;Zeesen station;23
Q3907891;Barneveld Noord railway station;23
Q15261915;Neustadt am Rübenberge station;23
Q844276;Etchūjima Station;23
Q8013017;Yotsukaidō Station;23
Q7497129;Shin-Takaoka Station;23
Q844272;Kinugasa Station;23
Q2191753;Brøndby Strand station;23
Q2192067;Q2192067;23
Q2845873;Genval railway station;23
Q844256;Shin-Urayasu Station;23
Q844895;Fukaya Station;23
Q6417528;Kita-Fuchū Station;23
Q4790685;Arimaguchi Station;23
Q3096163;Centralia station;23
Q4890984;Berala railway station;23
Q5587319;Goshogawara Station;23
Q2268433;Gare de Picquigny;23
Q3971084;Targia railway station;23
Q2590367;Goor railway station;23
Q15263139;Näfels-Mollis railway station;23
Q22056084;Q22056084;23
Q13422369;Sant Andreu Comtal railway station;23
Q11076572;Fuzhoubei Railway Station;23
Q4528111;Naka-Oguni Station;23
Q7496979;Shimomizo Station;23
Q3970275;Napoli Gianturco railway station;23
Q25385512;Cinkota HÉV station;23
Q850623;Aoi Station;23
Q5847205;Schottikon railway station;23
Q844571;Toda-Kōen Station;23
Q5586031;Gordon railway station;23
Q3970384;Paderno-Robbiate railway station;23
Q2048462;Jurbise railway station;23
Q24278868;Wesseln station;23
Q2612260;gare d'Évry-Val-de-Seine;23
Q3097309;Gare de Pontanevaux;23
Q6985575;Necklace Road railway station;23
Q98825;Hashioka Station;23
Q844434;Ukima-Funado Station;23
Q11609096;Mihata Station;23
Q10640085;Poschiavo;23
Q8081603;Ōmachi Station;23
Q844441;Ichikawa-Shiohama Station;23
Q2484377;Esch-sur-Alzette railway station;23
Q2838933;Allée de la Tour - Rendez-Vous railway station;23
Q11070781;Xushui Railway Station;23
Q10640346;Hergiswil railway station;23
Q1850497;Savyolovsky railway station;23
Q2195610;Profondsart railway station;23
Q21288404;Geithain station;23
Q2315101;Gare de Collioure;23
Q16608734;Altavilla-Tavernelle railway station;23
Q7808394;Tinnoset Station;23
Q3970745;Rovereto railway station;23
Q2326583;Robinson;23
Q8081740;Ōtagawa Station;23
Q55621709;Magdeburg-Hasselbachplatz station;23
Q2142149;Q2142149;23
Q981704;Ōebashi Station;23
Q2234830;Verviers-Central railway station;23
Q2855466;Émerainville – Pontault-Combault (Paris RER);23
Q5049962;Castione-Arbedo railway station;23
Q3969852;Karasuma Station;23
Q1841795;Noisy-le-Grand – Mont d'Est;23
Q453936;Vilnius railway station;23
Q849106;Shinagawa Seaside Station;23
Q3095844;Ottawa station;22
Q1952616;Schoonaarde railway station;22
Q3096256;Clisson;22
Q5765619;Hinaga Station;22
Q8190561;Nakamura Station;22
Q7571197;Southwest 6th & Madison Street and City Hall / Southwest 5th & Jefferson Street;22
Q5096630;Chidori Station;22
Q11138910;Shenyang South railway station;22
Q576514;Baar railway station;22
Q7921951;Vernawahlshausen station;22
Q17498915;Zhanjiangxi Railway Station;22
Q3010543;Gare de Parc de Sceaux;22
Q2023049;Gare de Saint-Jean-de-Luz-Ciboure;22
Q11404308;Kitano-Hakubaichō Station;22
Q3970175;Mondovì railway station;22
