entity;label;popularity
Q25422561;Caverna do Diabo State Park;11
Q12404526;Q12404526;11
Q3272665;Sheikh Zayed Palace Museum;11
Q1318692;Testnevelési és Sportmúzeum;11
Q1792314;Kunst aus Nordrhein-Westfalen;11
Q25419352;Q25419352;11
Q664955;Muzeum Dawnego Kupiectwa w Świdnicy;11
Q15992726;Мемориально-литературный музей Бондина;11
Q56693951;Museu da Escola Catarinense;11
Q27831262;Öömrang Hüs;11
Q10499820;Q10499820;11
Q10502000;Miaoli Ceramics Museum;11
Q10502507;Gamlegård i Billinge;11
Q10508880;Q10508880;11
Q3329628;Q3329628;11
Q27837207;Basel Historical Museum – Haus zum Kirschgarten;11
Q10512852;Gothenburg Archaeological Museum;11
Q10516806;Hammarbacken, museilägenhet;11
Q3329551;Museum of Prehistoric Anthropology;11
Q1756404;Asker Museum;11
Q27825053;MUSME;11
Q10541528;Q10541528;11
Q3329501;Musée des 24 Heures du Mans;11
Q3329491;craft and rural museum;11
Q10556717;Vadstena Toy Museum;11
Q10570920;Luossastugan;11
Q3329415;Q3329415;11
Q3329404;Musée africain de l'île d'Aix;11
Q10498685;Peace House;11
Q10498454;2047 Science Center;11
Q10902991;Beitou Museum;11
Q10435518;N-S 82 Březinka;11
Q59504643;Q59504643;11
Q10404320;Albert Engström's studio;11
Q3329784;Q3329784;11
Q59504638;Q59504638;11
Q1750111;Stadt- und Dampfmaschinenmuseum Werdau;11
Q3329769;Westminster Abbey Museum;11
Q10433384;Q10433384;11
Q56693720;Memorial de Curitiba;11
Q27989540;Palazzo Ferrero;11
Q56693734;Memorial do Judiciário do Rio Grande do Sul;11
Q15955232;Thriges Kraftcentral;11
Q10466067;Dalarna sports museum;11
Q15960871;Art Gallery of Guelph;11
Q10469726;Q10469726;11
Q10474049;Disagården open air museum;11
Q27962062;Franco-prussian war museum in Loigny-la-Bataille;11
Q63750518;Q63750518;11
Q27915943;Roerstreekmuseum;11
Q27490394;Postmuseum des Fürstentums Liechtenstein;11
Q10590592;Museum Anna Nordlander;11
Q56693823;Museu Antropológico Diretor Pestana;11
Q27488796;Bally Schuhmuseum;11
Q10727363;Önningebymuseet;11
Q3329170;Musée Gatien-Bonnet;11
Q3329166;Musée François-Pilote;11
Q1775292;Kloster Hadmersleben;11
Q56693924;Q56693924;11
Q15991959;Museum CRASH '40-'45;11
Q85673838;Tin Shed Museum;11
Q10866604;Sanyi Wood Sculpture Museum;11
Q27488705;Q27488705;11
Q10594799;The Victorian Home;11
Q3329126;Musée Delta Athis Paray Aviation;11
Q3329122;Dar Si Said Museum;11
Q27485070;Q27485070;11
Q10882995;Q10882995;11
Q27481319;Gottfried Keller-Zentrum;11
Q66813562;Solar dos Goulões;11
Q27481258;Q27481258;11
Q56693950;Museu da Energia de São Paulo;11
Q669212;Arithmeum;11
Q10711604;Q10711604;11
Q10711514;Q10711514;11
Q3329274;Q3329274;11
Q3329362;Musée Testut-Latarjet;11
Q682917;Firepower – The Royal Artillery Museum;11
Q15961651;Imai – inter media art institute;11
Q3329361;Q3329361;11
Q1769820;Stones Fan Museum;11
Q10650534;Q10650534;11
Q66814606;Igreja de Santa Maria (Santa Maria de Marvão);11
Q10657084;Q10657084;11
Q15966273;Museum of Emigration in Gdynia;11
Q59504621;Q59504621;11
Q27489849;Q27489849;11
Q15980608;Guitars – the Museum;11
Q3329304;Q3329304;11
Q3329301;Musée d'Anatomie Delmas-Orfila-Rouvière;11
Q10681022;Q10681022;11
Q3329291;Musée Mécanique;11
Q1516413;Q1516413;11
Q24938043;Museum of Architecture and Design;11
Q3151914;Vasile Pârvan Institute of Archaeology;11
Q24935797;Q24935797;11
Q22161863;Museo di Storia della Medicina (Rome);11
Q12340887;Q12340887;11
Q615457;Estação Cabo Branco de Ciências, Culturas e Artes;11
Q22572428;GeoFort;11
Q22336128;Q22336128;11
Q7073090;OTE Museum of Telecommunications;11
Q1839448;Great General DR. Abdul Haris Nasution Museum;11
Q63929803;Instituto Nacional da Mata Atlântica;11
Q22222872;Q22222872;11
Q2768077;Maharaja Fateh Singh Museum;11
Q22693312;Q22693312;11
Q22073406;MacArthur Memorial;11
Q608779;Jewish Community Centre of Krakow;11
Q1847215;Jheronimus Bosch Art Center;11
Q22035544;Q22035544;11
Q22031660;Sheikh Faisal Bin Qassim Al Thani Museum;11
Q22021699;A:shiwi A:wan Museum and Heritage Center;11
Q21817090;Museum Skanderborg;11
Q21787576;Royal Regalia Museum;11
Q22693122;Museum für Literatur am Oberrhein;11
Q11512517;Akashi Shiritsu Bunka Hakubutsukan;11
Q23021880;Q23021880;11
Q1357470;Ernst Barlach Gesellschaft;11
Q16335742;Q16335742;11
Q23018830;The Beverley Treasure House;11
Q23014463;Berger museum;11
Q2839263;Музей южноамериканского футбола;11
Q1354762;Erinnerungsstätte für die Freiheitsbewegungen in der deutschen Geschichte;11
Q2824072;Adams Museum & House;11
Q1356357;Q1356357;11
Q22966197;Musée Gallé-Juillet de Creil;11
Q2803509;Stedelijk Museum Ieper;11
Q11511731;Q11511731;11
Q22953361;Finnish Toy Museum Hevosenkenkä;11
Q11508426;Open-Air Museum Of Old Japanese Farm Houses;11
Q11508580;Nihon Gangu Hakubutsukan;11
Q59504572;Q59504572;11
Q22953169;Lagstad school museum;11
Q22952163;Whakamana Cannabis Museum;11
Q22951860;Musée de l'ancien Havre;11
Q2800358;Textile Museum;11
Q1854760;Collectie Brands;11
Q21693139;Pfarrkirche Pillichsdorf;11
Q16336129;Museo di Villa Cagnola (Gazzada);11
Q21552001;Museo 'Lo Spielberg del Risorgimento Meridionale';11
Q2595182;Q2595182;11
Q2584307;Q2584307;11
Q1497540;"Gedenkstätte Museum in der ""Runden Ecke""";11
Q2581796;Q2581796;11
Q2571470;Wilhelm-Friedemann-Bach-Haus;11
Q56694285;Q56694285;11
Q12322195;Klosterlund Museum;11
Q12317254;Horsens Art Museum;11
Q1495508;Q1495508;11
Q12329194;The Historical Museum of Northern Jutland;11
Q1889286;Alhóndiga de Granaditas;11
Q2565911;Wetterau-Museum;11
Q21551896;Casa Museo Francesco Scaglione;11
Q2565499;Sterckshof;11
Q2565314;Q2565314;11
Q593909;Moroccan Jewish Museum;11
Q21484024;Casa de la Cultura Franz Tamayo;11
Q2563882;Weserrenaissance-Museum Schloss Brake;11
Q11589488;Q11589488;11
Q21552181;Museo della civiltà contadina e artigiana della Calabria;11
Q11585314;Yujiro Memorial Hall;11
Q56694231;Museu de Venâncio Aires;11
Q21645288;Tchaikovsky Art Gallery;11
Q21644732;Трубчевский музей;11
Q63967838;Arabic Calligraphy Museum;11
Q21641853;Moscow House of Composers;11
Q21631260;Q21631260;11
Q1372459;Q1372459;11
Q59504535;Q59504535;11
Q21619514;Óbuda Museum;11
Q21573457;Q21573457;11
Q21567553;Musée Alphonse Daudet;11
Q56694611;Museu Histórico de Jaragua do Sul (Brazil);11
Q2676363;Montefiore Windmill;11
Q1375165;Haydn's birthplace;11
Q64765132;Q64765132;11
Q21552270;Museo Etnografico della Piana del Dragone;11
Q56694230;Museu de Valores do Banco Central do Brasil;11
Q12325356;Q12325356;11
Q11493579;Museum of Ehime History and Culture;11
Q2845788;Apothicairerie de Montluel;11
Q56694131;Museu de Ciências e Tecnologia;11
Q16329677;Museum of marble crafts;11
Q24635007;Bubnov House;11
Q24585612;Museum Of The First Soviet;11
Q11386763;Kurashiki Museum of Folkcraft;11
Q1803782;Landschaftsmuseum Westerwald;11
Q16324668;Tandslet transformer museum;11
Q1509363;Q1509363;11
Q3051109;Adam Mickiewicz Museum;11
Q24510201;Q24510201;11
Q3015922;Dar Ben Abdallah;11
Q3077233;Forge d'Étueffont;11
Q1810629;Q1810629;11
Q11400858;Kitakami Shiritsu Hakubutsukan;11
Q24279158;Bashaw Fire Hall;11
Q66291172;Q66291172;11
Q11402962;Hokkaido Archaeological Operations Center;11
Q1811346;Lechmuseum Bayern;11
Q11405795;Senshū Bunko;11
Q24233878;Ditsong Museums of South Africa;11
Q24649065;musée Louis Vouland;11
Q12371868;Palamuse Museum;11
Q12343717;Varde museum;11
Q59504592;Q59504592;11
Q3126072;Halle aux Vivres (Brouage);11
Q24932657;Орловский краеведческий музей;11
Q3112929;Kunsthistorisches Museum Wien. Kunstkammer;11
Q24994090;Q24994090;11
Q1321861;Museum Haldensleben;11
Q11360168;Jōetsu Shiritsu Sōgō Hakubutsukan;11
Q12376512;University of Tartu Natural History Museum;11
Q24993692;Groam House Museum;11
Q1797182;Künstlermuseum Heikendorf;11
Q85673862;Usk Rural Life Museum;11
Q24885614;Museum of Ancient Eleutherna;11
Q11368005;Marugame Shiritsu Shiryōkan;11
Q24862403;Natsume Soseki Memorial Museum;11
Q24837610;Ama Museum;11
Q1325429;Q1325429;11
Q1797374;Q1797374;11
Q24718649;MoneyMuseum;11
Q11375006;Kyoto City Heiankyo Sosei-Kan Museum;11
Q2987010;Nomadic Museum;11
Q56694325;Q56694325;11
Q11411955;Taitō Kuritsu Shodō Hakubutsukan;11
Q23498497;Musée George Sand et de la Vallée Noire;11
Q11454172;Museum of Caesar Franz;11
Q11456417;Keep Tower of Toyama Castle;11
Q12361303;Эстонский дорожный музей;11
Q1820123;Q1820123;11
Q2888526;Foro de la Biodiversidad (Sevilla);11
Q23636701;Q23636701;11
Q2886318;Q2886318;11
Q16335723;Musée régional de Natitingou;11
Q620535;Q620535;11
Q24061530;Chicago Design Museum;11
Q1820918;Lessing-Museum Kamenz;11
Q11479227;Kawagoe City Museum;11
Q1820936;Q1820936;11
Q23437720;Wierdenland Museum;11
Q23411448;Gallo-Roman Museum in Biesheim;11
Q2861654;Arlington Arts Center;11
Q65007014;Museo guerrieri e artigiani di Palazzo Ricci;11
Q23040125;Q23040125;11
Q11453044;Muro Saisei Kinenkan Museum;11
Q85673873;Welsh Quilt Centre;11
Q2916386;KattenKabinet;11
Q23780756;Musée de la Vallée;11
Q24052468;Q24052468;11
Q1338606;The Emeryk Hutten-Czapski Museum;11
Q85673865;W H Smith Museum;11
Q2945212;Q2945212;11
Q2945144;Q2945144;11
Q1812082;Centrum Ronde van Vlaanderen;11
Q23936770;Musée Pétrarque;11
Q11426657;Saitama Museum of Rivers;11
Q23926080;Museu Militar do Buçaco;11
Q23907855;Skarregaard;11
Q23902854;Museum of peoples groups;11
Q23901156;Q23901156;11
Q16334461;Mehmet Akif Ersoy Literature Museum Library;11
Q1341197;Q1341197;11
Q23824556;Darling Foundry;11
Q23780836;Musée des tumulus de Bougon;11
Q11446206;Women's Active Museum on War and Peace;11
Q3867803;Q3867803;11
Q55375298;Q55375298;11
Q55369082;Q55369082;11
Q55370624;Q55370624;11
Q55385604;Q55385604;11
Q55360253;Q55360253;11
Q55370609;Q55370609;11
Q55340427;Q55340427;11
Q55340428;Q55340428;11
Q55386981;Q55386981;11
Q55340445;Q55340445;11
Q55340446;Q55340446;11
Q55378102;Q55378102;11
Q55360258;Q55360258;11
Q55354247;Q55354247;11
Q55378116;Q55378116;11
Q55340453;Q55340453;11
Q55370548;Q55370548;11
Q893523;Lofotr Viking Museum;11
Q55385580;Q55385580;11
Q55370474;Q55370474;11
Q4306365;Музей кофе (Санкт-Петербург);11
Q55378160;Q55378160;11
Q55378172;Q55378172;11
Q55370416;Q55370416;11
Q6855392;Feinberg House;11
Q55386982;Q55386982;11
Q55370323;Q55370323;11
Q55340479;Q55340479;11
Q6033314;Fundación Ernesto Che Guevara;11
Q55671687;Q55671687;11
Q55340484;Q55340484;11
Q55671682;Q55671682;11
Q55671692;Q55671692;11
Q55385607;Q55385607;11
Q55370275;Q55370275;11
Q5477110;Foxburg Country Club;11
Q55385646;Museo;11
Q5471486;Fort Laurens;11
Q55378037;Q55378037;11
Q55378049;Q55378049;11
Q55340392;Q55340392;11
Q55360233;Q55360233;11
Q55370933;Q55370933;11
Q55360235;Q55360235;11
Q5471897;Fort Recovery;11
Q72941038;Marietta Museum of History;11
Q6906812;Monument Hill and Kreische Brewery State Historic Sites;11
Q55370926;Q55370926;11
Q55360245;Q55360245;11
Q3868276;Diocesan Museum;11
Q5472104;Fort Steilacoom;11
Q72941073;Museum of Aviation & Flight Technology Center;11
Q3868279;Diocesan Museum Rospigliosi Palace (PIstoia, Italy);11
Q6890444;Mogami Yoshiaki Historical Museum;11
Q6033432;History Museum of the North;11
Q3868282;Museo Diocesano d'Arte Sacra;11
Q6033422;Q6033422;11
Q55370699;Q55370699;11
Q55386966;Q55386966;11
Q55386979;Museum of Tertenia;11
Q6268780;Johnstown Flood Museum;11
Q55671718;Q55671718;11
Q55385611;Q55385611;11
Q55340424;Q55340424;11
Q55370690;Q55370690;11
Q5516945;Gahoe Museum;11
Q6322223;Jōkyō Gimin Memorial Museum;11
Q55372036;Museo della Passamaneria Massia Vittorio;11
Q55369918;Q55369918;11
Q55671643;Q55671643;11
Q55354143;Q55354143;11
Q6801571;McHenry Mansion;11
Q55671642;Q55671642;11
Q55385476;Q55385476;11
Q55340701;Museo della civiltà del vino;11
Q3868382;Museo Geopaleontologico;11
Q55671547;Q55671547;11
Q55340725;Q55340725;11
Q55671544;Q55671544;11
Q55340739;Q55340739;11
Q55369895;Museo;11
Q6795464;Maxberg Museum;11
Q4697959;Air Force Space & Missile Museum;11
Q6793925;Beit Ussishkin Nature Museum;11
Q55360340;Q55360340;11
Q55360346;Q55360346;11
Q55340742;Q55340742;11
Q55671538;Q55671538;11
Q55378221;Q55378221;11
Q55378272;Q55378272;11
Q5563436;Giorgi Leonidze State Museum of Literature;11
Q55340743;Q55340743;11
Q55340754;Museo Storico Militare;11
Q55354128;Q55354128;11
Q6373297;Karpeles Manuscript Library Museum;11
Q55360384;Q55360384;11
Q5566155;Glacier Point Trailside Museum;11
Q55354095;Q55354095;11
Q6365024;Kansas Museum of History;11
Q55378206;Q55378206;11
Q72941116;Northeast Georgia History Center at Brenau University;11
Q55340688;Q55340688;11
Q55370231;Q55370231;11
Q55378178;Q55378178;11
Q4711260;Albert Spencer Wilcox Building;11
Q3868310;Museo diocesano di Faenza-Modigliana;11
Q55671671;Q55671671;11
Q55340522;Q55340522;11
Q55360269;Q55360269;11
Q55370098;Q55370098;11
Q55340542;Q55340542;11
Q55340548;Q55340548;11
Q55370084;Q55370084;11
Q55386990;arte contemporanea fondazione Logudoro;11
Q55671665;Parco regionale dei Monti Lattari;11
Q55360291;Q55360291;11
Q6033268;Q6033268;11
Q4165231;Hudayberdin museum;11
Q55360314;Q55360314;11
Q55386998;Q55386998;11
Q5548057;Georgian State Museum of Theatre, Music, Cinema and Choreography;11
Q55370023;Q55370023;11
Q3868341;Museo diocesano sorrentino-stabiese;11
Q6823000;Metamora Courthouse State Historic Site;11
Q55340675;Q55340675;11
Q4165219;Дом-музей С. Д. Эрьзи;11
Q55360319;Q55360319;11
Q4165214;Дом-музей П. Д. Корина в Палехе;11
Q1139387;Creaviva;11
Q82527279;Q82527279;11
Q55671657;Q55671657;11
Q55672277;Q55672277;11
Q55385650;Q55385650;11
Q55385651;Museum of Ethnic Musical Instruments;11
Q4845391;Museum of Medallic Art;11
Q3868125;Museo delle anime del Purgatorio;11
Q55376999;Q55376999;11
Q55386952;Q55386952;11
Q55371825;Q55371825;11
Q55108539;De Bastei;11
Q55112333;Fürstenkasten, Eben im Pongau;11
Q55371799;Q55371799;11
Q4833765;B.B. King Museum and Delta Interpretive Center;11
Q5408158;Town Jail Photography Museum;11
Q4829638;Awa Odori Kaikan;11
Q55672680;Q55672680;11
Q1031457;Göcsej Village Museum;11
Q55154266;Regional Archive (Colonia);11
Q55358941;Museo Etnografico;11
Q4306269;Lake Placid Winter Olympic Museum;11
Q4306271;Gold Museum of Peru and Weapons of the World;11
Q55385718;Q55385718;11
Q55386956;Q55386956;11
Q55672615;Q55672615;11
Q55377026;Q55377026;11
Q55672612;Q55672612;11
Q5431956;Falkland Islands Museum and National Trust;11
Q55385711;Q55385711;11
Q55358903;Q55358903;11
Q55385707;Q55385707;11
Q55385703;Q55385703;11
Q55371732;Q55371732;11
Q4811853;Asuka Historical Museum;11
Q55192556;Museo del Lupo;11
Q55385719;Q55385719;11
Q55385749;Q55385749;11
Q55340367;Q55340367;11
Q4306239;"Muzeĭ voennoĭ tekhniki ""Boevai︠a︡ slava Urala""";11
Q55385800;Q55385800;11
Q55372019;Q55372019;11
Q55360120;Q55360120;11
Q55385790;Q55385790;11
Q5368220;Elvis Presley Birthplace;11
Q83278288;Q83278288;11
Q6033706;Museo de Antropología Carlos Pellicer;11
Q55385786;Q55385786;11
Q55385761;Q55385761;11
Q55376895;Q55376895;11
Q6940963;Museum of Natural History at University of Wrocław;11
Q4070446;Артёмовский городской исторический музей;11
Q55386945;Abbazia di Monte Oliveto Maggiore - Museum;11
Q6940953;Museum of Mosaics, Devnya;11
Q55371948;Q55371948;11
Q55673022;Q55673022;11
Q55376897;Museo Etnografico Vallivo;11
Q4058262;Azerbaijan State Museum of Musical Culture;11
Q55371942;Q55371942;11
Q4203315;Irkutsk Oblast Local Museum;11
Q55360141;Q55360141;11
Q55672917;Q55672917;11
Q55360143;Q55360143;11
Q3868120;Museo delle Alpi;11
Q55376925;Q55376925;11
Q55371901;Q55371901;11
Q6033672;Museo Pilarista;11
Q55376936;Museo della Società Gallaratese per gli Studi Patri;11
Q55076504;Visserijmuseum;11
Q4189938;Russkaya starina (Smolensk);11
Q55192597;Q55192597;11
Q55377212;Q55377212;11
Q55377262;"Museo Storico di Voghera ""Giuseppe Beccari""";11
Q55371283;Q55371283;11
Q5464570;Folklore Museum of Giannitsa;11
Q3868203;Museo di arte sacra;11
Q4785411;Archaeological museum of Lamia;11
Q1152063;Q1152063;11
Q55672382;Q55672382;11
Q55385662;Q55385662;11
Q55196069;Q55196069;11
Q4785390;Archaeological Museum of Arta;11
Q4306318;Museum of history of Ulan-Ude;11
Q55371160;Q55371160;11
Q55196076;Q55196076;11
Q55371142;Q55371142;11
Q55672361;Q55672361;11
Q55672351;Q55672351;11
Q5465008;Fondo del Sol;11
Q55385658;Q55385658;11
Q55385652;Q55385652;11
Q55371108;Q55371108;11
Q5469843;Forks of the Wabash;11
Q6936234;Municipal Ethnographic Museum of Ioannina;11
Q55340329;Museo della civiltà contadina;11
Q55371028;Museo del fungo;11
Q55340344;Q55340344;11
Q55672306;Q55672306;11
Q55378028;Q55378028;11
Q6200006;Jimmy Doolittle Air & Space Museum;11
Q55340360;Q55340360;11
Q55371004;Museo dell'abbazia;11
Q6940544;Museo de la Arquitectura Ponceña;11
Q4785436;Archaeological Museum of Thasos;11
Q55371323;Q55371323;11
Q55193841;Q55193841;11
Q76637525;Q76637525;11
Q4801489;Saga Prefectural Nagoya Castle Museum;11
Q55386958;Q55386958;11
Q3868150;Museo delle Mura;11
Q55371475;Museo etnografico;11
Q55377433;Q55377433;11
Q6940761;Museum of Art and Digital Entertainment;11
Q4306302;Afrasiab Museum of Samarkand;11
Q55358864;Q55358864;11
Q6033561;Музей-заповедник «Усадьба „Мураново“» имени Ф. И. Тютчева;11
Q947238;Q947238;11
Q55672420;Q55672420;11
Q55386960;Q55386960;11
Q55672417;Q55672417;11
Q4785443;Archaeological Museum of the American University of Beirut;11
Q55193853;Q55193853;11
Q871088;Fourneau Saint-Michel;11
Q3868171;Giovio Musaeum;11
Q55371421;Q55371421;11
Q55377625;Q55377625;11
Q55672407;Q55672407;11
Q55377667;Q55377667;11
Q55377697;Q55377697;11
Q55385673;Q55385673;11
Q3868181;Museo di San Francesco;11
Q6189890;Jewish Museum of Rhodes;11
Q55193941;Q55193941;11
Q1110943;Q1110943;11
Q55671527;Q55671527;11
Q55671525;Q55671525;11
Q55671521;Q55671521;11
Q55391119;Q55391119;11
Q6457196;LA Plaza de Cultura y Artes;11
Q6588394;Armenian Museum;11
Q55351806;Q55351806;11
Q4491207;Флотский экипаж;11
Q55351824;Q55351824;11
Q55378503;Q55378503;11
Q4325462;Novosibirskiĭ gosudarstvennyĭ kraevedcheskiĭ muzeĭ;11
Q55368385;Q55368385;11
Q55360627;Q55360627;11
Q55353011;Q55353011;11
Q55352995;Q55352995;11
Q55351832;Q55351832;11
Q55351863;Q55351863;11
Q55368290;Q55368290;11
Q6582142;Beit Aharonson;11
Q5711821;Aula del Mar de Málaga;11
Q55368284;Q55368284;11
Q55360634;Q55360634;11
Q881667;Blankschmiede Neimke;11
Q6475496;Lake County Discovery Museum;11
Q55378510;Q55378510;11
Q5713264;Henderson County Courthouse;11
Q55351907;Q55351907;11
Q55360635;Q55360635;11
Q4466574;Tusayan Ruins;11
Q55351916;Q55351916;11
Q55360639;Q55360639;11
Q4000755;TAMO Museum;11
Q55368202;Q55368202;11
Q55368432;Q55368432;11
Q55368489;Q55368489;11
Q55360590;Q55360590;11
Q55391127;Q55391127;11
Q3905088;"Pinacoteca internazionale dell'età evolutiva ""Aldo Cibaldi""";11
Q4513546;Chernihiv Regional historical museum;11
Q55353277;Q55353277;11
Q4012260;Villa Manzoni;11
Q55379211;Q55379211;11
Q4012187;Q4012187;11
Q4513543;Mykhailo Kotsiubynsky manor house in Chernihiv;11
Q55353271;Museo della Civiltà Solandra;11
Q6647604;Literary Hall;11
Q913880;Ukraine State Aviation Museum;11
Q55351563;Q55351563;11
Q55391363;Q55391363;11
Q55368737;Q55368737;11
Q55391210;Q55391210;11
Q5935516;Mirror and Lighting Museum;11
Q55379201;Q55379201;11
Q5683969;Q5683969;11
Q55351672;Q55351672;11
Q55379197;Q55379197;11
Q72941172;Salvation Army Southern Historical Center;11
Q4504541;Церковно-археологический кабинет;11
Q6456375;L. C. Bates Museum;11
Q4504055;Center of Theatrical Arts «House of Meyerhold»;11
Q5921752;Howell Living History Farm;11
Q55351688;Q55351688;11
Q55368598;Q55368598;11
Q55378452;Q55378452;11
Q55391159;Q55391159;11
Q55368569;Q55368569;11
Q55360645;Q55360645;11
Q55351936;Q55351936;11
Q55351946;Mineralien Museum - Museo Mineralogico;11
Q55360648;Q55360648;11
Q1550590;Keltenmuseum Manching;11
Q1073042;Chiltern Open Air Museum;11
Q5760923;Central térmica de la Minero Siderúrgica de Ponferrada;11
Q55391045;Q55391045;11
Q55378649;Q55378649;11
Q55390950;Q55390950;11
Q5761603;Centro de Ciencia Principia;11
Q914107;Museo Diocesano;11
Q55378654;Q55378654;11
Q1053013;Q1053013;11
Q55352695;Q55352695;11
Q3951945;Waseda University Tsubouchi Memorial Theatre Museum;11
Q3952322;Immaginario Scientifico;11
Q55378704;Q55378704;11
Q55379125;Q55379125;11
Q55379114;Q55379114;11
Q55352700;Q55352700;11
Q55390859;Museo del Gusto;11
Q4370824;Poltava Museum of Long-Range and Strategic Aviation;11
Q55360727;Q55360727;11
Q55360739;Q55360739;11
Q55379104;Q55379104;11
Q4402643;Ri︠a︡zanskiĭ istoriko-arkhitekturnyĭ muzeĭ-zapovednik;11
Q55360814;Q55360814;11
Q5771219;Hiroshima City Museum of History and Traditional Crafts;11
Q55360764;Q55360764;11
Q55390829;Q55390829;11
Q4400799;Русский музей фотографии;11
Q55360783;Q55360783;11
Q55378647;Q55378647;11
Q55352608;Dolomythos;11
Q55378622;Q55378622;11
Q55352507;Q55352507;11
Q5894874;Hong Kong Museum of Medical Sciences;11
Q55351973;Q55351973;11
Q55351985;Heimatmuseum Laatsch - Museo locale di Laudes;11
Q55379164;Q55379164;11
Q55391085;Q55391085;11
Q55390759;Museo Storico dei Vigili del Fuoco;11
Q55360915;Q55360915;11
Q55379162;Q55379162;11
Q5871269;Fundación Gilberto Alzate Avendaño;11
Q5751493;Hida Folk Village;11
Q72941252;Thomasville History Center;11
Q55379155;Q55379155;11
Q5864290;Forum Cultural Guanajuato;11
Q55352893;Q55352893;11
Q4439027;Ставропольский государственный краеведческий музей;11
Q55378544;Q55378544;11
Q5754385;Q5754385;11
Q55360908;Q55360908;11
Q55352836;Q55352836;11
Q55360675;Q55360675;11
Q4348489;Tyurin Estate, Penza;11
Q55360890;Q55360890;11
Q55352541;Q55352541;11
Q55352556;Q55352556;11
Q4444576;Grekov Studio of Military Art;11
Q55352581;Q55352581;11
Q55390809;Q55390809;11
Q55352588;Q55352588;11
Q55378428;Q55378428;11
Q55391814;Q55391814;11
Q55385462;Q55385462;11
Q55651466;"Exhibition Hall ""Chekhov's House""";11
Q6394504;Kerry County Museum;11
Q55348570;Q55348570;11
Q6397882;Kew Bridge Steam Museum;11
Q55360450;Q55360450;11
Q55360453;Q55360453;11
Q55378295;Q55378295;11
Q55390387;Museo Civico di Numismatica, Etnografia e Arti Orientali;11
Q4155384;Дача-музей В. В. Барсовой;11
Q55369320;Q55369320;11
Q55348595;Museo Attilio e Cleofe Gaffoglio (Rapallo, Italy);11
Q55452713;Centre Jeanne-d'Arc;11
Q55348625;Q55348625;11
Q55360466;Museo della Civiltà Contadina;11
Q5594934;Grand Prix Museum;11
Q6722717;Macau Wine Museum;11
Q55378296;Q55378296;11
Q55360468;Museo Civico Montesano sulla Marcellana;11
Q55378297;Q55378297;11
Q883163;Mauritianum;11
Q55378309;Q55378309;11
Q55369247;Museo di Zoologia;11
Q55378310;Q55378310;11
Q55369240;Museo di Scienze della Terra di Bari;11
Q4306459;Музей связи (Донецк);11
Q55392304;Museo dell'industria e del lavoro;11
Q55369234;Q55369234;11
Q55353978;Q55353978;11
Q5608236;Grey Roots Museum and Archives;11
Q55379369;Q55379369;11
Q55385415;Q55385415;11
Q55388576;Museo del Cenacolo Vinciano;11
Q6661487;Llangollen Motor Museum;11
Q55348552;Museo Civico Andrea Tubino;11
Q55340785;Q55340785;11
Q4165189;Дом-музей В. Г. Короленко;11
Q4306415;Beer Brewing Museum;11
Q55340805;Q55340805;11
Q6764109;Marine Corps Museum;11
Q55671469;Q55671469;11
Q3868420;Museo Archeologico dell'Agro Falisco;11
Q6758922;The First Aliyah Museum;11
Q6755210;Marble Palace;11
Q4688448;Aerospace Museum of California;11
Q55369707;Q55369707;11
Q55348205;Q55348205;11
Q55385447;Q55385447;11
Q55369682;Q55369682;11
Q55668993;Etpison Museum;11
Q55354056;Q55354056;11
Q55385428;Q55385428;11
Q55348253;Q55348253;11
Q55348264;Q55348264;11
Q55369662;Q55369662;11
Q4687576;Foișorul de Foc;11
Q6032321;Tokat Museum;11
Q3868447;Q3868447;11
Q55360427;Q55360427;11
Q877252;Grocers' Apartments;11
Q4683857;Frederic and Cecilia Cuțescu-Storck Art Museum;11
Q4306440;Museum of Nature of Buryatia;11
Q4306441;Kostroma region Museum of Nature;11
Q5586577;Gorkhatri;11
Q55353972;Q55353972;11
Q5608420;Greyhound Bus Station;11
Q55369229;Q55369229;11
Q55369197;Museo Casa Pezzolla;11
Q55353941;"Museo Diocesano ""Palazzo Libera""";11
Q55379307;Q55379307;11
Q80585745;Q80585745;11
Q55392057;Q55392057;11
Q55379267;Museo;11
Q55360537;Q55360537;11
Q55353940;Museo ladin de Fascia;11
Q6681866;Los Alamos Historical Museum;11
Q55360542;Q55360542;11
Q3895374;PAV - Parco d'Arte Vivente;11
Q5658732;Museo de las Mariposas de Cataluña;11
Q931256;Parque de la Costa;11
Q5666510;The Gunner Museum;11
Q55353390;Q55353390;11
Q6673237;Long Shop Museum;11
Q55379244;Q55379244;11
Q55360557;Q55360557;11
Q72941267;Tifton Terminal Train Museum;11
Q55353338;Q55353338;11
Q4519368;Шадринский краеведческий музей им. В. П. Бирюкова;11
Q55350171;Q55350171;11
Q55360563;Q55360563;11
Q55360570;Q55360570;11
Q55360572;Q55360572;11
Q55390598;Q55390598;11
Q55351428;Q55351428;11
Q55379236;Q55379236;11
Q55360586;Q55360586;11
Q55390622;Q55390622;11
Q4551166;160th Regiment State Armory;11
Q6688704;Maśuʼah;11
Q55349996;Q55349996;11
Q4647709;A. E. Backus Gallery & Museum;11
Q55392243;Q55392243;11
Q55379366;Q55379366;11
