entity;label
Q1466579;Molinopampa District
Q1468315;Pozuzo District
Q1478051;La Oroya District
Q1528502;Incahuasi District
Q1576604;Independencia
Q1632864;Huaral District
Q1641267;Pangoa District
Q1641300;Pucusana
Q2038962;Villa María del Triunfo
Q2038974;Santa Rosa de Quives
Q2039666;Paracas District
Q2039785;Tumbes
Q2057956;Poroy District
Q2058837;Purús District
Q2061239;Chacas District
Q2063597;Ventanilla
Q2067108;Turpay District
Q2067584;Vilcabamba District
Q2067596;Chiguata District
Q2067604;Mariscal Gamarra District
Q2067611;Micaela Bastidas
Q2067620;Virundo District
Q2067629;San Antonio
Q2067640;Characato District
Q2067652;Santa Rosa District
Q2100996;Los Olivos
Q2119620;San Pedro de Lloc District
Q2235103;San Jerónimo District, Cusco
Q2249786;Cochapeti District
Q2307298;Acobamba District
Q2307775;Sepahua
Q2307812;Huayllay
Q2321093;Chorrillos
Q2384120;Alto Larán District
Q2386263;San Bartolo
Q2404480;Carmen de la Legua Reynoso
Q2456975;Bellavista
Q2482813;La Victoria
Q2485944;Nueva Requena
Q2485964;Ataquero District
Q2486015;Callería
Q2486412;Campoverde
Q2486425;Iparía District
Q2486441;Padre Abad
Q2486455;Manantay
Q2486466;Yarinacocha
Q2486478;Masisea
Q2486493;Irazola
Q2486505;Tahuanía
Q2486516;Shipasbamba District
Q2486527;Yurua
Q2488417;Sabaino District
Q2488542;Pariahuanca District
Q2488777;Huari District
Q2488809;Mosoc Llacta District
Q2501691;San Juan de Lurigancho
Q2547246;Talavera District
Q2547255;Yanahuara District
Q2566142;Huacho District
Q2566206;Vilcanchos District
Q2566229;Paucartambo
Q2566267;San Borja
Q2566284;Pisco District
Q2576396;Huanta District
Q2578099;San Andrés District
Q2584188;Saylla District
Q2608412;Sicuani District
Q2632867;Ihuari District
Q2632875;Santa Cruz de Andamarca District
Q2632882;Lurín
Q2632890;Atavillos Bajo District
Q2632898;27 de Noviembre District
Q2632904;Atavillos Alto District
Q2632912;San Isidro
Q2632919;Pacaraos District
Q2632922;Chancay District
Q2632925;Aucallama
Q2632933;Lampian District
Q2632939;San Miguel de Acos District
Q2639988;Corosha District
Q2639997;Florida District
Q2640009;Jazán District
Q2640030;La Peca District
Q2640038;El Parco District
Q2640045;Cuispes District
Q2640058;Imaza District
Q2640062;Aramango District
Q2678730;Callao
Q2685756;La Punta
Q2696255;Santa Rosa District
Q2696259;Mirgas District
Q2696262;Levanto District
Q2696269;Chirimoto District
Q2696274;Quinjalca District
Q2696285;San Miguel de Aco District
Q2696293;Olleros District
Q2696300;Huayllacayán District
Q2696305;Mariscal Castilla District
Q2696312;Montevideo District
Q2696319;Chiquián District
Q2696329;Aquia District
Q2696340;Acochaca District
Q2696354;Cajacay District
Q2696377;Yauya District
Q2696388;Colquioc District
Q2696392;Huacllan District
Q2696396;Aco District
Q2696401;La Pampa District
Q2696407;Jamalca District
Q2696412;Longar District
Q2696415;La Merced District
Q2696421;Huambo District, Rodríguez de Mendoza
Q2696423;Tinco District
Q2696426;Antonio Raymondi District
Q2696429;Yungar District
Q2696431;Chingas District
Q2696432;Mariscal Benavides District
Q2696434;Amashca District
Q2696435;San Miguel de Corpanqui District
Q2696439;Succha District
Q2696440;Yamón District
Q2696445;El Milagro District
Q2696448;Yautan District
Q2696449;Lonya Grande District
Q2696451;Vista Alegre District, Rodríguez de Mendoza
Q2696453;Aczo District
Q2696458;Pacllón District
Q2696461;Canis District
Q2696467;Coris District
Q2696479;Abelardo Pardo Lezameta District
Q2696572;Mangas District
Q2696575;Aija District
Q2696579;San Juan de Rontoy District
Q2696595;Limabamba District
Q2696612;Huasta District
Q2696618;Shilla District
Q2696626;Totora District
Q2696710;La Primavera District
Q2696717;Cochamal District
Q2696732;Chaccho District
Q2696745;San Nicolás District, Rodríguez de Mendoza
Q2696753;Marcará District
Q2697109;Milpuc District
Q2697116;San Nicolás District, Carlos Fermín Fitzcarrald
Q2697126;Yanac District
Q2697129;Jangas District
Q2697136;Buena Vista Alta District
Q2697142;Colcabamba District
Q2697150;Llamellín District
Q2697158;Bambas District
Q2697166;Cusca District
Q2697176;Yuracmarca
Q2697185;Carhuaz District
Q2697195;Cochabamba District
Q2697202;Pampas Grande District
Q2697221;Corongo District
Q2697226;La Libertad District
Q2697234;Huaraz District
Q2697237;Anra District
Q2697243;Huanchay District
Q2697253;Olleros District
Q2697260;Pariacoto District
Q2697268;Chavín de Huantar District
Q2697269;Ponto District
Q2697277;Huacchis District
Q2697284;Piscobamba District
Q2697290;Pueblo Libre
Q2697294;Caraz District
Q2697296;Masin District
Q2697601;Paucas District
Q2697605;Malvas District
Q2697610;Cajay District
Q2697619;Casca District
Q2697625;Huachis District
Q2697630;Huantar District
Q2697637;San Marcos District
Q2697641;Pamparomas District
Q2697648;Huacachi District
Q2697653;Huaylas District
Q2697658;Rapayan District
Q2697667;Acas District
Q2697675;Rahuapampa District
Q2697676;Lucma District
Q2697680;San Pedro de Chana District
Q2697681;Llapo District
Q2697686;Culebras District
Q2697687;Musga District
Q2697693;Huarmey District
Q2697700;Santo Toribio District
Q2697708;Eleazar Guzman Barron District
Q2697711;Fidel Olivas Escudero District
Q2697716;Santa Cruz District
Q2697721;Mato District
Q2697732;Catac District
Q2697733;Llumpa District
Q2697741;Cabana District
Q2697749;Cascapara District
Q2697751;Tauca District
Q2697757;Bolognesi District
Q2697761;Quinuabamba District
Q2697768;Pampas District
Q2697774;Carhuapampa District
Q2697784;Pomabamba District
Q2697788;Marca District
Q2697793;Pararin District
Q2697794;Llacllin District
Q2697798;Quillo District
Q2697809;Coishco District
Q2697818;Ocros District
Q2697825;Ticapampa District
Q2697886;San Juan District
Q2697895;Congas District
Q2697900;Chingalpo District
Q2698712;Cotaparaco District
Q2698719;Yungay District
Q2698724;Conchucos District
Q2698732;Pallasca District
Q2698744;Moro District
Q2698750;Cajamarquilla District
Q2698755;Matacoto District
Q2698769;Huacaschuque District
Q2698778;Santa District
Q2698785;Cochas District
Q2698790;Yanama District
Q2698796;San Pedro District
Q2698803;Macate District
Q2698809;Huayllán District
Q2698816;Pampas Chico District
Q2698820;Mancos District
Q2698825;Ragash District
Q2698826;Nuevo Chimbote District
Q2698835;Shupluy District
Q2698844;Chimbote District
Q2698858;Huayllabamba District
Q2698866;Sicsibamba District
Q2698871;Quiches District
Q2702568;Santa Rita de Siguas District
Q2702849;Uchu
Q2702856;Machupicchu District
Q2702864;Paucarpata District
Q2702869;Mamara District
Q2702878;Ranracancha District
Q2702885;Santa Isabel de Siguas District
Q2702890;Tiabaya District
Q2702895;Ocobamba District
Q2702901;Mariano Melgar District
Q2702905;Sabandía District
Q2702906;José María Quimper District
Q2702910;Socabaya District
Q2702915;Sachaca District
Q2702920;Curpahuasi District
Q2702926;Miraflores
Q2702933;Ongoy District
Q2702940;Yura District
Q2702946;Mollebaya District
Q2702949;Anco-Huallo District
Q2702955;Cocharcas District
Q2702959;Challhuahuacho District
Q2702966;Huaccana District
Q2702972;Quequeña District
Q2702974;Vitor District
Q2702980;San Juan de Siguas District
Q2702986;Uranmarca District
Q2702993;Haquira District
Q2703000;San Juan de Tarucani District
Q2703002;José Luis Bustamante Districtes
Q2703008;Pocsi District
Q2703041;Turpopolis
Q2703049;Sañayca District
Q2703055;Colcabamba District
Q2703068;Pacucha District
Q2703091;Chincheros District
Q2703115;Mara District
Q2703158;Kishuara District
Q2703164;Huayllo District
Q2703166;Toraya District
Q2703173;Pacobamba District
Q2703240;Capaya District
Q2703243;San Miguel de Chaccrapampa District
Q2703263;Cotabambas District
Q2703273;Tintay District
Q2703280;Alto Selva Alegre District
Q2703284;Chapimarca District
Q2703291;Yanaca District
Q2703300;Caraybamba District
Q2703307;Lucre District
Q2703313;Soraya District
Q2703324;Tambobamba District
Q2703327;Justo Apu Sahuaraura District
Q2703330;Coyllurqui District
Q2703339;Juan Espinoza Medrano District
Q2703344;Chuquibambilla District
Q2703347;Oropesa District
Q2703361;Pocohuanca District
Q2703372;Pomacocha District
Q2703378;San Antonio de Cachi District
Q2703381;Huayana District
Q2703387;Kaquiabamba District
Q2703392;San Jerónimo District
Q2703399;Pachaconas District
Q2703417;Cotaruse District
Q2703420;Huancarama District
Q2703432;Pampachiri
Q2703435;El Oro District
Q2703450;Chalhuanca District
Q2703484;Antabamba District
Q2704112;Samanco District
Q2704841;Parobamba District
Q2707686;Casma District
Q2707695;Huancaray District
Q2707704;Tarica District
Q2707710;Chiara District
Q2707721;Andarapa District
Q2718491;Acomayo District
Q2718496;Andahuaylas District
Q2718504;Huanipaca District
Q2718510;Abancay District
Q2718517;San Pedro de Cachora District
Q2718523;Circa District
Q2718526;Rondocan District
Q2718534;Lurigancho-Chosica
Q2718540;Pichirhua District
Q2718545;Chacoche District
Q2718553;Surquillo
Q2718563;Curahuasi District
Q2718570;Huata District
Q2718575;Sangarará District
Q2723621;Cusco District
Q2723628;El Agustino
Q2723643;Jesús María
Q2723652;Lince
Q2724103;Sarhua District
Q2736836;Valera District
Q2737064;Chuquibamba District
Q2737070;Balsas District
Q2737072;Yambrasbamba District
Q2737077;San Carlos District
Q2737082;Recta District
Q2737086;Cheto District
Q2737098;Jumbilla District
Q2737102;Asunción District
Q2744840;La Perla
Q2749045;Ancón
Q2760706;Chinchao
Q2760730;Jivia District
Q2760756;Baños District
Q2761218;Jesús District
Q2761230;Santa María del Valle
Q2761239;Amarilis District
Q2761247;Queropalca District
Q2761256;San Pedro de Chaulán
Q2761264;Quisqui
Q2761274;Rondos District
Q2761286;San Francisco de Cayrán
Q2761298;San Francisco de Asís District
Q2761311;San Miguel de Cauri District
Q2761322;Yarumayo
Q2778747;La Joya District
Q2835228;Ocoruro District
Q2835438;Huayllay Grande District
Q2835961;Paico District
Q2838135;Arapa District
Q2838830;Tahuamanu
Q2839771;Langa District
Q2840048;Acostambo District
Q2842149;Marmot District
Q2842398;Trujillo District
Q2843468;Huaso District
Q2843759;Locumba District
Q2846059;Andahuaylillas District
Q2875944;Omate District
Q2876071;Ollantaytambo District
Q2877098;Punchao District
Q2877215;Magdalena District, Cajamarca
Q2879044;Buenos Aires District, Morropón
Q2879801;Utco District
Q2880045;Tantarica District
Q2880951;San Francisco District, Ambo
Q2881457;Salas District, Ica
Q2882070;Pinto Recodo District
Q2883835;Mariatana District
Q2885071;Ilo District
Q2885914;Santa Cruz District
Q2886190;Las Amazonas District
Q2886267;Heroínas Toledo District
Q2887529;Cachimayo District
Q2888132;Ocuviri District
Q2890655;Cabana District, San Román
Q2891130;Huantán District
Q2893682;Huamanguilla District
Q2893883;Omacha District
Q2894107;Uchucmarca Distrito
Q2894590;Manzanares District
Q2895262;Tambo de Mora District
Q2912963;La Capilla District
Q2914046;Pilcomayo District
Q2917276;Ancahuasi District
Q2917531;La Esperanza District
Q2919247;Los Morochucos District
Q2937786;Carabayllo
Q2957693;Charcana District
Q2967645;Chumpi District
Q2972346;Cieneguilla
Q2973511;Chulucanas District
Q3031143;Chocope District
Q3031295;Huanchaco District
Q3031413;Lima
Q3031627;Nazca District
Q3176337;Ubinas District
Q3178981;San Mateo District
Q3236666;Huaura District
Q3274155;Huarochirí
Q3274425;San Damian District
Q3297073;Yaquerana District
Q3303448;Punta Hermosa
Q3303729;Magdalena del Mar
Q3303734;San Juan de Miraflores
Q3303762;La Molina
Q3303771;Puente Piedra
Q3303776;Independencia
Q3303783;Huayllati District
Q3303790;Breña
Q3312165;Ocongate District
Q3312249;Colcha District
Q3312286;Cuchumbaya District
Q3312387;Luricocha District
Q3312393;Ayacucho District
Q3312396;Huanoquite District
Q3312399;Samegua District
Q3312404;Carumas District
Q3312409;Maras District
Q3312414;Torata District
Q3312422;Camanti District
Q3312431;Cajamarca
Q3312442;Cabanilla District
Q3313429;Ricardo Palma District
Q3313430;Antioquia District
Q3313438;San Antonio
Q3313450;Cuenca District
Q3313460;San Pedro de Casta District
Q3313630;Yanque District
Q3313663;Atiquipa District
Q3313715;Tipán District
Q3313734;Caylloma District
Q3313771;Laraos District
Q3313775;Santa María District, Huaura
Q3313780;Santa Eulalia District
Q3313783;San Juan de Tantaranche District
Q3313785;San Pedro de Huancayre District
Q3313791;Santa Leonor District
Q3313796;Lahuaytambo District
Q3313800;San Bartolome District
Q3313803;Uñón District
Q3313805;Matucana District
Q3313810;Sangallaya District
Q3313817;Surco District
Q3313822;Pachangara District
Q3313824;Huancarqui District
Q3313828;Santa Cruz de Cocachacra District
Q3313833;Leoncio Prado District
Q3313836;Navan District
Q3313841;Miraflores
Q3313843;Sayla District
Q3313846;Omas District
Q3313850;Sayán District
Q3313855;Vegueta District
Q3313860;Carampoma District
Q3313867;Hualmay District
Q3313870;Yauyos District
Q3313874;Chicla District
Q3313884;Ambar District
Q3313891;Velille District
Q3313897;Tauripampa District
Q3313904;Paccho District
Q3313912;Checras District
Q3313918;Cochamarca District
Q3313924;Callahuanca District
Q3313931;Laraos District
Q3313936;Caujul District
Q3313942;Lincha District
Q3313945;Caleta de Carquin District
Q3313975;Pampacolca District
Q3313981;Capacmarca District
Q3313987;Tisco District
Q3313995;Chichas District
Q3314002;Huanuhuanu District
Q3314010;Huangascar District
Q3314016;Toro District
Q3314021;Yauca District
Q3314029;Huañec District
Q3314037;San Pedro de Pilas District
Q3314044;Quinocay District
Q3314049;Catahuasi District
Q3314055;Lomas District
Q3314063;Atico Distrito
Q3314065;Espinar District
Q3314071;Huancaya District
Q3314076;Chaparra District
Q3314080;Lluta District
Q3314084;Pampamarca District, La Unión
Q3314088;Cayarani District
Q3314092;Andagua District
Q3314098;Lari District
Q3314102;Salamanca District
Q3314108;Chilcaymarca District
Q3314116;Aplao District
Q3314124;Madrigal District
Q3314134;Bella Unión District
Q3314142;Colonia District
Q3314151;Pallpata District
Q3314162;Huanca District
Q3314170;Suykutambo District
Q3314179;Llusco District
Q3314182;Majes District
Q3314189;Chocos District
Q3314196;Vitis District
Q3314201;Achoma District
Q3314207;Orcopampa District
Q3314211;Andaray District
Q3314316;Cotahuasi District
Q3314323;Viñac District
Q3314327;Azángaro District
Q3314335;Uraca District
Q3314341;Tomepampa District
Q3314349;Putinza District
Q3314355;Coporaque District
Q3314362;Livitaca District
Q3314367;Chachas District
Q3314374;Alto Pichigua District
Q3314379;Ayo District
Q3314385;Machaguay District
Q3314393;San Joaquín District
Q3314398;Chamaca District
Q3314406;Quicacha District
Q3314411;Colquemarca District
Q3312451;Marcona District
Q3312459;San Luis
Q3312467;Tacna District
Q3312476;Colquepata District
Q3312484;Sama
Q3312488;Kosñipata District
Q3312493;Ccatca District
Q3312511;Pillpinto District
Q3312517;Túpac Amaru
Q3312522;Caicay District
Q3312532;Quiquijana District
Q3312541;Lucre District
Q3312549;Ccapi District
Q3312558;Marangani District
Q3312562;Matalaque District
Q3312568;Puquina District
Q3312576;Marcapata District
Q3312583;Huancarani District
Q3312584;Coalaque District
Q3312590;Quinistaquillas District
Q3312597;Checacupe District
Q3312604;Lloque District
Q3312608;Paccaritambo District
Q3312671;Challabamba District
Q3312802;Mollepata District
Q3312865;Accha District
Q3312871;Yanaoca District
Q3312877;Yunga District
Q3312884;Lamay District
Q3312892;Lares District
Q3312902;Coya
Q3312907;Checca District
Q3312913;Combapata District
Q3312918;Langui District
Q3312924;Moquegua District
Q3312927;San Pablo District
Q3312939;Yaurisque District
Q3312947;Ccarhuayo District
Q3312952;Pampamarca District
Q3312957;Pitumarca District
Q3312967;Urubamba District
Q3312971;Quehue District
Q3312974;Calca District
Q3312983;Ichuña District
Q3312995;Manas District
Q3313014;Pacocha District
Q3313020;Pichari District
Q3313025;Santa Cruz de Flores District
Q3313026;Canta District
Q3313032;Chilca District
Q3313040;Yucay District
Q3313044;Quilmaná District
Q3313050;Pisac District
Q3313067;Oropesa District
Q3313068;Huamantanga District
Q3313072;San Pedro District
Q3313078;Pucyura District
Q3313092;San Salvador District
Q3313100;Kimbiri District
Q3313104;Copa District
Q3313110;Taray District
Q3313115;Huaro District
Q3313123;Cajatambo District
Q3313129;Cerro Azul District
Q3313170;Maranura District
Q3313179;Pacarán District
Q3313184;San Antonio
Q3313189;Barranca District
Q3313195;Imperial District
Q3313200;Calango District
Q3313205;Pativilca District
Q3313211;Limatambo District
Q3313216;Nuevo Imperial District
Q3313222;Zúñiga District
Q3313231;Santa Teresa District
Q3313237;Supe District
Q3313244;Vilcabamba District, La Convención
Q3313251;Echarate District
Q3313258;Coayllo District
Q3313271;Huarocondo District
Q3313278;Santa Ana District, La Convención
Q3313284;Mala District
Q3313291;San Vicente de Cañete District
Q3313299;Santiago de Tuna District
Q3313303;Asia District
Q3313311;Ocobamba District, La Convención
Q3313318;San Andrés de Tupicocha District
Q3313325;Chinchaypujio District
Q3313336;Huayopata District
Q3313347;Santiago de Anchucaya District
Q3313356;San Buenaventura District
Q3313361;Huancapón District
Q3313367;Wanchaq District
Q3313379;Supe Puerto District
Q3313386;Gorgor District
Q3313394;Santo Domingo de los Olleros District
Q3313400;Arahuay District
Q3313407;Huachupampa District
Q3313414;San Lorenzo de Quinti District
Q3313420;San Juan de Iris District
Q3314416;Tanta District
Q3314752;Alis District
Q3315079;Jaqui District
Q3315087;Viraco District
Q3315095;Andajes District
Q3315103;Río Grande District
Q3315108;Ichupampa District
Q3315110;Iray District
Q3315115;Quechualla District
Q3315123;Tupe District
Q3315131;Chala District
Q3315139;Cacra District
Q3315150;Yanaquihua District
Q3315161;Maca District
Q3315171;Carania District
Q3315181;San Antonio de Chuca District
Q3315186;Choco District
Q3315192;Puyca District
Q3315196;Huambo District
Q3315202;Tapay District
Q3315208;Huampara District
Q3315216;Coporaque District
Q3315225;Callalli District
Q3315350;Pachacamac
Q3317744;San Pablo District
Q3317748;Ilave District
Q3317759;Putumayo District
Q3319465;Cashapampa District
Q3321852;Cochas District
Q3321862;Hongos District
Q3321868;Samuel Pastor District
Q3321877;Punta Negra
Q3321886;Tauria District
Q3321894;Ayaviri District
Q3321900;Huaynacotas District
Q3321910;Mariscal Cáceres District
Q3321917;Jacobo Hunter District
Q3321924;Arequipa
Q3321932;Chuquibamba District
Q3321937;Progreso District
Q3321945;Acarí District
Q3321952;Nicolás de Piérola District
Q3321959;Pueblo Libre
Q3321967;Madean District
Q3321976;Pichigua District
Q3321984;San Martín de Porres
Q3321991;Camaná District
Q3321996;Saman District
Q3322004;Quilca District
Q3322010;Chivay District
Q3322017;Tomas District
Q3322023;Ocoña District
Q3322030;Chaclacayo
Q3322036;Pataypampa District
Q3322643;Cusipata District
Q3322644;Mollendo District
Q3322651;Santiago District
Q3322654;Tinta District
Q3322660;Caravelí District
Q3322670;Mariano Nicolás Valcárcel District
Q3322682;Huayllabamba District
Q3322693;Santa Anita
Q3322699;Santa Rosa
Q3322708;San Sebastian District
Q3339408;Arma District
Q3355375;San Pablo District
Q3356560;Pucará District
Q3391867;Guadalupe District
Q3711371;Pillco Marca
Q3769630;Ate
Q3773136;Yamango District
Q3823776;Ayahuanco District
Q3823787;Huac-Huas District
Q3823798;Paratia District
Q3823810;Nicasio District
Q3823818;Río Grande District
Q3823825;Alto de la Alianza
Q3823837;San Miguel de El Faique District
Q3823849;Huacaña District
Q3823859;Achaya District
Q3823871;Tibillo District
Q3823880;Sondorillo District
Q3823888;Ocaña District
Q3823899;Pucará District
Q3823909;Palpa District
Q3823916;Llochegua District
Q3823925;Otoca District
Q3823933;Curibaya
Q3823941;José Domingo Choquehuanca District
Q3823949;Llauta District
Q3823959;Huancano District
Q3823968;Tarucachi
Q3823978;Ite
Q3823984;El Carmen de la Frontera District
Q3823994;Vilavila District
Q3824004;Saisa District
Q3824016;Canchaque District
Q3824024;Ananea District
Q3824033;Pachía
Q3824044;Santiago de Paucaray District
Q3824052;Sivia District
Q3824063;San Clemente District
Q3824071;San Pedro de Palco District
Q3824082;Socos District
Q3824092;Tambillo District
Q3824102;Calapuja District
Q3824112;Independencia
Q3824123;Belén District
Q3824135;Asillo District
Q3824145;Lucanas District
Q3824156;Llipata District
Q3824168;Vinchos District
Q3824180;Soras District
Q3824193;Querobamba District
Q3824204;Sitajara
Q3824211;San Pedro de Larcay District
Q3824221;Santa Cruz District
Q3824230;Ayaviri District
Q3824244;Ticaco
Q3824254;San Juan District
Q3824267;Calana
Q3824274;Lalaquiz District
Q3824282;Sondor District
Q3824291;Rosaspata District
Q3824301;Santiago de Pischa District
Q3824309;Chalcos District
Q3824319;Laramate District
Q3824330;Santa Lucía District
Q3824339;Ica District
Q3824349;Antauta District
Q3824356;Chupa District
Q3824364;Palca District
Q3824374;Humay District
Q3824385;Huancané District
Q3824396;La Tinguiña District
Q3824407;Morcolla District
Q3824420;San Salvador de Quije District
Q3824429;Santillana District
Q3824439;Pocollay
Q3824446;Los Aquijes District
Q3824457;Huanuara
Q3824465;Cojata District
Q3824474;Iguain District
Q3824483;Huatasani District
Q3824493;Inchupalla District
Q3824504;Susapaya
Q3824514;Taraco District
Q3824525;Ilabaya District
Q3824537;Azángaro District
Q3824549;Leoncio Prado District
Q3824559;Pichacani District
Q3824572;Punta de Bombon District
Q3824584;Tambo District, La Mar
Q3824597;Moho District
Q3824608;Anapia District
Q3824619;Aucara District
Q3824630;Quiaca District
Q3824638;Totos District
Q3824646;Quilahuani
Q3824653;San Francisco de Ravacayco District
Q3824660;Oyolo District
Q3824672;Namora District
Q3824681;Santa Ana de Huaycahuacho District
Q3824691;Pacaycasa District
Q3824703;Ajoyani District
Q3824713;Santa Rosa District
Q3824723;Deán Valdivia District
Q3824732;Anco District, La Mar
Q3824740;San Juan de Yanac District
Q3824752;San Pedro de Huacarpana District
Q3824763;Tiquillaca District
Q3824770;Carhuanca District
Q3824780;San Juan District
Q3824788;Yunguyo District
Q3824798;San Luis
Q3824806;Marcabamba District
Q3824817;Tinicachi District
Q3824828;Chincha Baja District
Q3824838;Ituata District
Q3824849;Juliaca District
Q3824860;Jesús District
Q3824871;Independencia
Q3824884;Tambo Grande District
Q3824895;Huayrapata District
Q3824907;Paras District
Q3824916;Grocio Prado District
Q3824926;La Arena District
Q3824932;Alcamenca District
Q3824942;Ayapata District
Q3824953;Plateria District
Q3824961;Camilaca
Q3824972;Amantaní District
Q3824982;Chavín District
Q3824992;San José District
Q3825004;San José de los Molinos District
Q3825015;Putina District
Q3825025;Puno District
Q3825036;Limbani District
Q3825046;Copani District
Q3825054;Huarmaca District
Q3825063;Cospán District
Q3825073;Carmen Alto District
Q3825084;Tilali District
Q3825093;San Juan del Oro District
Q3825103;Potoni District
Q3825113;Cuyocuyo District
Q3825121;Acora District
Q3825127;Cayara District
Q3825134;Jesús Nazareno District
Q3825143;San Antonio
Q3825151;Cuturapi District
Q3825157;Santiago de Pupuja District
Q3825165;Cupi District
Q3825169;Pueblo Nuevo District
Q3825178;Chiara District
Q3825185;Sunampe District
Q3825195;Vilcas Huamán
Q3825200;Muñani District
Q3825210;Sancos District
Q3825219;Patambuco District
Q3825225;El Tallán District
Q3825232;Desaguadero District
Q3825242;Chincha Alta District
Q3825250;Unicachi District
Q3825263;Ciudad Nueva
Q3825270;Carmen Salcedo District
Q3825283;Orurillo District
Q3825289;Chungui District
Q3825297;Corani District
Q3825307;Macari District
Q3825319;Phara District
Q3825332;Chilcas District
Q3825342;Cura Mori District
Q3825355;Ocros District
Q3825365;San José de Ticllas District
Q3825373;Concepción District, Vilcas Huamán
Q3825382;Lampa District
Q3825392;Coronel Castañeda District
Q3825398;Conduriri District
Q3825405;Apongo District
Q3825413;Pausa District
Q3825424;Vilque District
Q3825433;Llalli District
