entity;label
Q27070404;Q27070404
Q27070405;Q27070405
Q27070406;Q27070406
Q27070407;Q27070407
Q27070408;Q27070408
Q27070409;Q27070409
Q27070410;Q27070410
Q27070411;Casa del Larario di Achille
Q27070412;Q27070412
Q27070413;Q27070413
Q27070414;Q27070414
Q27070415;Q27070415
Q27070416;Casa con taberna I.6.9.
Q27070417;Q27070417
Q27070418;Q27070418
Q27070419;Q27070419
Q27070420;Q27070420
Q27070421;Q27070421
Q27070423;Q27070423
Q27070424;House of Paquio Proculo
Q27070425;Q27070425
Q27070426;Q27070426
Q27070427;Q27070427
Q27070428;Q27070428
Q27070429;Q27070429
Q27070430;Casa del Sacerdote Amando
Q27070431;Q27070431
Q27070432;Q27070432
Q27070433;Q27070433
Q27070435;house of the Ephebus
Q27070436;Q27070436
Q27070437;Q27070437
Q27070438;Q27070438
Q27070439;Q27070439
Q27070440;Q27070440
Q27070441;Q27070441
Q27070442;Q27070442
Q27070443;Q27070443
Q27070444;Q27070444
Q27070445;Q27070445
Q27070446;Q27070446
Q27070447;Q27070447
Q27070448;Q27070448
Q27070449;House of the Indian Statuette
Q27070450;Q27070450
Q27070451;Q27070451
Q27070452;Q27070452
Q27070453;Q27070453
Q27070454;Q27070454
Q27070455;Q27070455
Q27070456;Q27070456
Q27070457;Q27070457
Q27070458;Casa di Epidius Primus
Q27070459;Q27070459
Q27070460;Q27070460
Q27070461;House of the Four Styles
Q27070462;Q27070462
Q27070463;Q27070463
Q27070464;Q27070464
Q27070465;Q27070465
Q27070466;Q27070466
Q27070467;Q27070467
Q27070469;Q27070469
Q27070470;Q27070470
Q27070472;Q27070472
Q27070473;Q27070473
Q27070474;Q27070474
Q27070475;House of Amarantus
Q27070476;Q27070476
Q27070477;Q27070477
Q27070478;Q27070478
Q27070479;Q27070479
Q27070480;Q27070480
Q27070481;Q27070481
Q27070482;Q27070482
Q27070484;Q27070484
Q27070485;Q27070485
Q27070486;Q27070486
Q27070487;Q27070487
Q27070488;Q27070488
Q27070489;Q27070489
Q27070490;Q27070490
Q27070491;Q27070491
Q27070492;Q27070492
Q27070493;Q27070493
Q27070494;Q27070494
Q27070495;Q27070495
Q27070496;Q27070496
Q27070497;Q27070497
Q27070498;Q27070498
Q27070499;Q27070499
Q27070500;Q27070500
Q27070501;Q27070501
Q27070502;Q27070502
Q27070503;Q27070503
Q27070504;Q27070504
Q27070505;Q27070505
Q27070506;Q27070506
Q27070507;Q27070507
Q27070508;Q27070508
Q27070509;Q27070509
Q27070510;Q27070510
Q27070511;Q27070511
Q27070512;Q27070512
Q27070513;Q27070513
Q27070514;Q27070514
Q27070515;Q27070515
Q27070516;Q27070516
Q27070517;Q27070517
Q27070518;Q27070518
Q27070519;Q27070519
Q27070520;Q27070520
Q27070521;Q27070521
Q27070522;Q27070522
Q27070523;Q27070523
Q27070524;Q27070524
Q27070526;Q27070526
Q27070527;Q27070527
Q27070528;Q27070528
Q27070529;Q27070529
Q27070531;Q27070531
Q27070532;Q27070532
Q27070533;Q27070533
Q27070534;Q27070534
Q27070535;Q27070535
Q27070536;Q27070536
Q27070537;Q27070537
Q27070538;Q27070538
Q27070539;Q27070539
Q27070540;Q27070540
Q27070541;Q27070541
Q27070542;Q27070542
Q27070544;Q27070544
Q27070545;Q27070545
Q27070546;Q27070546
Q27070547;Q27070547
Q27070548;Q27070548
Q27070549;Q27070549
Q27070550;Q27070550
Q27070551;Q27070551
Q27070552;Q27070552
Q27070553;Q27070553
Q27070554;Q27070554
Q27070555;Q27070555
Q27070556;Q27070556
Q27070557;Q27070557
Q27070558;Q27070558
Q27070559;Q27070559
Q27070560;Q27070560
Q27070561;Q27070561
Q27070562;Q27070562
Q27070563;Q27070563
Q27070564;Q27070564
Q27070565;Q27070565
Q27070566;Q27070566
Q27070567;Q27070567
Q27070569;Q27070569
Q27070571;Q27070571
Q27070572;Q27070572
Q27070573;Q27070573
Q27070574;Q27070574
Q24056287;Üçayak
Q24064359;Q24064359
Q24183410;St Illtyd's Motte
Q24326882;Q24326882
Q24334936;Q24334936
Q24335148;Q24335148
Q24636887;East Orchard Castle
Q24659551;Norton Camp
Q24660474;Llanddew Palace
Q24945626;Palace in Kamionna
Q25209148;Coal Creek Bridge
Q25386884;Casa Hamilton
Q25534274;Wat Long
Q25534626;Wat Kaeo
Q25539263;Wat San Pao Lo
Q25973231;Q25973231
Q26204050;Llanvair Discoed Castle
Q26207362;Runston Chapel
Q26219623;Gogarth Abbey
Q26242248;Llanstinan
Q26292396;Q26292396
Q26316553;Mausoleum And Gothic Ruin At The Priory
Q26379960;Ruins Of The Loan (Not To Be Confused With House Of Same Name To East)
Q26387550;Q26387550
Q26493418;Q26493418
Q26548123;Guesthouse At Kirkstall Abbey
Q26558566;Theatre Royal, Chatham
Q26716214;Q26716214
Q26772766;Q26772766
Q26828706;Q26828706
Q26898191;Eirene Residence
Q26921012;Thingstätte Braunschweig
Q26934090;Dorfkirche Alt Lönnewitz
Q26961007;Caupona of Epagatus (I.1.1)
Q27042471;Wat Chang Lom
Q27055714;Popina I.1.2
Q27055760;Hospitium (I.1.3)
Q27055762;Q27055762
Q27055764;Q27055764
Q27055766;Q27055766
Q27055767;Q27055767
Q27055768;Hospitium of Hermes (I.1.8)
Q27055770;Thermopolium (I.1.9)
Q27055771;Q27055771
Q27055772;Q27055772
Q27055773;Q27055773
Q27055774;Q27055774
Q27070307;Q27070307
Q27070308;Q27070308
Q27070310;Q27070310
Q27070311;Q27070311
Q27070313;Q27070313
Q27070314;Q27070314
Q27070315;Q27070315
Q27070316;Q27070316
Q27070317;Q27070317
Q27070318;Q27070318
Q27070319;Q27070319
Q27070320;Q27070320
Q27070321;Q27070321
Q27070322;Q27070322
Q27070323;Q27070323
Q27070324;Q27070324
Q27070327;Q27070327
Q27070328;Q27070328
Q27070329;Q27070329
Q27070330;Q27070330
Q27070332;Q27070332
Q27070333;Q27070333
Q27070334;Q27070334
Q27070335;Q27070335
Q27070336;Q27070336
Q27070337;Q27070337
Q27070338;Q27070338
Q27070339;Q27070339
Q27070340;Q27070340
Q27070341;Q27070341
Q27070342;Q27070342
Q27070343;Q27070343
Q27070344;Q27070344
Q27070345;Q27070345
Q27070346;Casa di Epidius Fortunatus
Q27070347;Q27070347
Q27070348;Q27070348
Q27070349;Q27070349
Q27070350;Q27070350
Q27070351;Q27070351
Q27070352;Q27070352
Q27070353;Q27070353
Q27070354;Q27070354
Q27070355;Q27070355
Q27070356;Q27070356
Q27070357;Q27070357
Q27070358;Q27070358
Q27070359;Q27070359
Q27070360;Q27070360
Q27070361;Q27070361
Q27070362;Q27070362
Q27070575;Q27070575
Q27070576;Q27070576
Q27070577;Q27070577
Q27070578;Q27070578
Q27070579;Q27070579
Q27070580;Q27070580
Q27070581;Q27070581
Q27070582;Q27070582
Q27070583;Q27070583
Q27070584;Q27070584
Q27070585;Q27070585
Q27070586;Q27070586
Q27070587;Q27070587
Q27070588;Q27070588
Q27070589;Q27070589
Q27070590;Q27070590
Q27070591;Q27070591
Q27070592;Q27070592
Q27070593;Q27070593
Q27070594;Q27070594
Q27070595;Q27070595
Q27070596;Q27070596
Q27070597;Q27070597
Q27070598;Q27070598
Q27070600;Q27070600
Q27070601;Q27070601
Q27070602;Q27070602
Q27070603;Q27070603
Q27070604;Q27070604
Q27070605;Q27070605
Q27070606;Q27070606
Q27070607;Q27070607
Q27070608;Q27070608
Q27070610;Q27070610
Q27070611;Q27070611
Q27070612;Q27070612
Q27070613;Q27070613
Q27070614;Q27070614
Q27074332;Rittergut Königsmühl
Q27237332;Burgruine Kronsegg
Q27349648;Q27349648
Q27478716;Q27478716
Q27514412;Knud Lavards Chapel
Q27640071;Mohawk Island Lighthouse
Q27685211;Q27685211
Q27685688;Q27685688
Q27685691;House (II.1.3)
Q27685696;Taberna (II.1.4)
Q27685698;Taberna (II.1.5)
Q27685699;Thermopolium (II.1.6)
Q27685700;House (II.1.7)
Q27685701;Secondary entrance (II.1.8)
Q27685702;Q27685702
Q27685703;Q27685703
Q27685704;Secondary entrance (II.1.11)
Q27685705;Q27685705
Q27685706;Secondary entrance (II.1.13)
Q27685707;Q27685707
Q27685709;Thermopolium Caupona
Q27685710;Q27685710
Q27685711;Secondary entrance (II.2.5)
Q27685712;Secondary entrance (II.2.6)
Q27685713;Steps to upper floor (II.3.1)
Q27685714;Shop (II.3.2)
Q27685715;Q27685715
Q27685716;House (II.3.4)
Q27685717;Thermopolium (II.3.5)
Q27685718;Secondary entrance (II.3.6)
Q27685719;Secondary entrance (II.3.7)
Q27685720;Shop with dwelling (II.3.8)
Q27685721;Secondary entrance (II.3.9)
Q27685722;Shop (II.4.1)
Q27685724;Steps to upper floor (II.4.2)
Q27685726;Secondary entrance (II.4.4)
Q27685727;Shop (II.4.5)
Q27685728;Q27685728
Q27685729;Thermopolium (II.4.7)
Q27685730;Q27685730
Q27685731;Secondary entrance (II.4.8)
Q27685732;Secondary entrance (II.4.9)
Q27685734;Secondary entrance (II.4.10)
Q27685735;Secondary entrance (II.4.11)
Q27685736;Secondary entrance (II.4.12)
Q27685737;Shop (II.5.1)
Q27685739;House (II.5.2)
Q27685740;Unidentified site (II.5.3)
Q27685741;Unidentified site (II.5.4)
Q27685742;Garden (II.5.5)
Q27685745;Q27685745
Q27685746;Q27685746
Q27685747;Q27685747
Q27685748;Q27685748
Q27685749;Q27685749
Q27685750;Q27685750
Q27685751;Q27685751
Q27685752;Q27685752
Q27685753;Q27685753
Q27685754;Q27685754
Q27685755;Q27685755
Q27685756;Thermopolium (II.8.2)
Q27685757;Caupona (II.8.3)
Q27685758;Shop (II.8.4)
Q27685759;Q27685759
Q27685760;Q27685760
Q27685761;Q27685761
Q27685762;Q27685762
Q27685763;House (II.9.3)
Q27685764;Q27685764
Q27685765;Q27685765
Q27685766;Secondary entrance (II.9.6)
Q27685767;Shop (III.1.1)
Q27685768;Shop (III.1.2)
Q27685769;Q27685769
Q27685770;Shop (III.1.4)
Q27685771;Shop (III.1.5)
Q27685772;Q27685772
Q27685773;House of Trebius Valens
Q27685774;Q27685774
Q27685775;Q27685775
Q27685776;Q27685776
Q27685777;Q27685777
Q27685778;Unidentified site (III.3.3)
Q27685779;Q27685779
Q27685780;Q27685780
Q27685781;Q27685781
Q27685782;House (III.3.7)
Q27685783;Q27685783
Q27685784;Q27685784
Q27685786;Secondary entrance (III.4.A)
Q27685787;Q27685787
Q27685788;House (III.4.C)
Q27685789;Shop (III.4.D)
Q27685790;House (III.4.E)
Q27685791;House (III.4.F)
Q27685792;Q27685792
Q27685793;Q27685793
Q27685794;Shop (III.5.3)
Q27685795;House (III.5.4)
Q27685796;Q27685796
Q27685797;Q27685797
Q27685798;Q27685798
Q27685799;Shop (III.6.3)
Q27685800;Q27685800
Q27685801;Shop (III.6.5)
Q27685802;Caupona (III.6.6)
Q27685803;Q27685803
Q27685804;Q27685804
Q27685805;Shop (III.7.3)
Q27685806;Stable (III.7.4)
Q27685807;Unidentified site (III.7.5)
Q27685808;Shop (III.7.6)
Q27685809;Q27685809
Q27685811;Shop (III.8.1)
Q27685812;Q27685812
Q27685813;Shop (III.8.3)
Q27685814;Q27685814
Q27685815;Unidentified site (III.8.5)
Q27685816;Q27685816
Q27685818;Q27685818
Q27685819;Q27685819
Q27685820;Shop (III.9.1)
Q27685821;House (III.9.2)
Q27685822;House (III.9.3)
Q27685823;Shop (III.9.4)
Q27685824;Shop (III.9.5)
Q27685825;Shop (III.9.6)
Q27685826;Hospitium (III.10.1)
Q27685827;Shop (III.10.2)
Q27685828;House (III.10.3)
Q27685829;Secondary entrance (III.10.4)
Q27685830;Shop with dwelling (III.10.5)
Q27685831;Thermopolium (III.10.6)
Q27685833;Caupona (III.11.1)
Q27685834;House (III.11.2)
Q27685836;Shop (III.11.3)
Q27685837;Shop (III.11.4)
Q27685838;Caupona (III.11.5)
Q27685841;Unidentified site (III.11.6)
Q27685842;Unidentified site (III.11.7)
Q27685843;Unidentified site (III.11.A)
Q27685844;Unidentified site (III.12.A)
Q27685845;Unidentified site (III.12.B)
Q27685846;Shop (IV.1.A)
Q27685847;Shop (IV.1.B)
Q27685848;Unidentified site (IV.1.C)
Q27685849;Unidentified site (IV.1.D)
Q27685850;Shop (IV.1.E)
Q27685851;House (IV.1.F)
Q27685852;Shop (IV.1.G)
Q27685853;Caupona (IV.2.A)
Q27685854;Q27685854
Q27685855;Shop (IV.2.C)
Q27685856;Q27685856
Q27685857;Shop (IV.2.E)
Q27685859;Q27685859
Q27685860;House (IV.2.G)
Q27685862;Shop (IV.3.A)
Q27685863;Shop (IV.3.B)
Q27685864;Q27685864
Q27685865;Shop (IV.3.D)
Q27685866;Q27685866
Q27685867;Unidentified site (IV.3.F)
Q27685868;Q27685868
Q27685869;Unidentified site (IV.3.H)
Q27685870;House (IV.3.I)
Q27685871;Shop (IV.4.A)
Q27685873;House (IV.4.B)
Q27685874;Shop (IV.4.C)
Q27685875;Shop (IV.4.D)
Q27685876;Unidentified site (IV.4.E)
Q27685877;Unidentified site (IV.4.F)
Q27685878;Unidentified site (IV.4.G)
Q27685879;Unidentified site (IV.4.H)
Q27685880;Shop with dwelling (IV.5.A)
Q27685882;Q27685882
Q27685883;Unidentified site (IV.5.C)
Q27685884;Unidentified site (IV.5.D)
Q27685885;Q27685885
Q27685886;Shop (V.1.2)
Q27685887;Secondary entrance (V.1.3)
Q27685888;Shop (V.1.4)
Q27685889;Shop (V.1.5)
Q27685891;Shop (V.1.6)
Q27685892;Q27685892
Q27685893;Shop (V.1.8)
Q27685894;Secondary entrance (V.1.9)
Q27685895;Secondary entrance (V.1.10)
Q27685896;Secondary entrance (V.1.11)
Q27685897;Steps to upper floor (V.1.12)
Q27685898;Q27685898
Q27685899;Shop (V.1.14)
Q27685900;House (V.1.15)
Q27685901;Bakery (V.1.16)
Q27685902;Q27685902
Q27685903;Q27685903
Q27685904;Shop (V.1.19)
Q27685905;Shop with dwelling (V.1.20)
Q27685906;Steps to upper floor (V.1.21)
Q27685907;Shop (V.1.22)
Q27685908;Q27685908
Q27685909;Q27685909
Q27685910;Q27685910
Q27685912;Shop (V.1.27)
Q27685914;Q27685914
Q27685915;Q27685915
Q27685916;Q27685916
Q27685917;Shop with dwelling (V.1.31)
Q27685918;Secondary entrance (V.1.32)
Q27685919;Q27685919
Q27685920;Shop (V.2.2)
Q27685922;Caupona (V.2.3)
Q27685923;Q27685923
Q27685924;Shop (V.2.5)
Q27685925;Shop (V.2.6)
Q27685926;House (V.2.7)
Q27685927;Shop (V.2.8)
Q27685929;Shop (V.2.9)
Q27685930;Q27685930
Q27685931;Shop (V.2.11)
Q27685932;Shop (V.2.12)
Q27685933;Q27685933
Q27685934;Shop (V.2.14)
Q27685935;Q27685935
Q27685937;Shop (V.2.16)
Q27685938;Shop with dwelling (V.2.17)
Q27685939;Steps to upper floor (V.2.18)
Q27685940;Thermopolium (V.2.19)
Q27685941;Secondary entrance (V.2.20)
Q27685943;House (V.2.21)
Q27685944;Secondary entrance (V.2.A)
Q27685946;Thermopolium (V.2.B)
Q27685947;House (V.2.C)
Q27685948;House (V.2.D)
Q27685949;Secondary entrance (V.2.E)
Q27685951;Q27685951
Q27685952;Q27685952
Q27685953;Q27685953
Q27685955;Steps to upper floor (V.3.1)
Q27685956;Shop (V.3.2)
Q27685957;Shop with dwelling (V.3.3)
Q27685958;Q27685958
Q27685959;Shop (V.3.5)
Q27685960;Q27685960
Q27685962;Q27685962
Q27685963;Q27685963
Q27685964;Casa di Cosmus ed Epidia
Q27685965;House (V.3.10)
Q27685966;House (V.3.11)
Q27685967;Q27685967
Q27685968;Q27685968
Q27685970;Shop (V.4.2)
Q27685971;Q27685971
Q27685972;Shop (V.4.4)
Q27685973;Shop (V.4.5)
Q27685974;Shop (V.4.6)
Q27685976;Q27685976
Q27685977;Secondary entrance (V.4.8)
Q27685978;House (V.4.9)
Q27685979;House (V.4.10)
Q27685981;Secondary entrance (V.4.11)
Q27685983;Secondary entrance (V.4.12)
Q27685984;Q27685984
Q27685985;Q27685985
Q27685986;House (V.4.B)
Q27685987;Q27685987
Q27685988;Unidentified site (V.4.D)
Q27685990;Shop (V.5.1)
Q27685991;Q27685991
Q27685993;Shop (V.5.4)
Q27685994;Secondary entrance (V.5.A)
Q27685995;Q27685995
Q27685997;Unidentified site (V.6.2)
Q27685998;Unidentified site (V.6.3)
Q27685999;Unidentified site (V.6.4)
Q27686000;Unidentified site (V.6.5)
Q27686001;Unidentified site (V.6.6)
Q27686004;Unidentified site (V.6.7)
Q27686005;Unidentified site (V.6.8)
Q27686006;Unidentified site (V.6.9)
Q27686007;Unidentified site (V.6.10)
Q27686009;Unidentified site (V.6.11)
Q27686010;Unidentified site (V.6.12)
Q27686012;Unidentified site (V.6.13)
Q27686014;Unidentified site (V.6.14)
Q27686016;Unidentified site (V.6.15)
Q27686017;Unidentified site (V.6.16)
Q27686018;Unidentified site (V.6.17)
Q27686019;Unidentified site (V.6.18)
Q27686020;Unidentified site (V.6.19)
Q27686021;Unidentified site (V.6.A)
Q27686022;Unidentified site (V.6.B)
Q27686023;Unidentified site (V.6.C)
Q27686024;Unidentified site (V.7.1)
Q27686025;Unidentified site (V.7.2)
Q27686026;Unidentified site (V.7.3)
Q27686027;Unidentified site (V.7.4)
Q27686028;Unidentified site (V.7.5)
Q27686030;Q27686030
Q27686031;Unidentified site (V.7.7)
Q27686032;Q27686032
Q27686034;Caupona (VI.1.2)
Q27686035;Steps to upper floor (VI.1.3)
Q27686036;Q27686036
Q27686038;Popina (VI.1.5)
Q27686040;Secondary entrance (VI.1.6)
Q27686041;House of the Vestals
Q27686042;Secondary entrance (VI.1.8)
Q27686043;Shop (VI.1.9)
Q27686046;Steps to upper floor (VI.1.11)
Q27686047;Shop (VI.1.12)
Q27686049;Q27686049
Q27686050;Fabbrica del sapone
Q27686051;Shop (VI.1.15)
Q27686052;Steps to upper floor (VI.1.16)
Q27686054;Q27686054
Q27686055;Q27686055
Q27686056;Q27686056
Q27686058;Secondary entrance (VI.1.20)
Q27686059;Secondary entrance (VI.1.21)
Q27686061;Stable (VI.1.22)
Q27686062;Secondary entrance (VI.1.23)
Q27686063;Secondary entrance (VI.1.24)
Q27686064;Q27686064
Q27686066;Secondary entrance (VI.1.26)
Q27686068;Thermopolium (VI.2.1)
Q27686070;Shop (VI.2.2)
Q27686073;Shop (VI.2.3)
Q27686079;Q27686079
Q27686082;Bakery (VI.2.6)
Q27686087;Shop (VI.2.7)
Q27686090;Steps to upper floor (VI.2.8)
Q27686091;Steps to upper floor (VI.2.9)
Q27686092;House (VI.2.10)
Q27686093;House (VI.2.11)
Q27686095;House (VI.2.12)
Q27686097;House (VI.2.13)
Q27686099;Q27686099
Q27686101;Secondary entrance (VI.2.15)
Q27686102;Q27686102
Q27686103;Q27686103
Q27686104;Stable (VI.2.18)
Q27686105;Hospitium (VI.2.19)
Q27686106;Hospitium (VI.2.20)
Q27686107;Secondary entrance (VI.2.21)
Q27686108;Q27686108
Q27686109;Shop (VI.2.23)
Q27686110;Q27686110
Q27686111;House (VI.2.25)
Q27686112;Shop with dwelling (VI.2.26)
Q27686113;House (VI.2.27)
Q27686114;Hospitium (VI.2.28)
Q27686115;House (VI.2.29)
Q27686116;Secondary entrance (VI.2.30)
Q27686118;Secondary entrance (VI.2.31)
Q27686119;Secondary entrance (VI.2.32)
Q27686120;Shop (VI.3.1)
Q27686121;Steps to upper floor (VI.3.2)
Q27686122;Casa del forno
Q27686123;Shop (VI.3.4)
Q27686124;Shop (VI.3.5)
Q27686125;Shop (VI.3.6)
Q27686126;Q27686126
Q27686127;Shop (VI.3.8)
Q27686128;Shop (VI.3.9)
Q27686129;Q27686129
Q27686130;Steps to upper floor (VI.3.11)
Q27686131;Shop with dwelling (VI.3.12)
Q27686132;Steps to upper floor (VI.3.13)
Q27686134;Steps to upper floor (VI.3.14)
Q27686135;Shop with dwelling (VI.3.15)
Q27686136;Steps to upper floor (VI.3.16)
Q27686137;Shop with dwelling (VI.3.17)
Q27686138;Q27686138
Q27686140;Q27686140
Q27686141;Q27686141
Q27686142;House (VI.3.21)
Q27686144;Secondary entrance (VI.3.22)
Q27686145;Steps to upper floor (VI.3.23)
Q27686147;Shop (VI.3.24)
Q27686148;Secondary entrance (VI.3.25)
Q27686149;Secondary entrance (VI.3.26)
Q27686150;Bakery (VI.3.27)
Q27686152;Stable (VI.3.28)
Q27686154;Shop (VI.4.1)
Q27686155;Steps to upper floor (VI.4.2)
Q27686156;Shop (VI.4.3)
Q27686157;Hospitium (VI.4.4)
Q27686158;Shop (VI.4.5)
Q27686159;Shop (VI.4.6)
Q27686162;Shop (VI.4.7)
Q27686163;Shop (VI.4.8)
Q27686164;Secondary entrance (VI.4.9)
Q27686165;House (VI.4.10)
Q27686166;Shop (VI.4.11)
Q27686167;Steps to upper floor (VI.5.1)
Q27686168;Shop (VI.5.2)
Q27686172;Q27686172
Q27686174;House (VI.5.4)
Q27686175;Q27686175
Q27686176;Shop (VI.5.6)
Q27686177;Garden (VI.5.7)
Q27686178;House (VI.5.8)
Q27686179;House (VI.5.9)
Q27686180;Secondary entrance (VI.5.10)
Q27686181;Steps to upper floor (VI.5.11)
Q27686182;Q27686182
Q27686183;Q27686183
Q27686184;House (VI.5.14)
Q27686185;Bakery (VI.5.15)
Q27686187;Q27686187
Q27686188;Q27686188
Q27686191;Steps to upper floor (VI.5.18)
Q27686192;Q27686192
Q27686193;Secondary entrance (VI.5.20)
Q27686194;Secondary entrance (VI.5.21)
Q27686195;Secondary entrance (VI.5.22)
Q27686196;Q27686196
Q27686198;Shop (VI.6.2)
Q27686199;Shop (VI.6.3)
Q27686200;Bakery (VI.6.4)
Q27686201;Secondary entrance (VI.6.5)
Q27686202;Steps to upper floor (VI.6.6)
Q27686203;House (VI.6.7)
Q27686204;Secondary entrance (VI.6.8)
Q27686205;House (VI.6.9)
Q27686207;House (VI.6.10)
Q27686208;Steps to upper floor (VI.6.10a)
Q27686209;Stable (VI.6.11)
Q27686210;Secondary entrance (VI.6.12)
Q27686211;Secondary entrance (VI.6.13)
Q27686212;House (VI.6.14)
Q27686213;House (VI.6.15)
Q27686215;House (VI.6.16)
Q27686217;Q27686217
Q27686218;Steps to upper floor (VI.6.18)
Q27686219;Steps to upper floor (VI.6.19)
Q27686220;Secondary entrance (VI.6.20)
Q27686221;Bakery (VI.6.21)
Q27686222;Shop (VI.6.22)
Q27686223;Shop (VI.6.23)
Q27686224;House (VI.7.1)
Q27686225;Steps to upper floor (VI.7.2)
Q27686226;Q27686226
Q27686228;Steps to upper floor (VI.7.4)
Q27686229;Shop (VI.7.5)
Q27686230;Q27686230
Q27686231;House (VI.7.7)
Q27686233;Shop (VI.7.8)
Q27686234;Q27686234
Q27686235;Shop (VI.7.10)
Q27686236;Shop (VI.7.11)
Q27686237;Steps to upper floor (VI.7.12)
Q27686238;Shop (VI.7.13)
Q27686240;Steps to upper floor (VI.7.14)
Q27686241;Q27686241
Q27686242;Q27686242
Q27686244;Steps to upper floor (VI.7.17)
Q27686245;Q27686245
Q27686246;Q27686246
Q27686247;Q27686247
Q27686249;Secondary entrance (VI.7.21)
Q27686250;Shop (VI.7.22)
Q27686252;Casa di Apollo
Q27686253;Steps to upper floor (VI.7.24)
Q27686254;House (VI.7.25)
Q27686255;Stable (VI.7.26)
Q27686256;Secondary entrance (VI.8.1)
Q27686257;Secondary entrance (VI.8.2)
Q27686258;Secondary entrance (VI.8.3)
Q27686260;Shop (VI.8.4)
Q27686262;Shop (VI.8.6)
Q27686263;Steps to upper floor (VI.8.7)
Q27686264;Thermopolium (VI.8.8)
Q27686265;Thermopolium (VI.8.9)
Q27686266;Steps to upper floor (VI.8.10)
Q27686268;Shop (VI.8.11)
Q27686269;Shop (VI.8.12)
Q27686270;Shop (VI.8.13)
Q27686272;Q27686272
Q27686273;Shop (VI.8.15)
Q27686274;Shop (VI.8.16)
Q27686275;Shop (VI.8.17)
Q27686276;Shop (VI.8.18)
Q27686277;Shop (VI.8.19)
Q27686278;Q27686278
Q27686279;Q27686279
Q27686280;Q27686280
Q27686281;House of the small fountain
Q27686282;Secondary entrance (VI.8.24)
Q27686283;Q27686283
Q27686284;House of Meleager
Q27686286;Q27686286
Q27686288;Secondary entrance (VI.9.4)
Q27686289;Secondary entrance (VI.9.5)
Q27686291;Q27686291
Q27686293;Secondary entrance (VI.9.8)
Q27686294;Secondary entrance (VI.9.9)
Q27686295;Secondary entrance (VI.9.10)
Q27686296;Secondary entrance (VI.9.11)
Q27686297;Secondary entrance (VI.9.12)
Q27686298;Secondary entrance (VI.9.13)
Q27686299;Secondary entrance (VI.9.14)
Q27686300;Caupona (VI.10.1)
Q27686301;Casa dei cinque scheletri
Q27686302;Caupona (VI.10.3)
Q27686303;Q27686303
Q27686304;Shop (VI.10.5)
Q27686305;Q27686305
Q27686307;Casa dell'ancora
Q27686308;Secondary entrance (VI.10.8)
Q27686310;Secondary entrance (VI.10.9)
Q27686312;Shop (VI.10.10)
Q27686313;Casa del Naviglio o di Zefiro e Flora
Q27686314;Shop (VI.10.12)
Q27686315;Shop (VI.10.13)
Q27686316;House (VI.10.14)
Q27686317;Shop (VI.10.15)
Q27686318;Secondary entrance (VI.10.16)
Q27686319;Secondary entrance (VI.10.17)
Q27686320;Secondary entrance (VI.10.18)
Q27686321;Secondary entrance (VI.10.19)
Q27686323;Shop (VI.11.1)
Q27686324;Steps to upper floor (VI.11.2)
Q27686325;House (VI.11.3)
Q27686326;House (VI.11.4)
Q27686327;Garden (VI.11.5)
Q27686329;Shop (VI.11.6)
Q27686330;Shop with dwelling (VI.11.7)
Q27686331;Q27686331
Q27686333;House of the Labrynth
Q27686334;Steps to upper floor (VI.11.11)
Q27686335;Shop with dwelling (VI.11.12)
Q27686336;House (VI.11.13)
Q27686338;Shop with dwelling (VI.11.14)
Q27686339;Steps to upper floor (VI.11.15)
Q27686341;Q27686341
Q27686342;House (VI.11.17)
Q27686343;Steps to upper floor (VI.11.18)
Q27686344;Hospitium (VI.11.19)
Q27686346;Shop (VI.11.20)
Q27686349;Shop (VI.12.1)
Q27686351;Shop (VI.12.3)
Q27686352;Shop (VI.12.4)
Q27686353;Secondary entrance (VI.12.5)
Q27686354;Shop (VI.12.6)
Q27686355;Secondary entrance (VI.12.7)
Q27686356;Secondary entrance (VI.12.8)
Q27686357;Shop (VI.13.1)
Q27686358;Q27686358
Q27686359;Shop (VI.13.3)
Q27686360;Steps to upper floor (VI.13.4)
Q27686361;Shop (VI.13.5)
Q27686362;Q27686362
Q27686363;Shop (VI.13.7)
Q27686364;Secondary entrance (VI.13.8)
Q27686365;Secondary entrance (VI.13.9)
Q27686366;Q27686366
Q27686368;Secondary entrance (VI.13.11)
Q27686369;Secondary entrance (VI.13.12)
Q27686370;House (VI.13.13)
Q27686371;Shop (VI.13.14)
Q27686372;Shop (VI.13.15)
Q27686373;Q27686373
Q27686374;Thermopolium (VI.13.17)
Q27686375;Secondary entrance (VI.13.18)
Q27686376;Q27686376
Q27686377;Secondary entrance (VI.13.20)
Q27686378;Secondary entrance (VI.13.21)
Q27686380;Caupona (VI.14.1)
Q27686383;Shop with dwelling (VI.14.2)
Q27686384;Shop (VI.14.3)
Q27686385;Shop (VI.14.4)
Q27686386;Q27686386
Q27686387;Shop (VI.14.6)
Q27686388;Shop (VI.14.7)
Q27686390;Shop with dwelling (VI.14.8)
Q27686392;Secondary entrance (VI.14.9)
Q27686393;Shop (VI.14.10)
Q27686394;Shop (VI.14.11)
Q27686395;Q27686395
Q27686396;Shop (VI.14.13)
Q27686397;Shop (VI.14.14)
Q27686398;Shop (VI.14.15)
Q27686399;Caupona (VI.14.16)
Q27686400;Shop (VI.14.17)
