entity;label
Q2890756;Kfar Monash
Q2890790;Yuval
Q2890814;Yevul
Q2890846;Kfar Yehezkel
Q2890872;Vered Yeriho
Q2890894;Ein HaBesor
Q2891272;HaYogev
Q2893618;Aniam
Q2895304;Ben Shemen
Q2900566;Beit Yehoshua
Q2907472;Bnei Atarot
Q2907575;Moshavei Yahdav
Q2909222;Mishmar HaShlosha
Q2909281;Gan Or
Q2909379;Tzippori
Q2909386;Gadid
Q2909442;Sha'al
Q2909478;Kidmat Tzvi
Q2909681;Natur
Q2909730;Neot Golan
Q2909782;Netzer Hazani
Q2909809;Givat Yoav
Q2909830;Bnei Yehuda
Q2909965;Eli-ad
Q2909968;Kanaf
Q2910012;Yonatan, Golan Heights
Q2910044;Bnei Atzmon
Q2910776;Nurit
Q2910942;Haspin
Q2910973;Rehov
Q2914984;Amka
Q2915704;Yad HaShmona
Q2915737;Kfar Netter
Q2915832;Ohad
Q2916272;Be'er Tuvia
Q2916525;Dalton
Q2916530;Givat Shapira
Q2916585;Rishpon
Q2916589;Ilaniya
Q2916625;Komemiyut
Q2916627;Peki'in HaHadasha
Q2916635;Neve Yamin
Q2916642;Kfar Hittim
Q2916645;Burgata
Q2916649;Tel Adashim
Q2916663;Hamra, Bik'at HaYarden
Q2916669;Kfar Haim
Q2916673;Ram-On
Q2916680;Batzra
Q2916701;Tal Shahar
Q2916719;Neve Ilan
Q2916760;Bitzaron
Q2916763;Hagor
Q2916868;Margaliot
Q2917084;Sde Ya'akov
Q2917263;Beit Ezra
Q2917270;Matzliah
Q2917993;Sdei Hemed
Q2918393;Megadim
Q2919777;Be'er Milka
Q2919797;No'am
Q2919827;Tzafririm
Q2919844;Beit Uziel
Q2919851;Sdot Micha
Q2919858;Petahya
Q2919868;Misgav Dov
Q2919886;Sitria
Q2919894;Tzafria
Q2919897;Kfar Haroeh
Q2919983;Mevo Beitar
Q2919986;Neve Yarak
Q2919990;Adanim
Q2919994;Beit Herut
Q2919995;Beit Shikma
Q2919998;Gan Yoshiya
Q2920005;Kfar HaRif
Q2920008;Neve Michael
Q2920013;Udim
Q2920020;Beit Yanai
Q2920026;Nes Harim
Q2920029;Bitan Aharon
Q2920033;Ahituv
Q2920034;Meishar
Q2920035;Ahi'ezer
Q2920036;Mikhmoret
Q2920037;Ein Hatzeva
Q2920041;Tarum
Q2920046;Aseret
Q2920048;Gefen
Q2920053;Kfar Mordechai
Q2920057;Mishmar HaShiv'a
Q2920058;Tirosh
Q2920082;Tzur Natan
Q2920086;Yarkona
Q2920092;Bar Giora
Q2920094;Aderet
Q2920098;Hibat Tzion
Q2920104;Geulei Teiman
Q2920105;Hadar Am
Q2920106;Ometz
Q2920107;Sha'ar Efraim
Q2920110;Beit HaLevi
Q2920112;Beit Hilkia
Q2920113;Gan HaDarom
Q2920119;Magshimim
Q2920122;Kfar Sirkin
Q2920127;Mata
Q2920129;Zanoah
Q2920131;Haniel
Q2920134;Kfar Yedidia
Q2920138;Yesodot
Q2920141;Hogla
Q2920174;Kfar Yavetz
Q2920178;Olesh
Q2920181;Yarhiv
Q2920184;Tnuvot
Q2920189;Havatzelet HaSharon
Q2920193;Yanuv
Q2920196;Gat Rimon
Q2920289;Beit Yitzhak-Sha'ar Hefer
Q2920293;Ein Vered
Q2920295;Nitzanei Oz
Q2920301;Ein Sarid
Q2920304;Elishama
Q2920311;Nordia
Q2920449;Mishmeret
Q2920454;Gan Haim
Q2920459;Givat Hen
Q2920470;Herut
Q2920475;Azri'el
Q2921103;Atarot
Q2975326;Neot HaKikar
Q2975331;Ein Tamar
Q2975755;Neve Ativ
Q2975875;Ramat Magshimim
Q5349575;Ein Ganim
Q6543528;Q6543528
Q6573857;Ganei Yehuda
Q6574409;Bnei Netzarim
Q6666185;Naveh, Israel
Q6696350;Talmei Menashe
Q12046985;Pri'el, Sinai
Q12408529;Kfar Avraham
Q12408531;Kfar Azar
Q12412130;Q12412130
Q16132344;Ganei Tal
Q2776856;Geva Carmel
Q2776886;Kfar Gidon
Q2776892;Mle'a
Q2776935;Kfar Kisch
Q2776986;Dvora
Q2777077;Morag
Q2777088;Maor
Q2777135;Barak
Q2777144;Adirim
Q2777147;Kerem Maharal
Q2777190;Beit Zaid
Q2777225;Kfar Bialik
Q2777234;Kerem Ben Zimra
Q2777305;Kfar Zeitim
Q2777311;Talmei Elazar
Q2777322;Shafir
Q2777339;Nir Yafeh
Q2777341;Zavdiel
Q2777346;Gadish
Q2777347;Magen Shaul
Q2777352;Yoshivia
Q2777365;Shomera
Q2777385;Lakhish
Q2777396;Beit Hanania
Q2777398;Alma
Q2777403;Avdon
Q2777420;Goren
Q2777437;Ein Iron
Q2777447;Hosen
Q2777464;Gibton
Q2777479;Midrakh Oz
Q2777481;Nir Etzion
Q2777486;Yardena
Q2777492;Netu'a
Q2777505;Mei Ami
Q2777518;Kfar Baruch
Q2777535;Revaya
Q2777560;Dor
Q2777566;Ein Ya'akov
Q2777576;Elifelet
Q2777597;Tzuriel
Q2777680;Mash'en
Q2777708;Prazon
Q2777722;Kokhav Michael
Q2777727;Lapidot
Q2777731;Tefahot
Q2777738;Manot
Q2777769;Ofer
Q2777775;Ramat Tzvi
Q2777886;Sho'eva
Q2777888;Reihan
Q2777930;Mavki'im
Q2777939;Talmei Yaffe
Q2777942;Ya'ara
Q2777988;Hodaya
Q2778037;Tzelafon
Q2778044;Kfar Bilu
Q2778051;Luzit
Q2778057;Ta'oz
Q2778064;Beit Nekofa
Q2778071;Nir Yisrael
Q2778078;Pedaya
Q2778083;Sgula
Q2778085;Beko'a
Q2778107;Nir Tzvi
Q2778113;Mahseya
Q2778119;Nahala
Q2778126;Yagel
Q2778236;Beit Meir
Q2778240;Ganot
Q2778352;Shdema
Q2778355;Mesilat Zion
Q2778360;Heletz
Q2778368;Agur
Q2843398;Aminadav
Q2888538;Geulim
Q2888554;Ge'a
Q2888579;Tlamim
Q2888588;Netiv HaShayara
Q2888594;Shadmot Dvora
Q2888623;Sharona
Q2888633;Sde Yitzhak
Q2888647;Petza'el
Q2888662;Zohar
Q2888667;Beit Yosef
Q2888680;Tzur Moshe
Q2888694;Ben Ami
Q2888712;Noga
Q2888719;Be'erotayim
Q2888735;Bustan HaGalil
Q2888743;Yad Natan
Q2888768;Na'amah
Q2888772;Menuha
Q2888794;Shahar
Q2888798;Sde Moshe
Q2888807;Ro'i
Q2888841;Ami'oz
Q2888882;Eshbol
Q2888891;Nir Hen
Q2888897;Yakhini
Q2888911;Mekhora
Q2888917;Yitav
Q2888924;Yafit
Q2888940;Beka'ot
Q2888945;Dishon
Q2888952;Ma'on, Har Hebron
Q2888960;Mehola
Q2888982;Sde Eliezer
Q2888997;Ramot Naftali
Q2889005;Bitha
Q2889016;Talmei Bilu
Q2889032;Idan
Q2889038;Masua
Q2889047;Peduim
Q2889062;Brosh
Q2889089;Kfar Hoshen
Q2889097;Tzofar
Q2889103;Shadmot Mehola
Q2889113;Amnun
Q2889122;Pa'amei Tashaz
Q2889205;Arbel
Q2889211;Ahuzam
Q2889218;Bat Shlomo
Q2889225;HaOn
Q2889299;Beit HaGadi
Q2889308;Aviezer
Q2889332;Betzet
Q2889340;Even Menachem
Q2889350;Avital
Q2889380;HaZor'im
Q2889400;Elyashiv
Q2889429;Me'ona
Q2889441;Zru'a
Q2889442;Naham
Q2889448;Kfar Bin Nun
Q2889456;Liman
Q2889474;Beit Yatir
Q2889493;Avivim
Q2889514;Yad Rambam
Q2889518;Ramat Raziel
Q2889523;Argaman
Q2889539;Givolim
Q2889549;Shokeda
Q2889558;Sdei Avraham
Q2889577;Yatzitz
Q2889590;Kfar Pines
Q2889608;Kfar Maimon
Q2889616;Kfar Yehoshua
Q2889627;Yated
Q2889637;Alonei HaBashan
Q2889647;Mivtahim
Q2889656;Yesha
Q2889666;Shuva
Q2889675;Avnei Eitan
Q2889688;Talmei Eliyahu
Q2889697;Ramot Meir
Q2889703;Maslul
Q2889721;Bnaya
Q2889725;Azaria
Q2889736;Tidhar
Q2889758;Zimrat
Q2889793;Mishmar HaYarden
Q2889802;Bnei Darom
Q2889820;Klahim
Q2889823;Keshet, Golan Heights
Q2889834;Zeitan
Q2889845;Giv'at Ye'arim
Q2889854;Yish'i
Q2889864;Yashresh
Q2889874;Tifrah
Q2889916;Beit Hanan
Q2889917;Ranen
Q2889931;Ein Ayala
Q2889938;Avihayil
Q2890054;She'ar Yashuv
Q2890063;Berekhya
Q2890084;Beit Gamliel
Q2890099;Tushia
Q2890113;Sde Nitzan
Q2890130;Shibolim
Q2890136;Dekel
Q2890147;Dovev
Q2890154;Kfar Shmuel
Q2890170;Ya'ad
Q2890191;Pri Gan
Q2890199;Kfar HaNagid
Q2890231;Ahihud
Q2890254;Nehusha
Q2890294;Mlilot
Q2890322;Kfar Aviv
Q2890325;Ramot, Golan Heights
Q2890336;Netiv HaGdud
Q2890341;Herev Le'et
Q2890345;Sal'it
Q2890380;Nov, Golan Heights
Q2890382;Neta'im
Q2890389;Shekef
Q2890394;Nir Galim
Q2890411;Beit Hillel
