entity;label
Q23781577;Khoua Trik
Q23781606;Haoud Tsediba
Q23781643;Daïet Yahia
Q23781644;Daïet el Yahia
Q23781653;Theïrat el Yaïch
Q23781675;Graret Yhoud
Q23781676;Theïrat el Yhoud
Q23781741;Daïet Tlalis
Q23781862;Rhedir Toucha
Q23781889;Daïet Touhami
Q23781897;Daïa Touidjine
Q23781898;Daïet Touidjine
Q23781912;Gassi Touil
Q23781926;Touila
Q23781933;Daïa Touila
Q23781934;Daïet Touila
Q23781958;Touilila
Q23781970;Abankor i-n-Toukaouine
Q23782191;Daïet et Tirech
Q23782212;Tirhemar
Q23782275;Tissefssef
Q23782278;Daïet Tisselouine
Q23782302;Daïet Titkebine
Q23782348;Daïa Tizzaïne
Q23782453;Haoud et Tine
Q23782455;Marhder et Tine
Q23782486;Daïa Tine Safine
Q23782594;Ti-n-Touloulout
Q23782617;Daïet Tiour
Q23782624;Sahou et Tiour
Q23782642;Daïet et Tir
Q23782646;Haoud et Tir
Q23782874;Feïdj Tilemsou
Q23782891;Tiliouin-n-Aherkad
Q23783005;Daïa Timzrhet
Q23783127;Feïdj Teouane
Q23783150;Daïet et Terfas
Q23783154;Grara Terfes
Q23783182;Oudian Tersi
Q23783251;Daïet et Theïr
Q23783285;Daïet oua-n-Tibokati
Q23783341;Abankor Tidoudas
Q23783531;Maader Teganet
Q23783570;Oued Teïl
Q23783679;Daïet et Temir
Q23783938;Daïet et Tebal
Q23785013;Maader Tarat
Q23785038;Daïa i-n-Tarest
Q23785048;Daïet Tarfa
Q23785049;Daïet et Tarfa
Q23785050;Daïet et Tarfa
Q23785052;Daïet et Tarfa
Q23785053;Daïet et Tarfa
Q23785054;Daïet et Tarfa
Q23785055;Haoud Tarfa
Q23785056;Haoud et Tarfa
Q23785058;Daïet et Tarfaïa
Q23785061;Haoud Tarfaïa
Q23785062;Haoud Tarfaïa
Q23785065;Daïet Tarfas
Q23785226;Faïd Tazouaouit
Q23785550;Marhder Tamda
Q23785594;Foum Tamennhit
Q23785620;Tamesguidat
Q23785683;Ta-n-Amenokal
Q23785709;Feïdj Tanefzaout
Q23785783;Faïd et Taoum
Q23786853;Tahihaout
Q23786949;Maader Takharkhouri
Q23787053;Daïa Talemzane
Q23787068;Talha Kbira
Q23787073;Daïet Talla
Q23787075;Daya Talla
Q23788310;Tabkhoura
Q23788395;Daïet Tadjmout
Q23788479;Daïet Tafza el Hamra
Q23788494;Daïet Tagetmane
Q23788546;Abankor Tahalame Ar'et
Q23788551;Tahar
Q23788555;Maader Taharaït
Q23788566;Daïet Tahar Smeïda
Q23788839;Daïet es Soltane
Q23788840;Daïet es Soltane
Q23788863;Daïet es Souabine
Q23788866;Daïet es Souam
Q23788893;Daïet Souel
Q23788918;Daïet Souid
Q23788919;Daïet es Souid
Q23788924;Haoud Souifet
Q23789035;Faïd Taam
Q23789326;Daïet Sidi Slimane
Q23789327;Dayet Sidi Slimane
Q23789362;Daiet es Sifania
Q23789393;Haoud Siouf
Q23789401;Skakine
Q23789402;Daïet Skakine
Q23789419;Daïet es Skrane
Q23789420;Daïet es Sladeg
Q23789425;Daïet es Sleïssi
Q23789439;Mechra Slissa
Q23789442;Daïet es Slougui
Q23789466;Daïet es Smar
Q23789469;Mader es Smar
Q23789486;Daïa Smat el Hadjar
Q23789497;Oued Smihri
Q23789503;Daïet es Smir
Q23789828;Daïa Sidi Ahmed
Q23789869;Daïet Sidi Ameur
Q23789880;Daïet Sidi Baïazid
Q23789887;Daïet Sidi Bel Larbi
Q23789896;Khaouet Sidi Ben ed Dine
Q23789917;Daïet Sidi Brahim
Q23789939;Daïet Sidi Djeboub
Q23789950;Daïet Sidi el Ala
Q23789953;Daïet Sidi el Bachir
Q23789962;Sidi el Hadj el Arbi
Q23789989;Sidi Hazeria
Q23790335;Daïet Selmana
Q23790364;Sahane es Semhari
Q23790376;Daïet es Senakh
Q23790377;Daïet es Senakh
Q23790398;Daïet Sennakh
Q23790399;Daïet es Sennakh
Q23790401;Daïet es Sennara
Q23790411;Haoud Sennrha
Q23790504;Daïet es Sfa
Q23790507;Mader es Sfa
Q23790542;Oued Siboussa
Q23790551;Daïet Sidi Abdallah
Q23790556;Khebtet Sidi Abd Allah
Q23790708;Daïet es Seba
Q23790748;Daïet Sebaïn Beutma
Q23790753;Sebakh
Q23790769;Haoud Sebbakh
Q23790770;Haoud Sebbakh
Q23790778;Daïet es Sebikha
Q23790799;Daïet Sedd ed Doum
Q23790809;Daïet Seddik
Q23790830;Sedjra Khadra
Q23790836;Daïet es Sedour
Q23790843;Daïa Sedra
Q23790844;Daïet Sedra
Q23790845;Daïet es Sedra
Q23790846;Faïd Sedra
Q23790856;Daïet Sedrat ez Zaouch
Q23790870;Seffah Brahim
Q23790938;Haoud Seïga
Q23790943;Sejerat el Bey
Q23791052;Daïet es Safia
Q23791138;Garaa Saïda
Q23791141;Oued Saïda
Q23791144;Sahb es Saïda
Q23791151;Saïf Alenda
Q23791196;Salouba
Q23791229;Daya Saret
Q23791264;Marhder es Sba
Q23791334;Daïet er Rkisa
Q23791343;Daïet er Rmel
Q23791344;Daïet er Rmel
Q23791345;Daïet er Rmel
Q23791346;Daïet er Rmel
Q23791347;Daïet er Rmel
Q23791348;Daïet er Rmel
Q23791391;Rokbet Senouk
Q23791423;Daïet el Rouakhi
Q23791447;Dayet Rouida
Q23791457;Marhder er Rouissil
Q23791478;Daïet er Roumi
Q23791479;Haoud er Roumi
Q23791496;Daïet Rtem
Q23791497;Daïet er Rtem
Q23791498;Dayet er Rtem
Q23791504;Haoud Rtem
Q23791531;Sahane er Rtem
Q23791541;Daïet es Saad
Q23791542;Haoud Saad
Q23791564;Dayet es Saboun
Q23791579;Daïet es Sadana
Q23791580;Haoud Sadana
Q23791755;Theïrat el Rhars
Q23791778;Rhedir
Q23791783;Haoud el Rhedira
Q23791835;Daïa Rhemta
Q23791843;Haoud Rhenami
Q23791882;Daïet el Rhereg
Q23791908;Rhertene
Q23791914;Daïet el Rhetouta
Q23791940;Haoud Rhezala
Q23791942;Haoud el Rhezala
Q23791962;Daïet el Rhezlane
Q23791964;Daïet el Rhezlane
Q23791966;Daïet el Rhezlane
Q23792017;Oued Rhir
Q23792055;Daïet el Rhlem
Q23792074;Mechra el Rhomari
Q23792082;Daïet el Rhorab
Q23792084;Daïet el Rhorab
Q23792123;Rhorir el Haoud
Q23792274;Daïet er Rikiet
Q23792276;Daïet er Rim
Q23792773;Daïet Remt
Q23792774;Daïet Remt
Q23792775;Daïet er Remt
Q23792800;Daïet er Reteïba
Q23792808;Daïet er Retmaïa
Q23792813;Marhder er Retmaïa
Q23792856;Daïet Rhalia
Q23792871;Oued i-n-Rhar
Q23792912;Daïet el Rharga
Q23792916;Daïet el Rharhem
Q23795355;Daïet er Remameur
Q23795737;Daïa Râs Feraat es Sahli
Q23795743;Daïa Râs Nili
Q23795745;Chaïb Rassho
Q23795836;Daïet el Redjem el Ahmar
Q23795846;Daïet er Regaa
Q23795883;Daïet er Reïs
Q23795897;Rekani
Q23795923;Haoud Remad
Q23795924;Haoud er Remad
Q23796200;Daïet Oum Sedira
Q23796201;Daïet Oum Sekrat
Q23796207;Daïet Oum Smi
Q23796208;Daïet Oum Smiet
Q23796211;Daïet Oum Zbaïer
Q23796213;Daïet Oum Zine
Q23796255;Daïet el Ousra
Q23796263;Daïet el Oussera
Q23796264;Daïet el Oussera
Q23796265;Daïet el Oussera
Q23796266;Daïet el Oussera
Q23796267;Daïet el Oussera
Q23796268;Dayet el Oussera
Q23796274;Daïet el Oussif
Q23796275;Daïet el Oussif
Q23796313;Saheb el Oust
Q23796317;Feïdj el Oustani
Q23796377;Daïet Rabah
Q23796382;Douiet er Rabia
Q23796392;Daïet Rachia
Q23796400;Daïet er Radjela
Q23796437;Daïet Rahmane
Q23796450;Daïet Raïhanat
Q23796468;Raknet el Kahla
Q23796476;Marhder er Ral
Q23796652;Daïet Oum Chegag
Q23796653;Daïet Oum Cherif
Q23796663;Daya Oum Djerabia
Q23796667;Daïet Oum Djerifa
Q23796669;Daïet Oum Djerifet
Q23796671;Daïet Oum Djief
Q23796675;Oum ed Debdeb
Q23796690;Feraat Oum el Achim
Q23796692;Daïet Oum el Adame
Q23796698;Daïet Oum el Agleb
Q23796699;Daïet Oum el Agrad
Q23796711;Daïet Oum el Ama
Q23796723;Daïet Oum el Baguel
Q23796729;Daïet Oum el Djedirat
Q23796734;Daïet Oum el Gouadim
Q23796736;Daïet Oum el Grad
Q23796745;Daïet Oum el Hachim
Q23796749;Daïet Oum el Haraoui
Q23796759;Daïet Oum el Khanes
Q23796760;Daïet Oum el Khannfous
Q23796761;Daïet Oum el Khecheb
Q23796768;Daïet Oum el Mraret
Q23796776;Oum el Rhnes
Q23796781;Daïet Oum en Noun
Q23796785;Daïet Oum er Raïdet
Q23796786;Daïet Oum er Raneb
Q23796790;Daïet Oum er Routs
Q23796793;Daïet Oum es Sedira
Q23796794;Oum es Semene
Q23796805;Daïet Oum Frimat
Q23796823;Oumm Debdeb
Q23796824;Daya Oumm Debdeb
Q23796827;Dayet Oumm Djedoud
Q23796830;Oumm Djorfane
Q23796831;Daïet Oumm ed Debdeb
Q23796832;Daïet Oumm ed Denaguir
Q23796843;Daïet Oumm el Habel
Q23796847;Daïet Oumm el Maï
Q23796850;Dayet Oumm el Rhecho
Q23796861;Dayet Oumm es Semene
Q23796862;Daïet Oummet el Lefaa
Q23796863;Daïet Oummet ez Zbeïr
Q23796865;Oumm Houala
Q23796867;Daïet Oumm Nsoura
Q23796875;Daïet Oum Neguïeb
Q23796878;Daïet Oum Raneb
Q23796884;Daïet Oum Rezaïm
Q23797938;Daïet el Oubira
Q23797960;Oudeïnat el Klab
Q23797978;Marhder Oudiet Sebouba
Q23797994;Oud Mellane
Q23798015;Daïet Oued Khalifa
Q23798040;Ouennsat el Halfa
Q23798041;Ouennsat el Hamra
Q23798089;Daïet el Ouhrar
Q23798162;Daïet Oulad Ibrahim
Q23798163;Daïet Oulad Kedidech
Q23798165;Daïet Oulad Lahsene
Q23798166;Marhder Oulad Lakhal
Q23798184;Daïet Oulad Riab
Q23798188;Daïet Oulad Serour
Q23798190;Daïet Oulad Sidi Abd er Rahmane
Q23798203;Hofret Ould Ali
Q23798206;Graret Ould Bou Oudene
Q23798218;Mekmene Ouled Belaya
Q23798239;Daïet Ouled Mbarek
Q23798244;Daïet Ouled Sidi Brahim
Q23799695;Daïet en Naga
Q23799707;Mekmene en Naga
Q23799717;Naga Ou Laachi
Q23799753;Oued Naja
Q23799792;Daïet en Namoussa
Q23799811;Nba el Moucha
Q23799821;Nebch ed Dib
Q23799822;Nebch ed Dib
Q23799836;Nebka Mta Ntsila
Q23799866;Dayet en Nefouikha
Q23799880;Daïet en Negueur
Q23799944;Daïet en Nessour
Q23799966;Oudiane Nhaïz
Q23799980;Daïa Nili
Q23799990;Daïet en Njou
Q23800027;Marhder en Nouba
Q23800035;Daïet Noufika
Q23800036;Daïet en Noufikra
Q23800038;Daïat en Noufira
Q23800043;Daïet en Nouguir
Q23800053;Daïet en Nouigat
Q23800101;Mechra en Nsi
Q23800102;Sahane en Nsi
Q23800129;Nza Ahmed Taïeb
Q23800138;Faïd Ofrer
Q23800155;Oglat Cheddad Bel Ouad
Q23800160;Khebb Oglat Rhadra
Q23800187;Haoud el Ong
Q23800226;Daïet Otsmane
Q23800227;Daïet Otsmane
Q23800229;Daïet Otsmane
Q23800230;Daïet Otsmane
Q23800303;Garaet Ouar
Q23800312;Daïet Ouargla
Q23800313;Daïet Ouargla
Q23800337;Daïet el Ouassa
Q23800344;Ouassa Abd el Moula
Q23801562;Daïet el Morr
Q23801568;Daïet el Morra
Q23801581;Daïa Morsli
Q23801602;Daïet el Mouassa
Q23801607;Daïet Mouchgag
Q23801615;Daïet Moudjahdine
Q23801616;Marhder el Moudjahdine
Q23801629;Sebkha Mouhadjedine
Q23801643;Daïet el Mouidjnat
Q23801680;Daïet Mouilokh
Q23801690;Daïet Moukhane
Q23801693;Haoud Mouklieddine
Q23801717;Haoud Moulay Rachid
Q23801744;Daïet Mounene
Q23801751;Faïd el Mounkel
Q23801818;Daïet el Mraneb
Q23801839;Mekmene el Mrir
Q23801845;Daïet Mrires
Q23801853;Haoud el Msaïba
Q23801871;Haoud el Mseïd
Q23801879;Daïa Mselselat
Q23801942;Hafra Mtal ech Chaamba
Q23801956;Daïet Mtatine
Q23802022;Haïad en Naam
Q23802049;Dayet en Nadja
Q23802051;Haoud en Nadja
Q23802115;Daïet el Mgara
Q23802131;Mhabes Oudia el Khzim
Q23802167;Daïet el Miloud
Q23802255;Haoud Mohammed Ben Aoud
Q23802263;Daïet Mohammed Sayah
Q23802395;Daïet el Mesdoura
Q23802397;Daïet el Meselsla
Q23802398;Daïet el Meselslet
Q23802406;Daïet Mesla el Lamdar
Q23802407;Meslah Lamdar
Q23802431;Mader el Messaguene
Q23802500;Daïet el Mestouilat
Q23802516;Daïa Metilka
Q23802517;Daïet el Metima
Q23802541;Daïet Mettaoula
Q23802564;Daïet el Mezarif
Q23802695;Daïet Memdoub
Q23802705;Daïet el Menakel
Q23802784;Daïet el Mera
Q23802785;Oued el Meraa
Q23802793;Merah Rhedir Fras
Q23802801;Daïet el Merbah
Q23802856;Mergueb Mechra et Trik
Q23802857;Chott Mergui
Q23802864;Daïet Merhnoudja
Q23802870;Daïet el Meridja
Q23802921;Marhder Mekhabets
Q23802927;Daïet el Mekhalif
Q23802928;Daïet el Mekhalil
Q23802934;Daïet Mekhatif
Q23802935;Daïet el Mekhechbat
Q23802936;Mekheïla
Q23802941;Daïet el Mekhfia
Q23802957;Daïet el Mekki
Q23802959;Daïet el Mekmene
Q23802960;Daïet el Mekmene
Q23802961;Daïet el Mekmene
Q23802962;Daïet el Mekmene
Q23802969;Daïet Mekmene el Rharbia
Q23802979;Faïd el Meksem
Q23802991;Daïet el Meksem el Hadeba
Q23802994;Daïet el Mekta
Q23803030;Chott el Melah
Q23803032;Daïet el Melah
Q23803033;Daïet el Melah
Q23803034;Daïet el Melah
Q23803035;Daïet el Melah
Q23803036;Daïet el Melah
Q23803104;Sbakh el Melah
Q23803105;Sbakh el Melah
Q23803106;Sebkha el Melah
Q23803115;Daïet el Melah Cherguia
Q23803119;Daïet el Melah Rharbia
Q23803182;Mechra el Harchaïa
Q23803185;Mechra es Sedra
Q23803195;Mechtet Abd el Moula
Q23803196;Mechtet Ben Djedid
Q23803212;Daïet el Medarreg
Q23803213;Daïet el Medarreg
Q23803248;Daïet el Medjbar
Q23803274;Daïa Medouma
Q23803288;Daïet el Mefiteg
Q23803306;Daïet Megrounat Bedjelidat
Q23803307;Megrounat el Halfa
Q23803320;Daïet Meguied
Q23803328;Sahane el Mehadjer
Q23803338;Sbakh el Mehaouech
Q23803350;Daïet el Mehari
Q23803372;Meheibel
Q23803389;Daïet el Mehouch
Q23803546;Daïet el Malha
Q23803551;Daïet Malihersou
Q23803585;Daïet Mansour
Q23803592;Maouar
Q23803596;Marabta
Q23803601;Marhboum
Q23803647;Massied
Q23803648;Daïet Massied
Q23803686;Daïet Matrali
Q23803709;Daïet el Maziya
Q23803721;Daïet Mazzer
Q23803740;Daïet Mchibig
Q23803760;Daïet el Mdjira
Q23803761;Daïet el Mdjira
Q23803773;Daïet el Meboudja
Q23803781;Daïa Mechagguine
Q23804053;Madjene Oued Guefifa
Q23804061;Daïet Madna
Q23804070;Daïet el Ma el Foukania
Q23804073;Daïet el Ma et Tahtania
Q23804079;Dayet el Magoura
Q23804085;Sahane Magrane
Q23804098;Daïet el Magroun
Q23804108;Daïet el Magrounat
Q23804138;Daïa Mahadjar
Q23804217;El Ma'der el Mahdjib
Q23804230;Mahdraga
Q23804244;Daïet el Mahfour
Q23804247;Daïet el Mahfoura
Q23804249;Daïet el Mahfoura
Q23804251;Daïet el Mahfoura
Q23804253;Mahfour ech Cherguia
Q23804255;Mahfour ed Dahrania
Q23804256;Mahfour el Oustania
Q23804258;Mahfour el Rharbia
Q23804263;Marhder el Mahisser
Q23804344;Dayet Maïder
Q23804405;Marhder el Maïz
Q23804407;Oudiane el Maïz
Q23804436;Graret el Makhdeur
Q23804438;Mader el Makhloufi
Q23804442;Daïet Makhoukhia
Q23804450;Daïet el Makhzene
Q23804476;Chott el Malah
Q23805065;Daïet el Lebene
Q23805078;Daïet Ledinia
Q23805121;Daïet Lektaa
Q23805122;Daïet Lektaa
Q23805128;Feïdjet Lemhar
Q23805133;Dayet Lenbach
Q23805154;Oued Libirs
Q23805180;Daïet el Louha
Q23805211;Daïet el Ma
Q23805212;Daïet el Ma
Q23805213;Daïet el Ma
Q23805214;Daïet el Mâ
Q23805215;Daïet el Ma
Q23805216;Doui el Ma
Q23805217;Douiyet el Ma
Q23805231;Daïet el Maadna
Q23805236;Daïet el Maalem
Q23805245;Maarad
Q23805252;Daïet el Maazat
Q23805270;Daïet Madena
Q23805683;Daïet el Ksouria
Q23805684;Daïet el Ksouria
Q23805717;Cha'bet el Laham
Q23805749;Marhder Lakhder
Q23805753;Daïet Lakhoras
Q23805758;Daïa Lakta
Q23805762;Feïd Lalla
Q23805764;Daïet Lalla Alia
Q23806580;Daïet el Kouri
Q23806608;Daïet el Kraker
Q23806623;Daïet Krelif
Q23806756;Hoyo del Rosario
Q23806881;Oued Khettala
Q23806888;Daïet Khiaber
Q23806904;Daïet el Khil
Q23806918;Dayet el Khoder
Q23806919;Daïet el Khodjane
Q23806920;Daïet el Kholdjane
Q23806935;Daïet el Khoua
Q23806946;Daïet Khoubeïbiza
Q23806949;Daïet Khouiber
Q23806992;Daïet el Kisria
Q23807039;Feïdj el Korane
Q23807046;Daïet el Korfa
Q23807065;Daïet Korjem
Q23807072;Haoud el Kouarir
Q23807091;Daïet Kouïder Ben Safi
Q23807092;Daïet Kouïder Bou er Rba
Q23807107;Daïet Koulihoum
Q23807109;Mader el Koum
Q23807113;Koum el Adame
Q23807115;Koum el Khezine
Q23807497;Daïet Khaled
Q23807498;Daïet Khaled
Q23807504;Daïet Khalfallah
Q23807529;Khalouet Sidi Cheïkh
Q23807530;Khalouet Sidi Cheïkh
Q23807536;Daïet el Khamlia
Q23807555;Khanndek el Mekki
Q23807557;Daïet el Khannfous
Q23807605;Daïet Khatella
Q23807617;Sahane el Khebaï
Q23807624;Khebtet Oulad Aïssa
Q23807631;Daïet el Khechbi
Q23807635;Daïet el Khecheb
Q23807636;Daïet el Khedem
Q23807649;Daïet el Kheïra
Q23807656;Mechra el Khelatat
Q23807658;Dayet el Kheli
Q23807688;Rhedir el Khenafes
Q23807700;Mechra el Kheneg
Q23807737;Khera Daïa
Q23807753;Sahane el Kherez
Q23807754;Haoud el Kherg
Q23807758;Kheribkat el Adem
Q23807759;Kheribkat Mebrouka
Q23807763;Khaouet el Kheroua
Q23807769;Oued el Kherouf
Q23808831;Daïet el Kebrit
Q23808834;Ferchet el Kecheb
Q23808862;Daïet Kef el Rhorab
Q23808892;Daïet el Kelb
Q23808896;Haoud el Kelb
Q23808915;Daïa Kelga
Q23808942;Daïet Kenebj
Q23808962;Daïet el Kerba
Q23808977;Daïet el Kerch
Q23808978;Daïet el Kerch
Q23808979;Daïet el Kerch
Q23808994;Daïet el Kerfa
Q23809003;Daïet el Kerkar
Q23809029;Daïet el Kerma
Q23809079;Daïet el Kesskis
Q23809098;Faïd el Khabia
Q23809112;Daïet el Khadem
Q23809117;Marhder el Khadem
Q23809122;Daïa Khadra
Q23809123;Daïet Khadra
Q23809125;Daïet Khadra
Q23809126;Daïet el Khadra
Q23809127;Daïet el Khadra
Q23809128;Dayet el Khadra
Q23809312;Daïet Iris
Q23809437;Daïet el Kabtane
Q21860276;Madiabatho Pans
Q21860278;Chiwelo Pan
Q21860282;Makubela Pan
Q21860284;Konowa Pan
Q21860285;Nonwane Pan
Q21860300;Chakwele Pans
Q21860310;Wadipholo Pan
Q21860316;Pitsakgolo Pan
Q21860317;Kalekwa Pan
Q21860319;Mokgowane Pan
Q21860321;Ditshwanye Pan
Q21860322;Ratshweu Pan
Q21860323;Lefhubitsa Pans
Q21860324;Commandeer Pans
Q21860327;Boswaneope Pan
Q21860328;Bofamole Pan
Q21860329;Mateane Pan
Q21860330;Mosusepenane Pan
Q21860331;Mamuiname Pan
Q21860332;Magatakwe Pan
Q21860333;Kadimotse Pan
Q21860336;Sese Pan
Q21860338;Segompo Pan
Q21860372;Mmamosana Pan
Q21860375;Monang Pan
Q21860398;Mpane Pan
Q21860399;Namabele Pan
Q21860400;Chisuma Pan
Q21860401;Modise Pan
Q21860402;Moduule Pan
Q21860404;Dithatana Pan
Q21860407;Motolo Pans
Q21860408;Dibokwe Pans
Q21860417;Molaadi Pan
Q21860422;Dikgoropa Pan
Q21860453;Tlale Pan
Q21860456;Lekatse Pan
Q21860457;Gobe Pans
Q21860458;Belobelo Pans
Q21860459;Lebung Pan
Q21860461;Masokobale Pan
Q21860464;Serwe Pan
Q21860466;Hallgereng Pan
Q21860467;Gobame Pan
Q21860468;Mpatshweu Pan
Q21860481;Segolome Pan
Q21860506;Setlhora Pan
Q21860507;Seetswane Pan
Q21860614;Maologane Pan
Q21860615;Makapane Pan
Q21860617;Mathinyane Pan
Q21860618;Logogwe Pan
Q21860624;Rakhuna Pan
Q21860628;Tswanyaneng Pan
Q21860631;Digwete Pan
Q21860632;Mogobe wa Kgomo
Q21860633;Moletse Pan
Q21860634;Rakelobopile Pan
Q21860636;Lopapa Iwa Mosadimogolo Pan
Q21860637;Sehikile Pan
Q21860638;Tladingwane Pan
Q21860639;Gamotlhware Pan
Q21860640;Kgonkwe Pan
Q21860641;Letlakane Pan
Q21860642;Kgoro Pan
Q21860644;Marotsi Pan
Q21860645;Dihudi Pan
Q21860646;Motlopi Pan
Q21860648;Lokgwathe Pan
Q21860667;Diabo Pan
Q21860668;Gamaratswana Pan
Q21860669;Gamarope Pan
Q21860670;Mekorwana Pan
Q21860672;Ganare Pan
Q21860675;Segwagwa Pan
Q21860678;Kgatleng District
Q21860683;Wamosu Pan
Q21860686;Motlatlagwe Pan
Q21860687;Mothupi Pan
Q21860688;Lekwatsi Pan
Q21860689;Nkowe Pan
Q21860690;Pholotona Pans
Q21860691;Bodiakhudu Pan
Q21860692;Magogodi Pan
Q21860728;Luba Pan
Q21860731;Nyetse Pan
Q21860732;Karatshaa Pan
Q21860776;Lekobolo Pan
Q21860786;Korotwe Pan
Q21860794;Diahe Pan
Q21860807;Mothaphuta Pan
Q21860816;Kgaswe Pan
Q21860836;Sedibe Pan
Q21860842;Nakalaphala Pan
Q21860885;Mmabarwa Pan
Q21860960;Nantanga Pans
Q21860970;Solwane Pan
Q21860971;Mokobela Pan
Q21860972;Mea Pan
Q21860973;Ramokgweng Pan
Q23809445;Daïet el Kader
Q23809470;Daïet el Kahla
Q23809471;Daïet el Kahla
Q23809473;Daya el Kahla
Q23809477;Faïd el Kahla
Q23809544;Daïet el Kaouar
Q23809612;Daïet el Kebach
Q23809852;Haoud Helal
Q23809853;Daïet Helig en Nib
Q23809854;Daïet Helig en Nib
Q23809867;Tartar Hemeur
Q23809868;Marhder Hemhoum
Q23809870;Theïrat el Hemira
Q23809879;Haoud Henna Bou Khalifa
Q23809902;Haoud Hettba
Q23809912;Hichet et Tarfaïa
Q23809913;Hichet Smouha
Q23809915;Hiedene
Q23809920;Daïa Hiouane
Q23809937;Sbakh Hofret et Toba
Q23809948;Mechret el Hornak
Q23809953;Dayet Houala
Q23810060;Daya Iferd Bou Izra
Q23810216;Aguelmam Imedene
Q23810261;Imoungara
Q23810295;I-n-Djammak
Q23810305;I-n-Ekaoui
Q23810313;Inezguerane
Q23810348;I-n-Rabir
Q23810374;I-n-Teria
Q23810388;I-n-Toughaouine
Q23810424;Oued Irharrhar
Q23810563;Daïet el Harch
Q23810570;Daïet Harcha
Q23810577;Haoud Harcha
Q23810585;Mechra el Harchaïa
Q23810604;Daïet el Harmel
Q23810642;Daïet el Hassane
Q23810646;Faïd el Hassane
Q23810653;Saheb el Hassane
Q23810659;Daïet el Hassek
Q23810671;Daïet el Hassi
Q23810686;Hafert el Hassiane
Q23810687;Hassiane el Atfa
Q23810690;Hassi Bou Khira
Q23810694;Hassi Dobba
Q23810698;Hassi el Foggara
Q23810700;Daïet el Hassi el Khali
Q23810861;Daïet el Hamdia
Q23810872;Daïet el Hamel
Q23810877;Haïad el Hameur
Q23810957;Sebkhet el Hammam
Q23810960;Bahar el Hammar
Q23810988;Daïet el Hamra
Q23810989;Daïet el Hamra
Q23810990;Daïet el Hamra
Q23810991;Daïet el Hamra
Q23810995;Dayet el Hamra
Q23811016;Haoud Hamra
Q23811017;Haoud el Hamra
Q23811061;Feïdjet el Hamzil
Q23811072;Mekmene el Hanech
Q23811080;Marhder Haniet Eline
Q23811119;Sahane el Haouch
Q23811146;Mechret el Haouita
Q23811392;Daïet el Guetouta
Q23811395;Daïet Guetranet
Q23811420;Daïet Guettara
Q23811440;Marhder el Guezamir
Q23811468;Daïet el Habaïs ech Cherguia
Q23811469;Daïet el Habaïs el Rharbia
Q23811470;Marhder Habal
Q23811471;Daïet el Habara
Q23811476;Daïet el Habeïlat
Q23811492;Daïet el Habs
Q23811496;Chott Hachchana Gassen
Q23811499;Daïet Hached
Q23811505;Theïrat el Hachicha
Q23811521;Mert el Hadba
Q23811529;Haoud Haddouza
Q23811537;Daïet el Hadid
Q23811559;Daïet el Hadjadj
Q23811560;Daïet el Hadjadj
Q23811570;Daïet el Hadj Ali
Q23811595;Daïet Hadj Daoudi
Q23811606;Daïet el Hadjel
Q23811617;Haoud el Hadjer
Q23811618;Haoud el Hadjer
Q23811625;Haoud Hadji
Q23811630;Daïet el Hadjla
Q23811633;Daïet el Hadj Maamar
Q23811642;Daïet Hadjou
Q23811645;Daïet el Hadjra
Q23811658;Daïet el Hadj Touati
Q23811681;Hagueuf el Matmour
Q23811692;Haïcha el Mrhaïer
Q23811696;Haïchet Ben Mzara
Q23811716;Oued el Haïrech
Q23811721;Haït Tafza el Hamra
Q23811730;Daïet el Halassa
Q23811745;Mekmene el Halfa
Q23811753;Daïet el Halib
Q23811790;Daïet Halloufa
Q23811809;Haoud Hamadi
Q23811836;Haoud el Hamar
Q23812041;Daïet Garbia
Q23812059;Faïd el Gassef
Q23812081;Daïet Gleïada
Q23812102;Daïet el Gorea
Q23812103;Haoud el Gorea
Q23812107;Dayet el Goria
Q23812112;Daïet el Gouaba
Q23812138;Daïet Gouira
Q23812141;Daïet Gouiret Moussa
Q23812143;Daïet Gouissiat
Q23812151;Goumigma
Q23812159;Gounntas
Q23812163;Haoud el Gour
Q23812165;Daïet el Gourad
Q23812224;Daïet Grara
Q23812225;Daïet el Grara
Q23812228;Greïd Djerboua
Q23812233;Plaine du Gri
Q23812252;Daïet el Grouda
Q23812261;Dayet Guarrâ
Q23812300;Dayet el Guefoul
Q23812301;Faïd el Guefoul
Q23812334;Daïet el Guelb
Q23812348;Daïet el Gueleïa
Q23812382;Mader el Guelta
Q23812386;Madar el Gueltaf
Q23812417;Mechra el Guenaïne
Q23812426;Haoud Guenifida
Q23812451;Khebb el Guerar
Q23812452;Daïet Guerara
Q23812455;Guerar Bel Haouari
Q23812456;Daïet Guerar el Hamra
Q23812497;Daïet el Guerich
Q23812517;Daïet el Guernine
Q23812548;Daïet el Guessaa
Q23812549;Daïet el Guessaa
Q23812555;Daïet el Guessar
Q23812559;Daïet el Gueta
Q23812560;Daïet el Gueta
Q23812561;Daïet el Gueta
Q23812576;Daïet el Guetar
Q23812577;Dayet el Guetar
Q23812747;Daïet Faïd er Rmel
Q23812836;Daïet el Fedj
Q23812846;Daïet el Fedjel
Q23812873;Daïet el Fegous
Q23812906;Daïet el Fekarine
Q23812916;Daïet el Felaïou
