entity;label
Q6982799;Nawabpet, Mahbubnagar district
Q7003034;Katzir
Q7055986;North Long Beach, Long Beach, California
Q7085539;Olde Towne East
Q7140556;Partido State University
Q7156937;Payyanad
Q7161842;Pemako
Q7169306;Permatang Pauh
Q7208686;Pokok Assam
Q7261660;Purvanchal
Q7267050;Qasrok, Syria
Q7268261;Quad Cities metropolitan area
Q7338078;Riverbend
Q7397555;Sadangi
Q7422994;Sarajevo metropolitan area
Q7426133;Sathanur fossilized tree trunks
Q7501755;Short Creek Community
Q7503538;Shree kshetra audumbar
Q7504097;Shriners
Q7508057;Siddayya Gari Matham
Q7541126;Slobbovia
Q7546798;Småland and the islands
Q7605727;Steel Valley
Q7628298;Studio zone
Q7697972;Temagami First Nation
Q7708363;Texoma
Q7785253;Thiru Uthuira Kosa Mangai
Q7809393;Tirupattur taluk
Q7855025;Mannevari Turkapalle
Q7903401;Uttarandhra
Q7911739;Valiyavilapuram
Q7918153;Veerakodi Vellalar
Q7938020;Vizianagaram mandal
Q8000084;Wilberforce Colony
Q8065029;Zakariya Town
Q8167269;Sipora Utara
Q9171354;Bielszowice
Q9177735;Borowa Wieś
Q9182666;Bykowina
Q9182869;Bzie
Q9191851;Chwałowice
Q9248713;Dziećkowice
Q9274332;Golejów
Q9274838;Gotartowice
Q9311837;Rogoźna
Q9324071;Rury
Q9325551;Rój
Q9373124;Wielopole
Q9389957;Zebrzydowice
Q9395926;Śródmieście
Q9821858;Colônia Santo Antônio
Q10819730;Sibu District
Q10886420;Mataguá
Q10931097;Q10931097
Q10949534;Sebauh
Q10971503;Al-Yaarubiyah
Q10983093;Villa Esperanza, Santa Cruz
Q11129068;Civic and Municipal Affairs Bureau
Q11687333;Baranowice
Q11688989;Brzezinka
Q11690433;Chwałęcice
Q11752138;Kłokocin
Q11784810;Mokre
Q11785532;Morgi
Q11904594;Al-Arid
Q11923781;Garden Reach
Q11925241;Harit Pradesh
Q12001458;Slettheia
Q12088488;Velyki Klishchi
Q12142115;Poliske
Q12156126;Belmont
Q12170262;Chinobod
Q12185085;Al-Tamanah
Q12188385;As-Saan
Q12246176;Murak
Q12653277;Dreverna
Q12657366;Jauniūnai
Q12678206;Voškoniai
Q12683383;Bandar Kundang
Q12807133;Šentjakob ob Savi
Q12807151;Šentvid
Q12819336;Bandixon
Q12829352;Aral
Q12861832;Arbo
Q12865824;Kobadze
Q12865892;Kondoli
Q12871653;Jughaani
Q12876497;Western Dzongdey
Q12942604;Bakamalang
Q12977776;Sangaman Kanda
Q13046908;Southern Albania
Q13178900;Q13178900
Q13184406;Bhimeswor
Q13187557;Hile
Q13195009;Istamo
Q14944580;Papikleshwor
Q15095962;Chanthabuly
Q15106162;Pusztaszikszó
Q15253367;Mikosdpuszta
Q15373159;West Triangle Economic Zone
Q15618078;Rowień-Folwarki
Q15644725;Adi Badri
Q15662832;Barara
Q15983466;Gunyar Thana Malakand
Q15989174;Boali Sakhipur
Q16056583;West Coast, Singapore
Q16057906;Abadan District
Q16113852;Feketebézseny
Q16135307;Kolukkumalai
Q16137656;Parunthumpara
Q16150113;Wadi Rabigh
Q16185845;Lukar, Serbia
Q16191224;Davenport–Moline–Clinton, Muscatine, Iowa–Illinois Combined Statistical Area
Q16207439;Abu Talul
Q16212918;Madawaska Maliseet First Nation
Q16242041;Nansha New Area
Q16242675;Akkana Basadi, Shravanabelagola
Q16250981;Amdhi
Q16254252;Benoi
Q16254290;NCR Proposed Transport Plan
Q16254664;Bidaki, Greater Poland Voivodeship
Q16254972;Blue Eagle, Minnesota
Q16255069;Bogucice, Lesser Poland Voivodeship
Q16255815;Bulim
Q16257910;Mullazai tribe
Q16258028;Nickajack
Q16258738;Comilla Division
Q16259469;Nagareshvara Temple, Bankapur
Q16302999;Troy
Q16457750;Kęstaičiai
Q16494121;Kashubian Lake District
Q16533408;Alatau district
Q16651705;La Castellane
Q16726744;Jain Temple, Lakkundi
Q16726940;Sahiwal Tehsil, Sargodha
Q16824535;Abou Qawouq
Q16824783;San Isidro, Makati
Q16826632;Al-Aamrat
Q16826640;Al-Adnaniyah
Q16827825;Ambiya
Q16838852;German occupied territory of Montenegro
Q16852619;Kentish Town
Q16920629;South Harrisburg
Q16920896;Johnstongunj
Q16934332;Oboý
Q16941612;Kallang Bahru
Q16947201;Meergunj
Q16960589;Dhumbarahi
Q16960955;Al-Hubariyah
Q16962273;St. Pancras and Somers Town
Q16967163;West Hampstead
Q16978083;Migvan
Q16993066;Far Northeast Philadelphia
Q16994474;Hurley and Wood End
Q16995654;Kilburn
Q17004410;Helam
Q17005253;Reklamasi Pusong Beach
Q17005268;Seumadu Island
Q17006507;Jante
Q17007296;Chennakeshava Temple, Turuvekere
Q17008032;Lheidli T'enneh Band
Q17008932;Longechuk County
Q17009236;Mahatma Gandhi Road
Q17011587;Mrajeeb Al Fhood refugee camp
Q17012972;Aravali Retreat, Gurgaon
Q17014612;Multifunction Polis
Q17018776;Regent's Park
Q17020436;Southwest Louisiana
Q17020922;Historic downtown Chihuahua
Q17021059;St. Andrew's
Q17022241;Yongjugol
Q17028098;Downtown St. John's
Q17030825;La Loma, Modesto, California
Q17032151;Guangdong Free-Trade Zone
Q17049171;Aishbagh
Q17049204;Barobisha
Q17054030;Group of temples at Magadi, Karnataka
Q17054032;Group of temples at Talakad, Karnataka
Q17054034;Group of temples at the Amba Vilas Palace, Mysore
Q17055621;Hyderabad-Karnataka
Q17059365;Freiha
Q17059994;Ramalingeshwara group of temples, Avani
Q17061984;Mini Pamba, Malappuram
Q17062090;Nautilus
Q17062156;Moole Shankareshvara Temple, Turuvekere
Q17062464;Hosh al-Nufour
Q17062604;Hosh Bajed
Q17063878;Kanpur Metropolitan Area
Q17064959;Jisr al-Safra
Q17067421;Front Range Urban Corridor
Q17067456;DHQ Hospital Timergara
Q17068633;Muadamiyat al-Qalamoun
Q17069779;Rasem al-Tahin
Q17070711;Southern Miladhunmadulu Atoll
Q17071386;Malappuram District Sports Complex & Football Academy
Q17071555;Malviya Nagar, Indore
Q17071896;Maulviganj
Q17072289;Maryhill Mangalore
Q17073534;Minister Road, Hyderabad
Q17074159;Moghlapura
Q17074470;Sri Durgai Avenue
Q17074567;Mosali
Q17078431;Navjivan
Q17078892;Nerwa (Chaupal), Shimla
Q17079955;Rangpur
Q17081323;Shalkani
Q17081523;Panangangara, Malappuram
Q17081880;Morongo Basin
Q17082490;Payyanad Football Stadium, Malappuram
Q17082775;Near Northeast Philadelphia
Q17085349;Raidih block
Q17085724;Rajmahal hills
Q17086282;Ratan Lal Nagar
Q17087276;Roxborough-Manayunk
Q17088465;Wiczlino
Q17088523;Sangamner taluka
Q17088572;Sangvi
Q17088818;Saraspur
Q17089008;Savedi
Q17089501;Shahibag
Q17090136;Mačvanski Metković
Q17090152;Forgan, Saskatchewan
Q17090221;Siddapura, Bangalore
Q17090767;Upper Northwest
Q17093194;Lakeview, Regina
Q17098215;Ivangrad District
Q17102857;Pañul
Q17108019;Tohono O'odham Nation
Q17108485;Seelitz, Missouri
Q17108521;Tucker's Settlement, Missouri
Q17109000;Saddle Club
Q17109324;The Virginias
Q17109860;Southeastern Massachusetts
Q17110961;West Side
Q17141235;Rádiháza
Q17146804;Tolichowki
Q17151907;Ash Hill
Q17152864;Mutignano
Q17156095;Gorsial
Q17162770;Paju Book City
Q17199206;Thayyeni
Q17299906;Odisha State Child Protection Society
Q17363794;Ammurin
Q17375087;Qahera, Hama
Q17375089;Ramleh, Hama
Q17486684;Neelur
Q17492251;Kulsari
Q17509503;Santa Cruz-Trindade e Sanjurge
Q17512300;Monte Real e Carvide
Q17775800;Gamle Hellesund
Q18073135;Kuala Nerus
Q18085513;Cherry Tree, Indiana
Q18108997;Pahukata
Q18109431;Ahmed Pura Colony
Q18111524;Dangari
Q18112009;Dorma Village
Q18117836;Sheykh Amer Rural Dictrict
Q18124533;Eiseb
Q18125502;Hazratbal
Q18127521;Lotus River, Cape Town
Q18127680;Mahindra World City, Jaipur
Q18165796;Lagoaça e Fornos
Q18168428;Malmgren, Saskatchewan
Q18171039;Karpal Singh Drive
Q18205914;Cevizli, İskele
Q18207286;Al-Bayadah
Q18208823;İsmet Paşa, Güzelyurt
Q18208967;Lala Mustafa Paşa, Güzelyurt
Q18210053;Sancar Paşa, İskele
Q18343604;Gay, North Carolina
Q18343685;Kombayendeh, Kono District
Q18344160;Kurkura
Q18344234;Kyambogo
Q18345396;Ch. Devi Lal Herbal Nature Park
Q18345420;Ch. Surender Singh Memorial Herbal Park, Tosham
Q18345771;Chamakada
Q18346018;Puthanathani
Q18346043;Puttady
Q18346359;Liberty Square
Q18347784;Civil Lines, Moradabad
Q18347902;Habo, Somalia
Q18349821;DC Hill Zunheboto
Q18350003;Dalat District
Q18350264;Huge stone
Q18350489;Loughtown
Q18350691;Akuluto
Q18351062;Illah Bunu
Q18351249;Macajilayn
Q18351401;Indus College of Education, Rohtak
Q18351508;Dewa Sharif
Q18351583;Maharaj Bada, Gwalior
Q18351759;Majhgaun
Q18351848;Malayattoor Pilgrim
Q18352152;Andamukkam
Q18353358;Sagunbhadi
Q18353376;Langate
Q18353857;Njegbwema, Kono District
Q18353869;Salweyn
Q18353887;Ardraly
Q18354192;Eulogy, Mississippi
Q18354691;Sangestar Tso
Q18354735;Asramam
Q18355103;Turkey City, Pennsylvania
Q18355186;Tushnabad
Q18355660;Savinja and Šalek Valley
Q18355812;UP Village
Q18355883;Busan–Gyeongnam Area
Q18356023;Badagada
Q18356061;Badapahad
Q18356305;Balel Pipariya, Gujarat India
Q18356311;Umbrella Square
Q18356364;Ogere Remo
Q18356532;Marripalligudem
Q18356541;Sector 70, Mohali
Q18356608;Seehma
Q18356631;Seethammadhara
Q18356683;Okuku, Osun State
Q18356801;Old Town
Q18357678;Shatavar Vatika Herbal Park, Hisar
Q18357813;Shell Residential Area, Port Harcourt
Q18357872;Bhathihan Bazar
Q18357953;Matman District
Q18358070;Oregon, Mississippi
Q18358231;Shreshtha Vihar
Q18358700;Venkojipalem
Q18358714;Blue Bird Lake
Q18358741;Vera Cruz, Missouri
Q18358903;Jamugurihat
Q18359022;Singarayakonda mandal
Q18359090;Jathekey
Q18359188;Sivajipalem
Q18378009;Mudhdhoo
Q18378018;Sarupeta
Q18378019;Mudun
Q18378022;Satakha
Q18378142;Ashview Heights
Q18378279;Basavan Bagevadi
Q18378295;Sheela Nagar
Q18378527;Bhognadih
Q18378881;Snydersville, Pennsylvania
Q18379051;Nagulapalem
Q18379266;Narmada Nagar
Q18379789;Kolkata Leather Complex
Q18385325;Oatman Flat Station
Q18385743;Oyoko, Koforidua
Q18385989;Jowane Masowe Chishanu
Q18386580;Paralikkunnu
Q18386655;Kairu
Q18386698;Kal-Sheikh
Q18386986;Kaprikkad
Q18388161;Kibulala, Ssingo
Q18388362;Kingsboro, New York
Q18388480;Kota mandal
Q18388731;Teterville, Kansas
Q18388800;Piyale Paşa, Güzelyurt
Q18388988;Thamarakulam
Q18389044;Thari Mirwah
Q18389059;East Fort, Thrissur
Q18389068;Thatichetlapalem
Q18389070;Thattamala
Q18389168;Polat Paşa, İskele
Q18389171;Polayathode
Q18390551;Riverside, Eddy County, New Mexico
Q18390557;Riverside, Lincoln County, New Mexico
Q18390572;Riverside, Rio Arriba County, New Mexico
Q18390584;Rivière Du Poste
Q18390660;Midtown, Wichita, Kansas
Q18391172;More Tomorrow, Belize
Q18391179;Morich
Q18391186;Ross, Iowa
Q18391199;Rossburn Municipality
Q18391397;Municipality of Brenda – Waskada
Q18391400;Municipality of Grassland
Q18391410;Cartwright – Roblin Municipality
Q18391428;Ruhwa, Burundi
Q18391430;Ruhwa, Rwanda
Q18391440;Ch. Surender Singh Memorial Herbal Park, Kairu
Q18391507;Rural Municipality of Minto – Odanah
Q18391508;Rural Municipality of Oakview
Q18391960;New Garden, Ohio
Q18391985;New Moradabad
Q18392166;Sonoghar
Q18392248;Southwell, Eastern Cape
Q18392311;Panga, Kirtipur
Q18392632;St. Antony's Church , Kodanad
Q18392727;Pullikada
Q18393051;Kibulala, Hoima
Q18393254;Rajbagh
Q18393258;Rajcharadi
Q18393344;Ram Colony Camp
Q18393374;Ramanaickenpalayam
Q18393384;Rameshwar Wadi
Q18393401;Rampur Kalan
Q18393470;Rangethanti
Q18393505;Rappang
Q18393552;Ratanpar
Q18394134;Thevally
Q18394187;Thirumullavaram Beach
Q18394386;Tiljala
Q18394397;Walnut Grove, Warren County, Indiana
Q18394885;Willet, Wisconsin
Q18395065;Willée-sur-Roues
Q18395132;Utica, Maryland
Q18395682;Xawela
Q18398294;Chittoor mandal
Q18463814;Chilata
Q18478634;Ambuquí
Q18558782;Braudabad
Q18558928;Meting, Sindh
Q18562292;Baile na nGall
Q18571922;Distrito Urbano de KaMpfumo
Q18572348;Bholari
Q18600648;Umm an-Nar Culture
Q18602572;Kom el-Dahab
Q18619357;Kochupilamoodu
Q18619359;Kollam Cantonment
Q18619531;Thoppilkadavu
Q18636466;Little Bay
Q18639503;Bodai
Q18639606;Ein Tarma
Q18652423;Kuiyibage District
Q18654672;Ålefjær
Q18670308;Tamazirt
Q18673003;Infiernillo
Q18702124;Municipality of Ethelbert
Q18708364;Ellakkal
Q18708382;Madhogarh, Haryana
Q18712394;Khajura Bajaar
Q18712495;Rural Municipality of Prairie Lakes
Q18746324;Keatley, Saskatchewan
Q18746552;Nalchha, Dhar
Q18748080;Malipura
Q18750207;Cox Town, Bangalore
Q18750232;Fraser Town, Bangalore
Q18750366;Murphy Town
Q18750567;Tannery Road
Q18752199;Mekhnatabad District
Q18756770;Tashbulak
Q18763128;Kraków metropolitan area
Q18816114;Akers Corner
Q18922715;Khokhan
Q18922748;Central Albania
Q18925603;Peacock & Chinkara Breeding Centre, Jhabua
Q19043509;Haddowali
Q19059406;Allens Corner, New Jersey
Q19139669;Euonymeia
Q19185871;Shaybah
Q19330806;Netzer Hazani
Q19421655;La Lajuela
Q19421657;La Mina La Lajuela
Q19421659;La Patagua, Santa Cruz
Q19421660;La Patagüilla
Q19421662;La Puerta, Santa Cruz
Q19421663;La Virgen, Santa Cruz
Q19421665;La Zona, Santa Cruz
Q19421666;Las Cortaderas, Santa Cruz
Q19421668;Las Garzas, Santa Cruz
Q19421670;Las Palmeras, Santa Cruz
Q19421671;Las Toscas, Santa Cruz
Q19421673;Las Viñas, Santa Cruz
Q19421674;Lautaro, Santa Cruz
Q19421675;Lo Maldonado, Santa Cruz
Q19421679;Los Maitenes, Santa Cruz
Q19421681;Los Rosales, Santa Cruz
Q19421682;Magisterio, Santa Cruz
Q19421685;Millahue de Apalta
Q19421687;Nicolás Palacios, Santa Cruz
Q19421688;Nueva Esperanza, Santa Cruz
Q19421690;Nueva Extremadura, Santa Cruz
Q19421691;O'Higgins, Santa Cruz
Q19421692;Pablo Neruda, Santa Cruz
Q19421693;Panamá, Santa Cruz
Q19421695;Paniahue Centro
Q19421697;Paso Los Reyes
Q19421698;Quinahue
Q19421700;Ramón Sanfurgo, Santa Cruz
Q19421701;Salto de Agua, Santa Cruz
Q19421703;San José de Apalta
Q19421704;San Pedro, Santa Cruz
Q19421706;Valenzuela, Santa Cruz
Q19421707;Villa Alegre, Santa Cruz
Q19421710;Yucatán, Santa Cruz
Q19426694;Barehsar
Q19456598;Ab Khail, Bunir
Q19456632;Adenzai
Q19456669;Agra
Q19456697;Aka Maruf Bami Khel
Q19456704;Akhagram
Q19456711;Akhaura
Q19456756;Aliyawalai
Q19456762;Alladand
Q19456777;Ama Khel
Q19456792;Amankot Faizabad
Q19456798;Amazai
Q19456820;Amruth nagar
Q19456826;Anbar, Swabi
Q19456876;Arundelpet
Q19456892;Asharay
Q19456941;Avdiko
Q19456989;Badraga
Q19456998;Bagh Dush Khel
Q19457012;Bahadar Kot
Q19457028;Bahrain, Swat
Q19457036;Baidara
Q19457044;Balakot, Swat
Q19457052;Balambat
Q19457063;Balambat
Q19457070;Balgan
Q19457078;Balsamud
Q19457085;Banda Daudshah Tehsil
Q19457092;Banda Nihag
Q19457098;Bandagai
Q19457106;Bandi
Q19457115;Bankhad
Q19457148;Bar Abakhel
Q19457156;Bar Abakhel Kabal
Q19457163;Bar Jalkot
Q19457171;Bar Sharyal
Q19457178;Bar Thana
Q19457185;Bara Samai
Q19457210;Barawal
Q19457232;Barikot, Swat
Q19457239;Barikot, Upper Dir
Q19457245;Bariyar
Q19457253;Bartala
Q19457277;Bataira Pain
Q19457284;Batara, Bunir
Q19457327;Beshigram
Q19457366;Bibiawar
Q19457375;Bilitang
Q19457382;Bilu Island
Q19457409;Bishgram
Q19457485;Brodipet
Q19457503;Btabuzai Swat
Q19457569;Chak no.22 Bhagowal
Q19457573;Chakianan
Q19457636;Charbagh Tehsil
Q19457707;Chiling Sumda
Q19457715;Chinglai
Q19457741;Chiraghabad
Q19457783;Chorlaki
Q19457798;Chowa Dara
Q19457831;Churprial
Q19457922;Dabara
Q19457942;Dangram
Q19457981;Daranga
Q19457987;Darikund
Q19457996;Darmai
Q19458003;Darorra
Q19458020;Dassu
Q19458082;Dewana Baba, Bunir
Q19458089;Dewlai
Q19458106;Dhamyal Town
Q19458124;Dherai, Malakand
Q19458133;Dheri Julagram
Q19458143;Dhoda
Q19458162;Dhundheshwar,Gangapur City
Q19458173;Dir
Q19458181;Dislawar
Q19458199;Doog Dara
Q19458203;Downtown Srinagar
Q19458219;Dubair Bala
Q19458222;Dubair Khas
Q19458224;Dubair Pain
Q19458249;Durushkhela
Q19458291;Ellai
Q19458333;Fatehpur, Swat
Q19458417;Gabral, Kohistan
Q19458430;Gadezai
Q19458436;Gagra, Bunir
Q19458459;Gall Maidan
Q19458483;Gani Chatra
Q19458490;Ganori
Q19458504;Gasbasni
Q19458511;Ghaligay
Q19458520;Ghara Balooch
Q19458528;Ghari Usmani Khel
Q19458545;Ghurghushto
Q19458565;Gokand
Q19458593;Gomal, Tank
Q19458618;Goshali
Q19458694;Greater Mohali
Q19458712;Gudaizi
Q19458722;Gul Bandai
Q19458732;Gul Imam
Q19458749;Gulibagh
Q19458756;Gulkada
Q19458777;Gwalary
Q19458786;Gwaldai
Q19458833;Haran, Kohistan
Q19458839;Harban
Q19458852;Hayaserai
Q19458858;Heenatigala
Q19458882;Hero Shah
Q19459006;Daşkənd
Q19459011;Islampur, Swat
Q19459037;Jaihind Vayanasala
Q19459054;Jalbi
Q19459061;Jalsai
Q19459091;Jano Chamtalay
Q19459114;Jarma
Q19459126;Jatataar
Q19459221;Jijal
Q19459262;Juna Jashapar
Q19459280;Kabgani
Q19459331;Kala Kalay
Q19459340;Kalam
Q19459352;Kalkot
Q19459375;Kambat
Q19459434;Karang, Kohistan
Q19459452;Kareen, Kohistan
Q19459463;Karnal Sher Kill
Q19459488;Kathauna
Q19459513;Kayal, Kohistan
Q19459553;Kerawalapitiya
Q19459570;Khadagzai
Q19459603;Khal Tehsil
Q19459615;Khal, Upper Dir
Q19459621;Khalshaflam
Q19459629;Khamauli
Q19459644;Khanpur, Lower Dir
Q19459669;Khar, Malakand
Q19459698;Kharkai
Q19460191;Amawbia
Q19460275;Arlington, New Jersey
Q19460381;Barrington, Quebec
Q19460400;Battle Monument
Q19460490;Berekuso
Q19460603;Bojišta, Montenegro
Q19460614;Border Junction, Wyoming
Q19460685;Brookside, New Jersey
Q19460738;Bunnvale, New Jersey
Q19460762;Cadwalader Heights
Q19460909;Ceel Garas
Q19460911;Čegrane Municipality
Q19460920;Central West
Q19460958;Chestnut Park
Q19461061;Coalport/North Clinton
Q19461218;Crossmans, New Jersey
Q19461304;Decoteau, Edmonton
Q19461650;Ewing/Carroll
Q19461719;Fay, Nevada
Q19461720;Feaster Park, New Jersey
Q19461759;Fisher/Richey/Perdicaris
Q19461782;Flowerdale, Alberta
Q19461824;Franklin Corner, New Jersey
Q19461829;Franklin Park
Q19461931;Gbedin
Q19461937;Genevieve, Montana
Q19461982;Gillespie, New Jersey
Q19461983;Gillett, Arizona
Q19462000;Glen Afton
Q19462037;Gotovuša, Montenegro
Q19462058;Grasmere, Idaho
Q19462076;Greenwood/Hamilton
Q19462163;Hanover/Academy
Q19462170;Harbor Terrace
Q19462215;Harrisville, Alberta
Q19462315;Hillcrest
Q19462331;Hiltonia
Q19462444;Huntington, Nevada
Q19462472;Imota
Q19462506;Iskaashatad
Q19462613;Jelloway, Ohio
Q19462678;Bakwa-Kalonji
Q19462685;Kavadiguda
Q19462741;Kharmatoo
Q19462750;Khawazakhela
Q19462756;Khubzah
Q19462758;Khungai
Q19462761;Khwaza Khel, Swat
Q19462782;Kinglet Gardens, Edmonton
Q19462801;Kishawara
Q19462814;Knox Mills, Wisconsin
Q19462820;Koga, Bunir
Q19462828;Kohat
Q19462830;Kohat
Q19462831;Kohat
Q19462833;Kohat
Q19462834;Kohat
Q19462836;Kohat
Q19462840;Kokarai
Q19462843;Kolai
Q19462849;Komine, Montenegro
Q19462854;Koper, Malakand
Q19462856;Korase
Q19462859;Kosanica, Montenegro
Q19462861;Kosht
Q19462862;Kot
Q19462865;Kota Kot
Q19462866;Kota, Swat
Q19462867;Kotanai
Q19462869;Kotigram
Q19462871;Kotkai
Q19462872;Kotkai, Upper Dir
Q19462873;Koto, Lower Dir
Q19462876;Koz Abakhel
Q19462883;Krumovo, Kyustendil Province
Q19520477;New Bedford, New Jersey
Q19520548;Monmouth Heights, Manalapan, New Jersey
Q19520593;Pottippara
Q19572117;Homochitto, Issaquena County, Mississippi
Q19573586;Parks Place, Mississippi
Q19573640;Pearce, Mississippi
Q19596389;Claibornesville, Mississippi
Q19597508;Hilton, Mississippi
Q19598662;Plumville, Mississippi
Q19600107;Almaty District
Q19600217;Arcola, New Jersey
Q19600334;Bani, India
Q19600480;Bidar taluka
Q19600598;Brisco, British Columbia
Q19605557;Jhamat, Attock
Q19605579;Lamorvan mandir
Q19605612;Madogbo
Q19605652;Mund, Gujrat
Q19645737;Battah
Q19646219;Little India, Ipoh
Q19646293;Miri District
Q19646341;Ppd Baling Sik
Q19671645;Kyakami
Q19672775;Sine, Arunachal Pradesh
Q19678059;Chandsar
Q19689504;Varuthalaivilan
Q19701072;Buddhabatika
Q19720679;Manjalumoodu
Q19754805;Jamda shahi
Q19757461;Yagoda, Sri Lanka
Q19757508;Teana
Q19806815;Chikhalwadi
Q19818401;La Puntilla
Q19818642;Mound of Dam Dam Peer
Q19818688;Bhadrakali Temple, Warangal
Q19830253;Keladighat
Q19830258;Patasar
Q19830756;Aahi
Q19839592;Chinatown, Honiara
Q19840987;Veritas College
Q19841227;Majuwa, Nepal
Q19841798;Lorta
Q19843113;Deoghar, Pune
Q19851729;Fujian Free-Trade Zone
