entity;label
Q21784065;Kōtal-e Masjidak
Q21784066;Kōtal-e Espī
Q21784074;Kōtal-e Anjīrah
Q21784120;Kōtal-e Mughul Kand
Q21784150;Kōtal-e Khar Kushtah
Q21785287;Ghākhai Pass
Q21785392;Khūnī Kōtal
Q21785409;Chughak Kōtal
Q21785449;Surkhāwē Kōtal
Q21785453;Chambarak Kōtal
Q21785456;Surkh Kōtal
Q21785491;Bāgh Guzarī Gardanah
Q21785513;Zhēṟ Kōtal
Q21785575;Kōtal-e Ōzmin
Q21785582;Kōtal-e Larwand
Q21785665;Dê Hingī Band
Q21786248;Kōtal-e Jalīl
Q21786267;Kōtal-e Surkh
Q21786269;Gawai Tangai
Q21786270;Kirkai Tangai
Q21786273;More Kandāo
Q21786274;Khāndwala Kandāo
Q21786275;Chawatkhai Kandao
Q21786276;Dramu Drab Pass
Q21787173;Band-e Rāz
Q21787223;Dê Zīārat Band
Q21787228;Āshūzō Band
Q21787276;Gholāmḩeydar Khan Lār
Q21787278;Darowkhān Lār
Q21787375;Kōtal-e Gōlī
Q21787376;Kōtal-e Gilak
Q21787392;Kōtal-e Rūīān
Q21787397;Kōtal-e Qapchaghay
Q21787412;Surkh Kōtal
Q21788880;Siyāh Kōtalak
Q21788881;Kōtal-e Awlīāt
Q21788891;Kōtal-e Ghowch Qōl
Q21788907;Gardanah-ye Qarah Qōl
Q21788910;Gardanah-ye Ūsah
Q21789238;Qareh Kowtal
Q21789279;Kōtal-e Sarbūz
Q21789449;Kōtal-e Khinjak
Q21789469;Kōtal-e Palangō
Q21790740;Sarak Band
Q21790787;Dērāwūt Kōtal
Q21790792;Zartālē Kōtal
Q21790794;Sōkhtī Kōtal
Q21790795;Shāh Mazdurē Kōtal
Q21790810;Sōkhtī Gardanah
Q21790863;Surkh Kōtal
Q21790938;Gardanah-ye Kaytī wa Surkh Qōlak
Q21790963;Kōtal-e Arghadal
Q21791044;Kōtal-e Khārzār
Q21791061;Kōtal-e Chambar
Q21791077;Kōtal-e Kharbayd
Q21791079;Kōtal-e Murghgīr
Q21791080;Kōtal-e Shāhī
Q21791082;Kōtal-e Siyāh Qul
Q21791156;Kōtal-e Talkhak
Q21791182;Kōtal-e Shūsh
Q21791188;Kōtal-e Kōrgah
Q21791189;Kōtal-e Jīm
Q21791257;Kōtal-e Nowjōk
Q21791258;Kōtal-e Kajak
Q21791265;Kōtal-e Ōbêh
Q21791276;Kōtal-e Maydō
Q21791284;Darrah-ye Qowlyaqowl
Q21792802;Pizwan Kowtal
Q21792928;Kōtal-e Ḩājī Rōgh
Q21793000;Kōtal-e Shāh Manşūr
Q21793024;Kōtal-e Chākah
Q21793071;Kōtal-e Khārzār
Q21793123;Kōtal-e Oshtur
Q21793129;Kōtal-e Rāqōl
Q21793166;Kōtal-e Kāfar Kōh
Q21793182;Kōtal-e Katāb
Q21793183;Kōtal-e Āwghār
Q21793186;Kōtal-e Ghargharih
Q21793223;Kōtal-e Sabīl
Q21793227;Kōtal-e Āshrah
Q21793240;Gardanah-ye Sakhī Şāḩib
Q21793311;Kōtal-e Zindah Gānī
Q21793331;Tskay Band
Q21793346;Dê Bāīlōgh Band
Q21793913;Gul Darah Kanḏow
Q21793917;Jowhar
Q21793919;Sulţānī Sar
Q21793926;Tarakay Kowtal
Q21793945;Kanḏow-e Sāw
Q21794911;Manre Band
Q21794923;Lakarai Sar Narai
Q21794924;Lālīzai Narai
Q21794925;Warāghboli Narai
Q21794926;Manne Narai
Q21794927;Chara Narai
Q21794928;Inzarkai Narai
Q21794929;Pashomon Narai
Q21794930;Wuche Khore Narai
Q21794935;Mānak Nikka
Q21794942;Ziṟkōgay
Q21794956;Garbizhay Kanḏow
Q21794976;Mangṟītay Naray
Q21794980;Mangṟētay Kanḏow
Q21795018;Garkay Kandao
Q21795025;Kamkaī Khaībar
Q21795070;Dunni Narai
Q21795116;Tir Pass
Q21795123;Bādsamūr Kanḏow
Q21795183;Gowhardēsh Ghar
Q21795186;Gimīr Kanḏow
Q21795213;Tringai Ghakhai Kandao
Q21795216;Narai Kandao
Q21795219;Suray Kandao
Q21796776;Kōtal-e Katah Sang
Q21796777;Kōtal-e Pasha'ī
Q21796780;Kōtal-e Darah-ye Chap
Q21796781;Kōtal-e Quţandar
Q21796782;Kōtal-e Khar Parānak
Q21796786;Kōtal-e Sar Band
Q21796789;Kōtal-e Ghāzah
Q21796790;Kōtal-e Takhtī
Q21796794;Kōtal-e Darah-ye Rāst
Q21796860;Pereval Badzhgakh
Q21796866;Pereval Kaoshan
Q21796874;Gornyy Prokhod Dakhanapayndzh-Angusht
Q21796890;Gardanah-ye Sabz Pōsh
Q21796918;Pereval Kotali-Umakay
Q21796920;Pereval Shorchakotal'
Q21796922;Pereval Guri
Q21796925;Pereval Kotali-Amrutak
Q21796950;Pereval Morchakotal'
Q21796953;Pereval Kotal'-Bagkhay
Q21796954;Pereval Kotal'sabzak
Q21796955;Pereval Kotal'bamdara
Q21796959;Nutali Gurz
Q21796960;Pereval Khani-Tegiri
Q21796971;Pereval Chekhardar
Q21796980;Pereval Gardanayi-Kkharsang
Q21796986;Tang-e Sakhai-e Sorkhak
Q21797029;Gardanah-ye Sakhī
Q21797032;Kōtal-e Pāmak
Q21797172;Shīn Ghās̲h̲ē
Q21797198;Isār Rāghêh
Q21797292;Khar Tangay
Q21797347;Mālgē Kanḏow
Q21797387;Aşḩāb Kanḏow
Q21797401;Kharat Pass
Q21799740;Kutali Dzhalal
Q21799752;Kōtal-e Tundak
Q21799759;Kōtal-e Khamī
Q21799832;Māh Kōtal
Q21800048;Kōtal-e Sabz
Q21800094;Kōtal-e Nāwah
Q21800164;Kōtal-e Arghadal
Q21800175;Kōtal-e Bārīkak
Q21800187;Kōtal-e Fawāz
Q21800188;Kōtal-e Sāy
Q21800281;Kōtal-e Siyāh Bīnī
Q21800304;Kōtal-e Arghandih
Q21800317;Kōtal-e Sulţān Şāḩib
Q21800322;Kōtal-e Baghal
Q21800330;Kōtal-e Burj
Q21800333;Kōtal-e Kuhnah Khumār
Q21800336;Kōtal-e Katah Khēl
Q21800338;Kōtal-e Sangī wa Zar Sang
Q21800342;Kōtal-e Sārak
Q21800345;Kōtal-e Munḏah
Q21800346;Kōtal-e Rāqōl
Q21802216;Kōtal-e Pazhak
Q21802344;Lakhshān
Q21802393;Kōtal-e 'Ub Sayyid
Q21802398;Kōtal-e ‘Ulyād
Q21802400;Kōtal-e Rēg
Q21802416;Kōtal-e Qafzār
Q21802434;Kōtal-e Yōr-e Kōk
Q21802583;Kōtal-e Ōrsandān
Q21802585;Perewal Shimilt
Q21802586;Perewal Karnalakh
Q21803126;Kōtal-e Laylay
Q21803131;Kōtal-e Gardish
Q21803142;Kōtal-e Karkarak-e Nāw
Q21803169;Pereval Surkhakkotal'
Q21804110;Kōtal-e Safēd Khāk
Q21804122;Marghē Kanḏow
Q21804139;Kōtal-e Takht
Q21804141;Sabzak Kōtal
Q21804161;Kōtal-e Yaklingah
Q21804214;Kōtal-e Ghīghunak
Q21804414;Kōtal-e Zangāb
Q21805775;Kōtal-e Dēwālī
Q21805819;Pereval Kotali-Navi-Daraz
Q21805837;Nūy Sabz
Q21805848;Pereval Khauz
Q21805851;Sar-e Kajak
Q21805856;Chuqrak
Q21805920;Pereval Abdal'
Q21805923;Band-e Yakhak
Q21805927;Pereval Kasagao
Q21805929;Pereval Gardan-Yakhak
Q21805930;Prokhod Gardan-Yakhak
Q21805955;Gardanah-ye Sabz
Q21805965;Kōtal-e Yakhak
Q21805978;Pereval Kotal'pel
Q21805986;Kōtal-e ‘Azīz
Q21805992;Kōtal-e Shahīdān
Q21806021;Kōtal-e Qush Qōbī
Q21806035;Kōtal-e Iskah
Q21806086;Kōtal-e Şōbah
Q21806094;Kōtal-e Zar Sang wa Nāw Jōy
Q21806121;Kōtal-e Panj Pilān
Q21806197;Shīn Kanḏow
Q21806199;Kōtal-e Tāwah
Q21806278;Kōtal-e But
Q21806311;Dēwālgī Kanḏow
Q21807913;Kōtal-e Khirs Khān
Q21807926;Kōtal-e Takbīr Jāy
Q21807928;Kōtal-e Safēd Dārhā
Q21807932;Kōtal-e Āwak
Q21808044;Kōtal-e Sangzārak
Q21808090;Kōtal-e Āwak
Q21808116;Kōtal-e Shuhadā
Q21808151;Band-e Zānū
Q21808154;Kōtal-e Stayghah
Q21808317;Kōtal-e Gidargū
Q21808325;Kōtal-e Sar-e Āb Qōl
Q21808332;Rāh Kōtal
Q21808334;Kōtal-e Espī Būlāq
Q21808344;Kōtal-e Espī Bayd
Q21808446;Kōtal-e Surkhak
Q21808946;Khamīn-e Yōrmah
Q21808969;Khamīn-e Lārghah
Q21809069;Gardanah-ye Khāshak
Q21809224;Gardanah-ye Khar Bayd
Q21809295;Pereval Ao Bend Kutal
Q21809417;Band-e Sowr
Q21809419;Band-e Ānah
Q21809420;Band-e Purway
Q21809452;Gardanah-ye Khākpōlak
Q21809501;Abshan
Q21810296;Pereval Khauzi-Bangi
Q21810297;Pereval Munara
Q21810382;Band-e Turshak
Q21810386;Pereval Ishtarkhin
Q21810404;Band-e Bāyan
Q21810409;Pereval Torbulak
Q21810410;Band-e Uruzgān
Q21810464;Kōtal-e Labrān
Q21810472;Kōtal-e Zardālūgak
Q21810480;Gardanah-ye Sīrzār
Q21810499;Band-e Saybak
Q21810505;Kōtal-e Farangī
Q21810513;Kōtal-e Isparmān
Q21810515;Kōtal-e Chashmah-ye Malakī
Q21810527;Kōtal-e Piyān
Q21810542;Kōtal-e Sūr Apan
Q21810551;Kōtal-e ‘Arab
Q21810552;Kōtal-e Lukah Sang
Q21810566;Gardanah-ye Ḩowẕak
Q21810754;Gardanah-ye Shīgatī
Q21810891;Prokhod Dakhani-Kandast
Q21810893;Kōtal-e Shākhzak
Q21810909;Band-e Shibirg
Q21810976;Pereval Dzhalavgirak
Q21811022;Jowrūghūch
Q21811040;Kōtal-e Siyāh Sang
Q21811041;Kōtal-e Safēd
Q21811218;Kōtal-e Tālā
Q21811266;Kōtal-e Lukah Sang
Q21811268;Kōtal-e Kamarak wa Qarah Qōl
Q21811271;Kōtal-e Mēnah Gī
Q21811279;Kōtal-e Sī
Q21811319;Kōtal-e Sar Āb
Q21811339;Kōtal-e Nāwêr Qādir
Q21811342;Kōtal-e Rāqōl
Q21811348;Kōtal-e Wardak
Q21811440;Band-e Lashtī
Q21811457;Kōtal-e Tagāb
Q21811469;Kōtal-e Ulūrīk
Q21811484;Band-e Lashkargāh
Q21811547;Chāh Ghambān Tangay
Q21811550;Pereval Bedem-Mazar
Q21811559;Kajaţāq Band
Q21811645;Kōtal-e Qarah Jangal
Q21811839;Kōtal-e Zard
Q21811953;Gardanah-ye Siyāh
Q21811985;Kupak
Q21812000;Archah Damāgh
Q21812002;Shikāf
Q21812003;Rāh-ye Safēd
Q21812008;Aḩmad-e Bālā
Q21812010;Rafak
Q21812065;Kōtal-e Sag Sōkhtah
Q21812293;Gardanah-ye Gul Talah
Q21812517;Kōtal-e Tundak
Q21812526;Kōtal-e Sang-e Minow Rōz
Q21812528;Gardanah-ye Jowak
Q21812574;Kōtal-e Ḩājī Būzāgh
Q21812575;Kōtal-e Khwājah Qāsim
Q21812577;Kōtal-e Bābā
Q21812619;Kōtal-e Suchī
Q21812634;Kōtal-e Chak Āw
Q21812636;Kōtal-e Qashqah
Q21812640;Khūknōl
Q21812645;Kōtal-e Zard Aspān
Q21812650;Kōtal-e Sōchī
Q21812686;Band-e Hindūkush
Q21812701;Kōtal-e Hindūkush
Q21812702;Kōtal-e Firinjal
Q21812715;Kōtal-e Khārzār
Q21812720;Kōtalchah-ye Khushkak
Q21812734;Kōtal-e Yakhpaj
Q21812740;Band-e Tāwah
Q21812744;Band-e Mazār
Q21812887;Kōtal-e Gardangah
Q21812889;Kōtal-e Rafak-e Safēd
Q21812896;Kōtal-e Khākī
Q21812904;Kōtal-e Sang Lēch
Q21812910;Kōtal-e Jūgānī
Q21812945;Kōtal-e Wīsh Kharū
Q21812972;Kōtal-e Bāzd-e Qādir
Q21812973;Kōtal-e Kōkuyūrmā
Q21812974;Kōtal-e Mīr-e Gach Kār
Q21812977;Kowtal-e Tāsh Beyl
Q21813037;Kōtal-e Dasht-e Mīrzā Murād
Q21813083;Kōtal-e Majar
Q21813121;Hazārah Kōtal
Q21813132;Safēd Kōtal
Q21813133;Shēr-e Mard Kōtal
Q21813136;Dēwālak-e Kōtal
Q21813150;Khwarah Ghar
Q21813175;Kōtal-e Kōkzār
Q21813190;Kōtal-e Āw Khōrak
Q21813193;Gardanah-ye Tāqibār
Q21813252;Band-e Wāgh Darah
Q21813735;Kōtal-e Bashinj
Q21813736;Kōtal-e Madūd
Q21813742;Kōtal-e Khwājah Madaṯman
Q21813743;Kōtal-e Kūz
Q21813762;Kōtal-e Tayshkān
Q21813775;Kham-e Kowrī
Q21813781;Kōtal-e Mūnjī
Q21813782;Kōtal-e Pīāzī
Q21813783;Kōtal-e Kharbuk
Q21813785;Kōtal-e ‘Alī Mangū
Q21813787;Kōtal-e Spīn Gāw
Q21813793;Kōtal-e Chinār-e Gunjishkān
Q21813805;Kōtal-e Ghargharah
Q21813809;Kōtal-e Band-e Mapā'ī
Q21813815;Zīreh Kowtal
Q21813816;Kham-e Jānshar
Q21813845;Ūzūn Kōtal
Q21813846;Kōtal-e Gul Būlāq
Q21813847;Kōtal-e Band Kulāgh
Q21813848;Kōtal-e Dilgir Sāy
Q21813851;Kōtal-e Mandāq
Q21813872;Kōtal-e Qizil Kōchah
Q21813892;Kōtal-e Yamgān
Q21813932;Kōtal-e Rowān
Q21813952;Narmah Kōtal
Q21814018;Kaj Kōtal
Q21814037;Kōtal-e Khargōshak
Q21814060;Tōr Kōtal
Q21814093;Kōtal-e Dēwār-e Tang
Q21814100;Kōtal-e Barasī
Q21814105;Kōtal-e Ūd Āb
Q21814119;Kōtal-e Jowāz Khānah
Q21814122;Kōtal-e Shāh Rāghêh
Q21814134;Takht-e Shāhā
Q21814153;Kōtal-e Gulzārī
Q21814154;Kōtal-e Siyāh Sang
Q21814158;Kōtal-e Kamāling
Q21814162;Kōtal-e Wūrīs
Q21814184;Kōtal-e Kārēz-e Khushk
Q21814186;Kōtal-e Afẕal
Q21814256;Kōtal-e Kowlīān
Q21814260;Kōtal-e Āq Kōtal
Q21814287;Kōtal-e Khwājah Qushqār
Q21814288;Archah Kōtal
Q21814319;Īrghaylī
Q21814322;Surkh Khāk
Q21814323;Qizishkan
Q21814326;Sar-e Shahr
Q21814327;Kāfir Qal‘eh
Q21814329;Mitrabil
Q21814538;Munāray Kanḏow
Q21814551;Kōtal-e Rāh-e Ramah
Q21814568;Kōtal-e Khartīzak
Q21814618;Shād Khānē Kanḏow
Q21814630;Salawāṯē Kanḏow
Q21814735;Kōtal-e ‘Alī Malang
Q21814739;Tang-e Waṟsaj
Q21814762;Shahīdānō Kanḏow
Q21814784;Pāykō Tangay
Q21814839;Wutkay Tangay
Q21814877;Kōtal-e Yō Band
Q21814878;Kōtal-e Kōh-e Tak
Q21814882;Kōtal-e Bād Rowūk
Q21814884;Kōtal-e Rāh Darah
Q21814912;Kōtal-e Dēg Dānak
Q21814921;Kōtal-e Wurān Shahr
Q21814940;Kōtal-e Khitif
Q21814948;Kōtal-e Dar Bandak
Q21814950;Kōtal-e Gird Bayd
Q21814951;Kōtal-e Kajyā
Q21814954;Kōtal-e Kham Bēw
Q21814955;Kōtal-e Shud Wīst
Q21814958;Kōtal-e Shakar Khāşah
Q21814959;Kōtal-e Chahār Rāh
Q21814962;Kōtal-e Kashtarmah
Q21814963;Kōtal-e Kaskhāh
Q21814970;Kōtal-e Bōstānak
Q21814971;Kōtal-e Shālah
Q21814972;Kōtal-e Bābā Yār Muḩammad
Q21814973;Kōtal-e Gūmbāk
Q21814974;Kōtal-e Kōh-e Bun
Q21814977;Kōtal-e Narmah
Q21814978;Kōtal-e Gulzārī
Q21814981;Kōtal-e Band-e Qāpchīn
Q21814987;Kōtal-e Sar-e Firyaz
Q21814989;Kōtal-e Chār Sū
Q21814990;Kōtal-e Chap Darah
Q21814991;Kōtal-e Kāfirān
Q21814997;Kōtal-e Safēd Kōh
Q21815001;Kōtal-e Māyōr
Q21815018;Kōtal-e Sar-e Bēl
Q21815021;Kōtal-e Kurang
Q21815029;Kōtal-e Ghār Jawīn
Q21815035;Kōtal-e Dar Khān
Q21815043;Kōtal-e Ūgar
Q21815048;Kōtal-e Rizqān
Q21815051;Kōtal-e Safēd Band Āb
Q21815073;Kōtal-e Darah-ye Khāniqāh
Q21815078;Kōtal-e Āldakht
