entity;label
Q548971;Montanhas
Q549144;Nova Crixás
Q549349;Sul Brasil
Q549543;Pedro Canário, Espírito Santo
Q550186;Pinheirinho do Vale
Q560381;Aiquara
Q567987;Catas Altas da Noruega
Q568168;Nova Iorque
Q568749;Bom Conselho
Q570312;Conselheiro Lafaiete
Q570340;Bom Progresso
Q571111;Paula Cândido
Q573729;São José da Coroa Grande
Q574738;Novo Planalto
Q577167;Óbidos
Q577720;Barra do Garças
Q577838;Segredo
Q578114;Água Branca
Q578451;Crisópolis
Q580244;Wenceslau Guimarães
Q580298;Salto do Itararé
Q580753;Jequitinhonha
Q580856;Rio dos Bois
Q581213;São Pedro da Aldeia
Q581679;Campo do Meio
Q582223;Abadia dos Dourados
Q582743;Conselheiro Mairinck
Q582989;Rio do Pires
Q583180;Itapitanga
Q583832;Nepomuceno
Q584168;Caraí
Q584172;Beruri
Q584598;Peçanha
Q584762;Barra Funda
Q585119;Itanhandu
Q585412;Campos Altos
Q585538;Macau
Q586263;Amapá
Q586682;Vera Cruz, Rio Grande do Norte
Q586905;Lagoa dos Três Cantos
Q587114;Itamaracá
Q587203;Iracema do Oeste
Q587627;Forquilha
Q587927;Tocantinópolis
Q588111;Setubinha
Q588156;São José do Inhacorá
Q588170;Palmitos
Q588380;Fernando Pedroza
Q588452;Dois Lajeados
Q588822;Frei Paulo
Q588890;Jeceaba
Q589586;Serrinha, Rio Grande do Norte
Q589992;Inhambupe
Q590279;Pinheiro Machado
Q590326;Entre-Ijuís
Q590650;Erval Grande
Q591015;Barão de Grajaú
Q591577;Extremoz
Q592011;Paranacity
Q592117;Pacajá
Q592652;Imbé
Q592766;Catuípe
Q593028;Serrania
Q593133;Fundão
Q593716;Araguaçu
Q593948;Umuarama
Q594012;Vale Verde
Q594183;Igreja Nova
Q594784;Candói
Q595033;Itapiranga
Q595222;Iconha, Espírito Santo
Q595287;Madre de Deus de Minas
Q595373;Orizânia
Q595804;Campo Belo
Q596318;Padre Carvalho
Q596343;Quatro Irmãos
Q596359;Wanderley
Q596466;Condeúba
Q596538;Alfredo Chaves
Q596649;Pirapó
Q597397;Fátima do Sul
Q597716;Cândido Sales
Q598016;Balneário Camboriú
Q598179;Doutor Severiano
Q599068;Antonina
Q599288;Bom Jesus do Tocantins, Tocantins
Q599623;São João do Oeste
Q599726;Martins, Rio Grande do Norte
Q600118;Augusto Pestana
Q600510;Várzea, Rio Grande do Norte
Q600802;Chiapeta
Q600808;Encruzilhada do Sul
Q600814;Não-Me-Toque
Q600830;Coronel Bicaco
Q600835;Coronel Barros
Q600843;Condor
Q600869;Serra do Ramalho
Q601127;Alegria, Rio Grande do Sul
Q601169;Conceição de Macabu
Q601766;Sete de Setembro
Q601869;Santa Clara do Sul
Q602143;Barbalha
Q602405;Placas
Q604656;Cruzeiro do Sul, Paraná
Q605861;Ipecaetá
Q606068;Cabaceiras
Q606083;Triunfo
Q606638;São Vicente do Sul
Q606838;Rio das Antas
Q607036;Alto Paraíso
Q607184;Araquari
Q607931;Atalaia, Paraná
Q608059;Tabuleiro
Q608559;Nacip Raydan
Q608674;Planalto, Paraná
Q609027;Senador José Porfírio
Q609102;Arapoema
Q609451;Ipiranga de Goiás
Q609459;Maruim
Q609691;Novo Horizonte
Q609737;Itiruçu
Q609824;Belterra
Q609989;Vargem Bonita
Q610966;Canaã
Q611911;Antônio Dias
Q612092;Cambará do Sul
Q612191;Garopaba
Q612610;Alto Boa Vista
Q612650;David Canabarro
Q612795;Jaborá
Q612995;Pedralva, Minas Gerais
Q614230;Braga
Q614267;Recreio
Q614428;Rio do Fogo
Q614626;Timbó Grande
Q614671;Alfredo Vasconcelos
Q616028;Bom Jesus do Oeste
Q616133;Teixeiras
Q616475;Domingos Martins
Q616486;Santa Maria de Jetibá, Espírito Santo
Q616498;Espigão d'Oeste
Q616506;Laranja da Terra
Q616539;Itueta
Q617058;Arinos
Q617155;São Domingos
Q617526;Tio Hugo
Q617657;Anita Garibaldi, Santa Catarina
Q618000;Barreiras do Piauí
Q622823;Uruguaiana
Q622830;Caruaru
Q622836;Teresópolis
Q625067;Aragoiânia
Q625267;Araguapaz
Q625279;Araguaína
Q626175;Arapiraca
Q626231;Araranguá
Q626331;Araricá
Q626344;Araripina
Q626832;Araçu
Q628172;Paço do Lumiar
Q628412;Ivatuba
Q628639;Barracão, Paraná
Q628877;Itaúna
Q628978;Bom Jardim
Q629087;Quartel Geral
Q629223;Pescador
Q629638;Reriutaba
Q629855;Rio Grande do Piauí
Q630203;Jequié
Q630520;Fontoura Xavier
Q630661;Dilermando de Aguiar
Q630926;Axixá
Q631022;Mateus Leme
Q631107;Vereda
Q631277;Coroaci
Q632744;Glória, Bahia
Q632789;São Caetano de Odivelas
Q633346;Alegrete do Piauí
Q634501;Jaguari
Q634717;Turiaçu
Q635267;Condado, Paraíba
Q635920;Xambioá
Q635947;São Domingos do Prata
Q636229;Conceição de Ipanema
Q636564;Alto Longá
Q636789;Capitão Gervásio Oliveira
Q637452;Presidente Dutra
Q637902;Arcoverde
Q637930;Salgado Filho
Q638794;Derrubadas
Q639952;São Cristóvão do Sul
Q640266;Crucilândia
Q640384;Butiá
Q640618;Santa Cruz do Arari
Q640733;Bacurituba
Q641281;Lajinha
Q641440;Aiuaba
Q642088;Erechim
Q642247;Capela de Santana
Q642341;Monsenhor Paulo
Q642448;Arenópolis
Q642595;Ibitiúra de Minas
Q642874;Belo Campo
Q643392;São Francisco de Sales
Q644127;São José do Brejo do Cruz
Q644558;Diamante
Q645204;Coari
Q645413;Canudos do Vale
Q646515;Duque Bacelar
Q646901;Sobradinho
Q647194;Ipuaçu
Q647208;Theobroma, Rondônia
Q647366;Gracho Cardoso
Q647406;São Luiz Gonzaga
Q648152;Mata de São João
Q648890;Atilio Vivaqua
Q649314;Ielmo Marinho
Q649347;Santa Inês, Paraíba
Q649398;Divinópolis do Tocantins
Q649495;Feliz Deserto
Q650174;Monte Alegre de Goiás
Q650484;Crisólita
Q650514;Quatro Barras
Q650650;Central de Minas
Q651077;Lauro Müller, Santa Catarina
Q651613;Igarapé-Miri
Q651807;Carolina, Maranhão
Q651874;Dourados
Q651906;Montes Claros
Q652176;Ivaiporã
Q652959;Água Doce do Norte, Espírito Santo
Q653410;Palmitinho
Q653619;Jaguaribe
Q653656;Canudos
Q653716;Saquarema
Q654261;Peixe
Q654725;Amélia Rodrigues
Q654843;Barra do Quaraí
Q655097;Presidente Figueiredo
Q655584;Curimatá
Q655607;Icaraí de Minas
Q655734;Itaituba
Q656402;Cumbe
Q656748;Castelândia
Q656758;Costa Marques
Q657646;Santa Rosa de Goiás
Q658425;Porto Mauá
Q658619;Nova Palmeira
Q658813;Wenceslau Braz, Minas Gerais
Q659267;Santo Antônio de Lisboa
Q659342;Conceição da Aparecida
Q659450;Santarém
Q659888;Brejo
Q660697;Doutor Ulysses
Q661607;Pedro do Rosário
Q662237;Itainópolis
Q663661;Damião, Paraíba
Q664219;Lavras da Mangabeira
Q664255;Jupiá
Q665255;Santo Amaro do Maranhão
Q665638;Nova Marilândia
Q665968;Chuí
Q666247;São Joaquim de Bicas
Q668048;Brás Pires
Q668375;Santana do São Francisco
Q668992;Jaguaré
Q671644;Coxilha
Q671925;São Marcos
Q672721;Toropi
Q672837;Couto de Magalhães
Q672863;Iguaraçu
Q674432;Paudalho
Q674476;Canarana
Q674753;Gado Bravo
Q675142;Iporá
Q675175;Ipixuna do Pará
Q675677;João Pinheiro
Q675706;Mandaguaçu
Q675814;Santana do Manhuaçu
Q676007;Cachoeira de Pajeú
Q676325;Braganey
Q676719;Alto Paraguai
Q677042;Paulo Frontin
Q677076;Gilbués
Q677160;Miguel Alves
Q677252;Passo do Sobrado
Q677518;Curaçá
Q677566;Porto Alegre do Tocantins
Q677612;Boa Ventura, Paraíba
Q677956;Mirangaba
Q678420;Alagoa, Minas Gerais
Q678587;Jangada, Mato Grosso
Q678885;Santa Leopoldina, Espírito Santo
Q678998;Santana do Jacaré
Q679055;Rodeio Bonito
Q679650;Serra do Mel
Q680119;Armação dos Búzios
Q680275;Santa Teresinha, Paraíba
Q680577;São Vendelino
Q681631;São Simão, Goiás
Q682035;Carnaubeira da Penha
Q682185;Brejinho
Q683315;Jacaraci
Q683882;Serranópolis de Minas
Q684387;Comendador Levy Gasparian
Q684551;Itapiúna
Q684641;Jutaí
Q684946;Cerro Grande do Sul
Q685271;Riachão, Maranhão
Q685517;Chiador
Q686137;Itaquara
Q686304;Itambé
Q686891;Marmelópolis
Q687032;Palmópolis
Q687445;Honório Serpa
Q688275;São Leopoldo
Q689868;Campos dos Goytacazes
Q690299;Filadélfia, Tocantins
Q691275;Aguanil
Q691288;Riqueza
Q691658;Ribas do Rio Pardo
Q693685;São Pedro dos Crentes
Q694822;Gravataí
Q694833;Gramado
Q694840;São Gabriel da Cachoeira
Q694845;Mossoró
Q706547;Santa Rosa de Lima, Santa Catarina
Q716209;Aruanã
Q716874;Cedro
Q726730;Capela
Q726966;São Patrício
Q727109;Mataraca
Q727483;Espírito Santo do Dourado
Q727944;Gandu
Q727950;Seringueiras
Q728098;Nova Ipixuna
Q728608;Três Passos
Q728790;São João do Rio do Peixe
Q729434;Querência
Q730130;Juvenília
Q730276;Rancho Alegre
Q730437;Itaguaí
Q730999;Santa Margarida do Sul
Q731296;Pilar, Paraíba
Q732088;Vila Bela da Santíssima Trindade
Q732563;Rio Acima
Q732719;Santo Antônio do Retiro
Q732793;Esperança Nova
Q732905;Viamão
Q732916;Irani, Santa Catarina
Q732966;Cachoeira de Goiás
Q733173;Linha Nova
Q733528;São João do Oriente
Q733562;Rafael Jambeiro
Q733973;Jaguaquara
Q734002;Icapuí
Q734146;Jaíba
Q734222;Floraí
Q734270;Nova Candelária
Q734337;Carneirinho
Q734484;Itapororoca
Q734571;São José de Mipibu
Q734635;Nova Venécia
Q734849;Poço Dantas
Q735454;Chupinguaia
Q736649;Imigrante
Q737237;Timóteo
Q737636;Belford Roxo
Q737644;Betim
Q737667;Tarumirim
Q737670;Suzano
Q737689;Ribeirão das Neves
Q738627;Porto Estrela
Q739272;Muqui, Espírito Santo
Q739789;Santo Amaro
Q740833;Santa Maria
Q740965;São João del Rei
Q740975;São Miguel dos Milagres
Q741333;Mallet, Paraná
Q741443;Carvalhos, Minas Gerais
Q741470;Ibicaraí
Q741764;Ipê, Rio Grande do Sul
Q742227;Assis
Q742409;Caparaó
Q742521;Caibaté
Q742676;São João do Carú
Q743136;Quatiguá
Q743349;Marajá do Sena
Q743369;Ipubi
Q743654;Malhada
Q744097;Camboriú
Q744302;Nova Lacerda
Q744471;Guaraci
Q744647;Tupandi
Q744690;Virgem da Lapa
Q744740;Campo Florido
Q744797;São Roberto
Q745089;Conceição das Alagoas
Q745774;Gonzaga, Minas Gerais
Q746060;Chapadinha
Q746187;Boquim
Q746291;Nova Andradina
Q746335;Combinado
Q746519;Belém de Maria
Q747168;Petrolândia
Q747403;Ibirama
Q747832;Catolândia
Q747994;Claraval
Q748047;Rodeiro
Q748315;Caroebe
Q748985;Sapucaia
Q749214;Morro Reuter
Q749248;Pitangui
Q749384;Natércia
Q749396;Castanheira, Mato Grosso
Q749754;Entre Rios do Sul
Q749757;Carrapateira, Paraíba
Q749798;Concórdia
Q751491;Prudentópolis
Q753044;Juazeiro
Q762009;Lages
Q762224;Vargem Alta, Espírito Santo
Q762593;José Gonçalves de Minas
Q762804;João Costa, Piauí
Q764440;Mogeiro
Q765253;Jundiaí do Sul
Q765477;Porto Real
Q765830;Capão Bonito do Sul
Q767029;Minador do Negrão
Q767395;São Bento
Q767579;Irati, Santa Catarina
Q767830;Guarani de Goiás
Q767854;Vargem Grande do Sul
Q767863;Simonésia
Q768122;Girau do Ponciano
Q768535;Bonito
Q769359;São José do Peixe
Q769524;Bertolínia
Q769692;Bom Jesus, Santa Catarina
Q769811;Novo Repartimento
Q770067;Boa Vista do Tupim
Q770338;Itaporã do Tocantins
Q770577;Parambu
Q770910;Barão de Cocais
Q771327;Catas Altas
Q771575;Garanhuns
Q771693;Caiçara do Rio do Vento
Q771763;Senador Guiomard
Q772563;Caracaraí
Q772569;Viseu
Q772750;Viadutos
Q772793;Paiva, Minas Gerais
Q772851;Passa e Fica
Q772910;Carazinho
Q773264;Chapada de Areia
Q773466;Nova Brasilândia
Q773783;Timbó
Q775204;Ministro Andreazza
Q775319;Ouro Fino
Q775530;Ribeirão do Largo
Q775601;São Francisco de Goiás
Q775857;Rio do Oeste
Q776015;Erebango
Q776188;Dário Meira
Q776258;Aurilândia
Q776428;Muçum
Q776627;Macaúbas
Q776733;Bonito de Santa Fé
Q776802;Correntes, Pernambuco
Q777024;Dois Irmãos do Buriti
Q777156;Marizópolis
Q777635;São Caetano, Pernambuco
Q778286;Umirim
Q779064;Estrela, Rio Grande do Sul
Q779122;Buriti Alegre
Q779633;Guaporema
Q780452;Capinzal
Q780494;Britânia
Q780786;Confins
Q781087;Morretes
Q781642;Indiavaí
Q781692;Jenipapo dos Vieiras
Q782196;Itagibá
Q782347;Ipanema
Q782948;Queimadas, Paraíba
Q783009;Dois Irmãos
Q784417;Bom Repouso
Q784855;Abatiá
Q785177;Horizontina
Q785452;São João da Lagoa
Q785702;Roca Sales
Q785711;General Carneiro
Q786174;Frutuoso Gomes
Q786899;João Alfredo
Q786924;Guanambi
Q787864;Cascavel, Ceará
Q790342;Aveiro
Q790382;Avelinópolis
Q792606;Belém
Q804041;Baixo Guandu
Q804068;Baião
Q805016;Baliza
Q807939;Barcelos Municipality
Q808787;Barra Velha
Q808797;Barra Mansa
Q808802;Barra do Ribeiro
Q808836;Barras
Q815101;Bela Vista de Goiás
Q816112;Belmonte
Q816123;Belo Oriente
Q817098;Benedito Novo
Q817216;Poços de Caldas
Q817223;Itatiaia
Q817227;Juazeiro do Norte
Q817233;Caucaia
Q817387;Chapecó
Q824031;Santo Ângelo
Q829417;Caxambu
Q839003;São Cristóvão
Q841218;Magé
Q841222;Cariacica
Q841226;Sete Lagoas
Q841244;Itaboraí
Q842143;Petrolina
Q842713;Itajaí
Q847037;Maricá, Rio de Janeiro
Q849584;Jaraguá do Sul
Q851276;Alegrete
Q856583;Gaspar
Q857569;Cezarina
Q865464;Biritinga
Q869571;Rio Grande
Q891713;Bom Despacho, Minas Gerais
Q891715;Bom Jesus
Q891720;Bom Jesus
Q891725;Bom Jesus de Goiás
Q891727;Bom Jesus da Lapa
Q891733;Bom Jesus do Galho
Q891740;Bom Retiro, Santa Catarina
Q891934;Bombinhas
Q892385;Bonfinópolis
Q894929;Botuverá
Q899406;Brasiléia
Q903009;Brazabrantes
Q903373;Braço do Norte
Q904782;São Joaquim
Q905164;Lauro de Freitas
Q905175;Caratinga
Q906717;Oiapoque
Q913259;Aceguá
Q913766;Paraúna
Q917314;Ouro Verde de Goiás
Q917693;Santana do Livramento
Q919616;São João Nepomuceno
Q919904;Serro
Q920002;Raul Soares
Q921202;Senador José Bento
Q921827;Itapetinga
Q921958;Ipuiúna
Q921983;Chuvisca
Q922031;Sanclerlândia
Q922716;Ataléia
Q923201;São João da Barra
Q923208;Xavantina
Q923741;Casinhas
Q924503;Nova Olinda do Maranhão
Q924546;Cidelândia
Q924739;Guaraciama
Q924839;Palmeiras
Q925758;Paranaíba, Mato Grosso do Sul
Q926081;Novo Horizonte, Santa Catarina
Q926606;Divinópolis
Q926647;Igrejinha
Q926688;Colombo
Q926713;Parintins
Q926729;Paraty
Q927111;Lago do Junco
Q927128;Erval Velho
Q927206;Planaltina do Paraná
Q927311;Silva Jardim
Q927349;Corumbiara
Q927504;Jardim
Q927537;Serra
Q928094;Ponta Porã
Q928117;Campos Verdes
Q928274;Atalaia
Q928397;Palmas
Q928499;Inaciolândia
Q928704;Porto dos Gaúchos
Q928712;Arês, Rio Grande do Norte
Q928887;Pedro Alexandre
Q929040;Ingá
Q929116;Jardim
Q929170;Santa Terezinha do Tocantins
Q929328;Santo Antônio da Platina
Q929590;Santana do Paraíso
Q929655;Sirinhaém
Q929867;Timbaúba
Q929890;São Gabriel
Q930035;Lajeado Novo
Q930196;Feliz Natal
Q930390;Mirador, Paraná
Q930867;Tamboara
Q931090;Anori
Q931280;Santa Cecília
Q931326;Iguatu
Q931874;Japonvar
Q933251;Peixoto de Azevedo
Q933380;Colatina
Q934110;Sítio do Mato
Q934443;Cromínia
Q934637;Cajapió
Q934924;Itinga
Q935005;Paragominas
Q935191;Manhuaçu
Q935208;Chapadão do Céu
Q935612;Jussiape
Q935946;Pinhão, Paraná
Q936233;Nova Esperança, Paraná
Q936607;São José do Bonfim
Q936625;Pareci Novo
Q936682;Mário Campos
Q936907;Francisco Sá, Minas Gerais
Q937082;Montividiu
Q938084;Reserva do Cabaçal
Q938278;Alagoinha
Q939237;Sátiro Dias
Q939413;Palestina de Goiás
Q939522;Alcântara
Q939572;Bom Jardim da Serra
Q939717;Elói Mendes
Q939833;Nazaré do Piauí
Q939995;Godofredo Viana
Q940433;Cabixi
Q940548;Boa Vista do Ramos
Q940568;Estrela do Norte, Goiás
Q940700;Estrela Velha
Q940869;Vicentinópolis
Q941136;Cruzeiro do Sul
Q941207;Nonoai
Q941236;São José do Vale do Rio Preto
Q941364;Vila Flores
Q941580;Vacaria
Q941669;Bandeirante, Santa Catarina
Q942053;Cândido Godói
Q942064;Rio Verde
Q942083;Votorantim
Q942122;Sapucaia do Sul
Q942201;Jaguarão
Q942235;Santa Luzia, Minas Gerais
Q942731;Estrela do Indaiá
Q942803;Abel Figueiredo
Q943355;Ourolândia
Q943536;Itamaraju
Q944254;São José do Sul
Q945132;Sangão
Q945450;São José do Seridó
Q945469;Caapiranga
Q945723;Mutum, Minas Gerais
Q946408;Ipueiras
Q946941;Rondinha
Q947240;Paraopeba
Q947263;Valentim Gentil
Q947342;Baependi, Minas Gerais
Q947378;Amontada
Q947648;Jaquirana
Q947745;Cachoeira do Piriá
Q947834;Amarante do Maranhão
Q948079;Pindoretama
Q948268;Palmeira dos Índios
Q948550;Presidente Juscelino
Q948637;Perdigão, Minas Gerais
Q949079;Belo Jardim
Q949279;Mimoso de Goiás
Q949556;Ronda Alta
Q949670;Palotina
Q949798;Pouso Alegre
Q949833;Paulista
Q949854;Areia Branca, Sergipe
Q950047;Bias Fortes
Q950522;Caseiros
Q950561;Itambé do Mato Dentro
Q950712;Olivença, Alagoas
Q950879;Arroio Grande
Q951660;Tijucas
Q952174;Piratuba
Q952277;Ourizona
Q952405;São Gonçalo do Sapucaí
Q952549;Santo Inácio do Piauí
Q952674;Torres
Q952686;Arneiroz
Q952731;Ipueiras
Q952767;Ubaí
Q953086;Acrelândia
Q953379;Pedra Bonita
Q953848;Luminárias
Q953901;Rio Claro
Q953959;Jaicós
Q954848;São Sebastião da Bela Vista
Q955067;Campinápolis
Q955544;Panorama
Q955577;Nova Erechim
Q955680;Alexânia
Q955914;Capitão Poço
Q955927;Paty do Alferes
Q955985;São Domingos do Capim
Q956006;Nicolau Vergueiro
Q956008;Paulo Afonso
Q956017;Luziânia
Q956038;Terra Boa, Paraná
Q956065;Santo Antônio do Monte
Q956087;Ibiraiaras
Q956401;Mascote
Q956998;Otacílio Costa
Q957142;Mariana Pimentel
Q957375;Mercedes, Paraná
Q957649;Araguanã, Tocantins
Q957668;Guaíba
Q957697;Cachoeirinha
Q957758;Almirante Tamandaré do Sul
Q957796;Alpestre, Rio Grande do Sul
Q957908;Canelinha
Q958067;Ariranha do Ivaí
Q958481;São José das Missões
Q958515;Jequitaí
Q958545;Picada Café
Q958607;Capão da Canoa
Q958661;Esteio
Q959440;São Gonçalo do Abaeté
Q960413;Princesa, Santa Catarina
Q960537;Primeira Cruz
Q960563;Mata, Rio Grande do Sul
Q960632;Cairu
Q960694;Patrocínio
Q960834;Nova Monte Verde
Q961001;Joaquim Pires
Q961144;Santa Rita do Araguaia
Q961349;Limoeiro de Anadia
Q961448;Fortaleza dos Valos
Q961459;Capela do Alto Alegre
Q961485;Westfália
