entity;label
Q25180197;Q25180197
Q25180199;Q25180199
Q25180201;Q25180201
Q25180202;Q25180202
Q25180206;Q25180206
Q25180207;Q25180207
Q25180208;Q25180208
Q25180210;Q25180210
Q25180212;Q25180212
Q25180214;Q25180214
Q25180216;Q25180216
Q25180219;Q25180219
Q25180221;Q25180221
Q25180223;Q25180223
Q25180224;Q25180224
Q25180225;Q25180225
Q25180228;Q25180228
Q25180233;Q25180233
Q25180255;Quebrada Jolomcot
Q25180263;Quebrada Joya Larga
Q25180265;Riachuelo Juan Blanco
Q25180266;Q25180266
Q25180273;Q25180273
Q25180289;Riachuelo Jutiapilla
Q25180296;Q25180296
Q25180308;Q25180308
Q25180310;Q25180310
Q25180313;Q25180313
Q25180317;Q25180317
Q25180329;Q25180329
Q25180330;Q25180330
Q25180342;Q25180342
Q25180343;Q25180343
Q25180349;Quebrada de Monte Grande
Q25180354;Q25180354
Q25180355;Q25180355
Q25180356;Q25180356
Q25180358;Q25180358
Q25180359;Q25180359
Q25180360;Q25180360
Q25180361;Q25180361
Q25180362;Q25180362
Q25180363;Riachuelo Nopalera
Q25180369;Q25180369
Q25180380;Q25180380
Q25180381;Q25180381
Q25181629;Q25181629
Q25181635;Q25181635
Q25181636;Q25181636
Q25181637;Q25181637
Q25181649;Q25181649
Q25181650;Q25181650
Q25181655;Q25181655
Q25181662;Q25181662
Q25181663;Q25181663
Q25181665;Q25181665
Q25181666;Q25181666
Q25181667;Q25181667
Q25181694;Riachuelo Atatupa
Q25181706;Q25181706
Q25181732;Quebrada de Trochas
Q25181733;Q25181733
Q25181753;Q25181753
Q25181773;Q25181773
Q25181788;Q25181788
Q25181795;Q25181795
Q25181797;Q25181797
Q25181802;Q25181802
Q25181803;Q25181803
Q25181805;Q25181805
Q25181806;Q25181806
Q25181808;Q25181808
Q25181811;Q25181811
Q25181812;Q25181812
Q25181813;Q25181813
Q25181814;Q25181814
Q25181815;Q25181815
Q25181819;Q25181819
Q25181822;Q25181822
Q25181824;Q25181824
Q25181829;Q25181829
Q25181830;Q25181830
Q25181831;Q25181831
Q25181833;Q25181833
Q25181836;Q25181836
Q25181837;Q25181837
Q25181839;Riachuelo Agua Blanca
Q25181840;Q25181840
Q25181841;Q25181841
Q25181843;Q25181843
Q25181844;Q25181844
Q25181845;Q25181845
Q25181847;Q25181847
Q25181848;Q25181848
Q25181849;Q25181849
Q25181851;Q25181851
Q25181853;Q25181853
Q25181854;Q25181854
Q25181855;Q25181855
Q25181856;Q25181856
Q25181857;Q25181857
Q25181859;Q25181859
Q25181860;Q25181860
Q25181862;Q25181862
Q25181863;Q25181863
Q25181864;Q25181864
Q25181865;Q25181865
Q25181866;Q25181866
Q25181874;Q25181874
Q25181879;Q25181879
Q25181889;Q25181889
Q25181892;Q25181892
Q25181900;Q25181900
Q25181919;Q25181919
Q25181921;Q25181921
Q25181948;Q25181948
Q25181954;Q25181954
Q25181959;Q25181959
Q25181961;Q25181961
Q25181970;Q25181970
Q25181982;Q25181982
Q25181986;Riachuelo Bejucal
Q25181987;Q25181987
Q25181990;Quebrada Benque Chiquito
Q25181991;Quebrada Benque Grande
Q25181992;Q25181992
Q25181993;Q25181993
Q25181994;Q25181994
Q25181997;Q25181997
Q25181998;Q25181998
Q25181999;Q25181999
Q25182000;Q25182000
Q25182001;Q25182001
Q25182002;Q25182002
Q25182003;Q25182003
Q25182004;Q25182004
Q25182005;Q25182005
Q25182006;Q25182006
Q25182009;Q25182009
Q25182010;Q25182010
Q25182011;Q25182011
Q25182013;Q25182013
Q25182014;Q25182014
Q25182016;Q25182016
Q25182017;Q25182017
Q25182018;Q25182018
Q25182019;Q25182019
Q25182020;Q25182020
Q25182021;Q25182021
Q25182023;Q25182023
Q25182024;Q25182024
Q25182028;Q25182028
Q25182031;Río Cabeza de Toro
Q25182032;Q25182032
Q25182035;Q25182035
Q25182036;Q25182036
Q25182037;Q25182037
Q25182038;Q25182038
Q25182039;Q25182039
Q25182040;Q25182040
Q25182043;Q25182043
Q25182052;Q25182052
Q25182059;Q25182059
Q25182068;Q25182068
Q25182071;Q25182071
Q25182080;Q25182080
Q25182081;Q25182081
Q25182089;Q25182089
Q25182090;Q25182090
Q25182094;Q25182094
Q25182096;Q25182096
Q25182101;Q25182101
Q25182111;Q25182111
Q25182125;Riachuelo Cascajo
Q25182132;Q25182132
Q25182139;Q25182139
Q25182141;Q25182141
Q25182142;Q25182142
Q25182143;Q25182143
Q25182163;Q25182163
Q25182164;Q25182164
Q25182165;Q25182165
Q25182166;Q25182166
Q25182167;Q25182167
Q25182170;Q25182170
Q25182176;Riachuelo Chancil
Q25182177;Q25182177
Q25182178;Q25182178
Q25182179;Q25182179
Q25182180;Q25182180
Q25182181;Q25182181
Q25182182;Quebrada Chantiago
Q25182183;Q25182183
Q25182186;Q25182186
Q25182187;Riachuelo Chapaya
Q25182188;Q25182188
Q25182190;Q25182190
Q25182192;Q25182192
Q25182193;Quebrada del Charco
Q25182196;Q25182196
Q25182197;Q25182197
Q25182198;Q25182198
Q25182199;Q25182199
Q25182201;Riachuelo Chian
Q25182203;Q25182203
Q25182204;Riachuelo Chibal
Q25182205;Q25182205
Q25182207;Q25182207
Q25182208;Q25182208
Q25182209;Q25182209
Q25182213;Q25182213
Q25182217;Q25182217
Q25182224;Q25182224
Q25182227;Q25182227
Q25182229;Q25182229
Q25182231;Q25182231
Q25182235;Q25182235
Q25182236;Q25182236
Q25182255;Q25182255
Q25182274;Q25182274
Q25182277;Q25182277
Q25182288;Q25182288
Q25182289;Q25182289
Q25182299;Q25182299
Q25182301;Q25182301
Q25182306;Q25182306
Q25182313;Q25182313
Q25182323;Q25182323
Q25182325;Quebrada de Chujulimul
Q25182327;Q25182327
Q25182330;Q25182330
Q25182331;Q25182331
Q25182332;Q25182332
Q25182333;Q25182333
Q25182334;Q25182334
Q25182335;Riachuelo Chuyul
Q25182336;Q25182336
Q25182337;Q25182337
Q25182340;Q25182340
Q25182341;Q25182341
Q25182344;Riachuelo de Ciracil
Q25182345;Q25182345
Q25182349;Q25182349
Q25182351;Q25182351
Q25182354;Quebrada El Caco
Q25182355;Q25182355
Q25182356;Q25182356
Q25182366;Q25182366
Q25182376;Q25182376
Q25182384;Q25182384
Q25182389;Q25182389
Q25182390;Q25182390
Q25182397;Q25182397
Q25182401;Q25182401
Q25185640;Q25185640
Q25185665;Q25185665
Q25185679;Q25185679
Q25185680;Q25185680
Q25185681;Q25185681
Q25185682;Q25185682
Q25185685;Q25185685
Q25185687;Riachuelo Cerro Grande
Q25185708;Riachuelo El Limar
Q25185712;Q25185712
Q25185753;Q25185753
Q25185767;Q25185767
Q25185774;Q25185774
Q25185792;Q25185792
Q25185810;Q25185810
Q25185949;Q25185949
Q25186140;Q25186140
Q25186179;Q25186179
Q25186182;Q25186182
Q25186208;Q25186208
Q25186222;Q25186222
Q25186237;Riachuelo Las Barrancas
Q25186257;Riachuelo Zanjoncito
Q25186270;Q25186270
Q25186389;Q25186389
Q25186568;Q25186568
Q25186569;Q25186569
Q25186610;Riachuelo Santa Clara
Q25187441;Q25187441
Q25187444;Q25187444
Q25187449;Q25187449
Q25187452;Q25187452
Q25187455;Q25187455
Q25187460;Q25187460
Q25187466;Q25187466
Q25187516;Q25187516
Q25187518;Riachuelo Bijigual
Q25187519;Q25187519
Q25187522;Q25187522
Q25187527;Q25187527
Q25187548;Q25187548
Q25187563;Q25187563
Q25187568;Q25187568
Q25187583;Q25187583
Q25187598;Q25187598
Q25187601;Quebrada Piedra de Afilar
Q25187604;Q25187604
Q25187606;Q25187606
Q25187609;Q25187609
Q25187610;Q25187610
Q25187611;Q25187611
Q25203849;Cow Run
Q25206554;Dock Creek
Q25209890;Q25209890
Q25209891;Shumans Creek
Q25209894;Shuraipati Creek
Q25209899;Sibuni Creek
Q25209901;Sievabaru Creek
Q25209908;Q25209908
Q25209909;Q25209909
Q25209910;Q25209910
Q25209913;Q25209913
Q25209924;Simirikabra Creek
Q25209928;Sipakukuru Creek
Q25209931;Sipari Creek
Q25209939;Sipurukuru Creek
Q25209942;Sipariparu Creek
Q25209944;Q25209944
Q25209949;Siparuta Creek
Q25209952;Sipu River
Q25209953;Sirabina Creek
Q25209958;Sirarikuru Creek
Q25209959;Siraruhana Creek
Q25209960;Sirikata Creek
Q25209963;Siroppa River
Q25209966;Q25209966
Q25209969;Skerite Creek
Q25209974;Small Konawak River
Q25209978;Smyths River
Q25209979;Sombali Creek
Q25209987;South Durabanna Creek
Q25209991;South Kassikaityu River
Q25210002;Special Creek
Q25210009;Squarerbanabu Creek
Q25210022;Q25210022
Q25210032;Q25210032
Q25210033;Q25210033
Q25210039;Q25210039
Q25210107;Q25210107
Q25210134;Tabela River
Q25210172;Takarina Creek
Q25210179;Takatuni Creek
Q25210189;Taki River
Q25210192;Takoyari Creek
Q25210195;Q25210195
Q25210239;Talimwau River
Q25210254;Q25210254
Q25210307;Tapakuma River
Q25210317;Tappa Creek
Q25210367;Taunama
Q25210373;Taurakuli River
Q25210429;Temoreng River
Q25210438;Tenabu River
Q25210457;Teparu Creek
Q25210517;Tibitikuri Creek
Q25210519;Tiger Bird Creek
Q25210520;Tigerbone Creek
Q25210521;Q25210521
Q25210523;Q25210523
Q25210524;Q25210524
Q25210525;Q25210525
Q25210526;Q25210526
Q25210531;Tiger Jump Creek
Q25210533;Q25210533
Q25210539;Timehri River
Q25210540;Timetikuru Creek
Q25210541;Q25210541
Q25210542;Timitiparu Creek
Q25210544;Q25210544
Q25210545;Tiparu Creek
Q25210547;Q25210547
Q25210548;Q25210548
Q25210552;Q25210552
Q25210555;Tobianna Creek
Q25210556;Tokamabo River
Q25210557;Tokoma Creek
Q25210559;Tomasing River
Q25210560;Tomattie Creek
Q25210562;Towka Creek
Q25210564;Topari Creek
Q25210567;Topira Creek
Q25210568;Torani Creek
Q25210569;Toraparu Creek
Q25210572;Q25210572
Q25210573;Totowau River
Q25210574;Toucan Creek
Q25210575;Towakaima Creek
Q25210577;Towanowa Creek
Q25210579;Towaparu Creek
Q25210580;Towarana Creek
Q25210581;Towaruren Creek
Q25210594;Tumareng Creek
Q25210600;Tumeng River
Q25210611;Turesi River
Q25210620;Turubang River
Q25210622;Q25210622
Q25210625;Turumbang River
Q25210631;Two Hip Creek
Q25210633;Q25210633
Q25210635;Uewang River
Q25210638;Ukumaru River
Q25210647;Unubabu Creek
Q25210649;Upper Haimarakabra Creek
Q25210654;Urakabra Creek
Q25210655;Urana River
Q25210657;Urarikuru River
Q25210662;Urika Creek
Q25210672;Vandam Creek
Q25210678;Wabra Creek
Q25210680;Wacawaca Creek
Q25210683;Waiakabra Creek
Q25210687;Q25210687
Q25210690;Q25210690
Q25210695;Waiba Creek
Q25210702;Uaiana Creek
Q25210703;Waikuri River
Q25210705;Waiku River
Q25210706;Wailang
Q25210707;Wainibisi River
Q25210709;Waipopo River
Q25210710;Wairanapu Creek
Q25210711;Waitaru Creek
Q25210713;Waiuma Creek
Q25210714;Waiwa River
Q25210715;Waiworamuko Creek
Q25210716;Wakahena Creek
Q25210717;Wakai Creek
Q25210718;Wakaparu
Q25210723;Wakramukru Creek
Q25210724;Wakrukuru Creek
Q25210725;Wakuma Creek
Q25210727;Walababu Creek
Q25210728;Walakabi Creek
Q25210730;Walaro Creek
Q25210732;Walkarabo Creek
Q25210733;Q25210733
Q25210734;Q25210734
Q25210735;Q25210735
Q25210738;Wallandilakabura Creek
Q25210741;Wamamuri River
Q25210744;Wamukaru Creek
Q25210747;Wanaina River
Q25210748;Wanamiawa River
Q25210749;Wanaparu River
Q25210751;Wanasuru Creek
Q25210752;Wanichicha Creek
Q25210753;Wanoka Creek
Q25210754;Wanrana
Q25210757;Wappu Creek
Q25210759;Wapuau River
Q25210779;Waraparu Creek
Q25210786;Warawapai Creek
Q25210789;Warida Creek
Q25210796;Q25210796
Q25210797;Q25210797
Q25210803;Wariwaru Creek
Q25210826;Q25210826
Q25210832;Wauna Creek
Q25210834;Q25210834
Q25210835;Wauparu Creek
Q25210850;Werikuru Creek
Q25210855;West Amuku River
Q25210857;West Aramatau River
Q25210867;West Muri River
Q25210884;Q25210884
Q25210902;Q25210902
Q25210917;Q25210917
Q25210921;Q25210921
Q25210934;Q25210934
Q25210941;Q25210941
Q25210957;Wiri Creek
Q25210963;Wiruni Creek
Q25210966;Q25210966
Q25210969;Wissibini River
Q25210978;Wobrapia Creek
Q25210984;Worikibaru Creek
Q25210992;Wyamakabra Creek
Q25210996;Wywabo Creek
Q25210999;Yaiema River
Q25211003;Yakarabaru Creek
Q25211006;Yakaramare River
Q25211010;Yakata River
Q25211013;Yakeparu Creek
Q25211017;Yakishuru Creek
Q25211018;Yakusari Creek
Q25211019;Yamamaruina Creek
Q25211021;Yamira River
Q25211022;Yamora Creek
Q25211023;Yamparri River
Q25211024;Yamuruina Creek
Q25211026;Yamuru River
Q25211027;Yanarua Creek
Q25211028;Yankee Gutter
Q25211031;Yaramba
Q25211032;Yararibo Creek
Q25211033;Yaraukabura Creek
Q25211034;Yarira Creek
Q25211035;Yarirakabra Creek
Q25211036;Q25211036
Q25211037;Yariyarima River
Q25211038;Yarkurabu River
Q25211040;Yarowbia Creek
Q25211041;Q25211041
Q25211042;Q25211042
Q25211043;Q25211043
Q25211044;Yarubaru Creek
Q25211045;Yaruni Creek
Q25211047;Yasicavara Creek
Q25211048;Yaukabura Creek
Q25211049;Yaurandan Creek
Q25211050;Yawarabaru Creek
Q25211051;Yawaramai Creek
Q25211061;Yiembaru Creek
Q25211065;Yukona River
Q25211066;Q25211066
Q25211079;Q25211079
Q25212613;Coopers Creek
Q25223894;Kwaimatabu Creek
Q25223895;Kwainama Creek
Q25223896;Kwakwani Creek
Q25223897;Kwanawinni Creek
Q25223898;Kwapanna Creek
Q25223900;Kwaparu Creek
Q25223914;Kwiaribaru Creek
Q25223920;Kwitaro Creek
Q25223925;Labaria
Q25223933;Labba River
Q25223942;Lamaha Creek
Q25223943;Q25223943
Q25223952;Larimakabra River
Q25223996;Little Tipuru River
Q25224009;Loo Creek
Q25224012;Q25224012
Q25224014;Lukanani Creek
Q25224020;Q25224020
Q25224021;Lysles River
Q25224022;Q25224022
Q25224025;Maam River
Q25224027;Maan River
Q25224028;Mabaruma Creek
Q25224030;Mabiri Creek
Q25224031;Mabura Creek
Q25224035;Q25224035
Q25224037;Q25224037
Q25224039;Q25224039
Q25224040;Macouba Creek
Q25224041;Madewini River
Q25224042;Madray River
Q25224043;Maduni River
Q25224047;Q25224047
Q25224048;Mahdiana Creek
Q25224050;Mahdia River
Q25224051;Maiabaru Creek
Q25224053;Maibia Creek
Q25224054;Maibullikabra Creek
Q25224056;Maikwak River
Q25224057;Mainap Creek
Q25224062;Maipu Creek
Q25224066;Q25224066
Q25224071;Q25224071
Q25224075;Q25224075
Q25224080;Maipurikabra Creek
Q25224086;Q25224086
Q25224091;Q25224091
Q25224096;Majakaballi Creek
Q25224107;Majuka Creek
Q25224112;Makanang River
Q25224122;Makapa Creek
Q25224166;Makko Creek
Q25224171;Makoudit River
Q25224289;Q25224289
Q25224311;Manarabisi River
Q25224375;Maniparu Creek
Q25224387;Maparri River
Q25224388;Mapenna River
Q25224397;Mapuro River
Q25224404;Mapuru Creek
Q25224408;Q25224408
Q25224436;Marepowta River
Q25224494;Q25224494
Q25224552;Marishikuru Creek
Q25224579;Mariwaru River
Q25224584;Marlissa Creek
Q25224596;Marourona River
Q25224626;Marudi River
Q25224631;Maruiwa River
Q25224638;Marulla Creek
Q25224642;Maruni Creek
Q25224655;Q25224655
Q25224660;Q25224660
Q25224664;Mashabo Creek
Q25224665;Mashikuru River
Q25224670;Mashiveau River
Q25224673;Massiparu Creek
Q25224677;Massirikaru Creek
Q25224679;Maswa Creek
Q25224683;Q25224683
Q25224687;Q25224687
Q25224695;Matikaiwau River
Q25224700;Matincharra Creek
Q25224704;Q25224704
Q25224708;Matorohana River
Q25224712;Matuaparu Creek
Q25224716;Maunama River
Q25224719;Mauranikabra Creek
Q25224724;Mauri Creek
Q25224730;Q25224730
Q25224735;Mazanapa Creek
Q25224740;Mazaruni Creek
Q25224745;Mazawini River
Q25224748;McDonald Blackwater River
Q25224759;McTurk Creek
Q25224761;McTurks Creek
Q25224767;Mehokobuina River
Q25224781;Menabaru River
Q25224785;Mendel River
Q25224791;Merawai Creek
Q25224793;Meriparu River
Q25224800;Meyuni Creek
Q25224809;Mibirikuru River
Q25224814;Miburebaru Creek
Q25224826;Mikimeruparu Creek
Q25224834;Minnehaha Creek
Q25224837;Minuru Creek
Q25224855;Mobaina River
Q25224859;Moblissa River
Q25224974;Q25224974
Q25224979;Q25224979
Q25224985;Morakabra Creek
Q25224991;Q25224991
Q25225024;Q25225024
Q25225042;Motakuru Creek
Q25225051;Mowassi River
Q25225077;Munaokabura Creek
Q25225097;Muribang River
Q25225333;North Muruwa River
Q25225384;Q25225384
Q25225400;Q25225400
Q25225402;Okuwa River
Q25225412;Old Bill Creek
Q25225416;Q25225416
Q25225424;Omai River
Q25225429;Omakwia Creek
Q25225437;Onoro River
Q25225441;Opo Creek
Q25225448;Oranapai Creek
Q25225458;Orariparu River
Q25225467;Oribaio Creek
Q25225475;Ornik
Q25225483;Ororuni
Q25225486;Orubie River
Q25225494;Otorukukabu Creek
Q25225502;Oweanna River
Q25225516;Paiawara Paramakushi Creek
Q25225520;Paidaka River
Q25225523;Pairawa River
Q25225531;Pairuwa Creek
Q25225552;Q25225552
Q25225557;Pakaseru River
Q25225562;Pakuseru Creek
Q25225566;Palia Creek
Q25225569;Q25225569
Q25225578;Palmyra Creek
Q25225583;Q25225583
Q25225607;Parawai River
Q25225669;Pedros Creek
Q25225676;Q25225676
Q25225741;Q25225741
Q25225763;Piskaiba Creek
Q25225780;Pokerero River
Q25225801;Q25225801
Q25225810;Potarak Creek
Q25225830;Poto River
Q25225842;Q25225842
Q25225850;Q25225850
Q25225862;Pubu Creek
Q25225878;Puriari River
Q25225910;Puttaputta Creek
Q25225915;Puwib River
Q25225926;Quata River
Q25225928;Queen of Diamond Creek
Q25225930;Queen of Diamonds Creek
Q25225932;Quintelle Creek
Q25225941;Raikabaru Creek
Q25225951;Rappu River
Q25225958;Raurauparu River
Q25225966;Q25225966
Q25225971;Rimari Creek
Q25225974;Robello Creek
Q25225975;Q25225975
Q25225979;Q25225979
Q25225986;Q25225986
Q25225994;Roni Creek
Q25225998;Q25225998
Q25226006;Rukurukukabra Creek
Q25226010;Rumongrumong River
Q25226014;Rupa River
Q25226018;Q25226018
Q25226025;Q25226025
Q25226029;Q25226029
Q25226033;Q25226033
Q25226040;Sabernawau River
Q25226044;Sabrek
Q25226059;Saint Elizabeth Creek
Q25226072;Q25226072
Q25226074;Q25226074
Q25226078;Sakabaru Creek
Q25226079;Q25226079
Q25226162;Sapinatika River
Q25226169;Sarabara Creek
Q25226310;Q25226310
Q25226334;Schoonoven Creek
Q25226340;Sealey Creek
Q25226369;Sebarikabra
Q25226455;Simokamakuina Creek
Q25226461;Simoni River
Q25226473;Solamakaru Creek
Q25226578;Q25226578
Q25226590;Supenaam River
Q25226612;Q25226612
Q25226646;Q25226646
Q25226661;Q25226661
Q25226667;Tobehana River
Q25226671;Tonasakara
Q25226676;Q25226676
Q25226729;Waikinipu Creek
Q25226741;Wainereri Creek
Q25226768;Wanaina
Q25226777;Wanakai River
Q25226787;Waraderukabra Creek
Q25226818;Watabaru Creek
Q25226887;Q25226887
Q25226896;Q25226896
Q25226901;Q25226901
Q25226911;Yanorokwiaha Creek
Q25226916;Q25226916
Q25226917;Q25226917
Q25226919;Yawakuri River
Q25226930;Yubani River
Q25236244;Gora Creek
Q25236512;Q25236512
Q25236517;Q25236517
Q25236520;Gloria Creek
Q25236550;Q25236550
Q25236552;Q25236552
Q25236555;Q25236555
Q25236562;Haiariparu Creek
Q25236565;Q25236565
Q25236566;Haimara Creek
Q25236573;Q25236573
Q25236574;Q25236574
Q25236578;Q25236578
Q25236579;Q25236579
Q25236580;Q25236580
Q25236583;Q25236583
Q25236595;Hanakohomana Creek
Q25236600;Harakren Creek
Q25236601;Harakuli River
Q25236602;Q25236602
Q25236603;Haribo Creek
Q25236604;Harirabu Creek
Q25236605;Hariwa River
Q25236607;Harukaru Creek
Q25236609;Hauraruni River
Q25236610;Haurukabra Creek
Q25236611;Haybasina
Q25236613;Hena River
Q25236614;Hendebaru Creek
Q25236616;Haiabu Creek
Q25236618;Hikirina Creek
Q25236619;Hikkikabra Creek
Q25236622;Himahana Creek
Q25236626;Hipaia Creek
Q25236628;Hit or Miss River
Q25236630;Hoarn Creek
Q25236631;Hobediah Creek
Q25236637;Hohenkerk Creek
Q25236638;Hoit Creek
Q25236639;Holadabisi Creek
Q25236641;Holadibisi Creek
Q25236642;Holga Creek
Q25236643;Homeparu River
Q25236648;Hoorubea Creek
Q25236650;Horawin River
Q25236655;Horstenburg Creek
Q25236660;Hotobuina River
Q25236664;Hotohana
Q25236667;Hoyoma Creek
Q25236671;Hoyohana Creek
Q25236674;Huanna Creek
Q25236675;Hubana River
Q25236676;Hubudeba Creek
Q25236681;Q25236681
Q25236682;Q25236682
Q25236683;Q25236683
Q25236684;Q25236684
Q25236686;Q25236686
Q25236687;Q25236687
Q25236688;Q25236688
Q25236693;Q25236693
Q25236694;Hubudikuru Creek
Q25236695;Huena
Q25236714;Hurikabra Creek
Q25236728;Huruwassaru Creek
Q25236746;Ibaru Creek
Q25236748;Iburiahuba Creek
Q25236776;Q25236776
Q25236805;Ipotaikuru River
Q25236812;Q25236812
Q25236813;Ireng Creek
Q25236818;Q25236818
Q25236820;Irui Creek
Q25236839;Itaburro River
Q25236862;Itibukaru Creek
Q25236871;Ituri Creek
Q25236873;Iurukaikuru River
Q25236917;Q25236917
Q25236940;Q25236940
Q25236944;Jumbie Creek
Q25236947;Kabanali Creek
Q25236948;Kabasaina River
Q25236949;Kabotari Creek
Q25236951;Q25236951
Q25236955;Q25236955
Q25236957;Kabrishikabra Creek
Q25236965;Q25236965
Q25236968;Kaburuni Creek
Q25236969;Kadeleru Creek
Q25236973;Kadewaio Creek
Q25236974;Kahouria Creek
Q25236977;Kaiakaia Creek
Q25236981;Kaiboury Creek
Q25236982;Kaidakuri Creek
Q25236983;Kaidiwau River
Q25236989;Q25236989
Q25236990;Q25236990
Q25236991;Q25236991
Q25236992;Q25236992
Q25236995;Q25236995
Q25236996;Q25236996
Q25237000;Kaikushiparu Creek
Q25237002;Kaiman Creek
Q25237007;Q25237007
Q25237012;Q25237012
Q25237013;Q25237013
Q25237015;Q25237015
Q25237018;Kaiuwa Creek
Q25237020;Kaiwa Creek
Q25237021;Kaiwanna Creek
Q25237024;Kakarima Creek
Q25237025;Kakatiri Creek
Q25237027;Kalakun Creek
Q25237030;Kalaleru Creek
Q25237033;Kalaloo Creek
Q25237035;Kali Creek
Q25237036;Kalikikabra Creek
Q25237041;Kalkuni River
Q25237044;Q25237044
Q25237050;Kamaduni Creek
Q25237052;Kamaetin River
Q25237054;Q25237054
Q25237068;Kamanabaru Creek
Q25237071;Kamang River
Q25237072;Kamani Creek
Q25237080;Q25237080
Q25237102;Q25237102
Q25237116;Q25237116
Q25237145;Kapashi Creek
Q25237158;Karahora Creek
Q25237164;Q25237164
Q25237167;Karakubi
Q25237168;Karameru Creek
Q25237175;Karapabaru River
Q25237176;Krapa Creek
Q25237186;Karawadaru Creek
Q25237206;Kariakwa River
Q25237230;Kartuni River
Q25237238;Kassakwai River
Q25237253;Kataliriwau River
Q25237263;Q25237263
Q25237264;Q25237264
Q25237267;Q25237267
Q25237268;Kaunaru Creek
Q25237271;Kauraparu Creek
Q25237272;Kautaballi Creek
Q25237273;Kautabaru Creek
Q25237275;Kautarima Creek
Q25237276;Kawaik River
Q25237282;Kerekabura Creek
Q25237283;Kerekenama
Q25237284;Kerimeru Creek
Q25237285;Kerimeru River
Q25237286;Q25237286
Q25237288;Q25237288
Q25237289;Kibihia Creek
Q25237290;Kibihini Creek
Q25237292;Kibilibiri Creek
Q25237294;Kibiliri River
Q25237295;Killikow Creek
Q25237298;Q25237298
Q25237299;Kinchiparu Creek
Q25237304;Kirap River
Q25237311;Kobarimo Creek
Q25237315;Koetaru River
Q25237322;Q25237322
Q25237323;Q25237323
Q25237325;Q25237325
Q25237326;Kokerit Creek
Q25237327;Q25237327
Q25237328;Koko River
Q25237331;Komang Creek
Q25237332;Komarico Creek
Q25237335;Komma Creek
Q25237337;Konameru River
Q25237340;Konawak River
Q25237343;Q25237343
Q25237349;Kontrabisi River
Q25237353;Kopinang River
Q25237355;Q25237355
Q25237358;Koriabo Creek
Q25237361;Koriai River
Q25237371;Kotoma Creek
Q25237373;Kowaikabra Creek
Q25237395;Q25237395
Q25237396;Kuirama Creek
Q25237407;Q25237407
Q25237426;Q25237426
Q25237432;Kumaka Serima River
Q25237436;Q25237436
Q25237437;Kumanaballi River
Q25237450;Kumaruwa River
Q25237451;Kumbaru Creek
Q25237453;Kumerikabra Creek
Q25237482;Q25237482
Q25237485;Kuratoka River
Q25237489;Q25237489
Q25237493;Kuriakabu Creek
Q25237498;Kuribiri Creek
Q25237499;Kuribrong River
Q25237500;Kurikabra Creek
Q25237501;Kurimerabu River
Q25237503;Kuripani Creek
Q25237504;Kuriserit Creek
Q25237505;Kurishi Creek
Q25237507;Kuritoma River
Q25237508;Kurowa Creek
Q25237509;Kurrakurra River
Q25237512;Kurtuahara River
Q25237514;Kurua Creek
Q25237516;Kurubelli Creek
Q25237517;Kurubellikabra Creek
Q25237518;Kurubia Creek
Q25237521;Q25237521
Q25237522;Q25237522
Q25237524;Q25237524
Q25237526;Kurukai Creek
Q25237527;Kurukaikuru Creek
Q25237529;Kuruki River
Q25237530;Q25237530
Q25237531;Kuru Kuru Creek
Q25237533;Q25237533
Q25237534;Kurukurukabra Creek
Q25237535;Kurumaikabra Creek
Q25237538;Kurupau Creek
Q25237555;Kuyorokuri Creek
Q25237556;Kuyuwehi Creek
Q25237559;Q25237559
Q25237570;Kwibaro Creek
Q25237571;Q25237571
Q25237575;Q25237575
Q25237584;Maimaru Creek
Q25237585;Makanne Creek
Q25237586;Manakaburi Creek
Q25237609;Mataruki River
Q25237610;Q25237610
Q25237612;Mibikuri Creek
Q25237615;Migator River
Q25237623;Muhaina Creek
Q25237631;Orealla Creek
Q25237632;Ororokabra Creek
Q25237634;Owauliming River
Q25237640;Pakuri Creek
Q25237641;Pakutau River
Q25237652;Parue River
Q25237656;Pelibelimba River
Q25237665;Q25237665
Q25237667;Q25237667
Q25237675;Rattlesnake River
Q25237690;Q25237690
Q25237691;Q25237691
Q25238374;Cummings Creek
Q25238375;Crawley Creek
Q25238379;Derrick Creek
Q25248148;Haiama Creek
Q25248165;Haiari Creek
Q25248200;Himara Creek
Q25248212;Howupukow Creek
Q25248217;Hoyabaka Creek
Q25248222;Hyma Creek
Q25248224;Q25248224
Q25248260;Imatta Creek
Q25248265;Imdiga Creek
Q25248268;Ipete Creek
Q25248295;Kabaik River
Q25248363;River Kanow
Q25248385;Kareen River
Q25248386;Karibung Creek
Q25248388;Karoweak River
Q25248389;Karowrieng River
Q25248391;Karpiapu River
Q25248393;Karumbaru River
Q25248394;Kauibaru River
Q25248397;Kaurasing
Q25248398;Kaurasing Creek
Q25248399;Kebezik River
Q25248400;Kenakartu River
Q25248401;Kilibung River
Q25248402;Q25248402
Q25248403;Q25248403
Q25248404;Koama River
Q25248405;Koatse River
Q25248407;Komang River
Q25248408;Konoro River
Q25248411;Korapa River
Q25248414;Kowak Creek
Q25248415;Kowanapu River
Q25248416;Krubanang River
Q25248417;Q25248417
Q25248418;Q25248418
Q25248419;Kuiewa River
Q25248422;Kukui River
Q25248424;Kumarow River
Q25248425;Kumaru Creek
