entity;label
Q32126681;Jawb Bu‘ayj
Q32126695;Jawb Kharīqat Hamdān
Q32126705;Jawb Şufayyah
Q32126720;Jaww Abraqīyah
Q32126733;Jaww Abā al Ḩirān
Q32126755;Jaww Abū Buruqah
Q32126768;Jaww Abū Marzūq
Q32126780;Jaww Abū Mākir
Q32126791;Jaww Abū Qaltah
Q32126814;Jaww Abū Qulayb
Q32126836;Jaww Abū Rayţī
Q32126846;Jaww Abū Sharī
Q32126858;Jaww Abū Shidād
Q32126871;Jaww Abū Tall
Q32126882;Jaww Abū Ḩadrīyah
Q32126893;Jaww Abū ‘Alandah
Q32126919;Jaww Abū ‘Ādhir
Q32126933;Jaww ad Dukhān
Q32126945;Jaww ad Dulaymīyah
Q32126959;Jaww ad Ḑub‘īyah
Q32126971;Jaww al Againa
Q32126981;Jaww al Ajwād
Q32126993;Jaww al Amghar
Q32127004;Jaww al Amghar
Q32127016;Jaww al Arkham
Q32127027;Jaww al Bazm
Q32127044;Jaww al Bijādī
Q32127055;Jaww al Filā'
Q32127070;Jaww al Ghār
Q32127083;Jaww al Hajlah
Q32127096;Jaww al Hawk
Q32127112;Jaww al Hāmil
Q32127124;Jaww al Jifin
Q32127138;Jaww al Kūkh
Q32127152;Jaww al Mab‘ūth
Q32127162;Jaww al Malā‘ibah
Q32127189;Jaww al Manā'if
Q32127201;Jaww al Maşhadah
Q32127211;Jaww al Mugharrazīyah
Q32127224;Jaww al Murtakyah
Q32127237;Jaww al Qaltah
Q32127249;Jaww al Qudayrāt
Q32127265;Jaww al Quşūr
Q32127278;Jaww al Warī‘ah
Q32127290;Jaww al Wathan
Q32127310;Jaww al Wir‘
Q32127321;Jaww al Wutayd
Q32127332;Jaww al Ḩafā'ir
Q32127347;Jaww al Ḩajlāwī
Q32127363;Jaww al Ḩarrī
Q32127376;Jaww al Ḩawsh
Q32127421;Jaww al Ḩiḑirī
Q32127431;Jaww al ‘Abd
Q32127442;Jaww al ‘Arfā'
Q32127453;Jaww al ‘Arfā'
Q32127467;Jaww al ‘Askar
Q32127478;Jaww al ‘Asrah
Q32127506;Jaww al ‘Uḑaylīyah
Q32127517;Jaww an Naz̧īm
Q32127531;Jaww an Na‘āmah
Q32127543;Jaww an Niswān
Q32127555;Jaww an Nuqayrah
Q32127568;Jaww an Nīnī
Q32127579;Jaww ar Rikāb
Q32127592;Jaww ar Riyāḩīyah
Q32127605;Jaww ar Rudayyif
Q32127617;Jaww ar Ruḩaylī
Q32127629;Jaww as Sabsab
Q32127644;Jaww as Sahbā'
Q32127670;Jaww as Saybānī
Q32127681;Jaww as Sa‘adānī
Q32127691;Jaww as Sibīyah
Q32127708;Jaww as Si‘n
Q32127722;Jaww as Subayq
Q32127735;Jaww as Suwayq
Q32127750;Jaww as Su‘aydān
Q32127766;Jaww ash Shanāyin
Q32127777;Jaww ash Shaykh
Q32127791;Jaww ash Shīr
Q32127805;Jaww at Tannūm
Q32127818;Jaww ath Thamīlah
Q32127854;Jaww ath Thimīlah
Q32127866;Jaww ath Thuwayr
Q32127879;Jaww az Zawr
Q32127892;Jaww aḑ Ḑab‘ah
Q32127916;Jaww Bijrān
Q32127942;Jaww Dablān
Q32127955;Jaww Dahashah
Q32127983;Jaww Dasmān
Q32127997;Jaww Dikhān
Q32128009;Jaww Dughayyim
Q32128024;Jaww Dukhān
Q32128036;Jaww Dāli‘
Q32128069;Jaww Faḑīlah
Q32128083;Jaww Fārān
Q32128098;Jaww Ghabrā' ar Rishā'
Q32128113;Jaww Ghiḑayyah
Q32128131;Jaww Ghānim
Q32128147;Jaww Ghār ash Shuyūkh
Q32128160;Jaww Hudaybān
Q32128174;Jaww Hutaym
Q32128187;Jaww Hīlān
Q32128199;Jaww Ibn Ruḩaymah
Q32128225;Jaww Kab‘ al Ḩadīdah
Q32128241;Jaww Khabārī Waḑḩá
Q32128252;Jaww Khawzān
Q32128279;Jaww Khuwaytimah
Q32128296;Jaww Kum‘ān
Q32128314;Jaww Kāf
Q32128329;Jaww Liban
Q32128347;Jaww Malqá
Q32128363;Jaww Manākh
Q32128380;Jaww Manākh
Q32128393;Jaww Manākh
Q32128412;Jaww Marzūqah
Q32128427;Jaww Marzūqah
Q32128443;Jaww Maḩná al Manā'if
Q32128464;Jaww Mubghir
Q32128480;Jaww Mughaţī
Q32128496;Jaww Munīf
Q32128512;Jaww Murīḩah
Q32128527;Jaww Mushāsh al Hādī
Q32128543;Jaww Mā Yubātbih
Q32128555;Jaww Nafūd
Q32128569;Jaww Naşlāt
Q32128584;Jaww Qadḩah
Q32128598;Jaww Qarḩah
Q32128611;Jaww Qaţ‘ā'
Q32128624;Jaww Qirādān
Q32128638;Jaww Rubaythān
Q32128651;Jaww Sa'dān
Q32128663;Jaww Sahabān
Q32128680;Jaww Samāḩ
Q32128694;Jaww Samīn
Q32128711;Jaww Shal'ah
Q32128725;Jaww Si‘ayyid
Q32128738;Jaww Sāqān
Q32128754;Jaww Thimāmah
Q32128768;Jaww Umm al Urūq
Q32128785;Jaww Umm Da‘ah
Q32128799;Jaww Umm Rī‘
Q32128815;Jaww Umm Thibārah
Q32128831;Jaww Umm ‘Amārah
Q32128845;Jaww Umm ‘Unayq
Q32128862;Jaww Wabrah
Q32128878;Jaww Wasī'
Q32128895;Jaww Wuqayyān
Q32128911;Jaww Za‘ballī
Q32128929;Jaww Zu‘ayr
Q32128945;Jaww Āl Ḩubaysh
Q32128960;Jaww Şa‘aqah
Q32128977;Jaww Şughayyirah
Q32128992;Jaww Şuqayh
Q32129009;Jaww Ţalaq
Q32129024;Jaww Ţarfā'
Q32129040;Jaww Ūban
Q32129056;Jaww Ḩajrī
Q32129087;Jaww Ḩimār
Q32129101;Jaww Ḩişān
Q32129132;Jaww Ḩusayn
Q32129148;Jaww ‘Asrān
Q32129161;Jaww ‘Awjān
Q32129176;Jaww ‘Awwād
Q32129192;Jaww ‘Idd al ‘Azabah
Q32129208;Jaww ‘Isharah
Q32129224;Jaww ‘Ishirī
Q32129241;Jaww ‘Urayfij
Q32129255;Jaww ‘Uwayshizāi
Q32129271;Jayb as Sāqiyah
Q32129285;Jayb Baţţāh
Q32129301;Jayb Ghurāb
Q32130956;Juwayy an Namlah
Q32130972;Juwayy Şa'b
Q32130986;Juwayyāt as Subūq
Q32131002;Juwayyāt ‘Abu Zayd
Q32131018;Juwayyāt ‘Asim
Q32131274;Kab‘ al Maşhadah
Q32131289;Kab‘ al Ḩimār
Q32131308;Kab‘ al ‘Īdd
Q32131404;Kasr al Muzayri‘
Q32132187;Khabb al Muḩaffar
Q32132501;Khabb an Nāqah
Q32132520;Khabb ar Radhm
Q32132707;Khabb aş Şafā
Q32133390;Khabb Ḩubaytir
Q32133644;Khabrat al Ḩawar
Q32133673;Khabrat an Nūq
Q32133686;Khabrat Juwayfah
Q32133704;Khabrat Muşaywil
Q32133778;Khabrat Umm as Sa‘īd
Q32133927;Khabrā' al Khufaysah
Q32134143;Khabrā' Fārān
Q32134154;Khabrā' Ibn Sharār
Q32134226;Khabrā' Mughaţīyat Umm Si‘īrah
Q32134274;Khabrā' Radīfat al Qarāyin
Q32134421;Khabrā' Umm Qulayb
Q32134561;Khabrā' Z̧almā'
Q32134674;Khabrā' ‘Uşaymā'
Q32134792;Khabārī ash Shruzīyah
Q32134871;Khabārī Ummahāt al Ḩamīr
Q32134900;Khabārī Ţulayfīḩāt
Q32134952;Khafaq al Kū‘
Q32134978;Khafaq Shuwaysh
Q32135512;Khawr Abū Shaqrā'
Q32135703;Khawr al Qiblī
Q32135748;Khawr al ‘Arjā'
Q32135813;Khawr ar Rumādīyāt
Q32135855;Khawr az̧ Z̧ulūf
Q32135942;Khawr Musá
Q32136097;Khawr ‘Uqayyān
Q32136605;Khaḑar al Mā'
Q32136724;Khubayb al Faşl
Q32136740;Khubayb al Jurayyid
Q32136773;Khubayb Nūrah
Q32136864;Khubb al Ḩasak
Q32136885;Khubb al ‘Adam
Q32136939;Khubb Waḑaḩah
Q32136952;Khubb ‘Atīq
Q32137372;Khundūq as Si‘in
Q32137414;Khurayqat Umm Ḩujūl
Q32137431;Khurūb Umm ‘Unayq
Q32138157;Kīsh Naşşār
Q32138186;Laghbīyah
Q32138338;Mafīḑ al U‘ayriḑīyah
Q32138965;Manqa‘ Najrān
Q32139249;Markaz
Q32139571;Maz̧hūr Umm Qurayn
Q32139893;Maḩīr al Kuwaykabah
Q32139969;Maḩīr Mudaysīs
Q32140014;Maḩīr Umm al Hashīm
Q32140043;Maḩīr Umm Ţulayḩah
Q32141950;Nadhim ar Ranhara
Q32143206;Niqrat al Ghirayrā'
Q32143222;Niqrat al Mu‘aqqar
Q32143253;Niqrat al ‘Arfaj
Q32143272;Niqrat at Tilayl
Q32143309;Niqrat Umm Shān
Q32143328;Niqrat Umm Udhun
Q32143345;Niqrat Ţayḩah
Q32144080;Nuqayrat aş Şaqqār
Q32144099;Nuqayrāt ar Ri‘yan
Q32144122;Nuqrat ad Duwayrah
Q32144138;Nuqrat al Gharrā'
Q32144154;Nuqrat al Ghaḑāh
Q32144172;Nuqrat al Khuţūţ
Q32144187;Nuqrat al Mughaysilīyah
Q32144202;Nuqrat al Qawdā'
Q32144221;Nuqrat al Ḩamrā'
Q32144236;Nuqrat ar Rakhm
Q32144251;Nuqrat ar Rushaydān
Q32144266;Nuqrat ash Shāmah
Q32144282;Nuqrat aş Şayd
Q32144296;Nuqrat Ghunaymān
Q32144309;Nuqrat Umm Sunayn
Q32144324;Nuqrat Şalāşil
Q32144359;Nuqrat Ţālib
Q32144376;Nuqrāt aḑ Ḑab‘ah
Q32148933;Qalīb al Majrūr
Q32149040;Qarā'in Umm Ghār
Q32149059;Qarā'in Ḩişān
Q32149716;Qi‘r Abū Rikī
Q32149730;Qi‘r Abū Shīdah
Q32149744;Qi‘r Abū Şufā
Q32149760;Qi‘r al Mikhzan
Q32149775;Qi‘r ‘Ubayyān
Q32150327;Quwar al ‘Aşal
Q32150753;Qā‘ al Amḩāş
Q32150819;Qā‘ al Fasqānāt
Q32151009;Qā‘ al Kharmā'
Q32151077;Qā‘ al Luwaymī
Q32151316;Qā‘ al Ḩanādir
Q32151403;Qā‘ al Ḩifnah
Q32151769;Qā‘ as Samal
Q32151823;Qā‘ as Sayf
Q32151949;Qā‘ at Tūmān
Q32151983;Qā‘ az Zirār
Q32152073;Qā‘ Bawhān
Q32152236;Qā‘ Khunşur
Q32152307;Qā‘ Mābīyah
Q32152568;Qā‘ Umm Udhun
Q32152848;Qī‘ān ad Dumaythīyāt
Q32152945;Qī‘ān ar Raşīf
Q32153041;Qī‘ān ‘Isaylah
Q32154976;Radīf Ḩīlān
Q32154994;Radīfat al Bukharā'
Q32155013;Radīfat al Qāsimah
Q32155027;Radīfat ash Shahbā'
Q32155045;Radīfat at Tīmān
Q32155060;Radīfat Samḩah
Q32155076;Radīfat Umm Sudayrah
Q32155093;Radīfat Ḩākim
Q32155461;Rawḑat Abā aḑ Ḑīyān
Q32155512;Rawḑat al Bakrah
Q32155570;Rawḑat al Fughum
Q32155583;Rawḑat al Jibū
Q32155597;Rawḑat al Khalfah
Q32155648;Rawḑat al Mazharah
Q32155715;Rawḑat al Mu‘allithīyah
Q32155731;Rawḑat al Qar‘ā'
Q32155748;Rawḑat al Qayşūmah
Q32155778;Rawḑat al Ḩisāwah
Q32155823;Rawḑat an Naz̧īm
Q32155840;Rawḑat as Sāddah
Q32155856;Rawḑat as Sūwād
Q32155888;Rawḑat ash Shumlūl
Q32155907;Rawḑat ash Shīḩ
Q32155925;Rawḑat ash Shīḩīyah
Q32155942;Rawḑat at Tawḑiḩīyah
Q32155956;Rawḑat at Tinhāh
Q32155988;Rawḑat az Zal‘ā'
Q32156007;Rawḑat az̧ Z̧ulla‘
Q32156027;Rawḑat aş Şaq‘abīyah
Q32156045;Rawḑat aş Şa‘faqīyah
Q32156079;Rawḑat aş Şījān
Q32156112;Rawḑat Dubaysān
Q32156130;Rawḑat Dughmānīyah
Q32156146;Rawḑat Ghaşşābah
Q32156176;Rawḑat Ibn Shuqayr
Q32156210;Rawḑat Iţla‘
Q32156227;Rawḑat Jidārīyah
Q32156257;Rawḑat Khuraym
Q32156271;Rawḑat Kulayfīkhah
Q32156290;Rawḑat Laqţah
Q32156304;Rawḑat Mibhilah
Q32156317;Rawḑat Munāḩī
Q32156332;Rawḑat Murayfiqīyah
Q32156359;Rawḑat Murayyighah
Q32156374;Rawḑat Musay‘īd
Q32156392;Rawḑat Mutribah
Q32156426;Rawḑat Muḩayjīn
Q32156459;Rawḑat Nuḩayţ
Q32156536;Rawḑat Quţaym
Q32156554;Rawḑat Ruḑayyān
Q32156567;Rawḑat Shāmān
Q32156601;Rawḑat Silḩūbah
Q32156631;Rawḑat Tidhbahah
Q32156648;Rawḑat Umm al Hawshāt
Q32156683;Rawḑat Umm al Hīmān
Q32156714;Rawḑat Umm al ‘Amr
Q32156745;Rawḑat Umm ash Shifallaḩ
Q32156763;Rawḑat Umm Qulayb
Q32156781;Rawḑat Umm Shifallaḩ
Q32156815;Rawḑat Umm Si‘īrah
Q32156833;Rawḑat Umm Sudayr
Q32156851;Rawḑat Umm Wukayr
Q32156867;Rawḑat Umm Ḩujūl
Q32156900;Rawḑat Umm ‘Irq
Q32156918;Rawḑat Umm ‘Ishar
Q32156950;Rawḑat Umm ‘Ādhir
Q32156965;Rawḑat Şanat
Q32157013;Rawḑat Ţalā'ib
Q32157029;Rawḑat Ḩalāl
Q32157057;Rawḑat ‘Amyā' Fayşal
Q32157076;Rawḑat ‘Amyā' Ghālī
Q32158010;Riyāḑ al ‘Awsajīyāt
Q32158029;Riyāḑ aş Şulubah
Q32158062;Riyāḑ Umm Ḩazā'
Q32159825;Sabkhat Hudī
Q32161350;Sawḩ al ‘Ajram
Q32161659;Sayḩ al ‘Izibah
Q32161720;Sayḩ Qaţ‘ā'
Q32185750;Shiqqat Abū Nahr
Q32185769;Shiqqat Abū ‘Idbūlah
Q32185844;Shiqqat al Barzah
Q32185881;Shiqqat al Biţīnah
Q32185955;Shiqqat al Ḩawāyā
Q32185972;Shiqqat al Ḩithrā'
Q32185992;Shiqqat al Ḩujūl
Q32186010;Shiqqat al ‘Arfaj
Q32186070;Shiqqat ar Raqbā'
Q32186108;Shiqqat Ibn Dukhayyil
Q32186127;Shiqqat Jahwīlah
Q32186150;Shiqqat Ji‘shān
Q32186189;Shiqqat Sulaymān
Q32186210;Shiqqat Suwaydān
Q32186249;Shiqqat Urqud
Q32186268;Shiqqat āl Zuqaymah
Q32186286;Shiqqat Şāliḩah
Q32186305;Shiqqat Ḩuţayyibah
Q32188241;Siḩl ‘Amrū
Q32189722;Tawal adh Dhafir
Q32191147;Umm Ḩuwayiţāt ash Shaynā
Q32191241;Ummahāt ‘Arīsh
Q32191454;Waharmā
Q32192174;Norder Strandtal
Q32192380;Wādī Abū Hīshah
Q32195062;Q32195062
Q32195263;Soelump
Q32195963;Q32195963
Q32196711;Q32196711
Q32196921;Q32196921
Q32197063;Q32197063
Q32199502;Wādī al ‘Adhrīyah
Q32199661;Q32199661
Q32199779;Q32199779
Q32201767;Wādī as Sirḩān
Q32202166;Wādī ash Shaqīq
Q32217107;Zibā
Q32219021;Zurayb at Tayyim
Q32219395;Şubr Abū ‘Alandah
Q32219490;Ţaffat al Murayr
Q32219500;Ţaffat al ‘Iz̧āmī
Q32219509;Ţaffat Fuḑayḩ
Q32219518;Ţaffat Mish‘āb
Q32219528;Ţaffat ‘Arq
Q32220974;Ţubayq Līnah
Q32222617;Ḩafā'ir al Fallāḩīyah
Q32222627;Ḩafā'ir al ‘Iqāb aş Şufr
Q32222647;Ḩafā'ir ar Rakhīş
Q32222657;Ḩafā'ir ar Raysīyāt
Q32222668;Ḩafā'ir ash Shumrūkh
Q32222680;Ḩafā'ir aş Şulaybikhīyah
Q32222690;Ḩafā'ir Mu‘aynīn
Q32222702;Ḩafā'ir Nukhaylān
Q32222713;Ḩafā'ir Sumayr
Q32222723;Ḩafā'ir Umm Ghaḑá
Q32222734;Ḩafāyir Zaydān
Q32222747;Ḩafāyir Ḩaylān
Q32222757;Ḩafāyir ‘Awaḑ
Q32222768;Ḩafīrat ad Daḩāmīl
Q32222779;Ḩafīrat al Balhā'
Q32222790;Ḩafīrat al Khalaf
Q32222802;Ḩafīrat Bunayyān
Q32222812;Ḩafīrat Farrāj
Q32222822;Ḩafīrat Ma‘ārikīyah
Q32222831;Ḩafīrat Mijwal
Q32222842;Ḩafīrat Milqāţ
Q32222854;Ḩafīrat Munāḩī
Q32222864;Ḩafīrat Qurţān
Q32222874;Ḩafīrat Ruḑayyān
Q32222884;Ḩafīrat Rāḑī
Q32222896;Ḩafīrat Salāmah
Q32222908;Ḩafīrat Samrān
Q32222919;Ḩafīrat Suwaylim
Q32222930;Ḩafīrat Sālim
Q32222943;Ḩafīrat Umm Ţuwayqīyah
Q32222955;Ḩafīrat Şawmah
Q32222966;Ḩafīrat Şuwayyān
Q32222977;Ḩafīrat Ḩamad
Q32222989;Ḩafīrat ‘Īd
Q32223000;Ḩajlat al Makhātimīyah
Q32223042;Ḩamrūr adh Dhi'bī
Q32223117;Ḩaqw an Nuhaydayn
Q32223127;Ḩaqw Dubayyān
Q32223136;Ḩaqw Quwīd Ruḩayyah
Q32223147;Ḩaqw Umm al Ghīrān
Q32223659;Ḩiqnat Fuţūr
Q32223668;Ḩiqnat Ibn ‘Alyān
Q32223678;Ḩiqnat Mu‘aylī
Q32223685;Ḩiqnat ‘Ubūdah
Q32223776;Ḩufrat Liqaţ
Q32223786;Ḩufrat Ţayyibat Ism
Q32223810;Ḩuqayy al Janab
Q32224841;‘Idd Dubayyān
Q32224961;‘Irq al Baţn
Q32226022;‘Uqaylat Umm ar Rīlān
Q32257896;Ries
Q34952565;Acorn Bottoms
Q34952575;Adkins Sink
Q34952586;Alachua Sink
Q34952598;Blaggs Clove
Q34952609;Ames Spring Basin
Q34952619;Austin Creek Settling Basin
Q34952630;Captain Kid Hollow
Q34952641;Chazy Boat Basin
Q34952669;Avin Sink
Q34952680;Big Sink
Q34952691;Bandeau Bay
Q34952701;Birch Bed
Q34952712;Barbecue Bay
Q34952735;Birch Intervale
Q34952746;Grassy Hollow
Q34952757;Bodfish Intervale
Q34952768;Bear Bay
Q34952780;Bear Bay Sink
Q34952791;Bear Path Bay
Q34952802;Hull Basin
Q34952824;Brown Branch Settling Basin
Q34952835;Bees Wax Bay
Q34952847;Kelly Basin
Q34952858;Big Bald Cove
Q34952869;Big Basin
Q34952880;Big Basin
Q34952890;Big Bay
Q34952900;Big Bay
Q34952910;Big Bay
Q34952920;Big Bay
Q34952929;Big Bay
Q34952940;Cane Green Bottom
Q34952952;Big Lake
Q34952973;Big Thoroughfare Bay
Q34952983;Bills Bay
Q34952994;Bird Sink
Q34953005;Mississauga Basin
Q34953016;Blue Hole
Q34953026;Blue Sink
Q34953036;Blue Sink
Q34953047;Blue Sink
Q34953058;Blue Sink
Q34953071;Blue Sink
Q34953082;Blue Sink
Q34953093;Pelkey Basin
Q34953105;Boyd Bottoms
Q34953116;Brabston Crevasse
Q34953127;Brush Sink
Q34953138;Crocker Cirque
Q34953149;Buck Head Bay
Q34953161;Buffalo Bog
Q34953173;Buffalo Wallow
Q34953184;The Basin
Q34953194;Burgess Bay
Q34953204;Burnt Cabin Cove
Q34953215;Burton Bay
Q34953225;Devils Den
Q34953236;Bush Bay
Q34953247;Devils Hole
Q34953258;Devils Washbasin
Q34953268;Busseltown Dewatering Area
Q34953277;Byler Bottoms
Q34953289;Walton Basin
Q34953301;California Sinks
Q34953312;Cates Bay
Q34953323;Cathey Sink
Q34953334;Cave Cove
Q34953345;Fall Creek Settling Basin
Q34953357;Gilford Bowl
Q34953367;Charles Bay
Q34953378;Grubb Hollow Branch Settling Basin
Q34953390;Hartwell Intervale
Q35548644;Q35548644
Q37960932;Tere-Khol'skaya Kotlovina
Q37963179;Verkhneangarskaya Vpadina
Q37963267;Tunkinskaya Vpadina
Q37963270;Tungusskiy Ugol'nyy Basseyn
Q37963940;Predbaykal'skaya Vpadina
Q37963963;Verkhnecharskaya Vpadina
Q37964268;Pad' Shirokaya
Q37964575;Vpadina Deryugina
Q37967140;Pad' Sklyarenkova
Q37967143;Pad' Belousova
Q37967146;Pad' Panchenkova
Q37967149;Pad' Kislichina
Q31860155;Q31860155
Q31860156;Q31860156
Q31865724;Abdāri Pat
Q31866527;Q31866527
Q31866646;Abu Qasaba Depression
Q31866688;Agatminskaya Kotlovina
Q31866752;Agter-Witsenberg
Q31866904;Abā al Furūkh
Q31866916;Abā al Halāyim
Q31867003;Abā al Khayyā
Q31867062;Abā al Qarārīş
Q31867094;Abā al Ḩasak
Q31867135;Abā al ‘Ashraq
Q31867208;Abā ar Rabiyāt
Q31867233;Abā ar Rīsh
Q31867557;Abū Fushayghah
Q31867564;Abū Fushayghah
Q31867588;Abū Ghamīlah
Q31868029;Abū Sidrah
Q31868062;Abū Sināḩ al Gharbī
Q31868097;Abū Thughayb
Q31868104;Abū Thughayb al Maḩāriq
Q31868151;Abū Z̧ulfah al Janūbīyah
Q31868159;Abū Z̧ulfah Ash Shamālīyah
Q31868197;Abū Şubayghah
Q31868203;Abū Şubayghah al Janūbī
Q31868211;Abū Şubayghah ash Shamālī
Q31868355;Abū Ḩawīyah Abū Ḩijāb
Q31868362;Abū Ḩawīyah ash Sharqī
Q31868446;Abū ‘Awsaj al Ḩuşayn al Janūbī
Q31868468;Abū ‘Ayrah
Q31868491;Abū ‘Ishsh
Q31868526;Abū ‘Ūdayn
Q31868858;Ad Dayḩah
Q31869001;Ad Duḩaylīyah al Gharbīyah
Q31869007;Ad Duḩaylīyah al Kabīrah
Q31869022;Ad Duḩaylīyah ash Sharqīyah
Q31869028;Ad Duḩaylīyāt
Q31869451;Addat Saqay Umm Sayal
Q31869460;Addat Umm Masaren
Q31869467;Addat Umm Tondob
Q31871895;Al Afkhādh
Q31871975;Al Athārīyah
Q31872042;Al Barthah
Q31872144;Al Baḑāḑīk
Q31872296;Al Buraythāt ash Sharqīyah
Q31872300;Al Buraythāt Umm Ḩuzūm al Gharbīyah
Q31872407;Al Buţayn
Q31872445;Asaka Ovdan Botig'i
Q31872521;Al Far‘
Q31872644;Al Ghawīţah al Gharbīyah
Q31872712;Al Ghurūb
Q31872805;Al Habīyah
Q31872897;Al Hashamīyah
Q31873047;Al Hushaymīyah
Q31873207;Al Jawb al Ḩadarī
Q31873227;Al Jaww
Q31873237;Al Jaww
Q31873716;Al Khabbah
Q31873837;Al Khammah
Q31873856;Al Khanā'in ash Shamālīyah
Q31873868;Al Kharrārah
Q31873920;Al Khashshābīyah
Q31873936;Al Khawr
Q31873944;Al Khawr ash Shimālī
Q31873952;Al Khawram
Q31874035;Al Khubayb
Q31874091;Al Khurayţīyāt
Q31874206;Al Kum'ah Umm Qulayb
Q31874409;Al Lughuf
Q31874645;Al Maqrūn
Q31874654;Al Maqrūn
Q31874693;Al Maqārīn
Q31874738;Al Markhīyah
Q31874984;Al Maḩajjah
Q31875054;Al Maḩāriq
Q31875133;Al Mikharim
Q31875267;Al Mughr
Q31875290;Bajo de Paravela
Q31875423;Al Murayrā'
Q31875505;Al Muşayni‘āt
Q31875559;Al Muḩtariqah
Q31875566;Al Muḩtaţab
Q31875572;Al Mu‘aydhir
Q31875580;Al Mu‘tadil
Q31875636;Al Qalt
Q31875733;Al Qa‘rah
Q31875783;Al Qulay‘ah
Q31875883;Al Sanai
Q31876068;Al Wuḑayḩīyah
Q31876164;Al Ḩamrā'
Q31876420;Al Ḩujayrāt
Q31876427;Al Ḩulaymah
Q31876433;Al Ḩulaymah al ‘Awdah
Q31876456;Al Ḩunayzībah
Q31876509;Al ‘Abbāsīyah
Q31876562;Al ‘Akrash an Nafāfīs
Q31876566;Al ‘Alam
Q31876763;Al ‘Ishsh
Q31876812;Al ‘Uqūriyāt
Q37967151;Pad' Chikchikovskaya
Q37967154;Pad' Dolgen'kaya
Q37967157;Pad' Butyshina
Q37967160;Pad' Kushchëva
Q37967162;Pad' Petrushenko
Q37967165;Pad' Tserkovnaya
Q37967167;Pad' Gor'kaya
Q37967171;Pad' Vorob'yëva
Q37967174;Pad' Gromova
Q37967177;Pad' Ustimenkova
Q37967180;Pad' Tabunnaya
Q37967183;Pad' Morevskaya
Q37967186;Pad' Palayeva
Q37967189;Pad' Chenchikovskaya
Q37967191;Pad' Trëkhbratova
Q37967194;Pad' Pryadkina
Q37967196;Pad' Mekhamedskaya
Q37967199;Pad' Zverinaya
Q37967202;Pad' Klimova
Q37967206;Pad' Koval'kova
Q37967209;Pad' Fëdorovskogo
Q37967211;Pad' Zaytseva
Q37967214;Pad' Markova
Q37967217;Pad' Orlova
Q37967221;Pad' Kruglaya
Q37967224;Pad' Ternovaya
Q37967227;Pad' Baykova
Q37967230;Pad' Vetrova
Q37967233;Pad' Naydina
Q37967236;Pad' Dolgaya
Q37967239;Pad' Pyrlikova
Q37967242;Pad' Bliznetsova
Q37967245;Pad' Kuplevataya
Q37967248;Pad' Svinyach'ya
Q37968365;Sosnovoozërskaya Kotlovina
Q41762275;Toteisloch bei Herbisried
Q43379860;Toteisloch Wolfsgrube
Q47128043;Drama plain
Q49334359;Q49334359
Q49334361;Q49334361
Q49334364;Aghmat
Q49334365;Q49334365
Q49334368;Q49334368
Q49334370;Q49334370
Q49334373;Q49334373
Q49334386;Alexander Basin
Q49334388;Alexander Basin
Q49334389;Alexander Basin
Q49334390;Q49334390
Q49334419;Q49334419
Q49334474;Q49334474
Q49334479;Q49334479
Q49334506;Q49334506
Q49334508;Q49334508
Q49334509;Q49334509
Q49334521;Q49334521
Q49334529;Q49334529
Q49334531;Q49334531
Q49334547;Q49334547
Q49334549;Q49334549
Q49334551;Q49334551
Q49334557;Q49334557
Q49334561;Q49334561
Q49334562;Q49334562
Q49334564;Q49334564
Q49334566;Q49334566
Q49334574;Q49334574
Q49334576;Q49334576
Q49334577;Q49334577
Q49334683;Q49334683
Q49334685;Q49334685
Q49334686;Q49334686
Q49334687;Q49334687
Q49334870;Bolton Hole
Q49334885;Q49334885
Q49334894;Q49334894
Q49334895;Q49334895
Q49334896;Q49334896
Q49334911;Q49334911
Q49335052;Q49335052
Q49335088;Q49335088
Q49335089;Q49335089
Q49335116;Q49335116
Q49335126;Q49335126
Q49335132;Bérèt
Q49335134;Q49335134
Q49335138;Q49335138
Q49335139;Q49335139
Q49335140;Q49335140
Q49335142;Q49335142
Q49335144;Q49335144
Q49335147;Q49335147
Q49335149;Q49335149
Q49335151;Q49335151
Q49335156;Q49335156
Q49335251;Q49335251
Q49335262;Q49335262
Q49335267;Q49335267
Q49335272;Q49335272
Q49335274;Q49335274
Q49335275;Q49335275
Q49335276;Q49335276
Q49335278;Q49335278
Q49335284;Q49335284
Q49335285;Q49335285
Q49335296;Q49335296
Q49335299;Q49335299
Q49335320;Q49335320
Q49335321;Q49335321
Q49335323;Q49335323
Q49335393;Q49335393
Q49335394;Q49335394
Q49335396;Q49335396
Q49335558;Q49335558
Q49335559;Q49335559
Q49335577;Q49335577
Q49335579;Q49335579
Q49335586;Q49335586
Q49335587;Q49335587
Q49335591;Q49335591
Q49335596;Q49335596
Q49335610;Q49335610
Q49335612;Q49335612
Q49335613;Q49335613
Q49335616;Q49335616
Q49335628;Q49335628
Q49335629;Q49335629
Q49335635;Q49335635
Q49335640;Q49335640
Q49335655;Q49335655
Q49335676;Q49335676
Q49335691;Q49335691
Q49335694;Q49335694
Q49335695;Q49335695
Q49335698;Q49335698
Q49335705;Q49335705
Q49335813;Q49335813
Q49335814;Q49335814
Q49335816;Q49335816
Q49335817;Q49335817
Q49335825;Q49335825
Q49335826;Q49335826
Q49335828;Q49335828
