entity;label
Q251254;Großgmain
Q252031;Ballyconnell
Q252061;Valea lui Mihai
Q253872;Bechet
Q260609;Övertorneå
Q262362;Cetingrad
Q268625;Mníšek nad Popradom
Q269667;Rheinfelden
Q271215;Corumbá
Q273964;Beausoleil
Q274193;Cap-d'Ail
Q274290;Wattrelos
Q276132;Pecica
Q276154;Ștefănești
Q278221;Berchtesgaden
Q278949;Pince
Q279377;Ressano Garcia
Q282294;Hohentengen am Hochrhein
Q290569;Milove
Q302717;Muonio
Q303451;Sagiada
Q305001;Negru Vodă
Q312061;Gubin
Q318346;Łęknica
Q318532;Wervik
Q319431;Tägermoos
Q319959;Saint-Laurent-du-Maroni
Q320623;Neum
Q321111;Breil-sur-Roya
Q321197;Cieszyn
Q322828;Brčko
Q323774;Valka
Q327749;Železná Ruda
Q328398;Castellar
Q329276;Bourg-Madame
Q331663;Übereisenbach
Q334874;Sighetu Marmației
Q335506;Salto
Q341197;České Velenice
Q341239;Český Jiřetín
Q341724;Čunovo
Q344021;İpsala
Q344115;İslahiye
Q349983;Heihe
Q361770;Dürrnberg
Q370550;Vyartsilya
Q371223;San Fernando de Atabapo
Q372132;Francova Lhota
Q374564;Krajnik Dolny
Q376233;Săcueni
Q376316;Gola, Koprivnica-Križevci County
Q380987;Coquelles
Q384516;Saint-Louis
Q385327;São Borja
Q387476;Świecko
Q387498;La Brigue
Q387739;Dorohusk
Q387789;Ankaran
Q388899;Şenyurt
Q391365;Bray-Dunes
Q405931;Ainaži
Q424414;Akyaka
Q424700;Akçakale
Q425566;Villa Opicina
Q429409;Szob
Q430876;Al-Mazyunah
Q431553;Villazón
Q458753;Chalampé
Q466000;Koh Kong Province
Q467020;Sospel
Q471285;Jizerka
Q471471;Porajów
Q486341;Kufstein
Q486545;Taraz
Q488315;Lustenau
Q489790;Chirundu
Q489829;Hyesan
Q491435;Bayerisch Eisenstein
Q491801;Cocobeach
Q492475;Valença
Q494747;Guben
Q495167;Panmunjom
Q497535;Ngoma
Q505433;Waldshut-Tiengen
Q506341;Aventoft
Q508313;Nădlac
Q515458;Dettighofen
Q515763;Waidhaus
Q520440;Lottstetten
Q522404;Albbruck
Q523782;Monfortinho
Q524336;Barabás
Q527002;Dolní Dvořiště
Q527653;Küstrin-Kietz
Q527783;Stühlingen
Q535300;Ohain
Q537499;Rosal de la Frontera
Q539243;Harrislee
Q539564;Wervicq-Sud
Q539801;Laufenburg (Baden)
Q539839;Klettgau
Q541522;Nanawa
Q543631;Solkan
Q544146;Bollendorf
Q547683;Rodenäs
Q553503;Echternacherbrück
Q553761;Neualbenreuth
Q556373;Krvavi Potok
Q565188;Sečovlje
Q567541;Wallendorf
Q570213;Turnu Măgurele
Q572527;Großschönau
Q572545;Forst (Lausitz)
Q580016;Albina
Q581121;El Castillo
Q587746;Siret
Q588976;Haparanda
Q591823;Náchod
Q594501;Spin Boldak
Q594843;Linjiang
Q599455;Melchor de Mencos
Q600164;Jeumont
Q602441;Pétange
Q605889;Jasenovac, Sisak-Moslavina County
Q606655;Bezledy
Q615821;Myawaddy
Q617647;Comendador, Elías Piña
Q622823;Uruguaiana
Q622827;Bairgania
Q625154;Komárom
Q625778;Mescherin
Q626537;Comines
Q626543;Arauca
Q629412;Udvar
Q631517;Marivan
Q632790;Dogern
Q634479;Bermejo
Q637818;Banbasa
Q645855;Astara
Q646498;Rivera
Q648696;Tacheng
Q649168;Negotin
Q652856;Calafat
Q654138;Rhede (Ems)
Q654745;Ariamsvlei
Q654843;Barra do Quaraí
Q657728;Scheibenhardt
Q659902;Muff
Q660568;Minden
Q660749;Nickelsdorf
Q662291;Rundu
Q662505;Perl
Q662564;Klingenbach
Q662772;Berg
Q664445;Voznesenivka
Q664841;Kelebija
Q665761;Comines-Warneton
Q665968;Chuí
Q666335;Erquelinnes
Q666393;Estaimpuis
Q667212;Kötschach-Mauthen
Q667664;Talaimannar
Q668187;Momignies
Q668815;Quiévrain
Q670956;Svinjar
Q671293;Gmünd
Q672498;Spielfeld
Q674954;De Panne
Q676305;Delle
Q678525;Quiévrechain
Q680338;Hintersee
Q680628;Kittsee
Q682544;Mikulov
Q682563;Röszke
Q684290;Mont-Saint-Martin
Q684523;Dharchula
Q691841;Drasenhofen
Q693018;Blankensee
Q693381;La Quiaca
Q698064;Manpo
Q698465;Bad Radkersburg
Q699621;Jungholz
Q700652;Changbai Korean Autonomous County
Q702318;Namyang Workers' District
Q704033;Hrádek nad Nisou
Q705188;Onsong County
Q705348;Puttgarden
Q707799;Barhani Bazar
Q712567;Artigas
Q713088;Aubange
Q713498;Martelange
Q714986;Balf
Q720410;Mehran
Q724283;Essen
Q731606;Saint-Georges
Q737188;Oltenița
Q737196;Karungi
Q738303;Reynosa
Q738313;Nieuw Nickerie
Q744260;Jainagar, Bihar
Q744979;Ganta
Q746308;Vilar Formoso
Q749717;Kunowice
Q750243;Orșova
Q750578;Vila Real de Santo António
Q751076;Włodawa
Q752477;Lanslebourg-Mont-Cenis
Q754725;Carei
Q754730;Salonta
Q765491;Anáhuac Municipality
Q765536;Sarakhs
Q766896;Gaya
Q767738;Puerto Nariño
Q771106;São Domingos
Q772761;Bobrowniki, Białystok County
Q775225;Uzunköprü
Q777162;Nakhon Phanom
Q779764;Bački Breg
Q781122;Hont, Hungary
Q781416;Ubľa
Q789233;Balassagyarmat
Q790370;Barcs
Q791458;Battonya
Q793303;Beregsurány
Q798747;Mondorf-les-Bains
Q799830;Bagani, Namibia
Q800154;Hà Tiên
Q812036;Bawku
Q813520;Beba Veche
Q816776;Bendern
Q819395;Mõisaküla
Q824122;Tui
Q824586;Sławniowice
Q829051;Moldova Nouă
Q829912;Saint-Gingolph
Q830009;Alatornio
Q834490;Sławatycze
Q835017;Budinci
Q841517;Sha Tau Kok
Q844546;Lifford
Q849282;Bregana
Q849535;Doğubeyazıt
Q850982;Curtici
Q854969;Letenye
Q859589;Kazungula
Q861580;Rosso
Q870741;Jędrzychowice
Q877115;Luohu Port
Q887448;Bo Waterside
Q888830;Boboszów
Q889536;Vylkove
Q889966;Kiliya
Q890671;Manzhouli
Q899406;Brasiléia
Q904430;Sust
Q906717;Oiapoque
Q913259;Aceguá
Q913494;Ishkoshim
Q914507;Kelebia
Q916957;Buk, Police County
Q917693;Santana do Livramento
Q917838;Ceylanpınar
Q918619;Solotvyno
Q920265;Zákány
Q923525;Villa del Rosario
Q924110;Brod Moravice
Q924149;Brod na Kupi
Q926310;Kuźnica, Podlaskie Voivodeship
Q928094;Ponta Porã
Q936067;Salla
Q942201;Jaguarão
Q944212;Naushki
Q945375;Reyhanlı
Q946757;Cenad
Q946780;Lanžhot
Q948356;Lőkösháza
Q949915;Mandera
Q954130;Kudowa-Zdrój
Q956399;Kimathanka
Q965104;Slovenské Nové Mesto
Q968483;Dewele
Q978611;Kawthaung
Q980458;Kapitan Andreevo
Q983900;Loyada
Q984930;Ylitornio
Q985332;Tsirgumäe
Q985387;Mertert
Q985478;Steinfort
Q986079;Castro Marim
Q987249;Drnje
Q987479;Bílý Potok
Q990032;Eperjeske
Q990743;Yacuíba
Q991507;Kaya, South Sudan
Q992883;Sonoyta
Q994255;Orašje
Q994287;Velika Kladuša
Q995071;Srbac
Q995085;Stara Gradiška
Q997343;Rava-Ruska
Q999373;Vyšné Nemecké
Q999412;Osinów Dolny
Q1001036;Erenhot
Q1002700;Buuhoodle
Q1003137;Buitepos
Q1003948;Yayladağı
Q1006108;Nagylak
Q1007134;Eijsden
Q1007219;Evzonoi
Q1009081;Rajka
Q1009897;Ikla
Q1010094;Ipiales
Q1011662;Borș
Q1012440;Ranong
Q1012768;Hegyeshalom
Q1013066;Ouanaminthe
Q1013328;Petržalka
Q1013958;Noordoewer
Q1014221;Konitsa
Q1014416;Gallabat
Q1015375;Nueva Ciudad Guerrero
Q1016309;Kołbaskowo
Q1016720;Ji'an
Q1017164;Dolow
Q1017194;Ferfer
Q1017278;Velké Kunětice
Q1017402;Frisange
Q1017600;Kardam
Q1017743;Mukdahan
Q1017897;Kostajnica
Q1018494;Tachileik
Q1018525;L'Hospitalet-près-l'Andorre
Q1018531;Karkamış
Q1018619;Dvor
Q1018849;Kúty
Q1019397;Pagri
Q1023124;Bitam
Q1024736;Suifenhe
Q1026138;Nong Khai
Q1026903;Jaigaon
Q1027049;Erkeshtam
Q1027734;Pingxiang
Q1055697;Jarovce
Q1072188;Tiszabecs
Q1073017;Gognies-Chaussée
Q1090852;Lónya
Q1091791;Rusovce
Q1094490;Slavonski Šamac
Q1104693;Vieux-Reng
Q1104773;Vovchansk
Q1110437;Bukit Kayu Hitam
Q1110585;Aragnouet
Q1112590;Kiszombor
Q1112742;Columbus
Q1154046;Citalá
Q1160249;Toufflers
Q1160618;Warneton
Q1188150;Mchinji
Q1192828;Pinkovce
Q1200999;Farafenni
Q1207562;Dhanushkodi
Q1221725;Hekou Yao Autonomous County
Q1233242;Dobieszczyn
Q1241481;Dongxing
Q1265613;Orešje na Bizeljskem
Q1274187;Cucui
Q1277200;Gunja
Q1277958;Tovarnik
Q1280038;Busia
Q1282903;Mali Zvornik
Q1282905;Luhamaa
Q1285379;Đồng Đăng
Q1295378;Eemshaven
Q1304609;Luangwa
Q1318695;Apoera
Q1319807;Tịnh Biên
Q1323834;El Amparo
Q1355911;Ruili
Q1365188;Jeminay County
Q1365666;Satun
Q1376242;Cottica
Q1382440;Mandali, Iraq
Q1385801;Kampong Trach District
Q1385809;Bavet
Q1409818;Jimaní
Q1438546;Fort Frances
Q1441048;Quintanilha
Q1444135;Rodange
Q1446993;Dhangadhi
Q1447167;Bhimdatta
Q1491656;Galafi
Q1499697;Gelephu
Q1520560;Mechinagar
Q1521967;Ghulam Khan
Q1525509;Unguía
Q1545893;Kapıkule
Q1575400;Puerto Santander
Q1575935;Acandí
Q1632538;Hrvatska Dubica
Q1636095;Plavje
Q1637478;Quaraí
Q1639675;Kvariati
Q1642645;Dogana
Q1646024;Virginia
Q1647045;Pacaraima
Q1647453;Agarak
Q1649739;Oum Ali
Q1655005;Juradó
Q1655173;Taraira
Q1655182;In Guezzam
Q1657142;Bielsa
Q1716776;Mirjaveh
Q1722593;Kalotina
Q1734655;Kartung
Q1735501;Kasumbalesa
Q1756357;Sesheke
Q1759580;Sixaola
Q1763254;Bonfim
Q1770801;Su-ngai Kolok
Q1772378;Kouango
Q1772719;Santa Rosa do Purus
Q1789604;Krnov
Q1790824;Kuah
Q1790862;Zlatograd
Q1791435;Kulata
Q1794701;Kuttainen
Q1810375;Kato Nevrokopi Municipality
Q1856408;Piedras Negras
Q1862064;Naco, Arizona
Q1863977;Warneton, Belgium
Q1870494;Los Antiguos
Q1872383;Loučná pod Klínovcem
Q1875407;Ludwigsdorf
Q1881185;Korczowa
Q1883385;Madha
Q1891286;Hamzabeyli
Q1892158;Maputsoe
Q1908029;Benena
Q1915621;Clinge
Q1916757;Medyka
Q1923693;Malangawa
Q1927251;Lao Bảo
Q1928781;Vĩnh Xương
Q1930452;Siraha
Q1941286;Mníšek v Krušných horách
Q1944509;Ormož
Q1949581;Mota'ain
Q1953211;Suchiate Municipality
Q1953245;Tuxtla Chico Municipality
Q1960354;Ciudad Hidalgo, Chiapas
Q1969407;Dajabón
Q1974068;Plumtree
Q1992727;Nimule
Q1993599;Pello
Q1994405;Beled Hawo
Q2010759;Kalanchak
Q2015226;Oesilo
Q2019553;Kleinbettingen
Q2026399;Jäärja
Q2045904;Khaidarkan
Q2063725;San Juan de Nicaragua
Q2080814;Petrova Niva
Q2081801;Omeath
Q2085867;Blacklion
Q2087576;Raxaul
Q2091648;Mamalyha
Q2093378;Aceguá, Uruguay
Q2096406;Taveta
Q2106336;Obrežje, Brežice
Q2112814;Pishin
Q2116719;Riksgränsen
Q2117434;Puerto Quijarro
Q2143232;Rožna Dolina
Q2151175;Richford
Q2161364;Kanne
Q2164897;Rozvadov
Q2192010;Slabinja
Q2197789;Plovanija
Q2217458;Waspam
Q2221815;Belladère
Q2227842;Spodnje Škofije
Q2233861;Vrtojba
Q2241720;Baćin
Q2258426;Anse-à-Pitres
Q2261320;Aba, Democratic Republic of the Congo
Q2269235;Boukoumbé
Q2271111;Falciano
Q2275354;Sampa
Q2279852;Škrilje, Metlika
Q2286929;Jogbani
Q2302798;Sarpi
Q2305536;Kazungula
Q2305570;Ayutla
Q2315241;Samtse
Q2329622;Kurmuk
Q2331158;Pasjak, Matulji
Q2337446;Malanville
Q2338437;Mobayi-Mbongo
Q2341364;Poppel
Q2353526;Novoazovsk
Q2356799;La Brèche de Roland
Q2362623;Saint-Georges-de-Clarenceville
Q2387657;Alcabala
Q2395748;San Ramón
Q2401997;Meersel-Dreef
Q2410547;Szőny
Q2413102;Putte-Kapellen
Q2418584;Krystallopigi
Q2425257;Dimo
Q2426546;Borisoglebsky, Murmansk Oblast
Q2433994;Putte, Pays-Bas
Q2437057;Guabito
Q2450312;Nuevo Laredo Municipality
Q2463109;Rajbiraj
Q2475882;Altanbulag
Q2486599;Ungheni
Q2490430;Bangar
Q2490437;Labu
Q2514515;Jaleswor
Q2517573;Leithum, Luxembourg
Q2535214;Bordj Badji Mokhtar
Q2542534;Trebisht
Q2544620;Ahfir
Q2557122;Juárez Municipality
Q2567776;Kukuryki
Q2588491;Serakhs
Q2594437;Bolobo
Q2599165;Połowce
Q2607947;Promachonas
Q2611924;Zondereigen
Q2619786;Metaljka
Q2621587;Khatumo State
Q2624333;Padang Besar
Q2628384;Pedernales, Dominican Republic
Q2658192;Chaplynka
Q2682641;Kodeń
Q2700910;Pashupatinagar, Mechi
Q2707703;Doirani
Q2725024;Bilesuvar
Q2725709;Nautanwa
Q2750190;Mahou, Mali
Q2779438;San Lorenzo
Q2783267;Podljubelj
Q2821567;Abercorn
Q2900126;Betong
Q2903879;Bin-Houyé
Q2908392;De Klinge
Q2913712;Ojinaga Municipality
Q2913932;Svilaj
Q2961241;Chartierville
Q2990478;Gyueshevo
Q3026048;Diamakani
Q3033938;Doljani
Q3042425;Débété
Q3093590;Mahakali, Mahakali Zone
Q3100003;Gbéléban
Q3112259;Šćepan Polje
Q3116053;Ripač
Q3116610;Klobuk
Q3177753;Končulj
Q3192098;Kalamon, Ivory Coast
Q3192102;Kalana, Mali
Q3198221;Kodjoviakopé
Q3198978;Kormuk
Q3208028;La Cure
Q3267167;Lukolela
Q3270229;Zhangmu
Q3272851;Liboi
Q3277574;Mahandougou
Q3280388;Eda glasbruk
Q3281053;Sori Malé
Q3287158;Manzanouan
Q3299032;Goricë e Madhe
Q3301467;Verniku
Q3304026;Q3304026
Q3314639;Mimongo
Q3314780;Minderhout
Q3327122;Mpack, Senegal
Q3337362;Nayé, Senegal
Q3342074;Niokosso
Q3345707;Noé
Q3346701;Akhaura Upazila
Q3349654;Ramgarh Upazila
Q3358184;Ould Yenge
Q3362761;Papara
Q3364500;Hairatan
Q3393205;Pogo
Q3401200;Idomene
Q3403962;Davst
Q3411719;Péhékanhouébli
Q3417709;Koilabas
Q3418501;Ramlat Khaliya
Q3438522;Imeno
Q3439362;Petrina
Q3440891;Attari
Q3442721;Rupa, Matulji
Q3453947;Vastse-Roosa
Q3456849;Murati
Q3457134;Paganamaa
Q3457873;Kilomani
Q3462491;Saint-James
Q3466924;Laatre
Q3467087;Koidula
Q3468166;Andsumäe
Q3473347;Gege
Q3485198;Sipilou
Q3485234;Sirana
Q3489047;Sokoro
Q3490765;Věřňovice
Q3498088;Chegga
Q3498881;Pielgrzymów
Q3514341;Takikro
Q3514460;Taleb Larbi
Q3514728;Tambi
Q3514896;Tamu, Burma
Q3516788;Angoor Ada
Q3523096;Moreh
Q3532936;Toumoukoro
Q3541997;Tumangang
Q3558218;Kastanies
Q3624174;Cerro Prieto Geothermal Power Station
Q3643239;Bulembu
Q3686669;Confine
Q3696182;Dibba Al-Fujairah
Q3714416;Doruma
Q3723662;Els Límits
Q3736537;Chonhar
Q3778112;Gualdicciolo
Q3907023;Poggio Casalino
Q3929463;Rahayta
Q3941941;Rovereta
Q3945410;Salehabad
Q3995104;Torraccia
Q4009751;Ventoso
Q4010084;Vermosh
Q4023895;Zasieki
Q4111379;Vilcha
Q4115284;Islam Qala
Q4165497;Jesenice
Q4189383;Tak Bai
Q4209077;Rantau Panjang
Q4238074;Krasna Talivka
Q4262671;Adlersky City District
Q4274277;Ezo, South Sudan
Q4292732;Miguel Alemán, Tamaulipas
Q4299789;Q4299789
Q4305496;Mpondwe
Q4445067;Subteniente López
Q4446192;Суоперя
Q4448361;Ciudad Cuauhtémoc
Q4459684;Tole Bi
Q4564064;Wasserbilligerbrück
Q4663351;Abanayop
Q4704938;Al Wajajah
Q4738915;Am Dafok
Q4751586;Anapra
Q4828108;Avenida Guerrero
Q4831299;Ayios Nikolaos, SBA
Q4841489;Bagbele
Q4868780;Batería de la Atunara
Q4873577;Baure
Q4879639;Beecher Falls
Q4880782;Behiang
Q4886850;Benapole
Q4898181;Betoukoumba
Q4901787;Bhimnagar, Supaul
Q4902689;Biawak
Q4929257;Ou Chrov District
Q4952033;Boy's Town, Nuevo Laredo
Q4986882;Bukit Bunga
Q4997413;Bunagana, Uganda
Q4998113;Burang Town
Q5019557;Calexico–Mexicali
Q5020108;California's 51st congressional district
Q5020112;California's 52nd congressional district
Q5028329;Campestre
Q5053057;Lipnița
Q5053719;Jamu Mare
Q5054829;Dorolț
Q5062507;Ostrov
Q5062839;Pilu
Q5063206;Câmpulung la Tisa
Q5066473;Chilia Veche
Q5088504;Chaveña
Q5102022;Chirundu
Q5113982;Victoria
Q5124143;Ciudad Deportiva
Q5124159;Ciudad Miguel Alemán, Tamaulipas
Q5157218;Compuertas Borough, Baja California
Q5162807;Consejo
Q5198313;Towraghondi
Q5207933;Dadda`to
Q5208672;Daguessa
Q5242368;Dawki
Q5247247;Alashankou
Q5320013;Dzodze
Q5350826;El Bochinche
Q5350957;El Castillo
Q5351808;El Paso–Juárez
Q5352348;El Wak
Q5352357;El Zabal
Q5367909;Elubo
Q5402543;Eteke
Q5464522;Folkestone Harbour
Q5505937;Frontenac Islands
Q5510519;Futian Port
Q5518518;Galgalia
Q5523371;Garita Kilómetro 26
Q5523752;Garoua-Boulaï
Q5527540;Gatuna
Q5527793;Gauriphanta
Q5562763;Gimnasio Multidisciplinario Nuevo Laredo
Q5580688;Goli, Uganda
Q5580920;Golongoso
Q5581284;Gomtu
Q5590724;Grabom
Q5614759;Guelile
Q5621343;Trakiszki
Q5648181;Hani i Hotit
Q5660311;Aguas Verdes
Q5741417;Hermes Street
Q5923608;Hrebenne, Tomaszów Lubelski County
Q5925913;Huanggang Port
Q5937983;Chazabeh
Q5949619;Hussainiwala
Q5962058;La Atunara
Q5972370;Shenzhen Bay Port
Q6006710;Imperial Land Company
Q6041582;Instituto Tecnológico de Nogales
Q6065226;Ipokia
Q6065795;Paso Canoas
Q6161281;Jarwa
Q6319417;Namballe District
Q6321670;San Carlos
Q6346593;Kagitumba
Q6363689;Kakarbhitta
Q6365356;Kantchari
Q6378433;Katuna
Q6399266;Khalanga
Q6401844;Khlong Yai
Q6403040;Khunwa
Q6406200;Kikagati
Q6406917;Kiliba
Q6427445;Kolo, Central African Republic
Q6437564;Krishnanagar, Nepal
Q6438778;Kroh
Q6444198;Kunauli
Q6463864;La Mesilla
Q6476937;Çetenli
Q6529590;Panji Poyon
Q6532190;Leszna Górna
Q6630389;Kargakonmaz
Q6668441;Loitokitok
Q6673606;Longbang
Q6682626;Los Cipreses
Q6695498;Lubok Antu
Q6704302;Lunga Lunga
Q6706949;Lwakhakha, Kenya
Q6706971;Lweje
Q6723237;Macelj
Q6733047;Mahamba, Swaziland
Q6735083;Mai'Adua
Q6740728;Malaba, Kenya
Q6749041;Mangit, Kyrgyzstan
Q6749386;Mani, Chad
Q6827213;Mialouto
Q6887454;Moc Bai
Q6898508;Monchy, Saskatchewan
Q6934322;Muloza
Q6935588;Munabao
Q6938509;Murichaq
Q6938732;Muriqan
Q6944217;Mutukula, Tanzania
Q6944218;Mutukula, Uganda
Q6956419;Na Meo
Q6957450;Nadapal
Q6961249;Namaklwe
Q6962040;Nampong
Q6991046;Nemba
Q7022007;Nganglam
Q7022027;Ngaoui
Q7064984;Novo Selo-Petrich
Q7099208;Oraba
Q7124680;Paidha
Q7141902;Paseo Reforma
Q7162725;Pengkalan Hulu
Q7162726;Pengkalan Kubur
Q7188310;Phulbari, Jalpaiguri
Q7190057;Piang Luang
Q7267227;Qaysān, Qēssan
Q7278703;Rabia
Q7289743;Rammuka
Q7338055;Rivera del Bravo
Q7380191;Rupaidiha
Q7386411;Río Sereno
Q7403327;Sala Krau District
Q7404853;Salitje
Q7414370;San Jerónimo, Chihuahua
Q7416397;Sandlane
Q7418058;Sango, Zimbabwe
Q7418965;Sansalé
Q7419928;Santa Rosa de Yavari
Q7423863;Sarfait
Q7447739;Tebedu
Q7450804;Senkase
Q7478113;Washoda
Q7487135;Shalamcheh
Q7487889;Shand-e Dinar
Q7507699;Sicunusa
Q7560850;Sonauli
Q7563161;Sopik
Q7567083;South Drain
Q7624924;Strovilia
Q7635805;Sukhiapokhri
Q7640187;Sungai Tujoh
Q7646930;Sursand
Q7813022;Tog Wajaale
Q7828536;Touboro
Q7830301;Torkham
Q7852915;Tunduma
Q7856763;Tushemisht
Q7862467;Türkgözü
Q7905587;Užljebić
Q7913635;Van Rooyen's Gate
Q7936661;Visviri
Q7967517;Wang Kelian
Q7967579;Wang Prachan
Q7998013;Wiang Chiang Khong
Q8053331;Yewa North
Q8066198;Zango
Q8073411;Zogaj
Q9274671;Gorzyczki, Silesian Voivodeship
Q9372035;Werchrata
Q10565907;Khorgas
Q10713327;Q10713327
Q10769170;Hoành Mô
Q10796309;Q10796309
Q10869538;Q10869538
Q10917441;Gyirong Town
Q12034924;Mahdah
Q12074000;Izvaryne
Q12112010;Comloșu Mare
Q12164750;Urziceni
Q12170449;Chop –Tysa
Q12282552;Kapshticë
Q12482529;Entikong
Q12641935;Senecu, Mexico
Q12688933;Kampong Kuala Lurah
Q12689933;Kentzou
Q12699833;Durian Burung
Q12724790;Fălciu
Q12724951;Moravița
Q12724985;Naidăș
Q12725050;Pojejena
Q12725110;Rădăuți-Prut
Q65089751;Radhikapur
Q65982287;Salele
Q65989379;Q65989379
Q66244146;Q66244146
Q12955993;Limbang District
Q13034839;Groblersbrug
Q13035096;Josefsdal
Q13035623;Nerston
Q13035701;Oshoek
Q13035846;Pontdrif
Q13570554;Drânceni
Q13571374;Oancea
Q14249856;Ceke, Inner Mongolia
Q14283094;Mohan
Q14295899;Chentang
Q14680551;Lochiel
Q14874646;Kingsgate, British Columbia
Q15045850;Lwakhakha, Uganda
Q15045852;Malaba, Uganda
Q15199755;Bllatë e Epërme
Q15223798;Heung Yuen Wai Control Point
Q15224015;Hili
Q15228847;Ishasha, Uganda
Q15229561;Jhulaghat
Q15239680;Kori, Central African Republic
Q15244460;Manankoro
Q15253288;Mhlumeni
Q15253534;Mirama Hills
Q15260137;Mpandamatenga
Q15262419;Njoko
Q15266073;Petrapole
Q15272778;Huai Kon
Q15273763;Mae Sai
Q16294819;Steinebrück
Q16425426;Vladimirescu
Q16427536;Mușenița
Q16480004;Q16480004
Q16892316;Hilsa
Q16926219;Fuyong Ferry Terminal
Q17182065;Pont de Rei
Q18126455;Kafubu, Namibia
Q18391009;Zhaisan
