entity;label
Q1805193;Langes Feld
Q1815350;Leininger Sporn
Q1816419;Q1816419
Q1818034;Q1818034
Q1826161;Q1826161
Q1868781;Q1868781
Q1879976;Q1879976
Q1887754;Q1887754
Q1892431;Lahntal zwischen Marburg und Gießen
Q1892446;Q1892446
Q1916062;Q1916062
Q1940055;Q1940055
Q1940338;Middle Rhine Basin
Q1940393;Q1940393
Q1940441;Central Saxon Loess Hill Country
Q1940445;Q1940445
Q1940644;Q1940644
Q1940689;Central Black Forest
Q1940721;Q1940721
Q1945466;Q1945466
Q1957461;Q1957461
Q1963698;Q1963698
Q1970749;Natural regions of Saxony
Q1970751;Q1970751
Q1970752;Natural regions of the Black Forest
Q1971810;Nauen Plateau
Q1973680;Gäu Plateaus
Q1981741;Neustrelitz Little Lakes Region
Q1988719;Q1988719
Q1988739;Q1988739
Q1998563;Q1998563
Q2009191;Q2009191
Q2009346;Q2009346
Q2009511;Q2009511
Q2009535;Q2009535
Q2009831;Upper Hessian Ridge
Q2010077;Q2010077
Q2010347;Q2010347
Q2010615;Upper Palatine-Upper Main Hills
Q2011523;Oberwälder Land
Q2013595;Q2013595
Q2016520;Ohligser Terrassenriedel
Q2018649;Q2018649
Q2035448;Eastern Ore Mountains
Q2035495;East Frisian Geest
Q2036019;Q2036019
Q2036142;Q2036142
Q2036186;Q2036186
Q2041510;Q2041510
Q2063934;Q2063934
Q2065422;Pays de Bitche
Q2068177;Q2068177
Q2071336;Q2071336
Q2084540;Palatine-Saarland Muschelkalk Region
Q2084609;Holzland
Q2099232;Pleiser Hügelland
Q2109657;Q2109657
Q2122846;Querfurter Platte und Untere Unstrutplatten
Q2127369;Rahden-Diepenau Geest
Q2137468;Regen Depression
Q2141809;Q2141809
Q2143153;Q2143153
Q2143158;Q2143158
Q2147701;Rhenish-Hessian Hills
Q2148017;Rheinwesterwälder Vulkanrücken
Q2153830;Q2153830
Q2155281;Q2155281
Q2165943;Q2165943
Q2165945;Q2165945
Q2167548;Q2167548
Q2175017;Ruhn Hills
Q2175121;Ruhrtal
Q2177950;Q2177950
Q2216039;Salzbödetal
Q2221376;Q2221376
Q2222221;Q2222221
Q2230346;Q2230346
Q2256821;Q2256821
Q2258070;Swabian Keuper-Lias Plains
Q2267505;Q2267505
Q2283051;Q2283051
Q2287251;Q2287251
Q2298873;Q2298873
Q2301778;Q2301778
Q2302550;Q2302550
Q2318831;Q2318831
Q2359498;Q2359498
Q2364946;Tarkine
Q2378760;Saxon Highlands and Uplands
Q2380435;Q2380435
Q2380776;Q2380776
Q2380813;Q2380813
Q2381469;Q2381469
Q2381791;Südwestliches Harzvorland
Q2386849;La Alcarria
Q2393092;Q2393092
Q2394094;Q2394094
Q2396593;Q2396593
Q2430765;Thuringian Basin (with surrounding plates)
Q2451045;Q2451045
Q2497480;Q2497480
Q2497486;Q2497486
Q2512269;Q2512269
Q2530311;Q2530311
Q2530378;Q2530378
Q2532797;Q2532797
Q2534117;Q2534117
Q2534118;Q2534118
Q2534122;Q2534122
Q2536429;Q2536429
Q2541249;Q2541249
Q2541265;Waldeck Plateau
Q2548198;Q2548198
Q2548986;Q2548986
Q2552763;Q2552763
Q2555584;Q2555584
Q2559247;Wendland and Altmark
Q2560602;Q2560602
Q2563286;Q2563286
Q2564627;Q2564627
Q2565062;Westerwald (natural region)
Q2565424;West Lusatian Hill Country and Uplands
Q2565486;Q2565486
Q2565797;Q2565797
Q2570923;Q2570923
Q2585334;Q2585334
Q2586702;Q2586702
Q2586863;Wittlich Depression
Q2586951;Witzenhausen-Altmorschener Talung
Q2588175;Q2588175
Q2595105;Q2595105
Q2595184;Wuppertalmündung
Q2596591;Q2596591
Q2637151;Q2637151
Q2640160;Q2640160
Q2677332;Q2677332
Q21043607;Q21043607
Q21045495;Q21045495
Q21097064;Q21097064
Q21292848;Q21292848
Q21292849;Q21292849
Q21360379;Q21360379
Q21468410;Q21468410
Q22694126;Q22694126
Q22694462;Q22694462
Q22694694;Q22694694
Q22948949;Lesotho Highlands
Q23647497;Q23647497
Q23647506;Q23647506
Q23647509;Q23647509
Q23647527;Q23647527
Q23647533;Weser-Aller Plains and Geest
Q23647536;Q23647536
Q23647553;Q23647553
Q23647563;Ems and Weser Marches
Q23647569;Q23647569
Q23647571;Q23647571
Q23647574;Q23647574
Q23647811;Q23647811
Q23648125;Q23648125
Q23648129;Q23648129
Q23648477;Q23648477
Q23648482;Q23648482
Q23648491;Q23648491
Q23648668;Q23648668
Q23648761;Q23648761
Q23648954;Q23648954
Q23648956;Q23648956
Q23648983;Q23648983
Q23648984;Q23648984
Q23648986;Q23648986
Q23648987;Q23648987
Q23649183;Q23649183
Q23650693;Q23650693
Q23650771;Q23650771
Q23650772;Q23650772
Q23650773;Q23650773
Q23661384;Q23661384
Q23661387;Q23661387
Q23661411;Q23661411
Q23661416;Q23661416
Q23661449;Q23661449
Q23661453;Q23661453
Q23661455;Q23661455
Q23661456;Q23661456
Q23661497;Q23661497
Q23661498;Q23661498
Q23785403;Q23785403
Q23787460;Q23787460
Q23831145;Q23831145
Q23831151;Q23831151
Q23831153;Q23831153
Q23831155;Q23831155
Q23835497;Q23835497
Q23835499;Q23835499
Q23835502;Q23835502
Q23936337;Q23936337
Q25195062;Q25195062
Q25195359;Q25195359
Q25380669;Q25380669
Q25691686;Grande Kabylie
Q26271301;Q26271301
Q28196241;Pyrmont Uplands
Q28498513;Bergische Heideterrasse
Q29885329;Prüm syncline
Q36080262;Gerolstein syncline
Q47444602;Q47444602
Q47445689;Q47445689
Q47454940;Q47454940
Q47454950;Q47454950
Q52404099;Q52404099
Q52404100;Q52404100
Q52404101;Q52404101
Q52404102;Q52404102
Q52404103;Q52404103
Q52404104;Q52404104
Q52404105;Q52404105
Q52404106;Q52404106
Q52404107;Q52404107
Q52404108;Q52404108
Q52404109;Q52404109
Q52404110;Q52404110
Q52404111;Q52404111
Q52404112;Q52404112
Q53809990;Q53809990
Q56648118;Q56648118
Q57784799;Q57784799
Q57959562;Q57959562
Q57959583;Q57959583
Q57959591;Q57959591
Q57966618;Q57966618
Q57980938;Q57980938
Q58011870;Q58011870
Q58012010;Q58012010
Q58012011;Q58012011
Q58012012;Q58012012
Q2790178;Q2790178
Q2873301;Avant-Pays savoyard
Q2909081;Boischaut
Q2922378;Bouriane
Q3045513;Dévoluy
Q3139033;Hodna
Q3339524;Niayes
Q3373343;Q3373343
Q3377361;Petite Kabylie
Q3390986;Q3390986
Q3471687;Sancerrois
Q3511003;Senegambia
Q3526183;Thymerais
Q3574560;Lower Aragon
Q3813594;Urgellet
Q4115905;Doukkala
Q4280999;Maputaland
Q4344485;Norte Chico
Q4822303;Aures
Q4960046;Breckland
Q6668852;Upper Middle Rhine Valley
Q7447177;Sekhukhuneland
Q7675161;Tagant Plateau
Q7781208;Thembuland
Q11031881;Pallars
Q11722425;Q11722425
Q11776944;Q11776944
Q11904587;Q11904587
Q11904594;Al-Arid
Q11905138;Q11905138
Q11905712;Q11905712
Q11915229;Q11915229
Q11921634;Q11921634
Q11954301;Q11954301
Q12058081;Q12058081
Q13218918;Schorfheide
Q14211517;High Black Forest
Q14212620;Q14212620
Q14360745;Q14360745
Q14492100;Q14492100
Q14555010;Pondoland
Q15053667;Q15053667
Q15060247;Q15060247
Q15060249;Q15060249
Q15108671;Q15108671
Q15131760;Q15131760
Q15136376;Q15136376
Q15260179;Mugamba
Q15633633;Q15633633
Q15669651;Godesberger Rheintaltrichter
Q15719459;Linzer Terrasse
Q15719556;Honnefer Talweitung
Q15787705;Q15787705
Q15789769;Q15789769
Q15792520;Q15792520
Q15793132;Q15793132
Q15804719;Dasseler Becken
Q15824749;Q15824749
Q15824853;Q15824853
Q15825797;Q15825797
Q15837823;Q15837823
Q15839531;Q15839531
Q15842138;Q15842138
Q15846794;Q15846794
Q15849882;Q15849882
Q15853383;Q15853383
Q16831399;Q16831399
Q16833190;Q16833190
Q16833218;Q16833218
Q17124723;Q17124723
Q17322772;Q17322772
Q17578531;Central Brandenburg Plateaux and Lowlands
Q18008776;Q18008776
Q18286469;Q18286469
Q18287490;Q18287490
Q18287493;Q18287493
Q18287814;Q18287814
Q18288482;Q18288482
Q18289201;Q18289201
Q18334365;Q18334365
Q18334578;Q18334578
Q18411676;Q18411676
Q18411955;Q18411955
Q18411975;Q18411975
Q18411977;Q18411977
Q18412041;Q18412041
Q18412402;Q18412402
Q18413571;Q18413571
Q18616852;Q18616852
Q18626229;Q18626229
Q19284679;Q19284679
Q19285699;Q19285699
Q19798798;Beeskower Platte
Q19868480;Q19868480
Q19963134;Q19963134
Q20104198;Q20104198
Q20183712;Altlayer Switzerland
Q21042103;Q21042103
Q21043593;Q21043593
Q58012013;Q58012013
Q58012014;Q58012014
Q58012016;Q58012016
Q58012017;Q58012017
Q58012018;Q58012018
Q58012019;Q58012019
Q58012020;Q58012020
Q58012021;Q58012021
Q58012022;Q58012022
Q58012024;Q58012024
Q58045829;Q58045829
Q60843622;Q60843622
Q61145745;Q61145745
Q61297700;Q61297700
Q61658470;Q61658470
Q61697208;Q61697208
Q63191391;Q63191391
Q68195269;Q68195269
Q29869;Ferlo Desert
Q126159;Donauried
Q136750;Zabergäu
Q145238;Königsbrück-Ruhland Heaths
Q148498;Цаухе
Q161022;Upper Lusatian Heath and Pond Landscape
Q177137;Central Ore Mountains
Q180528;Ore Mountain Foreland
Q218596;Q218596
Q232345;Q232345
Q260426;Gießen-Koblenz Lahn Valley
Q306950;Eastern Upper Lusatia
Q307238;Q307238
Q307309;Q307309
Q315498;Немецкое среднегорье
Q317751;Kehdingen
Q334426;Abteiland
Q375953;Altes Land
Q442900;Q442900
Q450472;Bliesgau
Q450707;Alzey Hills
Q457094;Ambergau
Q481600;Schönbuch
Q557483;Ankum Heights
Q567318;Thuringian Basin
Q570835;Saxon-Bohemian Chalk Sandstone Region
Q588841;Maestrazgo
Q597281;Everglades
Q609309;Mauges
Q618217;Q618217
Q637817;Weißenburger Alb
Q639164;Q639164
Q644471;Grabfeld
Q669545;Ruppin Switzerland
Q721298;Asbacher Hochfläche
Q725075;Saar-Nahe Hills
Q743261;Yungas
Q757944;Attendorn-Elsper Doppelmulde
Q767004;Cham-Furth Depression
Q798470;Q798470
Q808363;Q808363
Q811442;Bauland
Q819817;Q819817
Q819823;Q819823
Q819824;Бергско-Меркишское холмистое низкогорье
Q819835;Q819835
Q833097;Upper Palatine-Bavarian Forest
Q833127;Lower Bavarian Upland
Q835136;Iller-Lech Plateau
Q836349;Stade Geest
Q851557;Q851557
Q878745;Q878745
Q881921;Eider-Treene Depression
Q884315;Cologne Lowland
Q884616;Drömling
Q884922;Q884922
Q889703;Lake Constance Basin (in Germany)
Q894880;Q894880
Q895667;Ore Mountain Basin
Q896058;Hellweg Börde
Q897120;Maifeld
Q897333;Teufelsmoor
Q904378;Q904378
Q905562;Q905562
Q914050;Brie
Q916997;Karoo
Q917858;The Burren
Q931586;Burgdorf-Peine Geest
Q932205;Hesbaye
Q970949;Großes Bruch
Q977613;Yorkshire Dales
Q978136;Q978136
Q993449;Monschau Hedge Land
Q1009958;Buntsandstein-Odenwald
Q1015077;Q1015077
Q1016972;Q1016972
Q1019875;Q1019875
Q1123895;Q1123895
Q1124673;Condroz
Q1136705;Q1136705
Q1148117;Saxon Loess Fields
Q1157443;Q1157443
Q1157499;Dahner Felsenland
Q1184521;Q1184521
Q1208552;Q1208552
Q1221188;Diepholzer Moorniederung
Q1230487;Q1230487
Q1233094;doab
Q1240772;Q1240772
Q1240785;Q1240785
Q1243986;Lower Rhine Bay
Q1245137;Q1245137
