entity;label
Q31679521;‘Arāqīb Wādī al Bīr
Q31679557;Tilā‘ al Ghūl
Q31679591;Ḩājib an Naqīb
Q31795347;Kaokadam
Q31795354;Falaise de Farak
Q31795363;Filijingui
Q31795378;Birjin Toro
Q31795395;Lali
Q31795412;Kanlakali
Q31795421;Kabouna
Q31795429;Biga Halip
Q31795439;Kolo Kiriram
Q31795446;Fokina
Q31795463;Kao Kalankaloula
Q31795471;Kao Kiriboul
Q31795478;Yanoum Sovorné
Q31795499;Kayaya
Q31795508;Kotoumo
Q31795522;Guirmagadou
Q31795530;Kao Kiné
Q31795535;Koli Kolatchando
Q31795543;Baoumi Bitoa
Q31795555;Bangou Taoy
Q31795600;Boméni
Q31795607;Gueymé
Q31795617;Kiba
Q31795635;Wèyrougorou
Q31795644;Soloto
Q31795690;Falaise de Fachi
Q31795699;Tossom Korné
Q31795728;Assassa
Q31795744;I-n-Eis
Q31795998;‘Urqūb Şahbā'
Q31796038;Qurnat Shaḩtūrah
Q31796563;Al Qurnah
Q31804750;Déras
Q31804759;Lama
Q31804761;Kaoubrous
Q49684567;Chinese Wall
Q49699744;Q49699744
Q49699745;Q49699745
Q49699747;Q49699747
Q49699748;Q49699748
Q49699750;Q49699750
Q49699751;Q49699751
Q52007414;Q52007414
Q62168506;Hassans Walls
Q62168509;China Walls
Q62168512;Douglas Scarp
Q86812135;St. Martha Slopes
Q31679612;Ḩājib as Saḩīlah
Q31680211;Ksiksou
Q31700288;Ouberg
Q31706201;Mukerenke
Q31707637;Jāl Mudarraj
Q31712645;Kali
Q31727849;Jabal Zawlawl
Q31728332;Rumaylī
Q31729573;Al Huḑaybah
Q31748735;Hindenburg Wall
Q31752186;Peñas Malacatepec
Q31759996;Khuda Band
Q31761865;Moljabal
Q31764814;Dārbalai Warsak
Q31784842;Great Escarpment
Q31787832;Sari Jabal
Q31791763;Zankay Tondi
Q31791801;Ti-n-Banichi
Q31791821;Tiémazéy
Q31791837;Térzémasour
Q31791854;Téyndi
Q31791913;Tamangourt
Q31791919;Takarkart
Q31791932;Kahal Taguenit
Q31791942;Falaise de Tadera
Q31791956;Kahal Séssao
Q31791962;Sagarana
Q31792000;Kahal Mentès
Q31792005;Martala
Q31792072;I-n-Zeïnet
Q31792136;Imelaz
Q31792280;Fandou Kiangaré
Q31792430;Chin Chaouini
Q31792479;Kahal Batel Bakom
Q31792491;Batel Bakom
Q31792652;Ang Amma
Q31792689;Takachouar Amoumad
Q31792818;Falaise d'Achegour
Q31792859;Ichinene
Q31792869;Tagharaba
Q31793005;Idaoudane
Q31793094;Ehaïna
Q31793103;Ti-n-Aggour
Q31793120;Télillit
Q31793129;Tabotabo
Q31793154;Terlemgouyene
Q31793178;Akara
Q31793472;Ousguenet
Q31793616;Kahal Selmi
Q31793621;Adrar l-n-Ouagar
Q31793626;Chatouila
Q31793634;Idibalbal
Q31793637;Takachouar Ghaléméla
Q31793641;Takachouar Tabada
Q31793644;Ejab
Q31793647;Irèk
Q31793649;Iguif Tabada
Q31793653;Ti-n-Lalene
Q31793656;I-n-Èlras
Q31793658;Ibougoua
Q31793661;Kasso
Q31793668;Nadenes
Q31793670;I-n-Akazam
Q31793673;Artdouzour
Q31793688;Fako
Q31793691;Tabzagor
Q31793695;Afaka
Q31793700;Tamakas
Q31793703;Tirouzal
Q31793705;Rolingous
Q31793727;Tigidit
Q31793754;Tedouit
Q31793807;I-n-Abeggui
Q31793812;Agouélira
Q31793816;Anéker
Q31793819;Laguéla
Q31793821;I-n-Aridal
Q31793824;Aghardefel
Q31793825;Takene Baouat
Q31793827;Okdoutatil
Q31793830;Tadreilat
Q31793834;Azérèk
Q31793837;Tékrat
Q31793959;Idabonene
Q31794491;Bichnaou
Q31794690;Taghès Azekki
Q31794721;Iferâne-n-Tatkaki
Q31794750;Tchamia
Q31795031;Goujé
Q31795198;I-n-Gadou
Q31795205;Tikajati
Q31795211;Féssa Wata
Q31795217;Iguiraran Zagarni
Q31795259;Rougoumia
Q31795301;Kolkodé
Q31795313;Fourourou
Q31795320;Tiro
Q31795331;Goska
Q31795338;Kachatcham
Q31795344;Diarakatam
