entity;label
Q743571;Winthrop
Q745037;Glenside
Q745614;Buxton
Q747172;Woods Hole
Q748161;Crown King
Q753240;Poquonock Bridge
Q753242;Canton Valley
Q753244;Branford Center
Q753634;Darnestown
Q753650;Kemp Mill
Q753961;Terryville
Q753966;Moosup
Q753979;Mansfield Center
Q753986;Coventry Lake
Q753991;Quinebaug
Q754112;South Windham
Q754144;Collinsville
Q754159;Georgetown
Q754170;Long Hill
Q754173;Putnam District
Q754178;Lake Pocotopaug
Q754390;Dundalk
Q754478;Chevy Chase
Q754500;Cresaptown-Bel Air
Q754516;Hillsmere Shores
Q754530;Wetipquin
Q754587;Clover Hill
Q754692;Village of Friendship Heights
Q754704;Essex
Q754774;Weatogue
Q754779;New Preston
Q754787;Blue Hills
Q754820;Higganum
Q754827;Noank
Q754850;Niantic
Q754854;South Woodstock
Q754856;Old Mystic
Q754860;Suffield Depot
Q755417;Oakville
Q755636;Groton Long Point
Q755639;Thompsonville
Q755741;Silver Spring
Q755821;Moodus
Q755824;Rockville
Q755882;Lanham-Seabrook
Q755901;Germantown
Q755927;St. Charles
Q755953;Goddard
Q758383;Au Sable Forks
Q759052;Audubon
Q760510;Augsburg
Q762767;East Olympia
Q765130;Driftwood
Q769952;Belmont
Q771572;Williamsburg
Q772594;Milton
Q773080;Ludlow
Q774784;Winchester
Q776781;Palisades
Q790383;Avella
Q793493;Azalea Park
Q793648;Onset
Q795398;Tappan
Q804572;Bala Cynwyd
Q805483;Balmville
Q812080;Bay Pines
Q812649;Baywood-Los Osos
Q813330;Beatty, Nevada
Q821190;Berlin
Q822554;Fire Island Pines
Q825871;Budapest
Q832844;Acton
Q845732;Phoebus
Q849039;Luckenbach
Q858725;Big Coppitt Key
Q859187;Big Pine Key
Q859710;Monsanto
Q859911;Chemult
Q868666;Hershey
Q868960;Fairfield
Q891031;Boiling Springs, Pennsylvania
Q892680;Bonn
Q896936;Bradford
Q911049;Bretton Woods
Q914486;Kentuck
Q914625;Kentuck
Q920284;North Pembroke
Q920538;Valley Ford
Q920806;Kirkland
Q921648;Fontainebleau
Q922583;Shrub Oak
Q923222;Pomona
Q924022;Springfield
Q924071;Netarts
Q924384;Atlantic
Q924644;Herminie
Q926058;Peach Lake
Q927767;Kensington
Q928225;Tariffville
Q928365;Woodlawn
Q932057;Cos Cob
Q935394;Blanchard
Q935598;Bern
Q936666;Turlington
Q936861;Crestwood Village
Q937237;Corinth
Q937672;Frazier Park
Q937822;North Scituate
Q938100;Indian Springs
Q938879;Lime Ridge
Q939697;Sheppton
Q940127;Belltown, Illinois
Q940231;Hartstown
Q940880;Progress
Q941791;Iditarod
Q941968;Farmingville
Q943397;Baidland
Q943559;Amelia
Q943640;Midway
Q944193;South Dennis
Q944249;Yarmouth Port
Q945694;Boger City
Q946867;Nabesna
Q949805;Churubusco
Q951376;Preston
Q951672;Richboro
Q952132;Wildwood, Texas
Q952498;Prudenville
Q953079;Guys Mills
Q953080;Cold Spring Harbor
Q953404;Plymptonville
Q953495;Watson
Q954079;Massapequa
Q954445;Dixon
Q955023;Hubbell
Q955180;Maceo
Q955585;Bealville, California
Q956977;Delano
Q959543;Westvale
Q959725;Caledonia
Q961421;Monument
Q961730;Hurley, New York
Q962009;Kalaloch, Washington
Q962040;Venice
Q962201;Long Point
Q962946;Huguley
Q962979;Stottville
Q963982;Alberta, Alabama
Q964693;Jefferson Valley
Q964817;Belmont
Q964828;Abbott, Arkansas
Q965070;Reinholds
Q965206;East Lake
Q965380;Garryowen
Q965894;Mifflinville
Q967897;Bellerose Terrace
Q968296;Hiko
Q968312;Oak Ridge
Q968316;Post Mills, Vermont
Q968879;Glastenbury
Q969526;North Landing, California
Q970654;Aguilares
Q970669;Delmita
Q970688;Martinez
Q970703;Los Angeles
Q970714;Hull
Q970797;Start, Louisiana
Q971242;Middleborough Center
Q972005;Willow Street, Pennsylvania
Q972166;Narrowsburg
Q972501;Forestdale
Q972555;Sagamore Beach
Q972793;Lamar
Q973310;Manchaca
Q973337;Riviera
Q973366;Chilton
Q973684;Harleysville
Q974030;Gann Valley
Q974694;Port O'Connor
Q974920;Westminster
Q974988;Lyford South
Q975136;Tilden
Q976592;Montague
Q976713;Palo Pinto
Q977235;Chicago Park, California
Q977427;Thompsonville
Q978257;Macdona
Q978281;Boys Ranch
Q978290;Alfred
Q978678;Hargill
Q979075;Tivoli
Q979081;Welch
Q979225;Sunset
Q979424;Lake Arrowhead
Q979517;Banquete
Q979881;Carlsbad
Q980956;Hilltop Lakes
Q980971;Mentone
Q981239;Casa Blanca
Q981393;Hazelton, California
Q981512;Lincoln
Q981542;Placedo
Q981663;Oakhurst
Q981919;Fannett
Q981923;China Spring
Q981925;D'Hanis
Q982073;Glidden
Q982076;Driftwood
Q982094;Sanderson
Q982276;Loop
Q982293;Perrin
Q982360;Fincastle
Q982537;Elmo
Q982555;Laguna Park
Q982560;Preston
Q982627;Falling Water
Q982679;Rosharon
Q982730;Ricardo
Q983021;Sandy Hook
Q984132;Salem
Q984288;Taylor
Q984440;Scotty's Junction
Q984521;Old Greenwich
Q984542;Paradise
Q985486;Pahrump
Q986968;Elberon
Q990091;Hinkley
Q991152;Meadview
Q992490;Lukeville
Q992507;Spring Valley
Q992724;Gualala
Q993749;Sunrise Manor
Q994509;Alexandria
Q995146;Bryant
Q995267;Bryn Mawr
Q996014;Setauket-East Setauket
Q1000103;Red Oaks Mill
Q1001030;Rock Creek, British Columbia
Q1001474;Crown Heights
Q1002078;Buffalo Springs
Q1002645;Whippany
Q1002762;Alpine
Q1007828;High Island
Q1008912;Montecito
Q1015021;Hyannis
Q1016263;Exton
Q1016619;Seneca Falls (hamlet), New York
Q1017618;Slab City
Q1018223;Thorndale
Q1018703;Shields
Q1018886;Hubbard Lake
Q1019664;Jenison
Q1020233;Death Valley Junction
Q1021055;Venus
Q1021562;Paoli
Q1022745;Rotonda West
Q1022776;Port Charlotte
Q1028498;Sylvan Lake
Q1058775;Flushing
Q1072754;Eugene
Q1075886;Cholame
Q1083491;Pine Ridge at Crestwood
Q1083676;Cedar Glen West
Q1083847;Cedar Glen Lakes
Q1084794;Great Meadows-Vienna
Q1085950;Monmouth Junction
Q1086423;Dayton
Q1087077;Mystic Island
Q1088876;Copeville
Q1089287;New Rumley
Q1091998;Cima
Q1094630;Clackamas
Q1107285;Graball
Q1112964;Colver
Q1130397;Avon
Q1131331;Aristes
Q1131336;Friedens
Q1131443;Almedia
Q1131455;Bendersville Station-Aspers
Q1131479;Beaver Springs
Q1131531;Fox Run
Q1131538;Castanea
Q1131543;Dunnstown
Q1131563;East Rutherford
Q1131644;East Berwick
Q1131651;Englewood
Q1131703;Brandonville
Q1131752;Colonial Park
Q1131985;Croydon
Q1132037;Fernway
Q1132153;Enola
Q1132155;Fredericksburg, Crawford County, Pennsylvania
Q1132195;Canadohta Lake
Q1132200;Evansburg
Q1132213;Ardmore
Q1132239;Avonia
Q1132244;Coburn
Q1132249;Conneaut Lakeshore
Q1132275;Eyers Grove
Q1132282;Amity Gardens
Q1132322;East Uniontown
Q1132331;Folsom
Q1132336;Ancient Oaks
Q1132349;Fairless Hills
Q1132355;Dixonville
Q1132364;Fullerton
Q1132387;Flying Hills
Q1132458;Churchville
Q1132462;Eastlawn Gardens
Q1132483;Belfast
Q1132504;Brittany Farms-The Highlands
Q1132515;Davidsville
Q1132524;Fairdale
Q1132531;Fountain Springs
Q1132543;Emigsville
Q1132557;Beaverdale
Q1132563;Branchdale
Q1132574;Boalsburg
Q1132577;Foundryville
Q1132582;Buck Run
Q1132649;Crabtree
Q1132688;Carnot-Moon
Q1132693;Chevy Chase Heights
Q1132698;Fredericktown-Millsboro
Q1132711;Friedensburg
Q1132719;Bressler-Enhaut-Oberlin
Q1132721;Fort Indiantown Gap
Q1132729;Forrestville
Q1132753;Claysburg
Q1132763;Drexel Hill
Q1133005;Fairview-Ferndale
Q1133027;Cashtown-McKnightstown
Q1133140;Fayetteville
Q1133525;Elysburg
Q1133795;Tremé
Q1134136;Brickerville
Q1134185;Cecil-Bishop
Q1134187;Devon-Berwyn
Q1134194;Elim
Q1134209;Blanchard
Q1134215;Curtisville
Q1134243;Chesterbrook
Q1134248;Clarence
Q1134259;Eagleville, Montgomery County
Q1134266;Boothwyn
Q1134272;Fernville
Q1134316;Belleville
Q1134407;Arlington Heights
Q1134516;Allport
Q1134594;Flourtown
Q1134622;Donaldson
Q1134720;Black Lick
Q1134726;East York
Q1134882;Campbelltown
Q1140174;Crisp
Q1140886;Kentucky Bend
Q1141753;Little Spain
Q1143140;Cudjoe Key
Q1144537;Bethpage
Q1150555;Fort Drum
Q1151920;Kamilche
Q1155841;Marblehead
Q1156399;New Deal
Q1159246;Asti
Q1170208;McLeod
Q1172945;Fort Sheridan
Q1181316;Lake Meade
Q1181353;Garden View
Q1181503;Ramblewood
Q1181539;Newtown Grant
Q1181567;Palmer Heights
Q1181571;Tuscarora
Q1181578;Rupert
Q1181588;Tipton
Q1181602;Loyalhanna
Q1181605;Paxtonville
Q1181619;West Wyomissing
Q1181624;Wilburton Number Two
Q1181628;Pleasant Gap
Q1181656;Richfield
Q1181659;Slickville
Q1181670;Schlusser
Q1181674;Nuremberg
Q1181682;Jerseytown
Q1181688;North Vandergrift-Pleasant View
Q1181692;Park Forest Village
Q1181711;Rouzerville
Q1181723;Geneva
Q1181972;South Pottstown
Q1182079;Skippack
Q1182169;Lincolnville
Q1182175;Seltzer
Q1182176;Julian
Q1182186;Vinco
Q1182197;Hyde
Q1182205;North Philipsburg
Q1182215;Hummels Wharf
Q1182219;Imperial-Enlow
Q1182234;Reinerton-Orwin-Muir
Q1182238;Oneida
Q1182255;Renningers
Q1182259;Yeagertown
Q1182263;Lenape Heights
Q1182267;Pleasant Hill
Q1182276;Houserville
Q1182278;Pennville
Q1182282;Treasure Lake
Q1182287;Weigelstown
Q1182293;New Kingstown
Q1182318;Wayne Heights
Q1182323;Homeacre-Lyndora
Q1182326;Rossiter
Q1182346;Linglestown
Q1182352;Mexico
Q1182358;Reedsville
Q1182382;Heckscherville
Q1182386;Heilwood
Q1182404;Mount Cobb
Q1182416;Leith-Hatfield
Q1182425;Rohrsburg
Q1182470;Mainville
Q1182474;Woodside
Q1182481;Deer Park
Q1182483;Stormstown
Q1182530;Gilbertsville
Q1182534;Willow Grove
Q1182537;Grindstone-Rowes Run
Q1182551;Sanatoga
Q1182567;Nemacolin
Q1182570;Tresckow
Q1182576;Lorane
Q1182590;Schnecksville
Q1182591;Trooper
Q1182595;Riceville
Q1182598;Lynnwood-Pricedale
Q1182604;Glenburn
Q1182910;Zion
Q1183506;Madisonburg
Q1183509;Penns Creek
Q1183521;Susquehanna Trails
Q1183527;Iola
Q1183531;McKeansburg
Q1183533;Locustdale
Q1183539;Kratzerville
Q1183550;New Boston-Morea
Q1183556;Troxelville
Q1183563;Jacksonville
Q1183567;Lemont
Q1183568;Tyler Run-Queens Gate
Q1183571;Skyline View
Q1183574;Grapeville
Q1183599;Russellton
Q1183604;Meadowood
Q1183608;St. Michael-Sidman
Q1183626;Wilburton Number One
Q1183632;Seneca
Q1183639;Linntown
Q1183657;Shenandoah Heights
Q1183661;Lake Wynonah
Q1183665;Summit Station
Q1183670;Lake Heritage
Q1183674;Waller
Q1183690;Lightstreet
Q1183705;Paxtonia
Q1183709;Oliver
Q1183737;Linwood
Q1183756;Spring Mills
Q1183761;West Goshen
Q1183767;Lima
Q1183779;Pymatuning Central
Q1183782;Weissport East
Q1183788;Pocono Pines
Q1183794;Rheems
Q1183797;Woodbourne
Q1183801;Warren South
Q1183869;Pottsgrove
Q1183878;Plymouth Meeting
Q1183882;Sturgeon-Noblestown
Q1183887;Spring Mount
Q1183890;Lebanon South
Q1183896;Mountainhome
Q1183907;Levittown
Q1183912;Shiloh
Q1183923;Toughkenamon
Q1183928;Nixon
Q1183980;South Philipsburg
Q1184172;Rebersburg
Q1184176;Woodland Heights
Q1184191;Stonybrook-Wilshire
Q1184193;Hiller
Q1184201;Kulpsville
Q1184203;Pine Grove Mills
Q1184206;Pine Glen
Q1184213;Old Orchard
Q1184217;Hometown
Q1184222;Lavelle-Locustdale
Q1184225;Republic
Q1184231;West Alexander
Q1184233;Kenilworth
Q1184285;Grier City-Park Crest
Q1184290;Salunga-Landisville
Q1184299;Jamison City
Q1184302;Numidia
Q1184306;Wolfdale
Q1184321;Mountain Top
Q1184336;Glen Lyon
Q1184378;Oakland
Q1184384;Warminster Heights
Q1184432;Oak Hills
Q1184442;Sandy
Q1184460;Jerome
Q1184505;Salix
Q1184516;Pymatuning North
Q1184522;Woodward
Q1184528;Ravine
Q1184533;Parkville
Q1184557;McGovern
Q1184579;Spring House
Q1184657;Morrisville
Q1184727;Wyndmoor
Q1184818;Whitfield
Q1184829;Wickerham Manor-Fisher
Q1185276;Mount Gretna Heights
Q1185282;Port Trevorton
Q1185289;Plainfield
Q1185296;Pymatuning South
Q1185350;Hokendauqua
Q1185361;Lower Allen
Q1185373;Grantley
Q1185392;Snellman
Q1185406;Halfway House
Q1185527;Valley Green
Q1185534;New Salem-Buffington
Q1185555;Quentin
Q1185563;Sand Hill
Q1185577;Timber Hills
Q1185586;Hopwood
Q1185715;Highland Park
Q1185880;Woodlyn
Q1186224;Spring Ridge
Q1186370;Valley View
Q1186428;Montgomeryville
Q1186442;King of Prussia
Q1186496;Lawnton
Q1186656;Marshallton
Q1186847;Klingerstown
Q1186852;Leacock-Leola-Bareville
Q1186902;Newmanstown
Q1186909;West Hills
Q1186963;Rothsville
Q1186983;Paradise
Q1186988;Schaefferstown
Q1187146;Maytown
Q1187162;Lionville
Q1187253;Guilford
Q1187291;Thompsonville
Q1187345;Rutherford
Q1187385;McAlisterville
Q1187489;Spry
Q1187502;Village Green-Green Ridge
Q1188932;Dennis (CDP), Massachusetts
Q1188993;Reamstown
Q1189131;Northwest Harborcreek
Q1189276;Hasson Heights
Q1189434;Dennis Port
Q1190597;Long Island City
Q1193726;Kerhonkson
Q1194668;Stock Island
Q1195823;Shackle Island
Q1196093;Oak Grove
Q1221066;Tierra Amarilla
Q1236784;Duckwater
Q1243764;Dorchester
Q1261613;Ballplay
Q1261666;Harvest
Q1261675;Meridianville
Q1261694;Bynum
Q1261704;Saks
Q1261726;Boykin
Q1261831;Belle Fontaine
Q1261837;Bristow Cove
Q1261843;Abanda
Q1262198;Broomtown
Q1262305;Brantleyville
Q1263410;Vandiver
Q1263502;Duck Key
Q1267090;Lowesville
Q1267301;Rockfish
Q1267318;Adial
Q1267327;Roses Mill
Q1268758;Point Clear
Q1268766;Grayson Valley
Q1268779;West End-Cobb Town
Q1268787;Hazel Green
Q1268795;Meadowbrook
Q1268805;Theodore
Q1268815;Forestdale
Q1268829;Tillmans Corner
Q1273444;Chunchula
Q1273464;Axis
Q1274832;Brook Highland
Q1274870;Holt
Q1274884;Mount Olive
Q1275001;Calvert
Q1277813;East Rancho Dominguez
Q1280291;Guilderland
Q1285333;Catherine
Q1290735;Chalkville
Q1292059;Choccolocco
Q1292074;Bucks
Q1292078;Carlton
Q1321151;Bull Mountain
Q1322738;Odessa
Q1333213;Elora
Q1334376;Elwood
Q1344696;Enterprise
Q1354355;Marquam
Q1354372;Redland
Q1354388;Wankers Corner
Q1354423;Gales Creek
Q1354440;Carver
Q1354455;Manning
Q1354473;Timber
Q1354488;Laurelwood
Q1354507;Kinton
Q1362680;Westchester
Q1374404;Franconia
Q1374484;Groveton
Q1374615;Burke
Q1374664;Sudley
Q1374782;Hybla Valley
Q1374806;Lincolnia
Q1374820;Fort Hunt
Q1375023;Rose Hill
Q1375384;Mount Vernon
Q1375761;Fort Belvoir
Q1375766;Ferrol
Q1375920;Huntington
Q1375929;Woodbridge
Q1375967;Port Conway
Q1376287;Oakton
Q1376480;Universal City
Q1376505;Pebble Beach
Q1376559;Stony Brook
Q1378358;Triangle
Q1386211;Voree
Q1399190;Port Washington
Q1403878;Dickinson
Q1434341;Lopez Island
Q1444348;Grassy Meadows
Q1470406;West Trenton
Q1493034;Isleta Pueblo
Q1503070;Satus
Q1503112;West Longview
Q1504187;North Stanwood
Q1505203;Mill Plain
Q1553807;Guilderland Center
Q1568157;St. James
Q1570134;Oneida
Q1570861;Namur
Q1570897;Lake Lac La Belle
Q1573273;Nutbush
Q1575443;Hanford
Q1585661;Harmony, Florida
Q1602605;Hell
Q1637792;Mapleville
Q1669280;West Athens
Q1708867;Overton
Q1729108;West Vienna
Q1746597;Pacific City
Q1755284;Knights Ferry
Q1761769;Mercury
Q1768707;Cloud Chief
Q1771885;Westphalia
Q1774742;Black Mesa
Q1776514;Kloten
Q1794768;Oslo
Q1803852;Grand Marais
Q1804706;Ballarat
Q1805207;West Weber
Q1805421;Langsville
Q1808559;Ozette
Q1809344;Lawsonia
Q1811669;Landover
Q1812896;Adams Center
Q1814407;Conning Towers Nautilus Park
Q1816384;Groningen
Q1820453;Sportsmen Acres Community
Q1821166;Hunter's Creek
Q1823019;Fairview Shores
Q1824172;Butteville
Q1824624;Mount Hood Village
Q1827214;Deeth
Q1827453;Currie
Q1835270;Hope Valley
Q1836315;Paimiut
Q1836641;Georgetown
Q1837426;Telida
Q1837727;Jakolof Bay
Q1837757;Solomon
Q1848741;Napoleon
Q1851641;Twin Lake
Q1853753;Shannon
Q1855211;Valley Forge
Q1860411;Cutlerville
Q1860433;Gerber-Las Flores
Q1864815;Visalia
Q2117565;Nardin
Q2118792;McComber
Q2136198;Edgemont Park
Q2143708;Tavernier
Q2146934;Jamestown West
Q2147381;Skidway Lake
Q2166813;Rosedale Park Historic District
Q2169080;Brownlee Park
Q2170053;Somerville
Q2172349;Northview
Q2174376;Cedar Hills
Q2176947;Palmer
Q2178581;Quinnesec
Q2179047;Lost Lake Woods
Q2181279;Woodbourne-Hyde Park
Q2182532;Copperville
Q2183142;Chenoweth
Q2186478;Hickory Withe
Q2188137;Fair Plain
Q2190961;Kirkpatrick
Q2194048;Tri-Lakes, Indiana
Q2194772;Birds, Illinois
Q2194885;Detroit Beach
Q2195020;Lambertville
Q2197802;Whitmore Lake
Q2211304;Lake Butler
Q2212696;North Druid Hills
Q2212774;Crete
Q2218140;La Pointe
Q2220438;Deschutes River Woods
Q2227701;Kilkare Woods
Q2230206;Bridgeport
Q2233032;Gwinn
Q2234621;Helvetia
Q2238403;Belkofski, Alaska
Q2244398;Hebo
Q2246509;Amsterdam
Q2260547;Altamont
Q2268062;Canada Creek Ranch
Q2269707;Opal Cliffs
Q2271717;Puʻuwai
Q2272266;Aloha
Q2272965;Tutuilla
Q2282491;Rockcreek
Q2283212;Shiloh
Q2287658;Harvey
Q2294092;West Ishpeming
Q2295295;Southwood Acres
Q2295749;Tygh Valley
Q2295970;Argentine
Q2296762;Gabbs
Q2300488;Alma
Q2301029;Fort Mitchell
Q2301075;Campbell
Q2308026;Shell Valley
Q2310844;Grand Ronde
Q2311136;Ridgecrest
Q2314410;Lake Fenton
Q2316365;Atlanta
Q2321360;St. Mary's City
Q2321660;Feather Sound
Q2323152;Moapa Valley
Q2323325;Whitney
Q2324114;Loveland Park
Q2345850;Stonegate
Q2360525;Eola
Q2360817;Three Rivers
Q2361035;Kendall
Q2362071;Browntown
Q2362234;Valhalla
Q2364236;St. Mary's
Q2364878;Middletown
Q2369392;Holt
Q2377557;Greilickville
Q2383121;Comstock Park
Q2387275;Mount Zion
Q2387736;Tome-Adelino
Q2388683;Lakehead-Lakeshore
Q2389997;Biggs Junction
Q2391441;Beecher
Q2394102;Northridge
Q2394521;Pine Grove
Q2395773;New Rome
Q2402650;Halcyon
Q2405197;West Menlo Park
Q2405678;Beechwood
Q2408937;Broad Brook
Q2411458;Amagansett
Q2416594;Orchard Mesa
Q2417439;Altmar
Q2418921;Spangler
Q2421878;Doctor Phillips
Q2716595;Lido Beach
Q2720159;Trowbridge Park
Q2720859;Quay
Q2724048;Paradise
Q2724977;Spring Arbor
Q2729181;Byron Center
Q2739839;Labish Village
Q2744856;Manitou Beach-Devils Lake
Q2747133;Cochise
Q2753600;South Monroe
Q2771880;Shokan
Q2781300;West Monroe
Q2785870;Cedar Mill
Q2791129;Brabant
Q2795139;Marion
Q2796788;Carlotta
Q2821569;Aberdeen
Q2821573;Aberdeen, West Virginia
Q2833100;Alexander Creek, Alaska
Q2834598;Q2834598
Q2834801;Q2834801
Q2835183;Longvale
Q2836270;Wellington
Q2837006;Kearney Park
Q2837008;Monterey
Q2837152;Kylertown
Q2837726;Wadsworth
Q2837866;Plymouth
Q2838218;Hermon
Q2838749;Fairmount
Q2839874;Noxen
Q2840083;Preston-Potter Hollow
Q2840204;Muhlenberg Park
Q2841170;Millerton
Q2841245;Sweet Grass
Q2841412;Portageville
Q2841651;West Glacier
Q2841688;Elfrida
Q2841875;Lilliwaup, Washington
Q2841927;Marion Forks
Q2842638;Gouglersville
Q2843035;Modest Town, Virginia
Q2843858;Lincolndale
Q2843944;Weweantic
Q2844779;Picher
Q2854458;Olcott
Q2855823;Danielsville
Q2858862;Appling
Q2860718;Arden
Q2861093;Argyle
Q2861546;Arkabutla
Q2862998;Freeland
Q2863697;Winston
Q2868272;Assonet
Q2871900;Auriesville
Q2876842;Frytown, Iowa
Q2877571;Calverton
Q2877723;Oley
Q2878604;Kerrtown
Q2879059;West Dennis
Q2879489;West Hempstead
Q2879712;Retsil
Q2879858;Bailey
Q2880028;Dover Plains
Q2880813;Bolan, Iowa
Q2882037;Five Points
Q2882605;Atlasburg
Q2882651;Pfafftown
Q2882772;Herricks
Q2883634;Hallsboro
Q2883678;Montrose Manor
Q2883731;Horatio
Q2883938;Littleton Common
Q2883964;Pine Lakes Addition
Q2884484;Homestead Valley, Marin County, California
Q2884727;Barnwell
Q2885038;Morrisonville
Q2885147;Laurelton
Q2885918;Atlas
Q2886331;Thousand Island Park
Q2886448;West Fairview
Q2887759;Bat Cave
Q2888777;Katonah
Q2888929;Livingston Manor
Q2889137;Selden
Q2890095;Richland
Q2890203;Capay
Q2890582;Gales Creek, North Carolina
Q2890626;Scottsburg
Q2890840;Nottoway
Q2891020;Seale
Q2891459;Edenborn
Q2891604;Aeneas, Washington
Q2891847;Battles Wharf
Q2891867;Alcolu
Q2892204;Merrick
Q2892268;South Hempstead
Q2892310;Bayou St. John
Q2892388;Houghton Lake
Q2893368;Smock
Q2893519;Temperanceville, Virginia
Q2894328;Belforest
Q2894385;Belgium
Q2894645;Yucca
Q2904397;Birchdale
Q2905095;Bibb City
Q2905456;Black Rock
Q2908957;Bois d'Arc
Q2908962;Bois d'Arc
Q2908967;Bois D'Arc
