entity;label
Q33135841;Khowr-e Porāv
Q33135844;Khowr-e Porāv
Q33135847;Khowr-e Sangī-ye Bozorg
Q33135851;Khowr-e Sangī-ye Kūchak
Q33135854;Khowr-e Sedīch
Q33135859;Khowr-e Seyyd Aḩmadī
Q33135863;Khowr-e Shangdūnī
Q33135866;Khowr-e Shāh Abū ol Qāsem
Q33135868;Khowr-e Shīf
Q33135872;Khowr-e Solţānī
Q33135876;Khowr-e Tīāb
Q33135880;Khowr-e Āl Pey
Q33135882;Khowr-e Āl Ḩoseynī
Q33135885;Khowr-e Ḩalālī
Q33135888;Khowrdarya'ī Ḩajjī
Q33135891;Khowrdaryā'ī Galātū
Q33135894;Kuala Batee
Q33135897;Kuala Jambi
Q33135900;Kuala Maraja
Q33135903;Kuala Pulauburung
Q33135906;Kuala Pulautengah
Q33135909;Ma Tibubunut
Q33135912;Mananga Karendi
Q33135915;Mananga Katewel
Q33135918;Mananga Kerewai
Q33135922;Mananga Lokogaro
Q33135925;Mananga Memboro
Q33135929;Mananga Tarakah
Q33135931;Mananga Waipidu
Q33135936;Mananga Wairara
Q33135939;Mananga Yumbu
Q33135943;Manţaqeh-ye Khowr-e Būhamīr
Q33135947;Meda Creek
Q33135954;Motapat Creek
Q33135958;Muara Ansam
Q33135963;Muara Bambanu Palasa
Q33135966;Muara Bangkakota
Q33135971;Muara Bosibosi
Q33135973;Muara Buntu
Q33135975;Muara Kapalis
Q33135977;Muara Lampoara
Q33135980;Muara Lonyi
Q33135983;Muara Menangamayung
Q33135985;Muara Mujur
Q33135988;Muara Nunkurus
Q33135991;Muara Sadang
Q33135995;Muara Saluanna
Q33135998;Muara Singgeni
Q33136002;Muara Sungai Batang
Q33136007;Muara Tekolok
Q33136009;Mundra Creek
Q33136012;Mītha Dora Nār
Q33136015;Nadayara Kāyal
Q33136018;Nakti Creek
Q33136020;Nanga Ba
Q33136023;Nanga Endo
Q33136025;Nanga Gusung
Q33136028;Nanga Keo
Q33136031;Nanga Mboi
Q33136033;Nanga Mese
Q33136038;Nanga Nisa
Q33136041;Nanga Pede
Q33136043;Nanga Rawa
Q33136047;Nanga Soroele
Q33136050;Nanga Tilir
Q33136053;Nanga Toro
Q33136057;Nanga Waekoe
Q33136060;Nanga Waso
Q33136063;Nanga Woja
Q33136066;Ngangoliyo Dehua
Q33136068;Nhāva Creek
Q33136072;Nirani Creek
Q33136075;Parangara
Q33136077;Paulo Creek
Q33136081;Phang Creek
Q33136083;Rājpuri Creek
Q33136086;Rāmsar Creek
Q33136089;Sara Creek
Q33136093;Sarvār Creek
Q33136095;Stewartganj Creek
Q33136098;Sugar Creek
Q33136102;Tena Creek
Q33136105;Thāna Creek
Q33136108;Totapua Bolangitang
Q33136112;Uf Noni
Q33136115;Varsoli Creek
Q34705420;Boca Araguao
Q34705636;Boca Grande
Q34705677;Boca Lorán
Q34716851;Baie de Yaté
Q34716859;Berezans’kyy Lyman
Q34716866;Bilhorods’ke Hyrlo
Q34716874;Boca da Sachola
Q34716884;Bocca Bevano
Q34716892;Buz’kyy Lyman
Q34716900;Búlkárós
Q34716906;Búðaós
Q34716912;Canal de Águas de Moura
Q34716919;Cocoyoles
Q34716926;Cucuyachero
Q34716933;Delta du Fleuve
Q34716940;Dniprovs’kyy Lyman
Q34716947;El Esterón
Q34716963;El Presidio
Q34716970;Embouchure de la Canche
Q34716979;Embouchure de la Charente
Q34716987;Embouchure de la Somme
Q34716995;Estero Agiabampo
Q34717004;Estero Agua Amarga
Q34717012;Estero Agua Pepe
Q34717022;Estero Agua Zarca
Q34717030;Estero Aguachil
Q34717038;Estero Angola
Q34717047;Estero Bacochibampo
Q34717054;Estero Bacorehuis
Q34717062;Estero Bahía Falsa
Q34717070;Estero Baira
Q34717079;Estero Balandra
Q34717088;Estero Bamocha
Q34717096;Estero Banales
Q34717103;Barra San José
Q34717112;Estero Batamotos
Q34717120;Estero Batanga
Q34717130;Estero Bayuco de Oro
Q34717139;Estero Boca Colorado
Q34717147;Estero Boca de Pascuales
Q34717156;Estero Boca Tecuanillo
Q34717166;Estero Brasil
Q34717174;Estero Buenaventura
Q34717192;Estero Burubampo
Q34717201;Estero Cabuyal
Q34717210;Estero Cadeje
Q34717217;Estero Caimanes
Q34717226;Estero Cajones
Q34717237;Estero Camapochi
Q34717247;Estero Canarilebe
Q34717256;Estero Cangilones
Q34717265;Estero Capoa
Q34717273;Estero Cardón
Q34717282;Estero Carnevaca
Q34717295;Estero Cañada Atravesada
Q34717304;Estero Cañada de la Presita
Q34717314;Estero Celestún
Q34717323;Estero Chacalilla
Q34717332;Estero Chamela
Q34717340;Estero Chichirigote
Q34717349;Estero Chicura Viva
Q34717358;Chilibal
Q34717366;Estero Chiquero de los Puercos
Q34717375;Estero Chocohuital
Q34717385;Estero Ciali
Q34717394;Estero Ciega
Q34717405;Estero Cuautla
Q34717411;Estero Culito del Mar
Q34717419;Estero Cumora
Q34717427;Estero Cutantenia
Q34717435;Estero Dautillos
Q34717441;Estero de Horconcitos
Q34717448;Estero de Punta Raza
Q34717456;Estero del Bachoco
Q34717465;Estero del Tigre
Q34717474;Estero Delgadito
Q34717484;Estero Duranguito
Q34717492;Estero el Ahogado
Q34717500;Estero El Ancresito
Q34717510;Estero el Angosto
Q34717518;Estero El Atilaneño
Q34717527;Estero el Barril
Q34717536;Estero el Batequi
Q34717542;Estero el Bayado
Q34717551;Estero El Bifiereallo
Q34717560;Estero El Borrego
Q34717568;Estero El Bracito
Q34717577;Estero El Brinco
Q34717585;Estero el Bule
Q34717593;Estero el Caimán
Q34717602;Estero el Carnal
Q34717611;Estero el Carrizal
Q34717621;Estero el Carrizal
Q34717631;Estero el Chino
Q34717639;Estero el Chisguete
Q34717648;Estero el Chivo
Q34717656;Estero el Clarín
Q34717665;Estero el Coco
Q34717675;El Colorado
Q34717683;Estero el Colorado
Q34717692;Estero El Corcho
Q34717700;Estero el Costal
Q34717710;Estero el Coyote
Q34717718;Estero el Cuarenta
Q34717727;Estero el Cuchillo
Q34717734;Estero el Culantro
Q34717743;Estero El Culebro
Q34717753;Estero El Cureño
Q34717763;Estero el Curi
Q34717773;Estero El Custodio
Q34717781;Estero el Desecho
Q34717791;Estero el Diablo
Q34717803;Estero El Draguito
Q34717813;Estero el Dátil
Q34730881;Estero Colorado
Q34730987;Estero el Dátil
Q34730995;Estero el Elote
Q34731004;Estero el Esterito
Q34731013;Estero el Esterón
Q34731021;Estero el Esterón
Q34731027;Estero el Garrotazo
Q34731036;Estero El Gato
Q34731046;Estero el Gato
Q34731054;Estero el Gringo
Q34731061;Estero el Guachapore
Q34731068;Estero El Islote
Q34731077;Estero el Jagüey
Q34731087;Estero el Jiote
Q34731494;Estero Santa Elenita
Q34731499;Estero Santa Rosa
Q34731505;Estero Santiago
Q34731512;Estero Santo Domingo
Q34731519;El Sargento
Q34731525;Estero Sebasco
Q34731532;Estero Sejurime
Q34731540;Estero Sialiboca
Q34731548;Estero Sin Punta
Q34731556;Estero Sopahui
Q34731564;Estero Tacuachero
Q34731573;Estero Tamecancari
Q34731581;Estero Taribola
Q34731590;Estero Taícury
Q34731598;Teacapan
Q34731607;Estero Techoa
Q34731615;Estero Tecomate
Q34731625;Estero Tejón
Q34731634;Estero Ticha
Q34731641;Estero Tiche
Q34731649;Estero Tosalcahui
Q34731666;Estero Tía Sostenes
Q34731674;Estero Uvabo
Q34731683;Estero Uña de Gata
Q34731692;Estero Vaditos
Q34731700;Estero Valentín
Q34731707;Estero Vallecitas
Q34731714;Estero Vallecitas
Q34731721;Estero Verde
Q34731729;Estero Verde Mar
Q34731738;Estero Viejo
Q34731746;Estero Vindramo
Q34731754;Estero Vuelta del Tabaco
Q34731763;Estero Yameto
Q34731771;Estero Yoluc
Q34731779;Esteros Los Tubos
Q34731787;Esteros Potrero Grande
Q34731795;Estuario de Virrila
Q34731803;Estuário de Maputo
Q34731820;Foce del Savio
Q34731829;Foce dell'Uso
Q34731838;Fróðárós
Q34731847;Fróðáróss
Q34731857;Gediz Mansabı
Q34731865;Girlo Akhtanizovskoye
Q34731875;Girlo Kaban’ye
Q34731883;Girlo Peresypskoye
Q34731892;Girlo Shirokoye
Q34731900;Girlo Stepanovskoye
Q34731909;Gironde
Q34731917;Gljufur
Q34731925;Grimsosen
Q34731932;Hanganggu
Q34731940;Heggstadosen
Q34731947;Hyrlo Hneusheve
Q34731954;Hyrlo Laptysh
Q34731964;Hyrlo Murza
Q34731972;Hyrlo Musuna
Q34731980;Jambongan Harbor
Q34732003;Khlong Ko Samet
Q34732042;Khlong Lamphaen
Q34732051;Khlong Phlio
Q34732059;Khlong Phon
Q34732067;Khlong Sang Yut
Q34732076;Khlong Wak
Q34732084;Khlong Wang Duan
Q34732118;Kiassi Mouth
Q34732164;Kikunja Mouth
Q34732173;Kiliys’ke Hyrlo
Q34732181;Kiomboni Mouth
Q34732191;Koppi
Q34732200;Kuala Batu Pahat
Q34732210;Kuala Dinar
Q34732219;Kuala Karang
Q34732227;Kuala Kerian
Q34732236;Kuala Muar
Q34732245;Kuala Raga
Q34732254;Kuala Redan
Q34732263;Kuala Sala
Q34732272;Kuala Sungai Jawi
Q34732279;Kuala Sungai Jeram Batu
Q34732288;Kuala Tengah
Q34732295;Kuala Tok Pasai
Q34732303;Kuala Yan
Q34732310;Kuala Yan Kechil
Q34732318;Kuban
Q34732327;La Bocana
Q34732334;La Playa
Q34732343;La Soledad
Q34732351;Las Garzas
Q34732358;Liman Lebyazhiy
Q34732365;Liman Topolevskiy
Q34732372;Lindi River
Q34732379;Lyngosen
Q34732388;Mae Nam Bang Toei
Q34732396;Mae Nam Bo Saen
Q34732404;Mae Nam Welu
Q34732412;Malpaso
Q34732428;Mordarosen
Q34732436;Mssala Mouth
Q34732444;Mto Kombe
Q34732452;Muara Alasoan
Q34732461;Muara Metibalo
Q34732469;Muara Nahancurun
Q34732477;Naktong-ganggu
Q34732486;Novostambul’s’ke Hyrlo
Q34732493;Nyyskiy River
Q34732503;Ochakivs’ke Hyrlo
Q34732512;Oporito
Q34732520;Osen
Q34732529;Osen
Q34732538;Pak Nam Satun
Q34732548;Pak Nam Welu
Q34732557;Pak Phan Khuha
Q34732566;Pak Phunphin
Q34732575;Pargo
Q34732590;Pishchane Hyrlo
Q34732598;Poludenne Hyrlo
Q34732607;Port Beaver
Q34732615;Puerto Guararé
Q34732624;Punaruku Estuary
Q35439168;Khlong Khao Thalu
Q35440677;Khlong Ko Pan Yi
Q35698159;Floet
Q35721536;Estero el Mangión
Q35721544;Estero el Mangle
Q35721552;Estero el Manglón
Q35721562;Estero El Martillo
Q35721569;Estero El Mechudo
Q35721577;Estero el Merito
Q35721586;Estero el Mezquite
Q35721593;Estero El Mezquite
Q35721601;Estero El Mezquite
Q35721608;Estero el Negro
Q35721617;Estero el Oro
Q35721625;Estero el Otate
Q35721633;Estero el Papayal
Q35721641;Estero El Parral
Q35721649;Estero El Paso
Q35721657;Estero El Pato
Q35721665;Estero el Pato
Q35721672;Estero El Patole
Q35721680;Estero El Perro
Q35721688;Estero El Pichi
Q35721697;Estero el Ponce
Q35721705;Estero el Pozo
Q35721713;Estero El Pozole
Q35721722;Estero El Puente
Q35721727;Estero el Puente
Q35721736;Estero el Rebozo
Q35721744;Estero el Remendado
Q35721752;Estero el Rey
Q35721760;Estero el Rillito
Q35721769;Estero el Rodeo
Q35721777;Estero el Rosario
Q35721786;Estero el Salado
Q35721794;Estero el Sulti
Q35721801;Estero El Sábalo
Q35721810;Estero el Tambor
Q35721818;Estero El Tasajal
Q35721826;Estero el Tecolote
Q35721833;Estero el Tiburón
Q35721842;Estero el Tiburón
Q35721850;Estero el Toro Mocho
Q35721857;Estero el Tubo
Q35721864;Estero el Tular
Q35721873;Estero El Tule
Q35721881;Estero El Vado
Q35721887;Estero El Veinticinco
Q35721895;Estero el Veintitrés
Q35721904;Estero el Venado
Q35721912;Estero el Venado
Q35721920;Estero el Yugo
Q35721929;Estero el Zapotillo
Q35721937;Estero Grande
Q35721945;Estero Grande
Q35721953;Estero Hualabampito
Q35721962;Estero Huituaca
Q35721970;Estero Jacomo
Q35721978;Estero Jeli
Q35721987;Estero Jiamora
Q35721995;Estero Jitzamuri
Q35722003;Estero Juan González
Q35722012;Estero la Atascosa
Q35722020;Estero La Ballecita
Q35722029;Estero la Barrita
Q35722037;Estero la Bocana
Q35722045;Estero la Bolsa
Q35722053;Estero la Boquita
Q35722060;Estero la Burra
Q35722068;Estero la Comisión
Q35722077;Estero la Conducta
Q35722085;Estero la Cruz
Q35722093;Estero la Cuchara
Q35722103;Estero la Curvina
Q35722113;Estero La Escodama
Q35722121;Estero la Esperanza
Q35722129;Estero la Estufa
Q35722138;Estero la Güera
Q35722145;Estero la Harina
Q35722153;Estero la Herradura
Q35722162;Estero la Horsuata
Q35722170;Estero la Inicial
Q35722178;Estero la Jacoba
Q35722186;Estero la Laguna
Q35722193;Estero La Lisa
Q35722200;Estero la Luna
Q35722208;Estero la Media Luna
Q35722216;Estero La Mojarra
Q35722225;Estero La Palmita
Q35722233;Estero La Pechuga
Q35722240;Estero la Periquera
Q35722248;Estero la Pitahaya
Q35722257;Estero la Pitahaya
Q35722265;Estero la Presa
Q35722273;Estero La Puerta del Río
Q35722281;Estero la Punta Verde
Q35722290;Estero La Resaca
Q35722297;Estero la Robalera
Q35722304;Estero la Salina
Q35722312;Estero La Stanina
Q35722321;Estero la Tabliza
Q35722329;Estero la Tortuga
Q35722337;Estero la Trinidad
Q35722345;Estero La Virgen
Q35722353;Estero la Víbora
Q35722361;Estero la Yegua
Q35722369;Estero las Agujas
Q35722378;Estero las Amazonas
Q35722386;Estero las Balizas
Q35722394;Estero las Balsas
Q35722403;Estero las Bocas
Q35722410;Estero las Borregas
Q35722418;Estero Las Cruces
Q35722426;Estero las Güiras
Q35722433;Estero las Lajas
Q35722442;Estero las Moras
Q35722450;Estero Las Mujeres
Q35722459;Estero las Palomas
Q35722485;Estero las Tijeras
Q35722494;Estero Leones
Q35722502;Estero los Algodones
Q35722510;Estero los Algodones
Q35722520;Estero los Candelones
Q35722528;Estero Los Corchos
Q35722537;Estero Los Cuates
Q35722545;Estero los Cuatillos
Q35722555;Estero los Islotes
Q35722564;Estero los Nidos
Q35722573;Estero Los Pericos
Q35722582;Estero los Potreros
Q35722590;Estero Los Tanques
Q35722598;Estero los Tules
Q35722605;Estero los Títeres
Q35722613;Estero Macho
Q35722621;Estero Maito
Q35722629;Estero Malacataya
Q35722637;Estero Malacataya
Q35722646;Estero Manchón
Q35722655;Estero Manglón
Q35722664;Estero Mapoli
Q35722672;Estero Mar Muerto
Q35722679;Estero Mayo
Q35722687;Estero Medina
Q35722695;Estero Mendías
Q35722703;Estero Meroboca
Q35722712;Estero Mezcala
Q35722720;Estero Migriño
Q35722727;Estero Mudo
Q35722735;Estero Mulegé
Q35722743;Estero Médano Blanco
Q35722751;Estero Norte
Q35722759;Estero Novoroma
Q35722767;Estero Ojo de Liebre
Q35722775;Estero Once Ríos
Q35722783;Estero Oro Verde
Q35722791;Estero Osuna
Q35722799;Estero Pailebote
Q35722807;Estero Palo Blanco
Q35722814;Estero Palo Santo
Q35722821;Estero Palo Verde
Q35722829;Estero Pampa Honda
Q35722837;Estero Pancho Bueno
Q35722845;Estero Paramán
Q35722853;Estero Pimientillo
Q35722863;Estero Primero
Q35722871;Estero Puerto Gato
Q35722879;Estero Puerto Rico
Q35722887;Estero Punta Verde
Q35722895;Estero Pérula
Q35722903;Estero Riachuelos
Q35722910;Estero Rico
Q35722918;Estero Rielecito
Q35722926;Estero Rincón Largo
Q35722934;Estero Río Chico
Q35722942;Estero Río Lagartos
Q35722951;Estero Sabancuy
Q35722959;Estero Salado
Q35722966;Estero Salinas
Q35722972;Estero San Buto
Q35722980;Estero San Carlos
