entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q245432;5 Fingers;государство;1;1;from
Q56314396;Tavel Terrace;названо в честь;1;1;from
Q42381859;Patkul viewing platform;категория на Викискладе;1;1;from
Q42381859;Patkul viewing platform;идентификатор Государственного реестра географических названий Эстонии;1;1;from
Q42381859;Patkul viewing platform;географические координаты;1;1;from
Q55851577;Löwenbastion am Maschsee;административно-территориальная единица;1;1;from
Q55851577;Löwenbastion am Maschsee;государство;1;1;from
Q55851577;Löwenbastion am Maschsee;изображение;1;1;from
Q55851577;Löwenbastion am Maschsee;это частный случай понятия;1;1;from
Q55851577;Löwenbastion am Maschsee;категория на Викискладе;1;1;from
Q55851577;Löwenbastion am Maschsee;географические координаты;1;1;from
Q56314396;Tavel Terrace;административно-территориальная единица;1;5;from
Q56314396;Tavel Terrace;государство;1;1;from
Q42381859;Patkul viewing platform;государство;1;1;from
Q56314396;Tavel Terrace;изображение;1;2;from
Q56314396;Tavel Terrace;это частный случай понятия;1;1;from
Q56314396;Tavel Terrace;высота над уровнем моря;1;1;from
Q56314396;Tavel Terrace;указания, как добраться;1;1;from
Q56314396;Tavel Terrace;категория на Викискладе;1;1;from
Q56314396;Tavel Terrace;состоит из;1;1;from
Q56314396;Tavel Terrace;дата основания/создания/возникновения;1;1;from
Q56314396;Tavel Terrace;географические координаты;1;1;from
Q56314396;Tavel Terrace;адрес;1;1;from
Q56314396;Tavel Terrace;описан на сайте;1;1;from
Q42381859;Patkul viewing platform;это частный случай понятия;1;1;from
Q26882887;Swiss Prime Tower Bornwald;дата основания/создания/возникновения;1;1;from
Q245432;5 Fingers;изображение;1;1;from
Q17062261;The View from The Shard;категория на Викискладе;1;1;from
Q11655331;Q11655331;государство;1;1;from
Q11655331;Q11655331;изображение;1;1;from
Q11655331;Q11655331;это частный случай понятия;1;1;from
Q11655331;Q11655331;категория на Викискладе;1;1;from
Q11655331;Q11655331;географические координаты;1;1;from
Q17062261;The View from The Shard;административно-территориальная единица;1;1;from
Q17062261;The View from The Shard;государство;1;1;from
Q17062261;The View from The Shard;изображение;1;1;from
Q17062261;The View from The Shard;это частный случай понятия;1;1;from
Q17062261;The View from The Shard;учётная запись в Твиттере;1;1;from
Q17062261;The View from The Shard;географические координаты;1;1;from
Q26882887;Swiss Prime Tower Bornwald;это частный случай понятия;1;1;from
Q17062261;The View from The Shard;официальный сайт;1;1;from
Q22341618;Kunashiri Observatory Deck;административно-территориальная единица;1;1;from
Q22341618;Kunashiri Observatory Deck;государство;1;1;from
Q22341618;Kunashiri Observatory Deck;изображение;1;1;from
Q22341618;Kunashiri Observatory Deck;это частный случай понятия;1;1;from
Q22341618;Kunashiri Observatory Deck;категория на Викискладе;1;1;from
Q22341618;Kunashiri Observatory Deck;географические координаты;1;1;from
Q26882887;Swiss Prime Tower Bornwald;административно-территориальная единица;1;1;from
Q26882887;Swiss Prime Tower Bornwald;государство;1;1;from
Q26882887;Swiss Prime Tower Bornwald;изображение;1;1;from
Q56314396;Tavel Terrace;часть от;1;1;to
Q63256378;Pico de las Flores;административно-территориальная единица;1;1;from
Q63256378;Pico de las Flores;государство;1;1;from
Q84034783;Il Belvedere;государство;1;1;from
Q70787316;Steinitzer Treppe;местонахождение;1;1;from
Q70787316;Steinitzer Treppe;категория на Викискладе;1;1;from
Q70787316;Steinitzer Treppe;дата основания/создания/возникновения;1;1;from
Q70787316;Steinitzer Treppe;географические координаты;1;1;from
Q77436014;Rocche dei Perticali - i Calanchi;административно-территориальная единица;1;1;from
Q77436014;Rocche dei Perticali - i Calanchi;государство;1;1;from
Q77436014;Rocche dei Perticali - i Calanchi;это частный случай понятия;1;1;from
Q77436014;Rocche dei Perticali - i Calanchi;географические координаты;1;1;from
Q77436014;Rocche dei Perticali - i Calanchi;AtlasFor ID;1;1;from
Q84034783;Il Belvedere;административно-территориальная единица;1;1;from
Q84034783;Il Belvedere;это частный случай понятия;1;1;from
Q63256378;Pico de las Flores;изображение;1;1;from
Q84034783;Il Belvedere;географические координаты;1;1;from
Q84034783;Il Belvedere;AtlasFor ID;1;1;from
Q84047380;Skydeck;административно-территориальная единица;1;1;from
Q84047380;Skydeck;государство;1;1;from
Q84047380;Skydeck;это частный случай понятия;1;1;from
Q84047380;Skydeck;местонахождение;1;1;from
Q84047380;Skydeck;часть от;1;1;from
Q84047380;Skydeck;идентификатор объекта в картах Google;1;1;from
Q84047380;Skydeck;географические координаты;1;1;from
Q84047380;Skydeck;официальный сайт;1;1;from
Q70787316;Steinitzer Treppe;состоит из представителей класса;1;2;from
Q70787316;Steinitzer Treppe;это частный случай понятия;1;2;from
Q70787316;Steinitzer Treppe;изображение;1;1;from
Q70787316;Steinitzer Treppe;государство;1;1;from
Q63256378;Pico de las Flores;это частный случай понятия;1;1;from
Q63256378;Pico de las Flores;категория на Викискладе;1;1;from
Q63256378;Pico de las Flores;географические координаты;1;1;from
Q66310909;Q66310909;административно-территориальная единица;1;1;from
Q66310909;Q66310909;государство;1;1;from
Q66310909;Q66310909;это частный случай понятия;1;1;from
Q66310909;Q66310909;географические координаты;1;1;from
Q66722774;Top of the Rock;административно-территориальная единица;1;1;from
